ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.07780648729359446,0.3333333333333333,-0.0585963112093626,0.0,-0.14459240400211676,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,392.0406443930198,460.40263115312473,-68.36198676010491,us_etfs,4h,MININDEX~LINEARREG_INTERCEPT_200|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9649827784156142,0.03501722158438576
-0.1758647981762854,0.6666666666666666,-0.13111561765505295,0.0,-0.32681997134382446,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,340.6025965605683,460.40263115312473,-119.80003459255641,us_etfs,4h,MAXINDEX~EMA_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.8624186758515117,0.0
-0.1758647981762854,0.6666666666666666,-0.13111561765505295,0.0,-0.32681997134382446,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,340.6025965605683,460.40263115312473,-119.80003459255641,us_etfs,4h,MAXINDEX~LINEARREG_INTERCEPT_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.8624186758515117,0.0
-0.1758647981762854,0.6666666666666666,-0.13111561765505295,0.0,-0.32681997134382446,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,340.6025965605683,460.40263115312473,-119.80003459255641,us_etfs,4h,MAXINDEX~MIDPOINT_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.8624186758515117,0.0
-0.1758647981762854,0.6666666666666666,-0.13111561765505295,0.0,-0.32681997134382446,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,340.6025965605683,460.40263115312473,-119.80003459255641,us_etfs,4h,MAXINDEX~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.8624186758515117,0.0
-0.1758647981762854,0.6666666666666666,-0.13111561765505295,0.0,-0.32681997134382446,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,340.6025965605683,460.40263115312473,-119.80003459255641,us_etfs,4h,MAXINDEX~TSF_1000|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.8624186758515117,0.0
-0.1758647981762854,0.6666666666666666,-0.13111561765505295,0.0,-0.32681997134382446,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,340.6025965605683,460.40263115312473,-119.80003459255641,us_etfs,4h,MAXINDEX~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.8624186758515117,0.0
-0.18667867083173842,0.3333333333333333,-0.1464396270580883,0.0,-0.34691603143100735,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,288.1063534980728,460.40263115312473,-172.29627765505194,us_etfs,4h,IS#1[combo],pessimistic,wf_combo,4.0,2.0,False,False,True,,,,
-0.256129701561877,0.0,-0.11796182508454515,0.0,-0.47598099558756746,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,434.49591119467044,460.40263115312473,-25.90671995845429,us_etfs,4h,MININDEX~TEMA_9|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9152315346345197,0.08476846536548029
-0.25816035557364353,0.0,-0.21772990221289443,0.0,-0.47975468021812967,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,349.14804608385657,460.40263115312473,-111.25458506926816,us_etfs,4h,MININDEX~TSF_1000|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9668962877918101,0.03310371220818982
-0.2797683038619582,0.0,-0.258738222968343,0.0,-0.519910010412789,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,247.25942701321574,460.40263115312473,-213.143204139909,us_etfs,4h,MAXINDEX~MIDPOINT_200|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9565633371603521,0.04343666283964792
-0.29655576226437463,0.0,-0.2700433951441025,0.0,-0.5511071387233322,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,250.70111477864234,460.40263115312473,-209.7015163744824,us_etfs,4h,MAXINDEX~EMA_200|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9571373899732109,0.04286261002678913
-0.30057913797593344,0.0,-0.23453025585961176,0.0,-0.5585840161222931,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,358.4606696735104,460.40263115312473,-101.94196147961435,us_etfs,4h,MAXINDEX~MININDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.720244929200153,0.720244929200153,0.0
-0.30057913797593344,0.0,-0.23453025585961176,0.0,-0.5585840161222931,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,358.4606696735104,460.40263115312473,-101.94196147961435,us_etfs,4h,MININDEX~MAXINDEX|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.720244929200153,0.720244929200153,0.0
-0.30057913797593344,0.0,-0.23453025585961176,0.0,-0.5585840161222931,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,358.4606696735104,460.40263115312473,-101.94196147961435,us_etfs,4h,MININDEX~MAXINDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.720244929200153,0.720244929200153,0.0
-0.3353937107965328,0.3333333333333333,-0.3131333120796665,0.0,-0.6232819989452709,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,260.3836856614103,460.40263115312473,-200.01894549171442,us_etfs,4h,MAXINDEX~LINEARREG_INTERCEPT_200|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9644087256027554,0.03559127439724455
-0.3372243353735331,0.0,-0.3006603414387101,0.0,-0.6266839570289848,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,241.73725277317453,460.40263115312473,-218.6653783799502,us_etfs,4h,MAXINDEX~TSF_1000|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9592422502870264,0.04075774971297359
-0.3548447895023768,0.3333333333333333,-0.296818604435869,0.0,-0.6594290906382783,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,521.2333540155289,460.40263115312473,60.83072286240417,us_etfs,4h,MININDEX~EMA_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8532338308457712,0.8532338308457712,0.0
-0.3548447895023768,0.3333333333333333,-0.296818604435869,0.0,-0.6594290906382783,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,521.2333540155289,460.40263115312473,60.83072286240417,us_etfs,4h,MININDEX~LINEARREG_INTERCEPT_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8532338308457712,0.8532338308457712,0.0
-0.3548447895023768,0.3333333333333333,-0.296818604435869,0.0,-0.6594290906382783,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,521.2333540155289,460.40263115312473,60.83072286240417,us_etfs,4h,MININDEX~MIDPOINT_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8532338308457712,0.8532338308457712,0.0
-0.3548447895023768,0.3333333333333333,-0.296818604435869,0.0,-0.6594290906382783,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,521.2333540155289,460.40263115312473,60.83072286240417,us_etfs,4h,MININDEX~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8532338308457712,0.8532338308457712,0.0
-0.3548447895023768,0.3333333333333333,-0.296818604435869,0.0,-0.6594290906382783,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,521.2333540155289,460.40263115312473,60.83072286240417,us_etfs,4h,MININDEX~TSF_1000|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8532338308457712,0.8532338308457712,0.0
-0.3548447895023768,0.3333333333333333,-0.296818604435869,0.0,-0.6594290906382783,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,521.2333540155289,460.40263115312473,60.83072286240417,us_etfs,4h,MININDEX~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8532338308457712,0.8532338308457712,0.0
-0.4275858291173877,0.0,-0.40440206128363093,0.0,-0.7946080731806957,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,249.92742176070828,460.40263115312473,-210.47520939241645,us_etfs,4h,MININDEX~MIDPOINT_200|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8097971680061232,0.778798316111749,0.03099885189437428
-0.4525614198311107,0.0,-0.41623509020368665,0.0,-0.8410216927680108,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,222.09227313688984,460.40263115312473,-238.3103580162349,us_etfs,4h,MAXINDEX~MIDPOINT_200|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.6846536548029084,0.6846536548029084,0.0
-0.47483593043694267,0.0,-0.43797513207044464,0.0,-0.8824157351993934,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,29.21758749030647,460.40263115312473,-431.18504366281826,us_etfs,4h,MIDPOINT_200~MAXINDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.6846536548029084,0.17776502104860312
-0.48220700590695137,0.0,-0.45496029955932643,0.0,-0.8961138413517494,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,219.83759523259178,460.40263115312473,-240.56503592053295,us_etfs,4h,MININDEX~EMA_200|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8032912361270569,0.7742058936088787,0.029085342518178337
-0.4987980094154832,0.0,-0.4604241691929924,0.0,-0.9269458858964935,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,196.05276263456517,460.40263115312473,-264.34986851855956,us_etfs,4h,MAXINDEX~EMA_200|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.6794871794871794,0.6794871794871794,0.0
-0.509786212290907,0.0,-0.48132206451316434,0.0,-0.9473659141574442,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,229.14643500421866,460.40263115312473,-231.25619614890607,us_etfs,4h,MAXINDEX~LINEARREG_INTERCEPT_200|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.689628779181018,0.689628779181018,0.0
-0.5218843070835216,0.0,-0.49929470919963537,0.0,-0.9698485203096647,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,151.06410304526864,460.40263115312473,-309.33852810785606,us_etfs,4h,MAXINDEX~MIDPOINT_200|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8222349789513969,0.778798316111749,0.04343666283964792
-0.5224944429939993,0.0,-0.497084876373902,0.0,-0.9709823720119154,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,423.65627341053,460.40263115312473,-36.74635774259474,us_etfs,4h,MININDEX~MAXINDEX|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,0.9954075774971297,0.9954075774971297,0.0
-0.5224944429939993,0.0,-0.497084876373902,0.0,-0.9709823720119154,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,423.65627341053,460.40263115312473,-36.74635774259474,us_etfs,4h,MININDEX~MAXINDEX|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.9954075774971297,0.9954075774971297,0.0
-0.5271826560508145,0.0,-0.5047478221198589,0.0,-0.9796947560294732,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,7.5847097386152855,460.40263115312473,-452.81792141450944,us_etfs,4h,MIDPOINT_200~EMA_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.778798316111749,0.22120168388825104
-0.5271826560508145,0.0,-0.5047478221198589,0.0,-0.9796947560294732,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,7.5847097386152855,460.40263115312473,-452.81792141450944,us_etfs,4h,MIDPOINT_200~EMA_200|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.778798316111749,0.22120168388825104
-0.5271826560508145,0.0,-0.5047478221198589,0.0,-0.9796947560294732,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,7.5847097386152855,460.40263115312473,-452.81792141450944,us_etfs,4h,MIDPOINT_200~LINEARREG_INTERCEPT_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.778798316111749,0.22120168388825104
-0.5271826560508145,0.0,-0.5047478221198589,0.0,-0.9796947560294732,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,7.5847097386152855,460.40263115312473,-452.81792141450944,us_etfs,4h,MIDPOINT_200~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.778798316111749,0.22120168388825104
-0.5271826560508145,0.0,-0.5047478221198589,0.0,-0.9796947560294732,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,7.5847097386152855,460.40263115312473,-452.81792141450944,us_etfs,4h,MIDPOINT_200~TSF_1000|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.778798316111749,0.22120168388825104
-0.5271826560508145,0.0,-0.5047478221198589,0.0,-0.9796947560294732,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,7.5847097386152855,460.40263115312473,-452.81792141450944,us_etfs,4h,MIDPOINT_200~TSF_1000|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.778798316111749,0.22120168388825104
-0.5271826560508145,0.0,-0.5047478221198589,0.0,-0.9796947560294732,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,7.5847097386152855,460.40263115312473,-452.81792141450944,us_etfs,4h,MIDPOINT_200~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.778798316111749,0.22120168388825104
-0.5278032892189998,0.0,-0.48785681958994037,0.0,-0.9808481154074996,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,23.18859517690525,460.40263115312473,-437.21403597621946,us_etfs,4h,EMA_200~MAXINDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.6794871794871794,0.18293149636433217
-0.5442353898932323,0.0,-0.5159789063642245,0.0,-1.01138486140307,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,45.93106526292981,460.40263115312473,-414.47156589019494,us_etfs,4h,LINEARREG_INTERCEPT_200~MAXINDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.689628779181018,0.1727898966704937
-0.5525826485502167,0.0,-0.5374923367392905,0.0,-1.0268970665934491,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,229.23571813024185,460.40263115312473,-231.16691302288288,us_etfs,4h,MININDEX~LINEARREG_INTERCEPT_200|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8266360505166475,0.7916188289322618,0.03501722158438576
-0.560652704504476,0.0,-0.5349380508964244,0.0,-1.0418941295819748,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,6.933755138382956,460.40263115312473,-453.4688760147418,us_etfs,4h,MIDPOINT_200~EMA_200|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.9594336012246459,0.7562189054726369,0.2032146957520092
-0.560652704504476,0.0,-0.5349380508964244,0.0,-1.0418941295819748,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,6.933755138382956,460.40263115312473,-453.4688760147418,us_etfs,4h,MIDPOINT_200~EMA_200|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.9594336012246459,0.7562189054726369,0.2032146957520092
-0.5684192354770058,0.0,-0.5392719954215414,0.0,-1.0563271341184413,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,141.0027610852311,460.40263115312473,-319.39987006789363,us_etfs,4h,MAXINDEX~EMA_200|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8170685036356679,0.7742058936088787,0.04286261002678913
-0.5800176893733061,0.0,-0.5513240033200268,0.0,-1.0778812279981151,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,1.5634033600347976,460.40263115312473,-458.83922779308995,us_etfs,4h,EMA_200~LINEARREG_INTERCEPT_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7742058936088787,0.22579410639112132
-0.5800176893733061,0.0,-0.5513240033200268,0.0,-1.0778812279981151,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,1.5634033600347976,460.40263115312473,-458.83922779308995,us_etfs,4h,EMA_200~MIDPOINT_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7742058936088787,0.22579410639112132
-0.5800176893733061,0.0,-0.5513240033200268,0.0,-1.0778812279981151,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,1.5634033600347976,460.40263115312473,-458.83922779308995,us_etfs,4h,EMA_200~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7742058936088787,0.22579410639112132
-0.5800176893733061,0.0,-0.5513240033200268,0.0,-1.0778812279981151,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,1.5634033600347976,460.40263115312473,-458.83922779308995,us_etfs,4h,EMA_200~TSF_1000|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7742058936088787,0.22579410639112132
-0.5800176893733061,0.0,-0.5513240033200268,0.0,-1.0778812279981151,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,1.5634033600347976,460.40263115312473,-458.83922779308995,us_etfs,4h,EMA_200~TSF_1000|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.7742058936088787,0.22579410639112132
-0.5800176893733061,0.0,-0.5513240033200268,0.0,-1.0778812279981151,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,1.5634033600347976,460.40263115312473,-458.83922779308995,us_etfs,4h,EMA_200~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7742058936088787,0.22579410639112132
-0.5989387918903355,0.0,-0.5806836754205374,0.0,-1.1130434335476904,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,19.46093678161294,460.40263115312473,-440.9416943715118,us_etfs,4h,LINEARREG_INTERCEPT_200~MIDPOINT_200|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.9121699196326062,0.7412935323383084,0.17087638729429774
-0.5989387918903355,0.0,-0.5806836754205374,0.0,-1.1130434335476904,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,19.46093678161294,460.40263115312473,-440.9416943715118,us_etfs,4h,LINEARREG_INTERCEPT_200~MIDPOINT_200|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.9121699196326062,0.7412935323383084,0.17087638729429774
-0.6270695991439214,0.0,-0.6128637387034216,0.0,-1.1653205789220584,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,12.651661867927409,460.40263115312473,-447.7509692851973,us_etfs,4h,LINEARREG_INTERCEPT_200~EMA_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7916188289322618,0.20838117106773824
-0.6270695991439214,0.0,-0.6128637387034216,0.0,-1.1653205789220584,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,12.651661867927409,460.40263115312473,-447.7509692851973,us_etfs,4h,LINEARREG_INTERCEPT_200~EMA_200|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.7916188289322618,0.20838117106773824
-0.6270695991439214,0.0,-0.6128637387034216,0.0,-1.1653205789220584,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,12.651661867927409,460.40263115312473,-447.7509692851973,us_etfs,4h,LINEARREG_INTERCEPT_200~MIDPOINT_200|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7916188289322618,0.20838117106773824
-0.6270695991439214,0.0,-0.6128637387034216,0.0,-1.1653205789220584,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,12.651661867927409,460.40263115312473,-447.7509692851973,us_etfs,4h,LINEARREG_INTERCEPT_200~MIDPOINT_200|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.7916188289322618,0.20838117106773824
-0.6270695991439214,0.0,-0.6128637387034216,0.0,-1.1653205789220584,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,12.651661867927409,460.40263115312473,-447.7509692851973,us_etfs,4h,LINEARREG_INTERCEPT_200~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7916188289322618,0.20838117106773824
-0.6270695991439214,0.0,-0.6128637387034216,0.0,-1.1653205789220584,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,12.651661867927409,460.40263115312473,-447.7509692851973,us_etfs,4h,LINEARREG_INTERCEPT_200~TSF_1000|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7916188289322618,0.20838117106773824
-0.6270695991439214,0.0,-0.6128637387034216,0.0,-1.1653205789220584,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,12.651661867927409,460.40263115312473,-447.7509692851973,us_etfs,4h,LINEARREG_INTERCEPT_200~TSF_1000|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.7916188289322618,0.20838117106773824
-0.6270695991439214,0.0,-0.6128637387034216,0.0,-1.1653205789220584,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,12.651661867927409,460.40263115312473,-447.7509692851973,us_etfs,4h,LINEARREG_INTERCEPT_200~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.7916188289322618,0.20838117106773824
-0.6282265582006817,0.0,-0.6066742215385696,0.0,-1.1674706244666897,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,15.063564011657922,460.40263115312473,-445.3390671414668,us_etfs,4h,LINEARREG_INTERCEPT_200~EMA_200|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.8980099502487562,0.7319173363949484,0.16609261385380789
-0.6282265582006817,0.0,-0.6066742215385696,0.0,-1.1674706244666897,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,15.063564011657922,460.40263115312473,-445.3390671414668,us_etfs,4h,LINEARREG_INTERCEPT_200~EMA_200|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8980099502487562,0.7319173363949484,0.16609261385380789
-0.6317390389366118,0.0,-0.6155894377958064,0.0,-1.1739980754709078,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,145.80299529992567,460.40263115312473,-314.59963585319906,us_etfs,4h,MAXINDEX~LINEARREG_INTERCEPT_200|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8272101033295063,0.7916188289322618,0.03559127439724455
-0.6787546573989195,0.0,-0.6435617320100454,0.0,-1.261369984107002,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-0.7154765179900835,460.40263115312473,-461.1181076711148,us_etfs,4h,MIDPOINT_200~MININDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8532338308457712,0.6630309988518944,0.19020283199387678
-0.6970648679062204,0.0,-0.6575389624256908,0.0,-1.2953969328503032,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,296.3551487083699,460.40263115312473,-164.04748244475485,us_etfs,4h,MININDEX~MIDPOINT_200|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.6630309988518944,0.6630309988518944,0.0
-0.7152783879845767,0.0,-0.6864509229015553,0.0,-1.3292441960422914,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-0.5509770283704256,460.40263115312473,-460.95360818149516,us_etfs,4h,MIDPOINT_200~TSF_1000|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.8555300420972062,0.6940298507462687,0.16150019135093763
-0.7152783879845767,0.0,-0.6864509229015553,0.0,-1.3292441960422914,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-0.5509770283704256,460.40263115312473,-460.95360818149516,us_etfs,4h,MIDPOINT_200~TSF_1000|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8555300420972062,0.6940298507462687,0.16150019135093763
-0.7205162382378223,0.0,-0.6823112260492907,0.0,-1.338978003418302,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,173.7145791584347,460.40263115312473,-286.68805199469,us_etfs,4h,MAXINDEX~TSF_1000|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.6569077688480673,0.6569077688480673,0.0
-0.7235879615966644,0.0,-0.6810487271966222,0.0,-1.3446863688815633,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-8.120413532607824,460.40263115312473,-468.52304468573254,us_etfs,4h,EMA_200~MININDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8532338308457712,0.6565250669728282,0.19670876387294298
-0.7271075810233368,0.0,-0.6979171747435915,0.0,-1.3512270861376299,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,22.749340844464033,460.40263115312473,-437.6532903086607,us_etfs,4h,LINEARREG_INTERCEPT_200~MININDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8532338308457712,0.6798698813624187,0.17336394948335246
-0.7331363223880669,0.0,-0.7000706831127332,0.0,-1.3624306533124853,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,317.46046443248673,460.40263115312473,-142.942166720638,us_etfs,4h,MININDEX~LINEARREG_INTERCEPT_200|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.6798698813624187,0.6798698813624187,0.0
-0.7361580748108113,0.0,-0.6906046754547837,0.0,-1.368046154825298,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,244.25693157424632,460.40263115312473,-216.1456995788784,us_etfs,4h,MININDEX~EMA_200|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.6565250669728282,0.6565250669728282,0.0
-0.7391988032585681,0.0,-0.7074574769367691,0.0,-1.373696920609387,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-6.1040761751684345,460.40263115312473,-466.50670732829315,us_etfs,4h,EMA_200~TSF_1000|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.8497895139686186,0.6888633754305395,0.16092613853807883
-0.7391988032585681,0.0,-0.7074574769367691,0.0,-1.373696920609387,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-6.1040761751684345,460.40263115312473,-466.50670732829315,us_etfs,4h,EMA_200~TSF_1000|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8497895139686186,0.6888633754305395,0.16092613853807883
-0.768434525279309,0.0,-0.7433890604235168,0.0,-1.4280273945423048,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,4.191461079350593,460.40263115312473,-456.21117007377416,us_etfs,4h,LINEARREG_INTERCEPT_200~TSF_1000|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.8790662074244163,0.7122081898201301,0.16685801760428629
-0.768434525279309,0.0,-0.7433890604235168,0.0,-1.4280273945423048,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,4.191461079350593,460.40263115312473,-456.21117007377416,us_etfs,4h,LINEARREG_INTERCEPT_200~TSF_1000|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.8790662074244163,0.7122081898201301,0.16685801760428629
-0.7785996202777046,0.0,-0.7375304328209348,0.0,-1.4469177926807248,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-3.055138513741151,460.40263115312473,-463.4577696668659,us_etfs,4h,TSF_1000~MAXINDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8624186758515117,0.6569077688480673,0.20551090700344432
