ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
0.018954811755261022,0.6666666666666666,0.018954811755261022,1.4936322861532434,0.0695940090091677,-0.6857111958453803,SPY,3,3,13.480461446061996,False,False,False,False,0,False,16662.831936023395,12173.156717692436,4489.675218330958,us_etfs,1d,HT_TRENDMODE,gross,fixed,14.0,0.0,False,False,True,0.8578590386316721,0.8578590386316721,0.0
-0.29928018866222755,0.0,-0.29928018866222755,0.0,-1.0988295961442882,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,7050.356133173244,12173.156717692436,-5122.800584519192,us_etfs,1d,MAXINDEX,gross,fixed,14.0,0.0,False,True,True,0.8740784429371867,0.8740784429371867,0.0
-0.34270494419581515,0.0,-0.34270494419581515,0.0,-1.2582668338676646,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,110.49178031612637,12173.156717692436,-12062.66493737631,us_etfs,1d,HT_DCPHASE,gross,fixed,14.0,0.0,False,False,True,1.0,0.6092598053671483,0.3907401946328517
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200,gross,fixed,14.0,0.0,False,False,True,1.0,0.7855106654870735,0.2144893345129264
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,SMA_200,gross,fixed,14.0,0.0,False,False,True,1.0,0.7855106654870735,0.2144893345129264
-0.4151702614603725,0.0,-0.41517026146037245,0.0,-1.524328665959563,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,14.168798436782671,12173.156717692436,-12158.987919255655,us_etfs,1d,TRIMA_200,gross,fixed,14.0,0.0,False,False,True,1.0,0.7812837904256366,0.21871620957436352
-0.41694451011214745,0.0,-0.41694451011214745,0.0,-1.5308429525824232,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-5.226512926946526,12173.156717692436,-12178.383230619384,us_etfs,1d,HT_PHASOR,gross,fixed,14.0,0.0,False,False,True,1.0,0.5757397031357515,0.42426029686424854
-0.4236885966291852,0.0,-0.4236885966291852,0.0,-1.5556043706268445,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,23.68407150688759,12173.156717692436,-12149.472646185548,us_etfs,1d,MIDPRICE_200,gross,fixed,14.0,0.0,False,False,True,1.0,0.7953406074904158,0.2046593925095842
-0.42381988432904966,0.0,-0.42381988432904966,0.0,-1.5560864032360382,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,34.119898880142806,12173.156717692436,-12139.036818812294,us_etfs,1d,MIDPOINT_200,gross,fixed,14.0,0.0,False,False,True,1.0,0.7890494446082768,0.21095055539172317
-0.4279324889165535,0.0,-0.4279324889165535,0.0,-1.571186138564955,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-32.08920332795214,12173.156717692436,-12205.245921020389,us_etfs,1d,MINMAXINDEX,gross,fixed,14.0,0.0,False,True,True,0.9938071365378945,0.5145974638749631,0.4792096726629313
-0.44239648217154887,0.0,-0.44239648217154887,0.0,-1.624291771577496,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,56.68090242874942,12173.156717692436,-12116.475815263688,us_etfs,1d,EMA_200,gross,fixed,14.0,0.0,False,False,True,1.0,0.7914086306890789,0.20859136931092107
-0.44581041054869325,0.0,-0.44581041054869325,0.0,-1.636826264945371,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-23.074261771683968,12173.156717692436,-12196.23097946412,us_etfs,1d,MIDPRICE_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.7684065664012582,0.23159343359874174
-0.44613296899541216,0.0,-0.44613296899541216,0.0,-1.6380105624069752,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-19.19669934314589,12173.156717692436,-12192.353417035582,us_etfs,1d,WMA_200,gross,fixed,14.0,0.0,False,False,True,1.0,0.7716504472623612,0.22834955273763882
-0.4496277867739762,0.0,-0.4496277867739762,0.0,-1.6508420472619634,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-19.516346805092937,12173.156717692436,-12192.673064497529,us_etfs,1d,MIDPOINT_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.7588715226580162,0.24112847734198364
-0.4795750401429671,0.0,-0.4795750401429671,0.0,-1.7607956277918737,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-23.615351138165796,12173.156717692436,-12196.772068830602,us_etfs,1d,MA[WF],gross,family_reopt,14.0,6.0,False,False,True,1.0,0.7183721616042466,0.2816278383957535
-0.4795750401429671,0.0,-0.4795750401429671,0.0,-1.7607956277918737,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-23.615351138165796,12173.156717692436,-12196.772068830602,us_etfs,1d,SMA[WF],gross,family_reopt,14.0,6.0,False,False,True,1.0,0.7183721616042466,0.2816278383957535
-0.48206445637184797,0.0,-0.48206445637184797,0.0,-1.7699357056621916,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-28.10939231525344,12173.156717692436,-12201.26611000769,us_etfs,1d,T3_200,gross,fixed,14.0,0.0,False,False,True,0.8683770765752482,0.6184999508502901,0.2498771257249582
-0.4830946866192325,0.0,-0.4830946866192325,0.0,-1.7737182730674361,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2911.4604041864636,12173.156717692436,-9261.696313505972,us_etfs,1d,MININDEX,gross,fixed,14.0,0.0,False,True,True,0.8562862479111373,0.8562862479111373,0.0
-0.486257547309346,0.0,-0.486257547309346,0.0,-1.7853309526447687,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-42.011101166995836,12173.156717692436,-12215.167818859432,us_etfs,1d,T3_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.7398014351715325,0.26019856482846754
-0.48631182867413386,0.0,-0.48631182867413386,0.0,-1.7855302507353459,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,-45.36283843465202,12173.156717692436,-12218.519556127088,us_etfs,1d,LINEARREG_INTERCEPT_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.762508601199253,0.23749139880074707
-0.4869002750807195,0.0,-0.4869002750807195,0.0,-1.7876907757276326,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-48.25887494984102,12173.156717692436,-12221.415592642277,us_etfs,1d,LINEARREG_ANGLE,gross,fixed,14.0,0.0,False,False,True,1.0,0.629214587633933,0.37078541236606705
-0.4869002750807195,0.0,-0.4869002750807195,0.0,-1.7876907757276326,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-48.25887494984102,12173.156717692436,-12221.415592642277,us_etfs,1d,LINEARREG_SLOPE,gross,fixed,14.0,0.0,False,False,True,1.0,0.629214587633933,0.37078541236606705
-0.4873120797420296,0.0,-0.4873120797420296,0.0,-1.789202747340924,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-36.6895212551368,12173.156717692436,-12209.846238947574,us_etfs,1d,TSF_9,gross,fixed,14.0,0.0,False,False,True,1.0,0.4441167797109997,0.5558832202890003
-0.5036117856774244,0.0,-0.5036117856774245,0.0,-1.849048336754377,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-50.469732833715675,12173.156717692436,-12223.626450526152,us_etfs,1d,MIDPOINT_50,gross,fixed,14.0,0.0,False,False,True,0.9998034011599332,0.7066745306202694,0.2931288705396638
-0.5080921806000643,0.0,-0.5080921806000643,0.0,-1.865498441806161,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-54.479988171353206,12173.156717692436,-12227.63670586379,us_etfs,1d,KAMA_200,gross,fixed,14.0,0.0,False,False,True,1.0,0.7244667256463186,0.2755332743536813
-0.5141304658358156,0.0,-0.5141304658358156,0.0,-1.8876684576587406,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-27.95717455896747,12173.156717692436,-12201.113892251404,us_etfs,1d,LINEARREG_INTERCEPT_200,gross,fixed,14.0,0.0,False,False,True,1.0,0.7901307382286444,0.20986926177135556
-0.5144890225295061,0.0,-0.5144890225295061,0.0,-1.8889849253764468,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-57.70400009135028,12173.156717692436,-12230.860717783788,us_etfs,1d,MOM,gross,fixed,14.0,0.0,False,False,True,0.9996068023198662,0.621547232871326,0.37805956944854024
-0.5144890225295061,0.0,-0.5144890225295061,0.0,-1.8889849253764468,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-57.70400009135028,12173.156717692436,-12230.860717783788,us_etfs,1d,ROC,gross,fixed,14.0,0.0,False,False,True,0.9996068023198662,0.621547232871326,0.37805956944854024
-0.5144890225295061,0.0,-0.5144890225295061,0.0,-1.8889849253764468,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-57.70400009135028,12173.156717692436,-12230.860717783788,us_etfs,1d,ROCP,gross,fixed,14.0,0.0,False,False,True,0.9996068023198662,0.621547232871326,0.37805956944854024
-0.5144890225295061,0.0,-0.5144890225295061,0.0,-1.8889849253764468,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-57.70400009135028,12173.156717692436,-12230.860717783788,us_etfs,1d,ROCR,gross,fixed,14.0,0.0,False,False,True,0.9996068023198662,0.621547232871326,0.37805956944854024
-0.5144890225295061,0.0,-0.5144890225295061,0.0,-1.8889849253764468,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-57.70400009135028,12173.156717692436,-12230.860717783788,us_etfs,1d,ROCR100,gross,fixed,14.0,0.0,False,False,True,0.9996068023198662,0.621547232871326,0.37805956944854024
-0.5149476298516449,0.0,-0.5149476298516449,0.0,-1.890668736459389,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-44.33450205892671,12173.156717692436,-12217.491219751362,us_etfs,1d,TRIMA[WF],gross,family_reopt,14.0,7.0,False,False,True,1.0,0.7131622923424752,0.2868377076575248
-0.5150518603977791,0.0,-0.5150518603977792,0.0,-1.8910514267050298,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,154.2310357142861,12173.156717692436,-12018.92568197815,us_etfs,1d,IS#1,gross,is1_selection,14.0,11.0,False,False,True,0.9314853042367051,0.6720731347685049,0.2594121694682001
-0.5155131818579973,0.0,-0.5155131818579973,0.0,-1.8927452029489242,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-47.79829072766726,12173.156717692436,-12220.955008420104,us_etfs,1d,EMA_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.7573970313575149,0.242602968642485
-0.5178602637326728,0.0,-0.5178602637326728,0.0,-1.9013626895924454,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-53.38891411256592,12173.156717692436,-12226.545631805002,us_etfs,1d,TRIMA_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.6817064779317802,0.31829352206821976
-0.5219590002685868,0.0,-0.5219590002685868,0.0,-1.9164115073327443,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-43.359603400824746,12173.156717692436,-12216.51632109326,us_etfs,1d,TRIMA_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.7449130050132705,0.2550869949867296
-0.5222394307394084,0.0,-0.5222394307394084,0.0,-1.9174411287800472,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-57.97062462127693,12173.156717692436,-12231.127342313714,us_etfs,1d,MAMA,gross,fixed,14.0,0.0,False,False,True,1.0,0.6626363904452964,0.3373636095547036
-0.528803300432762,0.0,-0.528803300432762,0.0,-1.9415408672777121,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-63.20691057494753,12173.156717692436,-12236.363628267383,us_etfs,1d,WMA_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.670008846947803,0.329991153052197
-0.5351024748936053,0.0,-0.5351024748936052,0.0,-1.9646687574323887,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-46.343389044775165,12173.156717692436,-12219.500106737212,us_etfs,1d,DEMA[WF],gross,family_reopt,14.0,5.0,False,False,True,0.9752285461515777,0.5659097611324093,0.4093187850191684
-0.5387355500046208,0.0,-0.5387355500046208,0.0,-1.9780078644238794,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,18.49807167788116,12173.156717692436,-12154.658646014555,us_etfs,1d,AVGDEV,gross,fixed,14.0,0.0,False,True,True,1.0,0.4855008355450703,0.5144991644549297
-0.5405112548652778,0.0,-0.5405112548652778,0.0,-1.9845274976265617,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-43.08322919249641,12173.156717692436,-12216.239946884933,us_etfs,1d,MA_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.7501228742750419,0.2498771257249582
-0.5405112548652778,0.0,-0.5405112548652778,0.0,-1.9845274976265617,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-43.08322919249641,12173.156717692436,-12216.239946884933,us_etfs,1d,SMA_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.7501228742750419,0.2498771257249582
-0.5505450093063735,0.0,-0.5505450093063735,0.0,-2.021367177491785,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-64.01272470830752,12173.156717692436,-12237.169442400744,us_etfs,1d,TSF[WF],gross,family_reopt,14.0,5.0,False,False,True,1.0,0.48353484714440187,0.5164651528555981
-0.5506504695026222,0.0,-0.5506504695026221,0.0,-2.021754382489788,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,-55.78466468371759,12173.156717692436,-12228.941382376153,us_etfs,1d,ADX,gross,fixed,14.0,0.0,False,True,True,1.0,0.4612208787968151,0.5387791212031849
-0.5547947884163009,0.0,-0.5547947884163009,0.0,-2.0369705593392027,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-52.77434686290061,12173.156717692436,-12225.931064555338,us_etfs,1d,MULT,gross,fixed,14.0,0.0,False,True,True,1.0,0.6384547331170746,0.3615452668829254
-0.5550968350862413,0.0,-0.5550968350862413,0.0,-2.0380795462782677,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-59.5830925177454,12173.156717692436,-12232.739810210182,us_etfs,1d,DEMA_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.5614862872309053,0.4385137127690946
-0.5553332392311373,0.0,-0.5553332392311373,0.0,-2.038947521777161,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-65.61823495478934,12173.156717692436,-12238.774952647225,us_etfs,1d,LINEARREG_INTERCEPT_21,gross,fixed,14.0,0.0,False,False,True,1.0,0.649759166420918,0.3502408335790819
-0.5566065124421055,0.0,-0.5566065124421055,0.0,-2.043622439600634,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,757.2505534008487,12173.156717692436,-11415.906164291588,us_etfs,1d,CDLRICKSHAWMAN,gross,fixed,14.0,0.0,False,False,True,0.4467708640519021,0.4467708640519021,0.0
-0.5567574978020446,0.0,-0.5567574978020448,0.0,-2.044176793642,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-63.81805719631253,12173.156717692436,-12236.97477488875,us_etfs,1d,T3_21,gross,fixed,14.0,0.0,False,False,True,1.0,0.6132900815885187,0.38670991841148145
-0.5572556892606618,0.0,-0.5572556892606617,0.0,-2.046005940842561,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-59.232717659885424,12173.156717692436,-12232.389435352321,us_etfs,1d,KAMA[WF],gross,family_reopt,14.0,5.0,False,False,True,1.0,0.6931092106556571,0.3068907893443429
-0.5601294811525838,0.0,-0.5601294811525838,0.0,-2.0565572827075824,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1012.8120811186699,12173.156717692436,-11160.344636573767,us_etfs,1d,CDLDOJI,gross,fixed,14.0,0.0,False,False,True,0.5612896883908385,0.5612896883908385,0.0
-0.5601294811525838,0.0,-0.5601294811525838,0.0,-2.0565572827075824,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1012.8120811186699,12173.156717692436,-11160.344636573767,us_etfs,1d,CDLLONGLEGGEDDOJI,gross,fixed,14.0,0.0,False,False,True,0.5612896883908385,0.5612896883908385,0.0
-0.5601454981701888,0.0,-0.5601454981701888,0.0,-2.0566160903856483,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,-56.8560769273137,12173.156717692436,-12230.01279461975,us_etfs,1d,TRIX,gross,fixed,14.0,0.0,False,False,True,1.0,0.7705691536419935,0.22943084635800648
-0.562269129720045,0.0,-0.562269129720045,0.0,-2.0644131624495174,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-47.67763381964047,12173.156717692436,-12220.834351512076,us_etfs,1d,LINEARREG_INTERCEPT[WF],gross,family_reopt,14.0,7.0,False,False,True,1.0,0.7482551852944068,0.25174481470559323
-0.5652152677940966,0.0,-0.5652152677940966,0.0,-2.075230128733073,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-69.04596282855242,12173.156717692436,-12242.202680520988,us_etfs,1d,MACD,gross,fixed,14.0,0.0,False,False,True,1.0,0.5189226383564337,0.48107736164356635
-0.5657899549280203,0.0,-0.5657899549280202,0.0,-2.0773401355267116,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-51.33938955033469,12173.156717692436,-12224.49610724277,us_etfs,1d,ADD,gross,fixed,14.0,0.0,False,True,True,1.0,0.6418952128182444,0.3581047871817556
-0.5682049739965813,0.0,-0.5682049739965813,0.0,-2.0862070586586756,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-40.26519638050599,12173.156717692436,-12213.421914072942,us_etfs,1d,WMA[WF],gross,family_reopt,14.0,8.0,False,False,True,1.0,0.7341000688095941,0.265899931190406
-0.5683264275767502,0.0,-0.5683264275767502,0.0,-2.086652984561903,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-57.086316640845574,12173.156717692436,-12230.243034333282,us_etfs,1d,MIDPOINT[WF],gross,family_reopt,14.0,7.0,False,False,True,0.9999017005799665,0.7274157082473213,0.27248599233264525
-0.5686781225107361,0.0,-0.5686781225107361,0.0,-2.0879442588156554,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-68.38003632854041,12173.156717692436,-12241.536754020977,us_etfs,1d,MA_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.6922245158753565,0.3077754841246437
-0.5686781225107361,0.0,-0.5686781225107361,0.0,-2.0879442588156554,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-68.38003632854041,12173.156717692436,-12241.536754020977,us_etfs,1d,SMA_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.6922245158753565,0.3077754841246437
-0.5700883006205312,0.0,-0.5700883006205312,0.0,-2.0931218332144286,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-70.06388972757803,12173.156717692436,-12243.220607420015,us_etfs,1d,MACDFIX,gross,fixed,14.0,0.0,False,False,True,1.0,0.5188243389364002,0.4811756610635997
-0.5718538787042473,0.0,-0.5718538787042472,0.0,-2.0996042851981804,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-66.1618966968561,12173.156717692436,-12239.318614389293,us_etfs,1d,HT_TRENDLINE,gross,fixed,14.0,0.0,False,False,True,1.0,0.6541826403224221,0.34581735967757793
-0.5719567211529205,0.0,-0.5719567211529205,0.0,-2.099981878940176,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-58.28833490623263,12173.156717692436,-12231.445052598669,us_etfs,1d,DEMA_21,gross,fixed,14.0,0.0,False,False,True,1.0,0.5384842229430846,0.4615157770569154
-0.5731187800663032,0.0,-0.5731187800663032,0.0,-2.1042484651522333,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-73.04106866667321,12173.156717692436,-12246.19778635911,us_etfs,1d,KAMA_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.6811166814115795,0.31888331858842034
-0.5738946981620203,0.0,-0.5738946981620203,0.0,-2.1070973064723653,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-63.30310686739216,12173.156717692436,-12236.459824559828,us_etfs,1d,WMA_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.7229922343458174,0.27700776565418267
-0.5774090306157672,0.0,-0.5774090306157672,0.0,-2.12000044091681,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-39.974749667030515,12173.156717692436,-12213.131467359466,us_etfs,1d,KAMA_1000,gross,fixed,14.0,0.0,False,False,True,0.9255873390346997,0.6703037452079034,0.2552835938267964
-0.5784052316260732,0.0,-0.5784052316260732,0.0,-2.123658067433039,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-71.82559351110848,12173.156717692436,-12244.982311203545,us_etfs,1d,HT_SINE,gross,fixed,14.0,0.0,False,False,True,1.0,0.6438612012189128,0.3561387987810872
-0.5798819276349721,0.0,-0.5798819276349721,0.0,-2.129079867273314,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,-33.40402911319356,12173.156717692436,-12206.56074680563,us_etfs,1d,NATR,gross,fixed,14.0,0.0,False,True,True,1.0,0.4417575936301976,0.5582424063698024
-0.5799710733938995,0.0,-0.5799710733938995,0.0,-2.1294071725945183,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,-67.96810892982069,12173.156717692436,-12241.124826622257,us_etfs,1d,MIDPRICE_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.7171925685638455,0.28280743143615455
-0.5840947307587875,0.0,-0.5840947307587874,0.0,-2.1445474890222496,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-68.9475368709425,12173.156717692436,-12242.104254563379,us_etfs,1d,KAMA_100,gross,fixed,14.0,0.0,False,False,True,1.0,0.6982207804973951,0.30177921950260495
-0.5855142565211354,0.0,-0.5855142565211354,0.0,-2.1497593840264915,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-65.94340052214191,12173.156717692436,-12239.100118214577,us_etfs,1d,T3_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.6702054457878698,0.32979455421213016
-0.5857337050394751,0.0,-0.5857337050394752,0.0,-2.150565105674354,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,11.164319079180197,12173.156717692436,-12161.992398613256,us_etfs,1d,WMA_1000,gross,fixed,14.0,0.0,False,False,True,0.9258822372947999,0.801926668632655,0.1239555686621449
-0.588898625670932,0.0,-0.588898625670932,0.0,-2.162185348480394,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-63.81989459552212,12173.156717692436,-12236.97661228796,us_etfs,1d,LINEARREG_INTERCEPT_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.7124741964022413,0.28752580359775876
-0.5907030828011458,0.0,-0.5907030828011458,0.0,-2.1688105477911654,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,40.97685957862865,12173.156717692436,-12132.179858113808,us_etfs,1d,MIDPRICE_1000,gross,fixed,14.0,0.0,False,False,True,0.9258822372947999,0.771158950162194,0.1547232871326059
-0.592646379647968,0.0,-0.592646379647968,0.0,-2.1759455075054284,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,-74.48161922662372,12173.156717692436,-12247.63833691906,us_etfs,1d,TEMA[WF],gross,family_reopt,14.0,7.0,False,False,True,1.0,0.54811756610636,0.45188243389364
-0.5945669481607598,0.0,-0.5945669481607598,0.0,-2.1829970184414242,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-58.51037739290069,12173.156717692436,-12231.667095085337,us_etfs,1d,TRIMA_21,gross,fixed,14.0,0.0,False,False,True,1.0,0.6388479307972084,0.3611520692027917
-0.5948470577716328,0.0,-0.5948470577716328,0.0,-2.1840254618274284,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-60.71022821313568,12173.156717692436,-12233.866945905573,us_etfs,1d,LINEARREG_1000,gross,fixed,14.0,0.0,False,False,True,0.9258822372947999,0.596579180182837,0.32930305711196306
-0.5956640749828184,0.0,-0.5956640749828184,0.0,-2.1870252016238476,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-65.70895698192128,12173.156717692436,-12238.865674674358,us_etfs,1d,EMA_50,gross,fixed,14.0,0.0,False,False,True,1.0,0.70755922540057,0.2924407745994299
-0.595944968423818,0.0,-0.595944968423818,0.0,-2.188056522900785,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-61.842007551738824,12173.156717692436,-12234.998725244175,us_etfs,1d,TSF_1000,gross,fixed,14.0,0.0,False,False,True,0.9258822372947999,0.5959893836626363,0.32989285363216353
-0.596591815931105,0.0,-0.5965918159311049,0.0,-2.190431471902175,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,44.13066214850596,12173.156717692436,-12129.02605554393,us_etfs,1d,MIDPOINT_1000,gross,fixed,14.0,0.0,False,False,True,0.9258822372947999,0.7740096333431633,0.15187260395163668
-0.5978271271946155,0.0,-0.5978271271946155,0.0,-2.1949670095963443,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-68.43339860833483,12173.156717692436,-12241.590116300771,us_etfs,1d,KAMA_21,gross,fixed,14.0,0.0,False,False,True,1.0,0.6368819423965398,0.3631180576034601
-0.5983863987484537,0.0,-0.5983863987484536,0.0,-2.197020416934752,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-67.89459767878363,12173.156717692436,-12241.05131537122,us_etfs,1d,MIDPOINT_21,gross,fixed,14.0,0.0,False,False,True,0.9999017005799665,0.6590976113240933,0.3408040892558734
-0.6042355296696368,0.0,-0.6042355296696368,0.0,-2.21849593857435,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-54.52275349897889,12173.156717692436,-12227.679471191415,us_etfs,1d,SQRT,gross,fixed,14.0,0.0,False,True,True,1.0,0.6452373930993808,0.3547626069006193
-0.6047148097858833,0.0,-0.6047148097858833,0.0,-2.2202556513669984,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-67.4786285838244,12173.156717692436,-12240.63534627626,us_etfs,1d,ULTOSC,gross,fixed,14.0,0.0,False,False,True,1.0,0.6936990071758576,0.3063009928241423
-0.6050835092320589,0.0,-0.6050835092320589,0.0,-2.22160935895904,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-57.15904618263838,12173.156717692436,-12230.315763875074,us_etfs,1d,MIDPRICE[WF],gross,family_reopt,14.0,6.0,False,False,True,1.0,0.7455028015334709,0.254497198466529
-0.6076591522694952,0.0,-0.6076591522694952,0.0,-2.2310660250059606,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-69.80553694537491,12173.156717692436,-12242.96225463781,us_etfs,1d,APO,gross,fixed,14.0,0.0,False,False,True,1.0,0.6459254890396147,0.35407451096038534
-0.6076591522694952,0.0,-0.6076591522694952,0.0,-2.2310660250059606,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-69.80553694537491,12173.156717692436,-12242.96225463781,us_etfs,1d,PPO,gross,fixed,14.0,0.0,False,False,True,1.0,0.6459254890396147,0.35407451096038534
-0.6091930268914858,0.0,-0.6091930268914858,0.0,-2.236697760400648,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,-67.71289456898626,12173.156717692436,-12240.869612261422,us_etfs,1d,EMA_21,gross,fixed,14.0,0.0,False,False,True,1.0,0.6614567974048953,0.33854320259510473
-0.6108763532773108,0.0,-0.6108763532773108,0.0,-2.242878219123904,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-54.82131949376469,12173.156717692436,-12227.978037186202,us_etfs,1d,MAVP,gross,fixed,14.0,0.0,False,False,True,1.0,0.6433697041187457,0.35663029588125433
