ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.6798812881385414,0.0,-0.6500298500047025,0.0,-2.496234998416455,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,-57.807176374877095,12173.156717692436,-12230.963894067314,us_etfs,1d,BEST[HT_PHASOR],pessimistic,wf_transform,14.0,7.0,False,False,True,HT_PHASOR,
-0.6925438584538933,0.0,-0.5907524438919268,0.0,-2.542726572375834,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|voltgt,pessimistic,fixed_transform,14.0,0.0,False,False,True,HT_PHASOR,voltgt
-0.6935430495856597,0.0,-0.648817595095457,0.0,-2.546395177346639,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|confirm2,pessimistic,fixed_transform,14.0,0.0,False,False,True,CDLDOJI,confirm2
-0.6935430495856597,0.0,-0.648817595095457,0.0,-2.546395177346639,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|confirm2,pessimistic,fixed_transform,14.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.7026003028249681,0.0,-0.6616787975332714,0.0,-2.5796495600159783,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|voltgt,pessimistic,fixed_transform,14.0,0.0,False,False,True,CDLDOJI,voltgt
-0.7026003028249681,0.0,-0.6616787975332714,0.0,-2.5796495600159783,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|voltgt,pessimistic,fixed_transform,14.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,voltgt
-0.7107463245655067,0.0,-0.5922148901740897,0.0,-2.60955828808565,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|voltgt,pessimistic,fixed_transform,14.0,0.0,False,False,True,TSF_9,voltgt
-0.7263836839383212,0.0,-0.6786807182480277,0.0,-2.666972022557014,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|hold10,pessimistic,fixed_transform,14.0,0.0,False,False,True,TSF_9,hold10
-0.730517826360114,0.0,-0.618239403794755,0.0,-2.6821508356553596,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|regime200,pessimistic,fixed_transform,14.0,0.0,False,False,True,TSF_9,regime200
-0.7409998590459562,0.0,-0.7099415799063357,0.0,-2.7206364026233576,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|hold10,pessimistic,fixed_transform,14.0,0.0,False,False,True,CDLDOJI,hold10
-0.7409998590459562,0.0,-0.7099415799063357,0.0,-2.7206364026233576,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|hold10,pessimistic,fixed_transform,14.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.7426517232249917,0.0,-0.6641279765488105,0.0,-2.7267013455012954,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|confirm2,pessimistic,fixed_transform,14.0,0.0,False,False,True,TSF_9,confirm2
-0.7980363843598809,0.0,-0.7197584703091252,0.0,-2.9300502711334033,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,528.1219646726119,12173.156717692436,-11645.034753019825,us_etfs,1d,BEST[CDLDOJI],pessimistic,wf_transform,14.0,10.0,False,False,True,CDLDOJI,
-0.7980363843598809,0.0,-0.7197584703091252,0.0,-2.9300502711334033,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,528.1219646726119,12173.156717692436,-11645.034753019825,us_etfs,1d,BEST[CDLLONGLEGGEDDOJI],pessimistic,wf_transform,14.0,10.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.8738485967870439,0.0,-0.8559966273790014,0.0,-3.208400479132515,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,MININDEX,invert
-0.882035425699283,0.0,-0.8561224277726351,0.0,-3.238459033785095,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TRIMA_200|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,TRIMA_200,invert
-0.9039421867165682,0.0,-0.873387937396909,0.0,-3.3188913452890847,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,CDLDOJI,invert
-0.9039421867165682,0.0,-0.873387937396909,0.0,-3.3188913452890847,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.9056391699549042,0.0,-0.7848886662520463,0.0,-3.3251219461677444,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,TSF_9,invert
-0.9144798671409503,0.0,-0.8969271590399739,0.0,-3.357581227091083,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,MAXINDEX,invert
-0.9338250137364681,0.0,-0.9079491202759157,0.0,-3.4286083796597944,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MA_200|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,MA_200,invert
-0.9338250137364681,0.0,-0.9079491202759157,0.0,-3.4286083796597944,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,SMA_200|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,SMA_200,invert
-0.9465084629233133,0.0,-0.8485131387628274,0.0,-3.475176611957413,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,HT_PHASOR,invert
-0.9678945867834875,0.0,-0.9202894117945385,0.0,-3.5536973652000845,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,HT_DCPHASE,invert
-0.9723997499434663,0.0,-0.9444729370696249,0.0,-3.5702384086877,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.9854355350875226,0.0,-0.9338651807712351,0.0,-3.618100268803785,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|invert,pessimistic,fixed_transform,14.0,0.0,False,False,True,MINMAXINDEX,invert
0.06211848671523201,0.6666666666666666,0.0697569247335693,9.132354620945629,0.228072669880028,0.6055430937211832,SOXL,3,3,13.480461446061996,False,False,True,False,1,False,,,,us_etfs,1d,HT_TRENDMODE|confirm2,retail,fixed_transform,14.0,0.0,False,False,True,HT_TRENDMODE,confirm2
0.006264397969363319,0.6666666666666666,0.018954811755261022,1.4936322861532434,0.02300020566523844,-3.7721519324723958,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|base,retail,fixed_transform,14.0,0.0,False,False,True,HT_TRENDMODE,base
0.006264397969363319,0.6666666666666666,0.018954811755261022,1.4936322861532434,0.02300020566523844,-3.7721519324723958,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|long_only,retail,fixed_transform,14.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.24906243572335426,0.0,-0.24284966527809315,0.0,-0.9144513603921928,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,13557.254455456847,12173.156717692436,1384.0977377644103,us_etfs,1d,BEST[HT_TRENDMODE],retail,wf_transform,14.0,7.0,False,False,True,HT_TRENDMODE,
-0.30221067985309974,0.0,-0.29928018866222755,0.0,-1.109589113726004,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|base,retail,fixed_transform,14.0,0.0,False,False,True,MAXINDEX,base
-0.30221067985309974,0.0,-0.29928018866222755,0.0,-1.109589113726004,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|long_only,retail,fixed_transform,14.0,0.0,False,False,True,MAXINDEX,long_only
-0.30731272284444244,0.0,-0.30246472261703633,0.0,-1.1283216461557242,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|hold10,retail,fixed_transform,14.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.31943066461263375,0.0,-0.31654697324182834,0.0,-1.1728135756708775,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|confirm2,retail,fixed_transform,14.0,0.0,False,False,True,MAXINDEX,confirm2
-0.34834586875603984,0.0,-0.34270494419581515,0.0,-1.2789779102810377,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|long_only,retail,fixed_transform,14.0,0.0,False,False,True,HT_DCPHASE,long_only
-0.3507194948912981,0.0,-0.34270494419581515,0.0,-1.287692856162561,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|base,retail,fixed_transform,14.0,0.0,False,False,True,HT_DCPHASE,base
-0.35756129405151554,0.0,-0.35478372589594637,0.0,-1.3128130334844448,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|hold10,retail,fixed_transform,14.0,0.0,False,False,True,MAXINDEX,hold10
-0.365970856949811,0.0,-0.36469127790508055,0.0,-1.3436893726253332,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MA_200|long_only,retail,fixed_transform,14.0,0.0,False,False,True,MA_200,long_only
-0.365970856949811,0.0,-0.36469127790508055,0.0,-1.3436893726253332,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MA_200|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,MA_200,long_regime200
-0.365970856949811,0.0,-0.36469127790508055,0.0,-1.3436893726253332,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MA_200|regime200,retail,fixed_transform,14.0,0.0,False,False,True,MA_200,regime200
-0.365970856949811,0.0,-0.36469127790508055,0.0,-1.3436893726253332,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,SMA_200|long_only,retail,fixed_transform,14.0,0.0,False,False,True,SMA_200,long_only
-0.365970856949811,0.0,-0.36469127790508055,0.0,-1.3436893726253332,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,SMA_200|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,SMA_200,long_regime200
-0.365970856949811,0.0,-0.36469127790508055,0.0,-1.3436893726253332,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,SMA_200|regime200,retail,fixed_transform,14.0,0.0,False,False,True,SMA_200,regime200
-0.3659787086402317,0.0,-0.3640599181994149,0.0,-1.3437182006939488,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MA_200|confirm2,retail,fixed_transform,14.0,0.0,False,False,True,MA_200,confirm2
-0.3659787086402317,0.0,-0.3640599181994149,0.0,-1.3437182006939488,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,SMA_200|confirm2,retail,fixed_transform,14.0,0.0,False,False,True,SMA_200,confirm2
-0.3670161917529689,0.0,-0.3650551076273869,0.0,-1.3475273975367847,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TRIMA_200|confirm2,retail,fixed_transform,14.0,0.0,False,False,True,TRIMA_200,confirm2
-0.3670464802974076,0.0,-0.36469127790508055,0.0,-1.3476386041930026,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MA_200|base,retail,fixed_transform,14.0,0.0,False,False,True,MA_200,base
-0.3670464802974076,0.0,-0.36469127790508055,0.0,-1.3476386041930026,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,SMA_200|base,retail,fixed_transform,14.0,0.0,False,False,True,SMA_200,base
-0.3688739162494268,0.0,-0.3630749148183536,0.0,-1.354348171966642,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.3688739162494268,0.0,-0.3630749148183536,0.0,-1.354348171966642,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|regime200,retail,fixed_transform,14.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.37301632006994184,0.0,-0.365571254176386,0.0,-1.369557317408275,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.3746837791852455,0.0,-0.36671390807307064,0.0,-1.3756795182610821,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|confirm2,retail,fixed_transform,14.0,0.0,False,False,True,HT_DCPHASE,confirm2
-0.40475324201366886,0.0,-0.4018747230370486,0.0,-1.4860817999614688,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,3744.6081296536418,12173.156717692436,-8428.548588038795,us_etfs,1d,BEST[MAXINDEX],retail,wf_transform,14.0,5.0,False,False,True,MAXINDEX,
-0.4164767080389364,0.0,-0.41517026146037245,0.0,-1.529125382283234,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TRIMA_200|long_only,retail,fixed_transform,14.0,0.0,False,False,True,TRIMA_200,long_only
-0.4175855594422635,0.0,-0.41517026146037245,0.0,-1.5331966131426782,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TRIMA_200|base,retail,fixed_transform,14.0,0.0,False,False,True,TRIMA_200,base
-0.4203854349741462,0.0,-0.4172789645408006,0.0,-1.5434765655635359,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1800.8686077245222,12173.156717692436,-10372.288109967914,us_etfs,1d,BEST[MININDEX],retail,wf_transform,14.0,8.0,False,False,True,MININDEX,
-0.43082546577919517,0.0,-0.44794074714318594,0.0,-1.5818079194848378,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,5.447199623660098,12173.156717692436,-12167.709518068776,us_etfs,1d,BEST[TRIMA_200],retail,wf_transform,14.0,5.0,False,False,True,TRIMA_200,
-0.43095354666486657,0.0,-0.41694451011214745,0.0,-1.5822781780358806,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|long_only,retail,fixed_transform,14.0,0.0,False,False,True,HT_PHASOR,long_only
-0.4309792342731186,0.0,-0.4295813598761587,0.0,-1.5823724920107805,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TRIMA_200|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,TRIMA_200,long_regime200
-0.43351063381955734,0.0,-0.41694451011214745,0.0,-1.5916667147714871,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|base,retail,fixed_transform,14.0,0.0,False,False,True,HT_PHASOR,base
-0.4347360652334998,0.0,-0.4279324889165535,0.0,-1.5961659778590436,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|base,retail,fixed_transform,14.0,0.0,False,False,True,MINMAXINDEX,base
-0.4410389571358817,0.0,-0.4367690015322008,0.0,-1.6193075168783604,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|long_only,retail,fixed_transform,14.0,0.0,False,False,True,MINMAXINDEX,long_only
-0.45243119307000135,0.0,-0.44980071695219004,0.0,-1.6611349631474395,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MA_200|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,MA_200,voltgt
-0.45243119307000135,0.0,-0.44980071695219004,0.0,-1.6611349631474395,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,SMA_200|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,SMA_200,voltgt
-0.46202363967307986,0.0,-0.46013390561774337,0.0,-1.696354348279519,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MA_200|hold10,retail,fixed_transform,14.0,0.0,False,False,True,MA_200,hold10
-0.46202363967307986,0.0,-0.46013390561774337,0.0,-1.696354348279519,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,SMA_200|hold10,retail,fixed_transform,14.0,0.0,False,False,True,SMA_200,hold10
-0.47371734574175245,0.0,-0.4657673871551833,0.0,-1.7392886646948682,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|hold10,retail,fixed_transform,14.0,0.0,False,False,True,HT_PHASOR,hold10
-0.47537294408170644,0.0,-0.47262347996888926,0.0,-1.7453673178238998,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,MININDEX,long_regime200
-0.47537294408170644,0.0,-0.47262347996888926,0.0,-1.7453673178238998,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|regime200,retail,fixed_transform,14.0,0.0,False,False,True,MININDEX,regime200
-0.48156946090643354,0.0,-0.4796357732708692,0.0,-1.7681182927897061,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TRIMA_200|hold10,retail,fixed_transform,14.0,0.0,False,False,True,TRIMA_200,hold10
-0.48352689987182124,0.0,-0.4764460699396002,0.0,-1.775305176349986,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|hold10,retail,fixed_transform,14.0,0.0,False,False,True,HT_DCPHASE,hold10
-0.48637872812402216,0.0,-0.4841036585500003,0.0,-1.785775877069089,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TRIMA_200|regime200,retail,fixed_transform,14.0,0.0,False,False,True,TRIMA_200,regime200
-0.48793838809374696,0.0,-0.4830946866192325,0.0,-1.7915022852964952,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|base,retail,fixed_transform,14.0,0.0,False,False,True,MININDEX,base
-0.48793838809374696,0.0,-0.4830946866192325,0.0,-1.7915022852964952,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|long_only,retail,fixed_transform,14.0,0.0,False,False,True,MININDEX,long_only
-0.4990562946838933,0.0,-0.4963676950707286,0.0,-1.8323225108618044,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TRIMA_200|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,TRIMA_200,voltgt
-0.5013634584399979,0.0,-0.5328683560556969,0.0,-1.8407934351474757,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,37.08882782060499,12173.156717692436,-12136.06788987183,us_etfs,1d,BEST[MA_200],retail,wf_transform,14.0,6.0,False,False,True,MA_200,
-0.5013634584399979,0.0,-0.5328683560556969,0.0,-1.8407934351474757,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,37.08882782060499,12173.156717692436,-12136.06788987183,us_etfs,1d,BEST[SMA_200],retail,wf_transform,14.0,6.0,False,False,True,SMA_200,
-0.5042427069212466,0.0,-0.4873120797420296,0.0,-1.8513648112883145,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|long_only,retail,fixed_transform,14.0,0.0,False,False,True,TSF_9,long_only
-0.5077125317738136,0.0,-0.4873120797420296,0.0,-1.8641045327462582,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|base,retail,fixed_transform,14.0,0.0,False,False,True,TSF_9,base
-0.5080669089979954,0.0,-0.5056219107147552,0.0,-1.8654056552290763,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,MAXINDEX,voltgt
-0.5112847306292935,0.0,-0.5091586546761808,0.0,-1.8772201280125527,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.5112847306292935,0.0,-0.5091586546761808,0.0,-1.8772201280125527,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|regime200,retail,fixed_transform,14.0,0.0,False,False,True,MAXINDEX,regime200
-0.5153221266049891,0.0,-0.5109324469656168,0.0,-1.892043729298287,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|hold10,retail,fixed_transform,14.0,0.0,False,False,True,MININDEX,hold10
-0.5185795220745119,0.0,-0.5098103969228794,0.0,-1.9040035003885734,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,HT_DCPHASE,voltgt
-0.5190722259094381,0.0,-0.5146672292617668,0.0,-1.905812499368328,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,HT_DCPHASE,long_regime200
-0.5318346834889961,0.0,-0.5258419067813569,0.0,-1.9526708168889098,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|hold10,retail,fixed_transform,14.0,0.0,False,False,True,MINMAXINDEX,hold10
-0.5383945032612193,0.0,-0.5295281925295069,0.0,-1.9767556857982467,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|regime200,retail,fixed_transform,14.0,0.0,False,False,True,HT_DCPHASE,regime200
-0.5417448788064333,0.0,-0.5319555372470425,0.0,-1.989056840190508,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,HT_PHASOR,long_regime200
-0.5535864326469705,0.0,-0.5489949996279867,0.0,-2.032533990757944,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|confirm2,retail,fixed_transform,14.0,0.0,False,False,True,MININDEX,confirm2
-0.5554487046854308,0.0,-0.5492073365939266,0.0,-2.0393714618283787,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|confirm2,retail,fixed_transform,14.0,0.0,False,False,True,MINMAXINDEX,confirm2
-0.5661631192862756,0.0,-0.5526788356884706,0.0,-2.0787102363773893,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|confirm2,retail,fixed_transform,14.0,0.0,False,False,True,HT_PHASOR,confirm2
-0.5682035520591072,0.0,-0.5601294811525838,0.0,-2.086201837908891,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|base,retail,fixed_transform,14.0,0.0,False,False,True,CDLDOJI,base
-0.5682035520591072,0.0,-0.5601294811525838,0.0,-2.086201837908891,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|long_only,retail,fixed_transform,14.0,0.0,False,False,True,CDLDOJI,long_only
-0.5682035520591072,0.0,-0.5601294811525838,0.0,-2.086201837908891,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|base,retail,fixed_transform,14.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.5682035520591072,0.0,-0.5601294811525838,0.0,-2.086201837908891,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|long_only,retail,fixed_transform,14.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.5701766022125168,0.0,-0.553260521707597,0.0,-2.0934460391135703,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|regime200,retail,fixed_transform,14.0,0.0,False,False,True,HT_PHASOR,regime200
-0.5854940930126957,0.0,-0.577923342608194,0.0,-2.1496853521972055,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,MINMAXINDEX,voltgt
-0.6026980551292423,0.0,-0.5994000391675324,0.0,-2.212850985810001,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,MININDEX,voltgt
-0.6028986250887773,0.0,-0.5912685121055171,0.0,-2.213587393417266,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,TSF_9,long_regime200
-0.6063460750510208,0.0,-0.5488477447770449,0.0,-2.2262449637919457,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,23.98652142997585,12173.156717692436,-12149.170196262461,us_etfs,1d,BEST[HT_DCPHASE],retail,wf_transform,14.0,7.0,False,False,True,HT_DCPHASE,
-0.6078204858258972,0.0,-0.5907524438919268,0.0,-2.231658373224592,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,HT_PHASOR,voltgt
-0.612473680524099,0.0,-0.5922148901740897,0.0,-2.248742925576223,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|voltgt,retail,fixed_transform,14.0,0.0,False,False,True,TSF_9,voltgt
-0.6212623296436153,0.0,-0.6176225371910508,0.0,-2.281011108130569,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|long_regime200,retail,fixed_transform,14.0,0.0,False,False,True,MINMAXINDEX,long_regime200
-0.6374464781402563,0.0,-0.618239403794755,0.0,-2.340432419764979,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|regime200,retail,fixed_transform,14.0,0.0,False,False,True,TSF_9,regime200
-0.6406695205426813,0.0,-0.6329478431798466,0.0,-2.352266061000115,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|regime200,retail,fixed_transform,14.0,0.0,False,False,True,MINMAXINDEX,regime200
