ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.13111561765505295,0.6666666666666666,-0.13111561765505295,0.0,-0.24365991858017294,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,351.14244368839746,460.40263115312473,-109.26018746472727,us_etfs,4h,MAXINDEX,gross,fixed,4.0,0.0,False,True,True,0.8624186758515117,0.8624186758515117,0.0
-0.29681860443586894,0.3333333333333333,-0.296818604435869,0.0,-0.5515955938993908,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,535.3845083005646,460.40263115312473,74.98187714743983,us_etfs,4h,MININDEX,gross,fixed,4.0,0.0,False,True,True,0.8532338308457712,0.8532338308457712,0.0
-0.4867193244128945,0.0,-0.4867193244128945,0.0,-0.9044993501067664,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,24.804178648834892,460.40263115312473,-435.59845250428987,us_etfs,4h,MIDPRICE_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.7799464217374665,0.22005357826253347
-0.5016008784323661,0.0,-0.5016008784323661,0.0,-0.932154623411206,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,195.01243190773664,460.40263115312473,-265.3901992453881,us_etfs,4h,IS#1,gross,is1_selection,4.0,2.0,False,False,True,0.852851128970532,0.6806352851128971,0.1722158438576349
-0.5047478221198589,0.0,-0.5047478221198589,0.0,-0.9380027752666791,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,11.632287543343667,460.40263115312473,-448.77034360978104,us_etfs,4h,MIDPOINT_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.778798316111749,0.22120168388825104
-0.5261121623893793,0.0,-0.5261121623893793,0.0,-0.9777053942505269,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,436.5469029559783,460.40263115312473,-23.855728197146448,us_etfs,4h,HT_TRENDMODE,gross,fixed,4.0,0.0,False,False,True,0.7950631458094145,0.7950631458094145,0.0
-0.5513240033200268,0.0,-0.5513240033200268,0.0,-1.0245580516096184,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,6.140669199930156,460.40263115312473,-454.2619619531946,us_etfs,4h,EMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.7742058936088787,0.2257941063911213
-0.5627254469359019,0.0,-0.5627254469359018,0.0,-1.0457460296157877,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,3.0640220168888277,460.40263115312473,-457.3386091362359,us_etfs,4h,MIDPRICE_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.7114427860696518,0.2885572139303482
-0.5629710998841234,0.0,-0.5629710998841234,0.0,-1.0462025410400797,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,29.802445191252747,460.40263115312473,-430.600185961872,us_etfs,4h,MINMAXINDEX,gross,fixed,4.0,0.0,False,True,True,0.9934940681209338,0.5068886337543054,0.4866054343666284
-0.5695118326929715,0.0,-0.5695118326929716,0.0,-1.058357572242018,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-1.3902362430318007,460.40263115312473,-461.7928673961565,us_etfs,4h,TRIMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.7583237657864523,0.24167623421354764
-0.5705176535514868,0.0,-0.5705176535514868,0.0,-1.0602267487205732,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,4.366396198691064,460.40263115312473,-456.03623495443367,us_etfs,4h,MIDPOINT_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.7035973976272484,0.2964026023727517
-0.5715148317443223,0.0,-0.5715148317443223,0.0,-1.06207986402157,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,3.8818842916027783,460.40263115312473,-456.52074686152196,us_etfs,4h,TRIMA_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.6810179869881363,0.31898201301186374
-0.586167279540296,0.0,-0.586167279540296,0.0,-1.0893093756603738,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,4.687899277787589,460.40263115312473,-455.7147318753371,us_etfs,4h,DIV,gross,fixed,4.0,0.0,False,True,True,1.0,0.4251817833907386,0.5748182166092614
-0.6007313724755391,0.0,-0.6007313724755391,0.0,-1.1163746922280118,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-5.239985056805016,460.40263115312473,-465.64261620992977,us_etfs,4h,MA_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.6861844623038653,0.3138155376961347
-0.6007313724755391,0.0,-0.6007313724755391,0.0,-1.1163746922280118,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-5.239985056805016,460.40263115312473,-465.64261620992977,us_etfs,4h,SMA_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.6861844623038653,0.3138155376961347
-0.6022321889180686,0.0,-0.6022321889180685,0.0,-1.1191637483201138,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-11.204526415690069,460.40263115312473,-471.6071575688148,us_etfs,4h,MIDPOINT[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.7022579410639113,0.2977420589360888
-0.6034491016014861,0.0,-0.6034491016014861,0.0,-1.1214252092403587,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,154.38214171662807,460.40263115312473,-306.02048943649663,us_etfs,4h,CDLSHORTLINE,gross,fixed,4.0,0.0,False,False,True,0.7296211251435132,0.42556448526597773,0.30405663987753534
-0.6128637387034216,0.0,-0.6128637387034216,0.0,-1.1389209870183699,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,15.126126321846558,460.40263115312473,-445.27650483127815,us_etfs,4h,LINEARREG_INTERCEPT_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.7916188289322618,0.20838117106773824
-0.6137362939813045,0.0,-0.6137362939813045,0.0,-1.1405425081747966,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-8.995700859682023,460.40263115312473,-469.39833201280675,us_etfs,4h,MA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.7734404898584003,0.2265595101415997
-0.6137362939813045,0.0,-0.6137362939813045,0.0,-1.1405425081747966,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-8.995700859682023,460.40263115312473,-469.39833201280675,us_etfs,4h,SMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.7734404898584003,0.2265595101415997
-0.6143183082788443,0.0,-0.6143183082788443,0.0,-1.1416240998180145,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-6.385113167926536,460.40263115312473,-466.78774432105126,us_etfs,4h,SUB,gross,fixed,4.0,0.0,False,True,True,1.0,0.4341752774588596,0.5658247225411405
-0.6199446105286716,0.0,-0.6199446105286716,0.0,-1.1520797905482143,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,8.49984011789469,460.40263115312473,-451.90279103523005,us_etfs,4h,T3_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.7690394182931496,0.23096058170685038
-0.6249366315399703,0.0,-0.6249366315399703,0.0,-1.1613567588828608,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-17.30757338631831,460.40263115312473,-477.71020453944305,us_etfs,4h,EMA[WF],gross,family_reopt,4.0,0.0,False,False,True,1.0,0.7280903176425565,0.27190968235744356
-0.6395499590582897,0.0,-0.6395499590582896,0.0,-1.1885135709925119,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-18.00268170765597,460.40263115312473,-478.4053128607807,us_etfs,4h,EMA_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.7154611557596633,0.28453884424033676
-0.6432432718872886,0.0,-0.6432432718872886,0.0,-1.1953770729863973,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-19.16546416493996,460.40263115312473,-479.5680953180647,us_etfs,4h,KAMA_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.6412169919632608,0.3587830080367394
-0.6475355505450923,0.0,-0.6475355505450923,0.0,-1.20335366865813,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,0.27693501857283326,460.40263115312473,-460.1256961345519,us_etfs,4h,MAX,gross,fixed,4.0,0.0,False,True,True,0.8622273249138921,0.6081132797550708,0.25411404515882124
-0.6519892506408885,0.0,-0.6519892506408885,0.0,-1.2116302433494623,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,17.765626353847022,460.40263115312473,-442.6370047992777,us_etfs,4h,HT_DCPHASE,gross,fixed,4.0,0.0,False,False,True,1.0,0.609452736318408,0.39054726368159204
-0.6630275763082306,0.0,-0.6630275763082306,0.0,-1.2321434177635278,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-7.332276560224085,460.40263115312473,-467.73490771334883,us_etfs,4h,T3_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.6592039800995025,0.3407960199004975
-0.6641446126422172,0.0,-0.6641446126422172,0.0,-1.2342192725477101,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-10.128454800057026,460.40263115312473,-470.53108595318173,us_etfs,4h,WMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.7319173363949484,0.2680826636050517
-0.6715187393602605,0.0,-0.6715187393602605,0.0,-1.2479230490150215,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,2.5648244993554954,460.40263115312473,-457.83780665376923,us_etfs,4h,WMA_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.8075009567546881,0.1924990432453119
-0.6759405428150983,0.0,-0.6759405428150983,0.0,-1.2561403482891464,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-13.351836053559836,460.40263115312473,-473.7544672066846,us_etfs,4h,KAMA_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.7491389207807119,0.2508610792192882
-0.6767038929324256,0.0,-0.6767038929324256,0.0,-1.2575589270272298,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-8.478942643777254,460.40263115312473,-468.881573796902,us_etfs,4h,MIDPRICE[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.6817833907386146,0.3182166092613854
-0.6769141466303376,0.0,-0.6769141466303376,0.0,-1.2579496539278894,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,35.625961319243295,460.40263115312473,-424.77666983388144,us_etfs,4h,BOP,gross,fixed,4.0,0.0,False,False,True,0.9969383849980865,0.5331037122081898,0.4638346727898967
-0.6828582968842917,0.0,-0.6828582968842917,0.0,-1.2689960204310557,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,62.16643721413496,460.40263115312473,-398.2361939389898,us_etfs,4h,ATR,gross,fixed,4.0,0.0,False,True,True,1.0,0.486796785304248,0.513203214695752
-0.6879329604533339,0.0,-0.6879329604533339,0.0,-1.2784265683258735,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-15.711931719163301,460.40263115312473,-476.11456287228805,us_etfs,4h,LINEARREG_INTERCEPT_50,gross,fixed,4.0,0.0,False,False,True,1.0,0.6572904707233066,0.34270952927669346
-0.6890549566580694,0.0,-0.6890549566580694,0.0,-1.2805116403316537,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,22.619580298205715,460.40263115312473,-437.783050854919,us_etfs,4h,TSF[WF],gross,family_reopt,4.0,0.0,False,False,True,1.0,0.4845005740528128,0.5154994259471871
-0.6978300591593717,0.0,-0.6978300591593717,0.0,-1.2968189330801434,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-28.376355674664012,460.40263115312473,-488.77898682778874,us_etfs,4h,WMA_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.6670493685419059,0.3329506314580941
-0.6982954054282408,0.0,-0.6982954054282406,0.0,-1.2976837136151558,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-8.545068886871983,460.40263115312473,-468.94770003999673,us_etfs,4h,LINEARREG_INTERCEPT[WF],gross,family_reopt,4.0,1.0,False,False,True,1.0,0.7192881745120552,0.2807118254879449
-0.7087141126477601,0.0,-0.7087141126477601,0.0,-1.3170454143661487,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,40.10691913470299,460.40263115312473,-420.29571201842174,us_etfs,4h,AVGDEV,gross,fixed,4.0,0.0,False,True,True,1.0,0.47627248373517034,0.5237275162648297
-0.7162492861054858,0.0,-0.7162492861054858,0.0,-1.3310484735289958,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-17.34286268100306,460.40263115312473,-477.7454938341278,us_etfs,4h,DEMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.5973976272483735,0.4026023727516265
-0.7175193086461058,0.0,-0.7175193086461058,0.0,-1.333408631642704,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-37.49312167502455,460.40263115312473,-497.8957528281493,us_etfs,4h,ACCBANDS,gross,fixed,4.0,0.0,False,False,True,1.0,0.5526215078453885,0.44737849215461156
-0.7191441072315938,0.0,-0.7191441072315938,0.0,-1.3364280910948247,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-8.617248551174406,460.40263115312473,-469.0198797042991,us_etfs,4h,T3[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.633945656333716,0.366054343666284
-0.7236660340198595,0.0,-0.7236660340198595,0.0,-1.3448314554900034,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-17.084309369098857,460.40263115312473,-477.48694052222356,us_etfs,4h,TAN,gross,fixed,4.0,0.0,False,True,True,1.0,0.49693838499808646,0.5030616150019135
-0.7373573863082944,0.0,-0.7373573863082944,0.0,-1.3702749064191608,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-25.710227321063133,460.40263115312473,-486.1128584741879,us_etfs,4h,TRIX,gross,fixed,4.0,0.0,False,False,True,1.0,0.6959433601224646,0.30405663987753545
-0.7385375348083771,0.0,-0.7385375348083771,0.0,-1.3724680462798844,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-35.102292593247235,460.40263115312473,-495.50492374637196,us_etfs,4h,MINUS_DI,gross,fixed,4.0,0.0,False,False,True,1.0,0.5428626100267891,0.4571373899732108
-0.7385375348083771,0.0,-0.7385375348083771,0.0,-1.3724680462798844,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-35.102292593247235,460.40263115312473,-495.50492374637196,us_etfs,4h,MINUS_DM,gross,fixed,4.0,0.0,False,False,True,1.0,0.5428626100267891,0.4571373899732108
-0.7385375348083771,0.0,-0.7385375348083771,0.0,-1.3724680462798844,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-35.102292593247235,460.40263115312473,-495.50492374637196,us_etfs,4h,PLUS_DI,gross,fixed,4.0,0.0,False,False,True,1.0,0.5428626100267891,0.4571373899732108
-0.7385375348083771,0.0,-0.7385375348083771,0.0,-1.3724680462798844,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-35.102292593247235,460.40263115312473,-495.50492374637196,us_etfs,4h,PLUS_DM,gross,fixed,4.0,0.0,False,False,True,1.0,0.5428626100267891,0.4571373899732108
-0.7386578506000784,0.0,-0.7386578506000784,0.0,-1.372691636242195,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-33.19104017368961,460.40263115312473,-493.59367132681433,us_etfs,4h,TRIMA[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.6724071947952545,0.3275928052047455
-0.740428489467264,0.0,-0.740428489467264,0.0,-1.3759821193282633,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-33.39530825576097,460.40263115312473,-493.7979394088857,us_etfs,4h,AROON,gross,fixed,4.0,0.0,False,False,True,0.9994259471871412,0.5641025641025642,0.4353233830845771
-0.740428489467264,0.0,-0.740428489467264,0.0,-1.3759821193282633,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-33.39530825576097,460.40263115312473,-493.7979394088857,us_etfs,4h,AROONOSC,gross,fixed,4.0,0.0,False,False,True,0.9994259471871412,0.5641025641025642,0.4353233830845771
-0.7518830716401849,0.0,-0.7518830716401849,0.0,-1.3972688478625144,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-31.12403573863263,460.40263115312473,-491.5266668917574,us_etfs,4h,TRANGE,gross,fixed,4.0,0.0,False,True,True,1.0,0.42709529276693453,0.5729047072330654
-0.754572205348715,0.0,-0.754572205348715,0.0,-1.4022662243169006,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,31.18575948776588,460.40263115312473,-429.21687166535884,us_etfs,4h,NATR,gross,fixed,4.0,0.0,False,True,True,1.0,0.4504401071565251,0.549559892843475
-0.75576619614115,0.0,-0.75576619614115,0.0,-1.4044850881294144,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-35.0550801906544,460.40263115312473,-495.4577113437791,us_etfs,4h,KAMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.6833141982395713,0.31668580176042865
-0.7566154111419093,0.0,-0.7566154111419093,0.0,-1.406063234666362,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,18.720093757747236,460.40263115312473,-441.6825373953775,us_etfs,4h,TSF_9,gross,fixed,4.0,0.0,False,False,True,1.0,0.4630692690394183,0.5369307309605816
-0.763949747239153,0.0,-0.763949747239153,0.0,-1.4196930658661477,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-37.564751361222015,460.40263115312473,-497.96738251434675,us_etfs,4h,APO,gross,fixed,4.0,0.0,False,False,True,1.0,0.6075392269422121,0.392460773057788
-0.763949747239153,0.0,-0.763949747239153,0.0,-1.4196930658661477,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-37.564751361222015,460.40263115312473,-497.96738251434675,us_etfs,4h,PPO,gross,fixed,4.0,0.0,False,False,True,1.0,0.6075392269422121,0.392460773057788
-0.7663191124308458,0.0,-0.766319112430846,0.0,-1.4240961975450406,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-29.33757034723011,460.40263115312473,-489.74020150035483,us_etfs,4h,TSF_21,gross,fixed,4.0,0.0,False,False,True,1.0,0.4825870646766169,0.5174129353233831
-0.7816841993012105,0.0,-0.7816841993012105,0.0,-1.4526500485871026,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-27.13228081950007,460.40263115312473,-487.5349119726248,us_etfs,4h,ADXR,gross,fixed,4.0,0.0,False,True,True,1.0,0.4799081515499426,0.5200918484500574
-0.7858025609045258,0.0,-0.7858025609045258,0.0,-1.4603034438949563,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-16.581096174674276,460.40263115312473,-476.983727327799,us_etfs,4h,DEMA_1000,gross,fixed,4.0,0.0,False,False,True,0.7311519326444701,0.5690776884806735,0.1620742441637964
-0.7926799258392929,0.0,-0.7926799258392929,0.0,-1.4730840585160163,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-19.89980340684392,460.40263115312473,-480.3024345599687,us_etfs,4h,TEMA_9,gross,fixed,4.0,0.0,False,False,True,1.0,0.4923459624952162,0.5076540375047838
-0.7929639070294706,0.0,-0.7929639070294706,0.0,-1.473611797582609,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,33.0771633788138,460.40263115312473,-427.32546777431094,us_etfs,4h,CDLHARAMI,gross,fixed,4.0,0.0,False,False,True,0.3327592805204745,0.17298124760811326,0.15977803291236126
-0.797279661352181,0.0,-0.797279661352181,0.0,-1.4816320194729578,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-14.245819875319626,460.40263115312473,-474.64845102844436,us_etfs,4h,TSF_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.7537313432835822,0.24626865671641793
-0.8013328616564587,0.0,-0.8013328616564587,0.0,-1.4891643216791501,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-30.874207023341977,460.40263115312473,-491.2768381764667,us_etfs,4h,EMA_9,gross,fixed,4.0,0.0,False,False,True,1.0,0.6090700344431688,0.39092996555683124
-0.8022001821713717,0.0,-0.8022001821713717,0.0,-1.4907761147654826,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-1.2959390017972983,460.40263115312473,-461.69857015492204,us_etfs,4h,STOCHF,gross,fixed,4.0,0.0,False,False,True,1.0,0.5005740528128588,0.4994259471871412
-0.8135618963325401,0.0,-0.8135618963325401,0.0,-1.5118902611726996,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-38.94231553943733,460.40263115312473,-499.3449466925621,us_etfs,4h,EMA_50,gross,fixed,4.0,0.0,False,False,True,1.0,0.661308840413318,0.33869115958668194
-0.8158535914806094,0.0,-0.8158535914806094,0.0,-1.5161490540089444,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-16.087220716797127,460.40263115312473,-476.48985186992184,us_etfs,4h,LINEARREG_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.75468809797168,0.24531190202831996
-0.8179034480453646,0.0,-0.8179034480453646,0.0,-1.5199584238811386,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-21.99115180990727,460.40263115312473,-482.393782963032,us_etfs,4h,TEMA[WF],gross,family_reopt,4.0,1.0,False,False,True,1.0,0.49119785686949863,0.5088021431305013
-0.8227367396097812,0.0,-0.8227367396097812,0.0,-1.5289404158827191,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-46.04047595605346,460.40263115312473,-506.4431071091782,us_etfs,4h,T3_9,gross,fixed,4.0,0.0,False,False,True,1.0,0.5627631075392269,0.4372368924607731
-0.8229902526583225,0.0,-0.8229902526583225,0.0,-1.5294115341970078,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-35.9878039873699,460.40263115312473,-496.3904351404946,us_etfs,4h,MA[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.7114427860696518,0.2885572139303482
-0.8229902526583225,0.0,-0.8229902526583225,0.0,-1.5294115341970078,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-35.9878039873699,460.40263115312473,-496.3904351404946,us_etfs,4h,SMA[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.7114427860696518,0.2885572139303482
-0.8248927873471156,0.0,-0.8248927873471156,0.0,-1.5329471271008743,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-25.662357229195532,460.40263115312473,-486.0649883823203,us_etfs,4h,ADOSC,gross,fixed,4.0,0.0,False,False,True,1.0,0.6727898966704937,0.32721010332950634
-0.8261649726306967,0.0,-0.8261649726306967,0.0,-1.5353113043679318,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-37.08425290079328,460.40263115312473,-497.486884053918,us_etfs,4h,SUM,gross,fixed,4.0,0.0,False,True,True,1.0,0.6592039800995025,0.3407960199004975
-0.8266949439155535,0.0,-0.8266949439155535,0.0,-1.5362961813980487,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-48.05751823790013,460.40263115312473,-508.46014939102486,us_etfs,4h,DEMA_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.5348258706467662,0.4651741293532338
-0.8285342612085799,0.0,-0.8285342612085799,0.0,-1.5397142936708441,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-47.624107983231745,460.40263115312473,-508.02673913635647,us_etfs,4h,CEIL,gross,fixed,4.0,0.0,False,True,True,0.9934940681209339,0.6016073478760046,0.3918867202449292
-0.8289611480838306,0.0,-0.8289611480838306,0.0,-1.5405076028366538,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-47.665829346507316,460.40263115312473,-508.06846049963207,us_etfs,4h,FLOOR,gross,fixed,4.0,0.0,False,True,True,0.9936854190585533,0.6016073478760046,0.39207807118254884
-0.8307271916418074,0.0,-0.8307271916418074,0.0,-1.543789546187428,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-43.079440407424606,460.40263115312473,-503.48207156054934,us_etfs,4h,LINEARREG_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.4994259471871412,0.5005740528128588
-0.8396932448837465,0.0,-0.8396932448837465,0.0,-1.5604516940077124,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-42.51968069378535,460.40263115312473,-502.9223118469101,us_etfs,4h,LINEARREG_21,gross,fixed,4.0,0.0,False,False,True,1.0,0.5009567546880981,0.49904324531190203
-0.8434222090079005,0.0,-0.8434222090079005,0.0,-1.5673814489150963,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-25.235682535850458,460.40263115312473,-485.6383136889752,us_etfs,4h,LINEARREG_INTERCEPT_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.7055109070034443,0.2944890929965557
-0.8485461924211166,0.0,-0.8485461924211166,0.0,-1.5769036507976748,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,12.129341686571886,460.40263115312473,-448.27328946655285,us_etfs,4h,CDLHIGHWAVE,gross,fixed,4.0,0.0,False,False,True,0.5543436662839647,0.2818599311136625,0.2724837351703023
-0.8519459930231293,0.0,-0.8519459930231293,0.0,-1.5832217016347203,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-45.62281710556786,460.40263115312473,-506.02544825869256,us_etfs,4h,TSF_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.49559892843474934,0.5044010715652507
-0.853835713203373,0.0,-0.8538357132033729,0.0,-1.5867334805783153,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-49.75138977983568,460.40263115312473,-510.1540209329604,us_etfs,4h,MULT,gross,fixed,4.0,0.0,False,True,True,1.0,0.6025641025641026,0.3974358974358975
-0.854588464660166,0.0,-0.854588464660166,0.0,-1.5881323631977438,,SPY,3,3,3.453499036620149,False,False,False,False,0,False,-47.95585982716809,460.40263115312473,-508.3584909802928,us_etfs,4h,LINEARREG_INTERCEPT_21,gross,fixed,4.0,0.0,False,False,True,1.0,0.606582472254114,0.39341752774588595
-0.8610105610041431,0.0,-0.861010561004143,0.0,-1.6000669252298907,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-49.30229116694948,460.40263115312473,-509.7049223200742,us_etfs,4h,KAMA[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.6414083429008802,0.35859165709911983
-0.8612641650589108,0.0,-0.8612641650589108,0.0,-1.6005382126664405,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-50.39368848011039,460.40263115312473,-510.7963196332351,us_etfs,4h,ADD,gross,fixed,4.0,0.0,False,True,True,1.0,0.6065824722541141,0.39341752774588595
-0.8677976309417268,0.0,-0.8677976309417268,0.0,-1.6126797393092962,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-39.64344935874711,460.40263115312473,-500.0460805118718,us_etfs,4h,OBV,gross,fixed,4.0,0.0,False,False,True,1.0,0.599502487562189,0.40049751243781095
-0.8706646075178406,0.0,-0.8706646075178407,0.0,-1.6180076116985715,,SOXL,3,3,3.453499036620149,False,False,False,False,0,False,-0.030629508077974304,460.40263115312473,-460.4332606612027,us_etfs,4h,COS,gross,fixed,4.0,0.0,False,True,True,1.0,0.4994259471871412,0.5005740528128588
-0.871216484601843,0.0,-0.871216484601843,0.0,-1.6190331975727734,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-44.071450183242185,460.40263115312473,-504.4740813363669,us_etfs,4h,MIDPOINT_9,gross,fixed,4.0,0.0,False,False,True,1.0,0.5985457328740911,0.4014542671259089
-0.871795198719309,0.0,-0.871795198719309,0.0,-1.6201086562958826,,TQQQ,3,3,3.453499036620149,False,False,False,False,0,False,-40.71252071412176,460.40263115312473,-501.1151518672465,us_etfs,4h,WILLR,gross,fixed,4.0,0.0,False,False,True,1.0,0.6226559510141599,0.37734404898584
