class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_stocks,1h,long,mc_liquidity_weighted_price,112,4.605126450752374,0.012562953831561252,0.16184206110430446,0.17357427713094822,5,0.4742835212845079,1.0,0.10993416054108554,-0.12085732207976974,-692.9222396349023,0.0,0.2694506136856767,0.3558979591094279,-0.3003780553196569,-0.4128859572108512,1.4567057705151212,37.0,0.008474787502264087,0.65,0.04719887333538735,0.0552433094418681,0.1534083962001228,0.3527839623114204,0.0733874475398274,0.11031862962688077,0.41217633683788546,5056.1743936091825,7658.872041350615,13527.839623114203,14121.763368378855,0.4642857142857143,0.4742835212845079,0.0,16.28760463401639,1.0,0.2035142862688232,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_max_pain_pivot,112,4.605126450752374,0.012562953831561252,0.16184206110430446,0.17357427713094822,5,0.4742835212845079,1.0,0.10993416054108554,-0.12085732207976974,-692.9222396349023,0.0,0.2694506136856767,0.3558979591094279,-0.3003780553196569,-0.4128859572108512,1.4567057705151212,37.0,0.008474787502264087,0.65,0.04719887333538735,0.0552433094418681,0.1534083962001228,0.3527839623114204,0.0733874475398274,0.11031862962688077,0.41217633683788546,5056.1743936091825,7658.872041350615,13527.839623114203,14121.763368378855,0.4642857142857143,0.4742835212845079,0.0,16.28760463401639,1.0,0.2035142862688232,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_rolling_window_sign_change_reversion,112,4.605126450752374,0.009611286787278388,0.15263361052040098,0.14080444362368988,5,0.2590585600358326,1.0,0.15153148309083087,-0.2575087348440706,-1077.814111513233,0.0,0.31101982115636184,0.3558979591094279,-0.2233082491654439,-0.4128859572108512,1.448108096696544,30.0,0.007909511593412726,0.6,0.043398686578015516,0.043648688677036654,0.1812084585618692,0.31164063473223746,0.07866162674138955,0.18864487006079175,0.41217633683788546,4279.125595865547,7658.872041350615,13116.406347322376,14121.763368378855,0.4732142857142857,0.2590585600358326,0.0,13.894974961093563,1.0,0.19193477946176976,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_intercept_only_trend,112,4.605126450752374,0.008590786131334011,0.2376985099080783,0.08081490194134548,5,0.47144007120036835,1.0,0.10447501380840926,-0.07900447727803833,-52.96153734516747,0.5,0.35057128487621947,0.3558979591094279,-0.301574880899776,-0.4128859572108512,1.5356656782650706,40.0,0.008892490636928013,0.6363636363636364,0.042055813052635664,0.05157038604696332,0.1724340521482608,0.39797329669576853,0.0900576756626339,0.15345649179606266,0.41217633683788546,5237.075537284493,7658.872041350615,13979.732966957687,14121.763368378855,0.5178571428571429,0.47144007120036835,0.0,18.022976929357686,1.0,0.2989027837450022,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_local_linear_regression,112,4.605126450752374,0.004924847282780583,0.12658031265681724,0.08699846818169021,5,0.4826092258891648,1.0,0.07242870538042127,-0.09978860582085568,-82.00011708096099,0.0,0.2796248430079694,0.3558979591094279,-0.308955203348629,-0.4128859572108512,2.1562428393279753,7.0,0.03954481502636266,0.6666666666666666,0.10616502891983798,0.08641224274807237,0.45762977292062934,0.3093232795367381,0.07613310970233444,0.1238056996932347,0.41217633683788546,3965.802578281105,7658.872041350615,13093.232795367381,14121.763368378855,0.44642857142857145,0.4826092258891648,0.0,3.0396089491104643,1.0,0.15917309635246293,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_rolling_ar3,112,4.605126450752374,0.004886136230471394,0.17096578138370808,0.0639059621769422,5,0.46819529544650973,1.0,0.05147909605362609,-0.11911096493344955,-287.02807740764365,0.0,0.3193654895040331,0.3558979591094279,-0.30725970195791685,-0.4128859572108512,1.5006310774249916,32.0,0.010947618622233674,0.6470588235294118,0.04757040884498348,0.05766856355753787,0.1898368529902928,0.32991375333524264,0.08199602438827869,0.13789877551017457,0.41217633683788546,4447.1890218118515,7658.872041350615,13299.137533352427,14121.763368378855,0.44642857142857145,0.46819529544650973,0.0,14.547935381517721,1.0,0.2149872458203117,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_rolling_min_max_weighted,112,4.605126450752374,0.004666225865661816,0.16847930886723345,0.06193044299706805,5,0.47150193707515176,1.0,0.09056671672264054,-0.1461234622773815,-582.2425318408168,0.0,0.307758190724314,0.3558979591094279,-0.30353901651431486,-0.4128859572108512,1.4566475470479403,40.0,0.008775223590472614,0.627906976744186,0.04370792084414644,0.049987353616282454,0.17554887297762944,0.31973365111629637,0.0825655926273211,0.13661652908740324,0.41217633683788546,5135.54781471857,7658.872041350615,13197.336511162965,14121.763368378855,0.4642857142857143,0.47150193707515176,0.0,17.817030928345893,1.0,0.21186053897992332,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_price_percentile_score,112,4.605126450752374,0.003794383052009541,0.08799646033634151,0.0964186332556658,5,0.45582850489461496,1.0,0.0736562226795836,-0.08358988374296608,-53.45428483678097,0.0,0.3830868584763055,0.3558979591094279,-0.332801310421979,-0.4128859572108512,1.5467224133640638,40.5,0.011056010157020155,0.5952380952380952,0.05103162923271712,0.050633830441981026,0.2183522372396599,0.43219925062282893,0.10421835829095938,0.1920154831273274,0.41217633683788546,5008.625454035888,7658.872041350615,14321.99250622829,14121.763368378855,0.45535714285714285,0.45582850489461496,0.0,17.64364915954289,1.0,0.11065440403648594,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_fourier_trend_projection,112,4.605126450752374,0.0035653898411526163,0.173740600300176,0.04588711007864724,5,0.4714002719399672,1.0,0.06659409879235197,-0.09812155449385594,-766.2057346640167,0.0,0.2624775253556455,0.3558979591094279,-0.3151002890347668,-0.4128859572108512,1.3940950610337954,40.0,0.007705862650200283,0.6352549889135255,0.04254423985568841,0.05272525785905799,0.14615125583262456,0.29624638676631987,0.07186034241594808,0.10853863238528533,0.41217633683788546,4653.937060481444,7658.872041350615,12962.463867663198,14121.763368378855,0.48214285714285715,0.4714002719399672,0.0,18.021628081343955,1.0,0.21847654450729667,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_cumulative_sum_reversion,112,4.605126450752374,0.002846512879867141,0.18430827587130982,0.03453451163883641,5,0.4682242162541179,1.0,0.021632223016771576,-0.10289184829858516,-2.306946919604343,0.5,0.24407940019490837,0.3558979591094279,-0.30663144646749085,-0.4128859572108512,1.4842087860257824,28.0,0.010815026543833824,0.6666666666666666,0.046031655755917146,0.06137529271779432,0.1762114047025679,0.3466092342028604,0.06986209456474535,0.10604820499216466,0.41217633683788546,4574.858684130188,7658.872041350615,13466.092342028604,14121.763368378855,0.4732142857142857,0.4682242162541179,0.0,12.589783344058159,1.0,0.2317652590522363,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_rolling_window_smoothed_max,112,4.605126450752374,-0.003136515095222303,0.11447081185147706,-0.061268552672371024,5,0.6785095320623917,1.0,0.019877087254358355,-0.0732780985180146,-403.70920269668443,0.0,0.30505235624571736,0.3558979591094279,-0.3657360067532287,-0.4128859572108512,1.8365681834283576,18.0,0.019953514646846464,0.7058823529411765,0.06593369292908743,0.08201154092718213,0.24330130151515073,0.3621901931087683,0.08729864221538353,0.11151147941150616,0.41217633683788546,4936.056127081964,7658.872041350615,13621.901931087683,14121.763368378855,0.4107142857142857,0.6785095320623917,0.0,8.024498081387943,1.0,0.14394555663469916,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_atr_filtered_breakout,112,4.605126450752374,-0.004551747506761214,0.15514777315948136,-0.0656020813851511,5,0.47917313034076714,1.0,0.10194188666965132,-0.07589480530136357,-255.15725761304748,0.0,0.3415666766694845,0.3558979591094279,-0.29854655852263134,-0.4128859572108512,1.5191326655333333,41.0,0.009089572558618591,0.6094497607655502,0.046332452733884595,0.05041098350522943,0.18030936765349315,0.38124996225985464,0.08653563619065363,0.143415692011652,0.41217633683788546,5067.071864878695,7658.872041350615,13812.499622598547,14121.763368378855,0.4732142857142857,0.47917313034076714,0.0,17.82113259833313,1.0,0.1950963062710856,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_rolling_ar2,112,4.605126450752374,-0.00799115422984743,0.18517732336618561,-0.09649542261332182,5,0.4684906148460141,1.0,0.02216237694852316,-0.13171850003415198,-543.3923599775944,0.0,0.3176175671294038,0.3558979591094279,-0.30468979649623446,-0.4128859572108512,1.4411739181679308,32.0,0.010479753301937214,0.6470588235294118,0.046965971015668496,0.057725447859521176,0.18154477254884901,0.3343915395106384,0.07750429726028674,0.1288566678896212,0.41217633683788546,4256.913734986975,7658.872041350615,13343.915395106385,14121.763368378855,0.44642857142857145,0.4684906148460141,0.0,14.54395584545533,1.0,0.23285807497070987,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_mean_abs_deviation_score,112,4.605126450752374,-0.008590296013527645,0.151231875488209,-0.1270134736548373,5,0.47913817863743313,1.0,0.07678333249017953,-0.08306479398427638,-0.8117766517079872,1.5,0.21933598045756209,0.3558979591094279,-0.33502865150692696,-0.4128859572108512,1.318590952089294,37.0,0.0076636086481467,0.5405405405405406,0.05492249481175707,0.048557977436579705,0.15782388502807673,0.27168073069087584,0.0628630657837812,0.0899715378103145,0.41217633683788546,5842.1329200275595,7658.872041350615,12716.807306908759,14121.763368378855,0.5,0.47913817863743313,0.0,16.504986218201644,1.0,0.19017211589540117,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
