class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,1d,short,mc_symmetric_ma_filter,16,13.204417999171483,-0.12379933173076926,0.7540855701970192,-0.5919286299389648,13,1.0,0.9285714285714286,0.027925192205086935,-0.36646731954819484,-6310.4742216558825,0.0,-0.01306404189311445,0.12754121485561498,-0.697449775588304,-0.5890316720920052,1.0344731271259642,193.5,0.0007893208323804811,0.6172572708100086,0.03481312062356551,0.05693009768775392,0.013864737009756963,-0.3058394994231873,-0.027302983117323765,-0.027302983117323112,0.34719574837071965,-2171.5794123728783,7902.150450766745,6941.605005768128,13471.957483707196,0.1875,0.4830822805369543,0.5169177194630458,29.200044809684968,1.0,0.6073776251539421,542,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
cme_futures,1d,short,LINEARREG_50,16,13.204417999171483,-0.12433825961538457,0.7721631324144821,-0.5805871217179267,13,1.0,0.9285714285714286,0.06180868100597147,-1.6765283626024177,-5757.878310828357,0.0,0.0227618380811984,0.12754121485561498,-0.5985988754633259,-0.5890316720920052,1.053736087027561,406.0,0.0007714740742516114,0.2793143436475751,0.05063339966433305,0.017765690426738225,0.04342494188069975,-0.02800262661151126,-0.002188819835860001,-0.0021888198358600685,0.34719574837071965,1495.1207628485702,7902.150450766745,9719.973733884886,13471.957483707196,0.1875,0.5115328467153285,0.48846715328467155,61.493973218263065,1.0,0.6219381833215603,542,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
cme_futures,1d,short,ibs,16,13.204417999171483,-0.1246451346153846,0.5986677989839934,-0.7506908252883943,13,1.0,0.9285714285714286,0.0970396674589526,-0.1985352319371852,-6257.966955895954,0.0,-0.0792558090418872,0.12754121485561498,-0.6412284901792591,-0.5890316720920052,0.9866342177286471,748.0,-0.0001363334265911111,0.6132895101249531,0.018201159584227987,0.027823061950361234,-0.004900015204449525,-0.2671817284416045,-0.023316028833277547,-0.023316028833274185,0.34719574837071965,3416.1895569242033,7902.150450766745,7328.182715583955,13471.957483707196,0.375,0.47605839416058393,0.523941605839416,113.10906585952004,1.0,0.48219650444714585,542,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
cme_futures,1d,short,mc_price_percentile_score,16,13.204417999171483,-0.12546452403846153,0.7158738520544294,-0.6319112974641274,13,1.0,0.9285714285714286,0.13840799155339245,-0.13013574712049517,-4825.798895572349,0.0,0.028242735120800857,0.12754121485561498,-0.5817482271456126,-0.5890316720920052,1.0681058896879472,233.5,0.0013504686217058418,0.5445370651678566,0.03724845763569232,0.04374333286884335,0.03087255892812245,-0.09668491446611527,-0.009963414354737354,-0.009963414354736598,0.34719574837071965,646.8985558196237,7902.150450766745,9033.150855338848,13471.957483707196,0.25,0.43532846715328466,0.5646715328467153,35.24170446636796,1.0,0.5766000270460322,542,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
cme_futures,1d,short,mc_weighted_ema_by_return,16,13.204417999171483,-0.1255667932692308,0.8654499087797427,-0.5231238769972762,13,1.0,0.9285714285714286,0.12087966888255705,-0.13808844596832348,-3977.0323234347156,0.0,-0.06773576968429858,0.12754121485561498,-0.7024159569592966,-0.5890316720920052,0.9507941447628458,38.5,-0.0015274509900520823,0.6401137980085349,0.07385288329777667,0.12086043986244094,-0.012638138598457633,-0.28708918591711335,-0.025474566886539374,-0.02547456688653954,0.34719574837071965,-1093.919815209822,7902.150450766745,7129.108140828866,13471.957483707196,0.25,0.47840982278708855,0.5215901772129115,5.6818541480198075,1.0,0.6970759434463102,542,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
cme_futures,1d,short,mc_half_life_mean_reversion,16,13.204417999171483,-0.12647492307692307,0.8762697587843702,-0.5204011842732369,13,1.0,0.9285714285714286,0.03612018704758155,-0.16721320718672308,-7364.579832988637,0.0,-0.030336509379251392,0.12754121485561498,-0.7138369411637174,-0.5890316720920052,1.0649360532676102,50.5,0.0020792788757137623,0.6390306122448979,0.07046385452691863,0.10762890476059994,0.019318963435879268,-0.2703392161774122,-0.023612874530848982,-0.02361287453084914,0.34719574837071965,678.9274126576342,7902.150450766745,7296.607838225878,13471.957483707196,0.3125,0.48571122465624744,0.5142887753437526,7.497490613082061,1.0,0.7057907830614158,542,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
cme_futures,1d,short,supertrend,16,13.204417999171483,-0.12686233653846155,0.6294236044710291,-0.726710368129585,13,1.0,0.9285714285714286,0.04169363866777161,-0.3394324457530864,-3451.8902820947364,0.0,0.016951768025574687,0.12754121485561498,-0.6348759777932238,-0.5890316720920052,1.0652206808751772,88.0,0.0016365877388075196,0.37306501547987614,0.08697054284149583,0.050180816081528024,0.03261381273968482,-0.10113595938775716,-0.008055464411661828,-0.008055464411661592,0.34719574837071965,1531.2322279930263,7902.150450766745,8988.640406122428,13471.957483707196,0.4375,0.48781221787541373,0.5121877821245862,13.177407744204835,1.0,0.5069687436129633,542,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
cme_futures,1d,short,supertrend_lf,16,13.204417999171483,-0.12686233653846155,0.6294236044710291,-0.726710368129585,13,1.0,0.9285714285714286,0.04169363866777161,-0.3394324457530864,-3451.8902820947364,0.0,0.016951768025574687,0.12754121485561498,-0.6348759777932238,-0.5890316720920052,1.0652206808751772,88.0,0.0016365877388075196,0.37306501547987614,0.08697054284149583,0.050180816081528024,0.03261381273968482,-0.10113595938775716,-0.008055464411661828,-0.008055464411661592,0.34719574837071965,1531.2322279930263,7902.150450766745,8988.640406122428,13471.957483707196,0.4375,0.48781221787541373,0.5121877821245862,13.177407744204835,1.0,0.5069687436129633,542,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
cme_futures,1d,long,CDLSHOOTINGSTAR,16,13.204417999171483,-0.12718863305369849,0.8962866525386588,-0.5116500807329651,13,0.03718902319819177,0.9285714285714286,-0.10985081355840158,-0.23701935030930232,-966.855695230638,5.0,-0.006088867991752222,0.12754121485561498,-0.10330731917296998,-0.5890316720920052,1.0438805431544855,20.5,0.0005397207194033492,0.4880952380952381,0.02698798377518687,0.027301658589207457,0.01976878868512057,0.2549885125020973,0.017342730122246408,0.0018679297532609533,0.34719574837071965,2819.3322544181087,7902.150450766745,12549.885125020974,13471.957483707196,0.375,0.0,0.03718902319819177,3.145098134364005,1.0,0.7219133742790971,542,False,False,False,False,False,True,1,6,False,False,unrankable,False,,,
cme_futures,1d,short,MAX,16,13.204417999171483,-0.12755413461538462,0.606036295585951,-0.7588703450649676,13,1.0,0.9285714285714286,0.10431954772487728,-0.08716639799246852,-3119.0533315562716,0.0,0.06587579951573017,0.12754121485561498,-0.6800022610773312,-0.5890316720920052,1.1643482601933508,87.0,0.004448002785300545,0.34834558823529416,0.09318548998315825,0.04778760563798105,0.09307858650623253,0.04514584037137348,0.0033465827977251505,0.0033465827977249125,0.34719574837071965,1051.9560328986822,7902.150450766745,10451.458403713736,13471.957483707196,0.375,0.4295889980903418,0.5704110019096582,13.031901755609905,1.0,0.48813145419811726,542,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
