class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_etfs,1h,long,mc_rolling_window_l_infinity_norm,10,3.5214931536583314,0.05779875000000001,0.094709758451545,1.2205447663467701,4,0.8888888888888888,1.0,0.0860682323829006,-0.018857632839568372,218.9455059232978,7.5,0.6857865987747849,0.7314879729027187,-0.20085053571621242,-0.19908904745116124,8.276811710692119,13.5,0.04383881502398128,0.8397435897435898,0.061793784023076434,0.030710703624866817,1.4274767377353241,0.7559885112443995,0.17305859411158675,0.19201368289466075,0.6890222518811072,7629.1807388776215,7643.770591555176,17559.885112443997,16890.22251881107,0.7,0.8888888888888888,0.0,7.098763391326775,1.0,0.133153699121123,405,False,False,True,False,True,True,3,6,False,True,underpowered,False,,,
us_etfs,1h,short,mc_williams_r_reactive,10,3.5214931536583314,0.020639875,0.03448371480311395,1.1970795558334786,4,1.0,1.0,0.0,0.0,0.0,0.0,0.7461562156387571,0.7314879729027187,-0.19908904745116124,-0.19908904745116124,0.22885822964215063,1.0,0.6890222518811162,1.0,0.6890222518811162,0.0,,0.7030273186638699,0.16319762855837205,0.16319762855837192,0.6890222518811072,7707.309839661374,7643.770591555176,17030.273186638697,16890.22251881107,0.2,1.0,0.0,0.0,1.0,0.04848110966117184,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,1h,long,mc_williams_r_reactive,10,3.5214931536583314,0.010192525,0.016560384548146817,1.2309526956172754,4,1.0,1.0,0.0,0.0,0.0,0.0,0.7401009423223336,0.7314879729027187,-0.19908904745116124,-0.19908904745116124,0.0,1.0,0.6890222518811162,1.0,0.6890222518811162,0.0,,0.6963141021276521,0.1618928428300459,0.16235663466230293,0.6890222518811072,7677.538196819459,7643.770591555176,16963.14102127652,16890.22251881107,0.2,1.0,0.0,0.0,1.0,0.02328246315380677,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,1h,long,mc_bollinger_bandwidth,10,3.5214931536583314,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.7314879729027187,0.7314879729027187,-0.19908904745116124,-0.19908904745116124,0.0,1.0,0.6890222518811162,1.0,0.6890222518811162,0.0,,0.6890222518811072,0.1606811585149136,0.16068115851491477,0.6890222518811072,7643.770591555176,7643.770591555176,16890.22251881107,16890.22251881107,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,1h,long,mc_composite_range_momentum,10,3.5214931536583314,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.7314879729027187,0.7314879729027187,-0.19908904745116124,-0.19908904745116124,0.0,1.0,0.6890222518811162,1.0,0.6890222518811162,0.0,,0.6890222518811072,0.1606811585149136,0.16068115851491477,0.6890222518811072,7643.770591555176,7643.770591555176,16890.22251881107,16890.22251881107,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,1h,long,mc_directional_change_rate,10,3.5214931536583314,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.7314879729027187,0.7314879729027187,-0.19908904745116124,-0.19908904745116124,0.0,1.0,0.6890222518811162,1.0,0.6890222518811162,0.0,,0.6890222518811072,0.1606811585149136,0.16068115851491477,0.6890222518811072,7643.770591555176,7643.770591555176,16890.22251881107,16890.22251881107,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,1h,long,mc_down_day_reversion,10,3.5214931536583314,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.7314879729027187,0.7314879729027187,-0.19908904745116124,-0.19908904745116124,0.0,1.0,0.6890222518811162,1.0,0.6890222518811162,0.0,,0.6890222518811072,0.1606811585149136,0.16068115851491477,0.6890222518811072,7643.770591555176,7643.770591555176,16890.22251881107,16890.22251881107,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,1h,long,mc_mean_of_top_k_returns,10,3.5214931536583314,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.7314879729027187,0.7314879729027187,-0.19908904745116124,-0.19908904745116124,0.0,1.0,0.6890222518811162,1.0,0.6890222518811162,0.0,,0.6890222518811072,0.1606811585149136,0.16068115851491477,0.6890222518811072,7643.770591555176,7643.770591555176,16890.22251881107,16890.22251881107,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,1h,long,mc_min_max_slope,10,3.5214931536583314,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.7314879729027187,0.7314879729027187,-0.19908904745116124,-0.19908904745116124,0.0,1.0,0.6890222518811162,1.0,0.6890222518811162,0.0,,0.6890222518811072,0.1606811585149136,0.16068115851491477,0.6890222518811072,7643.770591555176,7643.770591555176,16890.22251881107,16890.22251881107,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,1h,long,mc_rolling_max_drawdown_reversion,10,3.5214931536583314,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.7314879729027187,0.7314879729027187,-0.19908904745116124,-0.19908904745116124,0.0,1.0,0.6890222518811162,1.0,0.6890222518811162,0.0,,0.6890222518811072,0.1606811585149136,0.16068115851491477,0.6890222518811072,7643.770591555176,7643.770591555176,16890.22251881107,16890.22251881107,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
