ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.4115328347185622,0.1076923076923077,-0.4115328347185623,,-1.8640101303014491,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,66.53577385842146,1506.6079244023576,-1440.0721505439362,us_etfs,1d,STOCHRSI~MAXINDEX|gate,gross,fixed_combo,31.0,0.0,False,False,True,gate,0.8595621449543112,0.44480941811627545,0.41475272683803577
-0.4126729956442876,0.12307692307692308,-0.4126729956442876,,-1.869174412070556,,UNG,65,65,20.51575731725183,False,False,False,False,0,False,201.48863922111033,1506.6079244023576,-1305.1192851812473,us_etfs,1d,HT_TRENDMODE~STOCHRSI|and,gross,fixed_combo,31.0,0.0,False,False,True,and,0.37978377849469497,0.37978377849469497,0.0
-0.11236926208108436,0.3230769230769231,0.010256840648029588,,-0.5089689696251888,,COPX,65,65,20.51575731725183,False,False,False,False,0,False,1749.9507834535718,1506.6079244023576,243.3428590512142,us_etfs,1d,MININDEX~HT_PHASOR|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,1.0,0.9433639552986476,0.05663604470135235
-0.12120287666629366,0.3076923076923077,-0.05882991938643265,,-0.5489802292012793,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,1121.1473426658897,1506.6079244023576,-385.46058173646793,us_etfs,1d,MAXINDEX~CDLDOJI|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9429910312040474,0.9429910312040474,0.0
-0.12120287666629366,0.3076923076923077,-0.05882991938643265,,-0.5489802292012793,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,1121.1473426658897,1506.6079244023576,-385.46058173646793,us_etfs,1d,MAXINDEX~CDLDOJI|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.9429910312040474,0.9429910312040474,0.0
-0.12250826244807096,0.18461538461538463,-0.08691080902159147,,-0.5548928857766615,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,1433.2327958230321,1506.6079244023576,-73.37512857932552,us_etfs,1d,MAXINDEX~MININDEX|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9959174239258326,0.9959174239258326,0.0
-0.12250826244807096,0.18461538461538463,-0.08691080902159147,,-0.5548928857766615,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,1433.2327958230321,1506.6079244023576,-73.37512857932552,us_etfs,1d,MAXINDEX~MININDEX|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.9959174239258326,0.9959174239258326,0.0
-0.13633848182372435,0.26153846153846155,-0.023867634166467384,,-0.6175359286778177,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,2156.148717723929,1506.6079244023576,649.5407933215715,us_etfs,1d,MAXINDEX~TSF_9|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,1.0,0.9375073151657816,0.06249268483421844
-0.13846112415502343,0.2923076923076923,-0.06133989366770727,,-0.6271502934981947,,COPX,65,65,20.51575731725183,False,False,False,False,0,False,1445.9847136227006,1506.6079244023576,-60.62321077965703,us_etfs,1d,MININDEX~HT_TRENDMODE|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9621883075683658,0.9621883075683658,0.0
-0.13846112415502343,0.2923076923076923,-0.06133989366770727,,-0.6271502934981947,,COPX,65,65,20.51575731725183,False,False,False,False,0,False,1445.9847136227006,1506.6079244023576,-60.62321077965703,us_etfs,1d,MININDEX~HT_TRENDMODE|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.9621883075683658,0.9621883075683658,0.0
-0.15608868324669412,0.3384615384615385,-0.07184875100989283,,-0.7069931297127883,,UPRO,65,65,20.51575731725183,False,False,False,False,0,False,1744.3319808963101,1506.6079244023576,237.7240564939525,us_etfs,1d,MAXINDEX~HT_TRENDMODE|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9527796150612936,0.9527796150612936,0.0
-0.15608868324669412,0.3384615384615385,-0.07184875100989283,,-0.7069931297127883,,UPRO,65,65,20.51575731725183,False,False,False,False,0,False,1744.3319808963101,1506.6079244023576,237.7240564939525,us_etfs,1d,MAXINDEX~HT_TRENDMODE|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.9527796150612936,0.9527796150612936,0.0
-0.178980365500858,0.16923076923076924,-0.11707178471333085,,-0.8106794556181918,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,354.9461610356876,1506.6079244023576,-1151.6617633666701,us_etfs,1d,MAXINDEX~HT_DCPHASE|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9999325171044161,0.9000910114836636,0.0998415056207527
-0.1799002921189057,0.18461538461538463,-0.1028217449232442,,-0.8148462009918569,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,1159.0903347738279,1506.6079244023576,-347.5175896285298,us_etfs,1d,MININDEX~CDLDOJI|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.938654942576584,0.938654942576584,0.0
-0.1799002921189057,0.18461538461538463,-0.1028217449232442,,-0.8148462009918569,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,1159.0903347738279,1506.6079244023576,-347.5175896285298,us_etfs,1d,MININDEX~CDLDOJI|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.938654942576584,0.938654942576584,0.0
-0.18341457319014298,0.1076923076923077,-0.09003171205458493,,-0.8307638993256794,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,421.8271059490496,1506.6079244023576,-1084.780818453308,us_etfs,1d,MAXINDEX~HT_PHASOR|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,1.0,0.9234201837315617,0.07657981626843843
-0.19321447021190227,0.2,-0.10800776982522022,,-0.8751518698188789,,PPLT,65,65,20.51575731725183,False,False,False,False,0,False,940.1245036045184,1506.6079244023576,-566.4834207978392,us_etfs,1d,IS#1[combo],pessimistic,wf_combo,21.0,14.0,False,False,True,,,,
-0.20227338441262255,0.13846153846153847,-0.15582635881621884,,-0.9161836087595205,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,895.981703667893,1506.6079244023576,-610.6262207344646,us_etfs,1d,MAXINDEX~HT_DCPHASE|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.8653360331753869,0.8653360331753869,0.0
-0.20360260268686892,0.13846153846153847,-0.15714028748004397,,-0.9222042129970207,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,836.8501928484222,1506.6079244023576,-669.7577315539354,us_etfs,1d,MAXINDEX~TSF_9|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.8654572247430801,0.8654572247430801,0.0
-0.20400735075547452,0.13846153846153847,-0.15755892249757167,,-0.9240374919882749,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,836.5028803574434,1506.6079244023576,-670.1050440449143,us_etfs,1d,MAXINDEX~HT_PHASOR|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.8654636960522243,0.8654636960522243,0.0
-0.2103464679610819,0.15384615384615385,-0.15461920136393925,,-0.9527500944626344,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,799.8445681096852,1506.6079244023576,-706.7633562926725,us_etfs,1d,MAXINDEX~STOCHRSI|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.8595621449543112,0.8595621449543112,0.0
-0.2211938521324648,0.16923076923076924,-0.07988915856294063,,-1.0018825871264507,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,1018.0006107414808,1506.6079244023576,-488.6073136608768,us_etfs,1d,MAXINDEX~STOCHRSI|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9991243646412135,0.9353505091475538,0.0637738554936596
-0.22859123275902,0.18461538461538463,-0.17115263271399211,,-1.035388522163261,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,802.4438109777965,1506.6079244023576,-704.1641134245612,us_etfs,1d,MININDEX~HT_DCPHASE|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.856001032499671,0.856001032499671,0.0
-0.2304075291534712,0.2153846153846154,-0.08916197713281804,,-1.043615313790234,,WEAT,65,65,20.51575731725183,False,False,False,False,0,False,1501.3136213834964,1506.6079244023576,-5.294303018861228,us_etfs,1d,HT_TRENDMODE~CDLDOJI|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.8901074594519871,0.8901074594519871,0.0
-0.2304075291534712,0.2153846153846154,-0.08916197713281804,,-1.043615313790234,,WEAT,65,65,20.51575731725183,False,False,False,False,0,False,1501.3136213834964,1506.6079244023576,-5.294303018861228,us_etfs,1d,HT_TRENDMODE~CDLDOJI|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.8901074594519871,0.8901074594519871,0.0
-0.23147035527640925,0.18461538461538463,-0.1739879988717331,,-1.0484293128026343,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,699.399165995767,1506.6079244023576,-807.2087584065906,us_etfs,1d,MININDEX~TSF_9|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.8561897069629477,0.8561897069629477,0.0
-0.23193756269379565,0.18461538461538463,-0.17446907125096536,,-1.0505454971881545,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,699.1358302864694,1506.6079244023576,-807.4720941158882,us_etfs,1d,MININDEX~HT_PHASOR|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.8561961782720919,0.8561961782720919,0.0
-0.23835245029154625,0.2,-0.1706779510558982,,-1.079601296527057,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,694.901236474532,1506.6079244023576,-811.7066879278257,us_etfs,1d,MININDEX~STOCHRSI|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.8504134654489545,0.8504134654489545,0.0
-0.2714563809135037,0.09230769230769231,-0.18925014197519818,,-1.229543310447585,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,260.2593257633772,1506.6079244023576,-1246.3485986389805,us_etfs,1d,MAXINDEX~HT_DCPHASE|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.69196863447586,0.5921271288551073,0.0998415056207527
-0.27170931824930344,0.06153846153846154,-0.18939324125905974,,-1.2306889729961994,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,778.1255236154879,1506.6079244023576,-728.4824007868698,us_etfs,1d,HT_DCPHASE~MININDEX|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.6142341247158069,0.592194611750691,0.022039512965115818
-0.2754743823873438,0.09230769230769231,-0.17431754007325848,,-1.247742576262975,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,240.41296394893484,1506.6079244023576,-1266.1949604534227,us_etfs,1d,HT_DCPHASE~CDLDOJI|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.7671260942251182,0.5920829738756859,0.17504312034943245
-0.28361753227029113,0.07692307692307693,-0.19213718068908375,,-1.2846264226874222,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,49.53320717955089,1506.6079244023576,-1457.0747172228068,us_etfs,1d,HT_DCPHASE~HT_PHASOR|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,1.0,0.5921024647182911,0.4078975352817089
-0.2843732968473296,0.07692307692307693,-0.1929133876476831,,-1.2880496072036374,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,47.735510667794316,1506.6079244023576,-1458.8724137345632,us_etfs,1d,HT_DCPHASE~TSF_9|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.9997983829184346,0.591995975028557,0.4078024078898776
-0.28445977938694544,0.07692307692307693,-0.1930010700055849,,-1.2884413240153674,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,47.72774693749514,1506.6079244023576,-1458.8801774648625,us_etfs,1d,HT_DCPHASE~HT_PHASOR|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.999804854227579,0.59199946597827,0.40780538824930895
-0.2848841508140254,0.07692307692307693,-0.19334816457344767,,-1.2903634856811028,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,47.83686403368592,1506.6079244023576,-1458.7710603686717,us_etfs,1d,HT_DCPHASE~STOCHRSI|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9999965090502873,0.5920755791852879,0.4079209298649992
-0.28506956684438595,0.07692307692307693,-0.19360392487303035,,-1.2912033150452622,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,46.47109446849844,1506.6079244023576,-1460.1368299338592,us_etfs,1d,HT_DCPHASE~CDLDOJI|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9998883621249948,0.5920829738756859,0.40780538824930895
-0.2852283754352333,0.07692307692307693,-0.1937600695404135,,-1.2919226278124214,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,46.23663694647385,1506.6079244023576,-1460.3712874558837,us_etfs,1d,HT_DCPHASE~MININDEX|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,1.0,0.592194611750691,0.40780538824930895
-0.28533885337832265,0.07692307692307693,-0.19386457295478485,,-1.2924230301806414,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,46.20204213899477,1506.6079244023576,-1460.4058822633629,us_etfs,1d,HT_DCPHASE~HT_TRENDMODE|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9999564899512041,0.5921511017018952,0.40780538824930895
-0.28571770112797645,0.07692307692307693,-0.1914758632483692,,-1.2941389954296343,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,48.536480532221425,1506.6079244023576,-1458.0714438701361,us_etfs,1d,HT_DCPHASE~STOCHRSI|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.9930311587205921,0.5882378939425225,0.4047932647780696
-0.2859809070144566,0.2,-0.07574762288342413,,-1.2953311686837794,,CORN,65,65,20.51575731725183,False,False,False,False,0,False,2030.796504127639,1506.6079244023576,524.1885797252814,us_etfs,1d,HT_TRENDMODE~HT_PHASOR|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,1.0,0.8724262057815851,0.12757379421841486
-0.2864693351932476,0.07692307692307693,-0.21697773197388168,,-1.2975434710722722,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,1093.1978100775027,1506.6079244023576,-413.41011432485493,us_etfs,1d,MAXINDEX~HT_DCPHASE|and,pessimistic,fixed_combo,31.0,0.0,False,False,True,and,0.5573721505468306,0.5573721505468306,0.0
-0.28997677052636595,0.1076923076923077,-0.22207166357084787,,-1.3134301620984719,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,418.9006255129998,1506.6079244023576,-1087.7072988893578,us_etfs,1d,MAXINDEX~MININDEX|and,pessimistic,fixed_combo,31.0,0.0,False,False,True,and,0.7257424503984837,0.7257424503984837,0.0
-0.28997677052636595,0.1076923076923077,-0.22207166357084787,,-1.3134301620984719,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,418.9006255129998,1506.6079244023576,-1087.7072988893578,us_etfs,1d,MAXINDEX~MININDEX|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.7257424503984837,0.7257424503984837,0.0
-0.28997677052636595,0.1076923076923077,-0.22207166357084787,,-1.3134301620984719,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,418.9006255129998,1506.6079244023576,-1087.7072988893578,us_etfs,1d,MININDEX~MAXINDEX|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.7257424503984837,0.7257424503984837,0.0
-0.2926773565187164,0.13846153846153847,-0.12068726284433191,,-1.3256622836275693,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,561.3395230998669,1506.6079244023576,-945.2684013024907,us_etfs,1d,MININDEX~STOCHRSI|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,0.9990055263664378,0.9286419151589861,0.07036361120745181
-0.2975288114815498,0.07692307692307693,-0.19943237342354425,,-1.347636620629396,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,130.7219595594905,1506.6079244023576,-1375.8859648428672,us_etfs,1d,HT_DCPHASE~MAXINDEX|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.8653360331753869,0.5573721505468306,0.30796388262855623
-0.3110580623306236,0.07692307692307693,-0.19528441102108224,,-1.4089164469531192,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,862.036918868455,1506.6079244023576,-644.5710055339026,us_etfs,1d,HT_DCPHASE~HT_TRENDMODE|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.7021306055876045,0.5921511017018952,0.10997950388570943
-0.3164119626567178,0.09230769230769231,-0.18716544342809271,,-1.4331665762320835,,WEAT,65,65,20.51575731725183,False,False,False,False,0,False,1565.8171566596084,1506.6079244023576,59.20923225725073,us_etfs,1d,HT_TRENDMODE~HT_DCPHASE|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.7388846848234202,0.7388846848234202,0.0
-0.3173331576149941,0.07692307692307693,-0.22142152954973457,,-1.4373390664669976,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,7.878084247210831,1506.6079244023576,-1498.7298401551468,us_etfs,1d,HT_DCPHASE~HT_TRENDMODE|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.7388846848234202,0.44105880045982065,0.2978258843635995
-0.31989447888526606,0.07692307692307693,-0.19051688286132817,,-1.4489403978601745,,WEAT,65,65,20.51575731725183,False,False,False,False,0,False,1351.1178288951714,1506.6079244023576,-155.4900955071862,us_etfs,1d,HT_TRENDMODE~TSF_9|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.7390298492379012,0.7390298492379012,0.0
-0.3203380536048197,0.07692307692307693,-0.19096632098774036,,-1.4509495395398633,,WEAT,65,65,20.51575731725183,False,False,False,False,0,False,1350.8804763694816,1506.6079244023576,-155.72744803287605,us_etfs,1d,HT_TRENDMODE~HT_PHASOR|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.7390363205470454,0.7390363205470454,0.0
-0.3205271905022037,0.09230769230769231,-0.22454634742283078,,-1.4518062223194492,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-9.222457385584667,1506.6079244023576,-1515.8303817879423,us_etfs,1d,HT_DCPHASE~MININDEX|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.856001032499671,0.47023515721547776,0.38576587528419315
-0.3219797727335214,0.07692307692307693,-0.18841102837750515,,-1.4583855952536253,,WEAT,65,65,20.51575731725183,False,False,False,False,0,False,1275.5628814130803,1506.6079244023576,-231.04504298927736,us_etfs,1d,HT_TRENDMODE~STOCHRSI|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.733630609859648,0.733630609859648,0.0
-0.32554514034295645,0.09230769230769231,-0.24390509219283235,,-1.4745346866056692,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,473.8670053083746,1506.6079244023576,-1032.740919093983,us_etfs,1d,HT_DCPHASE~MININDEX|and,pessimistic,fixed_combo,31.0,0.0,False,False,True,and,0.47023515721547776,0.47023515721547776,0.0
-0.3272275429048553,0.09230769230769231,-0.2478050635676803,,-1.4821550151774323,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,1026.3029617529053,1506.6079244023576,-480.30496264945236,us_etfs,1d,HT_DCPHASE~HT_TRENDMODE|and,pessimistic,fixed_combo,31.0,0.0,False,False,True,and,0.44105880045982065,0.44105880045982065,0.0
-0.34425045091215345,0.07692307692307693,-0.24181516743446585,,-1.5592591252164123,,WEAT,65,65,20.51575731725183,False,False,False,False,0,False,599.8397805533558,1506.6079244023576,-906.7681438490018,us_etfs,1d,HT_TRENDMODE~MAXINDEX|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.6517204015379761,0.6517204015379761,0.0
-0.34425045091215345,0.07692307692307693,-0.24181516743446585,,-1.5592591252164123,,WEAT,65,65,20.51575731725183,False,False,False,False,0,False,599.8397805533558,1506.6079244023576,-906.7681438490018,us_etfs,1d,MAXINDEX~HT_TRENDMODE|and,pessimistic,fixed_combo,31.0,0.0,False,False,True,and,0.6517204015379761,0.6517204015379761,0.0
-0.34425045091215345,0.07692307692307693,-0.24181516743446585,,-1.5592591252164123,,WEAT,65,65,20.51575731725183,False,False,False,False,0,False,599.8397805533558,1506.6079244023576,-906.7681438490018,us_etfs,1d,MAXINDEX~HT_TRENDMODE|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.6517204015379761,0.6517204015379761,0.0
-0.3453228400866256,0.09230769230769231,-0.1470961669880765,,-1.5641164394236948,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,425.46729955043844,1506.6079244023576,-1081.1406248519193,us_etfs,1d,MININDEX~HT_PHASOR|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.5956445302940501,0.5390084855926979,0.05663604470135235
-0.34727606670208383,0.07692307692307693,-0.16497788791416457,,-1.5729634472219387,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,160.15619371387692,1506.6079244023576,-1346.4517306884807,us_etfs,1d,MAXINDEX~HT_PHASOR|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.6155883018611362,0.5390084855926979,0.07657981626843843
-0.3497876586674166,0.06153846153846154,-0.20021406760262936,,-1.584339533093108,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,36.06717283813039,1506.6079244023576,-1470.5407515642273,us_etfs,1d,HT_DCPHASE~HT_PHASOR|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.6024979861823164,0.3668044682466526,0.23569351793566373
-0.35073206372815113,0.06153846153846154,-0.20117705117099408,,-1.588617151916697,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,33.136885741121475,1506.6079244023576,-1473.4710386612362,us_etfs,1d,HT_DCPHASE~HT_PHASOR|and,pessimistic,fixed_combo,31.0,0.0,False,False,True,and,0.6023028404098952,0.3667014695066315,0.23560137090326375
-0.363798277392432,0.07692307692307693,-0.2053652679700969,,-1.647799682641272,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,444.1310247770355,1506.6079244023576,-1062.4768996253222,us_etfs,1d,MAXINDEX~HT_PHASOR|and,pessimistic,fixed_combo,31.0,0.0,False,False,True,and,0.4810519979133605,0.4810519979133605,0.0
-0.36768777784978424,0.12307692307692308,-0.26868909124263046,,-1.6654169117969355,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,273.4926747120399,1506.6079244023576,-1233.1152496903178,us_etfs,1d,CDLDOJI~HT_DCPHASE|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.5683888850115894,0.5683888850115894,0.0
-0.3683358318925988,0.07692307692307693,-0.1660975462697227,,-1.668352228736142,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,60.43583338397833,1506.6079244023576,-1446.1720910183792,us_etfs,1d,HT_PHASOR~CDLDOJI|vote,pessimistic,fixed_combo,31.0,0.0,False,False,True,vote,0.7391163031194371,0.5390084855926979,0.2001078175267393
-0.3687095546909606,0.12307692307692308,-0.26968982100209177,,-1.6700449808650153,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,238.7954184282522,1506.6079244023576,-1267.8125059741055,us_etfs,1d,CDLDOJI~TSF_9|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.5684659215998611,0.5684659215998611,0.0
-0.368946147824176,0.12307692307692308,-0.2699309042577164,,-1.6711166134538824,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,238.6098618859898,1506.6079244023576,-1267.9980625163678,us_etfs,1d,CDLDOJI~HT_PHASOR|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.5684723929090052,0.5684723929090052,0.0
-0.3712140768724813,0.09230769230769231,-0.25672909823944995,,-1.6813890446287534,,CORN,65,65,20.51575731725183,False,False,False,False,0,False,588.7777390823985,1506.6079244023576,-917.8301853199591,us_etfs,1d,HT_TRENDMODE~MININDEX|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.6330441912507716,0.6330441912507716,0.0
-0.3712140768724813,0.09230769230769231,-0.25672909823944995,,-1.6813890446287534,,CORN,65,65,20.51575731725183,False,False,False,False,0,False,588.7777390823985,1506.6079244023576,-917.8301853199591,us_etfs,1d,MININDEX~HT_TRENDMODE|and,pessimistic,fixed_combo,31.0,0.0,False,False,True,and,0.6330441912507716,0.6330441912507716,0.0
-0.3712140768724813,0.09230769230769231,-0.25672909823944995,,-1.6813890446287534,,CORN,65,65,20.51575731725183,False,False,False,False,0,False,588.7777390823985,1506.6079244023576,-917.8301853199591,us_etfs,1d,MININDEX~HT_TRENDMODE|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.6330441912507716,0.6330441912507716,0.0
-0.3716427455390524,0.07692307692307693,-0.16834397245908087,,-1.6833306703500104,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-30.202941665224785,1506.6079244023576,-1536.8108660675825,us_etfs,1d,HT_PHASOR~CDLDOJI|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,1.0,0.5390084855926979,0.46099151440730224
-0.3716427455390524,0.07692307692307693,-0.16834397245908087,,-1.6833306703500104,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-30.202941665224785,1506.6079244023576,-1536.8108660675825,us_etfs,1d,HT_PHASOR~STOCHRSI|or,pessimistic,fixed_combo,31.0,0.0,False,False,True,or,1.0,0.5390084855926979,0.46099151440730224
-0.37173698862229354,0.07692307692307693,-0.16843423939652222,,-1.683757538019008,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-30.201058609131756,1506.6079244023576,-1536.8089830114893,us_etfs,1d,HT_PHASOR~TSF_9|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.9999935286908558,0.5390055052332664,0.4609880234575894
-0.3721998270935144,0.07692307692307693,-0.23378279653009337,,-1.6858539335584768,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,352.22022548135584,1506.6079244023576,-1154.3876989210019,us_etfs,1d,HT_TRENDMODE~HT_PHASOR|and,pessimistic,fixed_combo,31.0,0.0,False,False,True,and,0.40561860035815805,0.40561860035815805,0.0
-0.37250279265078695,0.07692307692307693,-0.16921057526153416,,-1.687226195551313,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-31.042223385537287,1506.6079244023576,-1537.6501477878949,us_etfs,1d,HT_PHASOR~HT_DCPHASE|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.999804854227579,0.5389054868526767,0.4608993673749022
-0.3728371416596644,0.12307692307692308,-0.2711242063129492,,-1.6887406067647708,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,235.67498666612423,1506.6079244023576,-1270.9329377362335,us_etfs,1d,CDLDOJI~STOCHRSI|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.5643923848591765,0.5643923848591765,0.0
-0.3738084450990317,0.07692307692307693,-0.16863229982242486,,-1.6931400599744169,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-30.890325157229928,1506.6079244023576,-1537.4982495595875,us_etfs,1d,HT_PHASOR~STOCHRSI|gate,pessimistic,fixed_combo,31.0,0.0,False,False,True,gate,0.9932228135433003,0.5361500143231371,0.45707279922016314
