ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.387379323806193,0.1076923076923077,-0.33264870743017727,,-1.7546084368647816,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|long_regime200,wide,fixed_transform,31.0,0.0,False,False,True,TSF_9,long_regime200
-0.38884343826902734,0.06153846153846154,-0.3238847348362157,,-1.7612400442613347,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,COS|long_only,wide,fixed_transform,31.0,0.0,False,False,True,COS,long_only
-0.39046978895762857,0.07692307692307693,-0.3522856038180562,,-1.7686064896654996,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,COS|long_regime200,wide,fixed_transform,31.0,0.0,False,False,True,COS,long_regime200
-0.39310664507169185,0.06153846153846154,-0.35373072899655994,,-1.7805499510228968,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|hold10,wide,fixed_transform,31.0,0.0,False,False,True,TSF_9,hold10
-0.3989468312042517,0.06153846153846154,-0.3238847348362157,,-1.8070026789598603,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,COS|base,wide,fixed_transform,31.0,0.0,False,False,True,COS,base
-0.39903678111872204,0.1076923076923077,-0.29789324928162336,,-1.8074101010113892,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|voltgt,wide,fixed_transform,31.0,0.0,False,False,True,TSF_9,voltgt
-0.4001207254632351,0.07692307692307693,-0.24594984576956416,,-1.8123197535795423,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,STOCHRSI|invert,wide,fixed_transform,31.0,0.0,False,False,True,STOCHRSI,invert
-0.40015267596195636,0.07692307692307693,-0.3049300472399514,,-1.8124644712017104,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-31.6519765894164,1506.6079244023576,-1538.259900991774,us_etfs,1d,BEST[STOCHRSI],wide,wf_transform,21.0,9.0,False,False,True,STOCHRSI,
-0.4007924200343851,0.07692307692307693,-0.27927286218531594,,-1.8153621486923122,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,LINEARREG_9|invert,wide,fixed_transform,31.0,0.0,False,False,True,LINEARREG_9,invert
-0.4041692561355088,0.1076923076923077,-0.36238667482568204,,-1.8306572993336137,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-27.392783345132955,1506.6079244023576,-1534.0007077474907,us_etfs,1d,BEST[COS],wide,wf_transform,21.0,9.0,False,False,True,COS,
-0.4097830495357662,0.09230769230769231,-0.37836845909835654,,-1.8560845967074804,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-0.36977461970266656,1506.6079244023576,-1506.9776990220603,us_etfs,1d,BEST[CDLHARAMI],wide,wf_transform,21.0,11.0,False,False,True,CDLHARAMI,
-0.409930087269683,0.13846153846153847,-0.3175715100023983,,-1.8567505941745959,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,-27.37232458785623,1506.6079244023576,-1533.9802489902138,us_etfs,1d,BEST[LINEARREG_9],wide,wf_transform,21.0,10.0,False,False,True,LINEARREG_9,
-0.42362742600839876,0.09230769230769231,-0.3508713976536786,,-1.918791763221526,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,LINEARREG_9|confirm2,wide,fixed_transform,31.0,0.0,False,False,True,LINEARREG_9,confirm2
-0.424066959192792,0.09230769230769231,-0.3415633004826126,,-1.9207825990411587,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|regime200,wide,fixed_transform,31.0,0.0,False,False,True,TSF_9,regime200
-0.4243185499179644,0.09230769230769231,-0.38513089744537343,,-1.9219221622080491,,UNG,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,LINEARREG_9|hold10,wide,fixed_transform,31.0,0.0,False,False,True,LINEARREG_9,hold10
-0.4282878948506248,0.09230769230769231,-0.3649140223241615,,-1.9399010415122961,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,LINEARREG_9|long_regime200,wide,fixed_transform,31.0,0.0,False,False,True,LINEARREG_9,long_regime200
-0.4285487605881225,0.09230769230769231,-0.34460624355029595,,-1.9410826152199612,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,STOCHRSI|confirm2,wide,fixed_transform,31.0,0.0,False,False,True,STOCHRSI,confirm2
-0.43260299266285196,0.1076923076923077,-0.3519410848883236,,-1.9594459850906953,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,STOCHRSI|long_regime200,wide,fixed_transform,31.0,0.0,False,False,True,STOCHRSI,long_regime200
-0.43480985126954114,0.07692307692307693,-0.37240800461570017,,-1.9694418018323285,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,COS|regime200,wide,fixed_transform,31.0,0.0,False,False,True,COS,regime200
-0.4399952817261603,0.07692307692307693,-0.36550374420832493,,-1.9929288582362774,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,COS|voltgt,wide,fixed_transform,31.0,0.0,False,False,True,COS,voltgt
-0.45135701949528384,0.1076923076923077,-0.3503135260543878,,-2.0443910807195897,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,LINEARREG_9|long_only,wide,fixed_transform,31.0,0.0,False,False,True,LINEARREG_9,long_only
-0.4521517612167761,0.07692307692307693,-0.4352341061850536,,-2.0479908095743915,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|invert,wide,fixed_transform,31.0,0.0,False,False,True,MININDEX,invert
-0.45595522425497903,0.07692307692307693,-0.43174317587255157,,-2.0652183380613613,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|invert,wide,fixed_transform,31.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.4592849994064687,0.07692307692307693,-0.4421331078865561,,-2.080300329315467,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|invert,wide,fixed_transform,31.0,0.0,False,False,True,MAXINDEX,invert
-0.4612866360054197,0.1076923076923077,-0.350301249043297,,-2.0893666068584933,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,LINEARREG_9|base,wide,fixed_transform,31.0,0.0,False,False,True,LINEARREG_9,base
-0.4638694087316756,0.1076923076923077,-0.350878782666133,,-2.101065101170131,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,LINEARREG_9|voltgt,wide,fixed_transform,31.0,0.0,False,False,True,LINEARREG_9,voltgt
-0.4659708695608601,0.09230769230769231,-0.4389757755576968,,-2.110583525809833,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|invert,wide,fixed_transform,31.0,0.0,False,False,True,CDLDOJI,invert
-0.46637283937384477,0.09230769230769231,-0.4393769333689137,,-2.1124042208802307,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|invert,wide,fixed_transform,31.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.4706054455864727,0.09230769230769231,-0.3652408902590587,,-2.131575524339676,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|invert,wide,fixed_transform,31.0,0.0,False,False,True,TSF_9,invert
-0.47536412866663547,0.1076923076923077,-0.4357227301363405,,-2.153129657375947,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|invert,wide,fixed_transform,31.0,0.0,False,False,True,HT_DCPHASE,invert
-0.48216291301071246,0.09230769230769231,-0.3881708608246514,,-2.1839242910526524,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,LINEARREG_9|regime200,wide,fixed_transform,31.0,0.0,False,False,True,LINEARREG_9,regime200
-0.49292053056692414,0.12307692307692308,-0.3739897094841272,,-2.232650191906713,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,STOCHRSI|regime200,wide,fixed_transform,31.0,0.0,False,False,True,STOCHRSI,regime200
-0.4931001855206623,0.07692307692307693,-0.46130468195497815,,-2.2334639268641094,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,CDLHARAMI|invert,wide,fixed_transform,31.0,0.0,False,False,True,CDLHARAMI,invert
-0.5143008770535102,0.09230769230769231,-0.3807560962101565,,-2.32949102471075,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,STOCHRSI|long_only,wide,fixed_transform,31.0,0.0,False,False,True,STOCHRSI,long_only
-0.5200789727872721,0.1076923076923077,-0.37462010980339266,,-2.3556625183874313,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,STOCHRSI|voltgt,wide,fixed_transform,31.0,0.0,False,False,True,STOCHRSI,voltgt
-0.5264441489585632,0.09230769230769231,-0.38238771571265484,,-2.38449315318369,,SQQQ,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,STOCHRSI|base,wide,fixed_transform,31.0,0.0,False,False,True,STOCHRSI,base
-0.5475668960191734,0.09230769230769231,-0.4627716893787702,,-2.4801672068170992,,VXX,65,65,20.51575731725183,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|invert,wide,fixed_transform,31.0,0.0,False,False,True,HT_PHASOR,invert
