ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
0.022388490108887646,0.53125,0.022388490108887646,,0.054281917564559905,-0.05788069738134776,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|hold10,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,hold10
0.021666948695219283,0.40625,0.021666948695219283,,0.052532507428116,-0.27069192194963476,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|long_only,gross,fixed_transform,6.0,0.0,False,False,True,ADD,long_only
0.018276011722179734,0.46875,0.018276011722179734,,0.04431102574972084,-0.16396057205608044,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,confirm2
0.016643824892487096,0.40625,0.0166438248924871,,0.040353714179872505,-0.6992292337220961,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|base,gross,fixed_transform,6.0,0.0,False,False,True,MULT,base
0.014786707451296097,0.40625,0.014786707451296097,,0.035851048061695194,-0.9166931465877716,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|long_only,gross,fixed_transform,6.0,0.0,False,False,True,MULT,long_only
0.012493343217306245,0.46875,0.012493343217306245,,0.030290681655140216,-1.0983035626409658,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,IMI|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,IMI,voltgt
0.011633177548882493,0.53125,0.011633177548882493,,0.0282051706770369,-1.6264950810751506,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,IMI|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,IMI,confirm2
0.007084150234775856,0.40625,0.007084150234775877,,0.017175846034673318,-3.2239436909190395,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,1271.70849199592,188.90037921840695,1082.808112777513,crypto,1d,BEST[SUB],gross,wf_transform,6.0,2.0,False,False,True,SUB,
0.006607302525636714,0.4375,0.006607302525636708,,0.016019706968910023,-2.6855781950147537,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|base,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,base
0.004852318055169946,0.40625,0.004852318055169948,,0.011764666906376169,-4.992284058071525,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,ADD,voltgt
0.0037297352653440866,0.4375,0.003729735265344083,,0.009042913623311714,-5.553965128254073,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|long_only,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,long_only
0.0019444548043400442,0.4375,0.0019444548043400477,,0.004714419547001906,-11.562329038247467,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,ADD,confirm2
0.00028417549796249525,0.375,0.00028417549796249135,,0.0006889964834271862,-84.76273232791684,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|regime200,gross,fixed_transform,6.0,0.0,False,False,True,ADD,regime200
-0.0021732445859761924,0.40625,-0.0021732445859761924,,-0.00526913082971842,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,MULT,voltgt
-0.0049229367469139015,0.40625,-0.004922936746913899,,-0.011935885152230126,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|regime200,gross,fixed_transform,6.0,0.0,False,False,True,MULT,regime200
-0.008099033122648336,0.4375,-0.008099033122648336,,-0.01963647598288529,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,CCI|regime200,gross,fixed_transform,6.0,0.0,False,False,True,CCI,regime200
-0.009620529971427236,0.40625,-0.009620529971427231,,-0.023325414634776245,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,voltgt
-0.010348944381635874,0.5,-0.010348944381635888,,-0.025091488665471444,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,TRANGE|regime200,gross,fixed_transform,6.0,0.0,False,False,True,TRANGE,regime200
-0.011449711252289163,0.5,-0.011449711252289161,,-0.02776034825537655,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,SUB|regime200,gross,fixed_transform,6.0,0.0,False,False,True,SUB,regime200
-0.011699749031760543,0.40625,-0.011699749031760543,,-0.028366576280012434,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,IMI|regime200,gross,fixed_transform,6.0,0.0,False,False,True,IMI,regime200
-0.02041334063253089,0.40625,-0.020413340632530887,,-0.049493077382312886,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,MULT,confirm2
-0.028946745732607634,0.4375,-0.02894674573260763,,-0.07018270807801928,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|regime200,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,regime200
-0.03242369743668291,0.46875,-0.03242369743668291,,-0.07861273640322766,,OP/USD,32,32,5.878421882049601,False,False,False,False,0,False,144.56112632386674,188.90037921840695,-44.33925289454021,crypto,1d,BEST[HT_TRENDMODE],gross,wf_transform,6.0,2.0,False,False,True,HT_TRENDMODE,
-0.03579688364913911,0.4375,-0.03579688364913912,,-0.08679118055126649,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|hold10,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,hold10
-0.037561960325657194,0.375,-0.0375619603256572,,-0.09107068962864939,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,CCI|base,gross,fixed_transform,6.0,0.0,False,False,True,CCI,base
-0.038133749898395436,0.40625,-0.03813374989839544,,-0.09245701958215219,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,207.7426655660413,188.90037921840695,18.842286347634342,crypto,1d,BEST[IMI],gross,wf_transform,6.0,2.0,False,False,True,IMI,
-0.03964694192657213,0.375,-0.03964694192657213,,-0.09612582281691028,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,CCI|long_only,gross,fixed_transform,6.0,0.0,False,False,True,CCI,long_only
-0.03981787603834756,0.46875,-0.03981787603834755,,-0.09654026038367955,,FIL/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,voltgt
-0.04348791126991515,0.40625,-0.04348791126991514,,-0.10543842854643111,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|hold10,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.04790253761966083,0.40625,-0.04790253761966083,,-0.11614189190772767,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,110.26184640645957,188.90037921840695,-78.63853281194739,crypto,1d,BEST[ADD],gross,wf_transform,6.0,2.0,False,False,True,ADD,
-0.04907030028376806,0.5,-0.049070300283768076,,-0.11897318586099323,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MININDEX|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,voltgt
-0.05006134251459955,0.34375,-0.05006134251459956,,-0.12137601304654055,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,CCI|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,CCI,confirm2
-0.05115199601299087,0.5625,-0.051151996012990864,,-0.12402035230315145,,BCH/USD,32,32,5.878421882049601,False,False,False,False,0,False,184.582961919522,188.90037921840695,-4.317417298884948,crypto,1d,BEST[MININDEX],gross,wf_transform,6.0,2.0,False,False,True,MININDEX,
-0.05315289036331171,0.4375,-0.05315289036331171,,-0.1288716121090279,,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,CCI|hold10,gross,fixed_transform,6.0,0.0,False,False,True,CCI,hold10
-0.05343124064769562,0.375,-0.05343124064769562,,-0.1295464850958847,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,CCI|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,CCI,voltgt
-0.05649289051327763,0.40625,-0.05649289051327763,,-0.13696959513174617,,AVAX/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MOM|regime200,gross,fixed_transform,6.0,0.0,False,False,True,MOM,regime200
-0.05649289051327763,0.40625,-0.05649289051327763,,-0.13696959513174617,,AVAX/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ROC|regime200,gross,fixed_transform,6.0,0.0,False,False,True,ROC,regime200
-0.05924361314314218,0.34375,-0.05924361314314217,,-0.14363884787326994,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,128.3923045969342,188.90037921840695,-60.50807462147276,crypto,1d,BEST[MULT],gross,wf_transform,6.0,2.5,False,False,True,MULT,
-0.06273248545903169,0.375,-0.06273248545903169,,-0.15209777826666926,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,ADD,long_regime200
-0.06654418209403211,0.375,-0.0665441820940321,,-0.1613394109768656,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,MULT,long_regime200
-0.06689206686232625,0.34375,-0.06689206686232624,,-0.16218287349812835,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,CCI|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,CCI,long_regime200
-0.06797362311549303,0.46875,-0.06797362311549303,,-0.16480515606789073,,OP/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,TRANGE|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,TRANGE,long_regime200
-0.06876365664584899,0.46875,-0.068763656645849,,-0.16672062847176652,,OP/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,SUB|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,SUB,long_regime200
-0.06944951965218804,0.375,-0.06944951965218805,,-0.16838353467891168,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.06944951965218804,0.375,-0.06944951965218805,,-0.16838353467891168,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|regime200,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.0737036626889011,0.4375,-0.07370366268890109,,-0.1786978989126585,,ICP/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.07397791658438127,0.40625,-0.07397791658438127,,-0.1793628400173873,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,IMI|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,IMI,long_regime200
-0.08205938155556257,0.375,-0.08205938155556257,,-0.19895672121406516,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,long_regime200
-0.0827428458019546,0.375,-0.0827428458019546,,-0.20061381151808028,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|hold10,gross,fixed_transform,6.0,0.0,False,False,True,MULT,hold10
-0.08313099309717013,0.375,-0.08313099309717015,,-0.201554892376116,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|hold10,gross,fixed_transform,6.0,0.0,False,False,True,ADD,hold10
-0.08493376382405034,0.3125,-0.08493376382405034,,-0.20592579240145834,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,76.80514824441289,188.90037921840695,-112.09523097399406,crypto,1d,BEST[ATAN],gross,wf_transform,6.0,2.0,False,False,True,ATAN,
-0.0887148400608121,0.375,-0.08871484006081211,,-0.21509318455657922,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MOM|long_only,gross,fixed_transform,6.0,0.0,False,False,True,MOM,long_only
-0.0887148400608121,0.375,-0.08871484006081211,,-0.21509318455657922,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ROC|long_only,gross,fixed_transform,6.0,0.0,False,False,True,ROC,long_only
-0.0909387412663791,0.375,-0.09093874126637909,,-0.2204851346758234,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MOM|base,gross,fixed_transform,6.0,0.0,False,False,True,MOM,base
-0.0909387412663791,0.375,-0.09093874126637909,,-0.2204851346758234,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ROC|base,gross,fixed_transform,6.0,0.0,False,False,True,ROC,base
-0.09630317392999224,0.34375,-0.09630317392999224,,-0.23349144685724582,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MOM|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,MOM,long_regime200
-0.09630317392999224,0.34375,-0.09630317392999224,,-0.23349144685724582,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ROC|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,ROC,long_regime200
-0.0966698221766667,0.34375,-0.0966698221766667,,-0.23438040228945126,,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,False,-16.522323272400502,188.90037921840695,-205.42270249080747,crypto,1d,BEST[CCI],gross,wf_transform,6.0,2.0,False,False,True,CCI,
-0.10392440352593349,0.375,-0.10392440352593349,,-0.25196946635098744,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MOM|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,MOM,voltgt
-0.10392440352593349,0.375,-0.10392440352593349,,-0.25196946635098744,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ROC|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,ROC,voltgt
-0.10448392756059657,0.21875,-0.10448392756059656,,-0.25332605794681434,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MOM|hold10,gross,fixed_transform,6.0,0.0,False,False,True,MOM,hold10
-0.10448392756059657,0.21875,-0.10448392756059656,,-0.25332605794681434,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ROC|hold10,gross,fixed_transform,6.0,0.0,False,False,True,ROC,hold10
-0.11850209268137972,0.40625,-0.11850209268137972,,-0.28731374000093685,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.11850209268137972,0.40625,-0.11850209268137972,,-0.28731374000093685,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|regime200,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,regime200
-0.15398274311909607,0.3125,-0.1539827431190961,,-0.37333819867725154,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MOM|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,MOM,confirm2
-0.15398274311909607,0.3125,-0.1539827431190961,,-0.37333819867725154,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ROC|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,ROC,confirm2
-0.1703353277635676,0.34375,-0.1703353277635676,,-0.41298578756428944,,AVAX/USD,32,32,5.878421882049601,False,False,False,False,0,False,0.439603890897029,188.90037921840695,-188.46077532750994,crypto,1d,BEST[MOM],gross,wf_transform,6.0,3.0,False,False,True,MOM,
-0.1703353277635676,0.34375,-0.1703353277635676,,-0.41298578756428944,,AVAX/USD,32,32,5.878421882049601,False,False,False,False,0,False,0.439603890897029,188.90037921840695,-188.46077532750994,crypto,1d,BEST[ROC],gross,wf_transform,6.0,3.0,False,False,True,ROC,
-0.19002361961983483,0.3125,-0.19002361961983483,,-0.46072095104923744,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MININDEX|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,long_regime200
-0.19002361961983483,0.3125,-0.19002361961983483,,-0.46072095104923744,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MININDEX|regime200,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,regime200
-0.2922279231321996,0.25,-0.29222792313219953,,-0.7085199562978806,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MOM|invert,gross,fixed_transform,6.0,0.0,False,False,True,MOM,invert
-0.2922279231321996,0.25,-0.29222792313219953,,-0.7085199562978806,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ROC|invert,gross,fixed_transform,6.0,0.0,False,False,True,ROC,invert
-0.29783590722717124,0.28125,-0.29783590722717124,,-0.7221167700564721,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MININDEX|invert,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,invert
-0.30030516517328987,0.1875,-0.30030516517328987,,-0.7281035988075382,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,TRANGE|hold10,gross,fixed_transform,6.0,0.0,False,False,True,TRANGE,hold10
-0.3037946572976413,0.28125,-0.3037946572976413,,-0.7365640319548826,,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|invert,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.310428697787134,0.25,-0.310428697787134,,-0.7526485663392555,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|invert,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,invert
-0.31996895424894434,0.1875,-0.31996895424894434,,-0.7757793541809586,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,SUB|hold10,gross,fixed_transform,6.0,0.0,False,False,True,SUB,hold10
-0.3428128890817891,0.21875,-0.34281288908178914,,-0.8311655182954562,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,CCI|invert,gross,fixed_transform,6.0,0.0,False,False,True,CCI,invert
-0.3886203372311121,0.25,-0.38862033723111217,,-0.9422277700235137,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|invert,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,invert
-0.40336489693039324,0.21875,-0.4033648969303933,,-0.9779766289340297,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|invert,gross,fixed_transform,6.0,0.0,False,False,True,MULT,invert
-0.40779281000477063,0.15625,-0.40779281000477063,,-0.9887123065664832,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|invert,gross,fixed_transform,6.0,0.0,False,False,True,ADD,invert
-0.41744893604913275,0.125,-0.41744893604913275,,-1.0121240255070556,,UNI/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,IMI|invert,gross,fixed_transform,6.0,0.0,False,False,True,IMI,invert
-0.5251561523466615,0.09375,-0.5251561523466615,,-1.2732650943212382,,LTC/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,SUB|invert,gross,fixed_transform,6.0,0.0,False,False,True,SUB,invert
-0.5265064885598263,0.09375,-0.5265064885598263,,-1.2765390461889596,,LTC/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,TRANGE|invert,gross,fixed_transform,6.0,0.0,False,False,True,TRANGE,invert
0.04509656804569981,0.59375,0.13823646878608034,,0.10933869042510731,0.45200370263735457,OP/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MININDEX|confirm2,kraken,fixed_transform,6.0,0.0,False,False,True,MININDEX,confirm2
0.02180731062308119,0.5,0.11647513985140798,,0.052872821337644815,-0.07290931371248277,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|base,kraken,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,base
0.02180731062308119,0.5,0.11647513985140798,,0.052872821337644815,-0.07290931371248277,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|long_only,kraken,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,long_only
-0.02769618536316359,0.5,0.06875200280512389,,-0.06715066730378594,,OP/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MININDEX|base,kraken,fixed_transform,6.0,0.0,False,False,True,MININDEX,base
-0.02769618536316359,0.5,0.06875200280512389,,-0.06715066730378594,,OP/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MININDEX|long_only,kraken,fixed_transform,6.0,0.0,False,False,True,MININDEX,long_only
-0.03736729107240775,0.5625,0.05126759187436167,,-0.09059870512653033,,ALGO/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|confirm2,kraken,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,confirm2
-0.043292700108318385,0.46875,0.04809208655667553,,-0.10496513016275534,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,IMI|hold10,kraken,fixed_transform,6.0,0.0,False,False,True,IMI,hold10
-0.05555609613029059,0.4375,0.12479526217574886,,-0.13469829433276737,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,TRANGE|confirm2,kraken,fixed_transform,6.0,0.0,False,False,True,TRANGE,confirm2
-0.05945515091783485,0.4375,0.12070825332318022,,-0.1441517308766262,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,SUB|confirm2,kraken,fixed_transform,6.0,0.0,False,False,True,SUB,confirm2
-0.06351194740383766,0.5,0.022388490108887646,,-0.1539876193781908,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|hold10,kraken,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,hold10
-0.0646524397214138,0.46875,0.026413252475334412,,-0.15675279512986445,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,80.08869906394267,188.90037921840695,-108.81168015446428,crypto,1d,BEST[MAXINDEX],kraken,wf_transform,6.0,2.0,False,False,True,MAXINDEX,
-0.06503127513318674,0.46875,0.02246807896168923,,-0.1576712989008817,,ICP/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MININDEX|hold10,kraken,fixed_transform,6.0,0.0,False,False,True,MININDEX,hold10
-0.07766362607803551,0.28125,0.018276011722179734,,-0.18829901114498085,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|confirm2,kraken,fixed_transform,6.0,0.0,False,False,True,ATAN,confirm2
-0.08517666946145055,0.40625,0.011633177548882493,,-0.2065147282216587,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,IMI|confirm2,kraken,fixed_transform,6.0,0.0,False,False,True,IMI,confirm2
-0.09190533105557994,0.34375,0.00028417549796249135,,-0.22282867579900598,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|regime200,kraken,fixed_transform,6.0,0.0,False,False,True,ADD,regime200
-0.09329563846770908,0.46875,0.10759115521696475,,-0.22619953966555284,,XRP/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|confirm2,kraken,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.0943374602625438,0.375,0.0019444548043400477,,-0.22872548422497316,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|confirm2,kraken,fixed_transform,6.0,0.0,False,False,True,ADD,confirm2
-0.09746987923392811,0.3125,-0.004922936746913899,,-0.23632017719244786,,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|regime200,kraken,fixed_transform,6.0,0.0,False,False,True,MULT,regime200
-0.11349343013891985,0.375,0.023771670806498443,,-0.2751700087391946,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|base,kraken,fixed_transform,6.0,0.0,False,False,True,ADD,base
-0.11361520073850988,0.34375,-0.008099033122648336,,-0.275465247123587,,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,CCI|regime200,kraken,fixed_transform,6.0,0.0,False,False,True,CCI,regime200
-0.11407030971340756,0.375,0.021666948695219283,,-0.27656867963458426,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|long_only,kraken,fixed_transform,6.0,0.0,False,False,True,ADD,long_only
-0.11616984066144045,0.3125,-0.020413340632530887,,-0.2816590883799298,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|confirm2,kraken,fixed_transform,6.0,0.0,False,False,True,MULT,confirm2
-0.11991163017916465,0.34375,0.0166438248924871,,-0.29073122808909263,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|base,kraken,fixed_transform,6.0,0.0,False,False,True,MULT,base
-0.12026582436292729,0.34375,0.014786707451296097,,-0.29158998807653896,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|long_only,kraken,fixed_transform,6.0,0.0,False,False,True,MULT,long_only
-0.1225385903974863,0.375,-0.03579688364913912,,-0.2971004132071059,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ATAN|hold10,kraken,fixed_transform,6.0,0.0,False,False,True,ATAN,hold10
-0.1261980762498208,0.375,-0.011699749031760543,,-0.3059730039177335,,APT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,IMI|regime200,kraken,fixed_transform,6.0,0.0,False,False,True,IMI,regime200
-0.12686955870320837,0.34375,-0.06273248545903169,,-0.3076010438169656,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,ADD|long_regime200,kraken,fixed_transform,6.0,0.0,False,False,True,ADD,long_regime200
-0.13086811943922536,0.34375,-0.0665441820940321,,-0.3172957370809476,,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,,,,crypto,1d,MULT|long_regime200,kraken,fixed_transform,6.0,0.0,False,False,True,MULT,long_regime200
