ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.16809170127360876,0.3333333333333333,0.030017705102666086,,-0.3184351716939992,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-26.076518802251375,37.76585709864243,-63.8423759008938,crypto,4h,SMA_100~LINEARREG_INTERCEPT_50|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.8446907994986559,0.37771814733898246,0.4669726521596735
-0.1711505980070941,0.48484848484848486,0.015992797135645498,,-0.3242299866619083,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,40.758015010781556,37.76585709864243,2.9921579121391275,crypto,4h,MAXINDEX~LINEARREG_INTERCEPT_50|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.4024113409252738,0.4024113409252738,0.0
-0.17667567448635046,0.36363636363636365,0.06311185535656094,,-0.3346967655924795,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,34.19219939012258,37.76585709864243,-3.573657708519846,crypto,4h,MAXINDEX~LINEARREG_INTERCEPT_50|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5534636954009411,0.4656365729109335,0.08782712249000764
-0.1792055279684656,0.42424242424242425,0.1285488680784266,,-0.339489353934641,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,23.120038011360244,37.76585709864243,-14.645819087282185,crypto,4h,ATR~LINEARREG_INTERCEPT_50|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.5866728082535729,0.24419153712537645,0.34248127112819654
-0.1792055279684656,0.42424242424242425,0.1285488680784266,,-0.339489353934641,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,23.120038011360244,37.76585709864243,-14.645819087282185,crypto,4h,ATR~LINEARREG_INTERCEPT_50|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5866728082535729,0.24419153712537645,0.34248127112819654
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~ATR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~ATR|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~HT_PHASOR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~LINEARREG_100|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~LINEARREG_100|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~LINEARREG_INTERCEPT_50|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~LINEARREG_INTERCEPT_50|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~NATR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~SMA_100|and,binance,fixed_combo,4.0,0.0,False,False,True,and,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~SMA_100|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~SMA_100|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,MA_100~SMA_100|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,SMA_100~ATR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,SMA_100~ATR|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,SMA_100~HT_PHASOR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,SMA_100~LINEARREG_100|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,SMA_100~LINEARREG_100|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,SMA_100~LINEARREG_INTERCEPT_50|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,SMA_100~LINEARREG_INTERCEPT_50|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,SMA_100~MA_100|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.18245457818361088,0.3333333333333333,0.02403859814442056,,-0.3456443982066848,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-16.085078771138157,37.76585709864243,-53.850935869780585,crypto,4h,SMA_100~NATR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4451089222683755,0.5548910777316245
-0.1904362951520489,0.45454545454545453,0.2043360058342861,,-0.360765069804388,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,10.745239242645136,37.76585709864243,-27.020617855997294,crypto,4h,ATR~HT_PHASOR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.43607369308624644,0.5639263069137536
-0.1904362951520489,0.45454545454545453,0.2043360058342861,,-0.360765069804388,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,10.745239242645136,37.76585709864243,-27.020617855997294,crypto,4h,ATR~LINEARREG_100|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.43607369308624644,0.5639263069137536
-0.1904362951520489,0.45454545454545453,0.2043360058342861,,-0.360765069804388,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,10.745239242645136,37.76585709864243,-27.020617855997294,crypto,4h,ATR~LINEARREG_100|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.43607369308624644,0.5639263069137536
-0.1904362951520489,0.45454545454545453,0.2043360058342861,,-0.360765069804388,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,10.745239242645136,37.76585709864243,-27.020617855997294,crypto,4h,ATR~LINEARREG_INTERCEPT_50|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.43607369308624644,0.5639263069137536
-0.1904362951520489,0.45454545454545453,0.2043360058342861,,-0.360765069804388,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,10.745239242645136,37.76585709864243,-27.020617855997294,crypto,4h,ATR~LINEARREG_INTERCEPT_50|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.43607369308624644,0.5639263069137536
-0.1904362951520489,0.45454545454545453,0.2043360058342861,,-0.360765069804388,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,10.745239242645136,37.76585709864243,-27.020617855997294,crypto,4h,ATR~MA_100|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.43607369308624644,0.5639263069137536
-0.1904362951520489,0.45454545454545453,0.2043360058342861,,-0.360765069804388,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,10.745239242645136,37.76585709864243,-27.020617855997294,crypto,4h,ATR~NATR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.43607369308624644,0.5639263069137536
-0.1904362951520489,0.45454545454545453,0.2043360058342861,,-0.360765069804388,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,10.745239242645136,37.76585709864243,-27.020617855997294,crypto,4h,ATR~SMA_100|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.43607369308624644,0.5639263069137536
-0.19145796843604077,0.3939393939393939,0.12868265440333246,,-0.3627005413662681,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,21.127212551915456,37.76585709864243,-16.638644546726972,crypto,4h,NATR~LINEARREG_INTERCEPT_50|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.5419348259343335,0.223970061675734,0.3179647642585995
-0.19145796843604077,0.3939393939393939,0.12868265440333246,,-0.3627005413662681,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,21.127212551915456,37.76585709864243,-16.638644546726972,crypto,4h,NATR~LINEARREG_INTERCEPT_50|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5419348259343335,0.223970061675734,0.3179647642585995
-0.19565015597916255,0.36363636363636365,0.09327771906320707,,-0.3706422776325607,,ALGO/USD,33,33,3.5888021384952955,False,False,False,False,0,False,12.18399938103881,37.76585709864243,-25.58185771760362,crypto,4h,MAXINDEX~LINEARREG_INTERCEPT_50|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9121728775099923,0.08782712249000764
-0.20260243661869642,0.36363636363636365,0.12096572012488545,,-0.3838127712520599,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,14.096134397439247,37.76585709864243,-23.66972270120318,crypto,4h,MA_100~ATR|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.5906459320875519,0.2359142737210869,0.354731658366465
-0.20260243661869642,0.36363636363636365,0.12096572012488545,,-0.3838127712520599,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,14.096134397439247,37.76585709864243,-23.66972270120318,crypto,4h,MA_100~ATR|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5906459320875519,0.2359142737210869,0.354731658366465
-0.20260243661869642,0.36363636363636365,0.12096572012488545,,-0.3838127712520599,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,14.096134397439247,37.76585709864243,-23.66972270120318,crypto,4h,SMA_100~ATR|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.5906459320875519,0.2359142737210869,0.354731658366465
-0.20260243661869642,0.36363636363636365,0.12096572012488545,,-0.3838127712520599,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,14.096134397439247,37.76585709864243,-23.66972270120318,crypto,4h,SMA_100~ATR|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5906459320875519,0.2359142737210869,0.354731658366465
-0.20397984486792456,0.3333333333333333,0.05430903539609192,,-0.38642215189972046,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-24.0869566414636,37.76585709864243,-61.85281374010603,crypto,4h,LINEARREG_INTERCEPT_50~LINEARREG_100|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.7261943993111163,0.35009606680384575,0.3760983325072705
-0.20397984486792456,0.3333333333333333,0.05430903539609192,,-0.38642215189972046,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-24.0869566414636,37.76585709864243,-61.85281374010603,crypto,4h,LINEARREG_INTERCEPT_50~LINEARREG_100|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.7261943993111163,0.35009606680384575,0.3760983325072705
-0.2067967749996589,0.30303030303030304,0.007445950070849973,,-0.39175858209438386,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-41.462920239381205,37.76585709864243,-79.22877733802363,crypto,4h,LINEARREG_INTERCEPT_50~MAXINDEX|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,0.8489476455243327,0.4024113409252738,0.44653630459905885
-0.20883482712038098,0.3939393939393939,0.0035152314936388812,,-0.3956194953462943,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,25.781166857147127,37.76585709864243,-11.9846902414953,crypto,4h,MAXINDEX~MA_100|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.38454767154684566,0.38454767154684566,0.0
-0.20883482712038098,0.3939393939393939,0.0035152314936388812,,-0.3956194953462943,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,25.781166857147127,37.76585709864243,-11.9846902414953,crypto,4h,MAXINDEX~SMA_100|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.38454767154684566,0.38454767154684566,0.0
-0.20948616875248754,0.3939393939393939,0.14941273314920497,,-0.3968534056635782,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,30.56571592464686,37.76585709864243,-7.2001411739955685,crypto,4h,MAXINDEX~ATR|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.3923040491715676,0.3923040491715676,0.0
-0.2095279524121155,0.3333333333333333,0.20689992608593855,,-0.396932561188371,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,20.943295230766935,37.76585709864243,-16.822561867875493,crypto,4h,NATR~ATR|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.9192354214181749,0.39783891950531125,0.5213965019128638
-0.2095279524121155,0.3333333333333333,0.20689992608593855,,-0.396932561188371,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,20.943295230766935,37.76585709864243,-16.822561867875493,crypto,4h,NATR~ATR|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.9192354214181749,0.39783891950531125,0.5213965019128638
-0.21096231578040306,0.3939393939393939,0.3825046842394513,,-0.39964983837690254,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,19.580239556923292,37.76585709864243,-18.185617541719136,crypto,4h,HT_PHASOR~LINEARREG_INTERCEPT_50|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.5548302786197645,0.2564436966384716,0.2983865819812929
-0.21096231578040306,0.3939393939393939,0.3825046842394513,,-0.39964983837690254,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,19.580239556923292,37.76585709864243,-18.185617541719136,crypto,4h,HT_PHASOR~LINEARREG_INTERCEPT_50|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5548302786197645,0.2564436966384716,0.2983865819812929
-0.212910116291161,0.3333333333333333,0.08695872817947818,,-0.4033397777693254,,DOGE/USD,33,33,3.5888021384952955,False,False,False,False,0,False,15.036944281294069,37.76585709864243,-22.72891281734836,crypto,4h,MAXINDEX~MA_100|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9095088962458625,0.09049110375413746
-0.212910116291161,0.3333333333333333,0.08695872817947818,,-0.4033397777693254,,DOGE/USD,33,33,3.5888021384952955,False,False,False,False,0,False,15.036944281294069,37.76585709864243,-22.72891281734836,crypto,4h,MAXINDEX~SMA_100|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9095088962458625,0.09049110375413746
-0.21411160687769268,0.3939393939393939,0.1208365479022352,,-0.4056158976390873,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,12.307952172120078,37.76585709864243,-25.45790492652235,crypto,4h,NATR~MA_100|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.5447188042300587,0.2150982255023176,0.32962057872774103
-0.21411160687769268,0.3939393939393939,0.1208365479022352,,-0.4056158976390873,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,12.307952172120078,37.76585709864243,-25.45790492652235,crypto,4h,NATR~MA_100|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5447188042300587,0.2150982255023176,0.32962057872774103
-0.21411160687769268,0.3939393939393939,0.1208365479022352,,-0.4056158976390873,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,12.307952172120078,37.76585709864243,-25.45790492652235,crypto,4h,NATR~SMA_100|and,binance,fixed_combo,4.0,0.0,False,False,True,and,0.5447188042300587,0.2150982255023176,0.32962057872774103
-0.21411160687769268,0.3939393939393939,0.1208365479022352,,-0.4056158976390873,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,12.307952172120078,37.76585709864243,-25.45790492652235,crypto,4h,NATR~SMA_100|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5447188042300587,0.2150982255023176,0.32962057872774103
-0.2168210306598544,0.3333333333333333,0.1498833071031946,,-0.41074866636429697,,XLM/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-0.4004368737439318,37.76585709864243,-38.16629397238636,crypto,4h,MAXINDEX~ATR|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.8927172894390115,0.10728271056098841
-0.21757379101372404,0.3333333333333333,0.049870066424410234,,-0.41217470566732445,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,28.13034511311393,37.76585709864243,-9.635511985528499,crypto,4h,MAXINDEX~MA_100|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5356000260225129,0.4451089222683755,0.09049110375413746
-0.21757379101372404,0.3333333333333333,0.049870066424410234,,-0.41217470566732445,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,28.13034511311393,37.76585709864243,-9.635511985528499,crypto,4h,MAXINDEX~SMA_100|vote,binance,fixed_combo,4.0,0.0,False,False,True,vote,0.5356000260225129,0.4451089222683755,0.09049110375413746
-0.21949641127863048,0.30303030303030304,0.19706917648636318,,-0.4158169432645351,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,6.587189401580289,37.76585709864243,-31.17866769706214,crypto,4h,NATR~ATR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.44036872450620107,0.5596312754937989
-0.21949641127863048,0.30303030303030304,0.19706917648636318,,-0.4158169432645351,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,6.587189401580289,37.76585709864243,-31.17866769706214,crypto,4h,NATR~ATR|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.44036872450620107,0.5596312754937989
-0.21949641127863048,0.30303030303030304,0.19706917648636318,,-0.4158169432645351,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,6.587189401580289,37.76585709864243,-31.17866769706214,crypto,4h,NATR~HT_PHASOR|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.44036872450620107,0.5596312754937989
-0.21949641127863048,0.30303030303030304,0.19706917648636318,,-0.4158169432645351,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,6.587189401580289,37.76585709864243,-31.17866769706214,crypto,4h,NATR~LINEARREG_100|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.44036872450620107,0.5596312754937989
-0.21949641127863048,0.30303030303030304,0.19706917648636318,,-0.4158169432645351,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,6.587189401580289,37.76585709864243,-31.17866769706214,crypto,4h,NATR~LINEARREG_100|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.44036872450620107,0.5596312754937989
-0.21949641127863048,0.30303030303030304,0.19706917648636318,,-0.4158169432645351,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,6.587189401580289,37.76585709864243,-31.17866769706214,crypto,4h,NATR~LINEARREG_INTERCEPT_50|gate,binance,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.44036872450620107,0.5596312754937989
-0.21949641127863048,0.30303030303030304,0.19706917648636318,,-0.4158169432645351,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,6.587189401580289,37.76585709864243,-31.17866769706214,crypto,4h,NATR~LINEARREG_INTERCEPT_50|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.44036872450620107,0.5596312754937989
-0.21949641127863048,0.30303030303030304,0.19706917648636318,,-0.4158169432645351,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,6.587189401580289,37.76585709864243,-31.17866769706214,crypto,4h,NATR~MAXINDEX|or,binance,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.44036872450620107,0.5596312754937989
