ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.282992744297853,0.07692307692307693,-0.282992744297853,,-0.5261739870326237,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,77.43539221442506,90.00272003886836,-12.567327824443296,us_etfs,4h,RANDOM_90,gross,control,4.0,0.0,False,False,True,,control,,False,-0.016011647579328582,-0.10991744732689535,0.15384615384615385,0.8970016925634288,0.8970016925634288,4.694144729682375,-0.28298809397581803,-4.650322034949195e-06
-0.30693485568529366,0.2153846153846154,-0.3069348556852937,,-0.5706900266150718,,INDA,65,65,3.457069781006823,False,False,False,False,0,False,81.61457866698093,90.00272003886836,-8.388141371887428,us_etfs,4h,monday_effect,gross,published,4.0,0.0,False,False,True,monday_effect,calendar,"French (1980), 'Stock Returns and the Weekend Effect', JFE",False,-0.01709204729149106,-0.11668346265573093,0.27692307692307694,0.8107079634343214,0.8107079634343214,96.04328590424814,-0.3707316780705696,0.06379682238527595
-0.40549328688268577,0.16923076923076924,-0.4054932868826857,,-0.7539416602478772,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,74.94737296119226,90.00272003886836,-15.055347077676103,us_etfs,4h,"ibs@buy=0.3,sell=0.7",gross,grid_cell,4.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.038845293854146846,-0.4083819015270673,0.2153846153846154,0.45902383116992895,0.45902383116992895,160.42065788358153,-0.6164609818876489,0.2109676950049631
-0.42110007013635997,0.13846153846153847,-0.42110007013636,,-0.7829596599485926,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,61.99678371664506,90.00272003886836,-28.0059363222233,us_etfs,4h,tsmom12,gross,published,4.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.02870629625825565,-0.3989656191015396,0.13846153846153847,0.7556234565858829,0.7556234565858829,8.075917170315055,-0.4267398115047523,0.005639741368392348
-0.4304917728974569,0.09230769230769231,-0.4304917728974569,,-0.800421837995216,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,64.10618244448594,90.00272003886836,-25.896537594382423,us_etfs,4h,tsmom12@lookback_months=9.0,gross,grid_cell,4.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.026483580503912255,-0.4067581675963834,0.1076923076923077,0.7595054536237613,0.7595054536237613,10.05304734546874,-0.42279272328470485,-0.007699049612752029
-0.4361179219162313,0.07692307692307693,-0.43611792191623133,,-0.8108826477527001,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,56.69446408275516,90.00272003886836,-33.3082559561132,us_etfs,4h,RANDOM_75,gross,control,4.0,0.0,False,False,True,,control,,False,-0.04286712002867787,-0.3598102830060743,0.1076923076923077,0.7464491197550236,0.7464491197550236,9.589135573313017,-0.43606797854828594,-4.99433679453376e-05
-0.4518581193564254,0.16923076923076924,-0.4518581193564254,,-0.8401487070798985,,WEAT,65,65,3.457069781006823,False,False,False,False,0,False,60.17059454671544,90.00272003886836,-29.83212549215292,us_etfs,4h,WFO[ibs],gross,wfo,4.0,1.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.047610766963430536,-0.3677986278469684,0.2153846153846154,,,106.13556049862898,,
-0.4784145022555355,0.12307692307692308,-0.4784145022555355,,-0.8895255132091847,,WEAT,65,65,3.457069781006823,False,False,False,False,0,False,61.55183425920581,90.00272003886836,-28.45088577966255,us_etfs,4h,ibs@sell=0.6,gross,grid_cell,4.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.05365599924603786,-0.39310346253717954,0.2,0.32450940711772563,0.32450940711772563,141.49543916766297,-0.6843401259450107,0.2059256236894752
-0.48201865941848643,0.23076923076923078,-0.4820186594184864,,-0.8962267936573014,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,36.560257231410546,90.00272003886836,-53.442462807457815,us_etfs,4h,st_reversal@lookback_weeks=0.5,gross,grid_cell,4.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.07359835055241588,-0.6612124134218831,0.27692307692307694,0.45649678115717124,0.45649678115717124,100.62621022839411,-0.6177361907960226,0.13571753137753617
-0.4848621042077101,0.2,-0.48486210420771014,,-0.9015136665959173,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,45.89866408359811,90.00272003886836,-44.10405595527025,us_etfs,4h,"ibs@buy=0.1,sell=0.9",gross,grid_cell,4.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.06014634763404622,-0.3869929622707394,0.2153846153846154,0.4472127932246822,0.4472127932246822,61.13156971802058,-0.6224211095973823,0.1375590053896722
-0.49363861048597085,0.06153846153846154,-0.49363861048597096,,-0.9178319976969749,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,54.31019562981107,90.00272003886836,-35.69252440905729,us_etfs,4h,WFO[tsmom12],gross,wfo,4.0,1.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.04191002519190949,-0.3373173441683508,0.09230769230769231,,,11.299723386877288,,
-0.49487269801273887,0.12307692307692308,-0.49487269801273887,,-0.9201265609583683,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,57.10134191934347,90.00272003886836,-32.90137811952489,us_etfs,4h,sell_in_may@end_month=5,gross,grid_cell,4.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.05461358831649432,-0.23458006072679494,0.13846153846153847,0.5805966126003158,0.5805966126003158,2.0372818222113245,-0.5435188600155558,0.04864616200281696
-0.49726018180128084,0.1076923076923077,-0.49726018180128084,,-0.9245656566217917,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,71.06024844816466,90.00272003886836,-18.942471590703704,us_etfs,4h,volmanaged@var_months=0.5,gross,grid_cell,4.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.023426341563455588,-0.14744099187285498,0.13846153846153847,1.0,1.0,5.155255423242162,0.0,-0.49726018180128084
-0.4989599519946964,0.12307692307692308,-0.4989599519946964,,-0.9277260728435142,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,41.79883825882888,90.00272003886836,-48.20388178003948,us_etfs,4h,st_reversal@lookback_weeks=4.0,gross,grid_cell,4.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.06589676697562187,-0.5241431786957673,0.15384615384615385,0.40317631416158506,0.40317631416158506,34.783023400017875,-0.644642953293066,0.14568300129836959
-0.5212767813018083,0.15384615384615385,-0.5212767813018084,,-0.969220193421003,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,32.86332511919338,90.00272003886836,-57.139394919674984,us_etfs,4h,st_reversal@lookback_weeks=2.0,gross,grid_cell,4.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.07972750229244045,-0.5968496381224069,0.2153846153846154,0.4273113285673929,0.4273113285673929,50.22781755494147,-0.6324638570272072,0.11118707572539888
-0.5215996364083385,0.12307692307692308,-0.5215996364083386,,-0.9698204842837893,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,44.63181126329333,90.00272003886836,-45.37090877557503,us_etfs,4h,ibs,gross,published,4.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.07019231519992558,-0.507663682134903,0.16923076923076924,0.45221826899855566,0.45221826899855566,112.36012004686391,-0.6198952287223429,0.09829559231400442
-0.5262619375314086,0.09230769230769231,-0.5262619375314086,,-0.9784891926521229,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,45.43270646526465,90.00272003886836,-44.57001357360371,us_etfs,4h,momo_regime,gross,published,4.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.05690166486190994,-0.6492507652887385,0.1076923076923077,0.66763737904933,0.66763737904933,11.039188101665786,-0.48713726180988404,-0.03912467572152456
-0.5327561253736527,0.07692307692307693,-0.5327561253736527,,-0.9905639641024321,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,52.336574317788724,90.00272003886836,-37.66614572107964,us_etfs,4h,tsmom12@lookback_months=6.0,gross,grid_cell,4.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.05086427548532176,-0.35787872507084395,0.13846153846153847,0.7355190424372412,0.7355190424372412,12.411184492844319,-0.44316617990412244,-0.08958994546953025
-0.5390573192771612,0.1076923076923077,-0.5390573192771612,,-1.0022798981186947,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,54.178445396413885,90.00272003886836,-35.824274642454476,us_etfs,4h,voltgt_tsmom@vol_days=60.0,gross,grid_cell,4.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.04099072764764835,-0.38565843772853947,0.1076923076923077,0.7556234565858829,0.7556234565858829,8.228677996889603,-0.4267398115047523,-0.11231750777240884
-0.5396102062138826,0.09230769230769231,-0.5396102062138827,,-1.003307891697098,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,52.188590388639,90.00272003886836,-37.81412965022936,us_etfs,4h,faber_gtaa,gross,published,4.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.04884168093150351,-0.4294705568069519,0.09230769230769231,0.7479894666334438,0.7479894666334438,9.993856552302884,-0.4345018039841956,-0.10510840222968698
-0.5433917883849351,0.09230769230769231,-0.5433917883849351,,-1.0103390619596824,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,54.16927691309767,90.00272003886836,-35.83344312577069,us_etfs,4h,voltgt_tsmom,gross,published,4.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.042297613959376215,-0.3370858041423672,0.09230769230769231,0.7556234565858829,0.7556234565858829,9.046687579660112,-0.4267398115047523,-0.11665197688018275
-0.5467476297471192,0.12307692307692308,-0.5467476297471192,,-1.0165786439453284,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,46.610396041003945,90.00272003886836,-43.392323997864416,us_etfs,4h,st_reversal,gross,published,4.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.0711538438022332,-0.3096782766204964,0.15384615384615385,0.4448181940347563,0.4448181940347563,65.29683774800704,-0.6236294807034396,0.07688185095632039
-0.5471875015084834,0.16923076923076924,-0.5471875015084833,,-1.0173965061807517,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,43.71419199045888,90.00272003886836,-46.28852804840948,us_etfs,4h,WFO[st_reversal],gross,wfo,4.0,1.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.07365760221628902,-0.4053629371126133,0.18461538461538463,,,72.23254104812233,,
-0.5472606939611345,0.1076923076923077,-0.5472606939611346,,-1.0175325943505305,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,35.234991959123555,90.00272003886836,-54.767728079744806,us_etfs,4h,"connors_rsi@buy=20.0,sell=80.0",gross,grid_cell,4.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.079594298266865,-0.5121341767896546,0.15384615384615385,0.423309154596651,0.423309154596651,8.993910373869424,-0.6344834482005461,0.08722275423941162
-0.5518435620391506,0.1076923076923077,-0.5518435620391507,,-1.0260536112926337,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,55.044541328767515,90.00272003886836,-34.958178710100846,us_etfs,4h,WFO[sell_in_may],gross,wfo,4.0,1.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.054245915012777736,-0.22702384101115602,0.12307692307692308,,,2.0372818222113245,,
-0.5554146239845323,0.09230769230769231,-0.5554146239845323,,-1.0326933571504437,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,38.067464665458395,90.00272003886836,-51.935255373409966,us_etfs,4h,IS#1,gross,is1_selection,4.0,2.0,False,False,True,,is1_selection,,False,-0.07790627215109626,-0.5542925860159751,0.12307692307692308,,,53.3407071868866,,
-0.5632716336604116,0.1076923076923077,-0.5632716336604116,,-1.047302050096154,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,34.787201456691214,90.00272003886836,-55.21551858217715,us_etfs,4h,"rsi2_raw@buy=15.0,exit_ma_days=10.0",gross,grid_cell,4.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.08236423577609767,-0.44552439136260347,0.12307692307692308,0.2193432422112047,0.2193432422112047,17.002578566502255,-0.734813760826477,0.17154212716606543
-0.5690979949346833,0.09230769230769231,-0.5690979949346833,,-1.0581351184463073,,WEAT,65,65,3.457069781006823,False,False,False,False,0,False,76.38756957261252,90.00272003886836,-13.615150466255841,us_etfs,4h,volmanaged,gross,published,4.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.01920338853036742,-0.07758768466109056,0.12307692307692308,1.0,1.0,2.0566494290390853,0.0,-0.5690979949346833
-0.5739080216002984,0.06153846153846154,-0.5739080216002985,,-1.0670784958274464,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,46.14549408399895,90.00272003886836,-43.85722595486941,us_etfs,4h,momo_regime@lookback_months=6.0,gross,grid_cell,4.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.060020250777800266,-0.4201137495556966,0.09230769230769231,0.6926294360769513,0.6926294360769513,12.432429109492164,-0.47094838646846593,-0.10295963513183248
-0.574915152159395,0.06153846153846154,-0.574915152159395,,-1.068951073525709,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,53.027080360736406,90.00272003886836,-36.975639678131955,us_etfs,4h,"atr_chandelier@entry_ma_days=200.0,mult=4.0",gross,grid_cell,4.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.05167428501212962,-0.2720610009361655,0.09230769230769231,0.7616559447760497,0.7616559447760497,20.201335067722688,-0.420606173884566,-0.15430897827482903
-0.5790224694069308,0.13846153846153847,-0.5790224694069308,,-1.0765878894359753,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,75.44847012015498,90.00272003886836,-14.554249918713381,us_etfs,4h,WFO[volmanaged],gross,wfo,4.0,2.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.01966757035121293,-0.10871090503019154,0.15384615384615385,,,2.5487534476816647,,
-0.5823356203022365,0.07692307692307693,-0.5823356203022365,,-1.0827480961951594,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,51.8267743950607,90.00272003886836,-38.17594564380766,us_etfs,4h,faber_gtaa@ma_months=12.0,gross,grid_cell,4.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.0506339677173427,-0.3993903647998156,0.1076923076923077,0.7559337423739396,0.7559337423739396,9.639928002409436,-0.42642432301598315,-0.15591129728625336
-0.5825180646516599,0.06153846153846154,-0.5825180646516599,,-1.083087318569874,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,49.941944376694494,90.00272003886836,-40.06077566217387,us_etfs,4h,faber_gtaa@ma_months=8.0,gross,grid_cell,4.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.05800443363467343,-0.3432367292084757,0.1076923076923077,0.7308309553930047,0.7308309553930047,11.745336099309077,-0.4462029390098248,-0.13631512564183512
-0.583189562264421,0.09230769230769231,-0.5831895622644211,,-1.084335847315959,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,75.30585166878724,90.00272003886836,-14.69686837008112,us_etfs,4h,volmanaged@var_months=2.0,gross,grid_cell,4.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.01847535296610459,-0.10783101517552973,0.12307692307692308,1.0,1.0,1.0414905418608196,0.0,-0.583189562264421
-0.590128390728208,0.07692307692307693,-0.590128390728208,,-1.0972373478374124,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-9.11169657646445,90.00272003886836,-99.11441661533281,us_etfs,4h,"supertrend@atr_days=14.0,mult=2.0",gross,grid_cell,4.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.20449566009427644,-1.6473754238796852,0.07692307692307693,0.5670187487493501,1.0,64.75106037756349,-0.5523140682308338,-0.03781432249737415
-0.590128390728208,0.07692307692307693,-0.590128390728208,,-1.0972373478374124,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,28.315919892475243,90.00272003886836,-61.68680014639312,us_etfs,4h,"supertrend_lf@atr_days=14.0,mult=2.0",gross,grid_cell,4.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,-0.09556378146509141,-0.9640689878602773,0.12307692307692308,0.5670187487493501,0.5670187487493501,32.375530188781745,-0.5523140682308338,-0.03781432249737415
-0.5929332155497089,0.09230769230769231,-0.5929332155497089,,-1.1024524139088727,,WEAT,65,65,3.457069781006823,False,False,False,False,0,False,58.33631520325325,90.00272003886836,-31.66640483561511,us_etfs,4h,"sell_in_may@end_month=5,start_month=10",gross,grid_cell,4.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.05725690432348388,-0.22596317655669917,0.1076923076923077,0.6586333727594101,0.6586333727594101,2.0372818222113245,-0.4929697043031033,-0.09996351124660563
-0.5956493318347675,0.07692307692307693,-0.5956493318347676,,-1.1075025424501521,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,44.89066160833214,90.00272003886836,-45.11205843053622,us_etfs,4h,WFO[momo_regime],gross,wfo,4.0,1.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.06314929780576518,-0.36852401246639377,0.09230769230769231,,,14.22381394666377,,
-0.5959852921709585,0.09230769230769231,-0.5959852921709585,,-1.1081272001247402,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,34.63237630082578,90.00272003886836,-55.37034373804258,us_etfs,4h,RANDOM_50,gross,control,4.0,0.0,False,False,True,,control,,False,-0.07920028963871205,-0.5500586285674394,0.1076923076923077,0.4995856856004403,0.4995856856004403,12.604640064554948,-0.5959925155538534,7.223382894827601e-06
-0.5966587261449303,0.1076923076923077,-0.5966587261449303,,-1.1093793291853886,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,35.77914670334059,90.00272003886836,-54.223573335527774,us_etfs,4h,momo_regime@ma_days=100.0,gross,grid_cell,4.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.07584174459291707,-0.6984719394207177,0.1076923076923077,0.5970478673822516,0.5970478673822516,15.204512287448656,-0.5328623817360639,-0.06379634440886639
-0.5990637874796579,0.09230769230769231,-0.5990637874796579,,-1.1138511071268742,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,75.33444889167046,90.00272003886836,-14.668271147197899,us_etfs,4h,volmanaged@var_months=3.0,gross,grid_cell,4.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.01776737738929781,-0.10298238878545152,0.13846153846153847,1.0,1.0,0.7170855269044752,0.0,-0.5990637874796579
-0.599262996137586,0.07692307692307693,-0.599262996137586,,-1.1142214997108026,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,49.8877955262358,90.00272003886836,-40.11492451263256,us_etfs,4h,voltgt_tsmom@lookback_months=6.0,gross,grid_cell,4.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.055253351278643996,-0.3417966860059092,0.13846153846153847,0.7355190424372412,0.7355190424372412,12.968502774346778,-0.44316617990412244,-0.1560968162334636
-0.6005667741447743,0.09230769230769231,-0.6005667741447743,,-1.1166456398559848,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,34.87836092849747,90.00272003886836,-55.12435911037089,us_etfs,4h,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",gross,grid_cell,4.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.08651119142453735,-0.4568800760561975,0.12307692307692308,0.5064612492400029,0.5064612492400029,36.115725936570676,-0.5915408437404014,-0.00902593040437294
-0.6036033883302857,0.07692307692307693,-0.6036033883302857,,-1.122291676460332,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,36.60862929180665,90.00272003886836,-53.39409074706171,us_etfs,4h,WFO[ichimoku],gross,wfo,4.0,1.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.07761927625959693,-0.4846420243446279,0.09230769230769231,,,18.48087785229738,,
-0.6076516281215316,0.09230769230769231,-0.6076516281215317,,-1.1298186484917494,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,31.393786582263388,90.00272003886836,-58.60893345660497,us_etfs,4h,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",gross,grid_cell,4.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.08773599869696841,-0.5129961713038202,0.09230769230769231,0.558280785617575,0.558280785617575,23.984579197374785,-0.5579741783899085,-0.049677449731623136
-0.6096167093939441,0.12307692307692308,-0.6096167093939441,,-1.133472362831719,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,28.141434163129475,90.00272003886836,-61.861285875738886,us_etfs,4h,sell_in_may,gross,published,4.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.09250078130637623,-0.622394307050089,0.12307692307692308,0.48305066240144784,0.48305066240144784,2.0372818222113245,-0.6043364773975337,-0.005280231996410367
-0.6098894025720654,0.07692307692307693,-0.6098894025720654,,-1.1339793866323633,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,50.207748221689734,90.00272003886836,-39.79497181717863,us_etfs,4h,WFO[faber_gtaa],gross,wfo,4.0,1.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.058046112533001126,-0.29488720372926447,0.1076923076923077,,,11.708905067037099,,
-0.6149734729160125,0.07692307692307693,-0.6149734729160123,,-1.1434322988258059,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,43.60476155972219,90.00272003886836,-46.39795847914617,us_etfs,4h,WFO[voltgt_tsmom],gross,wfo,4.0,1.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.062192326014507644,-0.35119577773386434,0.09230769230769231,,,12.60858215215001,,
-0.6152413404436549,0.07692307692307693,-0.6152413404436549,,-1.1439303501994051,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,33.412487109601095,90.00272003886836,-56.590232929267266,us_etfs,4h,trend_factor@min_votes=3,gross,grid_cell,4.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.08804392225281862,-0.7811479379409481,0.1076923076923077,0.6682817005759354,0.6682817005759354,57.89289270006231,-0.48671989556978307,-0.1285214448738718
-0.6201111045708598,0.1076923076923077,-0.6201111045708598,,-1.1529847986202557,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,49.01356115289832,90.00272003886836,-40.98915888597004,us_etfs,4h,"golden_cross@fast_days=20.0,slow_days=100.0",gross,grid_cell,4.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.06122915363156745,-0.31543923162052745,0.12307692307692308,0.6823345798293629,0.6823345798293629,3.1685982621760997,-0.4776169909881272,-0.14249411358273262
-0.620729394179243,0.06153846153846154,-0.620729394179243,,-1.154134396675114,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-8.263730510823647,90.00272003886836,-98.26645054969201,us_etfs,4h,"supertrend@atr_days=20.0,mult=4.0",gross,grid_cell,4.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.19640278229660388,-1.4893310881543047,0.06153846153846154,0.5933536370089694,1.0,25.093763725819674,-0.5352553594301149,-0.08547403474912807
-0.620729394179243,0.06153846153846154,-0.620729394179243,,-1.154134396675114,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,30.944125500730543,90.00272003886836,-59.05859453813782,us_etfs,4h,"supertrend_lf@atr_days=20.0,mult=4.0",gross,grid_cell,4.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,-0.08752913137851882,-0.6453773801867171,0.09230769230769231,0.5933536370089694,0.5933536370089694,12.546881862909837,-0.5352553594301149,-0.08547403474912807
-0.6233333145277783,0.07692307692307693,-0.6233333145277783,,-1.1589759171003238,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,36.729234134497574,90.00272003886836,-53.27348590437079,us_etfs,4h,atr_chandelier@atr_days=14.0,gross,grid_cell,4.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.08174150205897666,-0.5495797995518719,0.1076923076923077,0.660583932182215,0.660583932182215,28.575800544999026,-0.4917062083328869,-0.13162710619489137
-0.6236997255054342,0.09230769230769231,-0.6236997255054341,,-1.1596571922527452,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,28.808596813785616,90.00272003886836,-61.19412322508275,us_etfs,4h,WFO[connors_rsi],gross,wfo,4.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.09063003545488753,-0.6228547594279124,0.12307692307692308,,,7.397533576343111,,
-0.62491314640151,0.12307692307692308,-0.6249131464015099,,-1.1619133296403699,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,41.48128448773843,90.00272003886836,-48.52143555112993,us_etfs,4h,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",gross,grid_cell,4.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.06750941399692414,-0.4256296600295024,0.12307692307692308,0.6729579100171855,0.6729579100171855,10.973092018087158,-0.48369083030992494,-0.14122231609158503
