class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,cash_w,cashmatch_bench_dd,cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger
us_stocks,1d,"ibs@buy=0.1,sell=0.9",True,614,27.797349515672806,0.45195452803798275,0.1555095739881176,0.10392000408135926,0.05158956990675834,3.5594811257423347,0.6567411501406984,1.6063867282074737,197941,1.1253903689360338,0.7380641620584916,0.38732620687754227,3.8846530170551006,0.9999992526261364,0.050517249543299066,4.729999605388616,373.8245137299771,6992,2000-01-03,2026-08-07,0.11780438807144239,0.20187511357002436,-0.23384770605134986,-0.5512889453701193,0.1588994287149148,555825.233566035,602978.8286049376,0.03722255407753601,-0.044333145720925206,0.09970677050872581,1.0,0.17790710369983864,0.5761521713891802,2000.0,0.5835508200498405,-0.3495015304777116,True,1.0,555825.233566035,-0.23384770605134986,False,0.06622207730131616,6.2025177895609955,5.55669066315545e-10,0.8018842921217241,6662,0.4878528939765798,0.011731307332015217,0.07911871078120919,0.07100891581709229,0.11705770926292237,-0.0328618194043859,0.08721169911033155,29.53246967750972,0.9059860082317842,5.609994218969879,4.547705087249123,6.497530049475271,-3.3553436029748087,6.7812845173921525,2.2452027348407455e-06,0.4861736073182928,0.8269861175718368,2.3967055213160844,59.747130153486445,6,0.25761892534462544,0.9999999997818797,True,0
us_stocks,1d,ibs,True,614,27.797349515672806,0.4618860085353647,0.15585597565218245,0.10535040609788404,0.05050556955429841,3.4623642125428464,0.6497715739421143,1.4250285664728102,375395,1.1105621592987631,0.7380641620584916,0.37249799724027155,3.7947200580915004,0.9999978129608872,0.05565259595670453,4.8069605792908385,373.8245137299771,6992,2000-01-03,2026-08-07,0.11989588294293256,0.20187511357002436,-0.20974528975623952,-0.5512889453701193,0.1588994287149148,560475.6675931937,602978.8286049376,0.02623496505672105,-0.034155939473237716,0.09816218101411518,1.0,0.16535125728377736,0.5562648376668804,2000.0,0.5939111603340068,-0.3551126892593397,True,1.0,560475.6675931937,-0.20974528975623952,False,0.07186095413712086,6.215174100225223,5.126779001329851e-10,0.7736937864151058,6662,0.5149960405886802,0.01002565767822415,0.07596386711484407,0.07402329847332612,0.1276356095222051,-0.03365633798781151,0.07318649623625484,35.33014140821043,0.7102183160286154,5.190837408195068,5.031561902387962,6.213213735305163,-3.3769489151815804,6.037543048467974,1.5324219240220316e-06,0.5017613746994006,0.7975492817555505,1.0933734785069833,29.6758508173128,6,0.25761892534462544,0.9999999988839299,True,0
us_stocks,1d,RANDOM_90,True,614,27.797349515672806,0.899433945534438,0.1491583724885781,0.14619344278802693,0.0029649297005511777,1.0744536374826497,0.6496137773838166,3.614398009670508,15794,0.752203500994781,0.7380641620584916,0.01413933893628938,1.2057867840357268,0.995528937194627,0.0005175411434503498,0.45212823013130504,373.8245137299771,6992,2000-01-03,2026-08-07,0.18168957650103257,0.20187511357002436,-0.5046182045887467,-0.5512889453701193,0.1588994287149148,476870.85778727813,602978.8286049376,0.29827582198737185,-0.15299959554235482,0.011726234790006156,0.8865,-0.00863289299118918,0.03756370400644352,2000.0,0.9000097797493497,-0.5072674936421889,True,1.0,476870.85778727813,-0.5046182045887467,False,0.029722046919559614,4.316576595339496,1.5846770856642323e-05,0.965321435441444,6662,0.8761089216355764,0.09825818278609277,0.15119606380686146,0.12396254502528037,0.15490055921323947,-0.092852215253237,0.03420375036374676,195.6285964563454,11.384345360133484,15.807188485496035,12.142276393880438,9.222070909101014,-11.860284589070535,3.6307750459811703,0.6511766076405472,0.9040824988271957,0.9990010160440922,0.3364898833229493,20.089153700593226,6,0.25761892534462544,0.9999649538875285,True,0
us_stocks,1d,BUYHOLD,True,614,27.797349515672806,1.0,0.1589062076017722,0.15889941675911667,6.790842655535201e-06,1.0001628978714272,0.9185667752442996,916.3520670565616,614,0.7380932207039764,0.7380641620584916,2.905864548485848e-05,,0.9943397244218211,5.433053007043782e-06,1.063971351582441,373.8245137299771,6992,2000-01-03,2026-08-07,0.2018750943243054,0.20187511357002436,-0.5512888560994591,-0.5512889453701193,0.1588994287149148,603076.8796272561,602978.8286049376,40.19505542752291,-0.4947882386284532,,,,,,0.9999999046652228,-0.5512889047919904,True,1.0,603076.8796272561,-0.5512888560994591,True,0.03231004001140661,4.306218283296504,1.6606918883832478e-05,0.9668612913542078,6662,0.9773628890995493,0.10522392131075961,0.16972674525531228,0.1385829077306372,0.17130103376835631,-0.10311348317048946,0.04126373632613501,193.23031815718682,11.198927175574182,17.06401107781553,12.599696060363017,9.583176391008069,-12.021975867275474,3.854632530807763,0.28734167778352937,1.0000521839500698,0.9999999776671412,0.19593212965834736,18.405783439232376,6,0.25761892534462544,0.9999499994724087,True,0
us_stocks,1d,ALWAYS_LONG,True,614,27.797349515672806,1.0,0.1589062076017722,0.15889941675911667,6.790842655535201e-06,1.0001628978714272,0.9185667752442996,916.3520670565616,614,0.7380932207039764,0.7380641620584916,2.905864548485848e-05,1.0066496202975759,0.9943397244218211,5.433053007043782e-06,1.063971351582441,373.8245137299771,6992,2000-01-03,2026-08-07,0.2018750943243054,0.20187511357002436,-0.5512888560994591,-0.5512889453701193,0.1588994287149148,603076.8796272561,602978.8286049376,40.19505542752291,-0.4947882386284532,2.8866692937576877e-05,0.9985,4.188563965557002e-07,9.923471427200347e-05,2000.0,0.9999999046652228,-0.5512889047919904,True,1.0,603076.8796272561,-0.5512888560994591,True,0.03231004001140661,4.306218283296504,1.6606918883832478e-05,0.9668612913542078,6662,0.9773628890995493,0.10522392131075961,0.16972674525531228,0.1385829077306372,0.17130103376835631,-0.10311348317048946,0.04126373632613501,193.23031815718682,11.198927175574182,17.06401107781553,12.599696060363017,9.583176391008069,-12.021975867275474,3.854632530807763,0.28734167778352937,1.0000521839500698,0.9999999776671412,0.19593212965834736,18.405783439232376,6,0.25761892534462544,0.9999499994724087,True,0
us_stocks,1d,RANDOM_50,True,614,27.797349515672806,0.49506750625741003,0.08897602996151055,0.09179193725844037,-0.0028159072969298204,0.9307296254850387,0.5864247907291253,1.706109610830158,42887,0.7123469351725901,0.7380641620584916,-0.0257172268859015,-0.7827301489964555,0.991414486703108,-0.003860110546863375,-2.150072507018233,373.8245137299771,6992,2000-01-03,2026-08-07,0.10024016392082616,0.20187511357002436,-0.30638566221020347,-0.5512889453701193,0.1588994287149148,106908.24243637895,602978.8286049376,0.1032819317998185,-0.08583714146015413,0.03285580211631526,0.2055,-0.09043275837949895,0.03634102592100459,2000.0,0.49654542428805065,-0.30112964394019426,False,1.0,106908.24243637895,-0.30638566221020347,False,0.012653808538690355,2.9676948542189057,0.0030004203746811786,0.9560176378062136,6662,0.4853482757491415,0.052238648101885304,0.08761371854170971,0.06773005903418566,0.08297586705610963,-0.05057543897250574,0.018254276325160346,150.7730833973007,8.936291191625854,14.768311610159746,10.50010725388304,7.941934923703091,-10.031280565775015,3.2552024223870557,0.03154947991802848,0.5112206091332324,0.990767183314355,-0.12567900483485778,13.632962746850902,6,0.25761892534462544,0.9999054275089517,True,0
