symbol,scenario,fold,rule,ir_is,ir_oos
AMZN,gross,1,T3_200,0.7621145498590448,-1.364748781694682
AMZN,gross,2,SIN,0.3427029911314968,-0.09543497933067814
AMZN,gross,3,MACDEXT,-0.2716601324846036,-0.5260858231730099
AMZN,pessimistic,0,CDLIDENTICAL3CROWS,-0.08999783186638433,-1.8236878899799893
AMZN,pessimistic,1,CDLCOUNTERATTACK,-0.11058410835478154,-1.4603942212629706
AMZN,pessimistic,2,CDLSTICKSANDWICH,-0.4435780958995915,-0.4647754200900138
AMZN,pessimistic,3,CDLIDENTICAL3CROWS,-1.2082813492406734,-0.8681131536962106
AMZN,retail,0,T3_200,0.5261560679588424,-1.6489097655812706
AMZN,retail,1,T3_200,0.5978789166740758,-1.5976425544374406
AMZN,retail,2,T3_200,0.03768096736572264,-1.2648797022069076
AMZN,retail,3,MACDEXT,-0.763120184971098,-0.9523985179009705
AMZN,wide,0,TRIX,0.3200892157838068,-2.64258110128345
AMZN,wide,1,T3_200,0.34612657514094,-1.9538585462546716
AMZN,wide,2,T3_200,-0.22531395145611496,-1.5378865817900773
AMZN,wide,3,CDLIDENTICAL3CROWS,-1.1673247950850534,-0.8247291762348755
CVX,gross,0,COS,0.15959245313153197,0.5430959835368597
CVX,gross,1,CDLHIKKAKE,-0.12283775421994596,-0.006981118078614257
CVX,gross,2,CDLHIKKAKE,0.2844234907670468,-0.8149692267118892
CVX,gross,3,ADOSC,0.43315304115482167,-1.674963224303801
CVX,pessimistic,0,CDLTRISTAR,-0.6201753528654957,0.38120438223292424
CVX,pessimistic,1,CDLINNECK,-0.8535179484430887,-0.3842355092851335
CVX,pessimistic,2,CDLINNECK,-0.49660074363732465,-0.7047985804576048
CVX,pessimistic,3,ACOS,-0.14677712984267433,-1.493574160770234
CVX,retail,0,MIDPOINT_1000,-0.40201552325332435,-1.4399094763921707
CVX,retail,1,CDLHIKKAKE,-0.6449501242902368,-0.7594873314530652
CVX,retail,2,CDLHIKKAKE,-0.27340647368641513,-1.4742924466282676
CVX,retail,3,TSF_1000,0.11485766489152267,-2.3324366649792965
CVX,wide,0,MIDPOINT_1000,-0.5657172347442853,-1.7909131601242005
CVX,wide,1,CDLINNECK,-0.814234293037224,-0.34631259511347795
CVX,wide,2,CDLINNECK,-0.4589603820872853,-0.661920212606895
CVX,wide,3,CDLEVENINGDOJISTAR,-0.13769544749635754,-1.7004676750521668
GOOGL,gross,0,ADXR,0.36601344202113656,-0.755122655338929
GOOGL,gross,1,ADXR,0.32496999850021446,-1.19825683412589
GOOGL,gross,2,ADXR,0.2085844078490509,-2.3832337564837065
GOOGL,gross,3,STOCH,-0.4157310329098799,-1.3641188620043556
GOOGL,pessimistic,0,BBANDS,-0.25225202039755296,-2.2711314231964717
GOOGL,pessimistic,1,CDLHIKKAKEMOD,-0.6072118300353919,-1.3093615372410072
GOOGL,pessimistic,2,CDLHIKKAKEMOD,-0.50402430705626,-1.7084752250199537
GOOGL,pessimistic,3,CDLCOUNTERATTACK,-1.534578328568319,-0.8204033077243122
GOOGL,retail,0,ADXR,0.002792298942562847,-1.1775046456788154
GOOGL,retail,1,ADXR,-0.07878768588690965,-1.6231868379125294
GOOGL,retail,2,LINEARREG_INTERCEPT_200,-0.1065986418379035,-1.7984223622384727
GOOGL,retail,3,BBANDS,-1.2294970623036447,-1.6950205133914527
GOOGL,wide,0,BBANDS,-0.20559965654580928,-1.9979150869700122
GOOGL,wide,1,CDLHIKKAKEMOD,-0.5706945605151281,-1.2653493368607829
GOOGL,wide,2,LINEARREG_INTERCEPT_200,-0.36571782034760064,-2.0500474344873543
GOOGL,wide,3,BBANDS,-1.3349695816608595,-1.791115288391594
HD,gross,0,CDLRICKSHAWMAN,0.2337018017404036,-0.866654702352174
HD,gross,1,LINEARREG_ANGLE,0.0962121326288382,-1.2793325294568325
HD,gross,2,SIN,0.5833165583740008,-0.757016191085434
HD,gross,3,HT_PHASOR,0.37144080724736755,-0.14229913730223498
HD,pessimistic,0,CDL3LINESTRIKE,-0.5855034408066999,-1.0139558139871
HD,pessimistic,1,ACOS,-0.5647092715888128,-0.7060078651968023
HD,pessimistic,2,CDLUPSIDEGAP2CROWS,-0.19968690408491058,0.05567376811834993
HD,pessimistic,3,ACOS,-0.4094205395559241,0.09217984100646161
HD,retail,0,CDLRICKSHAWMAN,-0.2199456009854853,-1.6148499154716847
HD,retail,1,CDLTHRUSTING,-0.44945400329343066,-0.9470152079764492
HD,retail,2,CDLINVERTEDHAMMER,-0.15879487881389065,0.031016921343926335
HD,retail,3,CDLHANGINGMAN,-0.3252554871818683,0.3089534531391256
HD,wide,0,CDL3LINESTRIKE,-0.5121237354147614,-0.8891013777074322
HD,wide,1,CDLTHRUSTING,-0.5472375699295698,-1.0692516948362216
HD,wide,2,CDLUPSIDEGAP2CROWS,-0.19638139055882078,0.06174319679507274
HD,wide,3,CDLONNECK,-0.40482079598484894,0.05892018172184297
JNJ,gross,0,CDLHARAMI,0.3271010765212262,0.6206398957716076
JNJ,gross,1,CDLDOJI,0.46373904291489926,1.4264132127890732
JNJ,gross,2,MININDEX,1.167899743850392,-0.6083154845603186
JNJ,gross,3,MININDEX,0.48044240527453064,-0.7616971062336619
JNJ,pessimistic,0,CDLCOUNTERATTACK,-0.5265841833533754,0.40749689569876507
JNJ,pessimistic,1,CDLLADDERBOTTOM,-0.2510174196800074,0.5108846379765876
JNJ,pessimistic,2,CDLLADDERBOTTOM,0.15496664435107332,-2.0842153660530958
JNJ,pessimistic,3,CDL2CROWS,-0.49686387989174075,-1.9421080254950471
JNJ,retail,0,MIDPRICE_1000,-0.3137749700313393,0.34028603540001556
JNJ,retail,1,T3_1000,-0.016342337988795502,0.24293597169679465
JNJ,retail,2,MININDEX,0.5259319308518758,-1.1019313045677106
JNJ,retail,3,MININDEX,-0.10906999889014277,-1.2331280865725471
JNJ,wide,0,CDLLADDERBOTTOM,-0.5093000484678528,0.401123614352012
JNJ,wide,1,CDLLADDERBOTTOM,-0.2287471517792809,0.5203162752299653
JNJ,wide,2,CDLLADDERBOTTOM,0.1706258873288618,-2.0620288097273054
JNJ,wide,3,T3_1000,-0.4664638120151006,-1.6360920489575392
JPM,gross,0,AVGDEV,0.24000565523775824,-1.6935548192286172
JPM,gross,1,LINEARREG_100,0.17361743129179172,-1.2186686265940458
JPM,gross,2,AROON,0.030031556889365013,-1.1698313515256014
JPM,gross,3,MFI,-0.19169387977749533,-0.6521534053605387
JPM,pessimistic,0,CDL2CROWS,-0.26569185567028436,-1.305717686851527
JPM,pessimistic,1,CDL2CROWS,-0.5331613256854345,-1.7647539420504903
JPM,pessimistic,2,CDLUPSIDEGAP2CROWS,-0.715204139734717,-1.345836458672866
JPM,pessimistic,3,CDLUPSIDEGAP2CROWS,-1.4476089914502335,-0.688631939243581
JPM,retail,0,CDL3WHITESOLDIERS,-0.21383994066141912,-1.323789747383144
JPM,retail,1,APO,-0.32175374270953494,-1.34577399177176
JPM,retail,2,APO,-0.44874109505693377,-1.5504964543498947
JPM,retail,3,LINEARREG_INTERCEPT_1000,-0.8984757775770335,-1.299476105126308
JPM,wide,0,CDL3WHITESOLDIERS,-0.2330710712796611,-1.345443753996578
JPM,wide,1,CDL2CROWS,-0.5259999016532578,-1.755607792741404
JPM,wide,2,CDL2CROWS,-0.7081780464033016,-1.3630656443751066
JPM,wide,3,LINEARREG_INTERCEPT_1000,-1.1405627125615454,-1.5290786485877623
KO,gross,0,COS,0.6261080490044554,1.3511062300488463
KO,gross,1,COS,0.4053566780192131,0.07073329641441799
KO,gross,2,COS,0.589849360823482,-1.0069253059036454
KO,gross,3,DX,0.737235422075536,-3.009878426609676
KO,pessimistic,0,CDL2CROWS,-0.4143107108895443,0.07142675519157862
KO,pessimistic,1,CDL2CROWS,-0.5638924400811262,-0.5019143396125456
KO,pessimistic,2,CDL2CROWS,-0.29886072176800865,-0.9175263875628511
KO,pessimistic,3,ACOS,-0.46520531686930316,-2.1487531108793356
KO,retail,0,HT_DCPERIOD,-0.28264524678852154,-1.4946539830712833
KO,retail,1,MIN,-0.24602820156027994,-1.393045398954304
KO,retail,2,TRIMA_1000,-0.17847884741767145,-2.082111734070419
KO,retail,3,MAXINDEX,-0.1431190892924161,-1.7710344948828067
KO,wide,0,CDLSHOOTINGSTAR,-0.40283468629602515,-0.2907908858970794
KO,wide,1,CDL2CROWS,-0.559915903802822,-0.4948913775067042
KO,wide,2,CDLTASUKIGAP,-0.2674805723876452,-0.8550168618335268
KO,wide,3,CDLTASUKIGAP,-0.42314200513592437,-2.271419770577163
MA,gross,0,MACDEXT,0.5471564957239008,-0.7419920743497673
MA,gross,1,COSH,0.5550293663059548,-2.0043314551921307
MA,gross,2,MACDEXT,0.4132072703647263,-0.5686613679326286
MA,gross,3,STDDEV,0.13288101832896682,0.16165377854438656
MA,pessimistic,0,CDL2CROWS,-0.33265766272505354,-0.8117257909891057
MA,pessimistic,1,CDL2CROWS,-0.3616441301384704,-1.3494382405565333
MA,pessimistic,2,ACOS,-0.5805381749027653,-0.6562822439319904
MA,pessimistic,3,CDLMATHOLD,-0.8630198825560603,-0.1889366055391416
MA,retail,0,MACDEXT,0.13032971949314617,-1.4328954068241484
MA,retail,1,MACDEXT,0.007887477906847226,-1.2088565716989728
MA,retail,2,MACDEXT,-0.19315496939738536,-1.2715404319367538
MA,retail,3,CDLXSIDEGAP3METHODS,-0.7941854156036279,-0.3916588316169234
MA,wide,0,CDL2CROWS,-0.3202035902955685,-0.8023228806517081
MA,wide,1,CDL2CROWS,-0.3467237520240361,-1.3240229890677135
MA,wide,2,CDL3LINESTRIKE,-0.5403768826154598,-0.6926889096534259
MA,wide,3,CDLLADDERBOTTOM,-0.8274390148308025,-0.11514804765528062
META,gross,0,TRIMA_200,0.9518486009810655,-2.788866582967682
META,gross,1,MIDPOINT_100,0.41508401764035213,-1.6957071448866616
META,gross,2,MIDPOINT_100,-0.015991742542542663,-1.5266123042924362
META,gross,3,ADX,-0.7584662118036889,0.9575546982515742
META,pessimistic,0,CDLDARKCLOUDCOVER,0.16050911806531387,-2.7937391007493635
META,pessimistic,1,CDLIDENTICAL3CROWS,-0.4244164158678738,-1.5567449531335404
META,pessimistic,2,CDLIDENTICAL3CROWS,-0.6475900293100777,-0.37611140628312034
META,pessimistic,3,CDLIDENTICAL3CROWS,-1.5475752506842706,0.12409024698557224
META,retail,0,TRIMA_200,0.7997124431236883,-3.0111202107728805
META,retail,1,WMA_200,0.19571260357511597,-1.8504615722937536
META,retail,2,MIDPOINT_100,-0.2439884612240938,-1.7921191997440233
META,retail,3,ADX,-1.1197687085731367,0.626153196657426
META,wide,0,TRIMA_200,0.5660040893849483,-3.3508604283712815
META,wide,1,TRIMA_200,-0.11378442279057287,-2.293468186648684
META,wide,2,WMA_200,-0.5789005891954704,-2.231852341087365
META,wide,3,TRIMA_1000,-1.4626507081888485,0.34858698016393674
MSFT,gross,0,MINMAXINDEX,0.2646519632117607,-0.2968512201613113
MSFT,gross,1,COS,0.2820674445537662,-1.1852290318784455
MSFT,gross,2,MINMAXINDEX,0.4478358822089994,0.008645732932776146
MSFT,gross,3,MINMAXINDEX,-0.013660133755443562,-0.4266488094204824
MSFT,pessimistic,0,ACOS,-0.5222002978041663,-2.203636779055003
MSFT,pessimistic,1,CDLSTICKSANDWICH,-0.8135902689634028,-0.726559871044584
MSFT,pessimistic,2,CDLCONCEALBABYSWALL,-0.5288575940501208,-0.6070112768032672
MSFT,pessimistic,3,CDLTRISTAR,-1.1708790060848335,-0.32967350312266536
MSFT,retail,0,TRIX,0.018447816153499476,-1.6073997546679737
MSFT,retail,1,ACCBANDS,-0.10693146162565784,-1.5920677547712438
MSFT,retail,2,WMA_1000,0.04381809567472707,-0.6568372403928192
MSFT,retail,3,MINMAXINDEX,-0.6493062657093243,-0.8662747357893918
MSFT,wide,0,TRIX,-0.19810948244285637,-1.921451725405253
MSFT,wide,1,ACCBANDS,-0.3732173770656752,-1.956056970753035
MSFT,wide,2,WMA_1000,-0.24668426283509087,-0.9456742975522374
MSFT,wide,3,CDLTRISTAR,-1.1484012768592848,-0.32014881651592153
NVDA,gross,0,LINEARREG_INTERCEPT_50,0.10329452057710276,-1.0952839608091542
NVDA,gross,1,LINEARREG_INTERCEPT_50,0.16755401320055396,-1.813261833251428
NVDA,gross,2,MINMAXINDEX,-0.07932667227527512,-0.7370951042973007
NVDA,gross,3,MINMAXINDEX,-0.6753836182693044,0.3558600102202778
NVDA,pessimistic,0,TRIX,-0.5799627333363224,-2.573379884945812
NVDA,pessimistic,1,LINEARREG_INTERCEPT_1000,-0.6859350234107837,-2.3558931335094724
NVDA,pessimistic,2,LINEARREG_INTERCEPT_1000,-0.879614645974051,-1.713319333076099
NVDA,pessimistic,3,ACCBANDS,-1.840051900025168,-0.5421172726632016
NVDA,retail,0,LINEARREG_INTERCEPT_50,-0.07230749382492321,-1.3120833320889742
NVDA,retail,1,LINEARREG_INTERCEPT_50,-0.02197029617958839,-2.0086808433140964
NVDA,retail,2,MINMAXINDEX,-0.358673865079932,-1.0504223084340516
NVDA,retail,3,MINMAXINDEX,-0.9828446804645463,-0.04995495455802739
NVDA,wide,0,TRIX,-0.2573822286422457,-2.142661425944083
NVDA,wide,1,MIDPRICE_200,-0.2846015667743064,-2.0974840366614287
NVDA,wide,2,LINEARREG_INTERCEPT_1000,-0.6227271054129017,-1.4567064716016427
NVDA,wide,3,MINMAXINDEX,-1.4564136092138202,-0.6750814911464684
PEP,gross,0,CORREL,0.12777447095186378,-0.2999238347121469
PEP,gross,1,COS,0.5406476461724824,0.7021275694663481
PEP,gross,2,COS,0.6781593179045754,-0.17496475588537488
PEP,gross,3,CDLSPINNINGTOP,0.6837262476718482,-0.6279054213052767
PEP,pessimistic,0,CDLABANDONEDBABY,-0.6220661985353707,0.18168963048881748
PEP,pessimistic,1,CDLABANDONEDBABY,-0.5368827974821305,0.566150578053871
PEP,pessimistic,2,CDLABANDONEDBABY,0.08175922489617107,-0.058423878725301644
PEP,pessimistic,3,CDLKICKING,0.2072163293211776,-0.3093675051722042
PEP,retail,0,MAXINDEX,-0.356134751023417,-1.4068521961159441
PEP,retail,1,BBANDS,-0.3453820579357307,-0.19764886031482617
PEP,retail,2,CDLONNECK,0.12781003844851052,-0.016779767101141155
PEP,retail,3,CDL3LINESTRIKE,0.32700886650274164,-0.24459811721073604
PEP,wide,0,CDLGAPSIDESIDEWHITE,-0.5687218752635085,0.2762952232630869
PEP,wide,1,BBANDS,-0.5011804492247215,-0.37758122464686383
PEP,wide,2,CDLONNECK,0.09303409797625803,-0.03498495465702635
PEP,wide,3,CDL3LINESTRIKE,0.26667049137495846,-0.29417714484309254
PG,gross,0,MACDEXT,0.20460855789462276,-0.5276133784136818
PG,gross,1,AROON,0.21982124244460163,-1.0360306177894447
PG,gross,2,AROON,0.36417764771367506,0.4194626805807298
PG,gross,3,CDLHIGHWAVE,0.4842806722925684,-0.4368031647699965
PG,pessimistic,0,CDLTRISTAR,-0.49862172774407765,-0.06401225595870082
PG,pessimistic,1,CDLCOUNTERATTACK,-0.33729238098651043,-0.7732220946320856
PG,pessimistic,2,CDLCOUNTERATTACK,-0.20544697451773428,0.4793920585642762
PG,pessimistic,3,CDLBREAKAWAY,-0.06789597758300601,-0.5692104195126204
PG,retail,0,MAX,-0.1957124095494427,-1.4567388752091046
PG,retail,1,T3_1000,-0.1303151186548062,-1.3442143245229419
PG,retail,2,CDL3WHITESOLDIERS,-0.1860554563225101,0.5094016054486051
PG,retail,3,CDLGRAVESTONEDOJI,0.010277963271374391,-0.47770808278872945
PG,wide,0,CDLTRISTAR,-0.48171307317854856,-0.03865431863868487
PG,wide,1,CDLCOUNTERATTACK,-0.3317328345891994,-0.7641622561763227
PG,wide,2,CDLCOUNTERATTACK,-0.1999455647013396,0.4793920585642762
PG,wide,3,CDLMORNINGDOJISTAR,-0.05852473249433777,-0.5505961558031794
TSLA,gross,0,LINEARREG_200,0.5810413648845232,-0.3828076112521549
TSLA,gross,1,TSF_200,1.1250920256107386,-0.9040549976280534
TSLA,gross,2,EMA_100,0.6171588091175534,0.46485041822069745
TSLA,gross,3,TEMA_100,0.188897229507912,1.4570696131875898
TSLA,pessimistic,0,TRIX,-0.19145796175950924,-2.2072000373974494
TSLA,pessimistic,1,ACCBANDS,0.034030135645486355,-1.0161475953117596
TSLA,pessimistic,2,DEMA_1000,-0.20501869073573828,-0.6620978993092675
TSLA,pessimistic,3,ACCBANDS,-0.7596906037190212,0.9900541037716547
TSLA,retail,0,LINEARREG_200,0.43761485902465186,-0.596461528308735
TSLA,retail,1,TSF_200,0.9404053799895551,-1.0848120204089975
TSLA,retail,2,EMA_100,0.435745875558719,0.2888356771551706
TSLA,retail,3,TEMA_100,-0.11184591834417122,1.055396583899508
TSLA,wide,0,LINEARREG_200,0.2168245978255338,-0.9247859653838599
TSLA,wide,1,TSF_200,0.6559566917950763,-1.3623713457473627
TSLA,wide,2,DEMA_1000,0.15903598537969035,-0.30720328715306155
TSLA,wide,3,ACCBANDS,-0.4554227242986078,1.3905962600948236
UNH,gross,0,CDLSHORTLINE,0.09648240490426453,0.3048405859169925
UNH,gross,1,CDLSHORTLINE,0.21211996654671336,-0.5094737870691239
UNH,gross,2,TAN,0.39444261169306594,1.060646679317167
UNH,gross,3,TAN,0.900203623924574,-0.48995803717942327
UNH,pessimistic,0,CDLBREAKAWAY,-0.7027767194258803,-0.5880317269319608
UNH,pessimistic,1,CDLRISEFALL3METHODS,-0.7103984011043633,-0.1455492223978287
UNH,pessimistic,2,CDLRISEFALL3METHODS,-0.33293672905118543,0.5761914010941974
UNH,pessimistic,3,CDLHIKKAKEMOD,0.14787386471220967,-1.0687717850100007
UNH,retail,0,TSF_100,-0.5175694363386455,-1.4456947723801223
UNH,retail,1,CDLDARKCLOUDCOVER,-0.6265900221340684,-0.20476921719211494
UNH,retail,2,CDLONNECK,-0.2805444354241473,0.7004104593804228
UNH,retail,3,MAX,0.46597614970240436,-1.1113063296816659
UNH,wide,0,CDLUNIQUE3RIVER,-0.6784981932819295,-0.6341330956918162
UNH,wide,1,CDLONNECK,-0.6895935054009127,-0.04684310692419832
UNH,wide,2,CDLONNECK,-0.3092678330006151,0.6927397782826091
UNH,wide,3,CDLHIKKAKEMOD,0.17865228779730766,-1.0580831322186857
V,gross,0,AVGDEV,0.16604083092360875,-2.7001736044382594
V,gross,1,MACDEXT,0.29875717452804285,-0.6169373356275342
V,gross,2,MACDEXT,0.004728588969985446,-0.8279673979672099
V,gross,3,HT_PHASOR,-0.2768296707003918,0.03993445811400579
V,pessimistic,0,CDL2CROWS,-0.2916976687817063,-1.112992098777582
V,pessimistic,1,ACOS,-0.41088145629280104,-1.1113875290759787
V,pessimistic,2,CDLABANDONEDBABY,-0.6485913376437547,-0.6826233860516876
V,pessimistic,3,CDLABANDONEDBABY,-0.9360169062747039,-0.5172090206034486
V,retail,0,T3_1000,-0.06082462193559612,-2.7547800122589394
V,retail,1,CDLTASUKIGAP,-0.3232304170150621,-0.9974190113368526
V,retail,2,CDLMATCHINGLOW,-0.5206985013843614,-0.525110603576612
V,retail,3,CDLMATCHINGLOW,-0.8229638077550097,-0.5837971951095327
V,wide,0,T3_1000,-0.24296206732157957,-3.2178126742587687
V,wide,1,CDLTASUKIGAP,-0.3564990816892814,-1.0456418612816207
V,wide,2,CDLTASUKIGAP,-0.5923552854647407,-0.7650008885433501
V,wide,3,CDLONNECK,-0.9088085984243215,-0.5254787052634502
WMT,gross,0,MACDEXT,0.6713451278201747,-1.6030828241997621
WMT,gross,1,HT_PHASOR,0.37593290624747755,-2.9776283772334913
WMT,gross,2,HT_PHASOR,-0.3418070452425902,-1.2413668923185561
WMT,gross,3,HT_DCPHASE,-0.5161653527936719,0.29962305119509536
WMT,pessimistic,0,CDLCOUNTERATTACK,-0.48412205483004517,-0.5442534531637058
WMT,pessimistic,1,CDLCOUNTERATTACK,-0.29696769593313666,-3.0767375050480994
WMT,pessimistic,2,CDLCOUNTERATTACK,-1.179480728448875,-1.046909227247867
WMT,pessimistic,3,CDLCOUNTERATTACK,-1.5123238141854276,-0.06639673814319921
WMT,retail,0,MACDEXT,0.034557358377307335,-2.5140453276835357
WMT,retail,1,BBANDS,-0.002688314389312398,-3.0738116603619297
WMT,retail,2,BBANDS,-0.9974964799601355,-1.2090513005375283
WMT,retail,3,MIN,-1.0579488423127072,0.28610121135383837
WMT,wide,0,BBANDS,-0.37319832130393554,-0.4393320475941417
WMT,wide,1,BBANDS,-0.1573629349804173,-3.2472131038827308
WMT,wide,2,BBANDS,-1.150634770698699,-1.3452907973373165
WMT,wide,3,CDLSTICKSANDWICH,-1.4974614284111036,-0.08165471661245041
XOM,gross,0,TEMA_21,-0.23142316279200048,-1.2578395248011156
XOM,gross,1,ADX,-0.26718694584721614,-0.05160156853162777
XOM,gross,2,TRANGE,0.16241727914340845,-0.9464775208766003
XOM,gross,3,ADX,0.5865819475145739,-1.389885007999551
XOM,pessimistic,0,CDLLADDERBOTTOM,-0.6913580996835671,0.10182604164467896
XOM,pessimistic,1,CDLLADDERBOTTOM,-1.1074163990568069,-0.47466355514549674
XOM,pessimistic,2,CDLLADDERBOTTOM,-0.7496949149118812,-0.8986764702745348
XOM,pessimistic,3,CDLLADDERBOTTOM,-0.3917516975035495,-1.4647453627900697
XOM,retail,0,MIDPOINT_1000,-0.4206484527883426,-1.394776139291527
XOM,retail,1,ADX,-0.7168509729291437,-0.7302801733946255
XOM,retail,2,LINEARREG_1000,-0.4628303477881423,-0.0660628152051886
XOM,retail,3,LINEARREG_1000,0.1278580819660117,-1.7586917984469208
XOM,wide,0,MIDPOINT_1000,-0.5734684640077519,-1.6699407679495983
XOM,wide,1,CDLLADDERBOTTOM,-1.096508565867175,-0.46246900281383185
XOM,wide,2,CDLLADDERBOTTOM,-0.7382745212758687,-0.8884139073583411
XOM,wide,3,LINEARREG_1000,-0.21057542636948096,-2.0727064723196196
