ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS and CDL3BLACKCROWS,and,CDL2CROWS,CDL3BLACKCROWS,binance,-0.9425008380674678,-61.960007370663874,-9.817916407125482e-05,-0.34211492399288584,-0.0009377147487705684,3.6321882740254354e-07,0.12655715792604927,8,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS and CDLBREAKAWAY,and,CDL2CROWS,CDLBREAKAWAY,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS and CDLRISEFALL3METHODS,and,CDL2CROWS,CDLRISEFALL3METHODS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS and CDLUPSIDEGAP2CROWS,and,CDL2CROWS,CDLUPSIDEGAP2CROWS,binance,-0.9425929185707929,-91.14941207418403,-0.00014452500829303938,-0.7860110031437608,-0.0009114941207418404,2.118829401247765e-07,0.09491786844453695,6,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS gate CDL3BLACKCROWS,gate,CDL2CROWS,CDL3BLACKCROWS,binance,-0.9425008380674678,-61.960007370663874,-9.817916407125482e-05,-0.34211492399288584,-0.0009377147487705684,3.6321882740254354e-07,0.12655715792604927,8,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS gate CDLBREAKAWAY,gate,CDL2CROWS,CDLBREAKAWAY,binance,-0.9423096565706155,-28.573395391843228,-4.5776960223054e-05,-0.20289787252615354,-0.0006599576825553788,2.458841301772056e-07,0.06400638652210183,4,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS gate CDLRISEFALL3METHODS,gate,CDL2CROWS,CDLRISEFALL3METHODS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS gate CDLUPSIDEGAP2CROWS,gate,CDL2CROWS,CDLUPSIDEGAP2CROWS,binance,-0.9425929185707929,-91.14941207418403,-0.00014452500829303938,-0.7860110031437608,-0.0009114941207418404,2.118829401247765e-07,0.09491786844453695,6,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH and CDL2CROWS,and,CDL3STARSINSOUTH,CDL2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH and CDL3BLACKCROWS,and,CDL3STARSINSOUTH,CDL3BLACKCROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH and CDLBREAKAWAY,and,CDL3STARSINSOUTH,CDLBREAKAWAY,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH and CDLCONCEALBABYSWALL,and,CDL3STARSINSOUTH,CDLCONCEALBABYSWALL,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH and CDLLADDERBOTTOM,and,CDL3STARSINSOUTH,CDLLADDERBOTTOM,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH and CDLMATHOLD,and,CDL3STARSINSOUTH,CDLMATHOLD,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH and CDLRISEFALL3METHODS,and,CDL3STARSINSOUTH,CDLRISEFALL3METHODS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH and CDLUNIQUE3RIVER,and,CDL3STARSINSOUTH,CDLUNIQUE3RIVER,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH and CDLUPSIDEGAP2CROWS,and,CDL3STARSINSOUTH,CDLUPSIDEGAP2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH gate CDL2CROWS,gate,CDL3STARSINSOUTH,CDL2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH gate CDL3BLACKCROWS,gate,CDL3STARSINSOUTH,CDL3BLACKCROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH gate CDLBREAKAWAY,gate,CDL3STARSINSOUTH,CDLBREAKAWAY,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH gate CDLCONCEALBABYSWALL,gate,CDL3STARSINSOUTH,CDLCONCEALBABYSWALL,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH gate CDLLADDERBOTTOM,gate,CDL3STARSINSOUTH,CDLLADDERBOTTOM,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH gate CDLMATHOLD,gate,CDL3STARSINSOUTH,CDLMATHOLD,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH gate CDLRISEFALL3METHODS,gate,CDL3STARSINSOUTH,CDLRISEFALL3METHODS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH gate CDLUNIQUE3RIVER,gate,CDL3STARSINSOUTH,CDLUNIQUE3RIVER,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH gate CDLUPSIDEGAP2CROWS,gate,CDL3STARSINSOUTH,CDLUPSIDEGAP2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLBREAKAWAY and CDL3BLACKCROWS,and,CDLBREAKAWAY,CDL3BLACKCROWS,binance,-0.9423129051012845,-17.891446163252887,-2.832496982938526e-05,-0.20440658090874123,-0.00020439584446411141,1.210853485214722e-07,0.03163928948151232,2,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLBREAKAWAY gate CDL3BLACKCROWS,gate,CDLBREAKAWAY,CDL3BLACKCROWS,binance,-0.9423129051012845,-17.891446163252887,-2.832496982938526e-05,-0.20440658090874123,-0.00020439584446411141,1.210853485214722e-07,0.03163928948151232,2,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL and CDL2CROWS,and,CDLCONCEALBABYSWALL,CDL2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL and CDL3BLACKCROWS,and,CDLCONCEALBABYSWALL,CDL3BLACKCROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL and CDLBREAKAWAY,and,CDLCONCEALBABYSWALL,CDLBREAKAWAY,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL and CDLLADDERBOTTOM,and,CDLCONCEALBABYSWALL,CDLLADDERBOTTOM,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL and CDLRISEFALL3METHODS,and,CDLCONCEALBABYSWALL,CDLRISEFALL3METHODS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL and CDLUNIQUE3RIVER,and,CDLCONCEALBABYSWALL,CDLUNIQUE3RIVER,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL and CDLUPSIDEGAP2CROWS,and,CDLCONCEALBABYSWALL,CDLUPSIDEGAP2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL gate CDL2CROWS,gate,CDLCONCEALBABYSWALL,CDL2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL gate CDL3BLACKCROWS,gate,CDLCONCEALBABYSWALL,CDL3BLACKCROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL gate CDLBREAKAWAY,gate,CDLCONCEALBABYSWALL,CDLBREAKAWAY,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL gate CDLLADDERBOTTOM,gate,CDLCONCEALBABYSWALL,CDLLADDERBOTTOM,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL gate CDLRISEFALL3METHODS,gate,CDLCONCEALBABYSWALL,CDLRISEFALL3METHODS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL gate CDLUNIQUE3RIVER,gate,CDLCONCEALBABYSWALL,CDLUNIQUE3RIVER,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL gate CDLUPSIDEGAP2CROWS,gate,CDLCONCEALBABYSWALL,CDLUPSIDEGAP2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM and CDL2CROWS,and,CDLLADDERBOTTOM,CDL2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM and CDL3BLACKCROWS,and,CDLLADDERBOTTOM,CDL3BLACKCROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM and CDLBREAKAWAY,and,CDLLADDERBOTTOM,CDLBREAKAWAY,binance,-0.9425111318255042,-74.16075343557371,-0.00011768755972199063,-0.47219213651427183,-0.0009183603167335463,3.6320612946664085e-07,0.06327857896302463,4,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM and CDLUPSIDEGAP2CROWS,and,CDLLADDERBOTTOM,CDLUPSIDEGAP2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM gate CDL2CROWS,gate,CDLLADDERBOTTOM,CDL2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM gate CDL3BLACKCROWS,gate,CDLLADDERBOTTOM,CDL3BLACKCROWS,binance,-0.9424936459697726,-71.1727293542952,-0.00011350758601158528,-0.47928800844531133,-0.001084812074241881,3.8203431838019644e-07,0.09961373861505678,6,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM gate CDLBREAKAWAY,gate,CDLLADDERBOTTOM,CDLBREAKAWAY,binance,-0.9425111318255042,-74.16075343557371,-0.00011768755972199063,-0.47219213651427183,-0.0009183603167335463,3.6320612946664085e-07,0.06327857896302463,4,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM gate CDLUPSIDEGAP2CROWS,gate,CDLLADDERBOTTOM,CDLUPSIDEGAP2CROWS,binance,-0.942363613539014,-17.904419372194447,-2.8345523957395978e-05,-0.5483876092495431,-0.00017904419372194447,3.026908306774735e-08,0.03163928948151232,2,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD and CDL2CROWS,and,CDLMATHOLD,CDL2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD and CDL3BLACKCROWS,and,CDLMATHOLD,CDL3BLACKCROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD and CDLBREAKAWAY,and,CDLMATHOLD,CDLBREAKAWAY,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD and CDLCONCEALBABYSWALL,and,CDLMATHOLD,CDLCONCEALBABYSWALL,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD and CDLLADDERBOTTOM,and,CDLMATHOLD,CDLLADDERBOTTOM,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD and CDLRISEFALL3METHODS,and,CDLMATHOLD,CDLRISEFALL3METHODS,binance,-0.9423441232162508,-21.98935882899655,-3.4817807356268823e-05,-0.3727134548644034,-0.00021989358828996552,1.8190180152512533e-07,0.031638547223070225,2,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD and CDLUNIQUE3RIVER,and,CDLMATHOLD,CDLUNIQUE3RIVER,binance,-0.9424154499522824,-55.67524970287563,-8.82812483674389e-05,-0.6601226698562003,-0.0005567524970287562,6.056480312805095e-08,0.03163852819126042,2,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD and CDLUPSIDEGAP2CROWS,and,CDLMATHOLD,CDLUPSIDEGAP2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD gate CDL2CROWS,gate,CDLMATHOLD,CDL2CROWS,binance,-0.9424869820334176,-58.31475765672778,-9.279772956121146e-05,-0.29547409157647037,-0.0011038539468348429,3.8185179921825176e-07,0.09961448087349886,6,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD gate CDL3BLACKCROWS,gate,CDLMATHOLD,CDL3BLACKCROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD gate CDLBREAKAWAY,gate,CDLMATHOLD,CDLBREAKAWAY,binance,-0.9423976715310349,-26.81072256913275,-4.2461551966244127e-05,-0.5535948620443878,-0.0002681072256913275,3.026908306774735e-08,0.03163928948151232,2,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD gate CDLCONCEALBABYSWALL,gate,CDLMATHOLD,CDLCONCEALBABYSWALL,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD gate CDLLADDERBOTTOM,gate,CDLMATHOLD,CDLLADDERBOTTOM,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD gate CDLRISEFALL3METHODS,gate,CDLMATHOLD,CDLRISEFALL3METHODS,binance,-0.9423441232162508,-21.98935882899655,-3.4817807356268823e-05,-0.3727134548644034,-0.00021989358828996552,1.8190180152512533e-07,0.031638547223070225,2,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD gate CDLUNIQUE3RIVER,gate,CDLMATHOLD,CDLUNIQUE3RIVER,binance,-0.9424154499522824,-55.67524970287563,-8.82812483674389e-05,-0.6601226698562003,-0.0005567524970287562,6.056480312805095e-08,0.03163852819126042,2,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD gate CDLUPSIDEGAP2CROWS,gate,CDLMATHOLD,CDLUPSIDEGAP2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLRISEFALL3METHODS and CDLBREAKAWAY,and,CDLRISEFALL3METHODS,CDLBREAKAWAY,binance,-0.942470813983791,-54.60262781804559,-8.651273538000659e-05,-0.38533353825849836,-0.0006873990858319856,1.816373241746525e-07,0.09491710715428506,6,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLRISEFALL3METHODS gate CDLBREAKAWAY,gate,CDLRISEFALL3METHODS,CDLBREAKAWAY,binance,-0.9425511921195426,-85.39140887531272,-0.0001495755807823129,-0.44274882150980893,-0.0009952868964046568,2.5984306549273985e-07,0.13583173532404857,8,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER and CDL2CROWS,and,CDLUNIQUE3RIVER,CDL2CROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER and CDL3BLACKCROWS,and,CDLUNIQUE3RIVER,CDL3BLACKCROWS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER and CDLBREAKAWAY,and,CDLUNIQUE3RIVER,CDLBREAKAWAY,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER and CDLLADDERBOTTOM,and,CDLUNIQUE3RIVER,CDLLADDERBOTTOM,binance,-0.9423679235566432,-32.712059821427,-5.181949591738233e-05,-0.39803892915786754,-0.00038454460156824857,1.8190180152512533e-07,0.031638547223070225,2,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER and CDLRISEFALL3METHODS,and,CDLUNIQUE3RIVER,CDLRISEFALL3METHODS,binance,-0.9422954429926937,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
