ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
0.03979867363194154,0.5,0.039798673631941534,4.955209460124782,0.18704900413577225,0.16972481466997258,GLD,10,10,22.088875298871415,False,False,True,False,1,False,898.1267422941379,866.1058399608401,32.02090233329784,us_etfs,1d,MININDEX~HT_DCPHASE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9785110279795404,0.021488972020459497
0.01799324809369803,0.7,0.01799324809369803,1.0523932213415372,0.08456611313782393,-0.6368185245789184,XLV,10,10,22.088875298871415,False,True,False,False,1,False,992.1023755599957,866.1058399608401,125.99653559915566,us_etfs,1d,MININDEX~HT_PHASOR|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9448757359547185,0.05512426404528138
-0.01719340372700362,0.6,-0.01719340372700362,0.0,-0.08080694031620199,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,844.7082686886613,866.1058399608401,-21.397571272178766,us_etfs,1d,MININDEX~HT_TRENDMODE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9610648212356028,0.9610648212356028,0.0
-0.01719340372700362,0.6,-0.01719340372700362,0.0,-0.08080694031620199,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,844.7082686886613,866.1058399608401,-21.397571272178766,us_etfs,1d,MININDEX~HT_TRENDMODE|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9610648212356028,0.9610648212356028,0.0
-0.01793255728469037,0.5,-0.01793255728469037,0.0,-0.0842808735971784,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,767.5897569545219,866.1058399608401,-98.51608300631813,us_etfs,1d,MAXINDEX~TAN|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9319660908268306,0.06803390917316948
-0.033210795817364816,0.3,-0.033210795817364816,0.0,-0.1560867666506581,,SPY,10,10,22.088875298871415,False,False,False,False,0,False,932.5172952691571,866.1058399608401,66.41145530831704,us_etfs,1d,HT_TRENDMODE~HT_PHASOR|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8623061194940611,0.13769388050593884
-0.07861726785726217,0.3,-0.07861726785726218,0.0,-0.36949175232749487,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,694.2236352604319,866.1058399608401,-171.88220470040812,us_etfs,1d,MININDEX~TAN|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9339211688627579,0.06607883113724218
-0.0790577553522747,0.4,-0.07905775535227472,0.0,-0.3715619908494699,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,771.7204571608253,866.1058399608401,-94.38538280001478,us_etfs,1d,MAXINDEX~HT_TRENDMODE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9471151748240777,0.9471151748240777,0.0
-0.0790577553522747,0.4,-0.07905775535227472,0.0,-0.3715619908494699,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,771.7204571608253,866.1058399608401,-94.38538280001478,us_etfs,1d,MAXINDEX~HT_TRENDMODE|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9471151748240777,0.9471151748240777,0.0
-0.0898671411107856,0.4,-0.08986714111078561,0.0,-0.42236481056520386,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,614.1435111418759,866.1058399608401,-251.96232881896412,us_etfs,1d,MAXINDEX~AVGDEV|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9249994869258271,0.0750005130741729
-0.0946132133056893,0.3,-0.0946132133056893,0.0,-0.444670782010964,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,656.0806481798245,866.1058399608401,-210.02519178101556,us_etfs,1d,HT_TRENDMODE~TAN|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8570717929477812,0.14292820705221881
-0.10705732457679977,0.2,-0.1070573245767998,0.0,-0.5031566160400616,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,504.4751345808494,866.1058399608401,-361.6307053799907,us_etfs,1d,MAXINDEX~HT_PHASOR|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.92517695613233,0.07482304386766994
-0.12860874407537587,0.3,-0.12860874407537587,0.0,-0.6044457090435428,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,536.7244054601268,866.1058399608401,-329.3814345007132,us_etfs,1d,MININDEX~AVGDEV|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8953057878769604,0.10469421212303953
-0.1310284079931335,0.2,-0.13102840799313348,0.0,-0.6158178399428144,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,452.68819468364836,866.1058399608401,-413.4176452771917,us_etfs,1d,IS#1[combo],gross,wf_combo,22.5,16.0,False,False,True,,,,
-0.13236791671910617,0.1,-0.13236791671910617,0.0,-0.6221133706818909,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,417.80906603884523,866.1058399608401,-448.2967739219948,us_etfs,1d,MAXINDEX~HT_DCPHASE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9029692885410718,0.09703071145892814
-0.15356644138617587,0.2,-0.15356644138617587,0.0,-0.721743900201363,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,555.5074083101957,866.1058399608401,-310.59843165064433,us_etfs,1d,MAXINDEX~TAN|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.5860958773411353,0.5180619681679659,0.06803390917316948
-0.16103492831408805,0.1,-0.16103492831408805,0.0,-0.7568448951537634,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,428.0014171957244,866.1058399608401,-438.10442276511566,us_etfs,1d,HT_TRENDMODE~AVGDEV|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8156065064955591,0.18439349350444095
-0.162422247589263,0.2,-0.162422247589263,0.0,-0.7633651297535307,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,520.6019782395568,866.1058399608401,-345.5038617212832,us_etfs,1d,MININDEX~HT_PHASOR|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6079026352256122,0.5527783711803308,0.05512426404528138
-0.16613515988742455,0.1,-0.16613515988742455,0.0,-0.780815373302783,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,516.4847081361056,866.1058399608401,-349.62113182473445,us_etfs,1d,HT_TRENDMODE~HT_PHASOR|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6904722516862696,0.5527783711803308,0.13769388050593884
-0.17024419648950928,0.1,-0.17024419648950925,0.0,-0.8001273536839716,,SPY,10,10,22.088875298871415,False,False,False,False,0,False,472.74532609316884,866.1058399608401,-393.3605138676712,us_etfs,1d,HT_TRENDMODE~MINMAXINDEX|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9979414685434234,0.8359340295905738,0.16200743895284958
-0.17254536485989064,0.1,-0.1725453648598907,0.0,-0.8109425696886355,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,335.8803185903212,866.1058399608401,-530.2255213705189,us_etfs,1d,MAXINDEX~MINMAXINDEX|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9968560371740687,0.8674751935653646,0.12938084360870397
-0.17459491676005331,0.1,-0.17459491676005331,0.0,-0.820575218389328,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,547.333333631396,866.1058399608401,-318.772506329444,us_etfs,1d,HT_TRENDMODE~TAN|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6609901752201848,0.5180619681679659,0.14292820705221881
-0.17674430919265813,0.3,-0.17674430919265813,0.0,-0.8306771056465211,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,528.6672626994862,866.1058399608401,-337.4385772613539,us_etfs,1d,MININDEX~TAN|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.5841407993052081,0.5180619681679659,0.06607883113724218
-0.1792150537247836,0.3,-0.17921505372478358,0.0,-0.8422893093214965,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,275.1546270929326,866.1058399608401,-590.9512128679074,us_etfs,1d,TAN~AVGDEV|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5180619681679659,0.48193803183203404
-0.1792150537247836,0.3,-0.17921505372478358,0.0,-0.8422893093214965,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,275.1546270929326,866.1058399608401,-590.9512128679074,us_etfs,1d,TAN~AVGDEV|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.5180619681679659,0.48193803183203404
-0.1792150537247836,0.3,-0.17921505372478358,0.0,-0.8422893093214965,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,275.1546270929326,866.1058399608401,-590.9512128679074,us_etfs,1d,TAN~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5180619681679659,0.48193803183203404
-0.1792150537247836,0.3,-0.17921505372478358,0.0,-0.8422893093214965,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,275.1546270929326,866.1058399608401,-590.9512128679074,us_etfs,1d,TAN~HT_PHASOR|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.5180619681679659,0.48193803183203404
-0.1792150537247836,0.3,-0.17921505372478358,0.0,-0.8422893093214965,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,275.1546270929326,866.1058399608401,-590.9512128679074,us_etfs,1d,TAN~MINMAXINDEX|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.5180619681679659,0.48193803183203404
-0.17930179579823077,0.3,-0.17930179579823075,0.0,-0.8426969866879588,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,275.10438732796194,866.1058399608401,-591.0014526328781,us_etfs,1d,TAN~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5180619681679659,0.48193803183203404
-0.17964042058686278,0.3,-0.17964042058686278,0.0,-0.8442884826778772,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,268.8697270272474,866.1058399608401,-597.2361129335927,us_etfs,1d,TAN~MINMAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.9952492914056638,0.515503271523867,0.47974601988179694
-0.18174082721640947,0.1,-0.1817408272164095,0.0,-0.8541601425218767,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,553.5746809681831,866.1058399608401,-312.53115899265697,us_etfs,1d,MAXINDEX~AVGDEV|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8674751935653646,0.8674751935653646,0.0
-0.18174082721640947,0.1,-0.1817408272164095,0.0,-0.8541601425218767,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,553.5746809681831,866.1058399608401,-312.53115899265697,us_etfs,1d,MAXINDEX~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8674751935653646,0.8674751935653646,0.0
-0.18174082721640947,0.1,-0.1817408272164095,0.0,-0.8541601425218767,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,553.5746809681831,866.1058399608401,-312.53115899265697,us_etfs,1d,MAXINDEX~TAN|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8674751935653646,0.8674751935653646,0.0
-0.1820657632924235,0.1,-0.1820657632924235,0.0,-0.8556873032003529,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,553.0867796546056,866.1058399608401,-313.01906030623445,us_etfs,1d,MAXINDEX~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8674751935653646,0.8674751935653646,0.0
-0.18427726346737291,0.2,-0.18427726346737297,0.0,-0.8660810894153382,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,831.7446882043117,866.1058399608401,-34.36115175652833,us_etfs,1d,MAXINDEX~MININDEX|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9968560371740687,0.9968560371740687,0.0
-0.18427726346737291,0.2,-0.18427726346737297,0.0,-0.8660810894153382,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,831.7446882043117,866.1058399608401,-34.36115175652833,us_etfs,1d,MAXINDEX~MININDEX|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9968560371740687,0.9968560371740687,0.0
-0.18427726346737291,0.2,-0.18427726346737297,0.0,-0.8660810894153382,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,831.7446882043117,866.1058399608401,-34.36115175652833,us_etfs,1d,MININDEX~MINMAXINDEX|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9968560371740687,0.9968560371740687,0.0
-0.18712369618789135,0.1,-0.18712369618789135,0.0,-0.8794589826244511,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,538.7796155820291,866.1058399608401,-327.32622437881093,us_etfs,1d,MAXINDEX~MINMAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8658684477969599,0.8658684477969599,0.0
-0.18792903259895527,0.1,-0.18792903259895527,0.0,-0.8832439673974835,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,156.62294169212643,866.1058399608401,-709.4828982687136,us_etfs,1d,HT_PHASOR~AVGDEV|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5527783711803308,0.4472216288196692
-0.18792903259895527,0.1,-0.18792903259895527,0.0,-0.8832439673974835,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,156.62294169212643,866.1058399608401,-709.4828982687136,us_etfs,1d,HT_PHASOR~AVGDEV|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.5527783711803308,0.4472216288196692
-0.18792903259895527,0.1,-0.18792903259895527,0.0,-0.8832439673974835,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,156.62294169212643,866.1058399608401,-709.4828982687136,us_etfs,1d,HT_PHASOR~MINMAXINDEX|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.5527783711803308,0.4472216288196692
-0.18792903259895527,0.1,-0.18792903259895527,0.0,-0.8832439673974835,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,156.62294169212643,866.1058399608401,-709.4828982687136,us_etfs,1d,HT_PHASOR~TAN|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5527783711803308,0.4472216288196692
-0.18801437697444215,0.1,-0.18801437697444215,0.0,-0.8836450757507679,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,156.24691486234147,866.1058399608401,-709.8589250984986,us_etfs,1d,HT_PHASOR~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5527783711803308,0.4472216288196692
-0.1894596070262306,0.2,-0.1894596070262306,0.0,-0.8904374840715608,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,381.7572204114729,866.1058399608401,-484.3486195493672,us_etfs,1d,MAXINDEX~HT_PHASOR|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6276014150480007,0.5527783711803308,0.07482304386766994
-0.1924248425646246,0.2,-0.1924248425646246,0.0,-0.9043737363098628,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,572.7816572008603,866.1058399608401,-293.32418275997975,us_etfs,1d,MININDEX~AVGDEV|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8542787465232611,0.8542787465232611,0.0
-0.1924248425646246,0.2,-0.1924248425646246,0.0,-0.9043737363098628,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,572.7816572008603,866.1058399608401,-293.32418275997975,us_etfs,1d,MININDEX~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8542787465232611,0.8542787465232611,0.0
-0.1924248425646246,0.2,-0.1924248425646246,0.0,-0.9043737363098628,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,572.7816572008603,866.1058399608401,-293.32418275997975,us_etfs,1d,MININDEX~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8542787465232611,0.8542787465232611,0.0
-0.1924248425646246,0.2,-0.1924248425646246,0.0,-0.9043737363098628,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,572.7816572008603,866.1058399608401,-293.32418275997975,us_etfs,1d,MININDEX~TAN|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8542787465232611,0.8542787465232611,0.0
-0.19271475858187548,0.1,-0.1927147585818755,0.0,-0.9057363069023225,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,144.5804570427287,866.1058399608401,-721.5253829181113,us_etfs,1d,HT_PHASOR~MINMAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.9952492914056638,0.5501512959172421,0.4450979954884217
-0.2009595856161317,0.2,-0.2009595856161317,0.0,-0.9444860074649963,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,560.0494527201824,866.1058399608401,-306.0563872406576,us_etfs,1d,MININDEX~MINMAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8526720007548562,0.8526720007548562,0.0
-0.20258562514973813,0.0,-0.20258562514973813,0.0,-0.9521281987163746,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,170.79913798053465,866.1058399608401,-695.3067019803054,us_etfs,1d,HT_PHASOR~MAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8674751935653646,0.4950766086133654,0.3723985849519993
-0.20600139424828354,0.3,-0.20600139424828354,0.0,-0.9681819047807868,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,220.87180162734307,866.1058399608401,-645.234038333497,us_etfs,1d,TAN~MININDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8542787465232611,0.4384195458284691,0.41585920069479193
-0.20826403006295796,0.0,-0.20826403006295796,0.0,-0.9788160223840707,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,374.12886186869366,866.1058399608401,-491.9769780921464,us_etfs,1d,HT_DCPHASE~HT_TRENDMODE|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.71692865113983,0.596541557919116,0.12038709322071398
-0.21014685549229983,0.1,-0.21014685549229983,0.0,-0.9876650766208244,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,212.3832954236499,866.1058399608401,-653.7225445371902,us_etfs,1d,TAN~HT_PHASOR|and,gross,fixed_combo,24.0,0.0,False,False,True,and,0.5089521672146228,0.28989625328145974,0.21905591393316307
-0.21014685549229983,0.1,-0.21014685549229983,0.0,-0.9876650766208244,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,212.3832954236499,866.1058399608401,-653.7225445371902,us_etfs,1d,TAN~HT_PHASOR|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.5089521672146228,0.28989625328145974,0.21905591393316307
-0.22178940333627337,0.0,-0.22178940333627334,0.0,-1.0423836584499067,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,428.307697532976,866.1058399608401,-437.79814242786404,us_etfs,1d,MININDEX~HT_DCPHASE|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6180305299395755,0.596541557919116,0.021488972020459497
-0.22509222964094472,0.0,-0.22509222964094472,0.0,-1.0579065468967814,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,170.62042132429133,866.1058399608401,-695.4854186365487,us_etfs,1d,TAN~HT_TRENDMODE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7170558734743261,0.3780460486945108,0.3390098247798153
-0.22889740490682278,0.0,-0.22889740490682278,0.0,-1.0757904153549838,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,415.61152490362565,866.1058399608401,-450.4943150572144,us_etfs,1d,MAXINDEX~HT_PHASOR|and,gross,fixed_combo,24.0,0.0,False,False,True,and,0.4950766086133654,0.4950766086133654,0.0
-0.2304621420323007,0.2,-0.23046214203230067,0.0,-1.0831444926230265,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,201.88367080397953,866.1058399608401,-664.2221691568606,us_etfs,1d,TAN~MAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8674751935653646,0.45357107090650006,0.4139041226588646
-0.23083251019863632,0.1,-0.23083251019863638,0.0,-1.0848851786900382,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,429.41349280688894,866.1058399608401,-436.6923471539511,us_etfs,1d,MININDEX~TAN|and,gross,fixed_combo,24.0,0.0,False,False,True,and,0.4384195458284691,0.4384195458284691,0.0
-0.23552912998411682,0.1,-0.23552912998411685,0.0,-1.1069587297285188,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,272.41987918286424,866.1058399608401,-593.6859607779759,us_etfs,1d,MAXINDEX~HT_DCPHASE|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6935722693780442,0.596541557919116,0.09703071145892814
-0.23690471911110772,0.0,-0.23690471911110778,0.0,-1.1134238340353402,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,535.5211894354903,866.1058399608401,-330.58465052534973,us_etfs,1d,HT_TRENDMODE~AVGDEV|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7170558734743261,0.7170558734743261,0.0
-0.23690471911110772,0.0,-0.23690471911110778,0.0,-1.1134238340353402,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,535.5211894354903,866.1058399608401,-330.58465052534973,us_etfs,1d,HT_TRENDMODE~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7170558734743261,0.7170558734743261,0.0
-0.23690471911110772,0.0,-0.23690471911110778,0.0,-1.1134238340353402,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,535.5211894354903,866.1058399608401,-330.58465052534973,us_etfs,1d,HT_TRENDMODE~TAN|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7170558734743261,0.7170558734743261,0.0
-0.23721275085925866,0.0,-0.23721275085925866,0.0,-1.1148715463954726,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,535.0822461633379,866.1058399608401,-331.02359379750214,us_etfs,1d,HT_TRENDMODE~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7170558734743261,0.7170558734743261,0.0
-0.2392112958302195,0.1,-0.2392112958302195,0.0,-1.124264468631925,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,75.54057739070755,866.1058399608401,-790.5652625701325,us_etfs,1d,HT_PHASOR~MININDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8542787465232611,0.46218138174887324,0.39209736477438784
-0.23946837144804226,0.1,-0.23946837144804226,0.0,-1.1254726932764454,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,142.66144901663722,866.1058399608401,-723.4443909442028,us_etfs,1d,HT_DCPHASE~HT_PHASOR|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6006580824732837,0.37498900578636524,0.2256690766869184
-0.23956348775512462,0.1,-0.23956348775512462,0.0,-1.1259197285390112,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,142.51450022540672,866.1058399608401,-723.5913397354334,us_etfs,1d,HT_DCPHASE~HT_PHASOR|and,gross,fixed_combo,24.0,0.0,False,False,True,and,0.6006580824732837,0.37498900578636524,0.2256690766869184
-0.24176537860844022,0.1,-0.24176537860844022,0.0,-1.1362683520920787,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,388.681828183843,866.1058399608401,-477.4240117769971,us_etfs,1d,MAXINDEX~MININDEX|and,gross,fixed_combo,24.0,0.0,False,False,True,and,0.7248979029145571,0.7248979029145571,0.0
-0.24176537860844022,0.1,-0.24176537860844022,0.0,-1.1362683520920787,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,388.681828183843,866.1058399608401,-477.4240117769971,us_etfs,1d,MAXINDEX~MININDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7248979029145571,0.7248979029145571,0.0
-0.24176537860844022,0.1,-0.24176537860844022,0.0,-1.1362683520920787,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,388.681828183843,866.1058399608401,-477.4240117769971,us_etfs,1d,MININDEX~MAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7248979029145571,0.7248979029145571,0.0
-0.24266971714358618,0.0,-0.24266971714358618,0.0,-1.140518635002635,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,89.16287268160652,866.1058399608401,-776.9429672792336,us_etfs,1d,HT_DCPHASE~AVGDEV|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.596541557919116,0.403458442080884
-0.24266971714358618,0.0,-0.24266971714358618,0.0,-1.140518635002635,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,89.16287268160652,866.1058399608401,-776.9429672792336,us_etfs,1d,HT_DCPHASE~HT_PHASOR|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.596541557919116,0.403458442080884
-0.24266971714358618,0.0,-0.24266971714358618,0.0,-1.140518635002635,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,89.16287268160652,866.1058399608401,-776.9429672792336,us_etfs,1d,HT_DCPHASE~HT_TRENDMODE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.596541557919116,0.403458442080884
-0.24266971714358618,0.0,-0.24266971714358618,0.0,-1.140518635002635,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,89.16287268160652,866.1058399608401,-776.9429672792336,us_etfs,1d,HT_DCPHASE~MINMAXINDEX|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.596541557919116,0.403458442080884
-0.24266971714358618,0.0,-0.24266971714358618,0.0,-1.140518635002635,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,89.16287268160652,866.1058399608401,-776.9429672792336,us_etfs,1d,HT_DCPHASE~TAN|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.596541557919116,0.403458442080884
-0.24275753842759892,0.0,-0.24275753842759892,0.0,-1.1409313845296274,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,89.13389857231131,866.1058399608401,-776.9719413885288,us_etfs,1d,HT_DCPHASE~AVGDEV|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.596541557919116,0.403458442080884
-0.24275753842759892,0.0,-0.24275753842759892,0.0,-1.1409313845296274,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,89.13389857231131,866.1058399608401,-776.9719413885288,us_etfs,1d,HT_DCPHASE~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.596541557919116,0.403458442080884
-0.24275753842759892,0.0,-0.24275753842759892,0.0,-1.1409313845296274,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,89.13389857231131,866.1058399608401,-776.9719413885288,us_etfs,1d,HT_DCPHASE~TAN|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.596541557919116,0.403458442080884
-0.24389583843366403,0.0,-0.24389583843366403,0.0,-1.1462812583598783,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,213.93966632240995,866.1058399608401,-652.1661736384301,us_etfs,1d,HT_DCPHASE~TAN|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.5078903500403038,0.3112469380636929,0.196643411976611
-0.2439964693262216,0.0,-0.2439964693262216,0.0,-1.1467542115143543,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,213.87771995580187,866.1058399608401,-652.2281200050381,us_etfs,1d,HT_DCPHASE~TAN|and,gross,fixed_combo,24.0,0.0,False,False,True,and,0.5078903500403038,0.3112469380636929,0.196643411976611
