class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
crypto,1m,chart:range_filter@allow_short=0,False,18,6.432511968535193,0.512675947287424,-0.9999996015927968,0.5518213735075796,-1.5518209751003764,4.040511019854451e-43,0.2807244910861044,0.6251285079299563,632720,-33.86256536148925,1.1640642313155487,-35.0266295928048,-11.041900560281013,0.0,-64.7731853063402,-4.588654733446482,15.850109148111788,3339957,2020-04-08,2026-08-20,0.43323877843028785,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,6.823826917497364e-38,533148.2411487594,0.007603608322221819,-0.004747177416704901,3.172155862261577,0.0,-42.39275827466201,-29.91432411742459,2000.0,-43.98887429216121,8.288012326292213,-10.615060055500763,4,-47.441744;-36.771745;-37.655793;-54.086214,0.5833346500918957,-0.5648539916141362,168885.24456352493,False,-168885.24456352493,0.0,13.627776477968622,-0.9999999999996799,0.512675947287424,0.9547346153128172,-0.9999996015927968,-1.954734216905614,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7062232978383961,0.33262709605337704,-0.631720627680646,-1.3326266976461738,1.0760642096801991e-42,False,1.0,6.823826917497364e-38,-1.0,False,-20.078133762439084,-1.3668967726668577,0.1716576637395577,0.002804978564257876,1564,0.0007139410976924778,-0.004391227373053518,-0.003090457781237049,0.0008327330562000756,0.0041574934616856705,-0.0037452883003870037,-0.0018033374200024247,0.24397070347317765,-1.123740896607983,-0.5747283584184504,0.2110346624228489,0.914493579276051,-0.9575570875161068,-0.4853268683519887,4.4611157297147486e-06,0.5244076062852958,0.5877503222549036,close,0.3380742426460468,141.66017128811677,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-32.63133511796493,-1.2312302435243225,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,ha:chart:range_filter@allow_short=0,False,18,6.432511968535193,0.512412778830716,-0.9999999354564115,0.5519425826322988,-1.5519425180887103,3.3226466373208043e-48,0.27721835684002827,0.6110109311542189,726247,-38.05416110778997,1.1640642313155487,-39.21822533910552,-9.614040570979176,0.0,-59.15036305786403,-4.1343826077574475,15.850109148111788,3339957,2020-04-08,2026-08-20,0.43334553843926954,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,5.6142798545214436e-43,533148.2411487594,0.0070605426716242314,-0.004432043079646572,4.079265637539452,0.0,-48.549403534226684,-32.66847345512345,2000.0,-52.52900253586136,10.041845472688417,-10.462021682912479,4,-57.007400;-42.440353;-46.252784;-64.415473,0.5834783971791458,-0.5649516968408528,168970.1153129086,False,-168970.1153129086,0.0,15.517979401825915,-0.999999999999991,0.512412778830716,0.954653290022628,-0.9999999354564115,-1.9546532254790394,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7063973275175801,0.3326810864406762,-0.6318237810193807,-1.3326810218970877,8.850973954105511e-48,False,1.0,5.6142798545214436e-43,-1.0,False,-14.738156702539678,-1.0183770935508207,0.30849878376275064,0.003567811134715937,1564,0.0010579802039192459,-0.005287409486234024,-0.0033266363579281975,0.0004873891864398403,0.005471260215270888,-0.004160179195118984,-0.0019129603366754289,0.36003958166774636,-1.4166626054275482,-0.6244195577578836,0.1254135493295516,1.2011902156945176,-1.074770545958733,-0.5174198868512325,3.559101191541458e-05,0.5210889801025929,0.5893111298385352,close,0.1997179786024324,130.10453690228582,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-32.64810207782663,-5.406059029963345,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,ha:chart:pivot_center@allow_short=0,False,18,6.432511968535193,0.5098147610629691,-1.0,0.5540244690870546,-1.5540244690870546,1.1951470216212715e-161,0.14966148795197318,0.39039156045409656,2504933,-131.1964253742334,1.1640642313155487,-132.36048960554893,-13.232511923964536,0.0,-120.76440659760844,-8.205966058393114,15.850109148111788,3339957,2020-04-08,2026-08-20,0.43518037315646696,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,2.0369307425638915e-156,533148.2411487594,0.005124936282003328,-0.0023105015257421126,10.002672989535684,0.0,-155.1230771192074,-116.58901658007231,2000.0,-151.00182527317747,24.01704914515549,-12.574552715493464,4,-159.679514;-130.114816;-133.186277;-181.026694,0.5859489116414265,-0.5666281136822422,170433.48690278307,False,-170433.48690278307,0.0,54.73911072139836,-1.0,0.5098147610629691,0.9538512049547707,-1.0,-1.9538512049547707,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7093882948304844,0.33360695901185555,-0.6335929718499547,-1.3336069590118556,3.196929813115237e-161,False,1.0,2.0369307425638915e-156,-1.0,False,-77.21959703500573,-5.471528841585589,4.461697122870589e-08,0.004068929399093868,1564,0.0006532722169696005,-0.0025015415763058285,-0.0038159295407144446,-0.0004642955773383403,0.002826826350037999,-0.004421021400934058,-0.00411335622142428,0.2175497959902934,-0.6804601256339977,-0.7072336452023092,-0.12194438521686088,0.5426094005764047,-1.143657323237319,-1.1104168814388498,2.220446049250313e-16,0.5109118025391232,0.5726155957152494,close,-0.14883898311300833,91.07340537223581,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-32.81362670101549,-98.3827986732179,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,chart:bar_updn@allow_short=0,False,18,6.432511968535193,0.505287487830858,-1.0,0.5559592954107639,-1.555959295410764,2.1926645239414424e-150,0.2266459913501334,0.41832931965907355,2535068,-121.45241962236737,1.1640642313155487,-122.61648385368292,-7.851904896825499,0.0,-71.1533370235608,-11.375083486586078,15.850109148111788,3339957,2020-04-08,2026-08-20,0.4368875204839005,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,3.76706498197427e-145,533148.2411487594,0.0036218128649132173,-0.0025373326265670008,15.616144803696793,0.0,-153.92302788719397,-92.26888471216475,2000.0,-174.78548629271273,38.42794415072143,-9.096790898163693,4,-158.988530;-132.635967;-184.718007;-222.799442,0.5882475013302624,-0.5681831259385961,171803.07068601405,False,-171803.07068601405,0.0,52.23859787074084,-1.0,0.505287487830858,0.9524569300070794,-1.0,-1.9524569300070795,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7121711187038328,0.33446493987802106,-0.6352328457696742,-1.334464939878021,5.887938336194032e-150,False,1.0,3.76706498197427e-145,-1.0,False,-37.74613856098887,-3.0405600257613807,0.002361386166545687,0.0034209631248123262,1564,0.0027911829017951873,-0.0028220769764655683,0.0015776849173194558,0.0010021435092743168,-0.0008793150580847229,-0.0020948934672182654,-0.0016062873900383851,1.4163154151822732,-0.8388861974624069,0.5133094472021336,0.2587040318554682,-0.1876846832870161,-1.0649524535751802,-0.7634906293930644,0.0,0.39196708300576333,0.6222669203952993,close,16.082738746450982,4884.872554699009,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-33.102067836838856,-88.35035178552852,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,chart:pivot_center@allow_short=0,False,18,6.432511968535193,0.5089809864894088,-1.0,0.5608761034507215,-1.5608761034507215,1.176083298312955e-185,0.14165405630210998,0.3657154493553397,2880567,-148.85421458973144,1.1640642313155487,-150.01827882104698,-12.207120256826023,0.0,-147.08394426937377,-9.876519495854401,15.850109148111788,3339957,2020-04-08,2026-08-20,0.4412342037737883,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,2.061972334737181e-180,533148.2411487594,0.004945177699263411,-0.0022315429549285303,12.289407793550588,0.0,-178.95016695503966,-130.1892967560792,2000.0,-179.6894886159036,30.671166414573975,-11.717160422729851,4,-197.469896;-149.138994;-158.769329;-213.379735,0.5941000960244721,-0.5721218761832658,175325.36493758552,False,-175325.36493758552,0.0,62.51261494283637,-1.0,0.5089809864894088,0.9535940931084802,-1.0,-1.9535940931084803,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7192566548111172,0.3366343976658275,-0.6393813677909881,-1.3366343976658275,3.189371155878664e-185,False,1.0,2.061972334737181e-180,-1.0,False,-103.41898971035138,-7.136362186216636,9.583445148564351e-13,0.004587561247978877,1564,0.0004273209189976791,-0.0035258408378459967,-0.003879185650547775,-0.000718025011180077,0.003965351877199577,-0.004766589240757206,-0.00437221429657134,0.14096866323792942,-0.9782139523100336,-0.7237218656610711,-0.1904551411319376,0.7498343827171694,-1.2206229189144342,-1.1785344222519543,0.0,0.5123214653049825,0.5628448642909811,close,-0.013798654343578692,80.30209957278055,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-32.86674805523652,-115.98746653449493,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,ha:chart:bb_outside_in,False,18,6.432511968535193,0.9999751963193814,-0.9999999999993113,0.5713849230910504,-1.5713849230903616,3.2012546996021636e-80,0.22077858311900866,0.36952361187449934,1283100,-61.98977781789744,1.1640642313155487,-63.15384204921299,-6.3602890557806555,0.0,-76.9859934324896,-3.436204401617335,15.850109148111788,3339957,2020-04-08,2026-08-20,0.45056638791982606,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,5.860170966595451e-75,533148.2411487594,0.006088324072518347,-0.0046682233680062964,9.929398097373351,0.0,-85.24035708177674,-46.26196866650269,2000.0,-97.24425803285789,25.517390278272327,-7.621802776254898,4,-103.678396;-72.263547;-82.895628;-130.139461,0.6066654217627313,-0.5804790409757619,183058.56660901505,False,-183058.56660901505,0.0,26.89003601409776,-0.9999999999993118,0.9999751963193814,1.091320541853593,-0.9999999999993113,-2.0913205418529044,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7344690646686306,0.3412184062918451,-0.6481586883879003,-1.3412184062911563,8.866826190975383e-80,False,1.0,5.860170966595451e-75,-1.0,False,-59.661666796647225,-4.700001391188153,2.601597184792581e-06,0.0058300710290731805,1564,0.0007402339521663989,0.0013656705540296481,-0.005811753713234819,0.005121135293415308,0.006155683889722418,-0.0048537759867961616,-0.005335937076693794,0.24571858812314404,0.33306427381432635,-1.0459492981712564,1.014630396791914,1.2758753313176123,-1.1931626563297248,-1.4299519560441998,0.0005899257154386994,0.20326654400841346,0.08542587600499507,close,-0.20703276989471023,692.4708247168371,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-17.489832249031345,-44.499945568866096,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,chart:bb_outside_in,False,18,6.432511968535193,0.9999752336716293,-0.9999999999634073,0.5743156171988761,-1.5743156171622834,3.968426099440668e-69,0.23677314132680957,0.3903353538501046,1079130,-52.86378032119838,1.1640642313155487,-54.027844552513926,-6.927635797166519,0.0,-83.45418479552583,-3.8207046917560947,15.850109148111788,3339957,2020-04-08,2026-08-20,0.45317944466220805,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,7.352138559428752e-64,533148.2411487594,0.006288772922282197,-0.004998121575217444,7.798886392759262,0.0,-71.59287060849738,-41.16952409870502,2000.0,-80.10422775947485,22.999948253172743,-6.9656006942037205,4,-84.373513;-60.342293;-64.848152;-110.852954,0.6101837738040939,-0.5827949854290679,185265.85540965482,False,-185265.85540965482,0.0,22.772891965680245,-0.999999999963429,0.9999752336716293,1.0913205485233317,-0.9999999999634073,-2.091320548486739,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7387286130791634,0.34248379926644557,-0.6505849796584594,-1.3424837992298528,1.1056996344219891e-68,False,1.0,7.352138559428752e-64,-1.0,False,-63.96900735808033,-4.873460592567148,1.0966015029367782e-06,0.004630854710498289,1564,0.0017636034598630904,0.00030617433141155205,-0.005774579225708787,0.002714144006951945,0.006463582832998235,-0.004184311445920198,-0.005277511571506513,0.5794604033161532,0.07246501233170685,-1.0130793138197292,0.5575583592910469,1.4235769232465938,-1.0312525717245202,-1.3963409087228702,0.00013307091047609632,0.22861983385293497,0.10282982148352304,close,1.4656446720113094,1233.9822326660626,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-17.489832249031345,-35.37394807216703,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,ha:chart:bb_outside_in@allow_short=0,False,18,6.432511968535193,0.5179694327463639,-0.9999987970215831,0.5744176961806708,-1.574416493202254,4.499985956895101e-40,0.30011690437222355,0.5955923914562298,641550,-29.908386671525975,1.1640642313155487,-31.072450902841524,-5.475678753547626,0.0,-38.48587028643665,-3.435543969501479,15.850109148111788,3339957,2020-04-08,2026-08-20,0.453270544463196,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,8.340415304862387e-35,533148.2411487594,0.005612572729923198,-0.004040897131310462,5.674629995908737,0.0,-43.88983836675015,-21.929834032525314,2000.0,-51.18915195885775,13.741163990466088,-7.450482651160247,4,-54.267872;-35.287795;-47.066784;-68.134157,0.6103064351935598,-0.5828755375895025,185343.1407287569,False,-185343.1407287569,0.0,13.444992177796042,-0.9999999999963732,0.5179694327463639,0.9563733392563946,-0.9999987970215831,-1.9563721362779778,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7388771150256401,0.3425277711001493,-0.6506693217933666,-1.3425265681217324,1.2540638786477629e-39,False,1.0,8.340415304862387e-35,-1.0,False,12.791044732236633,0.889741530883495,0.373604688270732,0.0029968122770382966,1564,0.0025258925089509518,-0.0025104845994335287,-0.002758499543658759,0.00036356171970113645,0.00691690422068137,-0.0039899278928746664,-0.002056694362432683,0.895639323813417,-0.7219642544292715,-0.5065082934411963,0.07777904367349855,1.4216302951143045,-1.0456630008407906,-0.5722920580098727,0.0005913654913378696,0.6016326938615263,0.7538098781002593,close,-0.7230125064721271,301.18486917870564,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-32.29407715274839,2.3856904812224187,False,False,True,False,False,False,1,6,False,True,underpowered
crypto,1m,chart:bb_outside_in@allow_short=0,False,18,6.432511968535193,0.5218088141760809,-0.999991251581306,0.5811501369919061,-1.581141388573212,1.5275816929080055e-34,0.3208825628052227,0.615845562694402,539565,-25.19054625661068,1.1640642313155487,-26.35461048792623,-5.997635741458208,0.0,-41.72011271059446,-3.8200394026743036,15.850109148111788,3339957,2020-04-08,2026-08-20,0.4592916318459709,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,2.9100560677944865e-29,533148.2411487594,0.005826687780974218,-0.004470449226202465,4.394166572296473,0.0,-36.60279134205297,-19.39039825180023,2000.0,-41.23565996680725,11.49169964947019,-7.1765989757152004,4,-42.567924;-28.422060;-37.912563;-56.040093,0.6184135324260133,-0.5881713107336902,190500.84727414555,False,-190500.84727414555,0.0,11.38643915428605,-0.9999999998026949,0.5218088141760809,0.9575652308194866,-0.999991251581306,-1.9575564824007925,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7486921002018129,0.3454124361091382,-0.656207116466109,-1.3454036876904443,4.315560519831297e-34,False,1.0,2.9100560677944865e-29,-1.0,False,10.637224379236404,0.7278010871923534,0.46673535892310114,0.002845906336219506,1564,0.003037581904248101,-0.0030402177527504817,-0.002739909771395958,-0.0008399063123196346,0.007070829973936037,-0.0036551920194777335,-0.002027484238890761,1.0611217999094038,-0.8421376000516899,-0.4967351305139844,-0.17747194747524475,1.4244698608935729,-0.9487058633204525,-0.5484912364184136,0.00013343035668667014,0.6143092997170321,0.7603625757678899,close,-1.0240497448383767,339.65824737132533,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-32.04946290402316,6.858916647412478,False,False,True,False,False,False,1,6,False,True,underpowered
crypto,1m,ha:chart:bar_updn@allow_short=0,False,18,6.432511968535193,0.5019410942871897,-1.0,0.5976630843193005,-1.5976630843193005,4.4e-323,0.1766825119104506,0.3009435397875575,5656587,-265.54665092002386,1.1640642313155487,-266.7107151513394,-11.085509368149177,0.0,-165.68133963640213,-11.806555378126781,15.850109148111788,3339957,2020-04-08,2026-08-20,0.4741705507393499,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,8.843775e-318,533148.2411487594,0.002850511195598031,-0.0020326563018027545,24.059400997634906,0.0,-322.5531039836232,-227.55232257151525,2000.0,-323.22417893648844,59.39257214837073,-10.884330051543497,4,-363.533959;-266.770236;-278.191695;-384.400826,0.6384472629656989,-0.6010216936909523,203667.15062610127,False,-203667.15062610127,0.0,122.13963494878189,-1.0,0.5019410942871897,0.9514292665850489,-1.0,-1.9514292665850488,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7729462521667505,0.3523570049991136,-0.6695851512456361,-1.3523570049991136,1.3e-322,False,1.0,8.843775e-318,-1.0,False,-121.47132440077996,-8.131046881887459,4.440892098500626e-16,0.00652344632384072,1564,-0.0006047152798679247,-0.0033377373896135544,0.0009217826724791721,-0.000985741074659365,-0.0058367546009115145,-0.00431241790068428,-0.0061534622349170625,-0.21408220974441983,-0.8495131571811521,0.17331871636603932,-0.24937163976143117,-1.146528431603293,-1.1839489199125688,-1.7703313010165989,0.0,0.5187166691323046,0.573074999636652,close,0.417882083489775,84.87043217339671,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-33.31527289541615,-232.23137802460772,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,ha:chart:ssl_hybrid,False,18,6.432511968535193,0.9998854588229665,-0.999959860616313,0.6082926156830886,-1.6082524762994015,2.468710356614696e-30,0.2952183414200526,0.5733194202422507,404985,-20.740533868960245,1.1640642313155487,-21.904598100275795,-11.06316442086638,0.0,-15.254685246409682,-0.7445035298472991,15.850109148111788,3339957,2020-04-08,2026-08-20,0.48383637633621107,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,5.247058525395425e-25,533148.2411487594,0.011512411355887459,-0.008411208310999391,1.9799577468957474,0.0,-26.52434921289084,-18.86830968550519,2000.0,-25.1179838895536,5.339940428607751,-9.407589550995215,4,-29.338582;-21.721993;-19.420857;-29.990503,0.6514618204640452,-0.6091917200950276,212542.4925340628,False,-212542.4925340628,0.0,8.81942813868793,-0.9999599071561713,0.9998854588229665,1.091304516531053,-0.999959860616313,-2.091264377147366,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.7887025315424769,0.35672654963937966,-0.6780455228476338,-1.3566864102556928,7.373224373936855e-30,False,1.0,5.247058525395425e-25,-1.0,False,-46.67325471083288,-3.073212654070236,0.002117675217719661,0.002510753932941312,1564,0.0015448044016005344,-0.002395609904356958,0.00662213240614784,-0.003755585657602006,-0.00537861020562433,0.0013278112274852294,0.003121370294377448,0.49547492214519906,-0.5676599757957399,1.3042340504325145,-0.7950406775769898,-1.1184384863922532,0.35445948224329166,0.9051865132501216,0.4565719065236282,-0.36863447376412595,0.2362022739159768,close,4.1154033623336455,1192.8805197602537,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-17.489832249031345,-3.2507016199289005,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,chart:ssl_hybrid,False,18,6.432511968535193,0.9999191087151157,-0.9999990980161368,0.6501683970146042,-1.650167495030741,5.217837571506084e-41,0.27683598381207775,0.5287559331903295,550781,-26.424280991226603,1.1640642313155487,-27.588345222542152,-11.389202334138677,0.0,-53.54032192614822,-4.280684891667014,15.850109148111788,3339957,2020-04-08,2026-08-20,0.5226716073175212,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,1.3084096155198905e-35,533148.2411487594,0.010292336995530341,-0.007451513215952767,2.4223246205616347,0.0,-33.153521292530456,-23.85847032002038,2000.0,-31.037090528108457,5.838693229334491,-10.63151952295536,4,-33.510736;-28.026990;-24.711855;-37.898781,0.7037515438304537,-0.6406400337099174,250757.06125176093,False,-250757.06125176093,0.0,12.022889223325611,-0.9999990990315955,0.9999191087151157,1.0913105260916043,-0.9999990980161368,-2.0913096241077413,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.8520079101498765,0.3731304338281598,-0.7102653039946276,-1.3731295318442966,1.7018096077221278e-40,False,1.0,1.3084096155198905e-35,-1.0,False,-71.38394444627976,-5.022474745678978,5.100990621009771e-07,0.0048343025537059825,1564,-0.0016236226312372896,-0.0062182735615100345,0.00784346927778725,-0.005262732295740368,-0.007194656632846533,-0.0017432035115281623,0.0019192072671157853,-0.5999850787614202,-1.4322218713498063,2.4400504269152834,-1.0172415760061353,-1.3528820278803562,-0.8011926331071416,0.8251093121458045,1.86319017769776e-05,-0.20935944920098085,0.10801565641168043,close,8.78315954744994,2543.9168755358064,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-17.489832249031345,-8.934448742195258,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,RANDOM_75,False,18,6.432511968535193,0.7503317880078487,-0.9999655771446172,0.7089480037648195,-1.7089135809094367,6.218463790888889e-31,0.41465439756875166,0.7398367114922246,496206,-17.489832249031345,1.1640642313155487,-18.653896480346894,-11.500760962432954,0.0,-20.534164704505333,-3.7734102872238613,15.850109148111788,3339957,2020-04-08,2026-08-20,0.5796619518830987,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,1.9530538473321416e-25,533148.2411487594,0.0071109942701300536,-0.006808765339070388,1.62197062796797,0.0,-22.193238389356313,-15.877615195138391,2000.0,-23.446500046337434,6.078113710276556,-7.715058047267303,4,-20.407147;-19.851027;-20.990922;-32.536904,0.7804862323230883,-0.6829702136961173,314073.3649030326,False,-314073.3649030326,0.0,10.707638475751827,-0.999998884188516,0.7503317880078487,1.0290818448069408,-0.9999655771446172,-2.029047421951558,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.9449079714737382,0.3937486037665152,-0.7526840133850365,-1.3937141809111324,2.308054433629927e-30,False,1.0,1.9530538473321416e-25,-1.0,False,49.197720909084524,2.463889883480504,0.013743832832992187,0.001570006558132886,1564,0.0022015866667024556,-0.005585783788043791,1.2062816840639203e-05,-0.004794888029373057,0.004664180654087775,-0.0031626754307937798,-0.0005818142110761652,0.665917810475892,-1.2178254018111245,0.002023650533841272,-0.8639134532344097,0.7247066419345851,-0.7800739016340026,-0.13733446114167563,0.00016103114131071905,0.8181650977729462,0.9482868143493125,close,9.140376522203605,3063.8308896789536,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-17.489832249031345,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
crypto,1m,chart:bar_updn,False,18,6.432511968535193,0.9994923344631006,-1.0,0.7118673619388338,-1.7118673619388338,1.7358071479776805e-301,0.1480518179291802,0.2130593650535101,5070137,-183.61569924113437,1.1640642313155487,-184.7797634724499,-9.895341638378403,0.0,-142.48580530061705,-11.397550008069112,15.850109148111788,3339957,2020-04-08,2026-08-20,0.5825830193815309,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,5.511892784602158e-296,533148.2411487594,0.004124827458391852,-0.0033643852649211025,18.67340918839975,0.0,-219.4903251126862,-146.73874385361802,2000.0,-248.21617462556017,54.65738247126656,-9.082622086999782,4,-237.236131;-187.128235;-248.802364;-319.697970,0.7844193056579976,-0.6850226011177405,317540.62028283754,False,-317540.62028283754,0.0,104.47716364323065,-1.0,0.9994923344631006,1.0912342759134386,-1.0,-2.091234275913439,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.9496696087616693,0.39469154416516683,-0.7547105237954889,-1.3946915441651668,6.48549632265674e-301,False,1.0,5.511892784602158e-296,-1.0,False,-160.8808108108676,-11.22051617046321,0.0,0.005927884831170904,1564,0.0012572210813973827,0.0006771573436770863,0.00267288642781561,0.006462820476310415,-0.009267097021193067,-0.0011151453830119337,-0.004558798036938347,0.47116622140706826,0.16364335185532125,0.6987923468226244,1.2017778173984661,-1.6255645228565883,-0.5021854696362101,-1.485140693226246,0.0,-0.21582883281296183,0.1157921579009783,close,9.49946193838777,2108.705110428314,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-17.489832249031345,-166.12586699210303,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,chart:range_filter,False,18,6.432511968535193,0.9999555150144475,-0.9999999999999314,0.7323240890777978,-1.7323240890777292,6.166595454284486e-87,0.22564939811496545,0.42754460041638415,1265441,-49.98328482005291,1.1640642313155487,-51.14734905136846,-11.56615170445949,0.0,-129.5603359221809,-4.589158315435238,15.850109148111788,3339957,2020-04-08,2026-08-20,0.603331562307347,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,2.1136364359687112e-81,533148.2411487594,0.0080600344438276,-0.005493536456398722,4.4221578929876815,0.0,-61.58723622403471,-44.030855605649194,2000.0,-63.5950093711813,13.492933464216598,-9.426417100452756,4,-66.285579;-53.182471;-53.301432;-81.610555,0.8123561954982849,-0.6992834431004473,342755.8126097243,False,-342755.8126097243,0.0,27.255384561965283,-0.9999999999999315,0.9999555150144475,1.09131702743108,-0.9999999999999314,-2.0913170274310113,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.9834918452279028,0.401063288104343,-0.7687090394752172,-1.4010632881042744,2.4151217825907336e-86,False,1.0,2.1136364359687112e-81,-1.0,False,-125.3998445713917,-7.643897451677398,2.1094237467877974e-14,0.005352706540025842,1564,-0.0028835997840415115,-0.0023958161243751155,-0.006475667080130696,0.006059556306999729,0.0006366886806820466,-0.004364486502266331,-0.004829328296552568,-0.7280514183730884,-0.47198417941790377,-1.0134568476324335,0.9431489262555278,0.09938050850183143,-0.9571355180605866,-1.1197780354329772,4.450368165542784e-06,0.0488150977540546,0.008400612594199441,close,2.896141102521857,492.5016686734728,99,206.83930860747785,0.0,False,68,31,run+ledger,81.84962561809472,this run,-17.489832249031345,-32.493452571021564,False,False,False,False,False,False,0,6,False,True,underpowered
