ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.46222948646688305,0.125,-0.4603899441282975,0.0,-1.2771114454305006,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-0.7672277175303394,139.08596038786874,-139.85318810539908,cme_futures,15m,CDLLADDERBOTTOM,retail,fixed,8.0,0.0,False,False,True,0.0011905007007686772,0.0011905007007686772,0.0
-0.46224748574359287,0.125,-0.4618031027585157,0.0,-1.277161176317362,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-0.6476857630106602,139.08596038786874,-139.7336461508794,cme_futures,15m,CDL2CROWS,retail,fixed,8.0,0.0,False,False,True,0.00029205811719300214,0.0,0.00029205811719300214
-0.4633391173095522,0.0625,-0.4566683786749004,0.0,-1.2801772867298244,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-0.8318951469457041,139.08596038786874,-139.91785553481444,cme_futures,15m,CDLCOUNTERATTACK,retail,fixed,8.0,0.0,False,False,True,0.0037623934849821484,0.0018639143376491347,0.0018984791473330136
-0.463925911716374,0.125,-0.46207046450200284,0.0,-1.2817985633359426,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-1.0978310578664803,139.08596038786874,-140.1837914457352,cme_futures,15m,CDLRISEFALL3METHODS,retail,fixed,8.0,0.0,False,False,True,0.0010585799553453254,0.0004834900721282268,0.0005750898832170986
-0.4641777675233218,0.125,-0.4621132640677387,0.0,-1.2824944253332151,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-0.729475052983744,139.08596038786874,-139.81543544085247,cme_futures,15m,CDLUNIQUE3RIVER,retail,fixed,8.0,0.0,False,False,True,0.0012908635515474286,0.0012908635515474286,0.0
-0.4644811743807407,0.125,-0.45776888951843686,0.0,-1.2833327196904047,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-1.4133009423482994,139.08596038786874,-140.49926133021702,cme_futures,15m,CDLTASUKIGAP,retail,fixed,8.0,0.0,False,False,True,0.004288718930337476,0.0021945466661899577,0.002094172264147517
-0.466126910550284,0.0625,-0.45453746803432027,0.0,-1.2878797868071046,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-3.260333642030224,139.08596038786874,-142.34629402989896,cme_futures,15m,CDLEVENINGDOJISTAR,retail,fixed,8.0,0.0,False,False,True,0.006752111471878262,0.0,0.006752111471878262
-0.4662433260025968,0.125,-0.45704939786283477,0.0,-1.288201435492285,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-1.5393221877289562,139.08596038786874,-140.62528257559768,cme_futures,15m,CDLINNECK,retail,fixed,8.0,0.0,False,False,True,0.005213455198266633,0.0,0.005213455198266633
-0.46633211454930595,0.125,-0.45630719918022655,0.0,-1.288446752748205,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-1.7500028814112514,139.08596038786874,-140.83596326928,cme_futures,15m,CDLSTICKSANDWICH,retail,fixed,8.0,0.0,False,False,True,0.005801448646921007,0.005801448646921007,0.0
-0.46652293607213463,0.125,-0.44970632214837736,0.0,-1.288973980798284,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-0.18831890048619826,139.08596038786874,-139.27427928835493,cme_futures,15m,CDLHOMINGPIGEON,retail,fixed,8.0,0.0,False,False,True,0.010603590330398645,0.010603590330398645,0.0
-0.4669857039499832,0.125,-0.45549690397490294,0.0,-1.2902525797857598,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-1.693557914905667,139.08596038786874,-140.7795183027744,cme_futures,15m,CDLMORNINGDOJISTAR,retail,fixed,8.0,0.0,False,False,True,0.006719827963712203,0.006719827963712203,0.0
-0.4672354279990476,0.0,-0.2631061058481188,0.0,-1.2909425518680195,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-46.27099450584752,139.08596038786874,-185.35695489371625,cme_futures,15m,LINEARREG_INTERCEPT[WF],retail,family_reopt,8.0,3.5,False,False,True,1.0,0.5288128635211744,0.47118713647882565
-0.4690544094914475,0.125,-0.4599174188692154,0.0,-1.2959682850827625,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-1.61297937741299,139.08596038786874,-140.69893976528172,cme_futures,15m,CDLPIERCING,retail,fixed,8.0,0.0,False,False,True,0.005449261755970887,0.005449261755970887,0.0
-0.4693392733385323,0.0625,-0.1996209212067888,0.0,-1.2967553462507597,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-47.36334218533822,139.08596038786874,-186.44930257320695,cme_futures,15m,T3_100,retail,fixed,8.0,0.0,False,False,True,1.0,0.5126807055739235,0.48731929442607647
-0.47237343980927987,0.125,-0.46233298875412515,0.0,-1.3051385603047831,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-3.4362322846065387,139.08596038786874,-142.52219267247528,cme_futures,15m,CDLONNECK,retail,fixed,8.0,0.0,False,False,True,0.005782858560884968,0.0,0.005782858560884968
-0.47272303654131886,0.0625,-0.46420306289068963,0.0,-1.3061044744250283,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-2.5270842471255097,139.08596038786874,-141.61304463499425,cme_futures,15m,CDL3WHITESOLDIERS,retail,fixed,8.0,0.0,False,False,True,0.0048109721114315,0.0048109721114315,0.0
-0.4728778302887872,0.125,-0.4624660143565952,0.0,-1.3065321599629718,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-2.4433888289452805,139.08596038786874,-141.529349216814,cme_futures,15m,CDLTRISTAR,retail,fixed,8.0,0.0,False,False,True,0.005774230239573537,0.0028134325630438,0.0029607976765297374
-0.4735215150966494,0.0,-0.2806777142258828,0.0,-1.308310621223966,,ZM.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-49.7184433695062,139.08596038786874,-188.80440375737493,cme_futures,15m,MIN,retail,fixed,8.0,0.0,False,True,True,0.838385007803317,0.41501874107465153,0.4233662667286655
-0.47517166101494296,0.125,-0.326927131804136,0.0,-1.312869872203369,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-14.23993173538296,139.08596038786874,-153.3258921232517,cme_futures,15m,CDLHANGINGMAN,retail,fixed,8.0,0.0,False,False,True,0.10253916344702418,0.0,0.10253916344702418
-0.47519682604352453,0.125,-0.4646684568533688,0.0,-1.3129394016188802,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-4.823578999663674,139.08596038786874,-143.90953938753242,cme_futures,15m,CDLDARKCLOUDCOVER,retail,fixed,8.0,0.0,False,False,True,0.006420098626484028,0.0,0.006420098626484028
-0.47577248345065426,0.0625,-0.4599146287436003,0.0,-1.3145299073845589,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-1.9064249308684198,139.08596038786874,-140.99238531873715,cme_futures,15m,CDL3LINESTRIKE,retail,fixed,8.0,0.0,False,False,True,0.00891539802603682,0.005086635418544839,0.0038287626074919798
-0.47661395249360783,0.0,-0.36662204755871003,0.0,-1.3168548342384159,,LE.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-46.32571937751453,139.08596038786874,-185.41167976538327,cme_futures,15m,ACCBANDS,retail,fixed,8.0,0.0,False,False,True,1.0,0.5048070321289422,0.4951929678710578
-0.4777575776917694,0.125,-0.3977752933971822,0.0,-1.3200145998367094,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-1.696394707823956,139.08596038786874,-140.7823550956927,cme_futures,15m,CDLINVERTEDHAMMER,retail,fixed,8.0,0.0,False,False,True,0.047682831118317774,0.047682831118317774,0.0
-0.47901595047840384,0.0625,-0.47037454069542217,0.0,-1.3234914059156835,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-5.179868784253778,139.08596038786874,-144.26582917212252,cme_futures,15m,CDLIDENTICAL3CROWS,retail,fixed,8.0,0.0,False,False,True,0.004978725603981564,0.0,0.004978725603981564
-0.48041178739043977,0.0625,-0.3813386400593435,0.0,-1.3273480168600464,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-51.56125482119561,139.08596038786874,-190.64721520906434,cme_futures,15m,MIDPRICE_1000,retail,fixed,8.0,0.0,False,False,True,0.9993155171629835,0.5385389449685135,0.4607765721944698
-0.4820234651576787,0.125,-0.4530843860989818,0.0,-1.3318009827204018,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-8.419710405170262,139.08596038786874,-147.505670793039,cme_futures,15m,CDLEVENINGSTAR,retail,fixed,8.0,0.0,False,False,True,0.017468116202078054,0.0,0.017468116202078054
-0.48216273127280274,0.0625,-0.29561666343510434,0.0,-1.3321857663717978,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-52.10267033764074,139.08596038786874,-191.18863072550948,cme_futures,15m,T3_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5174346336097247,0.4825653663902753
-0.4823304829230497,0.0625,-0.3786479407755415,0.0,-1.332649253792641,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-54.76735432540029,139.08596038786874,-193.85331471326901,cme_futures,15m,TRIMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5368159380471096,0.46318406195289047
-0.48273874302113085,0.0625,-0.3037921711990309,0.0,-1.3337772511602632,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-36.44570749405952,139.08596038786874,-175.53166788192826,cme_futures,15m,IS#1,retail,is1_selection,8.0,5.0,False,False,True,0.9012988735632315,0.5227794925068011,0.37851938105643035
-0.4878198147665614,0.125,-0.4620143742367103,0.0,-1.3478159377242538,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-7.78496251536825,139.08596038786874,-146.870922903237,cme_futures,15m,CDLSTALLEDPATTERN,retail,fixed,8.0,0.0,False,False,True,0.014770717799954662,0.0,0.014770717799954662
-0.4881797678805935,0.0625,-0.46731705117497185,0.0,-1.3488104658865796,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-8.641631321012108,139.08596038786874,-147.72759170888085,cme_futures,15m,CDLTHRUSTING,retail,fixed,8.0,0.0,False,False,True,0.012795699979930911,0.0,0.012795699979930911
-0.48873149499993795,0.0625,-0.3487172968278597,0.0,-1.3503348537491002,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-55.060449785432574,139.08596038786874,-194.14641017330132,cme_futures,15m,WMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5356605849221239,0.4643394150778761
-0.4893277457050721,0.0625,-0.3801238094802881,0.0,-1.3519822575218305,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-53.877887814869354,139.08596038786874,-192.9638482027381,cme_futures,15m,MA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5389231177625334,0.4610768822374665
-0.4893277457050721,0.0625,-0.3801238094802881,0.0,-1.3519822575218305,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-53.877887814869354,139.08596038786874,-192.9638482027381,cme_futures,15m,SMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5389231177625334,0.4610768822374665
-0.48965422838943806,0.0625,-0.45610609169257893,0.0,-1.3528843089597986,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-9.367251998560995,139.08596038786874,-148.45321238642973,cme_futures,15m,CDLXSIDEGAP3METHODS,retail,fixed,8.0,0.0,False,False,True,0.020342752436146846,0.010594523031660542,0.009748229404486306
-0.4927608673341146,0.0,-0.3938879087932673,0.0,-1.361467759971098,,LE.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-52.876661710106234,139.08596038786874,-191.962622097975,cme_futures,15m,MIDPOINT_1000,retail,fixed,8.0,0.0,False,False,True,0.9993153049856168,0.5374346298889612,0.4618806750966556
-0.49651988155389537,0.0625,-0.4610469043406372,0.0,-1.371853683466184,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-8.331458957372153,139.08596038786874,-147.4174193452409,cme_futures,15m,CDLGAPSIDESIDEWHITE,retail,fixed,8.0,0.0,False,False,True,0.020126348865752937,0.01322742760256073,0.0068989212631922064
-0.4980622267793111,0.0625,-0.4682883895018143,0.0,-1.3761150878072175,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-8.074316521924562,139.08596038786874,-147.1602769097933,cme_futures,15m,CDLMORNINGSTAR,retail,fixed,8.0,0.0,False,False,True,0.017312350863767877,0.017312350863767877,0.0
-0.5048876559141174,0.0625,-0.3804140744606724,0.0,-1.3949733258107344,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-52.80045498420523,139.08596038786874,-191.88641537207397,cme_futures,15m,EMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5395332548916841,0.460466745108316
-0.5097400521562379,0.0625,-0.3972632960533348,0.0,-1.4083801961208569,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-12.421437714274484,139.08596038786874,-151.5073981021432,cme_futures,15m,CDLDOJISTAR,retail,fixed,8.0,0.0,False,False,True,0.06745667579109521,0.033060688457433485,0.034395987333661726
-0.5101893083744387,0.125,-0.2750037287672593,0.0,-1.4096214632294972,,ZW.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-1.1210804177504103,139.08596038786874,-140.20704080561916,cme_futures,15m,CDLGRAVESTONEDOJI,retail,fixed,8.0,0.0,False,False,True,0.14880969082075524,0.14880969082075524,0.0
-0.5144388967072798,0.0625,-0.3871414640326508,0.0,-1.421362812617921,,ZW.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-9.638567804382653,139.08596038786874,-148.7245281922514,cme_futures,15m,CDLMATCHINGLOW,retail,fixed,8.0,0.0,False,False,True,0.07375830838729748,0.07375830838729748,0.0
-0.522577779406302,0.0625,-0.35625023631806463,0.0,-1.4438500414777402,,SI.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-40.0238512930965,139.08596038786874,-179.10981168096524,cme_futures,15m,LINEARREG_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.503526037953499,0.4964739620465009
-0.523898441731639,0.0625,-0.35760375087516294,0.0,-1.4474989496945845,,SI.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-39.25254253640708,139.08596038786874,-178.33850292427582,cme_futures,15m,TSF_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.503413319199943,0.49658668080005686
-0.5241664203074244,0.0,-0.32894315678383784,0.0,-1.4482393579036792,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-55.4787726443482,139.08596038786874,-194.56473303221694,cme_futures,15m,T3[WF],retail,family_reopt,8.0,3.0,False,False,True,1.0,0.5248305407841403,0.4751694592158598
-0.5244090258453108,0.125,-0.4875256637250794,0.0,-1.4489096619804005,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-11.882254129959211,139.08596038786874,-150.96821451782796,cme_futures,15m,ASIN,retail,fixed,8.0,0.0,False,True,True,0.047517583247859346,0.02475858266902568,0.022759000578833663
-0.5246441123305573,0.0625,-0.3085225798329285,0.0,-1.4495591913803294,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-59.90434960398924,139.08596038786874,-198.99030999185797,cme_futures,15m,MIDPOINT[WF],retail,family_reopt,8.0,2.0,False,False,True,0.9983646452253208,0.5352802892451526,0.4630843559801682
-0.5260438855355146,0.0625,-0.2997710299279712,0.0,-1.4534266780582612,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-58.67484505990866,139.08596038786874,-197.7608054477774,cme_futures,15m,TRIMA_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5219210398587364,0.4780789601412635
-0.5292572383860054,0.125,-0.44716653051922384,0.0,-1.4623049729825779,,ZW.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-22.12127529301526,139.08596038786874,-161.207235680884,cme_futures,15m,CDLADVANCEBLOCK,retail,fixed,8.0,0.0,False,False,True,0.05118562113860314,0.0,0.05118562113860314
-0.5326454134722294,0.0625,-0.36014118287545843,0.0,-1.4716662909175582,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-58.266566909441984,139.08596038786874,-197.35252729731073,cme_futures,15m,TRIMA[WF],retail,family_reopt,8.0,3.0,False,False,True,1.0,0.5287396084472826,0.4712603915527174
-0.5330292056016213,0.0,-0.3087181754710159,0.0,-1.472726684802983,,ZS.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-50.17761063862663,139.08596038786874,-189.26357102649536,cme_futures,15m,MAX,retail,fixed,8.0,0.0,False,True,True,0.8381335846702265,0.45071611353652435,0.38741747113370206
-0.5363986165687631,0.0625,-0.3159786056380749,0.0,-1.4820361586389932,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-53.608034237319536,139.08596038786874,-192.69399462518828,cme_futures,15m,MIDPOINT_200,retail,fixed,8.0,0.0,False,False,True,0.9982274203842172,0.5253134816748934,0.47291393870932386
-0.5364988297117295,0.0625,-0.3643554943619278,0.0,-1.4823130413468515,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-61.56073733957914,139.08596038786874,-200.64669772744787,cme_futures,15m,MIDPRICE[WF],retail,family_reopt,8.0,3.0,False,False,True,0.9984366441333867,0.5368376529729992,0.4615989911603874
-0.5472962180407146,0.0625,-0.3658370655578202,0.0,-1.512145556622124,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-60.34470876101547,139.08596038786874,-199.4306691488842,cme_futures,15m,EMA[WF],retail,family_reopt,8.0,2.5,False,False,True,1.0,0.5335017574911443,0.4664982425088558
-0.5482174837815204,0.0625,-0.32556034968610914,0.0,-1.5146909568103708,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-59.040883397977055,139.08596038786874,-198.12684378584578,cme_futures,15m,MIDPRICE_200,retail,fixed,8.0,0.0,False,False,True,0.9981470711643519,0.5276384628009253,0.4705086083634267
-0.5502463083759852,0.0625,-0.3768479073804266,0.0,-1.5202964735206241,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-54.01478007515508,139.08596038786874,-193.1007404630238,cme_futures,15m,DEMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5123769029363756,0.4876230970636244
-0.5573214275028819,0.0625,-0.48617827996711155,0.0,-1.539844589509091,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-22.586584867484042,139.08596038786874,-161.6725452553528,cme_futures,15m,CDL3INSIDE,retail,fixed,8.0,0.0,False,False,True,0.04226356718218138,0.02136989421376194,0.020893672968419437
-0.5574446129041148,0.0625,-0.484922010555448,0.0,-1.5401849431438774,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-24.25832748194065,139.08596038786874,-163.3442878698094,cme_futures,15m,CDLSHOOTINGSTAR,retail,fixed,8.0,0.0,False,False,True,0.04658283689328118,0.0,0.04658283689328118
-0.5617372658651152,0.0625,-0.32141956609811123,0.0,-1.5520452774329307,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-60.439944080229125,139.08596038786874,-199.52590446809785,cme_futures,15m,MA_200,retail,fixed,8.0,0.0,False,False,True,0.9999995341175067,0.5234234658874505,0.47657606823005627
-0.5617372658651152,0.0625,-0.32141956609811123,0.0,-1.5520452774329307,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-60.439944080229125,139.08596038786874,-199.52590446809785,cme_futures,15m,SMA_200,retail,fixed,8.0,0.0,False,False,True,0.9999995341175067,0.5234234658874505,0.47657606823005627
-0.5691042864146423,0.0,-0.18680622442032005,0.0,-1.572399898974793,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-61.72450911248362,139.08596038786874,-200.81046950035235,cme_futures,15m,LINEARREG_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5010742454471255,0.4989257545528744
-0.5737748427059989,0.0,-0.3725745972883854,0.0,-1.5853043567622265,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-57.303495567798606,139.08596038786874,-196.38945595566736,cme_futures,15m,TEMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5041195927488581,0.49588040725114196
-0.5760437145378309,0.0,-0.19528726487968187,0.0,-1.591573109123301,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-62.680840445750775,139.08596038786874,-201.76680083361953,cme_futures,15m,TSF_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5006833874879115,0.4993166125120884
-0.58002546933572,0.0625,-0.3839498950483555,0.0,-1.6025744510414701,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-66.79650773167708,139.08596038786874,-205.88246811954582,cme_futures,15m,WMA[WF],retail,family_reopt,8.0,2.0,False,False,True,1.0,0.5318076030844427,0.46819239691555736
-0.5810875294067515,0.0625,-0.3847071355322842,0.0,-1.605508857244797,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-61.94265024763614,139.08596038786874,-201.0286106355049,cme_futures,15m,MA[WF],retail,family_reopt,8.0,3.0,False,False,True,0.9999995341175067,0.5332139045356309,0.46678562958187586
-0.5810875294067515,0.0625,-0.3847071355322842,0.0,-1.605508857244797,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-61.94265024763614,139.08596038786874,-201.0286106355049,cme_futures,15m,SMA[WF],retail,family_reopt,8.0,3.0,False,False,True,0.9999995341175067,0.5332139045356309,0.46678562958187586
-0.589471593015618,0.0625,-0.34659024660533366,0.0,-1.6286735057745658,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-62.0007214715584,139.08596038786874,-201.08668185942713,cme_futures,15m,KAMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.521441360699219,0.47855863930078096
-0.5971057497711267,0.0625,-0.21858353027856553,0.0,-1.6497662081099227,,ZC.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-57.60507668102562,139.08596038786874,-196.69103706889436,cme_futures,15m,ADXR,retail,fixed,8.0,0.0,False,True,True,1.0,0.4819913223013993,0.5180086776986006
-0.5998715658852355,0.0,-0.5047253664598712,0.0,-1.6574079867473774,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-29.74749680901047,139.08596038786874,-168.8334571968792,cme_futures,15m,CDLSEPARATINGLINES,retail,fixed,8.0,0.0,False,False,True,0.058333412968453194,0.01432731144554518,0.044006101522908014
-0.6044584962811614,0.0,-0.2827128600970765,0.0,-1.6700813913646526,,LE.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-64.79701913215398,139.08596038786874,-203.88297952002273,cme_futures,15m,LINEARREG_INTERCEPT_50,retail,fixed,8.0,0.0,False,False,True,0.9999995348040966,0.5149522266400293,0.4850473081640673
-0.6048138309254303,0.0,-0.3942296314253278,0.0,-1.6710631589810425,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-59.99888505928897,139.08596038786874,-199.0848454471577,cme_futures,15m,DEMA[WF],retail,family_reopt,8.0,2.0,False,False,True,1.0,0.5106527273103904,0.48934727268960965
-0.6096239247764121,0.0,-0.41332521983970044,0.0,-1.6843531504042182,,PL.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-49.812872745377746,139.08596038786874,-188.89883313324648,cme_futures,15m,LINEARREG[WF],retail,family_reopt,8.0,2.0,False,False,True,1.0,0.502544494647684,0.4974555053523159
-0.6113470572187734,0.0625,-0.33324098185749557,0.0,-1.6891140586295956,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-68.89388316585558,139.08596038786874,-207.97984355372432,cme_futures,15m,KAMA[WF],retail,family_reopt,8.0,2.0,False,False,True,1.0,0.5206700449227131,0.47932995507728704
-0.6126751353441082,0.0,-0.4516890130669723,0.0,-1.6927834562425765,,SI.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-48.97477342813323,139.08596038786874,-188.06073381600197,cme_futures,15m,TSF[WF],retail,family_reopt,8.0,2.0,False,False,True,1.0,0.5022987519129867,0.4977012480870134
-0.6171715216840398,0.0625,-0.27718587472462497,0.0,-1.7052066932404946,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-65.43712490716622,139.08596038786874,-204.52308529503495,cme_futures,15m,TRIMA_100,retail,fixed,8.0,0.0,False,False,True,1.0,0.516722722634774,0.48327727736522597
-0.6247706767390675,0.0625,-0.15547022362492416,0.0,-1.7262026880450627,,CL.v.0,16,16,7.633826780981729,False,False,False,False,0,False,56.213781534516365,139.08596038786874,-82.87217885335238,cme_futures,15m,MININDEX,retail,fixed,8.0,0.0,False,True,True,0.8530142711542323,0.8530142711542323,0.0
-0.6277888436247616,0.0625,-0.30916930885177896,0.0,-1.734541696236431,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-66.72472839288693,139.08596038786874,-205.81068878075567,cme_futures,15m,MIDPRICE_100,retail,fixed,8.0,0.0,False,False,True,0.997387094132328,0.5233179887655267,0.47406910536680136
-0.6333869789848551,0.0625,-0.31794621287953717,0.0,-1.7500089975462032,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-67.03731653725212,139.08596038786874,-206.12327692512088,cme_futures,15m,MIDPOINT_100,retail,fixed,8.0,0.0,False,False,True,0.9973431823246429,0.5203990280997365,0.47694415422490644
-0.6365957663604269,0.0625,-0.29423936023566394,0.0,-1.758874678346057,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-69.05681272113567,139.08596038786874,-208.1427731090044,cme_futures,15m,KAMA_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5164903834985701,0.4835096165014298
-0.6447275884105426,0.0,-0.3310966699650259,0.0,-1.7813423990702104,,LE.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-65.7902124562904,139.08596038786874,-204.87617284415916,cme_futures,15m,APO,retail,fixed,8.0,0.0,False,False,True,0.9999990682350135,0.5114810183538377,0.48851804988117575
-0.6447275884105426,0.0,-0.3310966699650259,0.0,-1.7813423990702104,,LE.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-65.7902124562904,139.08596038786874,-204.87617284415916,cme_futures,15m,PPO,retail,fixed,8.0,0.0,False,False,True,0.9999990682350135,0.5114810183538377,0.48851804988117575
-0.6452572724271861,0.0625,-0.3698015342028065,0.0,-1.7828058832050884,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-65.6819682789351,139.08596038786874,-204.76792866680384,cme_futures,15m,EMA_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5257956238866583,0.47420437611334165
-0.6458912963166329,0.0625,-0.33380660068856827,0.0,-1.7845576519467974,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-71.53531946771234,139.08596038786874,-210.62127985558107,cme_futures,15m,WMA_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5205230375149845,0.47947696248501537
-0.6482507378660162,0.0,-0.25566156389373645,0.0,-1.7910766428285214,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-68.10511763991897,139.08596038786874,-207.1910780277877,cme_futures,15m,DEMA_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5043421723333927,0.4956578276666072
-0.6519383780520028,0.0625,-0.40452062354908214,0.0,-1.8012653642883985,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-76.73069408556984,139.08596038786874,-215.81665447343858,cme_futures,15m,BETA,retail,fixed,8.0,0.0,False,False,True,0.9375487161214173,0.05884910335028134,0.878699612771136
-0.6627212656197752,0.0625,-0.3132143102268984,0.0,-1.831057814858466,,NG.v.0,16,16,7.633826780981729,False,False,False,False,0,False,-72.18366020523835,139.08596038786874,-211.2696205931071,cme_futures,15m,MA_100,retail,fixed,8.0,0.0,False,False,True,1.0,0.5168265099828087,0.48317349001719123
