ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.20183637182971437,0.0,-0.20183637182971437,0.0,-0.35221850793661774,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,62.062524932662704,113.2372208205544,-51.174695887891694,commodities,15m,TRIX,gross,fixed,3.0,0.0,False,False,True,1.0,0.5404581089823569,0.45954189101764314
-0.2178775742935434,0.3333333333333333,-0.21787757429354337,0.0,-0.3802115220108395,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,463.4823329368124,113.2372208205544,350.245112116258,commodities,15m,NATR,gross,fixed,3.0,0.0,False,True,True,1.0,0.460215022567164,0.5397849774328359
-0.28338158604205904,0.0,-0.28338158604205904,0.0,-0.49452057876196887,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,97.46588295170976,113.2372208205544,-15.77133786884464,commodities,15m,MAXINDEX,gross,fixed,3.0,0.0,False,True,True,0.8505480852824432,0.8505480852824432,0.0
-0.3069079383689424,0.3333333333333333,-0.3069079383689424,0.0,-0.5355756999903525,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,865.7116361082955,113.2372208205544,752.4744152877411,commodities,15m,CDLGRAVESTONEDOJI,gross,fixed,3.0,0.0,False,False,True,0.16173751144570106,0.16173751144570106,0.0
-0.3921913746635411,0.3333333333333333,-0.3921913746635411,0.0,-0.6844012283680325,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,223.43558997382885,113.2372208205544,110.19836915327446,commodities,15m,CDLHIKKAKE,gross,fixed,3.0,0.0,False,False,True,0.5141840322651082,0.24721803851747873,0.26696599374762947
-0.4466883715679682,0.0,-0.4466883715679682,0.0,-0.779502278603409,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,4.533881804786472,113.2372208205544,-108.70333901576792,commodities,15m,ADXR,gross,fixed,3.0,0.0,False,True,True,1.0,0.47897016323870184,0.5210298367612981
-0.4947204725824426,0.3333333333333333,-0.4947204725824426,0.0,-0.8633216358332958,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,92.90539912015697,113.2372208205544,-20.331821700397427,commodities,15m,MININDEX,gross,fixed,3.0,0.0,False,True,True,0.8488194290259209,0.8488194290259209,0.0
-0.5020828907299469,0.0,-0.5020828907299469,0.0,-0.8761695676069964,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,85.96941411199504,113.2372208205544,-27.267806708559363,commodities,15m,CDLDOJI,gross,fixed,3.0,0.0,False,False,True,0.6370775595885061,0.6370775595885061,0.0
-0.5171102432517279,0.3333333333333333,-0.5171102432517279,0.0,-0.9023933430121787,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,571.5888090237925,113.2372208205544,458.35158820323807,commodities,15m,CDLINVERTEDHAMMER,gross,fixed,3.0,0.0,False,False,True,0.07767444698199817,0.07767444698199817,0.0
-0.5515943791391901,0.0,-0.5515943791391901,0.0,-0.9625705587422196,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,-0.19430876337319583,113.2372208205544,-113.4315295839276,commodities,15m,COS,gross,fixed,3.0,0.0,False,True,True,0.9999826489673778,0.500054492083304,0.4999281568840736
-0.569552671651104,0.0,-0.569552671651104,0.0,-0.993909028297014,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,74.88588425269928,113.2372208205544,-38.351336567855114,commodities,15m,CDLLONGLEGGEDDOJI,gross,fixed,3.0,0.0,False,False,True,0.6292930168587656,0.6292930168587656,0.0
-0.5778243283057566,0.3333333333333333,-0.5778243283057565,0.0,-1.0083436445094167,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,268.32796130692185,113.2372208205544,155.09074048636745,commodities,15m,CDLHARAMI,gross,fixed,3.0,0.0,False,False,True,0.402522911922036,0.1817042650505598,0.2208186468714762
-0.5830503708647936,0.0,-0.5830503708647936,0.0,-1.0174634522817751,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,19.46969614212827,113.2372208205544,-93.76752467842613,commodities,15m,MINMAX,gross,fixed,3.0,0.0,False,True,True,0.9911089039393025,0.4944179899082893,0.4966909140310131
-0.6355937625667161,0.3333333333333333,-0.635593762566716,0.0,-1.109155325552239,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,87.58151645451223,113.2372208205544,-25.655704366042173,commodities,15m,CDLMATCHINGLOW,gross,fixed,3.0,0.0,False,False,True,0.1071239338905378,0.1071239338905378,0.0
-0.6643697474258256,0.0,-0.6643697474258256,0.0,-1.1593714206970394,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-18.62945896368827,113.2372208205544,-131.86667978424268,commodities,15m,ADX,gross,fixed,3.0,0.0,False,True,True,1.0,0.46434797375284215,0.5356520262471579
-0.6654569457013545,0.3333333333333333,-0.6654569457013545,0.0,-1.1612686573098792,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,294.3829284543397,113.2372208205544,181.14570763378532,commodities,15m,CDLDOJISTAR,gross,fixed,3.0,0.0,False,False,True,0.08550539731789335,0.04250073413985342,0.04300466317803992
-0.6730260390807841,0.0,-0.6730260390807841,0.0,-1.1744772517389588,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,54.59943922236719,113.2372208205544,-58.63778159818721,commodities,15m,CDLRICKSHAWMAN,gross,fixed,3.0,0.0,False,False,True,0.421724926496753,0.421724926496753,0.0
-0.6776545510145131,0.3333333333333333,-0.6776545510145131,0.0,-1.182554327007832,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-9.101254199466064,113.2372208205544,-122.33847502002047,commodities,15m,HT_DCPHASE,gross,fixed,3.0,0.0,False,False,True,1.0,0.5745381815071519,0.4254618184928482
-0.7172077485192725,0.3333333333333333,-0.7172077485192725,0.0,-1.2515774078478024,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,13.880429323027556,113.2372208205544,-99.35679149752684,commodities,15m,HT_PHASOR,gross,fixed,3.0,0.0,False,False,True,1.0,0.5133317586273597,0.48666824137264036
-0.7198056979963252,0.3333333333333333,-0.7198056979963252,0.0,-1.2561110103903323,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,207.36984613006757,113.2372208205544,94.13262530951317,commodities,15m,CDLHARAMICROSS,gross,fixed,3.0,0.0,False,False,True,0.14331597759670603,0.06433506673936468,0.07898091085734134
-0.7348433365943916,0.3333333333333333,-0.7348433365943916,0.0,-1.2823527357140994,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,718.1354659955949,113.2372208205544,604.8982451750405,commodities,15m,CDLHANGINGMAN,gross,fixed,3.0,0.0,False,False,True,0.12378410151318105,0.0,0.12378410151318105
-0.7411805342970782,0.0,-0.7411805342970782,0.0,-1.2934115865005313,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-11.935861067393423,113.2372208205544,-125.17308188794782,commodities,15m,IS#1,gross,is1_selection,3.0,2.0,False,False,True,0.8517020301792803,0.5385150357440625,0.31318699443521775
-0.7444776022469117,0.0,-0.7444776022469117,0.0,-1.2991651994065132,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-6.608526467922364,113.2372208205544,-119.84574728847676,commodities,15m,CORREL,gross,fixed,3.0,0.0,False,True,True,0.6666666666666666,0.34307801493303436,0.3235886517336323
-0.7525329939746973,0.0,-0.7525329939746973,0.0,-1.313222418278835,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,50.023538974593656,113.2372208205544,-63.21368184596074,commodities,15m,CDLHAMMER,gross,fixed,3.0,0.0,False,False,True,0.16959515104740797,0.16959515104740797,0.0
-0.7616776622135082,0.0,-0.7616776622135082,0.0,-1.329180500429493,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-15.432424525364667,113.2372208205544,-128.66964534591906,commodities,15m,BBANDS,gross,fixed,3.0,0.0,False,False,True,0.5132581788845721,0.2430885862355198,0.2701695926490523
-0.7684372072948845,0.0,-0.7684372072948845,0.0,-1.3409763767688743,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-23.82136159380275,113.2372208205544,-137.05858241435715,commodities,15m,ACCBANDS,gross,fixed,3.0,0.0,False,False,True,1.0,0.5302480256187841,0.46975197438121596
-0.7686913770679733,0.0,-0.7686913770679733,0.0,-1.3414199207021522,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-23.980048782274682,113.2372208205544,-137.21726960282908,commodities,15m,CDLSPINNINGTOP,gross,fixed,3.0,0.0,False,False,True,0.7282558080519218,0.3973936432957211,0.3308621647562008
-0.8270473046343704,0.0,-0.8270473046343705,0.0,-1.4432550733575655,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-14.838829134415576,113.2372208205544,-128.07604995496996,commodities,15m,MAX,gross,fixed,3.0,0.0,False,True,True,0.8458350129388323,0.463062642359856,0.38277237057897634
-0.829775950512841,0.0,-0.829775950512841,0.0,-1.4480167502113943,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-43.20338317569286,113.2372208205544,-156.44060399624726,commodities,15m,HT_DCPERIOD,gross,fixed,3.0,0.0,False,False,True,1.0,0.45720635133000725,0.5427936486699928
-0.8368976411465224,0.0,-0.8368976411465224,0.0,-1.4604445957292365,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,-1.6928069747326855,113.2372208205544,-114.93002779528709,commodities,15m,DX,gross,fixed,3.0,0.0,False,True,True,1.0,0.48156906171423836,0.5184309382857616
-0.8433915897484122,0.0,-0.8433915897484122,0.0,-1.4717769877378704,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,19.512438022289526,113.2372208205544,-93.72478279826487,commodities,15m,CDLXSIDEGAP3METHODS,gross,fixed,3.0,0.0,False,False,True,0.05378956533090697,0.028393177648290413,0.025396387682616556
-0.849194737296252,0.0,-0.849194737296252,0.0,-1.4819038838572707,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,36.410687166731655,113.2372208205544,-76.82653365382274,commodities,15m,CDL3LINESTRIKE,gross,fixed,3.0,0.0,False,False,True,0.022043041988246543,0.01186864446494608,0.010174397523300467
-0.8534325324147058,0.0,-0.8534325324147058,0.0,-1.489299131106474,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-33.45262879994725,113.2372208205544,-146.68984962050166,commodities,15m,MIN,gross,fixed,3.0,0.0,False,True,True,0.8435444750684811,0.4406926518176322,0.4028518232508489
-0.8863241923339671,0.0,-0.8863241923339671,0.0,-1.5466973655044594,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-38.94790195887114,113.2372208205544,-152.18512277942554,commodities,15m,SIN,gross,fixed,3.0,0.0,False,True,True,0.9999826489673778,0.4990126809737884,0.5009699679935893
-0.8891900283206039,0.0,-0.8891900283206039,0.0,-1.5516984486395442,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-19.506348300152883,113.2372208205544,-132.7435691207073,commodities,15m,AROON,gross,fixed,3.0,0.0,False,False,True,0.9809736763995219,0.5084200601542661,0.47255361624525577
-0.8891900283206039,0.0,-0.8891900283206039,0.0,-1.5516984486395442,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-19.506348300152883,113.2372208205544,-132.7435691207073,commodities,15m,AROONOSC,gross,fixed,3.0,0.0,False,False,True,0.9809736763995219,0.5084200601542661,0.47255361624525577
-0.9242495477709963,0.0,-0.9242495477709963,0.0,-1.6128797487087425,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,18.991374814457316,113.2372208205544,-94.24584600609708,commodities,15m,CDLADVANCEBLOCK,gross,fixed,3.0,0.0,False,False,True,0.06211272442049721,0.0,0.06211272442049721
-0.9431795833302421,0.0,-0.9431795833302421,0.0,-1.6459139774724756,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-31.804545442947646,113.2372208205544,-145.04176626350204,commodities,15m,CDLHIGHWAVE,gross,fixed,3.0,0.0,False,False,True,0.5294224929320546,0.30541968392816143,0.22400280900389316
-0.949679245632351,0.0,-0.949679245632351,0.0,-1.6572563402854184,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-52.132880752280506,113.2372208205544,-165.3701015728349,commodities,15m,BETA,gross,fixed,3.0,0.0,False,False,True,0.6667388489055899,0.020653894170628902,0.646084954734961
-0.9689804127083416,0.0,-0.9689804127083418,0.0,-1.6909382193605949,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.14241940141307433,113.2372208205544,-113.09480141914132,commodities,15m,CDLHIKKAKEMOD,gross,fixed,3.0,0.0,False,False,True,0.011004438587655666,0.0056007778915315,0.0054036606961241655
-0.9720058200918428,0.0,-0.9720058200918428,0.0,-1.696217765682485,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,1.0736530230608945,113.2372208205544,-112.1635677974935,commodities,15m,CDLHOMINGPIGEON,gross,fixed,3.0,0.0,False,False,True,0.013855606345605542,0.013855606345605542,0.0
-0.9793382354212081,0.0,-0.9793382354212081,0.0,-1.7090133404516328,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,1.7289078793836221,113.2372208205544,-111.50831294117077,commodities,15m,ATR,gross,fixed,3.0,0.0,False,True,True,1.0,0.4607696753103913,0.5392303246896087
-0.9797476217503033,0.0,-0.9797476217503034,0.0,-1.7097277480715103,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.050876907277764026,113.2372208205544,-113.18634391327663,commodities,15m,CDLTHRUSTING,gross,fixed,3.0,0.0,False,False,True,0.014241039695177996,0.0,0.014241039695177996
-0.9828179673284084,0.0,-0.9828179673284086,0.0,-1.7150857146687417,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,1.6372943920601808,113.2372208205544,-111.59992642849421,commodities,15m,CDLSTICKSANDWICH,gross,fixed,3.0,0.0,False,False,True,0.00429876404060878,0.00429876404060878,0.0
-0.9854438298319858,0.0,-0.9854438298319858,0.0,-1.719668027384098,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-4.217817650072189,113.2372208205544,-117.45503847062659,commodities,15m,CDLDARKCLOUDCOVER,gross,fixed,3.0,0.0,False,False,True,0.009092521569215818,0.0,0.009092521569215818
-0.9861397833559783,0.0,-0.9861397833559781,0.0,-1.7208825146917708,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,1.9478853588579998,113.2372208205544,-111.2893354616964,commodities,15m,CDLONNECK,gross,fixed,3.0,0.0,False,False,True,0.004348724206500176,0.0,0.004348724206500176
-0.990966410249975,0.0,-0.990966410249975,0.0,-1.7293053143465553,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-2.121874400081684,113.2372208205544,-115.35909522063608,commodities,15m,CDLGAPSIDESIDEWHITE,gross,fixed,3.0,0.0,False,False,True,0.022236342926152466,0.018544812896385137,0.00369153002976733
-0.9937871485694298,0.0,-0.9937871485694298,0.0,-1.7342276989155576,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.5559477548316613,113.2372208205544,-112.68127306572273,commodities,15m,CDLBREAKAWAY,gross,fixed,3.0,0.0,False,False,True,0.00021111607543962486,0.00018563999111378572,2.547608432583912e-05
-0.9964068882201982,0.0,-0.9964068882201982,0.0,-1.7387993268268764,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.24778310112345547,113.2372208205544,-112.98943771943094,commodities,15m,CDLABANDONEDBABY,gross,fixed,3.0,0.0,False,False,True,0.00015615929360048256,2.65770135409884e-05,0.00012958228005949417
-0.9973650809458995,0.0,-0.9973650809458995,0.0,-1.7404714397820527,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-1.021664649861672,113.2372208205544,-114.25888547041608,commodities,15m,CDLINNECK,gross,fixed,3.0,0.0,False,False,True,0.0028357789961337126,0.0,0.0028357789961337126
-0.9974786262149363,0.0,-0.9974786262149363,0.0,-1.7406695841743685,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.15680832705029144,113.2372208205544,-113.08041249350411,commodities,15m,CDLCOUNTERATTACK,gross,fixed,3.0,0.0,False,False,True,0.0009707208316647358,0.00036944739139239095,0.0006012734402723448
-0.9976854999843484,0.0,-0.9976854999843484,0.0,-1.7410305932914716,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.1537819729732807,113.2372208205544,-113.08343884758112,commodities,15m,CDLUPSIDEGAP2CROWS,gross,fixed,3.0,0.0,False,False,True,0.00013468782246210749,0.0,0.00013468782246210749
-0.9978251803570596,0.0,-0.9978251803570597,0.0,-1.7412743452575734,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.36690646231242924,113.2372208205544,-112.87031435824197,commodities,15m,CDLCONCEALBABYSWALL,gross,fixed,3.0,0.0,False,False,True,5.6057711054291566e-05,5.6057711054291566e-05,0.0
-0.9984033071986133,0.0,-0.9984033071986133,0.0,-1.7422832168087423,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.0253792505638728,113.2372208205544,-113.21184156999053,commodities,15m,CDLKICKING,gross,fixed,3.0,0.0,False,False,True,2.9480697513303164e-05,0.0,2.9480697513303164e-05
-0.9985063824716743,0.0,-0.9985063824716743,,-1.7424630903298208,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.0,113.2372208205544,-113.2372208205544,commodities,15m,ACOS,gross,fixed,3.0,0.0,False,True,True,0.0,0.0,0.0
-0.9985063824716743,0.0,-0.9985063824716743,,-1.7424630903298208,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.0,113.2372208205544,-113.2372208205544,commodities,15m,ASIN,gross,fixed,3.0,0.0,False,True,True,0.0,0.0,0.0
-0.9985063824716743,0.0,-0.9985063824716743,,-1.7424630903298208,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.0,113.2372208205544,-113.2372208205544,commodities,15m,CDL3STARSINSOUTH,gross,fixed,3.0,0.0,False,False,True,0.0,0.0,0.0
-0.9985063824716743,0.0,-0.9985063824716743,,-1.7424630903298208,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.0,113.2372208205544,-113.2372208205544,commodities,15m,TANH,gross,fixed,3.0,0.0,False,True,True,0.0,0.0,0.0
-0.9986093167361862,0.0,-0.9986093167361862,0.0,-1.742642717781173,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-0.02543364362378453,113.2372208205544,-113.26265446417818,commodities,15m,CDLKICKINGBYLENGTH,gross,fixed,3.0,0.0,False,False,True,2.9480697513303164e-05,2.9480697513303164e-05,0.0
-0.9986358255438471,0.0,-0.9986358255438471,0.0,-1.7426889774944092,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-0.016153999200426334,113.2372208205544,-113.25337481975482,commodities,15m,CDLMATHOLD,gross,fixed,3.0,0.0,False,False,True,5.31540270819768e-05,5.31540270819768e-05,0.0
-0.9993003192141573,0.0,-0.9993003192141573,0.0,-1.743848565169159,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-0.9880604267678411,113.2372208205544,-114.22528124732224,commodities,15m,CDLLADDERBOTTOM,gross,fixed,3.0,0.0,False,False,True,0.001276862783325953,0.001276862783325953,0.0
-1.0010312802380337,0.0,-1.0010312802380337,0.0,-1.746869212555947,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-6.160733056492021,113.2372208205544,-119.39795387704642,commodities,15m,CDLTASUKIGAP,gross,fixed,3.0,0.0,False,False,True,0.007916256524704875,0.003710989023049746,0.004205267501655129
-1.0049025679250934,0.0,-1.0049025679250934,0.0,-1.7536248788442808,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-2.5595318745791276,113.2372208205544,-115.79675269513352,commodities,15m,CDL3BLACKCROWS,gross,fixed,3.0,0.0,False,False,True,0.0023982870673142282,0.0,0.0023982870673142282
-1.0079123085298913,0.0,-1.0079123085298913,0.0,-1.7588770855476026,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-1.2967169564350103,113.2372208205544,-114.5339377769894,commodities,15m,CDL2CROWS,gross,fixed,3.0,0.0,False,False,True,0.0008346075665093834,0.0,0.0008346075665093834
-1.0098669815640957,0.0,-1.0098669815640957,0.0,-1.7622881259531062,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,0.19658695434840615,113.2372208205544,-113.040633866206,commodities,15m,CDLUNIQUE3RIVER,gross,fixed,3.0,0.0,False,False,True,0.0024702926347103605,0.0024702926347103605,0.0
-1.0119745928888213,0.0,-1.011974592888821,0.0,-1.7659660543134685,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-2.6093995625925,113.2372208205544,-115.8466203831469,commodities,15m,CDLRISEFALL3METHODS,gross,fixed,3.0,0.0,False,False,True,0.0022101166536102677,0.0009521760070064852,0.0012579406466037824
-1.0150128644492846,0.0,-1.0150128644492846,0.0,-1.7712680495189488,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,-17.132028849860234,113.2372208205544,-130.36924967041463,commodities,15m,AVGDEV,gross,fixed,3.0,0.0,False,True,True,1.0,0.45260906015786784,0.5473909398421322
-1.0158762932761267,0.0,-1.0158762932761267,0.0,-1.7727747928791413,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-3.907059477690637,113.2372208205544,-117.14428029824504,commodities,15m,CDLSTALLEDPATTERN,gross,fixed,3.0,0.0,False,False,True,0.017801352222199033,0.0,0.017801352222199033
-1.0175299177584858,0.0,-1.0175299177584858,0.0,-1.7756604826216986,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,-12.00223496727485,113.2372208205544,-125.23945578782924,commodities,15m,CDL3OUTSIDE,gross,fixed,3.0,0.0,False,False,True,0.2341067494996529,0.12415792557129712,0.10994882392835577
-1.022946904066488,0.0,-1.022946904066488,0.0,-1.7851135005174392,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-46.052893756159854,113.2372208205544,-159.29011457671425,commodities,15m,MINUS_DI,gross,fixed,3.0,0.0,False,False,True,1.0,0.5134912578454451,0.48650874215455486
-1.022946904066488,0.0,-1.022946904066488,0.0,-1.7851135005174392,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-46.052893756159854,113.2372208205544,-159.29011457671425,commodities,15m,MINUS_DM,gross,fixed,3.0,0.0,False,False,True,1.0,0.5134912578454451,0.48650874215455486
-1.022946904066488,0.0,-1.022946904066488,0.0,-1.7851135005174392,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-46.052893756159854,113.2372208205544,-159.29011457671425,commodities,15m,PLUS_DI,gross,fixed,3.0,0.0,False,False,True,1.0,0.5134912578454451,0.48650874215455486
-1.022946904066488,0.0,-1.022946904066488,0.0,-1.7851135005174392,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-46.052893756159854,113.2372208205544,-159.29011457671425,commodities,15m,PLUS_DM,gross,fixed,3.0,0.0,False,False,True,1.0,0.5134912578454451,0.48650874215455486
-1.0322195544151966,0.0,-1.0322195544151966,0.0,-1.8012949203518958,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-3.342119095648107,113.2372208205544,-116.5793399162025,commodities,15m,CDLPIERCING,gross,fixed,3.0,0.0,False,False,True,0.008120866704349876,0.008120866704349876,0.0
-1.0364060174430594,0.0,-1.0364060174430594,0.0,-1.8086005895325215,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,-6.968398064061238,113.2372208205544,-120.20561888461563,commodities,15m,MIDPOINT_1000,gross,fixed,3.0,0.0,False,False,True,0.999870724492491,0.5522561614729383,0.44761456301955294
-1.0436126094306897,0.0,-1.0436126094306897,0.0,-1.8211765938184716,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-7.213523152297078,113.2372208205544,-120.45074397285148,commodities,15m,CDLTRISTAR,gross,fixed,3.0,0.0,False,False,True,0.010737339954646338,0.006788130982860272,0.003949208971786067
-1.0438473639504935,0.0,-1.0438473639504935,0.0,-1.8215862567843042,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-21.792875402303007,113.2372208205544,-135.0300962228574,commodities,15m,CDLSHOOTINGSTAR,gross,fixed,3.0,0.0,False,False,True,0.05949353135116412,0.0,0.05949353135116412
-1.047953871463241,0.0,-1.047953871463241,0.0,-1.8287523980296034,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-11.77267686957074,113.2372208205544,-125.00989769012514,commodities,15m,CDLMORNINGDOJISTAR,gross,fixed,3.0,0.0,False,False,True,0.008799922155184693,0.008799922155184693,0.0
-1.0549374656781187,0.0,-1.0549374656781187,0.0,-1.840939255691087,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,3.8806013121445013,113.2372208205544,-109.35661950840989,commodities,15m,HT_TRENDMODE,gross,fixed,3.0,0.0,False,False,True,0.41703960683320984,0.41703960683320984,0.0
-1.0634164534210948,0.0,-1.0634164534210948,0.0,-1.855735679073903,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-10.31242552864832,113.2372208205544,-123.54964634920272,commodities,15m,CDL3WHITESOLDIERS,gross,fixed,3.0,0.0,False,False,True,0.00682473824520811,0.00682473824520811,0.0
-1.071880629037006,0.0,-1.071880629037006,0.0,-1.8705062542647062,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,12.269119510473322,113.2372208205544,-100.96810131008108,commodities,15m,TRIMA_1000,gross,fixed,3.0,0.0,False,False,True,1.0,0.5676617817533969,0.4323382182466031
-1.0774485236009228,0.0,-1.0774485236009228,0.0,-1.8802226175637144,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-15.096834002218898,113.2372208205544,-128.33405482277328,commodities,15m,CDLEVENINGDOJISTAR,gross,fixed,3.0,0.0,False,False,True,0.00932673821790017,0.0,0.00932673821790017
-1.0917297151787393,0.0,-1.0917297151787393,0.0,-1.9051442902211049,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-18.03248974740991,113.2372208205544,-131.2697105679643,commodities,15m,CDLIDENTICAL3CROWS,gross,fixed,3.0,0.0,False,False,True,0.012828016747399909,0.0,0.012828016747399909
-1.0949948739281643,0.0,-1.0949948739281643,0.0,-1.9108422193528718,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-17.324247359999266,113.2372208205544,-130.56146818055367,commodities,15m,CDLMORNINGSTAR,gross,fixed,3.0,0.0,False,False,True,0.02561237444436887,0.02561237444436887,0.0
-1.09926939360846,0.0,-1.09926939360846,0.0,-1.9183015535169328,,XAG/USD,3,3,3.045267758098128,False,False,False,False,0,False,-9.4319935201785,113.2372208205544,-122.66921434073289,commodities,15m,MIDPRICE_1000,gross,fixed,3.0,0.0,False,False,True,0.999879099549676,0.5541319370972069,0.4457471624524693
-1.1109851143429292,0.0,-1.1109851143429295,0.0,-1.9387463011067194,,WTI/USD,3,3,3.045267758098128,False,False,False,False,0,False,-23.037273616624706,113.2372208205544,-136.2744944371791,commodities,15m,CDLEVENINGSTAR,gross,fixed,3.0,0.0,False,False,True,0.024675191750438103,0.0,0.024675191750438103
-1.1145477666789116,0.0,-1.1145477666789116,0.0,-1.9449633772397332,,XAU/USD,3,3,3.045267758098128,False,False,False,False,0,False,-30.802762451625142,113.2372208205544,-144.03998327217954,commodities,15m,MINMAXINDEX,gross,fixed,3.0,0.0,False,True,True,0.9901815526731719,0.4971547422242823,0.49302681044888974
