ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
0.7503565591564149,0.8666666666666667,0.7503565591564149,887.4655742768329,1.3833060440718594,0.9268496054425771,APP,113,15,3.3986088388172506,True,True,True,False,3,True,105.01730806059098,103.03010973738326,1.9871983232077213,us_stocks,15m,"mc_bollinger_bandwidth@days=60.0,rebal=30.0",gross,grid_cell,4.0,0.0,False,False,False,mc_bollinger_bandwidth,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'BollingerBandwidth'",False,0.016377130353703234,-0.01393861791804929,0.11504424778761062,0.9976948103997686,0.9976948103997686,0.14227308257698412,-0.004578623602960213,0.7549351827593751
0.7503565591564149,0.8666666666666667,0.7503565591564149,887.4655742768329,1.3833060440718594,0.9268496054425771,APP,113,15,3.3986088388172506,True,True,True,False,3,True,105.01730806059098,103.03010973738326,1.9871983232077213,us_stocks,15m,"mc_composite_range_momentum@days=60.0,rebal=30.0",gross,grid_cell,4.0,0.0,False,False,False,mc_composite_range_momentum,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'CompositeRangeMomentum'",False,0.016377130353703234,-0.01393861791804929,0.11504424778761062,0.9976948103997686,0.9976948103997686,0.14227308257698412,-0.004578623602960213,0.7549351827593751
0.7503565591564149,0.8666666666666667,0.7503565591564149,887.4655742768329,1.3833060440718594,0.9268496054425771,APP,113,15,3.3986088388172506,True,True,True,False,3,True,105.01730806059098,103.03010973738326,1.9871983232077213,us_stocks,15m,mc_directional_change_rate@days=60.0,gross,grid_cell,4.0,0.0,False,False,False,mc_directional_change_rate,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DirectionalChangeRate'",False,0.016377130353703234,-0.01393861791804929,0.11504424778761062,0.9976948103997686,0.9976948103997686,0.14227308257698412,-0.004578623602960213,0.7549351827593751
0.7503565591564149,0.8666666666666667,0.7503565591564149,887.4655742768329,1.3833060440718594,0.9268496054425771,APP,113,15,3.3986088388172506,True,True,True,False,3,True,105.01730806059098,103.03010973738326,1.9871983232077213,us_stocks,15m,"mc_down_day_reversion@days=60.0,rebal=30.0",gross,grid_cell,4.0,0.0,False,False,False,mc_down_day_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DownDayReversion'",False,0.016377130353703234,-0.01393861791804929,0.11504424778761062,0.9976948103997686,0.9976948103997686,0.14227308257698412,-0.004578623602960213,0.7549351827593751
0.7503565591564149,0.8666666666666667,0.7503565591564149,887.4655742768329,1.3833060440718594,0.9268496054425771,APP,113,15,3.3986088388172506,True,True,True,False,3,True,105.01730806059098,103.03010973738326,1.9871983232077213,us_stocks,15m,"mc_mean_of_top_k_returns@days=60.0,rebal=30.0",gross,grid_cell,4.0,0.0,False,False,False,mc_mean_of_top_k_returns,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MeanOfTopKReturns'",False,0.016377130353703234,-0.01393861791804929,0.11504424778761062,0.9976948103997686,0.9976948103997686,0.14227308257698412,-0.004578623602960213,0.7549351827593751
0.7503565591564149,0.8666666666666667,0.7503565591564149,887.4655742768329,1.3833060440718594,0.9268496054425771,APP,113,15,3.3986088388172506,True,True,True,False,3,True,105.01730806059098,103.03010973738326,1.9871983232077213,us_stocks,15m,"mc_min_max_slope@days=60.0,rebal=30.0",gross,grid_cell,4.0,0.0,False,False,False,mc_min_max_slope,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MinMaxSlope'",False,0.016377130353703234,-0.01393861791804929,0.11504424778761062,0.9976948103997686,0.9976948103997686,0.14227308257698412,-0.004578623602960213,0.7549351827593751
0.7503565591564149,0.8666666666666667,0.7503565591564149,887.4655742768329,1.3833060440718594,0.9268496054425771,APP,113,15,3.3986088388172506,True,True,True,False,3,True,105.01730806059098,103.03010973738326,1.9871983232077213,us_stocks,15m,mc_rolling_max_drawdown_reversion@days=60.0,gross,grid_cell,4.0,0.0,False,False,False,mc_rolling_max_drawdown_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingMaxDrawdownReversion'",False,0.016377130353703234,-0.01393861791804929,0.11504424778761062,0.9976948103997686,0.9976948103997686,0.14227308257698412,-0.004578623602960213,0.7549351827593751
0.7503565591564149,0.8666666666666667,0.7503565591564149,887.4655742768329,1.3833060440718594,0.9268496054425771,APP,113,15,3.3986088388172506,True,True,True,False,3,True,105.01730806059098,103.03010973738326,1.9871983232077213,us_stocks,15m,"mc_rolling_window_l2_norm@days=60.0,rebal=30.0",gross,grid_cell,4.0,0.0,False,False,False,mc_rolling_window_l2_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowL2Norm'",False,0.016377130353703234,-0.01393861791804929,0.11504424778761062,0.9976948103997686,0.9976948103997686,0.14227308257698412,-0.004578623602960213,0.7549351827593751
0.7503565591564149,0.8666666666666667,0.7503565591564149,887.4655742768329,1.3833060440718594,0.9268496054425771,APP,113,15,3.3986088388172506,True,True,True,False,3,True,105.01730806059098,103.03010973738326,1.9871983232077213,us_stocks,15m,"mc_wave_height_momentum@days=60.0,rebal=30.0",gross,grid_cell,4.0,0.0,False,False,False,mc_wave_height_momentum,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WaveHeightMomentum'",False,0.016377130353703234,-0.01393861791804929,0.11504424778761062,0.9976948103997686,0.9976948103997686,0.14227308257698412,-0.004578623602960213,0.7549351827593751
0.7300565990827057,0.875,0.7300565990827057,850.7095800691543,1.3458824257643853,0.9279741453727166,APP,113,16,3.3986088388172506,True,True,True,False,3,True,105.06507468237359,103.03010973738326,2.0349649449903353,us_stocks,15m,"mc_williams_r_reactive@days=60.0,rebal=30.0",gross,grid_cell,4.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.016512775399716986,-0.01393861791804929,0.12389380530973451,0.9973848399089592,0.9973848399089592,0.14748265705747007,-0.0051942945244750904,0.7352508936071808
