class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
commodities,1h,CDLBREAKAWAY,False,5,3.6602605667067785,0.00020030880941451407,-0.0007316467627124235,0.0014388510081806416,-0.002170497770893065,0.9920896703479427,0.5,0.32896724631698854,4,-0.3906997276318191,0.7702843708367413,-1.1609840984685604,-2.041352893299602,0.0,0.0,,4.812878187205275,23963,2023-01-19,2026-08-26,0.0018688725315164194,0.26790290672406825,-0.0036383763757888987,-0.2883070171484181,0.1857891621997778,9973.245873586662,18658.926268500756,0.003085895426083729,-0.009380555239563881,0.5687326783523298,0.014042126379137413,-2.2677868849179155,-0.09993654844341741,-1.18373101226339,,,1,-1.183731,0.006975932267287046,-0.002078502628353962,10052.766571079079,False,-79.52069749241674,0.0,8.742546989978679e-05,-0.9741108390198461,0.00020030880941451407,0.6925464734722289,-0.20109155489824293,-0.8936380283704718,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.00972650424206245,0.002535401602275833,-0.003051072575878333,-0.0032670483649882565,0.9881236040441934,False,1.0,9973.245873586662,-0.0036383763757888987,False,0.0,,,,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,-9.110040180037846,4958.466852708456,387,9.352159008270979,0.22567427415444735,False,0,387,run+ledger,3.1439403627125424,this run,-0.03058491497725153,-0.3601148126545676,False,False,False,False,False,False,0,6,False,False,unrankable,1994.0
commodities,1h,CDLCOUNTERATTACK,False,5,3.6602605667067785,0.0010850060509952845,0.0035304615944597995,0.005896092520659479,-0.00236563092619968,0.9914188207282474,0.55,3.011422509997246,20,0.463308278911984,0.7702843708367413,-0.3069760919247573,-0.6822303399599039,0.0,0.0,,4.812878187205275,23963,2023-01-19,2026-08-26,0.007670150500746012,0.26790290672406825,-0.008080231467011534,-0.2883070171484181,0.1857891621997778,10129.83211287138,18658.926268500756,0.009573989881137113,-0.003885719506050705,0.44995960153692216,0.2695,-1.260631538655741,0.5425883963755453,0.0003105118942710039,,,1,0.000311,0.02863033699237176,-0.008528791141271919,10217.510401336243,False,-87.67828846486303,0.0,0.0004562516710395125,24.7422386584804,0.0010850060509952845,0.6925082497423639,0.4369257995731077,-0.25558245016925624,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.039919122425235376,0.010424225438512513,-0.012492776611556233,-0.006893763844052714,0.9752531207778654,False,1.0,10129.83211287138,-0.008080231467011534,False,0.0,,,,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,8.365265263786522,2459.740609409422,387,9.352159008270979,0.8156557009276402,False,0,387,run+ledger,3.1439403627125424,this run,-0.03058491497725153,0.4938931938892355,False,False,True,False,False,False,1,6,False,False,unrankable,2000.0
commodities,1h,CDLKICKING,False,5,3.6602605667067785,0.00020030880941451407,-0.0013121846258699055,0.0015111394969793412,-0.0028233241228492467,0.9897201219642702,0.25,0.12905098314847271,4,-0.6679787776405423,0.7702843708367413,-1.4382631484772834,-2.4162809254238753,0.0,0.0,,4.812878187205275,23963,2023-01-19,2026-08-26,0.0019628144749620044,0.26790290672406825,-0.006236051257581976,-0.2883070171484181,0.1857891621997778,9952.05439205941,18658.926268500756,0.0034444189010991444,-0.008896791064185727,0.5952383819877967,0.002043944813490036,-2.631372637295767,-0.3119300936715986,,,,0,,0.0073265889458364215,-0.002182975295694556,10055.422913204839,False,-103.36852114542938,0.0,8.742546989978679e-05,-0.9985771737540474,0.00020030880941451407,0.6925464734722289,-0.21041915335036934,-0.9029656268225982,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.010215422932889195,0.0026629248063574362,-0.0032043186642752852,-0.003975109432227342,0.9855650618275648,False,1.0,9952.05439205941,-0.006236051257581976,False,0.0,,,,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,-48.336400714734395,4265.335823684914,387,9.352159008270979,0.05972856525466741,False,0,387,run+ledger,3.1439403627125424,this run,-0.03058491497725153,-0.6373938626632907,False,False,False,False,False,False,0,6,False,False,unrankable,1957.0
commodities,1h,CDLKICKINGBYLENGTH,False,5,3.6602605667067785,0.00020030880941451407,-0.0013121846258699055,0.0015111394969793412,-0.0028233241228492467,0.9897201219642702,0.25,0.12905098314847271,4,-0.6679787776405423,0.7702843708367413,-1.4382631484772834,-2.4162809254238753,0.0,0.0,,4.812878187205275,23963,2023-01-19,2026-08-26,0.0019628144749620044,0.26790290672406825,-0.006236051257581976,-0.2883070171484181,0.1857891621997778,9952.05439205941,18658.926268500756,0.0034444189010991444,-0.008896791064185727,0.5952383819877967,0.002043944813490036,-2.631372637295767,-0.3119300936715986,,,,0,,0.0073265889458364215,-0.002182975295694556,10055.422913204839,False,-103.36852114542938,0.0,8.742546989978679e-05,-0.9985771737540474,0.00020030880941451407,0.6925464734722289,-0.21041915335036934,-0.9029656268225982,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.010215422932889195,0.0026629248063574362,-0.0032043186642752852,-0.003975109432227342,0.9855650618275648,False,1.0,9952.05439205941,-0.006236051257581976,False,0.0,,,,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,-48.336400714734395,4265.335823684914,387,9.352159008270979,0.05972856525466741,False,0,387,run+ledger,3.1439403627125424,this run,-0.03058491497725153,-0.6373938626632907,False,False,False,False,False,False,0,6,False,False,unrankable,1957.0
commodities,1h,volmanaged,False,5,3.6602605667067785,0.8425084544711183,0.13863894965490053,0.14190438115267479,-0.0032654314977742516,0.9895727354170433,0.50500488849574,1.0396425685999398,64437,0.7557170561847186,0.7702843708367413,-0.014567314652022656,-0.15851571137878487,0.0,-0.04202647240968088,-0.29468349618491174,4.812878187205275,23963,2023-01-19,2026-08-26,0.19766755820399187,0.26790290672406825,-0.18663345794799446,-0.2883070171484181,0.1857891621997778,16083.759966912414,18658.926268500756,0.0022735037265675367,-0.002231034515106131,0.09189823851096371,0.4355,-0.13920173835767502,0.2361270232188634,0.08100659545589584,,,1,0.081007,0.7378328239177464,-0.21553896379354387,16253.236767011484,False,-169.47680009906873,0.0,0.0008981943449264601,0.166611823827429,0.8425084544711183,0.6529479349677054,0.7428408131061494,0.08989287813844393,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,1.0,0.273832540222652,-0.28759907564974263,-0.1351935905677515,0.6632068974653382,False,1.0,16083.759966912414,-0.18663345794799446,False,0.3922651884723618,0.9053331813449325,0.36528890282680515,0.009292897977526748,862,0.019150220940435905,-0.013586790069034918,0.013287163055252666,-0.009658949837727242,-0.0016693715190589675,-0.005437036149065983,0.0040098119509738815,1.8084115532821923,-1.1812548367905849,1.0350010774405,-0.6085886868834262,-0.11392601826360003,-0.5701517552601818,0.4389663022574167,0.768235671769548,0.6487689020060953,0.8897401172246296,close,-0.32109988678230955,11.193277531019717,387,9.352159008270979,0.9255559489186296,False,0,387,run+ledger,3.1439403627125424,this run,0.6552332347041387,0.10048382148057988,False,False,True,True,False,False,2,6,False,True,underpowered,2000.0
commodities,1h,mc_close_range_oscillator,False,5,3.6602605667067785,0.4502670784125527,0.11710356491008511,0.12048600751711924,-0.0033824426070341307,0.9889949608561546,0.7849462365591398,2.3430373517647887,93,0.7520345245971459,0.7702843708367413,-0.018249846239595358,-0.04805642251806797,0.0,0.2210227793778142,0.839362186285242,4.812878187205275,23963,2023-01-19,2026-08-26,0.1654854172997917,0.26790290672406825,-0.19633628975916118,-0.2883070171484181,0.1857891621997778,14998.040211930662,18658.926268500756,0.04352208317385267,-0.06779900604867069,0.37975873532271126,0.53,-0.6825056971982033,0.7784119499492844,-0.055241813955164754,,,1,-0.055242,0.6177066883049409,-0.18135291611850635,15164.930869766147,False,-166.89065783548563,0.0,0.0020763549101199363,0.27882439697117123,0.4502670784125527,0.6723992911148721,0.5964438110434497,-0.07595548007142239,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.8612650602017567,0.23449754596176753,-0.25102184602970534,-0.11739398105168242,0.6936756169841521,False,1.0,14998.040211930662,-0.19633628975916118,False,0.5046380342194129,1.3254963013576933,0.18500659536211872,0.0177350219654413,862,0.022701800663153113,-0.008758202581157205,0.020305511370549794,-0.012527718462599122,-0.0017643908652572016,-0.001669666825226129,0.0008883289538496466,2.7295580275224136,-0.727406568784767,1.983757742535856,-0.7620613242124772,-0.12720746173715305,-0.1430447337705657,0.11200132651177606,0.4012660965668917,0.4236801533376415,0.49896429184077795,close,-0.9417550278231912,38.8950709652165,387,9.352159008270979,0.9239154257006641,False,0,387,run+ledger,3.1439403627125424,this run,0.14534347878241627,0.6066910458147297,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0
commodities,1h,mc_normalized_band_deviation_reversion,False,5,3.6602605667067785,0.4502670784125527,0.11710356491008511,0.12048600751711924,-0.0033824426070341307,0.9889949608561546,0.7849462365591398,2.3430373517647887,93,0.7520345245971459,0.7702843708367413,-0.018249846239595358,-0.04805642251806797,0.0,0.2210227793778142,0.839362186285242,4.812878187205275,23963,2023-01-19,2026-08-26,0.1654854172997917,0.26790290672406825,-0.19633628975916118,-0.2883070171484181,0.1857891621997778,14998.040211930662,18658.926268500756,0.04352208317385267,-0.06779900604867069,0.37975873532271126,0.53,-0.6825056971982033,0.7784119499492844,-0.055241813955164754,,,1,-0.055242,0.6177066883049409,-0.18135291611850635,15164.930869766147,False,-166.89065783548563,0.0,0.0020763549101199363,0.27882439697117123,0.4502670784125527,0.6723992911148721,0.5964438110434497,-0.07595548007142239,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.8612650602017567,0.23449754596176753,-0.25102184602970534,-0.11739398105168242,0.6936756169841521,False,1.0,14998.040211930662,-0.19633628975916118,False,0.5046380342194129,1.3254963013576933,0.18500659536211872,0.0177350219654413,862,0.022701800663153113,-0.008758202581157205,0.020305511370549794,-0.012527718462599122,-0.0017643908652572016,-0.001669666825226129,0.0008883289538496466,2.7295580275224136,-0.727406568784767,1.983757742535856,-0.7620613242124772,-0.12720746173715305,-0.1430447337705657,0.11200132651177606,0.4012660965668917,0.4236801533376415,0.49896429184077795,close,-0.9417550278231912,38.8950709652165,387,9.352159008270979,0.9239154257006641,False,0,387,run+ledger,3.1439403627125424,this run,0.14534347878241627,0.6066910458147297,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0
commodities,1h,mc_rolling_window_z_score_mean,False,5,3.6602605667067785,0.4502670784125527,0.11710356491008511,0.12048600751711924,-0.0033824426070341307,0.9889949608561546,0.7849462365591398,2.3430373517647887,93,0.7520345245971459,0.7702843708367413,-0.018249846239595358,-0.04805642251806797,0.0,0.2210227793778142,0.839362186285242,4.812878187205275,23963,2023-01-19,2026-08-26,0.1654854172997917,0.26790290672406825,-0.19633628975916118,-0.2883070171484181,0.1857891621997778,14998.040211930662,18658.926268500756,0.04352208317385267,-0.06779900604867069,0.37975873532271126,0.53,-0.6825056971982033,0.7784119499492844,-0.055241813955164754,,,1,-0.055242,0.6177066883049409,-0.18135291611850635,15164.930869766147,False,-166.89065783548563,0.0,0.0020763549101199363,0.27882439697117123,0.4502670784125527,0.6723992911148721,0.5964438110434497,-0.07595548007142239,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.8612650602017567,0.23449754596176753,-0.25102184602970534,-0.11739398105168242,0.6936756169841521,False,1.0,14998.040211930662,-0.19633628975916118,False,0.5046380342194129,1.3254963013576933,0.18500659536211872,0.0177350219654413,862,0.022701800663153113,-0.008758202581157205,0.020305511370549794,-0.012527718462599122,-0.0017643908652572016,-0.001669666825226129,0.0008883289538496466,2.7295580275224136,-0.727406568784767,1.983757742535856,-0.7620613242124772,-0.12720746173715305,-0.1430447337705657,0.11200132651177606,0.4012660965668917,0.4236801533376415,0.49896429184077795,close,-0.9417550278231912,38.8950709652165,387,9.352159008270979,0.9239154257006641,False,0,387,run+ledger,3.1439403627125424,this run,0.14534347878241627,0.6066910458147297,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0
commodities,1h,CDLUNIQUE3RIVER,False,5,3.6602605667067785,0.002987939740433168,0.003921713666734661,0.007521334052933426,-0.0035996203861987652,0.9869848322611042,0.48214285714285715,1.5850176465708685,56,0.40468783992653434,0.7702843708367413,-0.36559653091020694,-0.6476702802604807,0.0,-0.009920809559465333,-0.49493115639632407,4.812878187205275,23963,2023-01-19,2026-08-26,0.009790043669157915,0.26790290672406825,-0.012355263172590503,-0.2883070171484181,0.1857891621997778,10144.2953514667,18658.926268500756,0.008551050714937444,-0.005022860847416157,0.5644793995536911,0.2385,-1.3612270520324121,0.8067227845292797,0.8387903214908081,,,1,0.838790,0.03654325288542449,-0.010885130760921014,10278.066105866006,False,-133.77075439930496,0.0,0.00133050637003738,2.705978647964309,0.002987939740433168,0.6924260205804087,0.31741239437414615,-0.37501362620626255,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.0509520578167931,0.01331389584303988,-0.01593182730345466,-0.00939218217630522,0.9664899775783341,False,1.0,10144.2953514667,-0.012355263172590503,False,-0.009016215552194434,-0.4480362342795616,0.6541270464771858,0.010277771305419625,862,4.582637948718631e-05,-7.544514955223832e-05,-0.0004736316310369947,0.0006277754461169126,-0.0005046872243487956,-0.0003658728702902792,0.0008170934446327531,0.21663694439730843,-0.22788040730895606,-1.3532227673911945,1.0773246483565149,-0.8441369555779392,-1.279837439012424,1.058759373595993,0.6206487169599955,0.0013513325576330474,0.012270623770704536,close,13.992649034085824,866.8477318136552,387,9.352159008270979,0.7882894972699915,False,0,387,run+ledger,3.1439403627125424,this run,-0.03058491497725153,0.43527275490378586,True,False,True,False,False,False,2,6,False,False,unrankable,2000.0
commodities,1h,three_lower_lows,False,5,3.6602605667067785,0.11158800372796952,0.06636249930141624,0.07021830997617773,-0.003855810674761484,0.9868757875033982,0.6741663318601848,1.2018803989038012,2489,0.7318369469452756,0.7702843708367413,-0.038447423891465715,-0.07160258266530993,0.0,0.27088050529568014,1.4915957630864165,4.812878187205275,23963,2023-01-19,2026-08-26,0.09381785845625992,0.26790290672406825,-0.09428152767334785,-0.2883070171484181,0.1857891621997778,12651.414151131488,18658.926268500756,0.005459639517618514,-0.009398830518930706,0.5369558256184627,0.4225,-1.2010033950079795,0.8210949840516191,1.2718941835958735,,,1,1.271894,0.3501935070562315,-0.10371463188737373,12819.662120941359,False,-168.24796980987156,0.5,0.05517002491665607,0.7785679581468705,0.11158800372796952,0.6877025301292501,0.7038759440909659,0.016173413961715788,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.4882728933447377,0.13065784472205122,-0.14723566762543017,-0.06429534542063498,0.8071104742813895,False,1.0,12651.414151131488,-0.09428152767334785,False,0.4271561969355508,1.6797338296697397,0.09300911461483308,0.012753765902287939,862,0.008298835788062819,-0.002723688185076614,0.00421828807511611,0.003463503884582635,0.0066384640650403075,-0.004623856325523158,0.008247992536444856,2.0916018409568276,-0.3935414007978595,0.8868900540450677,0.40359950591689103,0.8096684496454718,-0.9641989706701659,1.850882153011864,0.1358051496020818,0.23345327117155837,0.377078492228915,close,-1.3956203040745514,108.88055513273434,387,9.352159008270979,0.9177112258474667,False,0,387,run+ledger,3.1439403627125424,this run,-0.03058491497725153,0.7624218619225271,True,False,True,True,False,False,3,6,False,True,underpowered,2000.0
commodities,1h,mc_rolling_outlier_clip,False,5,3.6602605667067785,0.06382200336630083,0.03916020515926899,0.0433206037354712,-0.004160398576202207,0.9854814048483231,0.7,2.8750274295216243,40,0.700362887649398,0.7702843708367413,-0.06992148318734326,-0.17274300184787855,0.0,-0.0038454782363038934,-0.03679868358878704,4.812878187205275,23963,2023-01-19,2026-08-26,0.05717874835659392,0.26790290672406825,-0.06266739634446183,-0.2883070171484181,0.1857891621997778,11509.655439353175,18658.926268500756,0.03538079716110436,-0.028714575912636254,0.4047717270128125,0.481,-0.7474583925182476,0.8264639290159871,0.03867768871286634,,,1,0.038678,0.21343086215740942,-0.06340785046724029,11679.221325464425,False,-169.56588611124923,0.0,0.0009097712961446562,0.8255391542273396,0.06382200336630083,0.6897880130916085,0.6248896147530746,-0.06489839833853395,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.2975854848671609,0.0788449360761947,-0.09121131775922875,-0.0396847309169257,0.871813709601067,False,1.0,11509.655439353175,-0.06266739634446183,False,0.04175058150946261,0.398693604823421,0.6901189806252841,0.0038601649847761488,862,0.003278825593675965,-0.003828864091251876,0.001912268509285129,-0.003773518558619607,0.0015469646268715742,-0.0002529746765654098,-0.0008515481222415948,1.7443326060765243,-0.8708603339955019,0.641413173545722,-0.5202909662379064,0.3202467750982177,-0.04995999187440253,-0.4172363419662699,0.9706455236830989,0.06811391578872568,0.10724487407435834,close,2.354210182948514,136.9444605114118,387,9.352159008270979,0.9118125035191501,False,0,387,run+ledger,3.1439403627125424,this run,-0.03058491497725153,0.7309478026266496,False,False,True,False,False,False,1,6,False,False,unrankable,2000.0
commodities,1h,RANDOM_90,False,5,3.6602605667067785,0.9011336922199503,0.1721021309558295,0.17637760428112426,-0.004275473325294765,0.9867611852332755,0.5261121856866537,1.385369193310774,517,0.7558698231986183,0.7702843708367413,-0.014414547638122999,-0.19417723376786294,0.0,0.1986898121795637,1.301473132907417,4.812878187205275,23963,2023-01-19,2026-08-26,0.2522623867431625,0.26790290672406825,-0.251797051714556,-0.2883070171484181,0.1857891621997778,17882.63602900009,18658.926268500756,0.04474953482525493,-0.035861282648729884,0.0742339735633244,0.4375,-0.18523531613366662,0.10588614145732327,-0.038537411697135315,,,1,-0.038537,0.9416186999530579,-0.2723417546358001,18122.557206962432,False,-239.92117796234336,0.5,0.011676764323490277,0.19270181436973388,0.9011336922199503,0.6498265227773087,0.683495417376567,0.03366889459925837,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,1.0,0.273832540222652,-0.28759907564974263,-0.10173040926682253,0.7373827751529022,False,1.0,17882.63602900009,-0.251797051714556,False,0.7840141693361277,1.3749958946797882,0.16913271745623648,0.012840755444790464,862,0.028305407799400314,-0.02071378692785957,0.019098981658620832,-0.018147846563719296,0.012139140370889184,-0.01615206134256371,-0.0029010029956590905,2.1297865191439036,-1.2962432516449183,1.2534841900378875,-0.8659434586699659,0.5655266742173292,-1.1034370598329988,-0.2588306346828902,0.1930965550782724,0.8743898967312388,0.9450906808517727,close,-0.8542855169217596,28.351211580473553,387,9.352159008270979,0.9250554431884666,False,0,387,run+ledger,3.1439403627125424,this run,0.7558698231986183,0.0,False,False,True,True,False,False,2,6,False,True,underpowered,2000.0
commodities,1h,CDLSTICKSANDWICH,False,5,3.6602605667067785,0.0035471351667153528,0.0016113007973908022,0.0061187162778910675,-0.004507415480500265,0.9836994927376078,0.5362318840579711,1.2192642200852422,69,0.20623141726141186,0.7702843708367413,-0.5640529535753294,-0.7879709585848048,0.0,0.047911423387816746,1.7653531223337346,4.812878187205275,23963,2023-01-19,2026-08-26,0.007960384729157114,0.26790290672406825,-0.014027013411932132,-0.2883070171484181,0.1857891621997778,10059.104324041082,18658.926268500756,0.005950933934501149,-0.005643376758227105,0.7158296221834978,0.2205,-2.088909197505102,0.6932233027356424,-0.19252529298473248,,,1,-0.192525,0.029713693018478763,-0.008851421102075596,10225.78988634718,False,-166.6855623060992,0.0,0.0015572661825899523,0.5744225216677039,0.0035471351667153528,0.6924018536417537,0.11487126661047768,-0.577530587031276,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.041429639812711624,0.010819630842285877,-0.01296396932516819,-0.009208330044895074,0.9670578862864972,False,1.0,10059.104324041082,-0.014027013411932132,False,0.05163896030409732,1.7948555903438121,0.0726767111087061,0.0029820232254742507,862,2.2347735303592545e-05,-0.00044910651612556785,0.00021130318788428816,-0.000584696553191937,0.00017204415471497932,-0.000695607713659278,-0.0002405675748667553,0.053178496563802115,-0.9662058418055927,0.49943425951700565,-1.2933135909452675,0.16317643051251055,-0.9354366803287906,-0.4945659855984146,0.0775044366633697,0.005568400801090593,0.02104059546612702,close,2.602280906916094,372.8910283008446,387,9.352159008270979,0.6538532279301393,False,0,387,run+ledger,3.1439403627125424,this run,-0.03058491497725153,0.23681633223866339,False,False,True,False,False,False,1,6,False,False,unrankable,2000.0
commodities,1h,mc_local_linear_regression,False,5,3.6602605667067785,0.36656233916176323,0.109718821863801,0.1142599735537615,-0.004541151689960499,0.9851633403640315,0.76,3.5805261248886087,25,0.7441526277550516,0.7702843708367413,-0.02613174308168964,-0.08227277689527163,0.0,0.25609345131684674,0.9080275182001627,4.812878187205275,23963,2023-01-19,2026-08-26,0.15633750823887257,0.26790290672406825,-0.2226676537508001,-0.2883070171484181,0.1857891621997778,14638.318281568523,18658.926268500756,0.1460746615957134,-0.12919044452835818,0.31762320499955654,0.5125,-0.5007168361448135,0.6959405328819405,-0.18666437175958256,,,1,-0.186664,0.583560328443526,-0.17155112251673188,14858.772836755641,False,-220.4545551871173,0.0,0.0005746403281954739,0.32844367704836275,0.36656233916176323,0.6762831337307454,0.49274701563341344,-0.183536118097332,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.8136549772311251,0.2210798775277456,-0.23821307111600676,-0.11136105566394461,0.7046691693438429,False,1.0,14638.318281568523,-0.2226676537508001,False,0.5815834840965206,1.3862305642802117,0.1656765114240839,0.008091656102272027,862,0.00867609556121392,-0.01870718089492924,0.01864181993084378,-0.02332036808794121,-0.00668509007611652,-0.0060339330462698204,0.0027400981557382086,1.1043679399507118,-1.7475168670529544,1.7043702636521805,-1.377359228023816,-0.4197345844236043,-0.5154384044131533,0.3030335419262365,0.36386368298833016,0.48623501255243284,0.5837306638315805,close,-0.6766821853874556,36.92812416783199,387,9.352159008270979,0.922010217321761,False,0,387,run+ledger,3.1439403627125424,this run,0.06775302198441321,0.6763996057706384,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0
commodities,1h,tsmom12,False,5,3.6602605667067785,0.5466455229590063,0.14751704448335756,0.15312281740110634,-0.005605772917748775,0.9823208186552941,0.29949238578680204,3.7605860125721304,197,0.7477863276638713,0.7702843708367413,-0.022498043172869964,-0.12917985685960434,0.0,-0.016075242055200067,-0.07430629721708129,4.812878187205275,23963,2023-01-19,2026-08-26,0.21501700433852527,0.26790290672406825,-0.3044182368490336,-0.2883070171484181,0.1857891621997778,16547.562950167812,18658.926268500756,0.072877060439565,-0.008285300138583319,0.174160613889837,0.4225,-0.2673306488363529,0.41070530364179964,-0.32665780802915434,,,1,-0.326658,0.8025930250916843,-0.23376183538173012,16845.375396624382,False,-297.81244645656903,0.0,0.004384933724661181,0.2862332652358881,0.5466455229590063,0.6678245630426738,0.48458675147150887,-0.18323781157116492,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,1.0,0.273832540222652,-0.28759907564974263,-0.12631549573929446,0.6823316132154347,False,1.0,16547.562950167812,-0.3044182368490336,False,0.526676730746669,0.9505550377193839,0.341830302253608,0.009123784647129485,862,0.023553839492734367,-0.014146796189898872,0.012863344170596393,-0.015731217135694656,0.01382126587328538,-0.010797293395295744,-0.0020410013877347572,2.2130270715719,-0.9540397132797523,1.0044307881185104,-0.8198584038623538,0.6773183073661841,-0.7733195151563284,-0.19719156295643023,0.9407666664316665,0.8107929144694067,0.8452947629844352,close,-1.6281988473845508,42.65955822678089,387,9.352159008270979,0.9221022178437682,False,0,387,run+ledger,3.1439403627125424,this run,0.2467532375819597,0.5010330900819117,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0
commodities,1h,CDL2CROWS,False,5,3.6602605667067785,0.0008158410883445313,-0.0028649450089349715,0.0028459190001983714,-0.005710864009133343,0.9793134578807702,0.4375,0.3625028093528628,16,-0.7739341969872866,0.7702843708367413,-1.5442185678240279,-2.378735610107426,0.0,-0.0044862681640215115,-0.8527274800774122,4.812878187205275,23963,2023-01-19,2026-08-26,0.0036982655039058277,0.26790290672406825,-0.014627665593919148,-0.2883070171484181,0.1857891621997778,9895.534526511547,18658.926268500756,0.0036350689239463513,-0.007799321155009204,0.6491762099421757,0.0035,-2.7894792080543858,-0.3082684093816416,,,,0,,0.013804499358101133,-0.004112847534320285,10104.562994493548,False,-209.02846798200204,0.0,0.00036882620113972564,-0.9703023054193833,0.0008158410883445313,0.6925198795124591,-0.19585797819482248,-0.8883778577072816,XAU/USD,0.273832540222652,24251.49682306043,1.3558654389379983,0.19214226252371794,-0.28759907564974263,0.019247538023808353,0.005020068527586741,-0.006033244959370743,-0.007885013536521712,0.9715813405430043,False,1.0,9895.534526511547,-0.014627665593919148,False,-0.004605206095590387,-0.8579468460641038,0.3909218148667959,0.002878181534176738,862,7.380751034989462e-07,0.0001416607625207996,-5.424848876448295e-06,-3.4705690738504494e-05,9.749727521826207e-05,7.36709177457484e-07,4.330689040873803e-05,0.08474824141114609,1.1162528653994568,-0.12947598971957658,-0.8965654026439621,1.2174189928693675,0.07913695448167522,0.8683169883230387,0.39381044806215026,-0.000177676060171398,0.0033124818487636487,close,-17.918676163332673,1691.5678855703472,387,9.352159008270979,0.055927442731818267,False,0,387,run+ledger,3.1439403627125424,this run,-0.03058491497725153,-0.743349282010035,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0
