class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,cash_w,cashmatch_bench_dd,cashmatch_beats,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,stress_n_missing,stress_n_departed,stress_n_failing,stress_share,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger
us_stocks,1d,RANDOM_90,True,614,27.797349515672806,0.899433945534438,0.11192290910489433,0.10927175239609643,0.002651156708797897,1.0686074278284432,0.6496137773838166,3.614639385754149,15794,0.5749181787356528,0.5616372152868652,0.013280963448787597,1.1287832387582935,0.9301029386000577,0.00047171868708828453,0.5003965488666613,373.8245137299771,6992,2000-01-03,2026-08-07,0.17985282634107047,0.2010160476811282,-0.5078247283845985,-0.551288945370119,0.11801992201382361,190877.1458513253,222212.69253769759,0.2982846278111004,-0.15299389524944507,0.01176573410444789,0.9035,-0.006164675850025022,0.03876035485394688,2000.0,0.894718747163764,-0.5048560860192306,True,SPY,0.0794681518979079,83780.96401956206,0.39989891797916327,0.188474338156312,-0.5519695475840953,0.9542563093757026,0.07746409343348915,-0.5326491458379793,0.034458815671405185,2.3990638340449517,True,1.0,190877.1458513253,-0.5078247283845985,False,0.006276531854374048,0.9042978883761206,0.3658374661881272,0.9655654426199869,6662,0.8734223239385146,0.09680156259756731,0.15083296456251255,0.1231441788263894,0.15363955559597348,-0.09322817781888049,0.03454142131154081,192.47809958341645,11.290791322350753,15.953583819895384,12.219535670107927,9.237448993030128,-12.007722678315755,3.66083252278935,0.6167958829261362,0.9019557892374381,0.9993075754270444,close,244,239,60,0.24363133479861274,0.18618588418022827,17.592135685465774,6,0.29502148356944713,0.9987889411477422,False,0
us_stocks,1d,BUYHOLD,True,614,27.797349515672806,1.0,0.11802415654289189,0.11801991662522471,4.239917667181459e-06,1.0001054225067274,0.9185667752442996,916.3520670565616,614,0.561656097458384,0.5616372152868652,1.888217151879701e-05,,0.9202585532214849,4.3916727244190666e-06,1.0561759177394912,373.8245137299771,6992,2000-01-03,2026-08-07,0.2010160343146728,0.2010160476811282,-0.5512888839019567,-0.551288945370119,0.11801992201382361,222236.08898228264,222212.69253769759,40.19505542752291,-0.4947882386284532,,,,,,0.9999999335055307,-0.5512889170675299,True,SPY,0.0794681518979079,83780.96401956206,0.39989891797916327,0.188474338156312,-0.5519695475840953,1.0,0.0794681518979079,-0.5519695475840953,0.03855600464498399,2.652584528991486,True,1.0,222236.08898228264,-0.5512888839019567,True,0.00644041314765264,0.8434152333527014,0.3989962552433821,0.966656513786796,6662,0.9743730327546478,0.10452390994291072,0.1696628458801372,0.1383264508005323,0.17059882406069404,-0.10335349023150237,0.0415254926314412,189.08834139573517,11.19471687783677,17.06801982656581,12.63235568532661,9.53341879972067,-12.068185666003574,3.86948971166611,0.29088785102805437,1.000033362259314,0.9999999906456061,close,244,239,60,0.24363133479861274,0.20027635306451236,18.496975455365607,6,0.29502148356944713,0.9984786953999731,False,0
us_stocks,1d,ALWAYS_LONG,True,614,27.797349515672806,1.0,0.11802415654289189,0.11801991662522471,4.239917667181459e-06,1.0001054225067274,0.9185667752442996,916.3520670565616,614,0.561656097458384,0.5616372152868652,1.888217151879701e-05,1.0091878290643335,0.9202585532214849,4.3916727244190666e-06,1.0561759177394912,373.8245137299771,6992,2000-01-03,2026-08-07,0.2010160343146728,0.2010160476811282,-0.5512888839019567,-0.551288945370119,0.11801992201382361,222236.08898228264,222212.69253769759,40.19505542752291,-0.4947882386284532,1.8710264804029174e-05,0.999,3.0597761129097515e-07,6.442482496991919e-05,2000.0,0.9999999335055307,-0.5512889170675299,True,SPY,0.0794681518979079,83780.96401956206,0.39989891797916327,0.188474338156312,-0.5519695475840953,1.0,0.0794681518979079,-0.5519695475840953,0.03855600464498399,2.652584528991486,True,1.0,222236.08898228264,-0.5512888839019567,True,0.00644041314765264,0.8434152333527014,0.3989962552433821,0.966656513786796,6662,0.9743730327546478,0.10452390994291072,0.1696628458801372,0.1383264508005323,0.17059882406069404,-0.10335349023150237,0.0415254926314412,189.08834139573517,11.19471687783677,17.06801982656581,12.63235568532661,9.53341879972067,-12.068185666003574,3.86948971166611,0.29088785102805437,1.000033362259314,0.9999999906456061,close,244,239,60,0.24363133479861274,0.20027635306451236,18.496975455365607,6,0.29502148356944713,0.9984786953999731,False,0
us_stocks,1d,RANDOM_50,True,614,27.797349515672806,0.49506750625741003,0.0717230978971175,0.07249193678123489,-0.0007688388841173843,0.9802631007932417,0.5864247907291253,1.7063624785323237,42887,0.5544688131670453,0.5616372152868652,-0.007168402119819839,-0.26179034826386377,0.9143464180904801,-0.0044749658508530165,-3.021811744339755,373.8245137299771,6992,2000-01-03,2026-08-07,0.09990528584285607,0.2010160476811282,-0.31875027557238056,-0.551288945370119,0.11801992201382361,68582.9702789307,222212.69253769759,0.10328957696136394,-0.08583077407850827,0.027382224621186804,0.365,-0.05518738410592307,0.04985972340580038,2000.0,0.4970015428884357,-0.3013890390150439,False,SPY,0.0794681518979079,83780.96401956206,0.39989891797916327,0.188474338156312,-0.5519695475840953,0.5300736791021343,0.055304154985416965,-0.3227326795317669,0.01641894291170054,1.5359590460518342,True,1.0,68582.9702789307,-0.31875027557238056,False,-0.0012126730933926977,-0.2927510512726003,0.7697124451831421,0.9592348656468773,6662,0.4835033578190271,0.05183709433877026,0.08658414395839611,0.06720226489909076,0.08289012697513315,-0.05060913170310802,0.01810505729059124,154.97650048470985,9.210491048172361,15.122145216373546,10.910771835631616,8.162559786300141,-10.414080507041245,3.3266936358524983,0.002512667614819497,0.5068972512950857,0.9938110426034517,close,244,239,60,0.24363133479861274,0.14904956913270723,16.97997291468772,6,0.29502148356944713,0.998269993771778,False,0
us_stocks,1d,"ibs@buy=0.1,sell=0.9",True,614,27.797349515672806,0.45195452803798275,0.04694724439640119,0.07694788695141175,-0.03000064255501056,0.4559629661545699,0.6567664101929362,1.606929635666947,197941,0.3023664528858039,0.5616372152868652,-0.2592707624010613,-2.1587085853914605,0.5154470884579048,-0.017665155119250108,-1.8171978805070934,373.8245137299771,6992,2000-01-03,2026-08-07,0.1089740440776536,0.2010160476811282,-0.4007670942614746,-0.551288945370119,0.11801992201382361,35797.81987591733,222212.69253769759,0.03722820083657402,-0.04432985781939107,0.12010456814579494,0.0195,-0.47750666868733543,-0.017121407229976227,2000.0,0.5421161411476916,-0.3267435692576175,False,SPY,0.0794681518979079,83780.96401956206,0.39989891797916327,0.188474338156312,-0.5519695475840953,0.5781903528281686,0.058135314804955485,-0.3494338013499171,-0.011188070408554296,0.7441766068124321,False,1.0,35797.81987591733,-0.4007670942614746,False,-0.01468589196912033,-1.4686019886928539,0.1419407751478894,0.8303162756964302,6662,0.48200695407329736,0.02320065546696337,0.08198536256053339,0.06806166998865304,0.10894550605234524,-0.030404595596548845,0.07173201206568772,32.04679946164078,2.158948962487645,6.346127600956921,4.973160940291223,6.779197611293067,-3.2788416351288583,6.328154186200799,0.06918681940487836,0.4629199198116149,0.8548176307114452,close,244,239,60,0.24363133479861274,0.13910327667128702,25.903112906965998,6,0.29502148356944713,0.9445732564322252,False,0
us_stocks,1d,ibs,True,614,27.797349515672806,0.4618860085353647,0.014529466314731065,0.07917277307149506,-0.064643306756764,0.17959719972428378,0.6497982125494479,1.4256877368475247,375395,0.01767708546314228,0.5616372152868652,-0.5439601298237229,-3.9800530661733124,0.07185549904689581,-0.04584852763182335,-4.461887745704617,373.8245137299771,6992,2000-01-03,2026-08-07,0.11355647113693272,0.2010160476811282,-0.5362435693390808,-0.551288945370119,0.11801992201382361,14932.794620224153,222212.69253769759,0.02624090788459946,-0.034151878493359926,0.13667157718244252,0.0005,-0.7997744229523328,-0.2556418487715253,2000.0,0.5649124656806872,-0.3393271457082344,False,SPY,0.0794681518979079,83780.96401956206,0.39989891797916327,0.188474338156312,-0.5519695475840953,0.6025036206401434,0.059535610606063605,-0.3626380772775549,-0.04500614429133254,0.299223125065603,False,1.0,14932.794620224153,-0.5362435693390808,False,-0.042790442128196354,-4.050755237502153,5.105258811743951e-05,0.8175179675255879,6662,0.508188791370747,0.023300368946042718,0.08113648510323829,0.06913850109300257,0.11532006737202806,-0.031302058643269265,0.05430097596532177,42.26925184228075,2.084179714653763,6.560588369162918,5.81750442154988,6.544234962356655,-3.4480401850759628,5.205095597484317,8.124078306082083e-06,0.4751673903174383,0.841069842394368,close,244,239,60,0.24363133479861274,-0.034286683589369024,24.89001270626647,6,0.29502148356944713,0.5371238675935401,False,0
