ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
0.33926568291859377,0.8,0.3965879944675311,6.918562489039804,0.8267839249400746,0.866614340600665,VET/USD,20,20,5.9388749823844265,False,True,True,False,2,True,1075.2356247720377,336.0436885715028,739.1919362005349,crypto,1d,MININDEX~TRIMA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9430058137517479,0.05699418624825218
0.3100442309767939,0.75,0.36743743263838136,6.402107253136607,0.755571810230889,0.8502018195972507,VET/USD,20,20,5.9388749823844265,False,True,True,False,2,True,1062.5989157333374,336.0436885715028,726.5552271618346,crypto,1d,MININDEX~MA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9338033399311279,0.06619666006887222
0.2889124191524897,0.8,0.3366769387577577,7.048682610860493,0.7040739924413264,0.824513949916993,VET/USD,20,20,5.9388749823844265,False,True,True,False,2,True,825.6911619776113,336.0436885715028,489.6474734061085,crypto,1d,MININDEX~MAMA|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9467600639459036,0.05323993605409635
0.19536103760737783,0.7,0.25700896071830986,4.168980036129302,0.4760910801937788,0.811198591979197,VET/USD,20,20,5.9388749823844265,False,True,True,False,2,True,575.7089134315818,336.0436885715028,239.66522486007898,crypto,1d,MININDEX~ADD|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9467683721904894,0.05323162780951052
0.1940321021962623,0.7,0.2560859180551998,4.1268359489340884,0.4728524902316529,0.7789929867236164,VET/USD,20,20,5.9388749823844265,False,True,True,False,2,False,532.9353682559449,336.0436885715028,196.89167968444212,crypto,1d,MININDEX~MULT|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9459108697511412,0.05408913024885877
0.18027445510279244,0.7,0.27337989793830714,2.936239704281043,0.4393253696457234,0.8097382799317329,BCH/USD,20,20,5.9388749823844265,False,True,False,False,1,True,344.1064611081535,336.0436885715028,8.062772536650698,crypto,1d,MININDEX~HT_TRENDMODE|or,binance,fixed_combo,6.0,0.0,False,False,True,or,0.9779339259074336,0.9779339259074336,0.0
0.18027445510279244,0.7,0.27337989793830714,2.936239704281043,0.4393253696457234,0.8097382799317329,BCH/USD,20,20,5.9388749823844265,False,True,False,False,1,True,344.1064611081535,336.0436885715028,8.062772536650698,crypto,1d,MININDEX~HT_TRENDMODE|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.9779339259074336,0.9779339259074336,0.0
0.009920378343089795,0.5,0.059620171660036414,1.1996060281342689,0.02417577066100833,-4.198187506712953,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,145.77678276216193,336.0436885715028,-190.26690580934087,crypto,1d,MAXINDEX~ADD|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9012098968331912,0.09879010316680867
0.008896340016708698,0.5,0.06097848401912882,1.1708136288762478,0.021680209013007573,-2.999310501222988,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,1781.4290287659726,336.0436885715028,1445.3853401944698,crypto,1d,MININDEX~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5008697020550255,0.44387551580677326,0.05699418624825218
0.008289608798317158,0.5,0.05804807930773215,1.166596937434977,0.020201616737449312,-4.902212911168622,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,171.7033761505049,336.0436885715028,-164.3403124209979,crypto,1d,MAXINDEX~MULT|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9004073811079925,0.09959261889200745
-0.0164330731448356,0.5,0.013600532091949735,0.452843805621169,-0.040047082264947485,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,300.71097343588997,336.0436885715028,-35.33271513561283,crypto,1d,MININDEX~MAXINDEX|or,binance,fixed_combo,6.0,0.0,False,False,True,or,0.9948123809014767,0.9948123809014767,0.0
-0.0164330731448356,0.5,0.013600532091949735,0.452843805621169,-0.040047082264947485,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,300.71097343588997,336.0436885715028,-35.33271513561283,crypto,1d,MININDEX~MAXINDEX|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.9948123809014767,0.9948123809014767,0.0
-0.019691938222511172,0.5,0.03469883693283129,0.6379544478586648,-0.04798887359671994,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,1322.8855515370017,336.0436885715028,986.8418629654989,crypto,1d,MININDEX~MA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5079519243278898,0.44175526425901757,0.06619666006887222
-0.027956162333842273,0.5,0.021908844722899234,0.4393631128532502,-0.06812862834164717,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,188.97785356390506,336.0436885715028,-147.06583500759774,crypto,1d,MAXINDEX~TRIMA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.8955787876097944,0.10442121239020574
-0.028369709702746316,0.55,0.011783179901585904,0.2934578312469591,-0.0691364353024625,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,251.0855947601719,336.0436885715028,-84.95809381133091,crypto,1d,MAXINDEX~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8578602422157763,0.8578602422157763,0.0
-0.028369709702746316,0.55,0.011783179901585904,0.2934578312469591,-0.0691364353024625,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,251.0855947601719,336.0436885715028,-84.95809381133091,crypto,1d,MAXINDEX~MAMA|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8578602422157763,0.8578602422157763,0.0
-0.028369709702746316,0.55,0.011783179901585904,0.2934578312469591,-0.0691364353024625,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,251.0855947601719,336.0436885715028,-84.95809381133091,crypto,1d,MAXINDEX~MA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8578602422157763,0.8578602422157763,0.0
-0.028369709702746316,0.55,0.011783179901585904,0.2934578312469591,-0.0691364353024625,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,251.0855947601719,336.0436885715028,-84.95809381133091,crypto,1d,MAXINDEX~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8578602422157763,0.8578602422157763,0.0
-0.028369709702746316,0.55,0.011783179901585904,0.2934578312469591,-0.0691364353024625,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,251.0855947601719,336.0436885715028,-84.95809381133091,crypto,1d,MAXINDEX~TRIMA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8578602422157763,0.8578602422157763,0.0
-0.03403381945654775,0.65,0.009458432885421772,0.21747397239978056,-0.08293976151351046,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,93.25625265408038,336.0436885715028,-242.7874359174224,crypto,1d,MAXINDEX~MAMA|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.8920518246490019,0.10794817535099802
-0.043795846757790045,0.4,0.015798000145701745,0.26509448485991416,-0.1067296337400802,,SOL/USD,20,20,5.9388749823844265,False,False,False,False,0,False,368.1810842789406,336.0436885715028,32.137395707437804,crypto,1d,IS#1[combo],binance,wf_combo,6.0,3.5,False,False,True,,,,
-0.04686904943897424,0.5,0.09909649088926854,0.6789033265414798,-0.11421896939297471,,XLM/USD,20,20,5.9388749823844265,False,False,False,False,0,False,259.47030754860947,336.0436885715028,-76.57338102289333,crypto,1d,HT_TRENDMODE~TRIMA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9401290654538965,0.05987093454610346
-0.05302186156767115,0.45,0.017124663387720725,0.2441270383473846,-0.12921325386472174,,XRP/USD,20,20,5.9388749823844265,False,False,False,False,0,False,348.4098574697623,336.0436885715028,12.366168898259502,crypto,1d,MAXINDEX~HT_TRENDMODE|or,binance,fixed_combo,6.0,0.0,False,False,True,or,0.9838040337711872,0.9838040337711872,0.0
-0.05302186156767115,0.45,0.017124663387720725,0.2441270383473846,-0.12921325386472174,,XRP/USD,20,20,5.9388749823844265,False,False,False,False,0,False,348.4098574697623,336.0436885715028,12.366168898259502,crypto,1d,MAXINDEX~HT_TRENDMODE|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.9838040337711872,0.9838040337711872,0.0
-0.056231706515269965,0.45,-0.02022812360793421,0.0,-0.13703558408508065,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,1008.2741030398984,336.0436885715028,672.2304144683956,crypto,1d,MININDEX~MAMA|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.49542506157369887,0.44218512551960243,0.05323993605409635
-0.07260851583060643,0.45,0.03716336563633976,0.3385508669406396,-0.17694555248285102,,XRP/USD,20,20,5.9388749823844265,False,False,False,False,0,False,367.324010420333,336.0436885715028,31.280321848830226,crypto,1d,HT_TRENDMODE~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.7674188007395418,0.7674188007395418,0.0
-0.07260851583060643,0.45,0.03716336563633976,0.3385508669406396,-0.17694555248285102,,XRP/USD,20,20,5.9388749823844265,False,False,False,False,0,False,367.324010420333,336.0436885715028,31.280321848830226,crypto,1d,MAXINDEX~HT_TRENDMODE|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.7674188007395418,0.7674188007395418,0.0
-0.07260851583060643,0.45,0.03716336563633976,0.3385508669406396,-0.17694555248285102,,XRP/USD,20,20,5.9388749823844265,False,False,False,False,0,False,367.324010420333,336.0436885715028,31.280321848830226,crypto,1d,MAXINDEX~HT_TRENDMODE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.7674188007395418,0.7674188007395418,0.0
-0.07451963132916732,0.5,0.07308544525198059,0.4951418131733489,-0.18160290408800325,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,260.7275200246074,336.0436885715028,-75.31616854689543,crypto,1d,HT_TRENDMODE~MA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9382804818442827,0.0617195181557174
-0.07536312563054579,0.4,-0.02470269528723476,0.0,-0.18365848342971228,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,734.1406734865072,336.0436885715028,398.09698491500444,crypto,1d,MAXINDEX~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.548296728196979,0.44387551580677326,0.10442121239020574
-0.08090664524247819,0.4,-0.040366359125773896,0.0,-0.19716793379117284,,BCH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,321.18300288269796,336.0436885715028,-14.860685688804836,crypto,1d,MININDEX~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8516649254578159,0.8516649254578159,0.0
-0.08090664524247819,0.4,-0.040366359125773896,0.0,-0.19716793379117284,,BCH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,321.18300288269796,336.0436885715028,-14.860685688804836,crypto,1d,MININDEX~MAMA|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8516649254578159,0.8516649254578159,0.0
-0.08090664524247819,0.4,-0.040366359125773896,0.0,-0.19716793379117284,,BCH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,321.18300288269796,336.0436885715028,-14.860685688804836,crypto,1d,MININDEX~MA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8516649254578159,0.8516649254578159,0.0
-0.08090664524247819,0.4,-0.040366359125773896,0.0,-0.19716793379117284,,BCH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,321.18300288269796,336.0436885715028,-14.860685688804836,crypto,1d,MININDEX~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8516649254578159,0.8516649254578159,0.0
-0.08090664524247819,0.4,-0.040366359125773896,0.0,-0.19716793379117284,,BCH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,321.18300288269796,336.0436885715028,-14.860685688804836,crypto,1d,MININDEX~TRIMA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8516649254578159,0.8516649254578159,0.0
-0.08246672887426695,0.45,-0.029540634361094043,0.0,-0.20096982750830006,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,241.2919713871168,336.0436885715028,-94.751717184386,crypto,1d,MAXINDEX~MININDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.7147127867721155,0.7147127867721155,0.0
-0.08246672887426695,0.45,-0.029540634361094043,0.0,-0.20096982750830006,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,241.2919713871168,336.0436885715028,-94.751717184386,crypto,1d,MININDEX~MAXINDEX|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.7147127867721155,0.7147127867721155,0.0
-0.08246672887426695,0.45,-0.029540634361094043,0.0,-0.20096982750830006,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,241.2919713871168,336.0436885715028,-94.751717184386,crypto,1d,MININDEX~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.7147127867721155,0.7147127867721155,0.0
-0.08267629752635346,0.45,-0.04071808170891229,0.0,-0.20148054227091888,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,423.81534001548863,336.0436885715028,87.77165144398583,crypto,1d,TRIMA_50~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44387551580677326,0.5561244841932267
-0.08267629752635346,0.45,-0.04071808170891229,0.0,-0.20148054227091888,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,423.81534001548863,336.0436885715028,87.77165144398583,crypto,1d,TRIMA_50~MAMA|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44387551580677326,0.5561244841932267
-0.08267629752635346,0.45,-0.04071808170891229,0.0,-0.20148054227091888,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,423.81534001548863,336.0436885715028,87.77165144398583,crypto,1d,TRIMA_50~MA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44387551580677326,0.5561244841932267
-0.08267629752635346,0.45,-0.04071808170891229,0.0,-0.20148054227091888,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,423.81534001548863,336.0436885715028,87.77165144398583,crypto,1d,TRIMA_50~MA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.44387551580677326,0.5561244841932267
-0.08267629752635346,0.45,-0.04071808170891229,0.0,-0.20148054227091888,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,423.81534001548863,336.0436885715028,87.77165144398583,crypto,1d,TRIMA_50~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44387551580677326,0.5561244841932267
-0.08597395209991172,0.45,-0.01377056017250609,0.0,-0.2095168628559198,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,732.362710309229,336.0436885715028,396.3190217377262,crypto,1d,HT_TRENDMODE~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5037464503528767,0.44387551580677326,0.05987093454610346
-0.08854767378515198,0.45,-0.036865069429458774,0.0,-0.21578897295653646,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,183.4565590364861,336.0436885715028,-152.5871295350167,crypto,1d,MAXINDEX~MA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9052014440127971,0.09479855598720291
-0.09363255243869124,0.35,-0.04154236236982819,0.0,-0.22818072414943846,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,1737.5897336080332,336.0436885715028,1401.5460450365304,crypto,1d,HT_TRENDMODE~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.3971090426478293,0.3971090426478293,0.0
-0.09653435390077192,0.3,-0.05890225524733794,0.0,-0.23525235833765543,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,546.1187623129508,336.0436885715028,210.07507374144802,crypto,1d,MAXINDEX~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.4061569704127554,0.4061569704127554,0.0
-0.09943055629013187,0.4,-0.05594756257500431,0.0,-0.24231034769365642,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,329.4978399304922,336.0436885715028,-6.545848641010593,crypto,1d,TRIMA_50~MA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.9581260114078685,0.42187839573682967,0.5362476156710388
-0.09943055629013187,0.4,-0.05594756257500431,0.0,-0.24231034769365642,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,329.4978399304922,336.0436885715028,-6.545848641010593,crypto,1d,TRIMA_50~MA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.9581260114078685,0.42187839573682967,0.5362476156710388
-0.10171305828217089,0.35,-0.0346316941992741,0.0,-0.24787276101948158,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,377.0715130161485,336.0436885715028,41.02782444464572,crypto,1d,MININDEX~ADD|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5138420298797276,0.4606104020702171,0.05323162780951052
-0.1021881136985991,0.35,-0.06283796319505597,0.0,-0.24903046190564165,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,531.751595651914,336.0436885715028,195.70790708041125,crypto,1d,MAXINDEX~MA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.3944140624619969,0.3944140624619969,0.0
-0.10339924835415774,0.45,0.06141652733040583,0.37263743155236095,-0.2519819736988164,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,368.463335955896,336.0436885715028,32.419647384393215,crypto,1d,HT_TRENDMODE~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8933625922949526,0.8933625922949526,0.0
-0.10339924835415774,0.45,0.06141652733040583,0.37263743155236095,-0.2519819736988164,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,368.463335955896,336.0436885715028,32.419647384393215,crypto,1d,HT_TRENDMODE~MAMA|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8933625922949526,0.8933625922949526,0.0
-0.10339924835415774,0.45,0.06141652733040583,0.37263743155236095,-0.2519819736988164,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,368.463335955896,336.0436885715028,32.419647384393215,crypto,1d,HT_TRENDMODE~MA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8933625922949526,0.8933625922949526,0.0
-0.10339924835415774,0.45,0.06141652733040583,0.37263743155236095,-0.2519819736988164,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,368.463335955896,336.0436885715028,32.419647384393215,crypto,1d,HT_TRENDMODE~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8933625922949526,0.8933625922949526,0.0
-0.10339924835415774,0.45,0.06141652733040583,0.37263743155236095,-0.2519819736988164,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,368.463335955896,336.0436885715028,32.419647384393215,crypto,1d,HT_TRENDMODE~TRIMA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8933625922949526,0.8933625922949526,0.0
-0.10944377789158774,0.35,-0.064158726235317,0.0,-0.2667123755843845,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,243.23589194693577,336.0436885715028,-92.80779662456703,crypto,1d,TRIMA_50~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8578602422157763,0.4061569704127554,0.451703271803021
-0.10963574348667596,0.35,-0.04276445900299129,0.0,-0.2671801920366561,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,373.71345675876216,336.0436885715028,37.669768187259365,crypto,1d,MININDEX~MULT|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5093228156398124,0.45523368539095355,0.05408913024885877
-0.11349727313056072,0.3,-0.055980265171114166,0.0,-0.27659066529106296,,SOL/USD,20,20,5.9388749823844265,False,False,False,False,0,False,1050.1340344770397,336.0436885715028,714.0903459055369,crypto,1d,TRIMA_50~HT_TRENDMODE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8933625922949526,0.3971090426478293,0.4962535496471233
-0.11472813067702883,0.35,-0.07047764967180697,0.0,-0.27959024138893546,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,249.8779862831293,336.0436885715028,-86.1657022883735,crypto,1d,MA_50~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44175526425901757,0.5582447357409824
-0.11472813067702883,0.35,-0.07047764967180697,0.0,-0.27959024138893546,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,249.8779862831293,336.0436885715028,-86.1657022883735,crypto,1d,MA_50~MAMA|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44175526425901757,0.5582447357409824
-0.11472813067702883,0.35,-0.07047764967180697,0.0,-0.27959024138893546,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,249.8779862831293,336.0436885715028,-86.1657022883735,crypto,1d,MA_50~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44175526425901757,0.5582447357409824
-0.11472813067702883,0.35,-0.07047764967180697,0.0,-0.27959024138893546,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,249.8779862831293,336.0436885715028,-86.1657022883735,crypto,1d,MA_50~TRIMA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44175526425901757,0.5582447357409824
-0.11713633083653843,0.45,-0.07079711815392055,0.0,-0.2854589787242068,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,222.48554065948036,336.0436885715028,-113.55814791202243,crypto,1d,MA_50~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8578602422157763,0.3944140624619969,0.4634461797537795
-0.11977244003662757,0.25,-0.08500204392204838,0.0,-0.2918831259950738,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,257.1321352757769,336.0436885715028,-78.91155329572592,crypto,1d,MAMA~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.8935041504076617,0.3897823958670187,0.5037217545406429
-0.11977244003662757,0.25,-0.08500204392204838,0.0,-0.2918831259950738,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,257.1321352757769,336.0436885715028,-78.91155329572592,crypto,1d,MAMA~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.8935041504076617,0.3897823958670187,0.5037217545406429
-0.11988571732451374,0.35,-0.06465503708219902,0.0,-0.2921591805605678,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,1086.3848359622582,336.0436885715028,750.3411473907554,crypto,1d,HT_TRENDMODE~MA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.39683737470968755,0.39683737470968755,0.0
-0.11993484168117688,0.5,-0.04538300451076467,0.0,-0.29227889567016185,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,651.1064658976143,336.0436885715028,315.0627773261115,crypto,1d,HT_TRENDMODE~MA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.503474782414735,0.44175526425901757,0.0617195181557174
-0.12043992661988116,0.3,-0.06729912746542302,0.0,-0.29350977792284827,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,542.2199805814336,336.0436885715028,206.17629200993076,crypto,1d,MAXINDEX~MA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5365538202462206,0.44175526425901757,0.09479855598720291
-0.12060048170747169,0.3,-0.08400080943250592,0.0,-0.29390104757424723,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,300.05977148586464,336.0436885715028,-35.983917085638154,crypto,1d,MAXINDEX~MAMA|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5501333008706004,0.44218512551960243,0.10794817535099802
-0.12677737556637464,0.25,-0.06304382546150344,0.0,-0.3089540187579771,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,148.33550893004585,336.0436885715028,-187.70817964145695,crypto,1d,MAXINDEX~ADD|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5594005052370258,0.4606104020702171,0.09879010316680867
-0.1318021716770616,0.3,-0.10465869734448574,0.0,-0.32119934995292215,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,725.2534218359413,336.0436885715028,389.20973326443846,crypto,1d,MAXINDEX~MAMA|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.40799354308637686,0.40799354308637686,0.0
-0.13333062151510786,0.25,-0.10598605909351573,0.0,-0.3249241527249052,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,148.7537461630959,336.0436885715028,-187.2899424084069,crypto,1d,MAMA~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44218512551960243,0.5578148744803976
-0.13333062151510786,0.25,-0.10598605909351573,0.0,-0.3249241527249052,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,148.7537461630959,336.0436885715028,-187.2899424084069,crypto,1d,MAMA~HT_TRENDMODE|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.44218512551960243,0.5578148744803976
-0.13333062151510786,0.25,-0.10598605909351573,0.0,-0.3249241527249052,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,148.7537461630959,336.0436885715028,-187.2899424084069,crypto,1d,MAMA~MA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44218512551960243,0.5578148744803976
-0.13333062151510786,0.25,-0.10598605909351573,0.0,-0.3249241527249052,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,148.7537461630959,336.0436885715028,-187.2899424084069,crypto,1d,MAMA~MA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.44218512551960243,0.5578148744803976
-0.13333062151510786,0.25,-0.10598605909351573,0.0,-0.3249241527249052,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,148.7537461630959,336.0436885715028,-187.2899424084069,crypto,1d,MAMA~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44218512551960243,0.5578148744803976
-0.13333062151510786,0.25,-0.10598605909351573,0.0,-0.3249241527249052,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,148.7537461630959,336.0436885715028,-187.2899424084069,crypto,1d,MAMA~MULT|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.44218512551960243,0.5578148744803976
-0.13333062151510786,0.25,-0.10598605909351573,0.0,-0.3249241527249052,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,148.7537461630959,336.0436885715028,-187.2899424084069,crypto,1d,MAMA~TRIMA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.44218512551960243,0.5578148744803976
-0.13333062151510786,0.25,-0.10598605909351573,0.0,-0.3249241527249052,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,148.7537461630959,336.0436885715028,-187.2899424084069,crypto,1d,MAMA~TRIMA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.44218512551960243,0.5578148744803976
-0.1339733529383142,0.25,-0.07049320677207052,0.0,-0.3264904768051641,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,149.07389499699437,336.0436885715028,-186.96979357450843,crypto,1d,MAXINDEX~MULT|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5548263042829611,0.45523368539095355,0.09959261889200745
