ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
0.15143610239417482,0.5,0.1615801784545652,15.92852591922964,0.2888203526655478,,,20,2,3.6374475614469555,False,False,True,False,1,False,118.1950572655426,117.68807132349278,0.5069859420498233,crypto,4h,mc_williams_r_reactive@days=7.0,binance,grid_cell,4.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.0014788653945205065,0.0,0.1,0.9988505987612012,0.9988505987612012,0.08248826057287595,-0.0026937614202222626,0.15412986381439708
0.14631701069597156,0.75,0.1509524249792414,32.56503426760778,0.2790571730391074,0.41274246897175115,ATOM/USD,20,8,3.6374475614469555,False,True,True,False,2,False,132.69694728987662,117.68807132349278,15.00887596638384,crypto,4h,"mc_rolling_window_l_infinity_norm@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.012987210175059166,-0.04953398080515825,0.3,0.9888576431696997,0.9888576431696997,0.20295029928297947,-0.026113466687386122,0.17243047738335768
0.13042016489902067,0.7,0.13918190469816866,15.885190371860052,0.248738559863272,0.7995641507568488,XTZ/USD,20,20,3.6374475614469555,False,True,True,False,2,False,149.33584158769713,117.68807132349278,31.647770264204354,crypto,4h,volmanaged@var_months=3.0,binance,grid_cell,4.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.05544714345633121,-0.029835718382143384,0.9,1.0,1.0,0.5413481692606947,0.0,0.13042016489902067
0.08072422017119948,0.6,0.12917820585736178,2.6659975237961286,0.1539579886823209,0.3701929610922495,DOT/USD,20,20,3.6374475614469555,False,False,False,False,0,False,228.83682002324161,117.68807132349278,111.14874869974884,crypto,4h,mc_mid_percentile_crossover@days=14.0,binance,grid_cell,4.0,0.0,False,False,True,mc_mid_percentile_crossover,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MidPercentileCrossover'",False,0.15657201085288314,-0.3073683338943143,0.7,0.647399287973334,0.647399287973334,17.643716987430814,-0.38421767366965226,0.4649418938408517
0.07633513547439032,0.6363636363636364,0.08083330434588475,17.97026893724189,0.14558708524535988,0.12037591052929851,ATOM/USD,20,11,3.6374475614469555,False,False,True,False,1,False,140.78211873693994,117.68807132349278,23.094047413447157,crypto,4h,"mc_rolling_window_l_infinity_norm@days=90.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.015224521183468903,-0.10084629126775746,0.35,0.9797498988808456,0.9797498988808456,0.34035342442299515,-0.04745857174069576,0.12379370721508608
0.06670385457461732,0.5833333333333334,0.07122415700372439,15.756502605909445,0.12721821611762146,0.07175390032682773,ATOM/USD,20,12,3.6374475614469555,False,False,True,False,1,False,140.94025287560848,117.68807132349278,23.2521815521157,crypto,4h,"mc_rolling_window_l_infinity_norm@days=60.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.015430091496987968,-0.10084629126775746,0.4,0.9781104516446648,0.9781104516446648,0.3678488501172942,-0.051300815481383905,0.11800467005600122
0.05584087590277534,0.5384615384615384,0.060367192913609195,13.336934370508926,0.10650024146430385,-0.032631396427254655,ATOM/USD,20,13,3.6374475614469555,False,False,True,False,1,False,140.8807249835832,117.68807132349278,23.19265366009043,crypto,4h,"mc_rolling_window_l_infinity_norm@days=30.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.015284776248858795,-0.10084629126775746,0.4,0.97794717608576,0.97794717608576,0.3815892019809962,-0.05168347158666414,0.10752434748943948
0.02138299669049898,0.55,0.03420103309821777,2.6681959709228553,0.04078185153709897,-0.5355269616254541,TRX/USD,20,20,3.6374475614469555,False,False,False,False,0,False,144.81565502720943,117.68807132349278,27.127583703716653,crypto,4h,volmanaged@var_months=2.0,binance,grid_cell,4.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.049265599525051974,-0.033099473248699995,0.85,1.0,1.0,0.908703168315465,0.0,0.02138299669049898
0.01839722112093018,0.55,0.06380352742167102,1.4051688547198566,0.03508735240941799,-2.0063610549722073,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,173.33793528428052,117.68807132349278,55.64986396078774,crypto,4h,mc_mid_percentile_crossover,binance,published,4.0,0.0,False,False,True,mc_mid_percentile_crossover,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MidPercentileCrossover'",False,0.106594085579289,-0.3808732449081462,0.7,0.6545922341148274,0.6545922341148274,16.80786060244563,-0.38010884852977045,0.3985060696507006
0.010325053299831178,0.5,0.021243932144072098,1.9456147876644896,0.019692038346217553,-2.7594792156330756,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,115.54659558837515,117.68807132349278,-2.1414757351176235,crypto,4h,WFO[mc_rolling_window_l_infinity_norm],binance,wfo,4.0,1.5,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.0016109363608841688,-0.22466494631657774,0.5,,,1.3077373470720413,,
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,"mc_bollinger_bandwidth@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_bollinger_bandwidth,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'BollingerBandwidth'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,"mc_composite_range_momentum@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_composite_range_momentum,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'CompositeRangeMomentum'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,mc_directional_change_rate,binance,published,4.0,0.0,False,False,False,mc_directional_change_rate,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DirectionalChangeRate'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,"mc_down_day_reversion@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_down_day_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DownDayReversion'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,"mc_mean_of_top_k_returns@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_mean_of_top_k_returns,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MeanOfTopKReturns'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,"mc_min_max_slope@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_min_max_slope,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MinMaxSlope'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,mc_rolling_max_drawdown_reversion,binance,published,4.0,0.0,False,False,False,mc_rolling_max_drawdown_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingMaxDrawdownReversion'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,"mc_rolling_window_l2_norm@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_rolling_window_l2_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowL2Norm'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,"mc_wave_height_momentum@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_wave_height_momentum,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WaveHeightMomentum'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
0.003844745735639466,0.5,0.008029473049926336,1.918756575252421,0.007332735072554707,,,20,2,3.6374475614469555,False,False,False,False,0,False,117.70420678545148,117.68807132349278,0.016135461958697306,crypto,4h,"mc_williams_r_reactive@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.00026570659128570816,-0.0004125609450098544,0.05,0.9986681754874652,0.9986681754874652,0.03801087636552109,-0.003121292521071045,0.006966038256710511
-0.006038591622861749,0.55,0.020994197579538968,0.7766197347358639,-0.011516858493746077,,AVAX/USD,20,20,3.6374475614469555,False,False,False,False,0,False,201.35970680698577,117.68807132349278,83.67163548349299,crypto,4h,"macd_cross@fast_days=20.0,slow_days=50.0",binance,grid_cell,4.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,0.1662193521174283,-0.25917352899298485,0.6,0.5203690662884448,0.5203690662884448,12.164028071103452,-0.45678112098545065,0.4507425293625889
-0.008351041653450788,0.55,-0.0028295534035803565,0.0,-0.01592718484787888,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,109.49809462614628,117.68807132349278,-8.189976697346495,crypto,4h,mc_drawdown_based_reentry,binance,published,4.0,0.0,False,False,True,mc_drawdown_based_reentry,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DrawdownBasedReentry'",False,0.013143560889525941,-0.3228326605728393,0.6,0.8845052700789052,0.8845052700789052,1.378633804540971,-0.24301601206107715,0.23466497040762635
-0.013806315116997842,0.0,-0.0012908482848751888,0.0,-0.02633153348548137,,,20,1,3.6374475614469555,False,False,False,False,0,False,117.85850322776632,117.68807132349278,0.17043190427354205,crypto,4h,mc_williams_r_reactive@days=14.0,binance,grid_cell,4.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.00022148705042718264,0.0,0.05,0.9992336683417087,0.9992336683417087,0.05499085138859796,-0.0017959913270647332,-0.012010323789933108
-0.025495814616021163,0.45,-0.02081611691202637,0.0,-0.04862585640065915,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,177.38001768361852,117.68807132349278,59.69194636012574,crypto,4h,"mc_rolling_window_smoothed_max@rebal=30.0,smooth_days=180.0",binance,grid_cell,4.0,0.0,False,False,True,mc_rolling_window_smoothed_max,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowSmoothedMax'",False,0.10686816719269616,-0.49243623523654945,0.75,0.6514074640030652,0.6514074640030652,2.0626940052047806,-0.3819280841034204,0.3564322694873992
-0.026879104891534715,0.4,-0.017238008400806033,0.0,-0.05126408056845188,,DOT/USD,20,20,3.6374475614469555,False,False,False,False,0,False,132.06820189118918,117.68807132349278,14.380130567696398,crypto,4h,"mc_realized_volatility_momentum@days=30.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_realized_volatility_momentum,regime,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RealizedVolatilityMomentum'",False,0.09336696753407321,-0.4078632322096858,0.65,0.5556652612746709,0.5556652612746709,4.137846927436394,-0.4366188828081097,0.40973977791657495
-0.030898213126244255,0.4,0.01264224495270475,0.29035626887024046,-0.05892936143211513,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,138.09578845683055,117.68807132349278,20.40771713333777,crypto,4h,mc_mid_percentile_crossover@days=28.0,binance,grid_cell,4.0,0.0,False,False,True,mc_mid_percentile_crossover,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MidPercentileCrossover'",False,0.08019527190762069,-0.27547364569630894,0.7,0.6568739546340826,0.6568739546340826,15.837552558202699,-0.3788054617884715,0.3479072486622273
-0.03237950298906982,0.65,-0.028908267582399023,0.0,-0.061754491330582695,,XTZ/USD,20,20,3.6374475614469555,False,False,False,False,0,False,179.84807926914397,117.68807132349278,62.16000794565119,crypto,4h,mc_cumulative_diff_reversion@days=180.0,binance,grid_cell,4.0,0.0,False,False,True,mc_cumulative_diff_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'CumulativeDiffReversion'",False,0.1349138007245854,-0.5551125064729605,0.7,0.4781834239350231,0.4781834239350231,1.7326933887124807,-0.4691312036511693,0.43675170066209945
-0.04566662742495554,0.45,-0.03730959199549948,0.0,-0.08709581948689392,,UNI/USD,20,20,3.6374475614469555,False,False,False,False,0,False,175.6374432982931,117.68807132349278,57.94937197480033,crypto,4h,"mc_price_percentile_score@days=90.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_price_percentile_score,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'PricePercentileScore'",False,0.13307525140084697,-0.6337185152826754,0.65,0.5609134271988234,0.5609134271988234,3.9938694558507364,-0.433620974070404,0.3879543466454485
-0.05125301800093927,0.6,-0.04777707119717927,0.0,-0.09775023590923032,,XTZ/USD,20,20,3.6374475614469555,False,False,False,False,0,False,163.4171798011511,117.68807132349278,45.729108477658315,crypto,4h,"mc_log_price_trend_reversion@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_log_price_trend_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'LogPriceTrendReversion'",False,0.11992602620394748,-0.5551125064729605,0.7,0.47327136426750893,0.47327136426750893,1.7326933887124807,-0.46937434089122304,0.41812132289028375
-0.060015720167011476,0.5,-0.05054518904553666,0.0,-0.11446254354192786,,DOT/USD,20,20,3.6374475614469555,False,False,False,False,0,False,218.98019287337107,117.68807132349278,101.29212154987829,crypto,4h,"mc_bollinger_band_breakout@days=60.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_bollinger_band_breakout,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'BollingerBandBreakout'",False,0.10484427809378076,-0.398076548506211,0.6,0.6102631011695712,0.6102631011695712,3.970717388348258,-0.4054309699931762,0.3454152498261647
-0.06032486768381477,0.5,-0.05726800127847005,0.0,-0.11505215258110135,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,140.39253052929206,117.68807132349278,22.70445920579928,crypto,4h,"mc_intercept_only_trend@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_intercept_only_trend,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'InterceptOnlyTrend'",False,0.10128039614247804,-0.5811043688538127,0.65,0.5163056168846234,0.5163056168846234,1.5127751904643216,-0.4591022843497564,0.39877741666594163
-0.06472594433713066,0.45,-0.06055613404640618,0.0,-0.12344592718981512,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,179.65615979163275,117.68807132349278,61.96808846813997,crypto,4h,mc_adx_threshold_trend@days=180.0,binance,grid_cell,4.0,0.0,False,False,True,mc_adx_threshold_trend,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'ADXThresholdTrend'",False,0.11905261548513471,-0.5795595258533457,0.8,0.5419006850231864,0.5419006850231864,2.0488566762085334,-0.4444816188594291,0.3797556745222984
-0.06660494346851223,0.5,-0.059037818959773745,0.0,-0.12702957192976821,,DOT/USD,20,20,3.6374475614469555,False,False,False,False,0,False,155.37762804455338,117.68807132349278,37.6895567210606,crypto,4h,"mc_quantile_momentum@days=90.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_quantile_momentum,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'QuantileMomentum'",False,0.11221687399180698,-0.5372419983523722,0.65,0.5700484896525901,0.5700484896525901,3.615483835259331,-0.42840275423028795,0.36179781076177575
-0.06733920023773085,0.45,-0.060788322448937615,0.0,-0.128429953316241,,XLM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,267.56494569306784,117.68807132349278,149.87687436957506,crypto,4h,mc_ar1_online@days=180.0,binance,grid_cell,4.0,0.0,False,False,True,mc_ar1_online,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'AR1Online'",False,0.11816950569721385,-0.48773685202720984,0.75,0.6249598009787747,0.6249598009787747,2.7846795750671456,-0.3970357771943581,0.32969657695662724
-0.08404079018788564,0.55,-0.08021303857557402,0.0,-0.16028338207739107,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,180.28465655297435,117.68807132349278,62.596585229481576,crypto,4h,"mc_rolling_window_sign_change_reversion@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_rolling_window_sign_change_reversion,regime,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowSignChangeReversion'",False,0.13105098333625786,-0.5795595258533457,0.7,0.5003436442217389,0.5003436442217389,1.9664005902723498,-0.4680343165683171,0.3839935263804315
-0.08529682767148643,0.45,-0.08200831973517117,0.0,-0.16267890852874195,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,128.93446671312086,117.68807132349278,11.246395389628077,crypto,4h,"mc_rolling_window_em_aof_midpoint@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_rolling_window_em_aof_midpoint,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowEMAofMidpoint'",False,0.055816149151334205,-0.5429331593097544,0.7,0.6409220763482267,0.6409220763482267,1.4473171013304136,-0.38791764992945643,0.30262082225797
-0.08867293031776838,0.35,-0.083497262272715,0.0,-0.16911784311249248,,XTZ/USD,20,20,3.6374475614469555,False,False,False,False,0,False,143.53809139753497,117.68807132349278,25.85002007404219,crypto,4h,"mc_center_of_gravity_indicator@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_center_of_gravity_indicator,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'CenterOfGravityIndicator'",False,0.10060643956663315,-0.49939336605357587,0.75,0.5444619992739371,0.5444619992739371,2.556350705524471,-0.44301851984859225,0.35434558953082385
-0.08905410495683022,0.45,-0.06032708129961397,0.0,-0.1698448229537621,,TRX/USD,20,20,3.6374475614469555,False,False,False,False,0,False,123.81367280799527,117.68807132349278,6.125601484502496,crypto,4h,WFO[volmanaged],binance,wfo,4.0,1.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.019810191587039,-0.09558171612593847,0.7,,,1.2026501907540457,,
-0.08909926666187815,0.45,-0.0841278990677174,0.0,-0.16993095578056297,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,166.13573393561313,117.68807132349278,48.447662612120354,crypto,4h,"mc_rolling_ar3@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_rolling_ar3,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingAR3'",False,0.11741380438507139,-0.572952933188551,0.8,0.5282167471106944,0.5282167471106944,2.556299727615115,-0.45229829188900855,0.36319902522713043
-0.09860162366261306,0.4,-0.094729121648119,0.0,-0.18805394004070045,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,126.12446266506929,117.68807132349278,8.43639134157651,crypto,4h,"mc_rolling_window_upper_envelope_forecast@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_rolling_window_upper_envelope_forecast,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowUpperEnvelopeForecast'",False,0.08113778139344094,-0.576692058688963,0.7,0.5631637769981084,0.5631637769981084,1.8839914431141338,-0.4323355072189992,0.33373388355638617
-0.09891188234286066,0.4,-0.08930443671732868,0.0,-0.1886456683012008,,DOT/USD,20,20,3.6374475614469555,False,False,False,False,0,False,146.74922811482506,117.68807132349278,29.06115679133228,crypto,4h,mc_ar1_online@days=30.0,binance,grid_cell,4.0,0.0,False,False,True,mc_ar1_online,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'AR1Online'",False,0.05872506964904771,-0.3462848663691951,0.6,0.6128254046304709,0.6128254046304709,3.7974570619714605,-0.4039673059160301,0.3050554235731694
-0.10212066186339168,0.55,-0.0979528523864478,0.0,-0.19476548265255988,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,138.13122796022216,117.68807132349278,20.443156636729384,crypto,4h,"mc_interquartile_range_reversion@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_interquartile_range_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'InterquartileRangeReversion'",False,0.09365305398582843,-0.5714357019052505,0.75,0.5088006627696723,0.5088006627696723,2.1058689938256743,-0.4633893377399224,0.3612686758765307
-0.1051658434802241,0.4,-0.09508723063607694,0.0,-0.20057328154991197,,DOT/USD,20,20,3.6374475614469555,False,False,False,False,0,False,91.8003986751731,117.68807132349278,-25.88767264831968,crypto,4h,"mc_mid_percentile_crossover@days=30.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_mid_percentile_crossover,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MidPercentileCrossover'",False,0.01878575644426118,-0.8329456894038918,0.55,0.6707757672180776,0.6707757672180776,3.6578580941813774,-0.3708643322552557,0.2656984887750316
-0.10584036969863617,0.4,-0.09888634572092352,0.0,-0.20185974427051764,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,130.93027546520085,117.68807132349278,13.242204141708072,crypto,4h,"mc_bollinger_band_breakout@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_bollinger_band_breakout,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'BollingerBandBreakout'",False,0.057718806975163815,-0.4843736373750256,0.7,0.625977419224569,0.625977419224569,2.8607457385788475,-0.39645448333383526,0.29061411363519907
-0.10753655774638789,0.45,-0.10358840499251534,0.0,-0.20509472999976988,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,140.3647665335198,117.68807132349278,22.67669521002702,crypto,4h,"mc_composite_atr_band@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_composite_atr_band,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'CompositeATRBand'",False,0.08415273544193617,-0.5795595258533457,0.6,0.5517146165528728,0.5517146165528728,1.9664050583030452,-0.43887560877718457,0.3313390510307967
-0.11067719200992283,0.5,-0.10538602213578536,0.0,-0.21108457707881462,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,111.4467912489587,117.68807132349278,-6.241280074534075,crypto,4h,"mc_rolling_window_weighted_midpoints@days=180.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_rolling_window_weighted_midpoints,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowWeightedMidpoints'",False,0.04191715510179482,-0.46838474098214555,0.7,0.6539495479492117,0.6539495479492117,2.331045996535335,-0.3804759700155137,0.2697987780055909
-0.11300643168477427,0.35,-0.07113127095840863,0.0,-0.2155269247997175,,DOT/USD,20,20,3.6374475614469555,False,False,False,False,0,False,150.83940264923393,117.68807132349278,33.151331325741154,crypto,4h,macd_cross,binance,published,4.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,0.08892985345986826,-0.36909926342542965,0.6,0.5241526680568237,0.5241526680568237,18.87831072629839,-0.45461981492818204,0.3416133832434078
-0.11311988491776732,0.45,-0.1082058619826773,0.0,-0.2157433038681566,,ATOM/USD,20,20,3.6374475614469555,False,False,False,False,0,False,127.20879475868249,117.68807132349278,9.520723435189709,crypto,4h,"mc_log_price_trend_reversion@days=90.0,rebal=30.0",binance,grid_cell,4.0,0.0,False,False,True,mc_log_price_trend_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'LogPriceTrendReversion'",False,0.08223085247982752,-0.49631432018808064,0.65,0.539327969300625,0.539327969300625,2.406334530282858,-0.44595123073065535,0.33283134581288804
