class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
crypto,1d,ema_cross_sniper@allow_short=0,False,20,8.938601709264592,0.4360518985406299,0.637924916960142,0.33157425060770795,0.306350666352434,6.365550227510273,0.32669322709163345,6.146534208242212,753,1.2544378453450769,0.8014712030597259,0.452966642285351,3.7906512352665196,0.792110177403544,0.2620197966564025,1.903530500687573,16.416411512553584,3266,2017-08-29,2026-08-08,0.457605582316839,0.8212804439234934,-0.4681749894948616,-0.86811831251871,0.4033273485752644,823168.2713153007,206726.2328011097,1.224696475267813,-0.09667747802863497,0.1194957315173584,0.999,0.18774961653119704,0.6567322547714944,2000.0,0.0056221331780197574,0.4600610298806053,0.029933762387338737,6,0.314577;0.514248;-0.465825;0.277832;0.025534;-0.632633,0.5571855335197381,-0.6315764118070193,129316.12223524354,True,693852.1490800572,20.0,0.010699614681804177,1.998745651149115,0.4360518985406299,0.5319350218950423,1.3625779490024283,0.8306429271073861,BTC/USD,0.345368143034849,141794.58064904853,0.7437794935440747,0.6709035569939754,-0.8318933435752258,0.6820735671266507,0.2973576907180504,-0.675972585233519,0.34056722624209157,8.03327659760462,True,1.0,823168.2713153007,-0.4681749894948616,True,0.42654264072735604,2.074905221463273,0.03799531969888115,0.05206627839609035,2219,0.3817264564743261,0.2798776487473357,0.04136266362308641,-0.21155414178143442,-0.2869015886238713,0.008589279728570355,-0.2234711313782065,6.897984183394578,2.315240282911129,0.45151749346043996,-1.8058437160591259,-1.5063531398721857,0.15761766805355834,-3.619267032010118,0.056971357704261205,0.4271708062241524,0.5513337842393713,close,-0.3052732036985963,20.712886671204014,1184,0.9766521010872937,0.9998809996121811,False,50,5,override,0.2957,override,0.675301113397427,0.5791367319476498,False,False,True,True,True,True,4,6,False,True,underpowered
crypto,1d,RANDOM_75,False,20,8.938601709264592,0.7504139586105792,0.39672306730423545,0.38906315842378114,0.007659908880454314,1.0503841928494666,0.45875251509054327,2.9996002347961372,497,0.808841758901019,0.8014712030597259,0.007370555841293092,0.10992178020058446,0.30922930015958894,0.05734597172827918,0.8790097947534554,16.416411512553584,3266,2017-08-29,2026-08-08,0.6286036093667978,0.8212804439234934,-0.7993083899261729,-0.86811831251871,0.4033273485752644,198190.67950087483,206726.2328011097,0.8125002727569867,-0.22958457371515004,0.06705273356966522,0.572,-0.1166986197256281,0.14152834419448565,2000.0,0.127263583073383,0.21417596761186483,1.4554893569245508,6,0.348385;-0.056384;0.408466;-0.000397;0.160442;-0.096930,0.7653945908705402,-0.7669683302377661,188683.98901094092,True,9506.690489933902,1.0,0.007551548108505473,0.5482917889058339,0.7504139586105792,0.5090507544401641,0.4963329201897634,-0.012717834250400739,BTC/USD,0.345368143034849,141794.58064904853,0.7437794935440747,0.6709035569939754,-0.8318933435752258,0.936950777520535,0.34078480905331965,-0.8073102610892416,0.05593825825091581,1.4410237190002322,True,1.0,198190.67950087483,-0.7993083899261729,False,0.34391168793765464,1.3131372682279554,0.1891366977364941,0.12335224854059934,2219,0.8752147611669137,0.2684607677525675,-0.07292219872443884,-0.4158485346288717,-0.19055011597662613,0.04229761592537463,-0.013067190706453131,8.0772488657665,1.8525045158652496,-0.5779869101087781,-2.561443331565305,-0.8731267471410091,0.7205098456965076,-0.16329672012414392,0.379395965099357,0.7440456595593977,0.9515125144629187,close,-0.23222017213660157,11.442745788908436,1184,0.9766521010872937,0.9918141432503353,False,50,5,override,0.2957,override,0.808841758901019,0.0,True,False,True,False,True,False,3,6,False,True,underpowered
crypto,1d,BUYHOLD,False,20,8.938601709264592,1.0,0.40281361134409654,0.40332740411149715,-0.0005137927674006004,0.9967321094683288,0.55,76.31508417100073,20,0.8010253276848351,0.8014712030597259,-0.00044587537489071405,,0.30186492863660763,-0.0004898099775453077,-2.4194759426191625,16.416411512553584,3266,2017-08-29,2026-08-08,0.8212796882402535,0.8212804439234934,-0.8682713366596237,-0.86811831251871,0.4033273485752644,206050.74699114493,206726.2328011097,34.613733435883695,-0.5543553369425399,,,,,,,,,6,-0.000144;0.000000;0.000000;0.000000;0.000000;0.000000,0.999999079871869,-0.8681180031848906,206726.30592893745,False,-675.5589377925376,0.0,0.0003790157427200028,0.40281361134409654,1.0,0.4645995168620196,0.4639259576318433,-0.0006735592301763127,BTC/USD,0.345368143034849,141794.58064904853,0.7437794935440747,0.6709035569939754,-0.8318933435752258,1.0,0.345368143034849,-0.8318933435752258,0.05744546830924757,1.4531637672467532,True,1.0,206050.74699114493,-0.8682713366596237,False,0.3846553829834783,1.1640298550912547,0.24441191306425658,0.12347441829166539,2219,1.1469464844964201,0.3996455007427139,-0.14454574617756266,-0.49903559338312786,-0.20108157198410617,0.044788185503535145,-0.03064027409011348,8.332803020422809,2.174613604196842,-0.9175445731621593,-2.4567509073003198,-0.7392081672607551,0.5787672287800494,-0.3077136440651923,0.015542888807845934,0.9999996263106393,0.9999996823385948,close,-0.45080266618086673,10.539130057396559,1184,0.9766521010872937,0.9910416758893488,False,50,5,override,0.2957,override,0.808841758901019,-0.007816431216183806,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1d,ALWAYS_FLAT,False,20,8.938601709264592,0.0,0.025659524268625278,0.026436335924910237,-0.0007768116562849592,0.9932555115920926,,,0,,0.8014712030597259,,,,0.0,,16.416411512553584,3266,2017-08-29,2026-08-08,0.0009451813812200696,0.8212804439234934,-2.4643603812046777e-06,-0.86811831251871,0.4033273485752644,12541.612448282644,206726.2328011097,,,,,,,0.0,,,,0,,0.00115086312868314,-0.0007786150896633703,12626.773576297252,False,-85.16112801460807,0.0,0.0,,,,,,BTC/USD,0.345368143034849,141794.58064904853,0.7437794935440747,0.6709035569939754,-0.8318933435752258,0.0014088185572528678,0.02638033716792232,-0.0008249299856953884,-0.0007208128992970408,0.9937400126025622,False,1.0,12541.612448282644,-2.4643603812046777e-06,False,0.0,,,,2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,1184,0.9766521010872937,,False,50,5,override,0.2957,override,,,False,False,False,False,False,False,0,6,False,False,unrankable
crypto,1d,RANDOM_50,False,20,8.938601709264592,0.5059893438939607,0.2882143692578123,0.3232259584921291,-0.0350115892343168,0.7868685364802599,0.48306332842415317,2.029712512685986,679,0.737659093191805,0.8014712030597259,-0.06381210986792085,-0.6514488838330851,0.2363424725355257,0.02029686598638405,0.2772513182830455,16.416411512553584,3266,2017-08-29,2026-08-08,0.4394309350843795,0.8212804439234934,-0.6796418934415422,-0.86811831251871,0.4033273485752644,96192.26887950701,206726.2328011097,0.37357137067391866,-0.17199102474210382,0.09795413186135853,0.283,-0.24172308693346134,0.13481793081092727,2000.0,0.08816701744823581,0.2605927134634779,0.8287423006610908,6,0.290753;-0.009110;0.454970;-0.264269;-0.079192;0.135850,0.5350558853990134,-0.614182036113854,122246.93760127257,False,-26054.668721765567,0.0,0.010302146818946884,0.6094832150472662,0.5059893438939607,0.527891975931904,0.4240679864485169,-0.10382398948338706,BTC/USD,0.345368143034849,141794.58064904853,0.7437794935440747,0.6709035569939754,-0.8318933435752258,0.6549837610837492,0.2905244125581943,-0.6585888343930189,-0.002310043300381981,0.9841130835859249,False,1.0,96192.26887950701,-0.6796418934415422,False,0.20802245693710017,1.164166867723526,0.24435639439883827,0.1029940827655873,2219,0.5541597831780776,0.21283791564231447,-0.04653652073328418,-0.2474588033066107,-0.13638045592715314,0.01416844978002324,-0.04820552550044888,8.94219582496417,2.2623456169200504,-0.6083517742049481,-2.5201087667557758,-1.109360589681435,0.3471251965614788,-0.9614841731768436,0.781587137150886,0.4874149391724533,0.8477984221267769,close,0.3717286966292594,11.94240127089867,1184,0.9766521010872937,0.9866710428938581,False,50,5,override,0.2957,override,0.737659093191805,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
crypto,1d,RANDOM_25,False,20,8.938601709264592,0.24545016801168465,0.1271772069543906,0.21140492906005437,-0.08422772210566376,0.5251064423294978,0.4517374517374517,1.3323351684406979,518,0.5053558315666346,0.8014712030597259,-0.2961153714930913,-1.7093450766761948,0.07423580650130451,-0.06529814317065463,-1.093450349837096,16.416411512553584,3266,2017-08-29,2026-08-08,0.24544951768305187,0.8212804439234934,-0.462337762323756,-0.86811831251871,0.4033273485752644,29156.645157515384,206726.2328011097,0.22829655045278419,-0.1411833150180606,0.17323323156543957,0.042,-0.6332934852225082,0.039653515015291046,2000.0,-0.20491940656731575,0.30884215433359846,-1.6252573602425802,6,-0.638324;-0.347168;0.182569;-0.332919;-0.208597;0.114922,0.2988620020105054,-0.387378435923038,55525.20938072961,False,-26368.564223214227,0.0,0.007735513115353963,0.506906444993003,0.24545016801168465,0.5574917637803918,0.27507423645255624,-0.28241752732783554,BTC/USD,0.345368143034849,141794.58064904853,0.7437794935440747,0.6709035569939754,-0.8318933435752258,0.36584918223239643,0.19444162277848154,-0.4242144949758534,-0.06726441582409093,0.5956497808871359,False,1.0,29156.645157515384,-0.462337762323756,False,0.02665721949261195,0.28994201427371086,0.7718605987455971,0.09431568941365698,2219,0.3084735589489456,0.07007079777765343,-0.014012980161725377,-0.13272378560827108,-0.038002670869151975,0.00583871158363403,-0.025729757567482737,6.066477110606473,1.43294222286188,-0.3276082520406135,-2.396496088632988,-0.5075622598588299,0.24800192080458242,-0.9804249272958476,0.27419611715021297,0.2387549682070981,0.6810568742697332,close,2.1750297603627304,47.627613602211824,1184,0.9766521010872937,0.9393541547628192,False,50,5,override,0.2957,override,0.5053558315666346,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
