class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
us_stocks,3m,chart:bb_outside_in@allow_short=0,False,20,6.363433045204871,0.512593769085392,-0.019405457704280815,0.12807650604478193,-0.14748196374906275,0.41000668368682136,0.4351254369888962,0.9960294885966167,64933,-0.6022934397681016,1.2715129821233448,-1.8738064218914463,-4.057564018464186,0.0,-0.8558646120923827,-140.91157345395217,19.857132502524802,206947,2020-03-25,2026-08-03,0.07477251170826363,0.16677470645806217,-0.21205807749972228,-0.23413330066260818,0.2540646572682461,8827.62393156631,42233.033995774276,0.005019488286883356,-0.0038819479038116745,0.46180575669652507,0.0,-2.702761361541794,-0.9503178903956112,2000.0,-2.6809192273308566,0.5619675030234068,-9.541189527534627,4,-3.459042;-2.715536;-2.346929;-2.202171,0.44834443601354035,-0.10431638581048952,21530.43909476652,False,-12702.815163200212,0.0,0.06270735857642767,-0.06299254479440941,0.512593769085392,1.1871673385536734,-0.09151010861308138,-1.2786774471667548,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.4283893764862488,0.10707291414202946,-0.11395550396157372,-0.12647837184631028,0.46209510822010125,False,1.0,8827.62393156631,-0.21205807749972228,False,-0.8644818757595136,-124.87330527313529,0.0,0.06836858768532483,1574,-0.00020413262167058046,-7.410013649831548e-06,-1.1292818217327835e-05,-5.902692770398941e-05,8.802300416714413e-06,2.489571176844079e-06,1.7381691302428816e-05,-8.646719752458381,-0.20264473037270198,-0.35250015411824603,-1.4532620554853866,0.16696103936723772,0.14816212476079957,0.6436520472968996,0.0,-0.000639222015548968,0.22003514099566723,close,-0.499824124261049,68.73964819447815,99,7.44942092323275,0.06419790775816436,False,68,31,run+ledger,2.9478551139198617,this run,-0.37758652483530936,-0.2247069149327922,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,ha:chart:ema_cross_sniper@allow_short=0,False,20,6.363433045204871,0.5139735544511872,-0.038157077136567685,0.13347438287444646,-0.17163146001101415,0.3517540814524766,0.34659041341540253,0.9947591126110946,103165,-0.8129768940212017,1.2715129821233448,-2.0844898761445467,-4.218296900075169,0.0,-0.826272851766525,-86.15910012862057,19.857132502524802,206947,2020-03-25,2026-08-03,0.07876795064409509,0.16677470645806217,-0.2862524164658543,-0.23413330066260818,0.2540646572682461,7807.004222123548,42233.033995774276,0.005067933087319825,-0.0027023648917325303,0.4941543768783563,0.0,-3.012739391508733,-1.1353643593266167,2000.0,-2.818998708149867,0.8496973446529344,-6.6353007359374745,4,-3.734123;-3.208492;-1.763089;-2.570291,0.4723015397056171,-0.11021901323490146,22194.49505713356,False,-14387.490835010012,0.0,0.0996518767339511,-0.09725677618191408,0.5139735544511872,1.1864355453455342,-0.13329870751019235,-1.3197342528557265,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.45128018963945415,0.11125371505140835,-0.12037994240363925,-0.14941079218797604,0.39898357625851416,False,1.0,7807.004222123548,-0.2862524164658543,False,-0.838657436476388,-88.19158837399584,0.0,0.05650927178795584,1574,-0.0002793044028963625,7.554418773118011e-05,-6.216095268277725e-05,-5.1255236122272806e-05,-2.7796096071786285e-06,2.627347704810452e-05,-1.692391509481828e-05,-5.597133596845407,1.2998765429565757,-1.2004450506912534,-0.8908552924974134,-0.03117047214115277,0.8857017983257071,-0.42825625098778003,0.0,-0.0009186790036577056,0.19228881920238994,close,-0.004130535367933625,102.70905527380225,99,7.44942092323275,0.020168194998672506,False,68,31,run+ledger,2.9478551139198617,this run,-0.3773418227109156,-0.43563507131028606,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,RANDOM_75,False,20,6.363433045204871,0.7451720630689324,-0.010970094976705647,0.1642533630387648,-0.17522345801547046,0.35418212212400046,0.5051399293057042,1.008100409907902,61674,-0.3363392380931049,1.2715129821233448,-1.6078522202164498,-4.2218422465300405,0.0,-1.222721295577293,-303.7938849009608,19.857132502524802,206947,2020-03-25,2026-08-03,0.10144572640031636,0.16677470645806217,-0.19373718597680833,-0.23413330066260818,0.2540646572682461,9322.137121817734,42233.033995774276,0.0059505453576934875,-0.006025349800759068,0.38084137831960774,0.0,-2.335060403847694,-0.8622990536197502,2000.0,-2.012158929740326,0.34321739472179474,-11.72527360608481,4,-2.254628;-2.260842;-1.529787;-2.003378,0.6082800477051136,-0.14326929154506485,26320.179759253962,False,-16998.04263743623,0.0,0.05960578471182049,-0.02417845263448415,0.7451720630689324,1.1121031411281672,-0.056623589949421696,-1.1687267310775888,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.5812065221158439,0.134941376422252,-0.15631473799739437,-0.14591147139895766,0.4165774431301443,False,1.0,9322.137121817734,-0.19373718597680833,False,-1.2225304760116684,-306.5907108153871,0.0,0.004282769915720519,1574,-2.3338361651064645e-05,2.8243694745715663e-05,-1.5115859919365105e-05,-1.2225322646890276e-05,8.541473242890905e-06,-1.8956330917918962e-06,9.866262821284528e-06,-2.23387972085375,1.4993633553994483,-0.964676427172843,-0.5393273692647393,0.3403958498153093,-0.21450590039081455,0.9049727194310399,0.0,1.4154849155882314e-05,0.0045242189063505744,close,0.20065878280976612,48.277141293102446,99,7.44942092323275,0.19814492853026727,False,68,31,run+ledger,2.9478551139198617,this run,-0.3363392380931049,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
us_stocks,3m,ha:chart:bb_outside_in@allow_short=0,False,20,6.363433045204871,0.5115390166634486,-0.05008723191379538,0.1287649713626322,-0.1788522032764276,0.33362061532685783,0.4140751801597091,0.9753375728952103,77015,-1.019966553366685,1.2715129821233448,-2.29147953549003,-4.829378961511846,0.0,-0.851312104821567,-138.91464740381755,19.857132502524802,206947,2020-03-25,2026-08-03,0.07528242396799652,0.16677470645806217,-0.35178377063234745,-0.23413330066260818,0.2540646572682461,7210.939959936818,42233.033995774276,0.004805617038904153,-0.003482021980203739,0.4744874141690214,0.0,-3.1174070877084605,-1.332826989299013,2000.0,-3.055882527097587,0.57765440378225,-10.58031413623402,4,-3.680170;-3.294240;-2.926575;-2.322545,0.4514019275874267,-0.10507102509890032,21614.19177550539,False,-14403.251815568572,0.0,0.07439262912956851,-0.11963791427118264,0.5115390166634486,1.1877301883949882,-0.14238073525609576,-1.330110923651084,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.43131078423381713,0.10760658987265126,-0.11477696215692501,-0.15769382178644664,0.3763115298800706,False,1.0,7210.939959936818,-0.35178377063234745,False,-0.8615374869362792,-122.68791268069705,0.0,0.09843949823333176,1574,-0.0002572520190172686,-1.0437525393676829e-05,-8.640036756753808e-06,-7.399169022340136e-05,-4.2835104436798035e-05,9.936096420062521e-06,1.0064703435496833e-05,-8.944017037860533,-0.2515863132351099,-0.2736422775575759,-1.6342545624057292,-0.7409219695345395,0.5599945923110015,0.3758625057805306,0.0,-0.0007585110097136949,0.29371613627818594,close,-0.4259806833369987,76.88765286201445,99,7.44942092323275,0.005008128127565292,False,68,31,run+ledger,2.9478551139198617,this run,-0.3777735830291106,-0.6421929703375744,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,chart:ema_cross_sniper@allow_short=0,False,20,6.363433045204871,0.5139178360298675,-0.05895001635494479,0.13352272170034474,-0.19247273805528953,0.30600111173926897,0.32973788939206805,0.9820775927080377,109305,-1.089905986905673,1.2715129821233448,-2.361418969029018,-4.768179419250295,0.0,-0.8283383274640026,-89.05299074821784,19.857132502524802,206947,2020-03-25,2026-08-03,0.07880370467602577,0.16677470645806217,-0.37446519258428246,-0.23413330066260818,0.2540646572682461,6793.383452578474,42233.033995774276,0.005115372457857346,-0.002562451431829268,0.4952454094943235,0.0,-3.3118565862849296,-1.4040962585311239,2000.0,-3.076181665321949,0.9093782617764213,-6.765461182924682,4,-4.138293;-3.450914;-2.057642;-2.657878,0.4725159249243953,-0.11027172665728413,22200.518860751192,False,-15407.135408172719,0.0,0.10557996722070888,-0.13485207380773234,0.5139178360298675,1.1864649981423456,-0.15742455513185424,-1.3438895532742,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.45148503293140363,0.11129111897824862,-0.12043730719780155,-0.1702411353331934,0.3471072736341714,False,1.0,6793.383452578474,-0.37446519258428246,False,-0.8406094225580147,-90.90078164623213,0.0,0.05518554190557223,1574,-0.00027725508638362753,8.887125820431738e-05,-7.555040754225555e-05,-3.885435027564152e-05,-1.4444027418325632e-05,1.9175286574380144e-05,-4.8191054325812335e-06,-5.7490310802685025,1.5385485505473613,-1.4599009891785382,-0.6576894514020332,-0.16552471394691712,0.6624477494731112,-0.12585869027406377,0.0,-0.0009102604309192487,0.19371379579932468,close,0.051875957368625936,104.29783607888233,99,7.44942092323275,0.003001226791681244,False,68,31,run+ledger,2.9478551139198617,this run,-0.3773517042594541,-0.712554282646219,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,ha:chart:ssl_hybrid,False,20,6.363433045204871,0.9912364583043953,-0.07423779197246294,0.12594209629642816,-0.2001798882688911,0.28774149897411366,0.45817979184267765,0.963649266603384,55631,-1.4030844983375668,1.2715129821233448,-2.6745974804609114,-4.47028988598501,0.0,-1.9882753426483417,-525.497486405873,19.857132502524802,206947,2020-03-25,2026-08-03,0.07319106084556284,0.16677470645806217,-0.4062154837550158,-0.23413330066260818,0.2540646572682461,6120.9873097527,42233.033995774276,0.008033824547388003,-0.007049918224430812,0.5983051544031075,0.0,-3.903706961610244,-1.5636135077570112,2000.0,-4.21888404009012,1.1116123472034358,-7.590567072602016,4,-5.691541;-3.977413;-3.002412;-4.204171,0.43886187779900404,-0.10197347100600362,21272.521800212653,False,-15151.534490459953,0.0,0.0552914046402107,-0.07507273836420436,0.9912364583043953,1.085576263385784,-0.18275470763993565,-1.2683309710257196,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.4193288710473074,0.1054175706384175,-0.11140494132222012,-0.17965536261088044,0.32347772476823233,False,1.0,6120.9873097527,-0.4062154837550158,False,-1.9872396258097966,-548.2982871832021,0.0,0.02203493577047766,1574,3.0143210738302567e-05,-3.91690272749839e-05,3.3849577704563516e-05,-1.1368452920124532e-05,-7.321884834586182e-06,-6.899765541624012e-06,4.42286148823721e-05,1.3937289914159474,-1.1428824862361922,1.0681568577214149,-0.4585518644011966,-0.2700026058882846,-0.6374847751145458,1.1637503349795464,0.0,7.682868142912965e-05,0.030032148715641083,close,-0.3115136672425242,111.92907861624204,99,7.44942092323275,0.0001995260778298591,False,68,31,run+ledger,2.9478551139198617,this run,-0.3363392380931049,-1.0667452602444618,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,chart:ssl_hybrid,False,20,6.363433045204871,0.9912374628840067,-0.08172413755943331,0.1276681697666755,-0.2093923073261088,0.270601306933842,0.454573502427618,0.9612425938920475,61583,-1.4867607329382195,1.2715129821233448,-2.7582737150615646,-5.653734791202744,0.0,-1.988607869032613,-524.140958568224,19.857132502524802,206947,2020-03-25,2026-08-03,0.07447003277281695,0.16677470645806217,-0.45664654745162636,-0.23413330066260818,0.2540646572682461,5812.757942515095,42233.033995774276,0.007639719072926892,-0.006623877104731749,0.48786754542386035,0.0,-3.783126246437663,-1.867580895767268,2000.0,-3.6072901530566353,1.2884472698328342,-5.599437769035985,4,-5.411294;-3.658577;-2.646626;-2.712664,0.4465307381101192,-0.103868552242398,21480.89382264598,False,-15668.135880130882,0.0,0.06103470418357229,-0.08261813044723165,0.9912374628840067,1.0855762105718287,-0.17896585009895544,-1.2645420606707842,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.4266564032371784,0.10675632436849636,-0.11346800273020885,-0.18848046192792967,0.3048317554559915,False,1.0,5812.757942515095,-0.45664654745162636,False,-1.9873766336263066,-553.303863851416,0.0,0.022313523598752605,1574,2.5565452800992193e-05,-4.51688939159359e-05,3.5999449743689277e-05,-6.32374127554671e-06,-1.75727407120027e-05,-9.085202465608053e-06,4.9537523060224165e-05,1.1317255169247817,-1.3013995258764168,1.1352307646733328,-0.2398612797049393,-0.6036435061342562,-0.799062408838233,1.3212296667074181,0.0,9.133209896275195e-05,0.032592971924213954,close,0.28985440021088876,44.39510349909355,99,7.44942092323275,9.033335465447045e-05,False,68,31,run+ledger,2.9478551139198617,this run,-0.3363392380931049,-1.1504214948451146,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,chart:range_filter,False,20,6.363433045204871,0.9917311946887174,-0.06716695232393122,0.1516402256215632,-0.21880717794549442,0.26161568168591093,0.39608781287775685,0.9799906710530192,118297,-1.0145666585099373,1.2715129821233448,-2.2860796406332824,-3.891077625399123,0.0,-1.9659927010617684,-547.364798932135,19.857132502524802,206947,2020-03-25,2026-08-03,0.09217322836108213,0.16677470645806217,-0.3886798724776418,-0.23413330066260818,0.2540646572682461,6424.647276083998,42233.033995774276,0.006411931107392796,-0.0042912576634450365,0.5875183845500359,0.0,-3.473307718945549,-1.2271610693259931,2000.0,-3.1693645146730645,1.7031440606967967,-3.7217808966511057,4,-5.186173;-2.547284;-1.192359;-3.751642,0.552681100861421,-0.1298488924983372,24557.57710960639,False,-18132.929833522394,0.0,0.11569546219407564,-0.0679130604056648,0.9917311946887174,1.0855502943495343,-0.17280789945662775,-1.258358193806162,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.528082191225425,0.1252654294955633,-0.1417309431232031,-0.1924323818194945,0.3031738068521873,False,1.0,6424.647276083998,-0.3886798724776418,False,-1.9582570952443685,-484.70884375268724,0.0,0.15628963077071878,1574,0.00018715288542324942,-3.257671011679559e-05,4.196822238734766e-05,4.272354247679362e-05,2.1936025814227967e-05,-6.59442432230279e-06,4.3964814695662537e-05,9.168721957347092,-1.4587077907273551,1.87391156588198,1.753178465350091,0.5863958265244213,-0.5710888945243852,1.3450840741077168,0.0,0.0005738213118570043,0.45433366268236386,close,0.0921157175794772,70.59538056895722,99,7.44942092323275,0.005264451639676204,False,68,31,run+ledger,2.9478551139198617,this run,-0.3363392380931049,-0.6782274204168324,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,ha:chart:range_filter,False,20,6.363433045204871,0.9917621840622998,-0.07156904266272845,0.152662645356493,-0.22423168801922144,0.2524287878394273,0.39260801962826125,0.979696653506565,140206,-1.0565029297991313,1.2715129821233448,-2.328015911922476,-3.266234877137424,0.0,-1.9656914579966054,-556.7478208187196,19.857132502524802,206947,2020-03-25,2026-08-03,0.0929259021405905,0.16677470645806217,-0.40976094754294146,-0.23413330066260818,0.2540646572682461,6234.143886582293,42233.033995774276,0.005860086282049499,-0.0038663618681646925,0.7127521441332423,0.0,-3.7471570028181884,-0.9888981751544712,2000.0,-3.2471665182069405,1.589099560734131,-4.086800598833237,4,-5.392498;-2.760353;-1.593002;-3.242813,0.5571942179610913,-0.13094308021397105,24696.643912689942,False,-18462.50002610765,0.0,0.1368663419258786,-0.07234605032467101,0.9917621840622998,1.0855486704144444,-0.17466047726578013,-1.2602091476802244,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.5323944370459102,0.1260513747053924,-0.14292039993088201,-0.19762041736812086,0.2928799458339596,False,1.0,6234.143886582293,-0.40976094754294146,False,-1.957480452768815,-482.98353420704893,0.0,0.1764671125206646,1574,0.00020241939000522878,-2.7048506557889577e-05,4.8000100061697536e-05,5.073338444132695e-05,2.70468591156338e-07,-9.923512406516082e-07,5.435929021767453e-05,9.600058016309935,-1.1654070368948055,2.1240361870336786,2.006058185442574,0.006842223772046073,-0.08372839300526766,1.6895349993468136,0.0,0.0006090860758284038,0.4882554143853277,close,0.14130378573822533,79.82592375837731,99,7.44942092323275,0.0038711118140713485,False,68,31,run+ledger,2.9478551139198617,this run,-0.3363392380931049,-0.7201636917060263,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,chart:bb_outside_in,False,20,6.363433045204871,0.9919792677215463,-0.11213049597000813,0.12064351506910098,-0.2327740110391091,0.22726899693440558,0.4225971091284529,0.9550754574974445,128335,-2.0901303157008386,1.2715129821233448,-3.3616432978241835,-4.62589824327109,0.0,-1.963634163864351,-676.8437305774851,19.857132502524802,206947,2020-03-25,2026-08-03,0.06926121879720279,0.16677470645806217,-0.5640761254465974,-0.23413330066260818,0.2540646572682461,4691.624080468769,42233.033995774276,0.005034745698930505,-0.003858223858601071,0.7267006581292805,0.0,-4.7293258748717015,-1.8664504299959004,2000.0,-4.93581360222379,1.0357448196115753,-9.53094528452446,4,-6.388100;-4.353784;-4.943254;-4.058116,0.4152981004623713,-0.09613530595161668,20643.484785665092,False,-15951.860705196326,0.0,0.12538605735538522,-0.11317942011511051,0.9919792677215463,1.085537303562164,-0.19878610512230202,-1.2843234086844662,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.3968138779525877,0.10130289742106591,-0.10504807563584795,-0.21343339339107403,0.2538938647872777,False,1.0,4691.624080468769,-0.5640761254465974,False,-1.9599961674817774,-625.065024277258,0.0,0.07289217842483275,1574,8.71447517522183e-05,-1.327792956853528e-05,2.411113967171587e-05,1.8294401489837468e-05,-1.1523919031348783e-05,2.6928330262155945e-06,3.425697344275662e-05,7.582077055537299,-0.7062297409839672,1.3039987631584087,1.0500693706983988,-0.48616772840816397,0.3443948658316166,1.0566853196513595,0.0,0.000269863783917742,0.19404072313412746,close,-0.6495979202815042,85.79463857617098,99,7.44942092323275,6.288590020941953e-08,False,68,31,run+ledger,2.9478551139198617,this run,-0.3363392380931049,-1.7537910776077337,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,ha:chart:bb_outside_in,False,20,6.363433045204871,0.9919899238951457,-0.1670805996161171,0.12288670872796947,-0.28996730834408657,0.14943522208297952,0.40213938071937166,0.9340718146261593,152661,-2.940195005284219,1.2715129821233448,-4.211707987407564,-5.43610578712793,0.0,-1.9655928379295833,-675.7270222984183,19.857132502524802,206947,2020-03-25,2026-08-03,0.07092564003308643,0.16677470645806217,-0.7094986790231628,-0.23413330066260818,0.2540646572682461,3124.3693250020438,42233.033995774276,0.004791557334872606,-0.0034504288689173744,0.7747656414966025,0.0,-5.6611079779591265,-2.5962320746236034,2000.0,-5.631710001217444,1.0848228591442004,-10.382727380321265,4,-6.752860;-5.377572;-6.155571;-4.240837,0.42527815841739575,-0.09861077058699286,20907.85078277677,False,-17783.481457774727,0.0,0.14889455434180185,-0.16849259896429192,0.9919899238951457,1.0855367459921006,-0.23549106510832907,-1.3210278111004297,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.4063497402522604,0.10304580643404004,-0.10774369717191656,-0.27012640605015714,0.16738678783161254,False,1.0,3124.3693250020438,-0.7094986790231628,False,-1.9612532517533265,-621.9293023761588,0.0,0.10375590394203293,1574,0.00011180022896031718,-1.3181106659105452e-05,2.394272956266131e-05,2.425795862349293e-05,1.1318820864095964e-05,-4.0385096343225675e-07,3.782881362528246e-05,7.941963852713569,-0.6399735158920046,1.3021640001521426,1.2379776794142063,0.4284543501395829,-0.04820483472373431,1.1519988497709432,0.0,0.0003219071771955201,0.2631089758875429,close,-0.5676510550658689,78.26271527063636,99,7.44942092323275,5.340172748447003e-14,False,68,31,run+ledger,2.9478551139198617,this run,-0.3363392380931049,-2.603855767191114,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,ha:chart:pivot_center@allow_short=0,False,20,6.363433045204871,0.5147131678757741,-0.16328735345413203,0.132856165883956,-0.296143519338088,0.14540593754852263,0.3099679457558527,0.9437612361014438,205589,-2.5978879240073938,1.2715129821233448,-3.8694009061307386,-6.135140813286485,0.0,-0.8467295931907238,-108.26172748689999,19.857132502524802,206947,2020-03-25,2026-08-03,0.07831064360370628,0.16677470645806217,-0.7009592495477028,-0.23413330066260818,0.2540646572682461,3216.026955979943,42233.033995774276,0.003547579865966483,-0.0016885641546933675,0.6306947181637661,0.0,-5.147548738752667,-2.693689486787043,2000.0,-4.880644833325512,1.24422454116512,-7.845279805773909,4,-6.397546;-5.179848;-3.422749;-4.522436,0.4695594749758926,-0.10954462119188524,22117.576559806854,False,-18901.549603826912,0.0,0.19855762264478513,-0.31126765953116675,0.5147131678757741,1.186045366567036,-0.23294842540346525,-1.4189937919705014,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.4486601696157951,0.11077529110950324,-0.11964602915032696,-0.27406264456363527,0.16480878022076034,False,1.0,3216.026955979943,-0.7009592495477028,False,-0.8651789246473262,-94.055124495344,0.0,0.1550855930994045,1574,-0.00044701502064338776,3.983481594311921e-05,-6.41037638020244e-05,-0.00011636109955285398,-5.798202509357571e-06,2.7198842116012427e-05,-2.591732205827938e-05,-9.904434187570905,0.7109018957473675,-1.306758589613128,-2.008710331920827,-0.06947293787088431,1.019022594226282,-0.697060462247556,0.0,-0.0013685572700071218,0.4727474521327719,close,-0.43158479402673183,95.95671351229512,99,7.44942092323275,2.7338520336428473e-11,False,68,31,run+ledger,2.9478551139198617,this run,-0.37721065377644714,-2.2206772702309467,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,ha:chart:ema_cross_sniper,False,20,6.363433045204871,0.9920707226147772,-0.1486700870337877,0.15733101901865876,-0.30600110605244646,0.1417015100359551,0.3358218755015588,0.9521818970866024,205609,-1.915167517841916,1.2715129821233448,-3.186680499965261,-4.811747350911952,0.0,-1.9766545384077308,-448.078673442243,19.857132502524802,206947,2020-03-25,2026-08-03,0.09636024606351365,0.16677470645806217,-0.657343692664766,-0.23413330066260818,0.2540646572682461,3590.7289622124163,42233.033995774276,0.005116876203578803,-0.0027171236634421906,0.6622709522272198,0.0,-4.49159723897293,-1.9193898264914186,2000.0,-4.494165350734457,1.1671222212798569,-7.7012762995913,4,-6.047007;-4.422571;-3.218269;-4.288815,0.5777869325031298,-0.13592490776894572,25340.08961020465,False,-21749.360647992235,0.0,0.20005879858637182,-0.1499520211765194,0.9920707226147772,1.0855325195370735,-0.22616796767472278,-1.3117004872117963,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.5520706043722217,0.1296363872422055,-0.14833506362129123,-0.2783064742759932,0.16531449024670536,False,1.0,3590.7289622124163,-0.657343692664766,False,-1.9713589207663553,-461.80731304793466,0.0,0.06527774637268602,1574,0.00012022033549156257,-4.9777778176180755e-05,4.649311883651451e-05,1.4874857193881747e-05,-6.427878620836444e-06,-7.772085557138698e-06,4.935144025754557e-05,4.981426322832572,-2.0419972570869045,2.001286760129206,0.5831357250166362,-0.1581608456869877,-0.597043174244632,1.4199078775922453,0.0,0.00039282485868558667,0.18532150199050124,close,-0.3444271256748652,54.51146629259719,99,7.44942092323275,6.611921031240975e-07,False,68,31,run+ledger,2.9478551139198617,this run,-0.3363392380931049,-1.5788282797488111,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,3m,chart:ema_cross_sniper,False,20,6.363433045204871,0.9920729988141499,-0.18516177096513753,0.1575993612675839,-0.3427611322327214,0.10706806019440697,0.32003193803287416,0.9394067695680121,217922,-2.3647751085944444,1.2715129821233448,-3.6362880907177892,-5.502948209255688,0.0,-1.9757457291008378,-461.1843383243809,19.857132502524802,206947,2020-03-25,2026-08-03,0.09655753810622225,0.16677470645806217,-0.7417748413003327,-0.23413330066260818,0.2540646572682461,2717.119779679726,42233.033995774276,0.005156613348541408,-0.002583542975357606,0.6607890811332244,0.0,-5.003904637975534,-2.3882464426484815,2000.0,-4.915823529636376,1.2972016563153406,-7.5791200322694845,4,-6.740307;-4.792379;-3.706520;-4.424088,0.5789699179024068,-0.13621055955196315,25377.500766766138,False,-22660.380987086413,0.0,0.21194749997716897,-0.18667321422278083,0.9920729988141499,1.085532400504005,-0.24961991247984172,-1.3351523129838467,SPY,0.210543898856155,33731.925366497555,1.020158609892319,0.17454333793607463,-0.26591254307385026,0.5532009370737818,0.12984227653391356,-0.1486454874001093,-0.3150040474990511,0.12494918529766948,False,1.0,2717.119779679726,-0.7417748413003327,False,-1.9705000468904366,-474.5918635158885,0.0,0.06326610305672475,1574,0.00011931863622595857,-5.5641689184360505e-05,5.238447897468407e-05,9.418467421364401e-06,-1.2955347839315145e-06,-4.648881748700313e-06,4.402532400616102e-05,5.109772040071687,-2.293235896453992,2.2371741919072745,0.3619226028519107,-0.03255868036414242,-0.36502573712873015,1.2645801247080657,0.0,0.0003891206866806624,0.18539521701693773,close,-0.32289525152910525,54.629196603877524,99,7.44942092323275,1.1783544695553871e-09,False,68,31,run+ledger,2.9478551139198617,this run,-0.3363392380931049,-2.0284358705013394,False,False,False,False,False,False,0,6,False,True,underpowered
