class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,cash_w,cashmatch_bench_dd,cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger
us_stocks,1d,"ibs@buy=0.1,sell=0.9",True,625,22.60008493737349,0.4538262586749624,0.14770905386097044,0.1020740915578191,0.04563496230315134,2.501706937781653,0.6532000245490507,1.596015703505061,179233,1.0470476726046065,0.7148462822706265,0.33220139033398,2.9652942464804046,0.9999842581604126,0.050760398004844644,4.225272487421574,394.9898013012133,5687,2005-01-03,2026-08-07,0.12191834261068697,0.20620594345374707,-0.2341837795142443,-0.5504460946225345,0.1544326392218529,225011.0958481882,256764.86198299757,0.037392537411003623,-0.04412806772447268,0.1120298232555773,0.998,0.0920422507597872,0.5283295402367486,2000.0,0.5912455313783611,-0.3530426948736405,True,1.691344706942167,964687.9588410273,-0.3714003789668634,True,0.05880545424322083,4.8910710152648385,1.0028876979983892e-06,0.7993145970007961,5406,0.4943557009935736,-0.0024647721346381657,0.06894895384619676,0.03903797794503466,0.1002484228126044,-0.03519226945310866,0.09196942090993605,25.38149149193837,-0.14939326798084857,4.500870527357377,2.100554081234659,4.479744897420193,-3.129515989110096,5.892522850172256,2.3865182810167695e-05,0.47709189335761376,0.818733811413793,2.6444232488128288,63.24806515696473,6,0.219447636728523,0.9999999303558322,True,0
us_stocks,1d,ibs,True,625,22.60008493737349,0.46225245021956535,0.14789755603148347,0.10293479775867453,0.044962758272808934,2.4670950312522097,0.6475199934667593,1.4151735498253843,342862,1.0387849842451884,0.7148462822706265,0.32393870197456187,2.8773036319211522,0.9999673240250873,0.05529991130631688,4.20404390412751,394.9898013012133,5687,2005-01-03,2026-08-07,0.1232366289633127,0.20620594345374707,-0.21050191845245292,-0.5504460946225345,0.1544326392218529,225847.79455997542,256764.86198299757,0.026161408420328176,-0.033960190115927366,0.11258412159938458,0.996,0.07664600857469914,0.522541852716032,2000.0,0.5976385883899376,-0.35649012469851193,True,1.67325206140728,929770.3228132477,-0.345427255851118,True,0.06397916353043123,4.862731090570014,1.1577708785015517e-06,0.7713814439047629,5406,0.52308496716192,-0.006561721357756928,0.06478421601491688,0.04365149485030151,0.11569806729927362,-0.037367303816842556,0.07633665709168237,30.396486312731813,-0.3671802360807623,4.02312076386475,2.4885776485383606,4.413186805019964,-3.1389659021748897,5.18427095520092,2.621880466469051e-05,0.5147012965277636,0.7915475470489693,1.2405108115037984,31.612119054655423,6,0.219447636728523,0.9999997925200599,True,0
us_stocks,1d,RANDOM_90,True,625,22.60008493737349,0.8998926979570845,0.14690416608381196,0.14249217107308865,0.004411995010723313,1.0910137569826543,0.6465356773526371,3.514642544521861,14505,0.7354533613443167,0.7148462822706265,0.020607079073690193,1.419718265105699,0.9930322034295016,0.0006571476448872665,0.5618146546589948,394.9898013012133,5687,2005-01-03,2026-08-07,0.1861541725472725,0.20620594345374707,-0.5017427208170842,-0.5504460946225345,0.1544326392218529,221471.68039669754,256764.86198299757,0.3003050856237289,-0.15628900853283653,0.014514907344772367,0.9155,-0.007803512654577902,0.04836256831088798,2000.0,0.9027585210657506,-0.5076999408739797,True,1.1077159358401303,272740.82663000544,-0.5433907664023161,True,0.015796242874884105,2.4732030028629386,0.013390805439522646,0.9722044645207375,5406,0.8817366713934411,0.09265999539480813,0.14201687203796043,0.09179235159231547,0.11125564421490902,-0.0881546639164067,0.04385622406140723,171.94767041314526,11.991418710700831,14.983714364943204,9.452082216744191,6.184637637581842,-15.115531271451985,5.18620940577656,0.5742423064156181,0.8977860928487638,0.9992016560601674,0.35120579527280754,22.128828273174484,6,0.219447636728523,0.9997713977279146,True,0
us_stocks,1d,BUYHOLD,True,625,22.60008493737349,1.0,0.15443489218212858,0.15443263650680117,2.255675327411666e-06,1.000044159813372,0.9174454828660437,539.9446388961339,642,0.714855764840016,0.7148462822706265,9.482569389485107e-06,,0.9907131074172598,1.8376279601492165e-06,1.1086141033899302,394.9898013012133,5687,2005-01-03,2026-08-07,0.2062059388282733,0.20620594345374707,-0.5504460056972863,-0.5504460946225345,0.1544326392218529,256776.18702321587,256764.86198299757,21.098237788509213,-0.4342465477619963,,,,,,0.999999977568669,-0.5504460850797337,True,1.0000000224313315,256776.1987344347,-0.550446015457825,True,0.01686478524633781,2.3798929948151617,0.017317666005697507,0.97295039152092,5406,0.9808069091093159,0.10275808052129509,0.15965041471115937,0.10364321666059384,0.1242230124695578,-0.09906064669831027,0.05012722121054933,180.5344929672026,11.976084552864256,15.110782873650322,9.687744708547335,6.316942453898543,-14.834158573584324,4.966433466122639,0.26759669135585185,1.0000148374930236,0.9999999982001886,0.1959283746825703,20.004959286927914,6,0.219447636728523,0.9996589837447893,True,0
us_stocks,1d,ALWAYS_LONG,True,625,22.60008493737349,1.0,0.15443489218212858,0.15443263650680117,2.255675327411666e-06,1.000044159813372,0.9174454828660437,539.9446388961339,642,0.714855764840016,0.7148462822706265,9.482569389485107e-06,1.0565642718101607,0.9907131074172598,1.8376279601492165e-06,1.1086141033899302,394.9898013012133,5687,2005-01-03,2026-08-07,0.2062059388282733,0.20620594345374707,-0.5504460056972863,-0.5504460946225345,0.1544326392218529,256776.18702321587,256764.86198299757,21.098237788509213,-0.4342465477619963,8.974910133236929e-06,0.984,7.867358009921999e-08,3.183320815355462e-05,2000.0,0.999999977568669,-0.5504460850797337,True,1.0000000224313315,256776.1987344347,-0.550446015457825,True,0.01686478524633781,2.3798929948151617,0.017317666005697507,0.97295039152092,5406,0.9808069091093159,0.10275808052129509,0.15965041471115937,0.10364321666059384,0.1242230124695578,-0.09906064669831027,0.05012722121054933,180.5344929672026,11.976084552864256,15.110782873650322,9.687744708547335,6.316942453898543,-14.834158573584324,4.966433466122639,0.26759669135585185,1.0000148374930236,0.9999999982001886,0.1959283746825703,20.004959286927914,6,0.219447636728523,0.9996589837447893,True,0
us_stocks,1d,RANDOM_50,True,625,22.60008493737349,0.49495198167328863,0.09126790496307846,0.09273633839997664,-0.0014684334368981755,0.9700664398608945,0.5842133387618006,1.7195664852335057,39299,0.7018888482351738,0.7148462822706265,-0.012957434035452686,-0.3466425197337123,0.9913248781098304,-0.002434028459522626,-1.272997248840391,394.9898013012133,5687,2005-01-03,2026-08-07,0.10773543429593962,0.20620594345374707,-0.3177796410149448,-0.5504460946225345,0.1544326392218529,71986.73315877015,256764.86198299757,0.10491243631269022,-0.08572528079132184,0.037379817240558,0.3415,-0.09251269991120131,0.053967011014109285,2000.0,0.5224652233174122,-0.31519289911710013,False,1.9140029907645588,179086.2510351868,-0.5495459010296846,False,0.005891740870653488,1.459616935790188,0.14439538209058234,0.965790763652403,5406,0.4861931796021398,0.0497871651312021,0.07650045271658826,0.04685394429774159,0.06838557177728405,-0.0448842995400186,0.031187232725478534,158.15642188707878,11.47783566403733,13.774993880025871,8.124699877836878,6.90048962495183,-13.501200440993792,6.495637993088754,0.20301901811238654,0.49373887959224777,0.9924242836615615,2.4422127550358486,76.91425899229478,6,0.219447636728523,0.9997313383217079,True,0
