ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.16202087552697253,0.24210526315789474,-0.16202087552697253,0.0,-0.5609503610511004,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,391.37509247519216,3139.8048896723126,-2748.4297971971205,us_stocks,1d,"connors_rsi@buy=20.0,sell=80.0",gross,grid_cell,24.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.01217993171901378,-0.4686208871761337,0.3684210526315789,0.45668953546750035,0.45668953546750035,19.966341033646128,-0.2684892912048249,0.10646841567785237
-0.1703657950120334,0.20526315789473684,-0.1703657950120334,0.0,-0.5898422281198471,,IP,190,190,11.986900887396445,False,False,False,False,0,False,2424.199545160512,3139.8048896723126,-715.6053445118005,us_stocks,1d,volmanaged@var_months=0.5,gross,grid_cell,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.0027984870465799475,-0.21734475997074854,0.4789473684210526,1.0,1.0,5.420757121358132,0.0,-0.1703657950120334
-0.17391151686484604,0.2789473684210526,-0.17391151686484604,0.0,-0.6021182632113309,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,529.2102929173717,3139.8048896723126,-2610.594596754941,us_stocks,1d,st_reversal@lookback_weeks=0.5,gross,grid_cell,24.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.014998390349412478,-0.4163344542256693,0.4,0.4782208429870158,0.4782208429870158,84.44170110000779,-0.26333445483868967,0.08942293797384362
-0.1762364387686993,0.20526315789473684,-0.17623643876869935,0.0,-0.6101676320172967,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,2619.4509202372624,3141.1294781598963,-521.6785579226339,us_stocks,1d,WFO[volmanaged],gross,wfo,12.0,5.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.0005431365974999924,-0.2982204642292774,0.43157894736842106,,,3.160102251685544,,
-0.18191588301574263,0.25263157894736843,-0.18191588301574263,0.0,-0.6298310629831304,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,385.1356749079769,3139.8048896723126,-2754.6692147643357,us_stocks,1d,st_reversal,gross,published,24.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.01771244604126074,-0.6190590111461157,0.35789473684210527,0.46691368531115707,0.46691368531115707,51.47421973641436,-0.2660415151290279,0.08412563211328528
-0.18299445368184997,0.24736842105263157,-0.18299445368184994,0.0,-0.6335653015656847,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,453.1683515240061,3139.8048896723126,-2686.6365381483065,us_stocks,1d,WFO[st_reversal],gross,wfo,12.0,5.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.020727813251014776,-0.548819825087719,0.3368421052631579,,,52.03856262557625,,
-0.1850965670203125,0.18716577540106952,-0.1850965670203125,0.0,-0.6408432602382669,,PHM,190,187,11.986900887396445,False,False,False,False,0,False,2664.2105679870924,3139.8048896723126,-475.59432168522017,us_stocks,1d,volmanaged,gross,published,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.001262177696834971,-0.2883685733527508,0.4263157894736842,1.0,1.0,2.574239455940613,0.0,-0.1850965670203125
-0.1903385301681701,0.18421052631578946,-0.1903385301681701,0.0,-0.658992039590578,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,299.14847324192056,3139.8048896723126,-2840.656416430392,us_stocks,1d,"rsi2_raw@buy=15.0,exit_ma_days=10.0",gross,grid_cell,24.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.01691176431972638,-0.5900712559820316,0.3105263157894737,0.3595929503986241,0.3595929503986241,27.83024157807411,-0.2917353020328684,0.10139677186469831
-0.19163571150750436,0.12105263157894737,-0.1916357115075043,0.0,-0.663483154320588,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,842.8663021436734,3139.8048896723126,-2296.9385875286393,us_stocks,1d,RANDOM_75,gross,control,24.0,0.0,False,False,True,,control,,False,-0.007234167031271747,-0.12458831433573359,0.32105263157894737,0.7506179835548512,0.7506179835548512,4.744620202654943,-0.19162813706559234,-7.574441912017171e-06
-0.19264434394929722,0.22631578947368422,-0.19264434394929728,0.0,-0.6669752520552245,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,307.98988963579245,3139.8048896723126,-2831.8150000365204,us_stocks,1d,sell_in_may,gross,published,24.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.016419313462905517,-0.6400847615192616,0.3263157894736842,0.49217102730628903,0.49217102730628903,1.9944233288031967,-0.2599946243440436,0.06735028039474636
-0.202989317174636,0.19473684210526315,-0.202989317174636,0.0,-0.7027917259938047,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,194.28222129414218,3139.8048896723126,-2945.5226683781702,us_stocks,1d,st_reversal@lookback_weeks=4.0,gross,grid_cell,24.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.029410715481408868,-0.4662891335680215,0.28421052631578947,0.4469318921357765,0.4469318921357765,25.489662747397023,-0.2708253803925604,0.06783606321792437
-0.20508490869599955,0.15135135135135136,-0.20508490869599955,0.0,-0.7100471047633682,,MRNA,190,185,11.986900887396445,False,False,False,False,0,False,2537.4859226461076,3139.8048896723126,-602.318967026205,us_stocks,1d,volmanaged@var_months=2.0,gross,grid_cell,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.00012681332491618798,-0.2802179912932996,0.37894736842105264,1.0,1.0,1.3051495030459528,0.0,-0.20508490869599955
-0.22062529275588091,0.18947368421052632,-0.22062529275588091,0.0,-0.7638511841507308,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,178.48309598854055,3139.8048896723126,-2961.321793683772,us_stocks,1d,"turn_of_month@after=5,before=3",gross,grid_cell,24.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.022557998401382708,-0.37054451325849325,0.2736842105263158,0.38171879223884914,0.38171879223884914,24.016396850888324,-0.28643812748617764,0.06581283473029673
-0.22619961032316108,0.14673913043478262,-0.22619961032316105,0.0,-0.783150644432062,,MRNA,190,184,11.986900887396445,False,False,False,False,0,False,2406.3637311960597,3139.8048896723126,-733.4411584762529,us_stocks,1d,volmanaged@var_months=3.0,gross,grid_cell,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.0015924276524923518,-0.24119995863537214,0.34210526315789475,1.0,1.0,0.8922358455432935,0.0,-0.22619961032316108
-0.23533551575678868,0.1736842105263158,-0.23533551575678874,0.0,-0.8147810712820203,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,212.35962202337058,3139.8048896723126,-2927.445267648942,us_stocks,1d,WFO[rsi2_raw],gross,wfo,12.0,4.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.028374294133846525,-0.6605126793118359,0.30526315789473685,,,24.051538418065682,,
-0.2369981624740055,0.17894736842105263,-0.2369981624740055,0.0,-0.8205375040459448,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,177.755317526199,3139.8048896723126,-2962.0495721461134,us_stocks,1d,three_lower_lows@trend_ma_days=0.0,gross,grid_cell,24.0,0.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.02858496212996134,-0.5601495466142072,0.3,0.22300205123162606,0.22300205123162606,25.607542371374315,-0.3235296814652966,0.08653151899129108
-0.23996051012488903,0.16842105263157894,-0.23996051012488903,0.0,-0.8307937749055931,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,118.144343014139,3139.8048896723126,-3021.6605466581736,us_stocks,1d,preholiday@sessions=3,gross,grid_cell,24.0,0.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.01831305892738254,-0.43579342404068333,0.29473684210526313,0.1482561204004893,0.1482561204004893,17.16449514394855,-0.3388853419107067,0.09892483178581765
-0.24674157064947524,0.15789473684210525,-0.24674157064947524,0.0,-0.8542712332096791,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,226.9914870610234,3139.8048896723126,-2912.8134026112893,us_stocks,1d,WFO[connors_rsi],gross,wfo,12.0,4.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.030319833742026164,-0.4060894116981797,0.30526315789473685,,,16.07548347312532,,
-0.2507907612141293,0.1736842105263158,-0.2507907612141293,0.0,-0.8682903829138126,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,148.08744841001814,3139.8048896723126,-2991.7174412622944,us_stocks,1d,rsi2_raw,gross,published,24.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.030062870177851045,-0.5865622725512719,0.29473684210526313,0.2056488194338618,0.2056488194338618,24.811370471558757,-0.3270946960708269,0.07630393485669762
-0.25139244175705067,0.13756613756613756,-0.2513924417570507,0.0,-0.8703735275499059,,PHM,190,189,11.986900887396445,False,False,False,False,0,False,1194.141088895832,3139.8048896723126,-1945.6638007764807,us_stocks,1d,tsmom12@lookback_months=9.0,gross,grid_cell,24.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.016247556148938358,-0.4413836171113228,0.28421052631578947,0.6102326447222994,0.6102326447222994,7.532525885650992,-0.22885806949696036,-0.022534372260090307
-0.2524695762767452,0.1736842105263158,-0.2524695762767452,0.0,-0.8741027938914069,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,105.05381237010829,3139.8048896723126,-3034.751077302204,us_stocks,1d,bollinger_mr,gross,published,24.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.034309232773310556,-0.47615259413419353,0.22631578947368422,0.2389673481551676,0.2389673481551676,8.801676574894014,-0.32024980153414817,0.06778022525740296
-0.25465463699281454,0.17894736842105263,-0.25465463699281454,0.0,-0.8816679338377937,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,122.40706147482385,3139.8048896723126,-3017.3978281974887,us_stocks,1d,WFO[turn_of_month],gross,wfo,12.0,4.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.029300041307215863,-0.47766990028499623,0.2736842105263158,,,24.0156820634295,,
-0.25840757397654096,0.13157894736842105,-0.25840757397654096,0.0,-0.8946613913115679,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,256.13533429331954,3139.8048896723126,-2883.669555378993,us_stocks,1d,RANDOM_50,gross,control,24.0,0.0,False,False,True,,control,,False,-0.018919019563323907,-0.25381557992983894,0.2789473684210526,0.4987568729084118,0.4987568729084118,6.3138102460144845,-0.2584178990856818,1.0325109140840727e-05
-0.2610560174718598,0.1631578947368421,-0.2610560174718598,0.0,-0.903830859937697,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,183.81511408505037,3139.8048896723126,-2955.989775587262,us_stocks,1d,WFO[three_lower_lows],gross,wfo,12.0,4.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.029813833976413597,-0.5686718277163966,0.2789473684210526,,,23.023563714129534,,
-0.26191576856163296,0.1631578947368421,-0.26191576856163296,0.0,-0.9068074991062838,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,198.16290267963595,3139.8048896723126,-2941.6419869926767,us_stocks,1d,three_lower_lows@n_lows=2,gross,grid_cell,24.0,0.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.025650022523183602,-0.6032899625691438,0.3105263157894737,0.22839394325629672,0.22839394325629672,26.504378621018464,-0.3224219815254001,0.060506212963767125
-0.2628966023815914,0.164021164021164,-0.26289660238159135,0.0,-0.910203352163165,,PHM,190,189,11.986900887396445,False,False,False,False,0,False,1336.3090599539998,3139.8048896723126,-1803.4958297183127,us_stocks,1d,golden_cross,gross,published,24.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.016849089246202806,-0.39876789388010303,0.28421052631578947,0.601267333387974,0.601267333387974,1.5210571596775366,-0.23123547432383754,-0.03166112805775387
-0.26334004309966014,0.15789473684210525,-0.26334004309966014,0.0,-0.9117386372311931,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,102.00626572912982,3139.8048896723126,-3037.798623943183,us_stocks,1d,turn_of_month,gross,published,24.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.032400249459127596,-0.5205465689590603,0.26842105263157895,0.19076683220512972,0.19076683220512972,24.058997254246055,-0.3301520229392769,0.06681197983961679
-0.26803169577414815,0.1736842105263158,-0.26803169577414815,0.0,-0.9279821259367105,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,90.63921359023156,3139.8048896723126,-3049.165676082081,us_stocks,1d,WFO[bollinger_mr],gross,wfo,12.0,4.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.035779594757293975,-0.5785210364276546,0.2578947368421053,,,8.030447830924093,,
-0.2730960943612139,0.14210526315789473,-0.27309609436121385,0.0,-0.9455161394191168,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,93.96178209771652,3139.8048896723126,-3045.843107574596,us_stocks,1d,bollinger_mr@period_days=10.0,gross,grid_cell,24.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.0362648814041566,-0.5766515602933712,0.24210526315789474,0.19731263850941888,0.19731263850941888,12.873252204148478,-0.32880726506640795,0.055711170705194046
-0.2740106993585179,0.1368421052631579,-0.2740106993585179,0.0,-0.9486826943571033,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,1552.857153863723,3139.8048896723126,-1586.9477358085896,us_stocks,1d,faber_gtaa,gross,published,24.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.018169608591733652,-0.28825747976750726,0.2789473684210526,0.6003451730219473,0.6003451730219473,8.1206271413794,-0.23148001111944805,-0.04253068823906986
-0.2743245622412116,0.12698412698412698,-0.2743245622412116,0.0,-0.949769353695259,,PHM,190,189,11.986900887396445,False,False,False,False,0,False,1358.9776786550715,3139.8048896723126,-1780.827211017241,us_stocks,1d,golden_cross@slow_days=150.0,gross,grid_cell,24.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.019221770942586886,-0.39606914678460226,0.2736842105263158,0.5914288105253459,0.5914288105253459,1.831424706399121,-0.23384443578325723,-0.040480126457954374
-0.27525859458994045,0.1368421052631579,-0.27525859458994045,0.0,-0.9530031702114872,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,61.5519778157808,3139.8048896723126,-3078.2529118565317,us_stocks,1d,turn_of_month@after=1,gross,grid_cell,24.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.0335053667743287,-0.4834660586803481,0.2894736842105263,0.09504605995625885,0.09504605995625885,23.928869389721186,-0.34981671451354784,0.07455811992360739
-0.27655354441341273,0.1631578947368421,-0.27655354441341273,0.0,-0.9574865589640612,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,1666.1916206977248,3139.8048896723126,-1473.6132689745878,us_stocks,1d,"atr_chandelier@entry_ma_days=200.0,mult=4.0",gross,grid_cell,24.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.01849540033859588,-0.3528632184944229,0.26842105263157895,0.6538456197999583,0.6538456197999583,6.643964098105083,-0.2172928607052568,-0.05926068370815593
-0.2776205820058987,0.15789473684210525,-0.2776205820058987,0.0,-0.9611808676191237,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,86.44293249692593,3139.8048896723126,-3053.3619571753866,us_stocks,1d,bollinger_mr@period_days=50.0,gross,grid_cell,24.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.04602725436135391,-0.4695977122018353,0.24736842105263157,0.2495165764423894,0.2495165764423894,4.103857461439958,-0.3180825883395509,0.04046200633365221
-0.27944880741510264,0.15789473684210525,-0.2794488074151027,0.0,-0.9675105686532662,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,85.39464266824191,3139.8048896723126,-3054.4102470040707,us_stocks,1d,turn_of_month@before=2,gross,grid_cell,24.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.037401811230264925,-0.4709533394651553,0.2578947368421053,0.23862908734870383,0.23862908734870383,24.016396850888324,-0.3203192931844399,0.04087048576933727
-0.2844300666052167,0.1368421052631579,-0.2844300666052167,0.0,-0.9847567360504941,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,89.19369359658637,3139.8048896723126,-3050.611196075726,us_stocks,1d,rsi2_connors@buy=15.0,gross,grid_cell,24.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.03372315575001919,-0.6227829481572351,0.28421052631578947,0.14121240928979767,0.14121240928979767,17.854942627107583,-0.3403323883905438,0.055902321785327114
-0.28445589519758047,0.14210526315789473,-0.28445589519758047,0.0,-0.9848461600717183,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,1262.2852760921483,3139.8048896723126,-1877.5196135801643,us_stocks,1d,tsmom12@lookback_months=6.0,gross,grid_cell,24.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.01884135478765723,-0.4417655502102311,0.3,0.5993765276687643,0.5993765276687643,9.754521347496741,-0.23173687471874915,-0.05271902047883131
-0.2852151959963527,0.12169312169312169,-0.2852151959963527,0.0,-0.9874750191976325,,PHM,190,189,11.986900887396445,False,False,False,False,0,False,1412.3600931371957,3139.8048896723126,-1727.444796535117,us_stocks,1d,faber_gtaa@ma_months=12.0,gross,grid_cell,24.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.02137870621033518,-0.3625876600631164,0.24210526315789474,0.6055470917879197,0.6055470917879197,7.468127702968266,-0.23010057583582375,-0.055114620160528954
-0.28679602812490185,0.1368421052631579,-0.2867960281249018,0.0,-0.9929481926414039,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,80.34532223677084,3139.8048896723126,-3059.459567435542,us_stocks,1d,rsi2_connors@exit_ma_days=10.0,gross,grid_cell,24.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.03463231216954536,-0.5583483028631873,0.2789473684210526,0.1540600423917741,0.1540600423917741,11.492454218076569,-0.33769299532596536,0.050896967201063514
-0.2868741198811586,0.14736842105263157,-0.2868741198811586,0.0,-0.9932185627324484,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,76.31145852968895,3139.8048896723126,-3063.4934311426236,us_stocks,1d,rsi2_raw@buy=5.0,gross,grid_cell,24.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.040545085858588674,-0.4612285039356754,0.2578947368421053,0.12031199028230993,0.12031199028230993,14.426056755088087,-0.3446261303224067,0.057752010441248114
-0.2873009026043268,0.14736842105263157,-0.2873009026043268,0.0,-0.9946961743172081,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,73.3558091818169,3139.8048896723126,-3066.449080490496,us_stocks,1d,WFO[preholiday],gross,wfo,12.0,3.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.03327866998961957,-0.4806878013178766,0.2578947368421053,,,17.64161097845655,,
-0.28843822649020834,0.14210526315789473,-0.28843822649020834,0.0,-0.9986338289085827,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,1018.1425056229278,3139.8048896723126,-2121.662384049385,us_stocks,1d,momo_regime@lookback_months=6.0,gross,grid_cell,24.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.021616464696583466,-0.3488639716436224,0.2578947368421053,0.5457622417569545,0.5457622417569545,9.186871445658241,-0.24595421278578236,-0.04248401370442598
