class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
crypto,1m,BUYHOLD,False,18,6.432511968535193,1.0,0.8549781284081028,0.8554798424266572,-0.0005017140185543667,0.9982619525261631,0.5555555555555556,15.962730319319945,18,1.16370004053597,1.1640642313155487,-0.00036419077957861035,,0.0,-0.2676768273919989,-0.9954917119775265,15.850109148111788,3339957,2020-04-08,2026-08-20,0.7426934894394519,0.7426933722555955,-0.7838910181258905,-0.7838910181258877,0.8554798424266572,532221.6041950502,533148.2411487594,7.903010897717659,-0.6188642810178062,,,,,,,,,4,-0.000218;0.000000;0.000000;0.000000,1.0,-0.7838910181258877,533148.2411487594,False,-926.6369537091634,0.0,0.00027034852869712656,0.8549781284081028,1.0,1.0913249707490242,1.0906849404298138,-0.0006400303192104495,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,1.0,0.4039640809923455,-0.7752943161601531,0.45101404741575735,6.000995286590669,True,0.9999998422177412,532221.4188887167,-0.7838909546765628,False,84.9704859283671,3.4595920768670996,0.000540994276846618,0.0019239639084428495,1564,0.004148855510612356,-0.0063560176631159235,0.00014731763729924083,-0.004542027297281486,0.0077893061546184155,-0.0031205602375402545,0.0009228041139384809,1.054990396392677,-1.077212275913088,0.021361048487607084,-0.6461255514734324,0.9525597886860514,-0.6761479491704243,0.1902654029932201,0.31949717325743965,1.0001004440278718,0.9996873456945317,close,3.8272715710856993,1230.9755635212655,75,28.487455750724347,0.9984587649441619,False,68,7,run+ledger,11.734460943277158,this run,-17.489832249031345,18.653532289567316,False,False,True,False,False,False,1,6,False,True,underpowered
crypto,1m,ha:chart:lorentzian_knn@allow_short=0,False,18,6.432511968535193,0.21244707003135513,-0.9916669742544489,0.2455112597003435,-1.2371782339547925,1.0285222314713254e-14,0.24417774806677747,0.6039152388816894,221392,-27.071432029203308,1.1640642313155487,-28.235496260518858,-16.83662868716031,0.0,-9.56256393460096,-2.0022535568047144,15.850109148111788,3339957,2020-04-08,2026-08-20,0.1773310853531562,0.7426933722555955,-0.9999999999999588,-0.7838910181258877,0.8554798424266572,4.222198379336468e-10,533148.2411487594,0.007222502267817397,-0.0038636529456809268,1.677027912485317,0.0,-31.75643517253755,-24.978572610539963,2000.0,-31.820390304801805,4.775623819944022,-13.326171199629702,4,-31.823787;-27.603023;-29.358198;-38.496553,0.23876756138888539,-0.2741392805079873,41051.11440611753,False,-41051.11440611711,0.0,4.722067237772422,-0.9999999998526788,0.21244707003135513,0.8972075633496913,-0.9916669742544898,-1.8888745376041811,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.2890677154088588,0.17030570550279744,-0.30996399729778645,-1.1619726797572465,1.5353324408194927e-14,False,1.0,4.222198379336468e-10,-0.9999999999999588,False,1.5184769113378676,0.2989168453109506,0.7650034937123782,0.0039270981449938125,1564,0.0011382427807939128,0.0012523975196706838,-0.0001385767110967885,0.00012246356006283135,0.002859899547031902,-0.0002310810725120381,-0.00010227751272374512,1.297721958890663,0.7034353775596333,-0.11648405486354077,0.07072570631165641,1.3306106448045367,-0.28323189301842705,-0.11830474886451575,0.04525746824694066,0.13001399270030178,0.3367446352317569,close,-3.5936652419053754,712.5223844871954,75,28.487455750724347,0.0,False,68,7,run+ledger,11.734460943277158,this run,-33.434401801541725,6.362969772338417,False,False,True,False,False,False,1,6,False,True,underpowered
crypto,1m,chart:lorentzian_knn@allow_short=0,False,18,6.432511968535193,0.2673526798092445,-0.9986081247109295,0.2877863822473059,-1.2863945069582354,8.310040886964438e-20,0.2373345851363815,0.5920676377245732,302497,-31.09042504396393,1.1640642313155487,-32.254489275279475,-14.81324433311296,0.0,-15.786129396344812,-2.783024377345201,15.850109148111788,3339957,2020-04-08,2026-08-20,0.21175248500336735,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,4.228388674309983e-15,533148.2411487594,0.006803008015579175,-0.0035756634595424225,2.177408847782185,0.0,-37.083802428418764,-28.562976809153287,2000.0,-35.91222661994729,4.987361940395191,-14.401291524112509,4,-34.854085;-33.043883;-32.510507;-43.240431,0.28511427853498256,-0.3203149532955921,50882.88652036422,False,-50882.88652036422,0.0,6.613727675494957,-0.9999999999808548,0.2673526798092445,0.8966597559071448,-0.9986081247109295,-1.8952678806180743,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.34517809976840913,0.19548170974719548,-0.36259981725039836,-1.194089834458125,1.3408464202562635e-19,False,1.0,4.228388674309983e-15,-1.0,False,-1.7488580992652134,-0.2914528445473197,0.7707050036884024,0.0021894177059048614,1564,0.0011543737837726722,-0.001974102843372595,9.305342214345903e-05,-0.00034328271596747615,0.002242331006325942,-0.0002881329135305429,0.0006387219525058741,1.2637252166837212,-1.089120607561531,0.06267267680027266,-0.16001769640919106,0.8585256872412877,-0.26306485954132597,0.5887670818610229,0.005385475957033536,0.1646994820544801,0.4072850600907666,close,-0.97758021240069,225.0239264746823,75,28.487455750724347,0.0,False,68,7,run+ledger,11.734460943277158,this run,-33.434401801541725,2.3439767575777957,False,False,True,False,False,False,1,6,False,True,underpowered
crypto,1m,RANDOM_50,False,18,6.432511968535193,0.5000712877967477,-0.9999991199970542,0.5313836521077329,-1.531382772104787,7.198907229905056e-41,0.3917427034866155,0.6554210382121239,661960,-33.434401801541725,1.1640642313155487,-34.598466032857274,-12.058041847957858,0.0,-29.914904111363665,-2.76300838664683,15.850109148111788,3339957,2020-04-08,2026-08-20,0.4153366987232408,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,1.1164047214376088e-35,533148.2411487594,0.005174112933264,-0.0050842759610255145,2.869327082217487,0.0,-40.72437779493972,-29.780187174436243,2000.0,-43.221832828812694,12.319054614746719,-7.0170697639530415,4,-33.428668;-38.325565;-39.900996;-61.232103,0.5592303826030428,-0.5482151570799652,155079.74832623766,False,-155079.74832623766,0.0,14.286896544481866,-0.9999999999992446,0.5000712877967477,0.950856189254732,-0.9999991199970542,-1.9508553092517862,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.6770410860920602,0.32339108444318043,-0.6140892592322882,-1.3233902044402346,1.8410298602616184e-40,False,1.0,1.1164047214376088e-35,-1.0,False,23.494692193417535,1.5249426437056666,0.12727340427956202,0.002801996380887961,1564,0.0010258437757694411,-0.005666957601412464,-0.00026844409828435847,-0.0035398616487055936,0.002604550658706366,-0.004372229402492531,-0.0010059984856485968,0.37210962822009513,-1.5980677714335827,-0.05013512030364313,-0.913846050520414,0.5722311613355551,-1.1770185726379208,-0.26975253109876013,0.005727129487608229,0.6266554704236872,0.8259657109741514,close,28.098273727879487,10408.227787437281,75,28.487455750724347,0.0,False,68,7,run+ledger,11.734460943277158,this run,-33.434401801541725,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
crypto,1m,chart:lorentzian_knn,False,18,6.432511968535193,0.9999200988168409,-0.9999992448870646,0.6505850632454186,-1.6505843081324834,1.6606567478076393e-41,0.2041090909090909,0.4532308155816451,605000,-26.74303669007482,1.1640642313155487,-27.90710092139037,-9.698738443258216,0.0,-31.59297646779248,-2.784805286700285,15.850109148111788,3339957,2020-04-08,2026-08-20,0.5230646514232681,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,4.170982232952946e-36,533148.2411487594,0.009485136599403443,-0.005367016911465747,2.877394940038737,0.0,-34.67990886347483,-23.666347628929763,2000.0,-30.640277791633896,3.9893149231845983,-15.361172723448123,4,-31.719268;-29.537874;-25.889416;-35.414553,0.7042807583359678,-0.640947270347066,251164.6213740064,False,-251164.6213740064,0.0,13.227513551069828,-0.9999992457373174,0.9999200988168409,1.0913107029080418,-0.9999992448870646,-2.0913099477951063,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.8526486120407881,0.37328686870276817,-0.7105772482793926,-1.3732861135898329,5.421099003337141e-41,False,1.0,4.170982232952946e-36,-1.0,False,-88.74793749793129,-4.875812974560188,1.0836123971458278e-06,0.001216546106450389,1564,-0.002002751545210619,0.0024385070132943703,-0.00010869250543937099,0.0037075736033742685,-0.0031935362294131823,0.002549826428064614,5.4847119439520135e-05,-0.6511163412284895,0.5691906104442828,-0.018885655513353056,0.7636318359226224,-0.613124955267906,0.6654231775656991,0.014338636897974393,0.005355987525651251,-0.670599882219722,0.7394014866246233,close,1.739796090917537,593.3001223816829,75,28.487455750724347,0.0,False,68,7,run+ledger,11.734460943277158,this run,-17.489832249031345,-9.253204441043476,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,ha:chart:lorentzian_knn,False,18,6.432511968535193,0.9660913919522328,-0.9999719067495791,0.6673682476113552,-1.6673401543609343,1.9717750942364385e-31,0.21198345054359363,0.48086092182440915,442794,-19.226680671501285,1.1640642313155487,-20.390744902816834,-8.702249280837632,0.0,-17.073450393555106,-1.6556419551010977,15.850109148111788,3339957,2020-04-08,2026-08-20,0.5390165846251305,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,5.285399632108846e-26,533148.2411487594,0.010560604383976564,-0.005907937709157565,2.3431579864894574,0.0,-25.607116971903686,-16.783990650485084,2000.0,-26.20144782044642,4.3360889707521775,-12.08529068346182,4,-28.599073;-22.406982;-22.699699;-31.100037,0.7257592497265879,-0.6532341801583013,268052.8650330475,False,-268052.8650330475,0.0,9.444254823971606,-0.9999805599488704,0.9660913919522328,1.0850561037865418,-0.9999719067495791,-2.0850280105361207,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.8786518865249761,0.3794709344908771,-0.7230053400047314,-1.3794428412404562,6.673830192945993e-31,False,1.0,5.285399632108846e-26,-1.0,False,-76.11378376512751,-4.311296227789269,1.6230030120745198e-05,0.0025226852176627457,1564,-0.0017749329889606286,0.008660425547820821,-0.00021084517718471902,0.0050016358453337986,-0.002618717585347449,0.0029771858313274785,-0.0008129068290136177,-0.5814326681067532,1.9560450848459572,-0.037146865646396965,1.0795258481988244,-0.4857107616669825,0.7539059354857521,-0.2106441418238761,0.09779434847498081,-0.6927209797993173,0.7751179162229104,close,1.1139695280992614,468.4276817379361,75,28.487455750724347,0.0,False,68,7,run+ledger,11.734460943277158,this run,-17.489832249031345,-1.73684842246994,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1m,RANDOM_75,False,18,6.432511968535193,0.7503317880078487,-0.9999655771446172,0.7089480037648195,-1.7089135809094367,6.218463790888889e-31,0.41465439756875166,0.7398367114922246,496206,-17.489832249031345,1.1640642313155487,-18.653896480346894,-11.500760962432954,0.0,-20.534164704505333,-3.7734102872238613,15.850109148111788,3339957,2020-04-08,2026-08-20,0.5796619518830987,0.7426933722555955,-1.0,-0.7838910181258877,0.8554798424266572,1.9530538473321416e-25,533148.2411487594,0.0071109942701300536,-0.006808765339070388,1.62197062796797,0.0,-22.193238389356313,-15.877615195138391,2000.0,-23.446500046337434,6.078113710276556,-7.715058047267303,4,-20.407147;-19.851027;-20.990922;-32.536904,0.7804862323230883,-0.6829702136961173,314073.3649030326,False,-314073.3649030326,0.0,10.707638475751827,-0.999998884188516,0.7503317880078487,1.0290818448069408,-0.9999655771446172,-2.029047421951558,BTC/USD,0.4039640809923455,88688.88888886628,0.8129099907336879,0.6134586323565683,-0.7752943161601531,0.9449079714737382,0.3937486037665152,-0.7526840133850365,-1.3937141809111324,2.308054433629927e-30,False,1.0,1.9530538473321416e-25,-1.0,False,49.197720909084524,2.463889883480504,0.013743832832992187,0.001570006558132886,1564,0.0022015866667024556,-0.005585783788043791,1.2062816840639203e-05,-0.004794888029373057,0.004664180654087775,-0.0031626754307937798,-0.0005818142110761652,0.665917810475892,-1.2178254018111245,0.002023650533841272,-0.8639134532344097,0.7247066419345851,-0.7800739016340026,-0.13733446114167563,0.00016103114131071905,0.8181650977729462,0.9482868143493125,close,9.140376522203605,3063.8308896789536,75,28.487455750724347,0.0,False,68,7,run+ledger,11.734460943277158,this run,-17.489832249031345,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
