class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_etfs,4h,mc_adxr_persistence,False,10,3.537759525439197,0.4294265435588217,0.11712954021039268,0.08946995240073718,0.027659587809655495,1.0927482334849599,0.7391304347826086,7.238095517879677,92,1.8782410162119145,1.4598623342660257,0.4183786819458888,1.6243883487614952,0.3163350470143429,0.08361181100282729,2.226752107274494,9.999434708875071,1769,2023-02-10,2026-08-25,0.05993264338370753,0.11432447203027458,-0.04765379656058466,-0.13487159980847663,0.17391192475360118,14797.172704205439,17634.116429292862,0.06847555177318108,-0.026804573506675793,0.25756075033712167,0.936,-0.1126346568718035,0.8818758872593101,1.3240827901359062,,,1,1.324083,0.5242328463833763,-0.07228147178103961,13541.246053553195,True,1255.9266506522438,20.0,0.00030708701147942705,0.2942497145488574,0.4294265435588217,1.2276170496118703,2.457926727023313,1.2303096774114428,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.4124486965281512,0.085067320875716,-0.08587780941370315,0.03206221933467668,1.1085148647726601,True,1.0,14797.172704205439,-0.04765379656058466,False,0.1452445846318601,3.260891752593138,0.001110624303620078,0.1429008285762393,848,0.11908522600225704,0.015378965998853723,0.01908623545017494,0.005295433198049232,0.02628844413733917,0.005134002321929874,-0.025160408773781683,4.566568162608429,0.9314804772774267,1.1291652811049353,0.28070278393477505,1.2271664096767652,0.3117866938302605,-1.343987818122135,0.025963845819849674,0.40810939727333073,0.6041668997432885,open,0.4508581043891897,16.088760966333762,1606,2.130997882540181,0.9998087112648828,False,1069,537,run+ledger,0.6290770720375316,this run,1.556719463410643,0.3215215528012716,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_etfs,4h,mc_directional_change_rate,False,10,3.537759525439197,0.7929338609383831,0.1784523390330517,0.1569893841699601,0.021462954863091577,1.067187405155277,1.0,,10,1.6373797545489017,1.4598623342660257,0.17751742028287598,0.8223995653840224,0.17909808692743245,0.07145131249016422,1.7244462946545212,9.999434708875071,1769,2023-02-10,2026-08-25,0.10357317057951035,0.11432447203027458,-0.13487159980847685,-0.13487159980847663,0.17391192475360118,17876.59444672622,17634.116429292862,0.7718660928577779,,0.2158530083852654,0.8375,-0.04755982941924622,0.7847266229472806,0.0,,,1,0.000000,0.9059580047925596,-0.12272650321696277,16751.129520803475,True,1125.4649259227456,20.0,1.4133238746291701e-05,0.2300829236822488,0.7929338609383831,1.2668671220300194,1.323127621281732,0.056260499251712615,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.7127771576386001,0.14892349912445524,-0.14458587522987354,0.02952883990859645,1.0939294925509289,True,1.0,17876.59444672622,-0.13487159980847685,True,0.1966297892693659,2.605574570012382,0.009172030579683632,0.1562894969759967,848,0.19335798133284704,0.04618279960767184,0.09160954472547839,-0.0007881605947411968,0.02704294831843842,0.030449596008669234,-0.07300133429894957,4.494386083481077,1.6257189803843837,2.290654270653198,-0.026155639690211556,0.6822138233078503,1.2587048287305984,-1.6585763030715437,0.084627306273942,0.8288855052580129,0.8357417651439557,open,0.007778762831117506,16.723425993565805,1606,2.130997882540181,0.9988472884527038,False,1069,537,run+ledger,0.6290770720375316,this run,1.466393617759556,0.1709861367893457,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_rolling_max_drawdown_reversion,False,10,3.537759525439197,0.7929338609383831,0.1784523390330517,0.1569893841699601,0.021462954863091577,1.067187405155277,1.0,,10,1.6373797545489017,1.4598623342660257,0.17751742028287598,0.8223995653840224,0.17909808692743245,0.07145131249016422,1.7244462946545212,9.999434708875071,1769,2023-02-10,2026-08-25,0.10357317057951035,0.11432447203027458,-0.13487159980847685,-0.13487159980847663,0.17391192475360118,17876.59444672622,17634.116429292862,0.7718660928577779,,0.2158530083852654,0.8375,-0.04755982941924622,0.7847266229472806,0.0,,,1,0.000000,0.9059580047925596,-0.12272650321696277,16751.129520803475,True,1125.4649259227456,20.0,1.4133238746291701e-05,0.2300829236822488,0.7929338609383831,1.2668671220300194,1.323127621281732,0.056260499251712615,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.7127771576386001,0.14892349912445524,-0.14458587522987354,0.02952883990859645,1.0939294925509289,True,1.0,17876.59444672622,-0.13487159980847685,True,0.1966297892693659,2.605574570012382,0.009172030579683632,0.1562894969759967,848,0.19335798133284704,0.04618279960767184,0.09160954472547839,-0.0007881605947411968,0.02704294831843842,0.030449596008669234,-0.07300133429894957,4.494386083481077,1.6257189803843837,2.290654270653198,-0.026155639690211556,0.6822138233078503,1.2587048287305984,-1.6585763030715437,0.084627306273942,0.8288855052580129,0.8357417651439557,open,0.007778762831117506,16.723425993565805,1606,2.130997882540181,0.9988472884527038,False,1069,537,run+ledger,0.6290770720375316,this run,1.466393617759556,0.1709861367893457,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_chaikin_money_flow_gradient,False,10,3.537759525439197,0.47572388669053445,0.116248634182887,0.09572024030827819,0.020528393874608808,1.0678709855142523,0.5767326732673267,2.2453360083943634,404,1.7497799352718348,1.4598623342660257,0.2899176010058091,2.0720063896332155,0.23153954857012593,0.060431593210610424,1.7866447451921137,9.999434708875071,1769,2023-02-10,2026-08-25,0.06402557629797251,0.11432447203027458,-0.058964262100652864,-0.13487159980847663,0.17391192475360118,14755.934616831864,17634.116429292862,0.03088840533018634,-0.01874450417638917,0.13992119061810906,0.9765,0.0020741373707144593,0.545208829120652,0.3045239681935332,,,1,0.304524,0.5600338681731915,-0.07709087494119804,13818.087406622328,True,937.847210209537,10.0,0.0013859116729008096,0.26007486072788266,0.47572388669053445,1.2325843883321883,1.9715100306766982,0.7389256423445099,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.440615731221713,0.09099071983928697,-0.09151836246714351,0.02525791434360003,1.0843386041364842,True,1.0,14755.934616831864,-0.058964262100652864,False,0.12734776492197059,2.656049759841822,0.007906194734393468,0.14112805134758089,848,0.12604823816943234,0.013323834352279455,0.04011067882879034,0.002850386229012271,0.02748795497388167,0.0058214383602828365,-0.02653891121105023,6.058686645533643,0.7800675445995906,2.1443373552645664,0.1534803339174083,1.1304287403795819,0.4090187799584692,-1.2963149257908264,0.07399492489050274,0.44309410232509217,0.6212025911030885,open,0.8121724205569025,12.670321552658555,1606,2.130997882540181,0.9996215019578965,False,1069,537,run+ledger,0.6290770720375316,this run,1.532117618026559,0.21766231724527585,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_etfs,4h,mc_chaikin_oscillator_spread,False,10,3.537759525439197,0.5898561648137678,0.11698387614604733,0.09986855794682836,0.017115318199218965,1.0561476315190421,0.6007462686567164,2.5027327371536754,268,1.6912877753385214,1.4598623342660257,0.23142544107249563,0.6585429656117655,0.20518070756187629,0.08707179985580449,1.8387978697694327,9.999434708875071,1769,2023-02-10,2026-08-25,0.06673580276822448,0.11432447203027458,-0.06358061476815058,-0.13487159980847663,0.17391192475360118,14790.347996062328,17634.116429292862,0.042359262014939815,-0.025466895666854984,0.3514204131806476,0.7445,-0.45437850056060153,0.9153222336073221,-0.21191562513950113,,,1,-0.211916,0.5837403102159263,-0.08026660469211022,14004.053557161873,True,786.2944389004545,10.0,0.0009227937056623203,0.20629989062221044,0.5898561648137678,1.2448703547759066,1.8399299310431965,0.5950595762672899,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.4592671590887407,0.09492069937529668,-0.09523789943173,0.022063176770750648,1.0731291454508323,True,1.0,14790.347996062328,-0.06358061476815058,False,0.15402308051922664,2.97785533054271,0.0029027296042027917,0.14282493561538134,848,0.12948779963106666,0.02682342213640273,0.030072991509838876,0.008215779289290702,0.005631375338917056,-0.013003857891725,-0.049297995813981546,4.727661264667254,1.1440117803464431,1.5176354823166343,0.4264534669806369,0.21304044694040916,-0.7809848524912464,-2.9173603515029782,0.06594492170666033,0.4433265808007672,0.5852714991173237,open,0.003734589906006984,7.251511460072499,1606,2.130997882540181,0.9992287166490277,False,1069,537,run+ledger,0.6290770720375316,this run,1.5017735937897814,0.18951418154874,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_mean_of_top_k_returns,False,10,3.537759525439197,0.9756924816280383,0.18732978124006627,0.171098717461881,0.016231063778185284,1.0499006782050744,0.9,94.10749769079551,10,1.5822070399007582,1.4598623342660257,0.12234470563473243,1.072374576239888,0.15294243769930882,0.026276356381532296,1.294877061228286,9.999434708875071,1769,2023-02-10,2026-08-25,0.11254202202792626,0.11432447203027458,-0.13487159980847618,-0.13487159980847663,0.17391192475360118,18357.58480753952,17634.116429292862,0.9404194653653035,-0.08993730994842464,0.11408765961583575,0.695,0.0,0.4185550738944452,0.0,,,1,0.000000,0.9844088499103123,-0.13286578789082226,17485.068053221872,True,872.5167543176493,20.0,1.4133238746291759e-05,0.19241976055182763,0.9756924816280383,1.2868021437328057,1.3889490560361344,0.10214691230332873,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.7744996327440344,0.16223075666438924,-0.15626481951677806,0.02509902457567703,1.0785166643384365,True,1.0,18357.58480753952,-0.13487159980847618,True,0.17242476033152648,2.219485538177046,0.02645371001692265,0.1768511115364747,848,0.23232905273100704,0.012974692911018992,0.1344240162838946,-0.014686248332553109,0.007768696313630259,0.013423526293398241,-0.06647386033735604,5.081125273766388,0.43265424940885866,3.433445113961398,-0.4666760909147868,0.1812837668258883,0.509484701503208,-1.4272194662754087,0.1953626427909021,0.9677405954093738,0.967963877587558,open,-0.019646074550081213,12.470928805030104,1606,2.130997882540181,0.9984212297540367,False,1069,537,run+ledger,0.6290770720375316,this run,1.4562686696393818,0.12593837026137633,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_williams_r_reactive,False,10,3.537759525439197,0.9741096664782362,0.18518059900816897,0.17069720591808735,0.01448339309008162,1.0444591653926036,0.9166666666666666,90.6143992876282,12,1.5694029777003475,1.4598623342660257,0.1095406434343218,0.9379041917030593,0.14751063290575517,0.024472483047611984,1.2050772516218993,9.999434708875071,1769,2023-02-10,2026-08-25,0.11228746809044582,0.11432447203027458,-0.13487159980847607,-0.13487159980847663,0.17391192475360118,18240.29830741528,17634.116429292862,0.7408741195019751,-0.08993730994842464,0.11679299911797643,0.6935,-0.034488373047404784,0.4063825444434936,0.0,,,1,0.000000,0.9821822580620417,-0.13257908520764805,17463.869255777845,True,776.4290516374328,20.0,2.1030259254482086e-05,0.19054444450168395,0.9741096664782362,1.286628958716034,1.373014031650355,0.08638507293432096,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.7727478254853801,0.16185224391651198,-0.15593513730360664,0.023328355091656983,1.0728616357351417,True,1.0,18240.29830741528,-0.13487159980847607,True,0.1699972922035957,2.193564151387852,0.028266757968525624,0.177227581967207,848,0.2317481064822472,0.013144829681651454,0.13321176751928276,-0.014628769750972132,0.007466734254198096,0.013926777099475346,-0.0653568308352038,5.067442722530168,0.440004237948161,3.408805767102951,-0.4651934877195753,0.1742103580384467,0.5287220970363236,-1.406854460016775,0.2281734807569853,0.9636113816722448,0.9675144335436485,open,-0.04067565037477708,12.43717044207119,1606,2.130997882540181,0.9982852559524968,False,1069,537,run+ledger,0.6290770720375316,this run,1.4562686696393818,0.1131343080609657,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_recursive_envelope,False,10,3.537759525439197,0.21669493122291317,0.07940589297900735,0.06630493280894156,0.01310096017006579,1.0441479381055718,0.972972972972973,48.00347142404398,37,1.7332734204804852,1.4598623342660257,0.2734110862144594,0.9625994787007474,0.2183568054690106,0.0458401875641002,1.4942013884934555,9.999434708875071,1769,2023-02-10,2026-08-25,0.044661852334362165,0.11432447203027458,-0.03040035484922221,-0.13487159980847663,0.17391192475360118,13103.876409774886,17634.116429292862,0.07873647678120853,-0.05904808714945886,0.2840341099950433,0.8545,-0.30147050985815277,0.8427312905993319,2.2625410939405683,,,1,2.262541,0.3906587237292041,-0.054194383308126426,12549.82740620992,True,554.0490035649648,20.0,0.00012352450664258917,0.422789224986569,0.21669493122291317,1.2049197232797324,2.6120054641743415,1.4070857408946091,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.3073570885553172,0.06309194319048217,-0.06458298871169421,0.016313949788525184,1.0553550503195432,True,1.0,13103.876409774886,-0.03040035484922221,False,0.08051520026513133,2.2544380304388603,0.024168625058452298,0.1030367250965526,848,0.07259355143413201,-0.0083580193735284,0.029647437095512517,-0.015245994257507254,0.016926369590615727,-0.021444398403192344,-0.0053358130319614075,3.232832931813637,-0.5919838339322001,2.131943522647413,-1.0965016332599202,1.151306007046613,-1.3562201371070057,-0.31969915051820375,0.135122989815891,0.22960508996461623,0.36618840903451977,open,1.5926177087487448,32.99951692317301,1606,2.130997882540181,0.9996498172855269,False,1069,537,run+ledger,0.6290770720375316,this run,1.6486484591254476,0.08462496135503761,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_etfs,4h,mc_cumulative_diff_reversion,False,10,3.537759525439197,0.25032975315620876,0.07890645363900761,0.07095019550437609,0.007956258134631522,1.0265312768058137,0.8181818181818182,16.929733978875145,44,1.6148802696661617,1.4598623342660257,0.15501793540013598,0.6127244692597313,0.15583323708832975,0.025574785882167713,0.9259094749514588,9.999434708875071,1769,2023-02-10,2026-08-25,0.0477371473708347,0.11432447203027458,-0.04309632066522717,-0.13487159980847663,0.17391192475360118,13082.439061274592,17634.116429292862,0.08103427628062093,-0.021539277800691273,0.2529977880390876,0.756,-0.33728216052896454,0.6529338719888411,1.249750186118035,,,1,1.249750,0.41755843279287824,-0.05785499261050897,12744.316083560856,True,338.1229777137351,20.0,0.00014359370566232335,0.35444498248735656,0.25032975315620876,1.208494145504874,1.8309324884589118,0.6224383429540377,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.3285208710554797,0.06750141637821616,-0.06890326255382007,0.01140503726079145,1.0383121382896718,True,1.0,13082.439061274592,-0.04309632066522717,False,0.06686551640574424,1.961916323815461,0.0497722270006542,0.0942621131258331,848,0.07267148185199722,-0.005140536750005281,0.029079290200224008,-0.027227791301583794,0.02589783658242395,-0.00877642593101142,-0.01494401393911044,2.9029944815009525,-0.3333999716053634,1.8754610985457831,-1.7238595748809011,1.548519703577399,-0.5036782478737643,-0.7306870536797745,0.35449302687574,0.2734119228250084,0.41886873983099393,open,1.6350618714730956,30.306284470391674,1606,2.130997882540181,0.9992261994277378,False,1069,537,run+ledger,0.6290770720375316,this run,1.6486484591254476,-0.033768189459285836,True,False,False,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,RANDOM_25,False,10,3.537759525439197,0.25642861629294644,0.06009236133454521,0.05295511778544815,0.007137243549097061,1.024186953668679,0.6566265060240963,2.544947696906066,166,1.6486484591254476,1.4598623342660257,0.1887861248594218,0.5682243063861976,0.18133819004837043,0.031570937988290144,1.3742787670510461,9.999434708875071,1769,2023-02-10,2026-08-25,0.03578638720912494,0.11432447203027458,-0.03426612505023097,-0.13487159980847663,0.17391192475360118,12293.058101974919,17634.116429292862,0.031688909146367364,-0.023811133523064718,0.33223873519256325,0.7095,-0.5132368996993296,0.8006002308616488,-0.32191083506396145,,,1,-0.321911,0.3130247319195863,-0.0435783158866756,12002.74818766309,True,290.30991431182815,10.0,0.000568382329420868,0.2555481522223173,0.25642861629294644,1.2091428636067894,1.753695851119885,0.5445529875130957,SPY,0.211342127876061,19705.070375121555,1.3922820145465395,0.14530932910735214,-0.19784070915532515,0.24627728604187932,0.05041199892832027,-0.05202379797668799,0.00968036240622494,1.0329862574312478,True,1.0,12293.058101974919,-0.03426612505023097,False,0.06879998940003226,2.551059468798605,0.010739599892759744,0.1179745229885727,848,0.06455222626193372,0.0003304219852878834,0.03140685783712155,-0.002257472906845092,0.0021614921939755705,-0.0010381251789030495,-0.013948552523919203,4.6427085163589945,0.025855397003442887,2.780637993977474,-0.17652385693776837,0.15924760077372088,-0.11116495846054812,-1.181814640070019,0.16935515549810098,0.24651698825293233,0.5958992425608318,open,0.2540056994870155,9.477886604680782,1606,2.130997882540181,0.9990686276269731,False,1069,537,run+ledger,0.6290770720375316,this run,1.6486484591254476,0.0,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
