class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_etfs,5m,ema_cross_sniper@allow_short=0,False,10,3.401650494033103,0.6293284248583809,0.11087409454956543,0.11045509969568323,0.00041899485388219304,1.0012840860903374,0.38333333333333336,2.825618046356072,180,1.5853127368051434,1.5797467363359363,0.0055660004692070775,0.03285764264200769,0.00017608374299232787,2.142614773580464,1.6306148573333705,9.99728768609487,66364,2023-03-27,2026-08-20,0.06777463144806674,0.11369317834455377,-0.043494203836554335,-0.14065036436706857,0.1890362700059125,14299.992931652181,18021.35563928267,0.08523352873987228,-0.01875094350425019,0.16939743760226678,0.4545,-0.3567969559632399,0.2940191194790002,-1.0965466311982186,,,1,-1.096547,0.5961187156072969,-0.08589746821888822,14281.65405832887,True,18.33887332331141,1.0,0.0006267545721524831,0.18184690288344973,0.6293284248583809,1.2906193949275628,2.5491694241884764,1.2585500292609135,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.4625827353745695,0.10158290735060471,-0.10154691257078818,0.009291187198960715,1.0289826035768235,True,1.0,14299.992931652181,-0.043494203836554335,False,3.890164488997406,2.4955717089800595,0.01257543346563983,0.22640187805238687,818,0.11179266628083734,0.05240425359807479,0.026671597717314012,-0.023098815678240542,0.0031963187462826087,-0.002894454237396371,-0.06851547003541604,6.7359644895203585,2.8846144462106893,1.793517263777458,-1.299158247076821,0.15251423111617812,-0.22899353456132893,-5.614491165463035,0.10297161219623496,0.39876498444781705,0.5498464694455805,open,0.2013409980908291,80.47887156664281,237,3.5231551571558373,0.9982691683392639,False,68,169,run+ledger,1.249101537390591,this run,1.022556873874103,0.5627558629310403,False,False,True,True,True,False,3,6,False,True,underpowered,2000.0
us_etfs,5m,ALWAYS_FLAT,False,10,3.401650494033103,0.0,0.0,0.0,0.0,1.0,,,0,,1.5797467363359363,,,,0.0,,9.99728768609487,66364,2023-03-27,2026-08-20,0.0,0.11369317834455377,0.0,-0.14065036436706857,0.1890362700059125,10000.0,18021.35563928267,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,237,3.5231551571558373,,False,68,169,run+ledger,1.249101537390591,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,5m,ACOS,False,10,3.401650494033103,0.0,0.0,0.0,0.0,1.0,,,0,,1.5797467363359363,,,,0.0,,9.99728768609487,66364,2023-03-27,2026-08-20,0.0,0.11369317834455377,0.0,-0.14065036436706857,0.1890362700059125,10000.0,18021.35563928267,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,237,3.5231551571558373,,False,68,169,run+ledger,1.249101537390591,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,5m,ASIN,False,10,3.401650494033103,0.0,0.0,0.0,0.0,1.0,,,0,,1.5797467363359363,,,,0.0,,9.99728768609487,66364,2023-03-27,2026-08-20,0.0,0.11369317834455377,0.0,-0.14065036436706857,0.1890362700059125,10000.0,18021.35563928267,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,237,3.5231551571558373,,False,68,169,run+ledger,1.249101537390591,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,5m,CDL3STARSINSOUTH,False,10,3.401650494033103,0.0,0.0,0.0,0.0,1.0,,,0,,1.5797467363359363,,,,0.0,,9.99728768609487,66364,2023-03-27,2026-08-20,0.0,0.11369317834455377,0.0,-0.14065036436706857,0.1890362700059125,10000.0,18021.35563928267,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,237,3.5231551571558373,,False,68,169,run+ledger,1.249101537390591,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,5m,TANH,False,10,3.401650494033103,0.0,0.0,0.0,0.0,1.0,,,0,,1.5797467363359363,,,,0.0,,9.99728768609487,66364,2023-03-27,2026-08-20,0.0,0.11369317834455377,0.0,-0.14065036436706857,0.1890362700059125,10000.0,18021.35563928267,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,237,3.5231551571558373,,False,68,169,run+ledger,1.249101537390591,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,5m,connors_rsi,False,10,3.401650494033103,0.0,0.0,0.0,0.0,1.0,,,0,,1.5797467363359363,,,,0.0,,9.99728768609487,66364,2023-03-27,2026-08-20,0.0,0.11369317834455377,0.0,-0.14065036436706857,0.1890362700059125,10000.0,18021.35563928267,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,237,3.5231551571558373,,False,68,169,run+ledger,1.249101537390591,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,5m,rsi2_connors,False,10,3.401650494033103,0.0,0.0,0.0,0.0,1.0,,,0,,1.5797467363359363,,,,0.0,,9.99728768609487,66364,2023-03-27,2026-08-20,0.0,0.11369317834455377,0.0,-0.14065036436706857,0.1890362700059125,10000.0,18021.35563928267,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,237,3.5231551571558373,,False,68,169,run+ledger,1.249101537390591,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,5m,rsi2_raw,False,10,3.401650494033103,0.0,0.0,0.0,0.0,1.0,,,0,,1.5797467363359363,,,,0.0,,9.99728768609487,66364,2023-03-27,2026-08-20,0.0,0.11369317834455377,0.0,-0.14065036436706857,0.1890362700059125,10000.0,18021.35563928267,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,237,3.5231551571558373,,False,68,169,run+ledger,1.249101537390591,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,5m,supertrend_adx,False,10,3.401650494033103,0.0,0.0,0.0,0.0,1.0,,,0,,1.5797467363359363,,,,0.0,,9.99728768609487,66364,2023-03-27,2026-08-20,0.0,0.11369317834455377,0.0,-0.14065036436706857,0.1890362700059125,10000.0,18021.35563928267,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2255376635708628,19973.604019473045,1.461386285233334,0.1465135342614705,-0.20847305686062811,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,237,3.5231551571558373,,False,68,169,run+ledger,1.249101537390591,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
