ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
0.0037028501876789554,0.45263157894736844,0.003702850187678963,0.5085037169871365,0.012820046447353359,-1.6399411928636018,KBH,190,190,11.986900887396445,False,False,False,False,0,False,2439.517764299997,3139.8048896723126,-700.2871253723156,us_stocks,1d,MAXINDEX~HT_TRENDMODE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9620101259969484,0.9620101259969484,0.0
0.0037028501876789554,0.45263157894736844,0.003702850187678963,0.5085037169871365,0.012820046447353359,-1.6399411928636018,KBH,190,190,11.986900887396445,False,False,False,False,0,False,2439.517764299997,3139.8048896723126,-700.2871253723156,us_stocks,1d,MAXINDEX~HT_TRENDMODE|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9620101259969484,0.9620101259969484,0.0
-0.030983852294021837,0.3894736842105263,-0.030983852294021844,0.0,-0.10727261579445115,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,2168.023997014359,3139.8048896723126,-971.7808926579537,us_stocks,1d,HT_TRENDMODE~CDLDOJI|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9205885686592569,0.9205885686592569,0.0
-0.030983852294021837,0.3894736842105263,-0.030983852294021844,0.0,-0.10727261579445115,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,2168.023997014359,3139.8048896723126,-971.7808926579537,us_stocks,1d,HT_TRENDMODE~CDLDOJI|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9205885686592569,0.9205885686592569,0.0
-0.03105030300539124,0.3894736842105263,-0.031050303005391248,0.0,-0.10750268213876345,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,2165.805237791431,3139.8048896723126,-973.9996518808816,us_stocks,1d,HT_TRENDMODE~CDLLONGLEGGEDDOJI|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9205790579337465,0.9205790579337465,0.0
-0.03105030300539124,0.3894736842105263,-0.031050303005391248,0.0,-0.10750268213876345,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,2165.805237791431,3139.8048896723126,-973.9996518808816,us_stocks,1d,HT_TRENDMODE~CDLLONGLEGGEDDOJI|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9205790579337465,0.9205790579337465,0.0
-0.04503356966148155,0.3,-0.04503356966148155,0.0,-0.15591569344916,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,436.712829591414,3139.8048896723126,-2703.0920600808986,us_stocks,1d,CDLLONGLEGGEDDOJI~CORREL|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8052206875850266,0.19477931241497348
-0.045111115537158575,0.3,-0.045111115537158575,0.0,-0.15618417358678158,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,436.94001972569663,3139.8048896723126,-2702.8648699466157,us_stocks,1d,CDLDOJI~CORREL|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8052629700651344,0.1947370299348656
-0.052535013750221654,0.40963855421686746,-0.052535013750221654,0.0,-0.18188727122453677,,CPRI,190,166,11.986900887396445,False,False,False,False,0,False,2945.9675217640292,3139.8048896723126,-193.83736790828334,us_stocks,1d,MAXINDEX~MININDEX|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9954701809660886,0.9954701809660886,0.0
-0.052535013750221654,0.40963855421686746,-0.052535013750221654,0.0,-0.18188727122453677,,CPRI,190,166,11.986900887396445,False,False,False,False,0,False,2945.9675217640292,3139.8048896723126,-193.83736790828334,us_stocks,1d,MAXINDEX~MININDEX|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9954701809660886,0.9954701809660886,0.0
-0.06724551907671332,0.4497354497354497,-0.06724551907671332,0.0,-0.23281813582640037,,ENPH,190,189,11.986900887396445,False,False,False,False,0,False,3173.5548687796554,3139.8048896723126,33.749979107342824,us_stocks,1d,MININDEX~HT_DCPHASE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9753276480319888,0.024672351968011156
-0.07985726393012547,0.3736842105263158,-0.07985726393012547,0.0,-0.2764826500810969,,ABNB,190,190,11.986900887396445,False,False,False,False,0,False,1479.7002694333137,3139.8048896723126,-1660.104620238999,us_stocks,1d,MININDEX~HT_PHASOR|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9382931381728868,0.06170686182711325
-0.08760843159168333,0.3263157894736842,-0.08760843159168333,0.0,-0.3033188234086176,,FIS,190,190,11.986900887396445,False,False,False,False,0,False,1098.861890328048,3139.8048896723126,-2040.9429993442645,us_stocks,1d,HT_TRENDMODE~CORREL|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8807373083565417,0.11926269164345817
-0.08881180428356175,0.34210526315789475,-0.08881180428356175,0.0,-0.3074851528633418,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,1091.2038857791367,3139.8048896723126,-2048.601003893176,us_stocks,1d,HT_TRENDMODE~HT_PHASOR|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8995940299689161,0.10040597003108385
-0.09061914869892765,0.34210526315789475,-0.09061914869892765,0.0,-0.3137425595033548,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,1745.7974978126044,3139.8048896723126,-1394.0073918597082,us_stocks,1d,HT_TRENDMODE~HT_DCPHASE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9173293597846442,0.08267064021535585
-0.10850465358727045,0.3736842105263158,-0.10850465358727047,0.0,-0.3756659406236283,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,3371.27971051927,3139.8048896723126,231.4748208469573,us_stocks,1d,MAXINDEX~CDLDOJI|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9405192514353421,0.9405192514353421,0.0
-0.10850465358727045,0.3736842105263158,-0.10850465358727047,0.0,-0.3756659406236283,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,3371.27971051927,3139.8048896723126,231.4748208469573,us_stocks,1d,MAXINDEX~CDLDOJI|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9405192514353421,0.9405192514353421,0.0
-0.10868009677886627,0.3736842105263158,-0.10868009677886627,0.0,-0.37627336186703003,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,3370.2445957137793,3139.8048896723126,230.4397060414667,us_stocks,1d,MAXINDEX~CDLLONGLEGGEDDOJI|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9405117609240741,0.9405117609240741,0.0
-0.10868009677886627,0.3736842105263158,-0.10868009677886627,0.0,-0.37627336186703003,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,3370.2445957137793,3139.8048896723126,230.4397060414667,us_stocks,1d,MAXINDEX~CDLLONGLEGGEDDOJI|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9405117609240741,0.9405117609240741,0.0
-0.11447247227309074,0.33157894736842103,-0.11447247227309076,0.0,-0.39632778457188605,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,2820.7477086334134,3139.8048896723126,-319.0571810388992,us_stocks,1d,MININDEX~CDLDOJI|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9405930575133861,0.9405930575133861,0.0
-0.11447247227309074,0.33157894736842103,-0.11447247227309076,0.0,-0.39632778457188605,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,2820.7477086334134,3139.8048896723126,-319.0571810388992,us_stocks,1d,MININDEX~CDLDOJI|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9405930575133861,0.9405930575133861,0.0
-0.11456789092168336,0.33157894736842103,-0.11456789092168336,0.0,-0.3966581440098594,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,2820.8842688455493,3139.8048896723126,-318.9206208267633,us_stocks,1d,MININDEX~CDLLONGLEGGEDDOJI|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9405756229087447,0.9405756229087447,0.0
-0.11456789092168336,0.33157894736842103,-0.11456789092168336,0.0,-0.3966581440098594,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,2820.8842688455493,3139.8048896723126,-318.9206208267633,us_stocks,1d,MININDEX~CDLLONGLEGGEDDOJI|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9405756229087447,0.9405756229087447,0.0
-0.11692288885804282,0.3473684210526316,-0.11692288885804282,0.0,-0.40481164236850464,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,1552.3314535512975,3139.8048896723126,-1587.473436121015,us_stocks,1d,MAXINDEX~CORREL|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9195347334792681,0.08046526652073192
-0.12248596917096277,0.28421052631578947,-0.12248596917096274,0.0,-0.42407219691086795,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,1156.3190173511325,3139.8048896723126,-1983.48587232118,us_stocks,1d,IS#1[combo],gross,wf_combo,12.0,8.0,False,False,True,,,,
-0.13292320851066158,0.3,-0.13292320851066158,0.0,-0.46020811555059976,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,1019.879477760105,3139.8048896723126,-2119.9254119122074,us_stocks,1d,MAXINDEX~HT_PHASOR|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9184231730992038,0.08157682690079615
-0.1486006026160022,0.3263157894736842,-0.1486006026160022,0.0,-0.5144865525429192,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,2690.99388130649,3139.8048896723126,-448.81100836582254,us_stocks,1d,HT_TRENDMODE~MININDEX|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.9685825063767554,0.9685825063767554,0.0
-0.1486006026160022,0.3263157894736842,-0.1486006026160022,0.0,-0.5144865525429192,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,2690.99388130649,3139.8048896723126,-448.81100836582254,us_stocks,1d,HT_TRENDMODE~MININDEX|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.9685825063767554,0.9685825063767554,0.0
-0.15337771939120437,0.24736842105263157,-0.15337771939120437,0.0,-0.5310259359471696,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,768.8550078642437,3139.8048896723126,-2370.9498818080688,us_stocks,1d,CDLLONGLEGGEDDOJI~HT_DCPHASE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8313119015785136,0.16868809842148638
-0.15367547045716182,0.25263157894736843,-0.1536754704571618,0.0,-0.5320568127857803,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,770.3539053699802,3139.8048896723126,-2369.4509843023325,us_stocks,1d,CDLDOJI~HT_DCPHASE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8313408526081394,0.16865914739186064
-0.15383799146013108,0.28421052631578947,-0.15383799146013108,0.0,-0.5326194946932659,,NOC,190,190,11.986900887396445,False,False,False,False,0,False,1714.698846929263,3139.8048896723126,-1425.1060427430496,us_stocks,1d,MININDEX~CORREL|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.9516911123645222,0.048308887635477804
-0.1559139389917075,0.21578947368421053,-0.1559139389917075,0.0,-0.5398068618369959,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,127.18329979628626,3139.8048896723126,-3012.6215898760265,us_stocks,1d,CDLLONGLEGGEDDOJI~CORREL|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.7198412557165743,0.5250619433016007,0.19477931241497348
-0.15596106362393836,0.21578947368421053,-0.15596106362393836,0.0,-0.5399700172290299,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,127.29685818341368,3139.8048896723126,-3012.5080314888987,us_stocks,1d,CDLDOJI~CORREL|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.7197989732364665,0.5250619433016007,0.1947370299348656
-0.16284230712648046,0.2894736842105263,-0.16284230712648048,0.0,-0.5637943300817828,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,1099.1872936029242,3139.8048896723126,-2040.6175960693884,us_stocks,1d,HT_TRENDMODE~CORREL|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7996980999412081,0.7996980999412081,0.0
-0.16284230712648046,0.2894736842105263,-0.16284230712648048,0.0,-0.5637943300817828,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,1099.1872936029242,3139.8048896723126,-2040.6175960693884,us_stocks,1d,HT_TRENDMODE~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7996980999412081,0.7996980999412081,0.0
-0.16284230712648046,0.2894736842105263,-0.16284230712648048,0.0,-0.5637943300817828,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,1099.1872936029242,3139.8048896723126,-2040.6175960693884,us_stocks,1d,HT_TRENDMODE~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7996980999412081,0.7996980999412081,0.0
-0.16757001200254978,0.21052631578947367,-0.16757001200254978,0.0,-0.5801626390947324,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,218.92823987397898,3139.8048896723126,-2920.876649798334,us_stocks,1d,HT_PHASOR~CDLLONGLEGGEDDOJI|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.719014453869012,0.5222008154697935,0.19681363839921848
-0.16781016178987374,0.21578947368421053,-0.16781016178987376,0.0,-0.5809940881871261,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,220.08247504962446,3139.8048896723126,-2919.722414622688,us_stocks,1d,HT_PHASOR~CDLDOJI|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.7189685939814185,0.5222008154697935,0.19676777851162516
-0.1706222460780572,0.2736842105263158,-0.1706222460780572,0.0,-0.5907301156689676,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,874.3084402559559,3139.8048896723126,-2265.496449416357,us_stocks,1d,MAXINDEX~HT_DCPHASE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.8933432125920051,0.10665678740799482
-0.17075736859280263,0.2578947368421053,-0.17075736859280263,0.0,-0.5911979382454476,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,1490.4001820871229,3139.8048896723126,-1649.4047075851897,us_stocks,1d,MAXINDEX~CORREL|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8550912440830533,0.8550912440830533,0.0
-0.17075736859280263,0.2578947368421053,-0.17075736859280263,0.0,-0.5911979382454476,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,1490.4001820871229,3139.8048896723126,-1649.4047075851897,us_stocks,1d,MAXINDEX~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8550912440830533,0.8550912440830533,0.0
-0.17075736859280263,0.2578947368421053,-0.17075736859280263,0.0,-0.5911979382454476,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,1490.4001820871229,3139.8048896723126,-1649.4047075851897,us_stocks,1d,MAXINDEX~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8550912440830533,0.8550912440830533,0.0
-0.17646107232546882,0.24210526315789474,-0.17646107232546882,0.0,-0.6109453606548209,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,478.49336508150566,3139.8048896723126,-2661.311524590807,us_stocks,1d,CDLDOJI~CDLLONGLEGGEDDOJI|and,gross,fixed_combo,24.0,0.0,False,False,True,and,0.5886840399836366,0.5886840399836366,0.0
-0.17646107232546882,0.24210526315789474,-0.17646107232546882,0.0,-0.6109453606548209,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,478.49336508150566,3139.8048896723126,-2661.311524590807,us_stocks,1d,CDLDOJI~CDLLONGLEGGEDDOJI|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5886840399836366,0.5886840399836366,0.0
-0.17646107232546882,0.24210526315789474,-0.17646107232546882,0.0,-0.6109453606548209,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,478.49336508150566,3139.8048896723126,-2661.311524590807,us_stocks,1d,CDLLONGLEGGEDDOJI~CDLDOJI|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5886840399836366,0.5886840399836366,0.0
-0.17646107232546882,0.24210526315789474,-0.17646107232546882,0.0,-0.6109453606548209,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,478.49336508150566,3139.8048896723126,-2661.311524590807,us_stocks,1d,CDLLONGLEGGEDDOJI~CORREL|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5886840399836366,0.5886840399836366,0.0
-0.17646107232546882,0.24210526315789474,-0.17646107232546882,0.0,-0.6109453606548209,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,478.49336508150566,3139.8048896723126,-2661.311524590807,us_stocks,1d,CDLLONGLEGGEDDOJI~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5886840399836366,0.5886840399836366,0.0
-0.17646107232546882,0.24210526315789474,-0.17646107232546882,0.0,-0.6109453606548209,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,478.49336508150566,3139.8048896723126,-2661.311524590807,us_stocks,1d,CDLLONGLEGGEDDOJI~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5886840399836366,0.5886840399836366,0.0
-0.17661415287492085,0.25263157894736843,-0.17661415287492085,0.0,-0.6114753577259127,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,339.3416111152835,3139.8048896723126,-2800.4632785570293,us_stocks,1d,MININDEX~HT_PHASOR|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.5839076772969067,0.5222008154697935,0.06170686182711325
-0.17669221914906158,0.24736842105263157,-0.17669221914906158,0.0,-0.6117456395925099,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,476.83005575858346,3139.8048896723126,-2662.974833913729,us_stocks,1d,CDLDOJI~CDLLONGLEGGEDDOJI|or,gross,fixed_combo,24.0,0.0,False,False,True,or,0.5887652663157692,0.5887652663157692,0.0
-0.17669221914906158,0.24736842105263157,-0.17669221914906158,0.0,-0.6117456395925099,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,476.83005575858346,3139.8048896723126,-2662.974833913729,us_stocks,1d,CDLDOJI~CDLLONGLEGGEDDOJI|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.5887652663157692,0.5887652663157692,0.0
-0.17669221914906158,0.24736842105263157,-0.17669221914906158,0.0,-0.6117456395925099,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,476.83005575858346,3139.8048896723126,-2662.974833913729,us_stocks,1d,CDLDOJI~CORREL|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5887652663157692,0.5887652663157692,0.0
-0.17669221914906158,0.24736842105263157,-0.17669221914906158,0.0,-0.6117456395925099,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,476.83005575858346,3139.8048896723126,-2662.974833913729,us_stocks,1d,CDLDOJI~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5887652663157692,0.5887652663157692,0.0
-0.17669221914906158,0.24736842105263157,-0.17669221914906158,0.0,-0.6117456395925099,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,476.83005575858346,3139.8048896723126,-2662.974833913729,us_stocks,1d,CDLDOJI~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5887652663157692,0.5887652663157692,0.0
-0.178737741317705,0.23684210526315788,-0.178737741317705,0.0,-0.6188276677281223,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,331.903962121196,3139.8048896723126,-2807.9009275511166,us_stocks,1d,HT_TRENDMODE~HT_PHASOR|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6226067855008773,0.5222008154697935,0.10040597003108385
-0.1834137707320179,0.24736842105263157,-0.18341377073201787,0.0,-0.6350170654197037,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,52.3882104698002,3139.8048896723126,-3087.4166792025126,us_stocks,1d,HT_PHASOR~CDLDOJI|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.5222008154697935,0.47779918453020653
-0.1834137707320179,0.24736842105263157,-0.18341377073201787,0.0,-0.6350170654197037,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,52.3882104698002,3139.8048896723126,-3087.4166792025126,us_stocks,1d,HT_PHASOR~CDLLONGLEGGEDDOJI|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.5222008154697935,0.47779918453020653
-0.1834137707320179,0.24736842105263157,-0.18341377073201787,0.0,-0.6350170654197037,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,52.3882104698002,3139.8048896723126,-3087.4166792025126,us_stocks,1d,HT_PHASOR~CORREL|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5222008154697935,0.47779918453020653
-0.1834137707320179,0.24736842105263157,-0.18341377073201787,0.0,-0.6350170654197037,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,52.3882104698002,3139.8048896723126,-3087.4166792025126,us_stocks,1d,HT_PHASOR~CORREL|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.5222008154697935,0.47779918453020653
-0.1834137707320179,0.24736842105263157,-0.18341377073201787,0.0,-0.6350170654197037,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,52.3882104698002,3139.8048896723126,-3087.4166792025126,us_stocks,1d,HT_PHASOR~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5222008154697935,0.47779918453020653
-0.1834137707320179,0.24736842105263157,-0.18341377073201787,0.0,-0.6350170654197037,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,52.3882104698002,3139.8048896723126,-3087.4166792025126,us_stocks,1d,HT_PHASOR~HT_DCPHASE|or,gross,fixed_combo,24.0,0.0,False,False,True,or,1.0,0.5222008154697935,0.47779918453020653
-0.1865213754515294,0.23157894736842105,-0.1865213754515294,0.0,-0.6457762468137327,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,197.75898994952524,3139.8048896723126,-2942.0458997227875,us_stocks,1d,HT_TRENDMODE~CORREL|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.644324634945059,0.5250619433016007,0.11926269164345817
-0.19083259580056905,0.24736842105263157,-0.19083259580056905,0.0,-0.6607025987637445,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,299.91359154296134,3139.8048896723126,-2839.891298129351,us_stocks,1d,MAXINDEX~HT_PHASOR|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6037776423705896,0.5222008154697935,0.08157682690079615
-0.19186352395301345,0.20526315789473684,-0.19186352395301345,0.0,-0.6642718889397821,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,83.85110116633417,3139.8048896723126,-3055.9537885059785,us_stocks,1d,HT_PHASOR~MAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8550912440830533,0.45886888645364293,0.3962223576294104
-0.20172001124746086,0.21578947368421053,-0.20172001124746086,0.0,-0.6983971218058111,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,62.31355720421497,3139.8048896723126,-3077.4913324680974,us_stocks,1d,HT_PHASOR~HT_TRENDMODE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.7996980999412081,0.4223048854420854,0.3773932144991226
-0.20458954685081618,0.21578947368421053,-0.20458954685081618,0.0,-0.7083320578288126,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,14.901635492943113,3139.8048896723126,-3124.9032541793695,us_stocks,1d,CORREL~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5250619433016007,0.47493805669839917
-0.20458954685081618,0.21578947368421053,-0.20458954685081618,0.0,-0.7083320578288126,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,14.901635492943113,3139.8048896723126,-3124.9032541793695,us_stocks,1d,CORREL~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,1.0,0.5250619433016007,0.47493805669839917
-0.20758983223297722,0.23684210526315788,-0.20758983223297722,0.0,-0.718719677096426,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,230.88228304687456,3139.8048896723126,-2908.922606625438,us_stocks,1d,MAXINDEX~CORREL|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.6055272098223327,0.5250619433016007,0.08046526652073192
-0.21357361400040742,0.22631578947368422,-0.2135736140004074,0.0,-0.739436788591927,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,222.2328493248594,3139.8048896723126,-2917.5720403474534,us_stocks,1d,MININDEX~CORREL|vote,gross,fixed_combo,24.0,0.0,False,False,True,vote,0.5733708309370786,0.5250619433016007,0.048308887635477804
-0.2144134788492237,0.19473684210526315,-0.2144134788492237,0.0,-0.7423445774101598,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,351.7053328541515,3139.8048896723126,-2788.099556818161,us_stocks,1d,MAXINDEX~HT_PHASOR|and,gross,fixed_combo,24.0,0.0,False,False,True,and,0.45886888645364293,0.45886888645364293,0.0
-0.2151828305504108,0.2,-0.2151828305504108,0.0,-0.7450082348749926,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,10.251612598337735,3139.8048896723126,-3129.5532770739746,us_stocks,1d,CORREL~MAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8550912440830533,0.460618453905386,0.39447279017766734
-0.21665165229756067,0.22105263157894736,-0.21665165229756067,0.0,-0.7500936048108332,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,1380.0358825710377,3139.8048896723126,-1759.7690071012748,us_stocks,1d,MININDEX~CORREL|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8513880900511418,0.8513880900511418,0.0
-0.21665165229756067,0.22105263157894736,-0.21665165229756067,0.0,-0.7500936048108332,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,1380.0358825710377,3139.8048896723126,-1759.7690071012748,us_stocks,1d,MININDEX~HT_DCPHASE|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8513880900511418,0.8513880900511418,0.0
-0.21665165229756067,0.22105263157894736,-0.21665165229756067,0.0,-0.7500936048108332,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,1380.0358825710377,3139.8048896723126,-1759.7690071012748,us_stocks,1d,MININDEX~HT_PHASOR|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.8513880900511418,0.8513880900511418,0.0
-0.21743270544138105,0.18947368421052632,-0.21743270544138105,0.0,-0.7527977751321027,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,260.25093957152086,3139.8048896723126,-2879.5539501007916,us_stocks,1d,CDLLONGLEGGEDDOJI~MAXINDEX|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5032635231426158,0.5032635231426158,0.0
-0.21743270544138105,0.18947368421052632,-0.21743270544138105,0.0,-0.7527977751321027,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,260.25093957152086,3139.8048896723126,-2879.5539501007916,us_stocks,1d,MAXINDEX~CDLLONGLEGGEDDOJI|and,gross,fixed_combo,24.0,0.0,False,False,True,and,0.5032635231426158,0.5032635231426158,0.0
-0.21743270544138105,0.18947368421052632,-0.21743270544138105,0.0,-0.7527977751321027,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,260.25093957152086,3139.8048896723126,-2879.5539501007916,us_stocks,1d,MAXINDEX~CDLLONGLEGGEDDOJI|gate,gross,fixed_combo,24.0,0.0,False,False,True,gate,0.5032635231426158,0.5032635231426158,0.0
