ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.8573667851060925,0.0,0.06141652733040583,0.37263743155236095,-2.0893863169572553,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.8682914380716846,0.0,-0.5358379892413858,0.0,-2.1160094855011478,,LTC/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MULT|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,MULT,invert
-0.8727643602471519,0.0,-0.5417556358911291,0.0,-2.126909910561444,,LTC/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ADD|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,ADD,invert
-0.8900883046217303,0.0,-0.2352296503167434,0.0,-2.1691280288286374,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.9220899829064635,0.0,-0.5181007136960263,0.0,-2.2471155015058253,,LTC/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ATAN|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,ATAN,invert
0.061416527330405826,0.65,0.06141652733040583,0.37263743155236095,0.14967089239793943,0.44720568911107195,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|base,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,base
0.061416527330405826,0.65,0.06141652733040583,0.37263743155236095,0.14967089239793943,0.44720568911107195,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|long_only,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,long_only
0.04307173392969543,0.6,0.04307173392969543,0.48084003031155553,0.10496498474593134,0.011552639301999306,XRP/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,confirm2
0.03660848280486827,0.55,0.03660848280486827,2.2748144945134325,0.08921416642888932,0.1712514105428434,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,607.4079404721135,336.0436885715028,271.3642519006107,crypto,1d,BEST[TRIMA_50],gross,wf_transform,6.0,2.0,False,False,True,TRIMA_50,
0.034437170764692396,0.55,0.034437170764692396,1.5403163596222118,0.08392272087093407,0.04395252337723409,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|hold10,gross,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,hold10
0.03090692321247137,0.55,0.03090692321247137,1.2681937680255932,0.07531957568358029,-0.020437192090674124,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,confirm2
0.011783179901585903,0.55,0.011783179901585904,0.2934578312469591,0.028715382126183995,-2.7455320654002096,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|base,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,base
0.011783179901585903,0.55,0.011783179901585904,0.2934578312469591,0.028715382126183995,-2.7455320654002096,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|long_only,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,long_only
0.005809452166622578,0.55,0.0058094521666225835,0.2328543086968854,0.014157522867481844,-3.6351421298689153,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MA_50|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,MA_50,confirm2
0.005809452166622578,0.55,0.0058094521666225835,0.2328543086968854,0.014157522867481844,-3.6351421298689153,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,SMA_50|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,SMA_50,confirm2
-0.005739650294473415,0.55,-0.005739650294473421,0.0,-0.01398741705151136,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,671.6639619080875,336.0436885715028,335.62027333658466,crypto,1d,BEST[MA_50],gross,wf_transform,6.0,2.0,False,False,True,MA_50,
-0.005739650294473415,0.55,-0.005739650294473421,0.0,-0.01398741705151136,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,671.6639619080875,336.0436885715028,335.62027333658466,crypto,1d,BEST[SMA_50],gross,wf_transform,6.0,2.0,False,False,True,SMA_50,
-0.011498979780029539,0.5,-0.011498979780029542,0.0,-0.02802279191208563,,XRP/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,confirm2
-0.015050314983636012,0.5,-0.015050314983635998,0.0,-0.03667732729909131,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MA_50|hold10,gross,fixed_transform,6.0,0.0,False,False,True,MA_50,hold10
-0.015050314983636012,0.5,-0.015050314983635998,0.0,-0.03667732729909131,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,SMA_50|hold10,gross,fixed_transform,6.0,0.0,False,False,True,SMA_50,hold10
-0.017893742552782466,0.4,-0.017893742552782463,0.0,-0.04360670543624235,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|regime200,gross,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,regime200
-0.01792053834910583,0.5,-0.017920538349105827,0.0,-0.04367200627499958,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAMA|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,MAMA,confirm2
-0.02508313083427577,0.55,-0.02508313083427576,0.0,-0.061127105997113344,,BCH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MININDEX|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,confirm2
-0.02541114374715574,0.5,-0.02541114374715573,0.0,-0.06192646713853183,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MA_50|regime200,gross,fixed_transform,6.0,0.0,False,False,True,MA_50,regime200
-0.02541114374715574,0.5,-0.02541114374715573,0.0,-0.06192646713853183,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,SMA_50|regime200,gross,fixed_transform,6.0,0.0,False,False,True,SMA_50,regime200
-0.0403663591257739,0.45,-0.040366359125773896,0.0,-0.0983720385346373,,BCH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MININDEX|base,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,base
-0.0403663591257739,0.45,-0.040366359125773896,0.0,-0.0983720385346373,,BCH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MININDEX|long_only,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,long_only
-0.04071808170891229,0.45,-0.04071808170891229,0.0,-0.09922917968512317,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|base,gross,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,base
-0.04071808170891229,0.45,-0.04071808170891229,0.0,-0.09922917968512317,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|long_only,gross,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,long_only
-0.043724007564692635,0.45,-0.04372400756469263,0.0,-0.10655456301225813,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,242.57802305152282,336.0436885715028,-93.46566551997998,crypto,1d,BEST[MAXINDEX],gross,wf_transform,6.0,2.0,False,False,True,MAXINDEX,
-0.046728658478610595,0.5,-0.046728658478610595,0.0,-0.11387683933066772,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|hold10,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,hold10
-0.07047764967180696,0.5,-0.07047764967180697,0.0,-0.1717526727576212,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MA_50|base,gross,fixed_transform,6.0,0.0,False,False,True,MA_50,base
-0.07047764967180696,0.5,-0.07047764967180697,0.0,-0.1717526727576212,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MA_50|long_only,gross,fixed_transform,6.0,0.0,False,False,True,MA_50,long_only
-0.07047764967180696,0.5,-0.07047764967180697,0.0,-0.1717526727576212,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,SMA_50|base,gross,fixed_transform,6.0,0.0,False,False,True,SMA_50,base
-0.07047764967180696,0.5,-0.07047764967180697,0.0,-0.1717526727576212,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,SMA_50|long_only,gross,fixed_transform,6.0,0.0,False,False,True,SMA_50,long_only
-0.07678580727117182,0.35,-0.07678580727117182,0.0,-0.18712553114481884,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ATAN|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,confirm2
-0.07823433043472608,0.3,-0.07823433043472608,0.0,-0.1906555541528263,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,350.70282353587686,336.0436885715028,14.659134964374061,crypto,1d,BEST[LINEARREG_ANGLE],gross,wf_transform,6.0,2.0,False,False,True,LINEARREG_ANGLE,
-0.07823433043472608,0.3,-0.07823433043472608,0.0,-0.1906555541528263,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,350.70282353587686,336.0436885715028,14.659134964374061,crypto,1d,BEST[LINEARREG_SLOPE],gross,wf_transform,6.0,2.0,False,False,True,LINEARREG_SLOPE,
-0.08193147049560687,0.4,-0.08193147049560684,0.0,-0.19966541316447786,,LTC/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MININDEX|hold10,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,hold10
-0.08851989063255009,0.3,-0.08851989063255009,0.0,-0.21572126594957428,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAMA|regime200,gross,fixed_transform,6.0,0.0,False,False,True,MAMA,regime200
-0.09210995713726175,0.25,-0.09210995713726175,0.0,-0.2244701887702582,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ADD|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,ADD,confirm2
-0.1014504380283098,0.35,-0.1014504380283098,0.0,-0.24723276052668747,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,voltgt
-0.10339030967540701,0.25,-0.10339030967540701,0.0,-0.25196019031112526,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ADD|regime200,gross,fixed_transform,6.0,0.0,False,False,True,ADD,regime200
-0.10410305594454758,0.25,-0.10410305594454758,0.0,-0.25369713922036063,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ADD|base,gross,fixed_transform,6.0,0.0,False,False,True,ADD,base
-0.10598605909351574,0.3,-0.10598605909351573,0.0,-0.25828598157183413,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAMA|base,gross,fixed_transform,6.0,0.0,False,False,True,MAMA,base
-0.10722613638998073,0.25,-0.10722613638998071,0.0,-0.26130802602260284,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ADD|long_only,gross,fixed_transform,6.0,0.0,False,False,True,ADD,long_only
-0.10945128394960615,0.3,-0.10945128394960615,0.0,-0.26673066770298576,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MULT|regime200,gross,fixed_transform,6.0,0.0,False,False,True,MULT,regime200
-0.10981961447075009,0.3,-0.10981961447075006,0.0,-0.267628282078029,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAMA|long_only,gross,fixed_transform,6.0,0.0,False,False,True,MAMA,long_only
-0.11285292896576996,0.25,-0.11285292896576996,0.0,-0.27502041099067215,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MULT|base,gross,fixed_transform,6.0,0.0,False,False,True,MULT,base
-0.11320840997311232,0.4,-0.1132084099731123,0.0,-0.2758867113484442,,XRP/USD,20,20,5.9388749823844265,False,False,False,False,0,False,263.49847272120354,336.0436885715028,-72.54521585029926,crypto,1d,BEST[HT_TRENDMODE],gross,wf_transform,6.0,2.0,False,False,True,HT_TRENDMODE,
-0.11415144350030788,0.5,-0.11415144350030788,0.0,-0.278184865863388,,BCH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,332.00508786756154,336.0436885715028,-4.038600703941256,crypto,1d,BEST[MININDEX],gross,wf_transform,6.0,2.0,False,False,True,MININDEX,
-0.11513064778644584,0.3,-0.11513064778644584,0.0,-0.2805711678201513,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,190.8019433476939,336.0436885715028,-145.2417452238089,crypto,1d,BEST[ADD],gross,wf_transform,6.0,2.0,False,False,True,ADD,
-0.11598771409474798,0.25,-0.11598771409474795,0.0,-0.2826598218809334,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MULT|long_only,gross,fixed_transform,6.0,0.0,False,False,True,MULT,long_only
-0.12235407552361459,0.25,-0.12235407552361459,0.0,-0.2981745218778925,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ADD|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,ADD,voltgt
-0.12349282085899985,0.25,-0.12349282085899982,0.0,-0.3009496222941729,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ATAN|base,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,base
-0.1265011263966811,0.25,-0.1265011263966811,0.0,-0.308280804860197,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MULT|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,MULT,confirm2
-0.1274105745362742,0.25,-0.12741057453627416,0.0,-0.31049711243340544,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ATAN|long_only,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,long_only
-0.1296716900586558,0.3,-0.1296716900586558,0.0,-0.3160074073452141,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,long_regime200
-0.13039234654698484,0.4,-0.13039234654698484,0.0,-0.31776363330602597,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MA_50|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,MA_50,voltgt
-0.13039234654698484,0.4,-0.13039234654698484,0.0,-0.31776363330602597,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,SMA_50|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,SMA_50,voltgt
-0.1304481572666989,0.25,-0.13044815726669887,0.0,-0.3178996429533972,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MULT|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,MULT,voltgt
-0.13410575223362697,0.2,-0.13410575223362695,0.0,-0.3268131313338989,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ATAN|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,voltgt
-0.1366570728848065,0.35,-0.1366570728848065,0.0,-0.33303065054661873,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MA_50|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,MA_50,long_regime200
-0.1366570728848065,0.35,-0.1366570728848065,0.0,-0.33303065054661873,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,SMA_50|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,SMA_50,long_regime200
-0.137264897257937,0.25,-0.13726489725793703,0.0,-0.33451190681918924,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,221.22145298182969,336.0436885715028,-114.82223558967311,crypto,1d,BEST[MULT],gross,wf_transform,6.0,3.0,False,False,True,MULT,
-0.1440476439504338,0.25,-0.1440476439504338,0.0,-0.3510413296716691,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ATAN|regime200,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,regime200
-0.14529537601505238,0.2,-0.14529537601505238,0.0,-0.35408202864477,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|regime200,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,regime200
-0.14529537601505238,0.2,-0.14529537601505238,0.0,-0.35408202864477,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|regime200,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,regime200
-0.15190955021919078,0.25,-0.15190955021919078,0.0,-0.3702006435948329,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAMA|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,MAMA,voltgt
-0.15866361947143687,0.3,-0.1586636194714369,0.0,-0.386660180078601,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|hold10,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,hold10
-0.15866361947143687,0.3,-0.1586636194714369,0.0,-0.386660180078601,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|hold10,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,hold10
-0.16027383387776029,0.3,-0.16027383387776026,0.0,-0.3905842415262617,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAMA|hold10,gross,fixed_transform,6.0,0.0,False,False,True,MAMA,hold10
-0.16052563972229678,0.15,-0.16052563972229678,0.0,-0.3911978875121384,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,163.74287574255658,336.0436885715028,-172.30081282894622,crypto,1d,BEST[ATAN],gross,wf_transform,6.0,2.5,False,False,True,ATAN,
-0.16380663223036487,0.3,-0.16380663223036487,0.0,-0.39919360296494605,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,194.7992993116532,336.0436885715028,-141.2443892598496,crypto,1d,BEST[MAMA],gross,wf_transform,6.0,3.0,False,False,True,MAMA,
-0.16666578636625853,0.3,-0.16666578636625853,0.0,-0.4061613064418993,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,confirm2
-0.16666578636625853,0.3,-0.16666578636625853,0.0,-0.4061613064418993,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|confirm2,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,confirm2
-0.17879281737316977,0.4,-0.1787928173731698,0.0,-0.43571464707897717,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,voltgt
-0.1807739556313801,0.25,-0.18077395563138013,0.0,-0.4405426427986772,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAMA|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,MAMA,long_regime200
-0.18214010197509453,0.25,-0.18214010197509453,0.0,-0.44387191508575896,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|base,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,base
-0.18214010197509453,0.25,-0.18214010197509453,0.0,-0.44387191508575896,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|base,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,base
-0.1878366757270486,0.25,-0.18783667572704857,0.0,-0.45775435543408416,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|long_only,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,long_only
-0.1878366757270486,0.25,-0.18783667572704857,0.0,-0.45775435543408416,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|long_only,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,long_only
-0.18880855102953856,0.2,-0.18880855102953858,0.0,-0.4601227967990712,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|hold10,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.19342105220028363,0.25,-0.19342105220028363,0.0,-0.47136337317842275,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ADD|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,ADD,long_regime200
-0.19814426661793577,0.25,-0.19814426661793577,0.0,-0.4828737556048617,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MULT|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,MULT,long_regime200
-0.19931560532735693,0.35,-0.19931560532735695,0.0,-0.4857282854449511,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MININDEX|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,voltgt
-0.20212074536958338,0.25,-0.20212074536958338,0.0,-0.49256435761755296,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ATAN|hold10,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,hold10
-0.20845020499168693,0.2,-0.20845020499168693,0.0,-0.5079891286232552,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,voltgt
-0.20845020499168693,0.2,-0.20845020499168693,0.0,-0.5079891286232552,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,voltgt
-0.22174125384660198,0.2,-0.22174125384660193,0.0,-0.5403791583023657,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ATAN|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,ATAN,long_regime200
-0.22371588821573862,0.15,-0.22371588821573862,0.0,-0.5451913041698513,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,long_regime200
-0.22371588821573862,0.15,-0.22371588821573862,0.0,-0.5451913041698513,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,long_regime200
-0.22462308471495107,0.25,-0.22462308471495113,0.0,-0.5474021245388856,,ETH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.22462308471495107,0.25,-0.22462308471495113,0.0,-0.5474021245388856,,ETH/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|regime200,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.22506688260160423,0.2,-0.22506688260160418,0.0,-0.5484836514279321,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MULT|hold10,gross,fixed_transform,6.0,0.0,False,False,True,MULT,hold10
-0.23283074797185915,0.25,-0.2328307479718592,0.0,-0.5674040415726257,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,ADD|hold10,gross,fixed_transform,6.0,0.0,False,False,True,ADD,hold10
-0.23522965031674334,0.25,-0.2352296503167434,0.0,-0.5732501203130068,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,HT_TRENDMODE|voltgt,gross,fixed_transform,6.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.2667019769777368,0.25,-0.26670197697773673,0.0,-0.6499475732941737,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.2667019769777368,0.25,-0.26670197697773673,0.0,-0.6499475732941737,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|regime200,gross,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,regime200
-0.3186421256122203,0.15,-0.31864212561222033,0.0,-0.7765247136066329,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MININDEX|long_regime200,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,long_regime200
-0.3186421256122203,0.15,-0.31864212561222033,0.0,-0.7765247136066329,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MININDEX|regime200,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,regime200
-0.4597931385471211,0.15,-0.4597931385471211,0.0,-1.1205070093685854,,UNI/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|invert,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,invert
-0.4597931385471211,0.15,-0.4597931385471211,0.0,-1.1205070093685854,,UNI/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|invert,gross,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,invert
-0.46561340451397476,0.1,-0.46561340451397476,0.0,-1.1346908852586355,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,,,,crypto,1d,MININDEX|invert,gross,fixed_transform,6.0,0.0,False,False,True,MININDEX,invert
