ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.9080111600366602,0.1,-0.9080111600366602,0.0,-1.6882196969403673,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,1.1685195044162255,73.33957263196268,-72.17105312754646,us_etfs,4h,CDLDARKCLOUDCOVER,gross,fixed,4.0,0.0,False,False,True,0.009175496218162296,0.0,0.009175496218162296
-0.9099297387807311,0.1,-0.9099297387807311,0.0,-1.691786814359652,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,5.401348740580996,73.33957263196268,-67.93822389138168,us_etfs,4h,CDLGRAVESTONEDOJI,gross,fixed,4.0,0.0,False,False,True,0.12443364545995253,0.12443364545995253,0.0
-0.911755511002909,0.1,-0.911755511002909,0.0,-1.6951813812584584,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,1.6722854947375918,73.33957263196268,-71.66728713722509,us_etfs,4h,CDLXSIDEGAP3METHODS,gross,fixed,4.0,0.0,False,False,True,0.027354272923936905,0.014967372767610416,0.012386900156326486
-0.9194413057246994,0.1,-0.9194413057246994,0.0,-1.7094711946517684,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.2015746916867953,73.33957263196268,-75.54114732364948,us_etfs,4h,CDLSHOOTINGSTAR,gross,fixed,4.0,0.0,False,False,True,0.08016617584361034,0.0,0.08016617584361034
-0.9251265351934634,0.1,-0.9251265351934634,0.0,-1.720041457213746,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.9713799448441007,73.33957263196268,-72.36819268711858,us_etfs,4h,CDLEVENINGSTAR,gross,fixed,4.0,0.0,False,False,True,0.025575368314674163,0.0,0.025575368314674163
-0.927230180092681,0.1,-0.9272301800926808,0.0,-1.7239526588713157,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,4.617729880882607,73.33957263196268,-68.72184275108008,us_etfs,4h,CDLMATCHINGLOW,gross,fixed,4.0,0.0,False,False,True,0.0860720404553996,0.0860720404553996,0.0
-0.9288870007697773,0.1,-0.9288870007697773,0.0,-1.7270331026196712,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,1.7580419469710526,73.33957263196268,-71.58153068499163,us_etfs,4h,CDLTASUKIGAP,gross,fixed,4.0,0.0,False,False,True,0.022248035391895238,0.015023264749693399,0.007224770642201834
-0.9290373445253742,0.1,-0.9290373445253742,0.0,-1.7273126292385959,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.4218803993799047,73.33957263196268,-73.76145303134258,us_etfs,4h,CDL3INSIDE,gross,fixed,4.0,0.0,False,False,True,0.05665492902145937,0.032054726112839306,0.024600202908620063
-0.929186225273044,0.0,-0.929186225273044,0.0,-1.727589435760116,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,3.956146419636613,73.33957263196268,-69.38342621232607,us_etfs,4h,CDLINVERTEDHAMMER,gross,fixed,4.0,0.0,False,False,True,0.05263978588008653,0.05263978588008653,0.0
-0.9295566009415618,0.1,-0.9295566009415618,0.0,-1.7282780567004512,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,2.5757290528860386,73.33957263196268,-70.76384357907665,us_etfs,4h,CDLHOMINGPIGEON,gross,fixed,4.0,0.0,False,False,True,0.02557615784237869,0.02557615784237869,0.0
-0.9313760777152386,0.2,-0.9313760777152387,0.0,-1.731660918786995,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.665689659768578,73.33957263196268,-83.00526229173126,us_etfs,4h,CDLENGULFING,gross,fixed,4.0,0.0,False,False,True,0.4332288196034466,0.20070297572991835,0.2325258438735282
-0.9349196158004249,0.1,-0.9349196158004247,0.0,-1.73824924176755,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,1.9129984539824292,73.33957263196268,-71.42657417798026,us_etfs,4h,CDLMORNINGDOJISTAR,gross,fixed,4.0,0.0,False,False,True,0.008601509576971058,0.008601509576971058,0.0
-0.935044136536326,0.1,-0.935044136536326,0.0,-1.7384807569385938,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,1.8085739307475426,73.33957263196268,-71.53099870121514,us_etfs,4h,CDL3LINESTRIKE,gross,fixed,4.0,0.0,False,False,True,0.006537092011558686,0.004816711143394022,0.001720380868164664
-0.9369989247480579,0.1,-0.9369989247480577,0.0,-1.7421151968085393,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,2.9107848898736144,73.33957263196268,-70.42878774208907,us_etfs,4h,CDLMORNINGSTAR,gross,fixed,4.0,0.0,False,False,True,0.02477241863917005,0.02477241863917005,0.0
-0.9428392015420386,0.1,-0.9428392015420386,0.0,-1.7529737311009856,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.18135863527299226,73.33957263196268,-73.52093126723567,us_etfs,4h,CDLSTALLEDPATTERN,gross,fixed,4.0,0.0,False,False,True,0.01582726712880355,0.0,0.01582726712880355
-0.9431241377381356,0.1,-0.9431241377381356,0.0,-1.753503498707149,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.48138697233167216,73.33957263196268,-73.82095960429436,us_etfs,4h,CDLINNECK,gross,fixed,4.0,0.0,False,False,True,0.0027522935779816515,0.0,0.0027522935779816515
-0.9443000565211147,0.1,-0.9443000565211148,0.0,-1.755689825636597,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,1.3671707543988065,73.33957263196268,-71.97240187756387,us_etfs,4h,CDLLADDERBOTTOM,gross,fixed,4.0,0.0,False,False,True,0.007913041418623378,0.007913041418623378,0.0
-0.9532570095860542,0.1,-0.9532570095860541,0.0,-1.7723430401061093,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.13701376339589794,73.33957263196268,-73.20255886856678,us_etfs,4h,CDLONNECK,gross,fixed,4.0,0.0,False,False,True,0.00527608467947807,0.0,0.00527608467947807
-0.956034110702532,0.1,-0.956034110702532,0.0,-1.7775063651967873,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-23.686943837879532,73.33957263196268,-97.02651646984222,us_etfs,4h,STDDEV,gross,fixed,4.0,0.0,False,True,True,1.0,0.44813335912457164,0.5518666408754284
-0.9566780299505352,0.1,-0.9566780299505352,0.0,-1.7787035720215074,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.17530960728244338,73.33957263196268,-73.16426302468024,us_etfs,4h,CDLIDENTICAL3CROWS,gross,fixed,4.0,0.0,False,False,True,0.0013763441709169575,0.0,0.0013763441709169575
-0.9571878203594801,0.1,-0.9571878203594801,0.0,-1.7796513998099428,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.42463912513246216,73.33957263196268,-72.91493350683022,us_etfs,4h,CDLCONCEALBABYSWALL,gross,fixed,4.0,0.0,False,False,True,0.00034403669724770644,0.00034403669724770644,0.0
-0.9574722695883796,0.1,-0.9574722695883796,0.0,-1.7801802620223723,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.0012325974240763,73.33957263196268,-75.34080522938676,us_etfs,4h,CDLADVANCEBLOCK,gross,fixed,4.0,0.0,False,False,True,0.03761958055024817,0.0,0.03761958055024817
-0.9592390077694336,0.1,-0.9592390077694338,0.0,-1.7834650698836232,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.1029550975418092,73.33957263196268,-73.44252772950449,us_etfs,4h,CDLRISEFALL3METHODS,gross,fixed,4.0,0.0,False,False,True,0.0027522935779816515,0.0006880733944954129,0.0020642201834862386
-0.9603409437198203,0.1,-0.9603409437198203,0.0,-1.7855138442358396,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.11868170901810027,73.33957263196268,-73.22089092294458,us_etfs,4h,CDLKICKING,gross,fixed,4.0,0.0,False,False,True,0.00034423407917383823,0.00034423407917383823,0.0
-0.9603409437198203,0.1,-0.9603409437198203,0.0,-1.7855138442358396,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.11868170901810027,73.33957263196268,-73.22089092294458,us_etfs,4h,CDLKICKINGBYLENGTH,gross,fixed,4.0,0.0,False,False,True,0.00034423407917383823,0.00034423407917383823,0.0
-0.9608485137974494,0.1,-0.9608485137974494,0.0,-1.786457543873404,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.1620145081853197,73.33957263196268,-73.17755812377736,us_etfs,4h,CDLSTICKSANDWICH,gross,fixed,4.0,0.0,False,False,True,0.0013761467889908258,0.0013761467889908258,0.0
-0.9613149441482912,0.1,-0.9613149441482911,0.0,-1.7873247544763113,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.03487638124864856,73.33957263196268,-73.30469625071403,us_etfs,4h,CDLUNIQUE3RIVER,gross,fixed,4.0,0.0,False,False,True,0.004128637748898609,0.004128637748898609,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,ACOS,gross,fixed,4.0,0.0,False,True,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,ASIN,gross,fixed,4.0,0.0,False,True,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,BBANDS,gross,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,CDL3BLACKCROWS,gross,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,CDL3STARSINSOUTH,gross,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,CDLABANDONEDBABY,gross,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,CDLBREAKAWAY,gross,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,CDLMATHOLD,gross,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,CDLUPSIDEGAP2CROWS,gross,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,T3_1000,gross,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.9628736216021296,0.1,-0.9628736216021296,,-1.7902227254424838,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.0,73.33957263196268,-73.33957263196268,us_etfs,4h,TANH,gross,fixed,4.0,0.0,False,True,True,0.0,0.0,0.0
-0.9636449842856546,0.1,-0.9636449842856546,0.0,-1.7916568814673492,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.2915076687119156,73.33957263196268,-73.6310803006746,us_etfs,4h,CDL2CROWS,gross,fixed,4.0,0.0,False,False,True,0.001720380868164664,0.0,0.001720380868164664
-0.9638326775758381,0.1,-0.9638326775758381,0.0,-1.7920058502063003,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.46907935491205865,73.33957263196268,-73.80865198687474,us_etfs,4h,CDLEVENINGDOJISTAR,gross,fixed,4.0,0.0,False,False,True,0.008486633295962356,0.0,0.008486633295962356
-0.964414019408912,0.1,-0.964414019408912,0.0,-1.7930867099759216,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.03775813901778058,73.33957263196268,-73.3018144929449,us_etfs,4h,CDL3WHITESOLDIERS,gross,fixed,4.0,0.0,False,False,True,0.002408256880733945,0.002408256880733945,0.0
-0.9654200680760718,0.1,-0.9654200680760721,0.0,-1.7949572059023275,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-8.265128951033843,73.33957263196268,-81.60470158299653,us_etfs,4h,CDLHANGINGMAN,gross,fixed,4.0,0.0,False,False,True,0.12317155252727818,0.0,0.12317155252727818
-0.9677505076151816,0.1,-0.9677505076151816,0.0,-1.7992900754810395,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,0.12335140137414102,73.33957263196268,-73.21622123058854,us_etfs,4h,CDLCOUNTERATTACK,gross,fixed,4.0,0.0,False,False,True,0.0034403669724770644,0.0020642201834862386,0.0013761467889908258
-0.9700019893300631,0.1,-0.9700019893300631,0.0,-1.8034761427296078,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.4577574378391846,73.33957263196268,-73.79733006980187,us_etfs,4h,CDLTRISTAR,gross,fixed,4.0,0.0,False,False,True,0.007913238800549513,0.005504784537889435,0.002408454262660077
-0.9701098454403171,0.1,-0.970109845440317,0.0,-1.8036766741963783,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.6372778596113016,73.33957263196268,-73.97685049157398,us_etfs,4h,CDLHIKKAKEMOD,gross,fixed,4.0,0.0,False,False,True,0.0017201834862385322,0.00034403669724770644,0.0013761467889908258
-0.9716340705268391,0.1,-0.9716340705268391,0.0,-1.8065105896006046,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.0955005862356315,73.33957263196268,-74.43507321819831,us_etfs,4h,CDLGAPSIDESIDEWHITE,gross,fixed,4.0,0.0,False,False,True,0.016170316916420596,0.010665729760457297,0.005504587155963303
-0.9724012054701809,0.1,-0.9724012054701809,0.0,-1.8079368851997781,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.991013799927329,73.33957263196268,-77.33058643189001,us_etfs,4h,CDLDOJISTAR,gross,fixed,4.0,0.0,False,False,True,0.09507436693036893,0.03887844957812904,0.05619591735223989
-0.9770319171632822,0.1,-0.9770319171632824,0.0,-1.8165465356481603,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.239772018101458,73.33957263196268,-74.57934465006414,us_etfs,4h,CDLSEPARATINGLINES,gross,fixed,4.0,0.0,False,False,True,0.022936964108070557,0.01255793159531968,0.010379032512750873
-0.97885185994332,0.0,-0.97885185994332,0.0,-1.819930264157004,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.674179575856124,73.33957263196268,-78.01375220781881,us_etfs,4h,TEMA_1000,gross,fixed,4.0,0.0,False,False,True,0.15815167616731673,0.0914636922526278,0.06668798391468891
-0.9853975579276686,0.1,-0.9853975579276686,0.0,-1.8321003527569657,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.515112143181671,73.33957263196268,-75.85468477514435,us_etfs,4h,CDLTHRUSTING,gross,fixed,4.0,0.0,False,False,True,0.013189455067978337,0.0,0.013189455067978337
-0.9909666676574111,0.1,-0.9909666676574111,0.0,-1.8424547197008632,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.2152317488278797,73.33957263196268,-74.55480438079056,us_etfs,4h,CDLPIERCING,gross,fixed,4.0,0.0,False,False,True,0.009747903803944481,0.009747903803944481,0.0
-1.0500832530512914,0.0,-1.0500832530512914,0.0,-1.952367227685651,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-10.32653415912136,73.33957263196268,-83.66610679108405,us_etfs,4h,CDLMARUBOZU,gross,fixed,4.0,0.0,False,False,True,0.24101050335022922,0.145937123329491,0.09507338002073826
-1.0705977821717862,0.1,-1.0705977821717862,0.0,-1.990508864770021,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-34.71256918387154,73.33957263196268,-108.05214181583422,us_etfs,4h,VAR,gross,fixed,4.0,0.0,False,True,True,1.0,0.3819027749267055,0.6180972250732946
-1.0732809802544465,0.0,-1.0732809802544467,0.0,-1.9954976006504883,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-19.822105993657406,73.33957263196268,-93.16167862562008,us_etfs,4h,CDLLONGLINE,gross,fixed,4.0,0.0,False,False,True,0.6929868885765869,0.4014574352455694,0.2915294533310174
-1.088399081762175,0.1,-1.088399081762175,0.0,-2.0236059300069917,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-12.906247667445871,73.33957263196268,-86.24582029940855,us_etfs,4h,CDL3OUTSIDE,gross,fixed,4.0,0.0,False,False,True,0.18573892555806448,0.08601776042571332,0.09972116513235116
-1.1039443370059716,0.0,-1.1039443370059716,0.0,-2.052508444922649,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-21.56318316655709,73.33957263196268,-94.90275579851976,us_etfs,4h,CDLBELTHOLD,gross,fixed,4.0,0.0,False,False,True,0.5976830651570897,0.3185394921757804,0.27914357298130926
,,,,,,,10,0,3.4568103480836365,False,False,False,False,0,False,73.33957263196268,73.33957263196268,0.0,us_etfs,4h,BUYHOLD,gross,fixed,4.0,0.0,True,False,False,1.0,1.0,0.0
-0.4962326598034027,0.0,-0.45887634873166167,0.0,-0.9226205441256795,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,41.597639165962576,73.33957263196268,-31.741933466000106,us_etfs,4h,TRIMA_1000,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.850456939158995,0.1495430608410049
-0.5203023016837379,0.2,-0.4244493182611849,0.0,-0.9673720244037877,,QQQ,10,10,3.4568103480836365,False,False,False,False,0,False,58.59865498226293,73.33957263196268,-14.740917649699753,us_etfs,4h,MAXINDEX,pessimistic,fixed,4.0,0.0,False,True,True,0.8602564912336106,0.8602564912336106,0.0
-0.5237337484369996,0.1,-0.40550350458169443,0.0,-0.9737519415819251,,XLV,10,10,3.4568103480836365,False,False,False,False,0,False,56.69655527146115,73.33957263196268,-16.64301736050153,us_etfs,4h,MININDEX,pessimistic,fixed,4.0,0.0,False,True,True,0.8513687449667608,0.8513687449667608,0.0
-0.5549295750370924,0.0,-0.473266318501782,0.0,-1.031752780389332,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,14.918928662655542,73.33957263196268,-58.420643969307136,us_etfs,4h,MIDPRICE_100,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.6936224583787312,0.30637754162126885
-0.5693308905847864,0.0,-0.48614364160735607,0.0,-1.0585284254909726,,XLV,10,10,3.4568103480836365,False,False,False,False,0,False,13.769551612576658,73.33957263196268,-59.570021019386026,us_etfs,4h,MIDPOINT_100,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.6881749474964076,0.3118250525035923
-0.573433064614726,0.0,-0.5364737485401112,0.0,-1.066155392319598,,XLF,10,9,3.4568103480836365,False,False,False,False,0,False,47.81616661023675,73.33957263196268,-25.523406021725933,us_etfs,4h,LINEARREG_INTERCEPT_1000,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.8280343194534364,0.17196568054656372
-0.5804831545689778,0.1,-0.4856231925220228,0.0,-1.079263271660518,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,15.00431549977581,73.33957263196268,-58.33525713218687,us_etfs,4h,MA[WF],pessimistic,family_reopt,4.0,1.0,False,False,True,1.0,0.6886850481875075,0.3113149518124924
-0.5804831545689778,0.1,-0.4856231925220228,0.0,-1.079263271660518,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,15.00431549977581,73.33957263196268,-58.33525713218687,us_etfs,4h,SMA[WF],pessimistic,family_reopt,4.0,1.0,False,False,True,1.0,0.6886850481875075,0.3113149518124924
-0.5859169011515093,0.0,-0.5081392970613497,0.0,-1.0893659646807687,,GLD,10,10,3.4568103480836365,False,False,False,False,0,False,16.404561694945095,73.33957263196268,-56.93501093701759,us_etfs,4h,EMA_200,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.7560116942211835,0.24398830577881644
-0.5936983287200917,0.1,-0.55805765928207,0.0,-1.1038335834389623,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,17.31623654320875,73.33957263196268,-56.023336088753936,us_etfs,4h,DEMA_1000,pessimistic,fixed,4.0,0.0,False,False,True,0.7310056411754489,0.5783613484080489,0.15264429276739988
-0.6023530071895744,0.0,-0.5409539960441136,0.0,-1.1199247938843016,,GLD,10,10,3.4568103480836365,False,False,False,False,0,False,17.999846490571876,73.33957263196268,-55.339726141390805,us_etfs,4h,MIDPRICE_200,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.7611734618684437,0.23882653813155635
-0.6042578954219038,0.1,-0.4725460478782454,0.0,-1.12346645722042,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,8.326714817194167,73.33957263196268,-65.01285781476851,us_etfs,4h,MIDPOINT[WF],pessimistic,family_reopt,4.0,2.0,False,False,True,0.9999426605504587,0.6579527809797512,0.34198987957070737
-0.6146059011839414,0.0,-0.5821456788427541,0.0,-1.1427059863368014,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,42.292846327111356,73.33957263196268,-31.046726304851326,us_etfs,4h,EMA_1000,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.8674309623816366,0.13256903761836333
-0.6169276061828208,0.1,-0.5550041452589705,0.0,-1.1470226162220936,,GLD,10,10,3.4568103480836365,False,False,False,False,0,False,17.754692829853006,73.33957263196268,-55.584879802109675,us_etfs,4h,MIDPOINT_200,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.7575034410249123,0.24249655897508776
-0.6193552305529662,0.2,-0.6421779980237506,0.0,-1.1515361766923045,,IWM,10,10,3.4568103480836365,False,False,False,False,0,False,10.491281992050455,73.33957263196268,-62.84829063991223,us_etfs,4h,LINEARREG_INTERCEPT[WF],pessimistic,family_reopt,4.0,1.0,False,False,True,1.0,0.6669570483769942,0.3330429516230058
-0.6202640654725418,0.0,-0.504540916955088,0.0,-1.1532259279641202,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,2.8618197651614197,73.33957263196268,-70.47775286680127,us_etfs,4h,WMA_100,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.6474034078647486,0.35259659213525135
-0.632916550344637,0.0,-0.665524573433723,0.0,-1.176750059732995,,QQQ,10,10,3.4568103480836365,False,False,False,False,0,False,21.199974052601352,73.33957263196268,-52.13959857936133,us_etfs,4h,IS#1,pessimistic,is1_selection,4.0,2.5,False,False,True,0.8941491062546385,0.6750373051840389,0.21911180107059955
-0.6390230118138123,0.0,-0.5936342864349899,0.0,-1.1881034978674478,,GLD,10,10,3.4568103480836365,False,False,False,False,0,False,36.27778506979623,73.33957263196268,-37.06178756216645,us_etfs,4h,MA_1000,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.841511754751641,0.1584882452483591
-0.6390230118138123,0.0,-0.5936342864349899,0.0,-1.1881034978674478,,GLD,10,10,3.4568103480836365,False,False,False,False,0,False,36.27778506979623,73.33957263196268,-37.06178756216645,us_etfs,4h,SMA_1000,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.841511754751641,0.1584882452483591
-0.6425726009662102,0.0,-0.5713360167838,0.0,-1.194703071294367,,GLD,10,10,3.4568103480836365,False,False,False,False,0,False,13.851171039377778,73.33957263196268,-59.48840159258491,us_etfs,4h,MA_200,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.731067125645439,0.2689328743545611
-0.6425726009662102,0.0,-0.5713360167838,0.0,-1.194703071294367,,GLD,10,10,3.4568103480836365,False,False,False,False,0,False,13.851171039377778,73.33957263196268,-59.48840159258491,us_etfs,4h,SMA_200,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.731067125645439,0.2689328743545611
-0.655005357995968,0.0,-0.564176025709467,0.0,-1.2178186740850458,,XLV,10,10,3.4568103480836365,False,False,False,False,0,False,4.973212108412023,73.33957263196268,-68.36636052355065,us_etfs,4h,MA_100,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.6685062991152027,0.33149370088479735
-0.655005357995968,0.0,-0.564176025709467,0.0,-1.2178186740850458,,XLV,10,10,3.4568103480836365,False,False,False,False,0,False,4.973212108412023,73.33957263196268,-68.36636052355065,us_etfs,4h,SMA_100,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.6685062991152027,0.33149370088479735
-0.6552164445448294,0.0,-0.5759027358677355,0.0,-1.2182111367388448,,GLD,10,10,3.4568103480836365,False,False,False,False,0,False,11.866773508659264,73.33957263196268,-61.47279912330342,us_etfs,4h,KAMA_1000,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.752227586624348,0.24777241337565203
-0.6581777929458922,0.0,-0.5685112493372285,0.0,-1.2237170235827632,,XLV,10,10,3.4568103480836365,False,False,False,False,0,False,4.132274411473501,73.33957263196268,-69.20729822048918,us_etfs,4h,TRIMA_100,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.6597902422270997,0.34020975777290025
-0.676564278375216,0.0,-0.5000822990332365,0.0,-1.257902095557031,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,6.110046751195297,73.33957263196268,-67.22952588076738,us_etfs,4h,EMA[WF],pessimistic,family_reopt,4.0,2.0,False,False,True,1.0,0.6929904414512571,0.3070095585487428
-0.6783599400490465,0.1,-0.6274567364078509,0.0,-1.2612406794205588,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,8.405654753946232,73.33957263196268,-64.93391787801644,us_etfs,4h,TRIMA[WF],pessimistic,family_reopt,4.0,2.0,False,False,True,1.0,0.6697101643796681,0.330289835620332
-0.6818102875501857,0.0,-0.6248319684563577,0.0,-1.2676557378130977,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.5159140153925584,73.33957263196268,-73.85548664735524,us_etfs,4h,SUM,pessimistic,fixed,4.0,0.0,False,True,True,1.0,0.6230896390279335,0.37691036097206654
-0.6850067789342605,0.1,-0.6407252330642368,0.0,-1.2735988142346226,,GLD,10,10,3.4568103480836365,False,False,False,False,0,False,13.350534659538997,73.33957263196268,-59.98903797242369,us_etfs,4h,LINEARREG_INTERCEPT_200,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.7467791217293815,0.25322087827061857
-0.6862961841728958,0.2,-0.5805778662325292,0.0,-1.2759961408502054,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.745650664723446,73.33957263196268,-83.08522329668612,us_etfs,4h,LINEARREG_200,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.4880457281287668,0.5119542718712332
-0.6865452067398911,0.1,-0.581388994897271,0.0,-1.2764591360435322,,XLV,10,10,3.4568103480836365,False,False,False,False,0,False,-9.844858637167023,73.33957263196268,-83.1844312691297,us_etfs,4h,TSF_200,pessimistic,fixed,4.0,0.0,False,False,True,1.0,0.48340083795207045,0.5165991620479295
