class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
crypto,5m,mc_round_number_magnet,False,20,3.42153957332455,0.4542760642739053,1.9440838101858845e+21,115567993.886201,1.9440838101857689e+21,1.7900408176470117e+45,0.43703703703703706,8.613352139822933e+24,135,2.8086475764324494,0.5742056029066738,2.234441973525776,1.6322823204433452,0.0,-0.34837423696918907,-0.47290249362053777,19.89830517897499,359743,2023-03-26,2026-08-26,1410.2694171499188,134551.22672087132,-0.3387347111498408,-0.6774158017647245,1.0293622008578007e+26,6.921190158807495e+76,1.0070048368998147e+93,2.1240219725960273e+24,-0.19143670986023728,1.3689065583451752,0.7125,-0.4955572637931289,3.6667756159705136,0.5161944815457218,,,1,0.516194,0.010481282493808438,-0.008632703378767204,3.8664985125341002e+31,True,6.921190158807495e+76,20.0,0.00421042634233788,7.293679778777969e+46,0.4542760642739053,1.7761199534637355e+23,5.739251828035747e+21,-1.718727435183378e+23,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.051175986386079494,2.6750228572273767e+20,-0.05699769416125278,1.6765815244631468e+21,885.6688542220946,True,1.0,6.921190158807495e+76,-0.3387347111498408,False,-0.8989802068438623,-0.5167755179666014,0.6053128720957759,0.006688369251160897,818,0.0030579419115348825,-0.004653952335446012,0.003390421406974431,-0.003086328286337802,0.0003477826834835796,-0.0018423402362051332,0.0010374497545984887,1.5896938464900112,-1.6608705171595548,1.14587233351601,-1.0240738173268187,0.07848784949101537,-0.8786200194508265,0.5454903089442282,0.6362827458095341,0.421601369371607,0.8118055594756864,open,115.49676167441999,13347.66040598962,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,0.7587155553258328,2.0499320211066165,True,False,True,False,True,True,4,6,False,True,underpowered,2000.0
crypto,5m,mc_tema_projection,False,20,3.42153957332455,0.47935458777839274,5.238522579147837e+20,160066202.97053805,5.238522579146237e+20,6.610845343947723e+42,0.5186915887850467,3.6270317278740777e+22,642,2.6481597199401437,0.5742056029066738,2.0739541170334697,1.7074592468043501,0.0,0.35272620545217387,0.2652276399755262,19.89830517897499,359743,2023-03-26,2026-08-26,1470.3395937274772,134551.22672087132,-0.3342655737341673,-0.6774158017647245,1.0293622008578007e+26,7.790994650067417e+74,1.0070048368998147e+93,2.942003800569877e+21,-0.0874133227388954,1.214643407106228,0.787,-0.39345727353312177,3.422880243844561,0.8691346302264812,,,1,0.869135,0.010927730869208055,-0.008999647722240156,1.1785171554799915e+32,True,7.790994650067417e+74,20.0,0.020463574459414845,1.6716162522806948e+43,0.47935458777839274,2.810356590842521e+23,1.567173825478629e+21,-2.7946848525877347e+23,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.05335581848153486,3.6101075614196105e+20,-0.05941198293239003,1.6284150177282268e+20,3.5745733394541532,True,1.0,7.790994650067417e+74,-0.3342655737341673,False,-0.3624824191205495,-0.15622394251940314,0.8758565050347413,0.002380501161823867,818,0.0016570046048587452,-0.0033340853355308033,0.0014673252982312203,0.001588257348436834,-0.0037941714581488555,-0.0001354126351420966,-0.0003338594365405985,0.6488174108569886,-0.8240373728948724,0.3030704196727101,0.41452113922011985,-0.4654990570506739,-0.04471191568670317,-0.12426385889654117,0.7908341035160444,0.5476383330440057,0.6850583284636683,open,137.74565983625217,22364.95365087757,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,0.6486117660525716,1.999547953887572,True,False,True,False,True,True,4,6,False,True,underpowered,2000.0
crypto,5m,bb_outside_in,False,20,3.42153957332455,0.9428345794178373,2.616396735217638e+19,71313331.0655393,2.616396735210507e+19,3.702600539264506e+39,0.4087403598971722,2.4105779741803535e+22,389,2.668602152753313,0.5742056029066738,2.094396549846639,1.6520947899573677,0.0,-1.8379057514757395,-1.161712046295245,19.89830517897499,359743,2023-03-26,2026-08-26,1325.0148804033042,134551.22672087132,-0.2403155352495201,-0.6774158017647245,1.0293622008578007e+26,2.7443612940643994e+70,1.0070048368998147e+93,5.939565807337282e+21,-0.17033457165838276,1.2677217812064434,0.762,-0.46736155883006325,3.4583536399745904,1.7862299545940274,,,1,1.786230,0.00984766109306509,-0.008111810454767054,7.411983185767985e+30,True,2.7443612940643994e+70,20.0,0.01219585382456423,3.935745228605205e+20,0.9428345794178373,9.192178332961643e+25,1.0887339149760037e+20,-9.192167445622493e+25,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.04808226191128118,1.706652423778381e+20,-0.053569317160936714,-1.4450127502566172e+20,0.0016343920256263848,False,1.0,2.7443612940643994e+70,-0.2403155352495201,False,-1.7971540151054097,-1.1270662234305844,0.25971448275835485,0.005514388822256966,818,-0.0013355858982732616,0.0028234870328923576,-0.004463283328165184,-0.0006939865910242414,5.790567842306384e-05,0.0013283796870743759,-0.001238005214371508,-0.7239071627645379,1.0096518466078137,-1.6048630034149067,-0.21289989020615033,0.012704014016595514,0.5725732378248423,-0.6257770588050678,0.24535245086122748,-0.03120378055819589,0.00971312706625782,open,122.14389276508624,14936.570521246462,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,0.5719088393430781,2.096693313410235,True,False,True,False,True,True,4,6,False,True,underpowered,2000.0
crypto,5m,mc_adaptive_std_band,False,20,3.42153957332455,0.48721246407690577,1.021136048128612e+19,120898627.89968121,1.021136048116522e+19,2.432244512598059e+37,0.5555555555555556,2.810768685908258e+16,603,2.5293430323418318,0.5742056029066738,1.955137429435158,1.5884990925435156,0.0,0.7179128313476968,0.5342909115250719,19.89830517897499,359743,2023-03-26,2026-08-26,1418.460674542636,134551.22672087132,-0.4572904006765771,-0.6774158017647245,1.0293622008578007e+26,1.0973162663729217e+69,1.0070048368998147e+93,2535431660243708.0,-0.11275526126336244,1.230808024135902,0.7085,-0.563096571436897,3.210213483633402,0.9307389203276637,,,1,0.930739,0.010542160849155657,-0.008682744137070042,4.511537638133255e+31,True,1.0973162663729217e+69,20.0,0.01945126505409617,1.0375387595678342e+39,0.48721246407690577,3.229171245258652e+23,2.2330143965799535e+19,-3.228947943818994e+23,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.051473231488126554,2.7888300516771974e+20,-0.057326975301780436,-2.686716446864336e+20,1.2176183402694146e-05,False,1.0,1.0973162663729217e+69,-0.4572904006765771,False,0.044495294003324894,0.020671369586766252,0.9835078078985551,0.005689365196194118,818,0.0035142040913204386,-0.004048143495793723,0.004997582619562898,-0.0020936017214662705,-0.0012373526729033968,-0.003623038307865232,-0.00013364308926882174,1.2600163369836102,-1.0548466750424066,0.9998426913409022,-0.5470103772505982,-0.15379655595852243,-1.1818417191910378,-0.0498427175448076,0.5931402791928995,0.515638717044543,0.6809207930261897,open,145.00567491998746,24862.754038308653,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,0.6141128468497716,1.9152301854920601,True,False,True,False,True,True,4,6,False,True,underpowered,2000.0
crypto,5m,donchian_s2,False,20,3.42153957332455,0.2740264316667761,7.16568087679429e+18,51849757.5813295,7.16568087674244e+18,1.3112886752402702e+38,0.5037037037037037,1.3782849765431365e+21,135,2.5867956592610932,0.5742056029066738,2.0125900563544192,1.67664350541237,0.0,-1.2269870283061302,-0.8602551540035355,19.89830517897499,359743,2023-03-26,2026-08-26,1271.1055151282235,134551.22672087132,-0.34548826371853814,-0.6774158017647245,1.0293622008578007e+26,3.2659503247191876e+68,1.0070048368998147e+93,1.8978610412777714e+20,-0.13975247196751717,1.2003685040126781,0.8045,-0.627341758146061,3.3236196908817957,-0.6917874197015,,,1,-0.691787,0.00944700056704167,-0.007782366921521011,2.490641752946399e+30,True,3.2659503247191876e+68,20.0,0.004121216817915499,6.429402494542323e+68,0.2740264316667761,2.3241812377406802e+21,2.07407360228943e+19,-2.303440501717786e+21,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.0461259939033035,1.2641074877321288e+20,-0.05140028666423324,-1.192450678964186e+20,5.432004378762777e-05,False,1.0,3.2659503247191876e+68,-0.34548826371853814,False,-1.7489928426952972,-0.8493216178876949,0.3957023549257217,0.01333489235945473,818,-0.001688238796631226,-0.002752689321235924,-0.0028603829230694645,0.0004006057245631563,0.008749442429846549,0.0043562501544648176,-0.0011097627157409112,-0.8360301685564195,-0.689067581575797,-1.0218563005881252,0.10311241552306104,2.1525078203088435,1.9717125903371917,-0.6540742889908868,0.3896484077372051,0.39970210678338025,0.5187665974499361,open,126.95539295623688,16169.319805592226,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,1.5500766401044854,1.0367190191566078,False,False,True,False,True,True,3,6,False,True,underpowered,2000.0
crypto,5m,mc_average_run_length_reversion,False,20,3.42153957332455,0.41863930383131737,4.677881389429907e+18,60556010.69743571,4.677881389369351e+18,1.7920624845001987e+37,0.475177304964539,6.610181168217729e+21,141,2.613340830046493,0.5742056029066738,2.039135227139819,1.5634373264879968,0.0,-0.9242542685566885,-1.2017509565085989,19.89830517897499,359743,2023-03-26,2026-08-26,1297.1278544939726,134551.22672087132,-0.3699937396972469,-0.6774158017647245,1.0293622008578007e+26,7.591230763106802e+67,1.0070048368998147e+93,1.3693369859489401e+21,-0.18755992874458519,1.3042641317259571,0.707,-0.7067613703550821,3.383685027616549,-0.24717804979318003,,,1,-0.247178,0.00964040154895715,-0.00794139737359223,4.236030176829451e+30,True,7.591230763106802e+67,20.0,0.00447288471134452,3.9534959964329e+44,0.41863930383131737,8.787308999940662e+22,1.2643136592683045e+19,-8.786044686281393e+22,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.047070294948849,1.4635916509905161e+20,-0.05244740054402319,-1.416812837096217e+20,7.647683616740225e-06,False,1.0,7.591230763106802e+67,-0.3699937396972469,False,-1.4992943156801952,-0.9293017601523845,0.352732723292867,0.005517169004859879,818,0.0014808028447270375,-0.004131461012676672,0.0002052597222084152,-0.0025654124681486236,0.004479137526232597,-0.00023596983315847086,0.0016396991797940823,0.69473156291184,-1.2619645641699873,0.06684887902258792,-0.7132099917389775,0.9719848538371768,-0.10685894704476,0.9080679683506894,0.22946003203061505,0.4403106478594237,0.8252345305003368,open,124.75931629273042,15583.781223140028,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,0.9151738237502198,1.698167006296273,False,False,True,False,True,True,3,6,False,True,underpowered,2000.0
crypto,5m,renko_delta,False,20,3.42153957332455,0.48470939411588704,4.820324558111482e+17,43469174.01175502,4.8203245576767904e+17,2.3388660590397984e+34,0.37553709538814095,3.2225950980383558,3491,2.528237794230026,0.5742056029066738,1.9540321913233523,1.5820244080171306,0.0,1.0141965850593064,0.8326855923838432,19.89830517897499,359743,2023-03-26,2026-08-26,1242.071370651656,134551.22672087132,-0.41574886620184937,-0.6774158017647245,1.0293622008578007e+26,3.1867300290672205e+64,1.0070048368998147e+93,0.229671896344806,-0.042859619607078556,1.235146677523444,0.7215,-0.7130368156226793,3.229627728189145,0.5432525300911245,,,1,0.543253,0.009231215507446492,-0.00760491654855322,1.3625106990416997e+30,True,3.1867300290672205e+64,20.0,0.11241861143751461,3.032567911250748e+36,0.48470939411588704,3.0901419804798156e+23,1.1594317988521408e+18,-3.090130386161827e+23,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.045072400196742725,1.0694256071904908e+20,-0.05023173563902672,-1.0646052826323793e+20,9.393208160403974e-09,False,1.0,3.1867300290672205e+64,-0.41574886620184937,False,0.42100043966877304,0.19923480852103312,0.842079071932915,0.0027527989001342457,818,0.0013848536397003538,-0.0019129301862333783,0.002442759098753523,-0.0035034460369206474,0.0012754215610055364,0.0004937275315242828,0.0015237300805490495,0.6822900504397318,-0.5923801891354198,0.6827906302498689,-0.9161375748540644,0.23381473641986203,0.19576669102771255,0.7782200821125403,0.4050220722189237,0.4542128507243266,0.632750567352006,open,129.90047558045808,16930.602541158285,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,0.6251022293576742,1.9031355648723518,True,False,True,False,True,True,4,6,False,True,underpowered,2000.0
crypto,5m,mc_adaptive_window_sma,False,20,3.42153957332455,0.5121637215358051,3.223839356417804e+17,90858731.66379017,3.2238393555092166e+17,4.739427795519518e+32,0.5186915887850467,309164482.35178185,642,2.419967794629001,0.5742056029066738,1.8457621917223273,1.6229097957986123,0.0,-0.22976480339014443,-0.2275463986802838,19.89830517897499,359743,2023-03-26,2026-08-26,1367.2367708417855,134551.22672087132,-0.4726271479827142,-0.6774158017647245,1.0293622008578007e+26,8.046229730362033e+63,1.0070048368998147e+93,28769476.216611,-0.10028318390701926,1.1373165634347855,0.7745,-0.631800198832611,3.029461220155824,0.29754493400509846,,,1,0.297545,0.010161458978580257,-0.008369795882578579,1.6977217667433705e+31,True,8.046229730362033e+63,20.0,0.02060372293747133,1.5314769232173787e+34,0.5121637215358051,4.94853568447268e+23,6.82110490304656e+17,-4.948528863367777e+23,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.04961441375687747,2.1399824437110994e+20,-0.055267482633172604,-2.1367586043546816e+20,2.2094763188209411e-10,False,1.0,8.046229730362033e+63,-0.4726271479827142,False,-0.9807710554355468,-0.4254342108789883,0.6705201712846676,0.004884118921776315,818,0.0015435183782843487,-0.005102519216686847,0.006838141441794748,-0.003703983449692492,-0.00548616354475692,-0.0008035233682713429,0.0009237858329242242,0.6554822474972063,-1.2707749321585728,1.46671098027192,-1.0195463637907902,-0.7337702636922901,-0.2760741245367867,0.3865474781032626,0.8199988943736809,0.5750487310209313,0.7884635730005212,open,152.75315556473672,27711.22972810429,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,0.5578366957935793,1.8621310988354218,True,False,True,False,True,True,4,6,False,True,underpowered,2000.0
crypto,5m,MIDPRICE_1000,False,20,3.42153957332455,0.9955869888915935,8.390380305644328e+16,106125720.66640814,8.390380295031755e+16,2.7843616816558736e+30,0.06621180605365085,1844.2680795460924,111536,2.4945477335784174,0.5742056029066738,1.9203421306717436,0.661867788625687,0.0,10.428399582495565,3.66339694485921,19.89830517897499,359743,2023-03-26,2026-08-26,1394.894404504341,134551.22672087132,-0.9999590621375783,-0.6774158017647245,1.0293622008578007e+26,8.042454878992911e+61,1.0070048368998147e+93,133.60597760380523,-0.005136755505243189,2.901398381479137,0.6825,-6.8850274689510265,3.151621177926316,-10.306823414240219,,,1,-10.306823,0.01036701365345462,-0.00853877359277444,2.8884375661318625e+31,True,8.042454878992911e+61,5.0,3.602918949431831,9.972350368483269e+16,0.9955869888915935,1.4632668937575038e+26,8.390723803941032e+16,-1.4632668929184314e+26,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.05061805651234939,2.4720804818008752e+20,-0.05637957698470819,-2.4712414437703107e+20,1.3480869558150157e-12,False,1.0,8.042454878992911e+61,-0.9999590621375783,False,10.583742442267162,3.707097349888217,0.0002096483693079243,0.005014185304101693,818,0.002990656793394199,0.007980147550319519,-0.0019641311979541544,0.005964736853061195,0.0001928506759285969,0.0007227299937196651,-0.0022335787021369735,0.8401239583208429,1.3063156865976557,-0.33982986869887194,0.9926500330319672,0.025132050881996004,0.2219561944320748,-0.5890848211239883,0.00024889237950587173,-0.11894669870127232,0.026930543965204667,open,148.27311966349305,26090.032127347127,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,0.5719088393430781,1.9226388942353392,False,False,True,False,True,True,3,6,False,True,underpowered,2000.0
crypto,5m,atr_chandelier,False,20,3.42153957332455,0.393038314832162,6507206763030033.0,91538299.4082582,6507206671491734.0,7.331894961609177e+26,0.3255767056738672,5.319025533392775,163645,2.4359886156598867,0.5742056029066738,1.861783012753213,0.32105793907462876,0.0,-3.3913067468462637,-2.0416360128374293,19.89830517897499,359743,2023-03-26,2026-08-26,1368.5531590866399,134551.22672087132,-0.9999993560063913,-0.6774158017647245,1.0293622008578007e+26,1.2768957294883575e+58,1.0070048368998147e+93,0.07018373371892317,-0.00636979060194111,5.798900404454562,0.6825,-15.401398972388899,3.1034381069617036,-18.24957281240671,,,1,-18.249573,0.010171242525538065,-0.008377838819186856,1.7415630422617363e+31,True,1.2768957294883575e+58,3.0,5.266968302245673,1.7128636545896056e+40,0.393038314832162,5.105999915055054e+22,6507210953632297.0,-5.1059992643339584e+22,BTC/USD,0.3613851248015918,28735.66796881919,2.7564468337647083,27557.24934172504,-0.9999184193215338,0.04966218297464411,2.154876332232455e+20,-0.05532041901288032,-2.1548112601648248e+20,3.4240981013970974e-16,False,1.0,1.2768957294883575e+58,-0.9999993560063913,False,-4.045034537463775,-1.5739602859172246,0.11549663109619157,0.005311876213121458,818,-0.0003001586657958399,-0.004030696458218406,-0.00032657857481372104,-0.0016631242794529094,0.006717943045232775,0.002608571507383887,-0.0011326710180691662,-0.1166147194016178,-0.9068765108885888,-0.08799953002664752,-0.35980750928326144,1.3494278697258246,0.9025923391623785,-0.5450716487474933,0.041187650252045405,0.5005621929296392,0.5826433515264349,open,152.4054733656854,27614.152541335916,422,15.777661231251424,1.0,False,68,354,run+ledger,5.257168729828197,this run,1.0275714255247304,1.4084171901351563,False,False,True,False,True,True,3,6,False,True,underpowered,2000.0
