ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.31331042191383196,0.4,-0.10616720043828629,,-0.6001260812741585,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,23.78869820063732,66.615011625613,-42.82631342497567,commodities,4h,BEST[TSF_21],retail,wf_transform,4.0,1.0,False,False,True,TSF_21,
-0.32402082246285535,0.2,-0.20400590418894607,,-0.6206411687426812,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DI|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,voltgt
-0.32402082246285535,0.2,-0.20400590418894607,,-0.6206411687426812,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DM|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,voltgt
-0.32402082246285535,0.2,-0.20400590418894607,,-0.6206411687426812,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DI|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,voltgt
-0.32402082246285535,0.2,-0.20400590418894607,,-0.6206411687426812,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DM|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,voltgt
-0.32669027341906764,0.2,-0.25349514685450286,,-0.6257543313745512,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINMAXINDEX|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MINMAXINDEX,hold10
-0.34540433624466627,0.4,-0.21814036810797993,,-0.6615999222094888,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,44.33014503991913,66.615011625613,-22.284866585693862,commodities,4h,BEST[MINMAXINDEX],retail,wf_transform,4.0,1.0,False,False,True,MINMAXINDEX,
-0.34696741962797334,0.2,-0.2929024491204556,,-0.664593908492482,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAMA|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MAMA,hold10
-0.37332421996195364,0.2,-0.2898755809406797,,-0.7150786743765457,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAXINDEX|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,confirm2
-0.38599870052935786,0.2,-0.29692412319541817,,-0.7393558315443136,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINMAXINDEX|regime200,retail,fixed_transform,4.0,0.0,False,False,True,MINMAXINDEX,regime200
-0.38934363897786456,0.0,-0.27791731915986617,,-0.7457628472795185,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,HT_DCPHASE|regime200,retail,fixed_transform,4.0,0.0,False,False,True,HT_DCPHASE,regime200
-0.39017457072020284,0.4,-0.19474084100654837,,-0.7473544439052858,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SIN|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,SIN,confirm2
-0.39734648292180347,0.0,-0.3210733293206988,,-0.7610917831820897,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAREXT|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,SAREXT,long_regime200
-0.39734648292180347,0.0,-0.3210733293206988,,-0.7610917831820897,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAR|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,SAR,long_regime200
-0.4063040978707576,0.0,-0.3395396793108313,,-0.7782495219002646,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DI|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,hold10
-0.4063040978707576,0.0,-0.3395396793108313,,-0.7782495219002646,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DM|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,hold10
-0.4063040978707576,0.0,-0.3395396793108313,,-0.7782495219002646,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DI|hold10,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,hold10
-0.4063040978707576,0.0,-0.3395396793108313,,-0.7782495219002646,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DM|hold10,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,hold10
-0.43935084711837524,0.0,-0.38816175081171345,,-0.8415484571979767,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAMA|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MAMA,long_regime200
-0.4416175510564341,0.2,-0.3585158767060318,,-0.8458901836667185,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,14.726354108747568,66.615011625613,-51.88865751686542,commodities,4h,BEST[MAXINDEX],retail,wf_transform,4.0,3.0,False,False,True,MAXINDEX,
-0.44620046939682556,0.0,-0.3185566603316454,,-0.8546684707330039,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,HT_DCPHASE|long_only,retail,fixed_transform,4.0,0.0,False,False,True,HT_DCPHASE,long_only
-0.4462004693968257,0.0,-0.3185566603316454,,-0.8546684707330042,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,HT_DCPHASE|base,retail,fixed_transform,4.0,0.0,False,False,True,HT_DCPHASE,base
-0.45635229948481315,0.2,-0.3432221534023,,-0.874113652196328,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,TSF_21|hold10,retail,fixed_transform,4.0,0.0,False,False,True,TSF_21,hold10
-0.45716069664049375,0.0,-0.3220512031163155,,-0.8756620852621301,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,HT_DCPHASE|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,HT_DCPHASE,voltgt
-0.4746507930504681,0.0,-0.4001473723555016,,-0.9091632466837947,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DI|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,long_regime200
-0.4746507930504681,0.0,-0.4001473723555016,,-0.9091632466837947,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DM|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,long_regime200
-0.4746507930504681,0.0,-0.4001473723555016,,-0.9091632466837947,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DI|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,long_regime200
-0.4746507930504681,0.0,-0.4001473723555016,,-0.9091632466837947,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DM|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,long_regime200
-0.48772672053259064,0.2,-0.39134362755516816,,-0.9342093497496845,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINMAXINDEX|invert,retail,fixed_transform,4.0,0.0,False,False,True,MINMAXINDEX,invert
-0.49094903012076985,0.0,-0.34536643521752797,,-0.9403814777433648,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,TSF_21|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,TSF_21,confirm2
-0.5355515260176931,0.0,-0.4404378136700893,,-1.025814706916408,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINMAXINDEX|long_only,retail,fixed_transform,4.0,0.0,False,False,True,MINMAXINDEX,long_only
-0.5376566449695698,0.0,-0.43174305956594133,,-1.0298469276752604,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINMAXINDEX|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,MINMAXINDEX,voltgt
-0.5515152073507361,0.0,-0.4562676878377515,,-1.0563921178515072,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINMAXINDEX|base,retail,fixed_transform,4.0,0.0,False,False,True,MINMAXINDEX,base
-0.5533313448862985,0.0,-0.4865230357838284,,-1.0598708131838053,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINMAXINDEX|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MINMAXINDEX,long_regime200
-0.5666227420725305,0.0,-0.48328959040912345,,-1.0853296346915862,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,HT_DCPHASE|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,HT_DCPHASE,long_regime200
-0.5891506740376683,0.0,-0.4667972096296699,,-1.128480448018719,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,HT_DCPHASE|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,HT_DCPHASE,confirm2
-0.600685293063522,0.2,-0.5143750754660492,,-1.1505742732821498,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINMAXINDEX|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,MINMAXINDEX,confirm2
-0.605545709281274,0.4,-0.35351624322130554,,-1.1598840897903382,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,TSF_21|invert,retail,fixed_transform,4.0,0.0,False,False,True,TSF_21,invert
-0.6131037757737263,0.2,-0.5138549807168001,,-1.174361082922001,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,HT_DCPHASE|hold10,retail,fixed_transform,4.0,0.0,False,False,True,HT_DCPHASE,hold10
-0.6234946993359625,0.0,-0.5086758604340048,,-1.1942642326485016,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,-26.849941571774924,66.615011625613,-93.46495319738791,commodities,4h,BEST[HT_DCPHASE],retail,wf_transform,4.0,2.0,False,False,True,HT_DCPHASE,
-0.6256992659869234,0.2,-0.5185346590896583,,-1.1984869391166342,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,HT_DCPHASE|invert,retail,fixed_transform,4.0,0.0,False,False,True,HT_DCPHASE,invert
-0.6399503750090367,0.0,-0.5738871754695015,,-1.2257840272856444,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAXINDEX|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.6399503750090367,0.0,-0.5738871754695015,,-1.2257840272856444,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAXINDEX|regime200,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,regime200
-0.6460889954403024,0.0,-0.4806445075972466,,-1.2375421622412002,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,TSF_21|regime200,retail,fixed_transform,4.0,0.0,False,False,True,TSF_21,regime200
-0.6587615642565174,0.0,-0.6417564905316043,,-1.2618156575717956,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAXINDEX|invert,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,invert
-0.6638557698858312,0.0,-0.5459277175074285,,-1.271573282750206,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SIN|hold10,retail,fixed_transform,4.0,0.0,False,False,True,SIN,hold10
-0.6866562261856914,0.0,-0.3523918439163066,,-1.3152460990163084,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SIN|regime200,retail,fixed_transform,4.0,0.0,False,False,True,SIN,regime200
-0.7152115890561466,0.2,-0.5774652439842225,,-1.3699420708710874,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,-34.80681005353651,66.615011625613,-101.4218216791495,commodities,4h,BEST[SIN],retail,wf_transform,4.0,3.0,False,False,True,SIN,
-0.7237154797471771,0.2,-0.6641991584674182,,-1.3862307297826493,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAMA|invert,retail,fixed_transform,4.0,0.0,False,False,True,MAMA,invert
-0.744140226274642,0.0,-0.5154406549970467,,-1.4253530258737654,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,TSF_21|base,retail,fixed_transform,4.0,0.0,False,False,True,TSF_21,base
-0.744140226274642,0.0,-0.5154406549970467,,-1.4253530258737654,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,TSF_21|long_only,retail,fixed_transform,4.0,0.0,False,False,True,TSF_21,long_only
-0.7655741393169433,0.0,-0.6371424494538515,,-1.4664083159017014,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,TSF_21|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,TSF_21,long_regime200
-0.770548565222404,0.0,-0.5310649378042019,,-1.475936510677341,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,TSF_21|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,TSF_21,voltgt
-0.7884883590064926,0.0,-0.5386093298424366,,-1.5102990386671458,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SIN|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,SIN,long_regime200
-0.8537262474120431,0.2,-0.734044358068704,,-1.6352580428403019,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DI|invert,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,invert
-0.8537262474120431,0.2,-0.734044358068704,,-1.6352580428403019,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DM|invert,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,invert
-0.8537262474120431,0.2,-0.734044358068704,,-1.6352580428403019,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DI|invert,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,invert
-0.8537262474120431,0.2,-0.734044358068704,,-1.6352580428403019,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DM|invert,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,invert
-0.9066934001301166,0.0,-0.3699066394141678,,-1.7367132373492467,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SIN|invert,retail,fixed_transform,4.0,0.0,False,False,True,SIN,invert
-0.9916756228385701,0.2,-0.8717191548682786,,-1.899491251500395,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAREXT|invert,retail,fixed_transform,4.0,0.0,False,False,True,SAREXT,invert
-0.9922933002333749,0.2,-0.872406477390727,,-1.900674373058151,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAR|invert,retail,fixed_transform,4.0,0.0,False,False,True,SAR,invert
-1.0076334022312916,0.0,-0.49406337853292975,,-1.9300573576461564,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SIN|base,retail,fixed_transform,4.0,0.0,False,False,True,SIN,base
-1.007633402231292,0.0,-0.49406337853292975,,-1.9300573576461573,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SIN|long_only,retail,fixed_transform,4.0,0.0,False,False,True,SIN,long_only
-1.031814735397505,0.0,-0.514677220311474,,-1.9763751552616329,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SIN|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,SIN,voltgt
0.08224225557317688,0.8,0.1015044454140358,,0.15752978228682255,0.2262185172345914,XAU/USD,5,5,3.668895314212321,False,True,False,False,1,False,108.96892998590559,66.615011625613,42.353918360292596,commodities,4h,BEST[SAR],tight,wf_transform,4.0,2.0,False,False,True,SAR,
0.07504392422286929,0.8,0.028257995565427796,,0.14374183881981237,0.12801578570674302,XAU/USD,5,5,3.668895314212321,False,True,False,False,1,False,107.73368683526401,66.615011625613,41.118675209651016,commodities,4h,BEST[SAREXT],tight,wf_transform,4.0,2.0,False,False,True,SAREXT,
0.04005577956668728,0.6,0.07589704969458028,,0.07672428474258902,-0.49348734087168,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAR|hold10,tight,fixed_transform,4.0,0.0,False,False,True,SAR,hold10
0.03848367147211799,0.6,0.07431727095225336,,0.07371301220217948,-0.5783235653463725,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAREXT|hold10,tight,fixed_transform,4.0,0.0,False,False,True,SAREXT,hold10
-0.00012281329041847756,0.4,0.033096492353397275,,-0.00023524100557209153,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAXINDEX|base,tight,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,base
-0.00012281329041847756,0.4,0.033096492353397275,,-0.00023524100557209153,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAXINDEX|long_only,tight,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_only
-0.029236262204036446,0.4,0.014157782024734717,,-0.05600019099408576,,XAU/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAR|base,tight,fixed_transform,4.0,0.0,False,False,True,SAR,base
-0.029917524140732444,0.4,0.013501099499951135,,-0.05730510467647535,,XAU/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAREXT|long_only,tight,fixed_transform,4.0,0.0,False,False,True,SAREXT,long_only
-0.029917524140732444,0.4,0.013501099499951135,,-0.05730510467647535,,XAU/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAR|long_only,tight,fixed_transform,4.0,0.0,False,False,True,SAR,long_only
-0.02991752414073247,0.4,0.013501099499951135,,-0.057305104676475406,,XAU/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAREXT|base,tight,fixed_transform,4.0,0.0,False,False,True,SAREXT,base
-0.08818056658352408,0.2,-0.04988508888468821,,-0.1689042373536475,,XAU/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAR|regime200,tight,fixed_transform,4.0,0.0,False,False,True,SAR,regime200
-0.08899334548381792,0.2,-0.050666682296960974,,-0.17046106337110378,,XAU/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAREXT|regime200,tight,fixed_transform,4.0,0.0,False,False,True,SAREXT,regime200
-0.10345308098260675,0.4,-0.07923675478579932,,-0.19815776221738587,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,57.613938335609966,66.615011625613,-9.001073290003028,commodities,4h,BEST[MAMA],tight,wf_transform,4.0,1.0,False,False,True,MAMA,
-0.11649580771143742,0.4,-0.08878187323954398,,-0.2231402713630777,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAXINDEX|voltgt,tight,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,voltgt
-0.11980384800284076,0.2,-0.07970856620084028,,-0.22947661103748185,,XAU/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAREXT|confirm2,tight,fixed_transform,4.0,0.0,False,False,True,SAREXT,confirm2
-0.11980384800284076,0.2,-0.07970856620084028,,-0.22947661103748185,,XAU/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAR|confirm2,tight,fixed_transform,4.0,0.0,False,False,True,SAR,confirm2
-0.13326973640815037,0.4,-0.08486981922638644,,-0.2552696593190871,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAR|voltgt,tight,fixed_transform,4.0,0.0,False,False,True,SAR,voltgt
-0.1341977472792301,0.4,-0.08577396383729402,,-0.2570472048090806,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,SAREXT|voltgt,tight,fixed_transform,4.0,0.0,False,False,True,SAREXT,voltgt
-0.1411282585264913,0.4,-0.11139789265012205,,-0.2703221559921256,,WTI/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAXINDEX|hold10,tight,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,hold10
-0.15137467839857555,0.6,-0.12295569570794229,,-0.2899485181391682,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAMA|regime200,tight,fixed_transform,4.0,0.0,False,False,True,MAMA,regime200
-0.1899685732771858,0.4,-0.10616720043828629,,-0.36387265622920945,,XPD/USD,5,5,3.668895314212321,False,False,False,False,0,False,75.22875118006996,66.615011625613,8.61373955445697,commodities,4h,BEST[TSF_21],tight,wf_transform,4.0,1.0,False,False,True,TSF_21,
-0.19602706668056916,0.2,-0.15644232076376982,,-0.37547731298588044,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DI|base,tight,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,base
-0.19602706668056916,0.2,-0.15644232076376982,,-0.37547731298588044,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DM|base,tight,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,base
-0.19602706668056916,0.2,-0.15644232076376982,,-0.37547731298588044,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DI|base,tight,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,base
-0.19602706668056916,0.2,-0.15644232076376982,,-0.37547731298588044,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DM|base,tight,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,base
-0.19602706668056918,0.2,-0.15644232076376982,,-0.3754773129858805,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DI|long_only,tight,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,long_only
-0.19602706668056918,0.2,-0.15644232076376982,,-0.3754773129858805,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DM|long_only,tight,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,long_only
-0.19602706668056918,0.2,-0.15644232076376982,,-0.3754773129858805,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DI|long_only,tight,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,long_only
-0.19602706668056918,0.2,-0.15644232076376982,,-0.3754773129858805,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DM|long_only,tight,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,long_only
-0.19668760929886936,0.4,-0.1577413323006994,,-0.3767425401385989,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DI|regime200,tight,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,regime200
-0.19668760929886936,0.4,-0.1577413323006994,,-0.3767425401385989,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DM|regime200,tight,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,regime200
-0.19668760929886936,0.4,-0.1577413323006994,,-0.3767425401385989,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DI|regime200,tight,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,regime200
-0.19668760929886936,0.4,-0.1577413323006994,,-0.3767425401385989,,XPT/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DM|regime200,tight,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,regime200
-0.2057544016014064,0.2,-0.1785809083012263,,-0.3941094010971684,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAMA|voltgt,tight,fixed_transform,4.0,0.0,False,False,True,MAMA,voltgt
-0.2067064793881372,0.0,-0.17754298540749808,,-0.39593304522534256,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DI|confirm2,tight,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,confirm2
-0.2067064793881372,0.0,-0.17754298540749808,,-0.39593304522534256,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DM|confirm2,tight,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,confirm2
-0.2067064793881372,0.0,-0.17754298540749808,,-0.39593304522534256,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DI|confirm2,tight,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,confirm2
-0.2067064793881372,0.0,-0.17754298540749808,,-0.39593304522534256,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,PLUS_DM|confirm2,tight,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,confirm2
-0.2187294396668194,0.2,-0.1958674278056977,,-0.4189622569358448,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAMA|base,tight,fixed_transform,4.0,0.0,False,False,True,MAMA,base
-0.21872943966681943,0.2,-0.1958674278056977,,-0.4189622569358449,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAMA|long_only,tight,fixed_transform,4.0,0.0,False,False,True,MAMA,long_only
-0.23309031211158274,0.0,-0.17472295952462663,,-0.4464695899230766,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,28.33547127500244,66.615011625613,-38.27954035061055,commodities,4h,BEST[MINUS_DI],tight,wf_transform,4.0,1.0,False,False,True,MINUS_DI,
-0.23309031211158274,0.0,-0.17472295952462663,,-0.4464695899230766,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,28.33547127500244,66.615011625613,-38.27954035061055,commodities,4h,BEST[MINUS_DM],tight,wf_transform,4.0,1.0,False,False,True,MINUS_DM,
-0.23309031211158274,0.0,-0.17472295952462663,,-0.4464695899230766,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,28.33547127500244,66.615011625613,-38.27954035061055,commodities,4h,BEST[PLUS_DI],tight,wf_transform,4.0,1.0,False,False,True,PLUS_DI,
-0.23309031211158274,0.0,-0.17472295952462663,,-0.4464695899230766,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,28.33547127500244,66.615011625613,-38.27954035061055,commodities,4h,BEST[PLUS_DM],tight,wf_transform,4.0,1.0,False,False,True,PLUS_DM,
-0.23933758886052395,0.2,-0.21757035179610598,,-0.4584358491080595,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MAMA|confirm2,tight,fixed_transform,4.0,0.0,False,False,True,MAMA,confirm2
-0.24906502414288179,0.2,-0.20400590418894607,,-0.47706812945542343,,XAG/USD,5,5,3.668895314212321,False,False,False,False,0,False,,,,commodities,4h,MINUS_DI|voltgt,tight,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,voltgt
