class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_etfs,4h,mc_directional_change_rate,False,10,3.537759525439197,0.7934991520633125,0.17829654165683007,0.15587068059248899,0.02242586106434108,1.0703451862356625,1.0,,10,1.6816342475278414,1.490534927053709,0.19109932047413247,0.8923659055467176,0.16421369735872976,0.051661324613821384,1.1401757204628342,9.999434708875071,1769,2023-02-10,2026-08-25,0.10059333336021724,0.11109349480147013,-0.1295208068781375,-0.12952080687813716,0.17279207155734722,17868.234791654773,17574.676013236298,0.7745623208402512,,0.2141490607006701,0.851,-0.03728460598090041,0.7824454120020198,0.0,,,1,0.000000,0.9054835617511428,-0.11783700171923128,16693.899334004804,True,1174.335457649971,20.0,1.4133238746291701e-05,0.22969655779879994,0.7934991520633125,1.309393712106514,1.3765860941909072,0.06719238208439315,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.7156183729581896,0.14872401524006462,-0.13698267052497604,0.029572526416765443,1.0940898332807891,True,1.0,17868.234791654773,-0.1295208068781375,True,0.14010393742555471,2.0791577998975646,0.03760284896748445,0.6274772129728288,848,0.42963216498029233,0.09307878266207656,0.07508021601422651,-0.08576331281425653,0.13680521489697178,0.02619590889061274,-0.0019827400695351365,11.365061310886288,2.719085469992141,2.283576842779514,-3.2706571268680538,4.07920728733702,1.510082766051753,-0.10804546599576986,0.25421310057547575,0.7826994247577908,0.830910055484218,close,-0.5681052148166499,18.54069983277534,1606,2.218627786155269,0.9988949517541881,False,1069,537,run+ledger,0.6549456867559094,this run,1.5252723738840597,0.15636187364378173,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_rolling_max_drawdown_reversion,False,10,3.537759525439197,0.7934991520633125,0.17829654165683007,0.15587068059248899,0.02242586106434108,1.0703451862356625,1.0,,10,1.6816342475278414,1.490534927053709,0.19109932047413247,0.8923659055467176,0.16421369735872976,0.051661324613821384,1.1401757204628342,9.999434708875071,1769,2023-02-10,2026-08-25,0.10059333336021724,0.11109349480147013,-0.1295208068781375,-0.12952080687813716,0.17279207155734722,17868.234791654773,17574.676013236298,0.7745623208402512,,0.2141490607006701,0.851,-0.03728460598090041,0.7824454120020198,0.0,,,1,0.000000,0.9054835617511428,-0.11783700171923128,16693.899334004804,True,1174.335457649971,20.0,1.4133238746291701e-05,0.22969655779879994,0.7934991520633125,1.309393712106514,1.3765860941909072,0.06719238208439315,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.7156183729581896,0.14872401524006462,-0.13698267052497604,0.029572526416765443,1.0940898332807891,True,1.0,17868.234791654773,-0.1295208068781375,True,0.14010393742555471,2.0791577998975646,0.03760284896748445,0.6274772129728288,848,0.42963216498029233,0.09307878266207656,0.07508021601422651,-0.08576331281425653,0.13680521489697178,0.02619590889061274,-0.0019827400695351365,11.365061310886288,2.719085469992141,2.283576842779514,-3.2706571268680538,4.07920728733702,1.510082766051753,-0.10804546599576986,0.25421310057547575,0.7826994247577908,0.830910055484218,close,-0.5681052148166499,18.54069983277534,1606,2.218627786155269,0.9988949517541881,False,1069,537,run+ledger,0.6549456867559094,this run,1.5252723738840597,0.15636187364378173,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_adxr_persistence,False,10,3.537759525439197,0.42970918912128636,0.11395002154590839,0.09417577583985359,0.019774245706054794,1.065415114903758,0.7391304347826086,6.833301326891458,92,1.7810544357569023,1.490534927053709,0.2905195087031933,1.194866826679221,0.2135512174834785,0.06223938408059666,1.4294712621143715,9.999434708875071,1769,2023-02-10,2026-08-25,0.061663070635980345,0.11109349480147013,-0.04557188881748275,-0.12952080687813716,0.17279207155734722,14648.717327925504,17574.676013236298,0.06750464398565538,-0.027989861533936566,0.2431396555803682,0.8795,-0.17421160505457378,0.7708634716362801,1.1306108295047974,,,1,1.130611,0.5550556380117078,-0.0735121900130895,13749.304963867313,True,899.4123640581919,20.0,0.0003070870114794272,0.28547541415164535,0.42970918912128636,1.2663104536525973,2.5004454391232893,1.234134985470692,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.43866949037377917,0.09002175564548298,-0.085855324374423,0.023928265900425405,1.0798488827262906,True,1.0,14648.717327925504,-0.04557188881748275,False,0.11602059808494498,2.575452720430493,0.010010895873703074,0.4165197609207193,848,0.21384426671292356,0.06599547548775891,0.029586045889009607,-0.04061988889477472,0.057057202887470876,0.01315235768628744,-0.01339610895986955,8.090664576453097,3.355801883389616,1.4017884096119733,-1.9973619088695518,2.3493055392391464,0.8255989200670067,-0.6936574892831762,0.1528688290358251,0.4759529815518356,0.6114351674662972,close,-0.43075095803934366,25.659335815129555,1606,2.218627786155269,0.9993863701037201,False,1069,537,run+ledger,0.6549456867559094,this run,1.624327311855657,0.15672712390124532,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_etfs,4h,mc_mean_of_top_k_returns,False,10,3.537759525439197,0.9762577727529677,0.18723159618732166,0.16984403932792969,0.017387556859391973,1.0535814652102504,0.9,96.18237385582971,10,1.6256010207506908,1.490534927053709,0.13506609369698186,1.092194792898032,0.1384631833233732,0.03423891019451018,1.4418613445862967,9.999434708875071,1769,2023-02-10,2026-08-25,0.10926934749575991,0.11109349480147013,-0.12952080687813716,-0.12952080687813716,0.17279207155734722,18352.214832112466,17574.676013236298,0.942936980515952,-0.08823272377706237,0.12366483943637673,0.6955,0.0,0.4475218194125399,0.0,,,1,0.000000,0.9835800709216137,-0.1274992367607889,17418.885428522735,True,933.3294035897288,20.0,1.4133238746291759e-05,0.1921972632222777,0.9762577727529677,1.3312402189606007,1.445571570315209,0.11433135135460826,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.7773393132237473,0.1619902771951125,-0.14806173079785023,0.02524131899220916,1.0789907949135515,True,1.0,18352.214832112466,-0.12952080687813716,True,0.1424362344660331,2.2910597959381613,0.021959955498944694,0.7124933235327839,848,0.5129968094713779,0.07483657746348232,0.15109452043688484,-0.09346387481941931,0.08906650059603353,0.0013282669987331047,0.0009854601612312589,21.768239033605283,2.955111795358348,5.389030356397003,-3.8594020862182243,2.7469623273195753,0.08781955733601142,0.05512391831068016,0.1493414930090129,0.9575246679779019,0.9696788295009549,close,-0.48038552075534174,13.846635489404576,1606,2.218627786155269,0.998560461721568,False,1069,537,run+ledger,0.6549456867559094,this run,1.4877006853447827,0.13790033540590807,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_chaikin_money_flow_gradient,False,10,3.537759525439197,0.47595000314050623,0.1090202548915824,0.09272027815809869,0.016299976733483712,1.0537788456482382,0.5792079207920792,2.1686712969092317,404,1.734332090845755,1.490534927053709,0.24379716379204597,1.5994343443535792,0.17834542537216458,0.0847312867766914,2.2785352916727146,9.999434708875071,1769,2023-02-10,2026-08-25,0.060731605556222486,0.11109349480147013,-0.05968881019927774,-0.12952080687813716,0.17279207155734722,14420.657647390735,17574.676013236298,0.029812670594294276,-0.018922307077277115,0.152427115656678,0.9335,-0.08631814803940725,0.5248717108579581,0.017434670700515076,,,1,0.017435,0.5466711229559663,-0.07243207215753122,13684.709753800178,True,735.9478935905584,10.0,0.0013850573971365889,0.24285534888933924,0.47595000314050623,1.2717546719738577,1.826477266469312,0.5547225944954544,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.432043071876872,0.08863429401343148,-0.08460332151632599,0.02038596087815092,1.0678380204812272,True,1.0,14420.657647390735,-0.05968881019927774,False,0.13557888648568972,3.0917549084196954,0.001989770610596242,0.39002452837386037,848,0.20527188931237722,0.06943230328805775,0.0569421247721077,-0.03107826456484543,0.05580493879485584,0.008185490045938763,-0.026257544588002574,6.716109459312959,3.4575892481258954,2.644743591063406,-1.461492695660511,2.0754374697780347,0.531257984768669,-1.130605903785413,0.0226947042960699,0.44999108209597655,0.5702812265149751,close,0.5143283304422201,11.694353670106205,1606,2.218627786155269,0.9995177799323209,False,1069,537,run+ledger,0.6549456867559094,this run,1.6032228902402774,0.13110920060547748,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_williams_r_reactive,False,10,3.537759525439197,0.9746749576031656,0.18527788485697583,0.16951367697743192,0.015764207879543912,1.0485077234149531,0.9166666666666666,92.74740011855214,12,1.6133401596749777,1.490534927053709,0.12280523262126875,0.9723110331666457,0.13355701432345785,0.03191548404919567,1.3412502024528705,9.999434708875071,1769,2023-02-10,2026-08-25,0.1090647950732396,0.11109349480147013,-0.1295208068781366,-0.12952080687813716,0.17279207155734722,18245.595803183704,17574.676013236298,0.743941430518263,-0.08823272377706237,0.12630241602968728,0.694,-0.032850379945973944,0.4413812029983814,0.0,,,1,0.000000,0.9817388071924831,-0.12727233129121984,17401.489179076747,True,844.106624106955,20.0,2.103025925448218e-05,0.19052427690587703,0.9746749576031656,1.3310504810880368,1.430487419919333,0.09943693883129612,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.7758841325780831,0.16167675619216282,-0.14780182792899188,0.02360112866481301,1.0737468694246008,True,1.0,18245.595803183704,-0.1295208068781366,True,0.1399747202530449,2.2487202623844524,0.024530299210009376,0.7125816002446757,848,0.5124838544827616,0.07465790492065705,0.15051095902825243,-0.09366975027262836,0.08898499105100877,0.0015574395030589078,0.0015735651002114844,21.68672396518789,2.946169544816561,5.360897666605824,-3.870377719676304,2.746013311760167,0.10258430957970772,0.0873086513828746,0.1798392318469768,0.956302616212378,0.9694966365783942,close,-0.4864473261082882,13.90274491969859,1606,2.218627786155269,0.9984512605359053,False,1069,537,run+ledger,0.6549456867559094,this run,1.4877006853447827,0.12563947433019496,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_chaikin_oscillator_spread,False,10,3.537759525439197,0.589912693926261,0.11104575867342437,0.10130742803514114,0.009738330638283221,1.0316352894920526,0.582089552238806,2.4060092233574766,268,1.6234777693477924,1.490534927053709,0.13294284229408349,0.404274397545164,0.13244104510107962,0.06541351633537926,1.2859076891692107,9.999434708875071,1769,2023-02-10,2026-08-25,0.0662180243556876,0.11109349480147013,-0.06143455046443069,-0.12952080687813716,0.17279207155734722,14514.050404366304,17574.676013236298,0.04267664541521011,-0.02470583646259164,0.32884309048838944,0.667,-0.5049475903278083,0.7678124073151383,-0.3013434647636728,,,1,-0.301343,0.5960567220792061,-0.07878081484768351,14068.974328624025,True,445.07607574227893,10.0,0.0009221655617180405,0.19542750532590247,0.589912693926261,1.2852131425819715,1.8075457187192656,0.5223325761372941,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.4710733133798659,0.09681832499755161,-0.09195824283453558,0.014227433675872758,1.0466505779503474,True,1.0,14514.050404366304,-0.06143455046443069,False,0.11933203960301922,2.301193627913994,0.021380688913972046,0.4107869388967108,848,0.21508824137853444,0.09271559892035834,0.04767852325134153,-0.052489692153550024,0.027990323739686053,-0.007431201132879421,-0.07705671637157135,5.400155711768361,3.202119061246717,1.9839278850049034,-2.273471486517121,0.8834254723937505,-0.4270059983880079,-3.7133512431930624,0.1984752798781395,0.47716814105442845,0.587601428439168,close,0.015085727364877777,7.519879899624427,1606,2.218627786155269,0.9988223890045561,False,1069,537,run+ledger,0.6549456867559094,this run,1.5738761080148649,0.04960166133292754,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,RANDOM_25,False,10,3.537759525439197,0.25654167451793236,0.06288299199789193,0.05472906673667577,0.008153925261216166,1.0276191495803417,0.6686746987951807,2.705416503282942,166,1.7033613928032278,1.490534927053709,0.2128264657495189,0.8168672844420183,0.17470556835029444,0.04628138094549005,1.8326557511457087,9.999434708875071,1769,2023-02-10,2026-08-25,0.03618936008148014,0.11109349480147013,-0.03559877923398469,-0.12952080687813716,0.17279207155734722,12407.925580243249,17574.676013236298,0.031341258529306415,-0.023379896605948542,0.26053983285044324,0.8005,-0.34395765520562244,0.7008774050807801,0.044489732129998405,,,1,0.044490,0.3257558882826795,-0.04363985003612869,12074.439820735519,True,333.48575950773005,10.0,0.0005683823294208667,0.2683536730038403,0.25654167451793236,1.24601118449315,1.7664367529170812,0.5204255684239312,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.2574501720424045,0.0523766463163704,-0.05112395744405185,0.010506345681521534,1.0357687389041728,True,1.0,12407.925580243249,-0.03559877923398469,False,0.07449887766788944,2.6444040447161856,0.00818349057715606,0.42239539114710767,848,0.1341542915899613,0.0141404864792892,0.035467166271753364,-0.020869487204107015,0.017328384031974904,-0.007334314405234861,0.0012384696726005528,12.767087870812633,1.3163840157861137,3.574117560945327,-1.5899072697312346,1.419236987765149,-1.0599468711945466,0.1420087557660376,0.06685378157823663,0.2497191992703859,0.5798832798923002,close,-0.5936216491341608,19.54462165356404,1606,2.218627786155269,0.9990103865690583,False,1069,537,run+ledger,0.6549456867559094,this run,1.7033613928032278,0.0,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_bollinger_bandwidth,False,10,3.537759525439197,0.9920859242509892,0.1790824754270337,0.17184182349371224,0.0072406519333214625,1.02203126263365,0.9,149.19529764510776,10,1.5462939563081741,1.490534927053709,0.05575902925446519,1.1011580294582028,0.10834952274504195,0.014960208659183766,0.9717066841039901,9.999434708875071,1769,2023-02-10,2026-08-25,0.11050574787792314,0.11109349480147013,-0.12952080687813727,-0.12952080687813716,0.17279207155734722,17910.43444110795,17574.676013236298,0.8901068282339529,-0.05369446343517692,0.05063671858425263,0.675,0.0,0.18354076020346496,0.0,,,1,0.000000,0.9947094388866123,-0.1288698257641112,17524.350864723005,True,386.08357638494573,20.0,1.4133238746291759e-05,0.1806329709579102,0.9920859242509892,1.3331380910470523,1.3826541058806692,0.049516014833616895,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.7861350335786953,0.16388608976988572,-0.14963135367325775,0.015196385657147982,1.0469614718196167,True,1.0,17910.43444110795,-0.12952080687813727,True,0.12591341778332646,2.1119798049690877,0.03468818150042141,0.7242915130629433,848,0.5245890667742967,0.06995265343537685,0.15540953149467715,-0.09652023320314301,0.07248188090970192,-0.007609401005441455,0.0013016331354171028,25.105929237609228,2.9118950162742476,5.850399618877953,-4.062565651747573,2.445933159460157,-0.5412364219634795,0.07133622402365142,0.33119649057027667,0.9819136974317902,0.9890505611901822,close,-0.470967116951849,13.322493401979099,1606,2.218627786155269,0.9977526313296495,False,1069,537,run+ledger,0.6549456867559094,this run,1.4877006853447827,0.0585932709633914,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_etfs,4h,mc_composite_range_momentum,False,10,3.537759525439197,0.9920859242509892,0.1790824754270337,0.17184182349371224,0.0072406519333214625,1.02203126263365,0.9,149.19529764510776,10,1.5462939563081741,1.490534927053709,0.05575902925446519,1.1011580294582028,0.10834952274504195,0.014960208659183766,0.9717066841039901,9.999434708875071,1769,2023-02-10,2026-08-25,0.11050574787792314,0.11109349480147013,-0.12952080687813727,-0.12952080687813716,0.17279207155734722,17910.43444110795,17574.676013236298,0.8901068282339529,-0.05369446343517692,0.05063671858425263,0.675,0.0,0.18354076020346496,0.0,,,1,0.000000,0.9947094388866123,-0.1288698257641112,17524.350864723005,True,386.08357638494573,20.0,1.4133238746291759e-05,0.1806329709579102,0.9920859242509892,1.3331380910470523,1.3826541058806692,0.049516014833616895,SPY,0.21037381520456644,19649.4012312515,1.4288247116075652,0.1405684051184841,-0.18709518091808564,0.7861350335786953,0.16388608976988572,-0.14963135367325775,0.015196385657147982,1.0469614718196167,True,1.0,17910.43444110795,-0.12952080687813727,True,0.12591341778332646,2.1119798049690877,0.03468818150042141,0.7242915130629433,848,0.5245890667742967,0.06995265343537685,0.15540953149467715,-0.09652023320314301,0.07248188090970192,-0.007609401005441455,0.0013016331354171028,25.105929237609228,2.9118950162742476,5.850399618877953,-4.062565651747573,2.445933159460157,-0.5412364219634795,0.07133622402365142,0.33119649057027667,0.9819136974317902,0.9890505611901822,close,-0.470967116951849,13.322493401979099,1606,2.218627786155269,0.9977526313296495,False,1069,537,run+ledger,0.6549456867559094,this run,1.4877006853447827,0.0585932709633914,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
