ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.3749099188332463,0.2,-0.37490991883324626,0.0,-0.715046238280146,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,20.950112432262465,97.86310355432883,-76.91299112206636,commodities,5m,ADXR,gross,fixed,4.0,0.0,False,True,True,1.0,0.47981056214139645,0.5201894378586036
-0.38212171354509306,0.2,-0.38212171354509306,0.0,-0.7288009201941454,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,307.1084290654959,97.86310355432883,209.24532551116707,commodities,5m,CDLHAMMER,gross,fixed,4.0,0.0,False,False,True,0.18352986774257435,0.18352986774257435,0.0
-0.4446434355288053,0.2,-0.4446434355288053,0.0,-0.8480453569761315,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,22.761248540306294,97.86310355432883,-75.10185501402253,commodities,5m,HT_DCPERIOD,gross,fixed,4.0,0.0,False,False,True,0.991580148763342,0.44815970002434735,0.5434204487389946
-0.47272322915980913,0.2,-0.47272322915980913,0.0,-0.9016004906200151,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,5688.196774283829,97.86310355432883,5590.3336707295,commodities,5m,CDLHANGINGMAN,gross,fixed,4.0,0.0,False,False,True,0.12217997287461864,0.0,0.12217997287461864
-0.493680642248928,0.2,-0.493680642248928,0.0,-0.9415714773575595,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,81.01720678770769,97.86310355432883,-16.845896766621138,commodities,5m,CDLRICKSHAWMAN,gross,fixed,4.0,0.0,False,False,True,0.3477245295059796,0.3477245295059796,0.0
-0.5428781660290449,0.2,-0.5428781660290449,0.0,-1.0354033621504435,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-23.109209896639747,97.86310355432883,-120.97231345096858,commodities,5m,COS,gross,fixed,4.0,0.0,False,True,True,0.9999250855984817,0.4996970191717788,0.5002280664267029
-0.5703680240845213,0.4,-0.5703680240845213,0.0,-1.0878333422763264,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,175.54417180957964,97.86310355432883,77.6810682552508,commodities,5m,TRANGE,gross,fixed,4.0,0.0,False,True,True,0.999613762787696,0.4168161381752055,0.5827976246124905
-0.5743656919211059,0.2,-0.5743656919211058,0.0,-1.0954578867464737,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,61.84522942187872,97.86310355432883,-36.01787413245011,commodities,5m,CDLLONGLEGGEDDOJI,gross,fixed,4.0,0.0,False,False,True,0.5748810332595414,0.5748810332595414,0.0
-0.574678778171126,0.2,-0.574678778171126,0.0,-1.09605501990857,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,48.915666348303866,97.86310355432883,-48.947437206024965,commodities,5m,HT_TRENDMODE,gross,fixed,4.0,0.0,False,False,True,0.38352856168984306,0.38352856168984306,0.0
-0.5839889696501007,0.2,-0.5839889696501007,0.0,-1.1138118651140172,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,44.37562916903086,97.86310355432883,-53.48747438529797,commodities,5m,CDLDOJI,gross,fixed,4.0,0.0,False,False,True,0.6165708603439024,0.6165708603439024,0.0
-0.5920585092234665,0.0,-0.5920585092234665,0.0,-1.1292024793035405,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-16.568403065866143,97.86310355432883,-114.43150662019497,commodities,5m,CDLSPINNINGTOP,gross,fixed,4.0,0.0,False,False,True,0.6143584645116342,0.3570898830613568,0.25726858145027737
-0.6020408102729615,0.0,-0.6020408102729615,0.0,-1.1482412042245425,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-39.12281740880836,97.86310355432883,-136.98592096313718,commodities,5m,HT_PHASOR,gross,fixed,4.0,0.0,False,False,True,1.0,0.5050482700751531,0.4949517299248468
-0.6048976215095995,0.2,-0.6048976215095995,0.0,-1.1536898520879857,,XPT/USD,5,5,3.637595395476957,False,False,False,False,0,False,29.546241712037578,97.86310355432883,-68.31686184229125,commodities,5m,SIN,gross,fixed,4.0,0.0,False,True,True,0.9999250855984817,0.49949314974329073,0.500431935855191
-0.6075548860589476,0.2,-0.6075548860589476,0.0,-1.1587579149070215,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,637.1911904465333,97.86310355432883,539.3280868922044,commodities,5m,CDLGRAVESTONEDOJI,gross,fixed,4.0,0.0,False,False,True,0.16909209090362678,0.16909209090362678,0.0
-0.631512574370877,0.0,-0.6315125743708769,0.0,-1.204451170926084,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,34.47399222108841,97.86310355432883,-63.38911133324042,commodities,5m,CDLXSIDEGAP3METHODS,gross,fixed,4.0,0.0,False,False,True,0.04615321766400815,0.022593224770125743,0.023559992893882407
-0.6333790381819664,0.0,-0.6333790381819664,0.0,-1.2080109805229033,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,96.85265535503996,97.86310355432883,-1.0104481992888736,commodities,5m,CDLADVANCEBLOCK,gross,fixed,4.0,0.0,False,False,True,0.05367183626591197,0.0,0.05367183626591197
-0.6823552770865328,0.0,-0.6823552770865329,0.0,-1.3014208201526636,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,44.59288381269711,97.86310355432883,-53.27021974163172,commodities,5m,CDL3LINESTRIKE,gross,fixed,4.0,0.0,False,False,True,0.013902633493845403,0.007080490920057113,0.006822142573788291
-0.6860976957925454,0.0,-0.6860976957925454,0.0,-1.3085585411981124,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,-3.481089452293392,97.86310355432883,-101.34419300662222,commodities,5m,CDLHIGHWAVE,gross,fixed,4.0,0.0,False,False,True,0.43473919570494424,0.265271197895492,0.16946799780945224
-0.6901170292514011,0.0,-0.6901170292514011,0.0,-1.3162244073856286,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,49.141104155022035,97.86310355432883,-48.721999399306796,commodities,5m,CDLSHOOTINGSTAR,gross,fixed,4.0,0.0,False,False,True,0.06606602924444391,0.0,0.06606602924444391
-0.6966591595691795,0.0,-0.6966591595691793,0.0,-1.3287018731422673,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,-39.74131585845947,97.86310355432883,-137.6044194127883,commodities,5m,CORREL,gross,fixed,4.0,0.0,False,True,True,0.7993024204052916,0.41099281450603503,0.38830960589925667
-0.6993904981802803,0.2,-0.6993904981802803,0.0,-1.333911213576404,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,45.356106643721894,97.86310355432883,-52.50699691060694,commodities,5m,MINMAX,gross,fixed,4.0,0.0,False,True,True,0.9894574120872243,0.492164806774959,0.4972926053122653
-0.7060742113106955,0.0,-0.7060742113106955,0.0,-1.3466587128864254,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,16.98096239080014,97.86310355432883,-80.88214116352869,commodities,5m,CDLSTALLEDPATTERN,gross,fixed,4.0,0.0,False,False,True,0.02058824177270988,0.0,0.02058824177270988
-0.7161049245067597,0.0,-0.7161049245067596,0.0,-1.3657897717830103,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-54.933550594949814,97.86310355432883,-152.79665414927865,commodities,5m,BBANDS,gross,fixed,4.0,0.0,False,False,True,0.7871941375082253,0.05356687653700291,0.7336272609712223
-0.7198191346396339,0.2,-0.719819134639634,0.0,-1.3728736920803417,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,17.556921233774275,97.86310355432883,-80.30618232055456,commodities,5m,ATR,gross,fixed,4.0,0.0,False,True,True,1.0,0.45193896889433177,0.5480610311056682
-0.7284818402251905,0.2,-0.7284818402251905,0.0,-1.389395621032122,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,24.624615663208477,97.86310355432883,-73.23848789112036,commodities,5m,HT_DCPHASE,gross,fixed,4.0,0.0,False,False,True,1.0,0.5707924125256411,0.42920758747435894
-0.7508593037402433,0.0,-0.7508593037402433,0.0,-1.4320749962764103,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,7.425272806344319,97.86310355432883,-90.4378307479845,commodities,5m,CDLHIKKAKEMOD,gross,fixed,4.0,0.0,False,False,True,0.00834827666357017,0.00397105243821556,0.00437722422535461
-0.7554190326799948,0.0,-0.7554190326799948,0.0,-1.4407715307295215,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,10.353432066967423,97.86310355432883,-87.5096714873614,commodities,5m,CDLSTICKSANDWICH,gross,fixed,4.0,0.0,False,False,True,0.00785095203980538,0.00785095203980538,0.0
-0.7703811231737953,0.0,-0.7703811231737953,0.0,-1.4693079497116976,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,7.810266449986933,97.86310355432883,-90.0528371043419,commodities,5m,CDLUNIQUE3RIVER,gross,fixed,4.0,0.0,False,False,True,0.003956968493332706,0.003956968493332706,0.0
-0.778363387419035,0.2,-0.778363387419035,0.0,-1.4845321081956333,,XPT/USD,5,5,3.637595395476957,False,False,False,False,0,False,125.38755550990179,97.86310355432883,27.524451955572957,commodities,5m,SUB,gross,fixed,4.0,0.0,False,True,True,0.9787634503511686,0.40694960308808215,0.5718138472630866
-0.7787444731111296,0.0,-0.7787444731111295,0.0,-1.4852589331658625,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-2.399154425677552,97.86310355432883,-100.26225798000638,commodities,5m,CDLINNECK,gross,fixed,4.0,0.0,False,False,True,0.006935930184853309,0.0,0.006935930184853309
-0.7828652555773258,0.0,-0.7828652555773257,0.0,-1.4931182877820175,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,1.6391014347759871,97.86310355432883,-96.22400211955285,commodities,5m,CDL2CROWS,gross,fixed,4.0,0.0,False,False,True,0.001040387020389635,0.0,0.001040387020389635
-0.7855404820458434,0.2,-0.7855404820458434,0.0,-1.4982206084376408,,XPT/USD,5,5,3.637595395476957,False,False,False,False,0,False,114.93653514687787,97.86310355432883,17.073431592549042,commodities,5m,DIV,gross,fixed,4.0,0.0,False,True,True,0.9791319333222187,0.40693257696230906,0.5721993563599097
-0.786648795989632,0.0,-0.7866487959896321,0.0,-1.5003344381245316,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,1.3213024509089633,97.86310355432883,-96.54180110341987,commodities,5m,CDLRISEFALL3METHODS,gross,fixed,4.0,0.0,False,False,True,0.0017488256286318613,0.0008144588965338315,0.0009343667320980293
-0.7876645319796818,0.0,-0.7876645319796817,0.0,-1.5022716986830977,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,0.5937872317541215,97.86310355432883,-97.26931632257471,commodities,5m,CDLCONCEALBABYSWALL,gross,fixed,4.0,0.0,False,False,True,6.158479600032742e-05,6.158479600032742e-05,0.0
-0.788024585852716,0.0,-0.788024585852716,0.0,-1.5029584107559404,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,0.6408411282095816,97.86310355432883,-97.22226242611924,commodities,5m,CDLKICKINGBYLENGTH,gross,fixed,4.0,0.0,False,False,True,0.00018451818312382396,0.00010008275086384462,8.443543225997933e-05
-0.7898107354078361,0.0,-0.7898107354078361,0.0,-1.5063650411389644,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-5.430188399239947,97.86310355432883,-103.29329195356878,commodities,5m,CDLONNECK,gross,fixed,4.0,0.0,False,False,True,0.008892834199381817,0.0,0.008892834199381817
-0.7900731173266452,0.0,-0.7900731173266452,0.0,-1.5068654685606262,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,0.04140498371594026,97.86310355432883,-97.8216985706129,commodities,5m,CDLBREAKAWAY,gross,fixed,4.0,0.0,False,False,True,0.0002561385580642483,0.00011903284012377527,0.00013710571794047296
-0.790754343022563,0.0,-0.790754343022563,0.0,-1.508164734989217,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-0.1054374759460508,97.86310355432883,-97.96854103027488,commodities,5m,CDLKICKING,gross,fixed,4.0,0.0,False,False,True,0.00018451818312382396,8.991875121205693e-05,9.459943191176703e-05
-0.7908354364258726,0.0,-0.7908354364258725,,-1.508319400230314,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,0.0,97.86310355432883,-97.86310355432883,commodities,5m,ACOS,gross,fixed,4.0,0.0,False,True,True,0.0,0.0,0.0
-0.7908354364258726,0.0,-0.7908354364258725,,-1.508319400230314,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,0.0,97.86310355432883,-97.86310355432883,commodities,5m,ASIN,gross,fixed,4.0,0.0,False,True,True,0.0,0.0,0.0
-0.7908354364258726,0.0,-0.7908354364258725,,-1.508319400230314,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,0.0,97.86310355432883,-97.86310355432883,commodities,5m,TANH,gross,fixed,4.0,0.0,False,True,True,0.0,0.0,0.0
-0.7914134070549265,0.0,-0.7914134070549265,0.0,-1.5094217336266336,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,0.01006800165980426,97.86310355432883,-97.85303555266903,commodities,5m,CDLMATHOLD,gross,fixed,4.0,0.0,False,False,True,2.7280886763409894e-05,2.7280886763409894e-05,0.0
-0.7914532918691254,0.0,-0.7914532918691254,0.0,-1.5094978038635753,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-0.18154815505041277,97.86310355432883,-98.04465170937924,commodities,5m,CDL3STARSINSOUTH,gross,fixed,4.0,0.0,False,False,True,1.4432088779553706e-05,1.4432088779553706e-05,0.0
-0.7933440316936009,0.0,-0.7933440316936009,0.0,-1.5131039138413136,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-0.6075869003875933,97.86310355432883,-98.47069045471642,commodities,5m,CDLUPSIDEGAP2CROWS,gross,fixed,4.0,0.0,False,False,True,0.00015129869615003073,0.0,0.00015129869615003073
-0.7939037011505677,0.0,-0.7939037011505677,0.0,-1.5141713423615561,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,0.1716409604521929,97.86310355432883,-97.69146259387664,commodities,5m,CDLLADDERBOTTOM,gross,fixed,4.0,0.0,False,False,True,0.002172168262473925,0.002172168262473925,0.0
-0.7948323963164665,0.0,-0.7948323963164665,0.0,-1.5159425944718006,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-1.6480957135960785,97.86310355432883,-99.51119926792491,commodities,5m,CDLCOUNTERATTACK,gross,fixed,4.0,0.0,False,False,True,0.003139459476635567,0.0014151465160888946,0.0017243129605466721
-0.7950776689527408,0.0,-0.7950776689527408,0.0,-1.5164103902464943,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-0.7598138611939342,97.86310355432883,-98.62291741552276,commodities,5m,CDLABANDONEDBABY,gross,fixed,4.0,0.0,False,False,True,0.000259495176241139,0.00014046729313789725,0.00011902788310324171
-0.7975060598045828,0.4,-0.7975060598045829,0.0,-1.5210419341359902,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,43.45164065156108,97.86310355432883,-54.41146290276775,commodities,5m,DX,gross,fixed,4.0,0.0,False,True,True,0.9999900206194597,0.476259870797321,0.5237301498221387
-0.8036048695096467,0.0,-0.8036048695096465,0.0,-1.5326738774869797,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-9.344391658323225,97.86310355432883,-107.20749521265205,commodities,5m,CDLTHRUSTING,gross,fixed,4.0,0.0,False,False,True,0.02548035601298142,0.0,0.02548035601298142
-0.8036186901370528,0.0,-0.8036186901370528,0.0,-1.5327002368526326,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-2.9890893711664583,97.86310355432883,-100.85219292549529,commodities,5m,CDLHOMINGPIGEON,gross,fixed,4.0,0.0,False,False,True,0.028843755235801634,0.028843755235801634,0.0
-0.8092390679558126,0.0,-0.8092390679558124,0.0,-1.5434196918873895,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-8.500257155511537,97.86310355432883,-106.36336070984036,commodities,5m,CDLDARKCLOUDCOVER,gross,fixed,4.0,0.0,False,False,True,0.013438126168546912,0.0,0.013438126168546912
-0.8115627388020655,0.0,-0.8115627388020655,0.0,-1.5478515087429832,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-4.453919730802056,97.86310355432883,-102.31702328513089,commodities,5m,CDLTAKURI,gross,fixed,4.0,0.0,False,False,True,0.14956161578291385,0.14956161578291385,0.0
-0.8169447222684199,0.0,-0.8169447222684199,0.0,-1.5581162865970315,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-6.784043425688845,97.86310355432883,-104.64714698001768,commodities,5m,CDLPIERCING,gross,fixed,4.0,0.0,False,False,True,0.011335884037036009,0.011335884037036009,0.0
-0.8173515674035418,0.0,-0.8173515674035418,0.0,-1.5588922412165753,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-7.141399579313088,97.86310355432883,-105.00450313364192,commodities,5m,CDL3BLACKCROWS,gross,fixed,4.0,0.0,False,False,True,0.004467467431217539,0.0,0.004467467431217539
-0.8234048537603741,0.0,-0.8234048537603741,0.0,-1.5704373602471837,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-8.758567244247939,97.86310355432883,-106.62167079857677,commodities,5m,CDL3WHITESOLDIERS,gross,fixed,4.0,0.0,False,False,True,0.009404369992489258,0.009404369992489258,0.0
-0.8296487469368241,0.0,-0.8296487469368243,0.0,-1.5823460137763783,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-7.999422041598779,97.86310355432883,-105.86252559592761,commodities,5m,CDLTASUKIGAP,gross,fixed,4.0,0.0,False,False,True,0.011700792291773468,0.0055288771097831025,0.006171915181990365
-0.8394999989538485,0.0,-0.8394999989538485,0.0,-1.6011347956764275,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-66.71013978525625,97.86310355432883,-164.57324333958508,commodities,5m,BETA,gross,fixed,4.0,0.0,False,False,True,0.8000186978393209,0.020498596572673798,0.7795201012666471
-0.8397661443255601,0.2,-0.8397661443255601,0.0,-1.6016424009365664,,XAG/USD,5,5,3.637595395476957,False,False,False,False,0,False,50.032432152982025,97.86310355432883,-47.830671401346805,commodities,5m,MAXINDEX,gross,fixed,4.0,0.0,False,True,True,0.8471928555802185,0.8471928555802185,0.0
-0.8533775558581244,0.0,-0.8533775558581246,0.0,-1.6276027400077022,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-16.71006585450001,97.86310355432883,-114.57316940882885,commodities,5m,CDLEVENINGDOJISTAR,gross,fixed,4.0,0.0,False,False,True,0.008337268251988387,0.0,0.008337268251988387
-0.871515201056447,0.0,-0.8715152010564472,0.0,-1.6621957297335597,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-15.150288864190832,97.86310355432883,-113.01339241851966,commodities,5m,CDLMORNINGDOJISTAR,gross,fixed,4.0,0.0,False,False,True,0.009389192092598201,0.009389192092598201,0.0
-0.8723492009893693,0.0,-0.8723492009893693,0.0,-1.6637863745386317,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-21.00761825682465,97.86310355432883,-118.87072181115349,commodities,5m,CDLEVENINGSTAR,gross,fixed,4.0,0.0,False,False,True,0.022364972017640893,0.0,0.022364972017640893
-0.8812412018006188,0.0,-0.8812412018006188,0.0,-1.6807456263787943,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,-51.06252179549985,97.86310355432883,-148.9256253498287,commodities,5m,CDLSHORTLINE,gross,fixed,4.0,0.0,False,False,True,0.5638249163896054,0.3056516151695054,0.2581733012200999
-0.928712633683119,0.0,-0.928712633683119,0.0,-1.7712854256430857,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-26.333317905566094,97.86310355432883,-124.19642145989492,commodities,5m,CDLGAPSIDESIDEWHITE,gross,fixed,4.0,0.0,False,False,True,0.025134430589406193,0.019372648112821352,0.005761782476584837
-0.937431354119138,0.0,-0.937431354119138,0.0,-1.7879141888131649,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-21.79252646449493,97.86310355432883,-119.65563001882376,commodities,5m,CDLMORNINGSTAR,gross,fixed,4.0,0.0,False,False,True,0.02502897474217574,0.02502897474217574,0.0
-0.9561133060870433,0.0,-0.9561133060870433,0.0,-1.8235453066026162,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-13.959376006760138,97.86310355432883,-111.82247956108897,commodities,5m,CDLDRAGONFLYDOJI,gross,fixed,4.0,0.0,False,False,True,0.1430108617411416,0.1430108617411416,0.0
-0.9640557512534171,0.0,-0.9640557512534171,0.0,-1.8386935202232007,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-31.350678093993064,97.86310355432883,-129.21378164832188,commodities,5m,CDLIDENTICAL3CROWS,gross,fixed,4.0,0.0,False,False,True,0.009078045499796211,0.0,0.009078045499796211
-1.0123137932278072,0.0,-1.0123137932278072,0.0,-1.9307335801072951,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-27.6839063781783,97.86310355432883,-125.54700993250714,commodities,5m,CDL3INSIDE,gross,fixed,4.0,0.0,False,False,True,0.06529353129107215,0.029860717936224246,0.03543281335484792
-1.0561237781031847,0.0,-1.0561237781031847,0.0,-2.014290091446709,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-26.542769171733983,97.86310355432883,-124.40587272606281,commodities,5m,CDLSEPARATINGLINES,gross,fixed,4.0,0.0,False,False,True,0.04528736206995844,0.018333847986100733,0.026953514083857703
-1.1330352080909116,0.0,-1.1330352080909116,0.0,-2.160979271782671,,WTI/USD,5,5,3.637595395476957,False,False,False,False,0,False,-24.07390176948358,97.86310355432883,-121.93700532381241,commodities,5m,CDLTRISTAR,gross,fixed,4.0,0.0,False,False,True,0.03358731392945786,0.017685080839370215,0.01590223309008765
-1.1696805860339015,0.0,-1.1696805860339015,0.0,-2.2308711000117976,,XAU/USD,5,5,3.637595395476957,False,False,False,False,0,False,-64.77465557916344,97.86310355432883,-162.63775913349227,commodities,5m,TRIX,gross,fixed,4.0,0.0,False,False,True,1.0,0.5194552124315541,0.48054478756844593
-1.225523865467086,0.0,-1.225523865467086,0.0,-2.3373780897873493,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,-43.37654021347582,97.86310355432883,-141.23964376780464,commodities,5m,AVGDEV,gross,fixed,4.0,0.0,False,True,True,0.9999905029297572,0.4575199012801316,0.5424706016496255
-1.3270332483271443,0.4,-1.3270332483271443,0.0,-2.530981669522214,,XAG/USD,5,5,3.637595395476957,False,False,False,False,0,False,46.2499053719727,97.86310355432883,-51.61319818235613,commodities,5m,STDDEV,gross,fixed,4.0,0.0,False,True,True,0.9999667774086379,0.4288362042395303,0.5711305731691076
-1.375812120324721,0.0,-1.375812120324721,0.0,-2.6240150814894485,,XAG/USD,5,5,3.637595395476957,False,False,False,False,0,False,-48.02624957489119,97.86310355432883,-145.88935312922,commodities,5m,CDL3OUTSIDE,gross,fixed,4.0,0.0,False,False,True,0.1978006046773199,0.09963536755068683,0.09816523712663308
-1.397570095897432,0.2,-1.397570095897432,0.0,-2.665512939519655,,XPD/USD,5,5,3.637595395476957,False,False,False,False,0,False,11.080401368152824,97.86310355432883,-86.78270218617601,commodities,5m,VAR,gross,fixed,4.0,0.0,False,True,True,0.9999667774086379,0.3708948595280305,0.6290719178806075
-1.5782461834307653,0.0,-1.5782461834307653,0.0,-3.010107067997079,,XAU/USD,5,5,3.637595395476957,False,False,False,False,0,False,-72.5298000026228,97.86310355432883,-170.39290355695164,commodities,5m,MIN,gross,fixed,4.0,0.0,False,True,True,0.8394264794115556,0.4176846369703718,0.42174184244118373
-1.627762948081941,0.0,-1.627762948081941,0.0,-3.1045478243414717,,XAG/USD,5,5,3.637595395476957,False,False,False,False,0,False,-39.49191788574559,97.86310355432883,-137.35502144007444,commodities,5m,LINEARREG_INTERCEPT_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.535533769137256,0.46446623086274386
