ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.06766193757808872,0.4666666666666667,-0.06766193757808875,0.0,-0.06760764227043792,,NKD.v.0,16,15,0.9983957443441808,False,False,False,False,0,False,10.355733372759193,10.238713966625376,0.11701940613381723,cme_futures,4h,WFO[mc_directional_change_rate],gross,wfo,1.0,0.0,False,False,True,mc_directional_change_rate,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DirectionalChangeRate'",False,0.0011642889534942483,-0.004170593208926432,0.4375,,,0.0,,
-0.06766193757808872,0.4666666666666667,-0.06766193757808875,0.0,-0.06760764227043792,,NKD.v.0,16,15,0.9983957443441808,False,False,False,False,0,False,10.355733372759193,10.238713966625376,0.11701940613381723,cme_futures,4h,WFO[mc_mean_of_top_k_returns],gross,wfo,1.0,0.0,False,False,True,mc_mean_of_top_k_returns,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MeanOfTopKReturns'",False,0.0011642889534942483,-0.004170593208926432,0.4375,,,0.0,,
-0.06766193757808872,0.4666666666666667,-0.06766193757808875,0.0,-0.06760764227043792,,NKD.v.0,16,15,0.9983957443441808,False,False,False,False,0,False,10.355733372759193,10.238713966625376,0.11701940613381723,cme_futures,4h,WFO[mc_min_max_slope],gross,wfo,1.0,0.0,False,False,True,mc_min_max_slope,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MinMaxSlope'",False,0.0011642889534942483,-0.004170593208926432,0.4375,,,0.0,,
-0.06766193757808872,0.4666666666666667,-0.06766193757808875,0.0,-0.06760764227043792,,NKD.v.0,16,15,0.9983957443441808,False,False,False,False,0,False,10.355733372759193,10.238713966625376,0.11701940613381723,cme_futures,4h,WFO[mc_rolling_window_l2_norm],gross,wfo,1.0,0.0,False,False,True,mc_rolling_window_l2_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowL2Norm'",False,0.0011642889534942483,-0.004170593208926432,0.4375,,,0.0,,
-0.06766193757808872,0.4666666666666667,-0.06766193757808875,0.0,-0.06760764227043792,,NKD.v.0,16,15,0.9983957443441808,False,False,False,False,0,False,10.355733372759193,10.238713966625376,0.11701940613381723,cme_futures,4h,WFO[mc_wave_height_momentum],gross,wfo,1.0,0.0,False,False,True,mc_wave_height_momentum,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WaveHeightMomentum'",False,0.0011642889534942483,-0.004170593208926432,0.4375,,,0.0,,
-0.08133970173669386,0.38461538461538464,-0.08133970173669385,0.0,-0.2246704850885613,,ZW.v.0,16,13,7.629338687631063,False,False,False,False,0,False,132.09717107267693,138.72323532642918,-6.626064253752247,cme_futures,4h,"mc_rolling_window_l_infinity_norm@days=90.0,rebal=30.0",gross,grid_cell,8.0,0.0,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,-0.005129022072968725,-0.0361261150455745,0.3125,0.9707100130563651,0.9707100130563651,0.44273951698274916,-0.049433018552907534,-0.031906683183786325
-0.08784274943288328,0.375,-0.08784274943288328,0.0,-0.24263272061760832,,NG.v.0,16,16,7.629338687631063,False,False,False,False,0,False,111.31697694383233,138.72323532642918,-27.406258382596846,cme_futures,4h,"mc_mid_percentile_crossover@days=180.0,rebal=30.0",gross,grid_cell,8.0,0.0,False,False,True,mc_mid_percentile_crossover,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MidPercentileCrossover'",False,-0.0013615128284050135,-0.09841981862389781,0.4375,0.6596710192971775,0.6596710192971775,3.122532321875945,-0.2789130892443689,0.19107033981148563
-0.09048342529218815,0.4666666666666667,-0.09048342529218818,0.0,-0.09043047751760974,,NKD.v.0,16,15,0.9988300115119817,False,False,False,False,0,False,12.386918748774502,12.242254454685831,0.14466429408867043,cme_futures,4h,WFO[mc_down_day_reversion],gross,wfo,1.0,0.0,False,False,True,mc_down_day_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DownDayReversion'",False,0.0009408718878114591,-0.004170593208926432,0.4375,,,0.0,,
-0.09048342529218815,0.4666666666666667,-0.09048342529218818,0.0,-0.09043047751760974,,NKD.v.0,16,15,0.9988300115119817,False,False,False,False,0,False,12.386918748774502,12.242254454685831,0.14466429408867043,cme_futures,4h,WFO[mc_rolling_max_drawdown_reversion],gross,wfo,1.0,0.0,False,False,True,mc_rolling_max_drawdown_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingMaxDrawdownReversion'",False,0.0009408718878114591,-0.004170593208926432,0.4375,,,0.0,,
-0.09314620744381351,0.4,-0.09314620744381354,0.0,-0.25728153858130864,,ZW.v.0,16,15,7.629338687631063,False,False,False,False,0,False,131.45240411139616,138.72323532642918,-7.270831215033013,cme_futures,4h,"mc_rolling_window_l_infinity_norm@days=30.0,rebal=30.0",gross,grid_cell,8.0,0.0,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,-0.006130183307978994,-0.05368755973143857,0.375,0.9511890078705344,0.9511890078705344,0.7705712491611969,-0.082378824004428,-0.010767383439385506
-0.09381010933129783,0.3,-0.09381010933129783,0.0,-0.25911531908366603,,ZW.v.0,16,10,7.629338687631063,False,False,False,False,0,False,131.2204009547625,138.72323532642918,-7.5028343716666654,cme_futures,4h,"mc_rolling_window_l_infinity_norm@days=180.0,rebal=30.0",gross,grid_cell,8.0,0.0,False,False,False,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,-0.004087599268805295,-0.0361261150455745,0.1875,0.9795002550775784,0.9795002550775784,0.31153760473893877,-0.03459763478317812,-0.0592124745481197
-0.11236325457325808,0.4375,-0.11236325457325808,0.0,-0.3103614393967594,,ZC.v.0,16,16,7.629338687631063,False,False,False,False,0,False,105.55712797606992,138.72323532642918,-33.166107350359255,cme_futures,4h,mc_rolling_window_upper_envelope_forecast@days=21.0,gross,grid_cell,8.0,0.0,False,False,True,mc_rolling_window_upper_envelope_forecast,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowUpperEnvelopeForecast'",False,-0.008862150129507397,-0.12156745327378338,0.5,0.8098936828848962,0.8098936828848962,8.970824256267491,-0.21431769480197554,0.10195444022871747
