class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
commodities,1h,ibs,False,5,3.6602605667067785,0.5062360027264255,0.6747490041668149,0.13815578337176682,0.5365932207950481,4.111511013589649,0.6325066292310092,1.3878419263842738,12822,3.0278420649706903,0.8255995422993234,2.2022425226713667,2.1170099629709975,0.0,1.4060690716474102,2.580665495661263,4.812878187205275,23963,2023-01-19,2026-08-26,0.17539967764645978,0.2671616832847766,-0.18048966320654358,-0.31124935774607454,0.20299747462754647,66025.90446232048,19669.339370228674,0.005344700779248162,-0.006628251298645091,1.0402608212484528,0.9735,-0.010892636786478272,3.9713351321391537,5.331852734097669,,,1,5.331853,0.6565300663250253,-0.20956340846316823,16058.793043260042,True,49967.11141906045,2.0,0.2863885364341172,1.7693768973785589,0.5062360027264255,0.661681878547151,3.7384357208017227,3.076753842254572,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,0.9139866486054415,0.24955854021271895,-0.2652008594150428,0.425190463954096,2.921191079045982,True,1.0,66025.90446232048,-0.18048966320654358,True,2.0717052486778647,2.8227088214648934,0.004761979910965497,0.008674255846765289,862,0.002533743576816024,0.0019278318891096944,0.01085937599018703,0.011767441579792792,0.0027376999118221457,0.0068597628074630514,-0.020120361280206264,0.39386958849845916,0.19485475943432187,0.7245126709527357,0.6108582091665044,0.17709346943312404,0.5996307808736504,-1.536332412120263,0.00986100787727251,0.43192202792162865,0.5251207572938382,open,-0.7421022893388932,48.89916213643859,387,7.741050621305713,0.9999999927696512,False,0,387,run+ledger,2.6023297376146215,this run,0.21530823126012966,2.8125338337105608,True,False,True,True,True,False,4,6,False,True,underpowered,2000.0
commodities,1h,mc_log_linear_fit,False,5,3.6602605667067785,0.44323053596516854,0.20928202842337873,0.1329594278439501,0.07632260057942863,1.2695033157613895,0.6648351648351648,2.108805930830487,182,1.2127198746838694,0.8255995422993234,0.387120332384546,1.6255939741945034,0.0,-0.73986465474406,-2.104543842396211,4.812878187205275,23963,2023-01-19,2026-08-26,0.16839628351496128,0.2671616832847766,-0.19606044760632302,-0.31124935774607454,0.20299747462754647,20048.067470200036,19669.339370228674,0.05080423673427135,-0.047787999670955636,0.2381408509934762,0.957,-0.06465416897509033,0.8789277858688067,0.4101121250478055,,,1,0.410112,0.6303159998264498,-0.20154399960206304,15792.056012217761,True,4256.011457982274,10.0,0.004192779827277276,0.535308492421172,0.44323053596516854,0.6625996202440504,1.0674362472312815,0.4048366269872311,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,0.8774928031377585,0.23922481306358812,-0.25549921949889554,-0.029942784640209386,0.9143634860138795,False,1.0,20048.067470200036,-0.19606044760632302,True,-0.06426795055038298,-0.15343826294919571,0.8780526726561051,0.007924524879148187,862,-0.004591102990558964,2.2884366941899534e-05,0.009769228227350296,0.006096013724337072,-0.0068269932404853,-0.006053207950125197,-0.01746549681923233,-0.7626364385276814,0.0020486398498349555,1.0916676782944075,0.3436866893941938,-0.5500226759826489,-0.8676338213748439,-1.428926267476243,0.03533103440943708,0.4383852750226212,0.5254459459867035,open,-0.4405638461643814,54.02975338553863,387,7.741050621305713,0.9895301024433956,False,0,387,run+ledger,2.6023297376146215,this run,0.1646043504040331,1.0481155242798363,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
commodities,1h,mc_double_log_fit,False,5,3.6602605667067785,0.44802751464062657,0.20596294857443898,0.13385025619255764,0.07211269238188134,1.2531856638544483,0.6629834254143646,2.083171914922439,181,1.1891460660185706,0.8255995422993234,0.3635465237192472,1.512632227804006,0.0,-0.7550236722052437,-2.1434400274156302,4.812878187205275,23963,2023-01-19,2026-08-26,0.16959383782891688,0.2671616832847766,-0.19606044760632269,-0.31124935774607454,0.20299747462754647,19847.394616614703,19669.339370228674,0.050723609230813066,-0.04790010300721277,0.2403403266417463,0.946,-0.08766895593363297,0.8664521685004031,0.3627366451650821,,,1,0.362737,0.6347985075694449,-0.20291771062365416,15837.553196682506,True,4009.8414199321987,10.0,0.004157263230130488,0.5189304184508763,0.44802751464062657,0.6625316611375041,1.0505073873339303,0.3879757261964263,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,0.8837331147997985,0.24099009741829036,-0.25716362313245045,-0.035027148843851386,0.9005068797230773,False,1.0,19847.394616614703,-0.19606044760632269,True,-0.08048389711852248,-0.1915941854794828,0.8480600974520744,0.00807800681149784,862,-0.00615964665442157,0.00030670454806177964,0.009019978187223329,0.005385290579720982,-0.008292170800438467,-0.006889990731265264,-0.016748586498027268,-0.9867276762413077,0.027448535384033714,1.0030616702823725,0.3025331580952963,-0.6621104805074379,-0.9709278100143585,-1.3578960800991238,0.03207778188993338,0.4376994484720235,0.5209623806567142,open,-0.4544393002142545,52.88220119420191,387,7.741050621305713,0.988222044451941,False,0,387,run+ledger,2.6023297376146215,this run,0.16846473661704697,1.0206813294015236,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
commodities,1h,mc_sinc_filter_projection,False,5,3.6602605667067785,0.44194452558805936,0.1925571632520866,0.1313773148319859,0.06117984842010071,1.212597096599815,0.6988636363636364,2.3408243458788403,176,1.1423128804998324,0.8255995422993234,0.31671333820050895,1.0060906785253243,0.0,-0.7398890175121097,-2.1172837745250264,4.812878187205275,23963,2023-01-19,2026-08-26,0.1662724936916984,0.2671616832847766,-0.1600236061652489,-0.31124935774607454,0.20299747462754647,19051.703749393397,19669.339370228674,0.04197586221751624,-0.04161597191696889,0.31479601686075753,0.8835,-0.214692629434895,0.9792322764736883,0.2123181372128804,,,1,0.212318,0.6223665446607588,-0.1991053675209099,15711.487189615877,True,3340.2165597775224,10.0,0.003986055018243406,0.4895380297773153,0.44194452558805936,0.6626177869371358,1.2033047365101985,0.5406869495730627,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,0.8664259895098625,0.23609598404681487,-0.25254197098743836,-0.04353882079472826,0.8769983951025424,False,1.0,19051.703749393397,-0.1600236061652489,False,-0.1432551141102461,-0.38786862170970576,0.6981132600737663,0.011335064982683218,862,0.002539836429169956,-0.008546596692462494,0.009236280909519688,0.0021665621691878845,0.005987329570733158,-0.00821669516207732,-0.023797999145087054,0.40236503109110355,-0.786584246755943,1.0460439065396068,0.12200845433894672,0.5281457825600968,-1.0673956745307143,-1.9791461035822326,0.03423577111256293,0.38714741532496344,0.486418100353765,open,-0.47401691369805626,58.13904807103626,387,7.741050621305713,0.9851870314295708,False,0,387,run+ledger,2.6023297376146215,this run,0.16356942882829542,0.978743451671537,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
commodities,1h,mc_kth_order_moment,False,5,3.6602605667067785,0.5346089109599522,0.20257127427566068,0.14525953985355367,0.05731173442210702,1.1957015924076715,0.5852272727272727,2.102445609731834,176,1.0894928179315608,0.8255995422993234,0.2638932756322374,1.2977933973205853,0.0,-0.5760319024686008,-1.6267782004499625,4.812878187205275,23963,2023-01-19,2026-08-26,0.18504554941643028,0.2671616832847766,-0.16188922233586378,-0.31124935774607454,0.20299747462754647,19643.844887814023,19669.339370228674,0.05804869509862932,-0.038956690647422056,0.20333997397202785,0.923,-0.09313807507040942,0.7017473495125256,0.24028946150700092,,,1,0.240289,0.69263506331177,-0.22055201890175835,16428.718513503914,True,3215.126374310109,10.0,0.0040570882125369806,0.4120478117588049,0.5346089109599522,0.6612502331811607,1.2512956165506546,0.5900453833694939,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,0.9642501275936033,0.2638306214291035,-0.27843663452772804,-0.061259347153442834,0.833717123977727,False,1.0,19643.844887814023,-0.16188922233586378,False,0.40920440682555587,0.7782853930762218,0.4364007847330149,0.00833450570423866,862,-0.0025290100645663123,-0.011795556939852635,0.004031868279465624,0.013437383264091997,-0.0038278510433648674,-0.01594721028449168,-0.016335512606372223,-0.32680002479531733,-0.8460406524641609,0.2837618694828372,0.6465545113757313,-0.2571516143946194,-1.1321416068545784,-1.1412079272783215,0.10378421312984654,0.6393060944956478,0.7432300256854745,open,-0.7462474192088386,45.66840891229959,387,7.741050621305713,0.980861859908776,False,0,387,run+ledger,2.6023297376146215,this run,0.25535714542306986,0.834135672508491,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
commodities,1h,mc_directional_change_rate,False,5,3.6602605667067785,0.7851465453685543,0.241991953180267,0.1913717829006374,0.05062017027962962,1.1645182452060339,1.0,,5,0.9920787098253752,0.8255995422993234,0.16647916752605174,1.2795684193270283,0.0,-0.13239900855908396,-1.2059618805786445,4.812878187205275,23963,2023-01-19,2026-08-26,0.25001441417894144,0.2671616832847766,-0.31124935774607343,-0.31124935774607454,0.20299747462754647,22105.445233353992,19669.339370228674,0.946614644424363,,0.13010571768691293,0.9075,0.0,0.47871237888735124,0.0,,,1,0.000000,0.9358168847605393,-0.2927516493223241,18982.48080213029,True,3122.9644312237024,20.0,5.46409186873668e-05,0.3178748173144208,0.7851465453685543,0.6568804270159007,0.7774857912403832,0.12060536422448254,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,1.0,0.27400825785600214,-0.2877610891643241,-0.03201630467573513,0.9110484063789297,False,1.0,22105.445233353992,-0.31124935774607343,True,1.3769664184682466,1.8392175515509253,0.06588319413201615,0.007473062828564414,862,-0.0003481699273139606,-0.004944872001703253,0.011263318914085371,0.029692327859889407,-0.0008348417625594736,-0.0068511800978295736,-0.023851737262002574,-0.03368767544442608,-0.27883268185727267,0.5981002666403087,1.0460796449847636,-0.04055950330765737,-0.5384794588529693,-1.2978552029485249,0.22783218881386458,0.979406166030265,0.9814330940756003,open,-0.9079265423318962,28.974689386071272,387,7.741050621305713,0.9703881269300023,False,0,387,run+ledger,2.6023297376146215,this run,0.6201798563923991,0.371898853432976,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
commodities,1h,mc_rolling_max_drawdown_reversion,False,5,3.6602605667067785,0.7851465453685543,0.241991953180267,0.1913717829006374,0.05062017027962962,1.1645182452060339,1.0,,5,0.9920787098253752,0.8255995422993234,0.16647916752605174,1.2795684193270283,0.0,-0.13239900855908396,-1.2059618805786445,4.812878187205275,23963,2023-01-19,2026-08-26,0.25001441417894144,0.2671616832847766,-0.31124935774607343,-0.31124935774607454,0.20299747462754647,22105.445233353992,19669.339370228674,0.946614644424363,,0.13010571768691293,0.9075,0.0,0.47871237888735124,0.0,,,1,0.000000,0.9358168847605393,-0.2927516493223241,18982.48080213029,True,3122.9644312237024,20.0,5.46409186873668e-05,0.3178748173144208,0.7851465453685543,0.6568804270159007,0.7774857912403832,0.12060536422448254,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,1.0,0.27400825785600214,-0.2877610891643241,-0.03201630467573513,0.9110484063789297,False,1.0,22105.445233353992,-0.31124935774607343,True,1.3769664184682466,1.8392175515509253,0.06588319413201615,0.007473062828564414,862,-0.0003481699273139606,-0.004944872001703253,0.011263318914085371,0.029692327859889407,-0.0008348417625594736,-0.0068511800978295736,-0.023851737262002574,-0.03368767544442608,-0.27883268185727267,0.5981002666403087,1.0460796449847636,-0.04055950330765737,-0.5384794588529693,-1.2978552029485249,0.22783218881386458,0.979406166030265,0.9814330940756003,open,-0.9079265423318962,28.974689386071272,387,7.741050621305713,0.9703881269300023,False,0,387,run+ledger,2.6023297376146215,this run,0.6201798563923991,0.371898853432976,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
commodities,1h,mc_rolling_window_upper_envelope_forecast,False,5,3.6602605667067785,0.7390129227002741,0.20072877286399038,0.16438955004964484,0.03633922281434554,1.119056725039123,0.5983606557377049,2.1990780351743293,122,0.9708539025247535,0.8255995422993234,0.14525436022543003,1.1118754792336458,0.0,-0.5736733674630847,-1.6200764581161449,4.812878187205275,23963,2023-01-19,2026-08-26,0.21146842157989196,0.2671616832847766,-0.23208441227975496,-0.31124935774607454,0.20299747462754647,19533.906266625792,19669.339370228674,0.07858232544288943,-0.05323668638768905,0.13063905350763363,0.8855,-0.0794820425831322,0.4074679511637166,0.13359569187027653,,,1,0.133596,0.7915372405947926,-0.25030590040051026,17455.689090240598,True,2078.217176385193,10.0,0.0028003470827275456,0.2808591990941389,0.7390129227002741,0.6577662685735689,0.8648955390508155,0.2071292704772466,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,1.0,0.27400825785600214,-0.2877610891643241,-0.07327948499201176,0.8050656291560535,False,1.0,19533.906266625792,-0.23208441227975496,False,0.23090667339794982,0.4688775518865631,0.6391571627489294,0.009918302100775711,862,-0.0029073170799572045,-0.0012302165937874785,0.014732956058425197,-0.0017372348612532153,-0.011222832956319604,-0.0074683551901852645,-0.024392733330001578,-0.3927432681598654,-0.09585694962826778,1.4554293626596457,-0.08787456761460405,-0.7230756905719112,-0.8166396220365102,-1.9548559513385575,0.105215853793311,0.5220807625335326,0.6087176853556819,open,-0.3523716799458191,28.592431115238373,387,7.741050621305713,0.9680265775583239,False,0,387,run+ledger,2.6023297376146215,this run,0.5480117891284106,0.4228421133963428,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
commodities,1h,mc_rolling_mpv,False,5,3.6602605667067785,0.43787714393022575,0.15654390632718718,0.12082255005244336,0.03572135627474382,1.1216878587225014,0.7207792207792207,2.120805908812341,154,1.031681415576828,0.8255995422993234,0.2060818732775045,0.49910730568234585,0.0,-0.7028642296800518,-2.4572038041784277,4.812878187205275,23963,2023-01-19,2026-08-26,0.15220131870140557,0.2671616832847766,-0.16037568511436306,-0.31124935774607454,0.20299747462754647,17029.027012442602,19669.339370228674,0.04234893136537532,-0.05154612876197863,0.41290093519220933,0.7405,-0.4447015266984351,1.1300233252595435,0.2076053254356438,,,1,0.207605,0.5696974088128091,-0.18287054238668443,15181.609464719611,True,1847.4175477229892,10.0,0.003472430382582158,0.39394688042404113,0.43787714393022575,0.6626750993953215,0.9761074829738469,0.3134323835785253,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,0.7931027870736463,0.21542549063764693,-0.23277064407574877,-0.058881584310459756,0.8338002695018271,False,1.0,17029.027012442602,-0.16037568511436306,False,-0.2246948200157564,-0.7238352205863414,0.4691669036273223,0.010458669809311871,862,-0.0006917476377003066,-0.013890223043863528,0.011395099663649544,-0.010717228625396537,-0.0011714952539873824,-0.003594476547799519,-0.016779716779011362,-0.12818457661660665,-1.5121406496358623,1.3293204974414135,-0.8390214167317136,-0.10809899701057757,-0.4948736746396861,-1.8611205766650092,0.014002322469996553,0.3102774582260142,0.47539406700409526,open,-0.21021604479756995,28.501532217019072,387,7.741050621305713,0.9755816259702657,False,0,387,run+ledger,2.6023297376146215,this run,0.16029618849572982,0.8713852270810981,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
commodities,1h,mc_fourier_trend_projection,False,5,3.6602605667067785,0.46566442710289474,0.1642508563202043,0.13160379886194873,0.03264705745825558,1.1097167931274565,0.6534090909090909,2.017509244603599,176,0.9963456764398654,0.8255995422993234,0.17074613414054196,0.47158468632822254,0.0,-0.7267360978290826,-2.0912785234002405,4.812878187205275,23963,2023-01-19,2026-08-26,0.1665762808231552,0.2671616832847766,-0.16002360616524758,-0.31124935774607454,0.20299747462754647,17448.07989513984,19669.339370228674,0.04415280659241206,-0.041258248455051945,0.3620688692628641,0.737,-0.41789420968022833,0.9826318212013068,0.1714598878132051,,,1,0.171460,0.6235036356077902,-0.19945438042773356,15723.00248423459,True,1725.0774109052513,5.0,0.004002447293849617,0.3862225656274296,0.46566442710289474,0.662279127980473,1.0264164160292168,0.3641372880487439,XAU/USD,0.27400825785600214,24263.743922471378,1.3580187757152897,0.19190617052676223,-0.2877610891643241,0.868008987756469,0.23654339069457309,-0.252965409341932,-0.07229253437436878,0.8021163245429201,False,1.0,17448.07989513984,-0.16002360616524758,False,-0.11280544616808248,-0.3011943920665226,0.7632662658802483,0.011718622199905493,862,0.0006211459741618849,-0.0038072673706036593,0.006513009653613195,0.0036438344540187136,0.002883345657476319,-0.006524040637986222,-0.025639051733237363,0.09904387992061672,-0.3482978517165012,0.7478427077674539,0.2050197067668477,0.24554576959197533,-0.817372474434399,-2.1451758746676735,0.03650310386811739,0.3983710339357565,0.4955210380985662,open,-0.7268902955701746,41.05924536941829,387,7.741050621305713,0.9710364449490161,False,0,387,run+ledger,2.6023297376146215,this run,0.18265810671848304,0.8136875697213823,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
