ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.19053365095369626,0.3076923076923077,-0.19053365095369623,0.0,-0.691797290546191,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-37.87722157690481,41.65873517932304,-79.53595675622785,cme_futures,1d,MEDPRICE,gross,fixed,14.0,0.0,False,False,True,0.9945220675031927,0.49896387517746554,0.4955581923257272
-0.19127175251368955,0.2692307692307692,-0.19127175251368955,0.0,-0.6944772195602807,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-38.086995291945286,41.65873517932304,-79.74573047126833,cme_futures,1d,TYPPRICE,gross,fixed,14.0,0.0,False,False,True,0.9949609181884103,0.4990757081797873,0.4958852100086229
-0.20312514525581124,0.3076923076923077,-0.20312514525581124,0.0,-0.7375149976206639,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-48.24534485354853,41.65873517932304,-89.90408003287158,cme_futures,1d,VAR,gross,fixed,14.0,0.0,False,True,True,1.0,0.37317268221525085,0.6268273177847491
,,,,,,,26,0,13.183002509696555,False,False,False,False,0,False,41.65873517932304,41.65873517932304,0.0,cme_futures,1d,BUYHOLD,gross,fixed,14.0,0.0,True,False,False,1.0,1.0,0.0
0.122452981528883,0.7307692307692307,0.1394650751009906,8.197996002658506,0.44460724085726466,0.8382501317306852,6J.v.0,26,26,13.183002509696555,False,True,True,False,2,True,46.19710235769995,41.65873517932304,4.538367178376909,cme_futures,1d,MININDEX,retail,fixed,14.0,0.0,False,True,True,0.8509489951149385,0.8509489951149385,0.0
0.03366200162361755,0.6153846153846154,0.054490995380511165,2.6161127136771403,0.12222135775501099,0.46541866944910915,6C.v.0,26,26,13.183002509696555,False,False,False,False,0,False,165.1925293114139,41.65873517932304,123.53379413209086,cme_futures,1d,TSF_100,retail,fixed,14.0,0.0,False,False,True,1.0,0.5059395415310731,0.4940604584689269
0.024206232809898795,0.6538461538461539,0.04539348227832232,2.142490574152847,0.08788896968277737,0.2503567402270534,6C.v.0,26,26,13.183002509696555,False,False,False,False,0,False,152.5036499692083,41.65873517932304,110.84491478988528,cme_futures,1d,LINEARREG_100,retail,fixed,14.0,0.0,False,False,True,1.0,0.5061129865759475,0.49388701342405245
0.01594494875490522,0.5384615384615384,0.041306138512968146,1.6287145400911618,0.057893565211858455,-0.47126412429861064,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,43.173660088438766,41.65873517932304,1.5149249091157273,cme_futures,1d,TEMA_100,retail,fixed,14.0,0.0,False,False,True,1.0,0.5035898492266109,0.49641015077338907
-0.010176865065676756,0.5769230769230769,-0.005068423138239476,0.0,-0.03695057352572493,,ZT.v.0,26,26,13.183002509696555,False,False,False,False,0,False,5.167598864502953,41.65873517932304,-36.49113631482008,cme_futures,1d,LINEARREG_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.5083245626543953,0.42554491742402445
-0.0120224005749411,0.5384615384615384,-0.006820929505009028,0.0,-0.04365141853932378,,ZT.v.0,26,26,13.183002509696555,False,False,False,False,0,False,4.75849043934499,41.65873517932304,-36.90024473997805,cme_futures,1d,TSF_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.5087557889441958,0.42511369113422404
-0.012369328467962511,0.6538461538461539,0.004284765823422725,0.25728002666822514,-0.04491105837305286,,ZM.v.0,26,26,13.183002509696555,False,False,False,False,0,False,27.61287305936668,41.65873517932304,-14.045862119956357,cme_futures,1d,MAXINDEX,retail,fixed,14.0,0.0,False,True,True,0.8548137612927884,0.8548137612927884,0.0
-0.01684845081546673,0.4230769230769231,-0.008728807723938387,0.0,-0.06117403705696708,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,0.6084138644403545,41.65873517932304,-41.05032131488268,cme_futures,1d,KAMA_1000,retail,fixed,14.0,0.0,False,False,True,0.9335749237414744,0.41809727734057434,0.5154776464009001
-0.02169160196664405,0.5384615384615384,-0.008122946548891598,0.0,-0.07875874625305745,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,0.006813185969280566,41.65873517932304,-41.65192199335376,cme_futures,1d,CEIL,retail,fixed,14.0,0.0,False,True,True,0.5654874140288176,0.28665148907166205,0.27883592495715565
-0.02169160196664405,0.5384615384615384,-0.008122946548891598,0.0,-0.07875874625305745,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,0.006813185969280566,41.65873517932304,-41.65192199335376,cme_futures,1d,FLOOR,retail,fixed,14.0,0.0,False,True,True,0.5654874140288176,0.28665148907166205,0.27883592495715565
-0.026773700792932283,0.38461538461538464,-0.024276275668511173,0.0,-0.0972110363378603,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,8.544881483006414,41.65873517932304,-33.113853696316625,cme_futures,1d,EMA_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.3748851537529665,0.5589843263254533
-0.02816247327280997,0.4230769230769231,-0.026091364835717154,0.0,-0.10225344765972165,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,13.678977791606144,41.65873517932304,-27.979757387716894,cme_futures,1d,MIDPOINT_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.3810427204741887,0.5528267596042311
-0.02845914393241851,0.38461538461538464,-0.019139497956282423,0.0,-0.10333061149652661,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-4.757182374828828,41.65873517932304,-46.41591755415187,cme_futures,1d,EMA_200,retail,fixed,14.0,0.0,False,False,True,1.0,0.46343865529669126,0.5365613447033086
-0.02910620128590543,0.38461538461538464,-0.02263444495638414,0.0,-0.10567997352118558,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-0.8523907984399546,41.65873517932304,-42.511125977762994,cme_futures,1d,MIN,retail,fixed,14.0,0.0,False,True,True,0.8496742136320921,0.4062657063684715,0.44340850726362074
-0.02922632765758013,0.5384615384615384,-0.01440303434366682,0.0,-0.10611613321282921,,ZT.v.0,26,26,13.183002509696555,False,False,False,False,0,False,11.31016088967747,41.65873517932304,-30.34857428964557,cme_futures,1d,ADX,retail,fixed,14.0,0.0,False,True,True,1.0,0.4585926553466041,0.5414073446533959
-0.029748318648947378,0.38461538461538464,-0.02765321935558483,0.0,-0.10801139922862157,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,14.410410403375902,41.65873517932304,-27.248324775947136,cme_futures,1d,MIDPRICE_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.3828589200354705,0.5510105600429493
-0.034717867151938454,0.4230769230769231,-0.021156021840966467,0.0,-0.12605503704482335,,6A.v.0,26,26,13.183002509696555,False,False,False,False,0,False,3.6952087996897447,41.65873517932304,-37.963526379633294,cme_futures,1d,HT_DCPERIOD,retail,fixed,14.0,0.0,False,False,True,1.0,0.4561777749042042,0.5438222250957958
-0.036683720589402655,0.4230769230769231,-0.030994962994507682,0.0,-0.13319273726124944,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-7.64534667327294,41.65873517932304,-49.30408185259598,cme_futures,1d,SUM,retail,fixed,14.0,0.0,False,True,True,1.0,0.4968951343062644,0.5031048656937356
-0.03767767818621025,0.4230769230769231,-0.03532860057662704,0.0,-0.13680163872798512,,ZT.v.0,26,26,13.183002509696555,False,False,False,False,0,False,8.795977494303628,41.65873517932304,-32.86275768501941,cme_futures,1d,MA_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.3883294927773875,0.5455399873010324
-0.03767767818621025,0.4230769230769231,-0.03532860057662704,0.0,-0.13680163872798512,,ZT.v.0,26,26,13.183002509696555,False,False,False,False,0,False,8.795977494303628,41.65873517932304,-32.86275768501941,cme_futures,1d,SMA_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.3883294927773875,0.5455399873010324
-0.03783449680177649,0.38461538461538464,-0.013640383665300933,0.0,-0.13737102210364033,,ZT.v.0,26,26,13.183002509696555,False,False,False,False,0,False,17.689561316392037,41.65873517932304,-23.969173862931,cme_futures,1d,TSF[WF],retail,family_reopt,14.0,7.0,False,False,True,0.9950089340365266,0.4963647395075126,0.49864419452901393
-0.03883223533845123,0.5,-0.0018263736867841736,0.0,-0.14099365155985566,,ZW.v.0,26,26,13.183002509696555,False,False,False,False,0,False,10.863879269912852,41.65873517932304,-30.794855909410188,cme_futures,1d,TEMA_50,retail,fixed,14.0,0.0,False,False,True,1.0,0.5035514569577418,0.49644854304225816
-0.04363147441943356,0.46153846153846156,-0.018774768490629763,0.0,-0.15841892303441435,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,4.513405173184655,41.65873517932304,-37.14533000613838,cme_futures,1d,MULT,retail,fixed,14.0,0.0,False,True,True,1.0,0.4993127824150906,0.5006872175849094
-0.04390297198242084,0.4230769230769231,-0.02620098584338472,0.0,-0.15940468737328245,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,6.470542703771079,41.65873517932304,-35.18819247555196,cme_futures,1d,LINEARREG_ANGLE,retail,fixed,14.0,0.0,False,False,True,0.9999884047215973,0.5047767057627649,0.49521169895883244
-0.04390297198242084,0.4230769230769231,-0.02620098584338472,0.0,-0.15940468737328245,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,6.470542703771079,41.65873517932304,-35.18819247555196,cme_futures,1d,LINEARREG_SLOPE,retail,fixed,14.0,0.0,False,False,True,0.9999884047215973,0.5047767057627649,0.49521169895883244
-0.044174173059658865,0.5,-0.04149511427747025,0.0,-0.16038937521969374,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,4.724273081502276,41.65873517932304,-36.93446209782076,cme_futures,1d,CDLHANGINGMAN,retail,fixed,14.0,0.0,False,False,True,0.05344544563148416,0.0,0.05344544563148416
-0.04430624698924279,0.46153846153846156,-0.01944014289820747,0.0,-0.16086891458809724,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,3.153466699358955,41.65873517932304,-38.50526847996408,cme_futures,1d,ADD,retail,fixed,14.0,0.0,False,True,True,0.9999655460903001,0.5007322293165177,0.49923331677378235
-0.04567785532791892,0.5384615384615384,-0.02420581506522085,0.0,-0.16584900565147218,,6N.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-1.5046102268628905,41.65873517932304,-43.163345406185925,cme_futures,1d,CDLHIKKAKE,retail,fixed,14.0,0.0,False,False,True,0.5134688809160588,0.25304089137937413,0.26042798953668467
-0.04631674969923965,0.5,-0.014863436111629364,0.0,-0.16816872919013626,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,17.26610163864605,41.65873517932304,-24.39263354067699,cme_futures,1d,DEMA_50,retail,fixed,14.0,0.0,False,False,True,1.0,0.5061962299549572,0.49380377004504294
-0.04824118240896426,0.5,-0.04445843919299801,0.0,-0.17515603735203933,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,5.8057391398278195,41.65873517932304,-35.85299603949522,cme_futures,1d,CDLDOJISTAR,retail,fixed,14.0,0.0,False,False,True,0.07508570859015988,0.037372558279642136,0.03771315031051775
-0.051723605362419815,0.38461538461538464,-0.02096914428390269,0.0,-0.1878001595408378,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-9.754328326438884,41.65873517932304,-51.413063505761926,cme_futures,1d,TSF_50,retail,fixed,14.0,0.0,False,False,True,1.0,0.5059573528458536,0.4940426471541463
-0.05317969577934006,0.38461538461538464,-0.04541808795209601,0.0,-0.19308699155278775,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-17.297359659089196,41.65873517932304,-58.956094838412234,cme_futures,1d,MIDPOINT_200,retail,fixed,14.0,0.0,False,False,True,1.0,0.4596803837769079,0.5403196162230921
-0.05358109072587008,0.4230769230769231,-0.05115308271113726,0.0,-0.19454439256861084,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,1.8695626562985361,41.65873517932304,-39.789172523024504,cme_futures,1d,TRIMA_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.39862926541372634,0.5352402146646934
-0.05406467638588124,0.46153846153846156,-0.03902625000034148,0.0,-0.1963002149530988,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-13.941537422520343,41.65873517932304,-55.60027260184338,cme_futures,1d,T3_50,retail,fixed,14.0,0.0,False,False,True,1.0,0.5011184431555157,0.49888155684448426
-0.05429201451512779,0.4230769230769231,-0.027026926247814383,0.0,-0.19712564343286285,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-5.502365990577622,41.65873517932304,-47.16110116990066,cme_futures,1d,NATR,retail,fixed,14.0,0.0,False,True,True,1.0,0.4311415479553389,0.5688584520446611
-0.05609361369179348,0.38461538461538464,-0.02916016979798258,0.0,-0.20366696263201292,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,26.862857620424084,41.65873517932304,-14.795877558898955,cme_futures,1d,CDLSHORTLINE,retail,fixed,14.0,0.0,False,False,True,0.5295647592435512,0.26724331078879,0.26232144845476113
-0.05680393524012247,0.4230769230769231,-0.027966474563188085,0.0,-0.20624602685552895,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,12.382682137925482,41.65873517932304,-29.276053041397557,cme_futures,1d,CDLBELTHOLD,retail,fixed,14.0,0.0,False,False,True,0.6370952692775672,0.3191536292571999,0.3179416400203673
-0.05719932142679617,0.46153846153846156,-0.0566273223186413,0.0,-0.2076816110228986,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,4.664317163217275,41.65873517932304,-36.99441801610576,cme_futures,1d,CDLHOMINGPIGEON,retail,fixed,14.0,0.0,False,False,True,0.01390141904950842,0.01390141904950842,0.0
-0.05726015911443399,0.46153846153846156,-0.040750819507759085,0.0,-0.2079025029612007,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-1.5589901386601943,41.65873517932304,-43.21772531798323,cme_futures,1d,MIDPRICE[WF],retail,family_reopt,14.0,7.0,False,False,True,0.9845841400843357,0.4463183090911454,0.5382658309931903
-0.057529694921100744,0.46153846153846156,-0.031175913678880958,0.0,-0.20888114447583034,,6N.v.0,26,26,13.183002509696555,False,False,False,False,0,False,19.062177779704633,41.65873517932304,-22.596557399618405,cme_futures,1d,CDLRICKSHAWMAN,retail,fixed,14.0,0.0,False,False,True,0.47972879262203905,0.47972879262203905,0.0
-0.057917495087938135,0.38461538461538464,-0.03994011508045303,0.0,-0.21028918501538135,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-11.828005809213835,41.65873517932304,-53.48674098853687,cme_futures,1d,MA_50,retail,fixed,14.0,0.0,False,False,True,1.0,0.4967317487509215,0.5032682512490786
-0.057917495087938135,0.38461538461538464,-0.03994011508045303,0.0,-0.21028918501538135,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-11.828005809213835,41.65873517932304,-53.48674098853687,cme_futures,1d,SMA_50,retail,fixed,14.0,0.0,False,False,True,1.0,0.4967317487509215,0.5032682512490786
-0.05805484946054556,0.38461538461538464,-0.05664498615017733,0.0,-0.21078789683000765,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,6.362831108135998,41.65873517932304,-35.29590407118704,cme_futures,1d,LINEARREG_INTERCEPT_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.382885405441581,0.5509840746368388
-0.058316816058878396,0.5,-0.0410083851410257,0.0,-0.2117390557567019,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,24.42180388533658,41.65873517932304,-17.23693129398646,cme_futures,1d,AROON,retail,fixed,14.0,0.0,False,False,True,0.9976969455103478,0.5000748168436251,0.4976221286667228
-0.058316816058878396,0.5,-0.0410083851410257,0.0,-0.2117390557567019,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,24.42180388533658,41.65873517932304,-17.23693129398646,cme_futures,1d,AROONOSC,retail,fixed,14.0,0.0,False,False,True,0.9976969455103478,0.5000748168436251,0.4976221286667228
-0.05872338642411889,0.34615384615384615,-0.054994736218611125,0.0,-0.21321524789222185,,ZT.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-10.978741499510223,41.65873517932304,-52.63747667883326,cme_futures,1d,WMA_1000,retail,fixed,14.0,0.0,False,False,True,0.9338694800784199,0.3991162474622073,0.5347532326162125
-0.05891821256064625,0.46153846153846156,-0.033276512309409985,0.0,-0.21392263051310054,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,32.07902829818843,41.65873517932304,-9.579706881134605,cme_futures,1d,T3_21,retail,fixed,14.0,0.0,False,False,True,1.0,0.5010497697007693,0.4989502302992307
-0.05953215245789294,0.4230769230769231,-0.052512221192186306,0.0,-0.21615174833741957,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,3.604939437793538,41.65873517932304,-38.0537957415295,cme_futures,1d,MAX,retail,fixed,14.0,0.0,False,True,True,0.8533207153741874,0.4436649241715722,0.4096557912026152
-0.060432836837654144,0.46153846153846156,-0.04693689621701907,0.0,-0.21942198963305035,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-18.184431222627726,41.65873517932304,-59.84316640195077,cme_futures,1d,EMA_100,retail,fixed,14.0,0.0,False,False,True,1.0,0.48246702066403785,0.5175329793359622
-0.06047937362843682,0.38461538461538464,-0.05271374756757988,0.0,-0.21959095729631103,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-17.888496102600108,41.65873517932304,-59.547231281923146,cme_futures,1d,MIDPRICE_200,retail,fixed,14.0,0.0,False,False,True,1.0,0.4587337268325405,0.5412662731674595
-0.06079292779298655,0.4230769230769231,-0.05192409500594722,0.0,-0.2207294224461112,,ZT.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-0.5452275038714622,41.65873517932304,-42.2039626831945,cme_futures,1d,CDLHARAMICROSS,retail,fixed,14.0,0.0,False,False,True,0.14350155628188832,0.07156909678159482,0.07193245950029349
-0.06082794190106251,0.3076923076923077,-0.0295529568494103,0.0,-0.2208565530866915,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-7.637239411533523,41.65873517932304,-49.29597459085656,cme_futures,1d,LINEARREG_50,retail,fixed,14.0,0.0,False,False,True,1.0,0.5060160671347089,0.4939839328652911
-0.06096353870152923,0.34615384615384615,-0.06008069521454972,0.0,-0.2213488834372625,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-7.39814176677328,41.65873517932304,-49.05687694609632,cme_futures,1d,EMA[WF],retail,family_reopt,14.0,7.0,False,False,True,0.9947280261237077,0.4497704574422799,0.5449575686814278
-0.06099356169247421,0.46153846153846156,-0.059302672039792746,0.0,-0.22145789212777922,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,1.5464094204260144,41.65873517932304,-40.11232575889702,cme_futures,1d,CDLSHOOTINGSTAR,retail,fixed,14.0,0.0,False,False,True,0.035778714418312235,0.0,0.035778714418312235
-0.062454275178014176,0.5,-0.04511728578364936,0.0,-0.22676150976436357,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,3.768153954849043,41.65873517932304,-37.890581224474,cme_futures,1d,MINMAXINDEX,retail,fixed,14.0,0.0,False,True,True,0.99392670053095,0.5015240992337832,0.4924026012971669
-0.06283357649762732,0.46153846153846156,-0.04428918174713234,0.0,-0.22813869234547485,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,8.951211802353654,41.65873517932304,-32.707523376969384,cme_futures,1d,LINEARREG_INTERCEPT_21,retail,fixed,14.0,0.0,False,False,True,1.0,0.5000773602665759,0.4999226397334241
-0.06305791163076478,0.46153846153846156,-0.031918257927427716,0.0,-0.22895321742543845,,NG.v.0,26,26,13.183002509696555,False,False,False,False,0,False,27.82894470124215,41.65873517932304,-13.829790478080888,cme_futures,1d,HT_TRENDMODE,retail,fixed,14.0,0.0,False,False,True,0.6598577879748936,0.6598577879748936,0.0
-0.06315115499512906,0.46153846153846156,-0.06127796612628696,0.0,-0.22929176920621705,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,1.6663502848503098,41.65873517932304,-39.99238489447273,cme_futures,1d,CDLXSIDEGAP3METHODS,retail,fixed,14.0,0.0,False,False,True,0.04231169283476691,0.021428104393389543,0.020883588441377353
-0.06583099815742556,0.38461538461538464,-0.056831610875346876,0.0,-0.23902185220985397,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-16.180295109329535,41.65873517932304,-57.83903028865257,cme_futures,1d,MA_200,retail,fixed,14.0,0.0,False,False,True,1.0,0.471841177713132,0.5281588222868681
-0.06583099815742556,0.38461538461538464,-0.056831610875346876,0.0,-0.23902185220985397,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-16.180295109329535,41.65873517932304,-57.83903028865257,cme_futures,1d,SMA_200,retail,fixed,14.0,0.0,False,False,True,1.0,0.471841177713132,0.5281588222868681
-0.06598568957416637,0.46153846153846156,-0.06579075630512873,0.0,-0.2395835120659287,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,0.9357437795119998,41.65873517932304,-40.722991399811036,cme_futures,1d,CDLPIERCING,retail,fixed,14.0,0.0,False,False,True,0.0035660858822195085,0.0035660858822195085,0.0
-0.06641258161010162,0.46153846153846156,-0.06633800461876874,0.0,-0.2411334889458003,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,1.8671125476160955,41.65873517932304,-39.79162263170694,cme_futures,1d,CDLUNIQUE3RIVER,retail,fixed,14.0,0.0,False,False,True,0.002402046627281904,0.002402046627281904,0.0
-0.06647433505457823,0.46153846153846156,-0.06625871710798723,0.0,-0.24135770585109223,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,2.1424223933463993,41.65873517932304,-39.51631278597664,cme_futures,1d,CDLTASUKIGAP,retail,fixed,14.0,0.0,False,False,True,0.00589126143165923,0.002601139878426687,0.0032901215532325427
-0.06666865627093073,0.38461538461538464,-0.06182911712702842,0.0,-0.24206325518736654,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-3.8808792590702037,41.65873517932304,-45.539614438393244,cme_futures,1d,LINEARREG_INTERCEPT_200,retail,fixed,14.0,0.0,False,False,True,1.0,0.4621357535342026,0.5378642464657974
-0.06741743123976511,0.46153846153846156,-0.06732765364052386,0.0,-0.2447819376462164,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,0.8625849910335864,41.65873517932304,-40.79615018828945,cme_futures,1d,CDLONNECK,retail,fixed,14.0,0.0,False,False,True,0.0027438908257063047,0.0,0.0027438908257063047
-0.06743917626723495,0.46153846153846156,-0.06735305971282655,0.0,-0.2448608903719485,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,0.8352729708095902,41.65873517932304,-40.82346220851345,cme_futures,1d,CDLSTICKSANDWICH,retail,fixed,14.0,0.0,False,False,True,0.002326287808607205,0.002326287808607205,0.0
-0.06746565122159459,0.4230769230769231,-0.037291322803201236,0.0,-0.24495701670764647,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-2.8947261852319155,41.65873517932304,-44.553461364554956,cme_futures,1d,IMI,retail,fixed,14.0,0.0,False,False,True,0.9994905629395431,0.49808824705512733,0.5014023158844155
-0.06800848448867976,0.46153846153846156,-0.06724444039086966,0.0,-0.24692795770157683,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-0.8432023634104523,41.65873517932304,-42.501937542733494,cme_futures,1d,CDL3LINESTRIKE,retail,fixed,14.0,0.0,False,False,True,0.013343202744597861,0.006708699851583766,0.006634502893014097
-0.06807800028985153,0.5,-0.06404318872149656,0.0,-0.24718035848569064,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-0.27581636001742244,41.65873517932304,-41.93455153934046,cme_futures,1d,CDLGRAVESTONEDOJI,retail,fixed,14.0,0.0,False,False,True,0.0669044287100516,0.0669044287100516,0.0
-0.06812445870400129,0.46153846153846156,-0.06772719357239684,0.0,-0.24734904157590068,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-1.2156476154802691,41.65873517932304,-42.87438279480331,cme_futures,1d,CDLTHRUSTING,retail,fixed,14.0,0.0,False,False,True,0.008900959659033465,0.0,0.008900959659033465
-0.06852688556768981,0.46153846153846156,-0.0682988348740268,0.0,-0.2488101893183033,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-0.12339025412969692,41.65873517932304,-41.782125433452734,cme_futures,1d,CDLDARKCLOUDCOVER,retail,fixed,14.0,0.0,False,False,True,0.005279856230758772,0.0,0.005279856230758772
-0.06884839525143117,0.46153846153846156,-0.0686604783436927,0.0,-0.2499775396891346,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-0.45137197864400463,41.65873517932304,-42.11010715796704,cme_futures,1d,CDLIDENTICAL3CROWS,retail,fixed,14.0,0.0,False,False,True,0.003679216953399765,0.0,0.003679216953399765
-0.06898328399531214,0.46153846153846156,-0.06895087758055927,0.0,-0.2504672991991999,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,0.45763103127867777,41.65873517932304,-41.20110414804436,cme_futures,1d,CDL2CROWS,retail,fixed,14.0,0.0,False,False,True,0.001172760631829009,0.0,0.001172760631829009
-0.06952726338292954,0.38461538461538464,-0.05849566741445852,0.0,-0.25244240157394077,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-22.67102905763062,41.65873517932304,-64.32976423695365,cme_futures,1d,TRIMA_100,retail,fixed,14.0,0.0,False,False,True,1.0,0.49330716044290135,0.5066928395570987
-0.06961441456731686,0.46153846153846156,-0.06949256853160099,0.0,-0.25275883362111595,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-0.1804647071500209,41.65873517932304,-41.83919988647306,cme_futures,1d,CDLLADDERBOTTOM,retail,fixed,14.0,0.0,False,False,True,0.002798667075976318,0.002798667075976318,0.0
-0.06996905274079561,0.46153846153846156,-0.06912124229849817,0.0,-0.25404646825315513,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-0.7318506999067107,41.65873517932304,-42.39058587922975,cme_futures,1d,CDLSTALLEDPATTERN,retail,fixed,14.0,0.0,False,False,True,0.017859972476822625,0.0,0.017859972476822625
-0.07013590099025388,0.38461538461538464,-0.046991106268640795,0.0,-0.25465226762943255,,6C.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-13.760707954361433,41.65873517932304,-55.41944313368447,cme_futures,1d,AVGDEV,retail,fixed,14.0,0.0,False,True,True,1.0,0.45434602748796593,0.5456539725120341
-0.07054760809563329,0.3076923076923077,-0.04938879896725236,0.0,-0.25614711044892646,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-18.68726751580089,41.65873517932304,-60.34600269512393,cme_futures,1d,MACD,retail,fixed,14.0,0.0,False,False,True,1.0,0.5077401530846993,0.49225984691530067
-0.07057787305095098,0.34615384615384615,-0.022206898592430694,0.0,-0.2562569976734796,,6C.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-4.310133622437629,41.65873517932304,-45.968868801760664,cme_futures,1d,TSF_21,retail,fixed,14.0,0.0,False,False,True,1.0,0.5017440486979884,0.49825595130201167
-0.07062547714871717,0.34615384615384615,-0.054503053392153555,0.0,-0.2564298405581286,,6J.v.0,26,26,13.183002509696555,False,False,False,False,0,False,-23.796103990967726,41.65873517932304,-65.45483917029077,cme_futures,1d,WMA_100,retail,fixed,14.0,0.0,False,False,True,1.0,0.4923799049183831,0.5076200950816169
