ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.49604370212124016,0.05263157894736842,-0.49604370212124016,0.0,-1.3707220277342085,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-13.045256509772955,140.8599906141392,-153.90524712391215,cme_futures,1h,CDL3OUTSIDE,gross,fixed,8.0,0.0,False,False,True,0.18418604634943958,0.08874266387882412,0.09544338247061544
-0.4960989684963866,0.10526315789473684,-0.4960989684963866,0.0,-1.3708747458061894,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-0.9129603193323262,140.8599906141392,-141.77295093347152,cme_futures,1h,CDLCOUNTERATTACK,gross,fixed,8.0,0.0,False,False,True,0.0004690345143260885,0.00016469478138848672,0.00030433973293760177
-0.49658931452405086,0.10526315789473684,-0.49658931452405075,0.0,-1.372229723398803,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-1.2824011257392418,140.8599906141392,-142.14239173987846,cme_futures,1h,CDLTRISTAR,gross,fixed,8.0,0.0,False,False,True,0.005864024750022089,0.002691563427543757,0.0031724613224783315
-0.4966488371470901,0.10526315789473684,-0.4966488371470901,0.0,-1.3723942027989033,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-2.4732165070716454,140.8599906141392,-143.33320712121085,cme_futures,1h,CDLIDENTICAL3CROWS,gross,fixed,8.0,0.0,False,False,True,0.00841901399482259,0.0,0.00841901399482259
-0.49884976941676773,0.10526315789473684,-0.4988497694167677,0.0,-1.3784760587537255,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-5.865835279632154,140.8599906141392,-146.72582589377137,cme_futures,1h,ACOS,gross,fixed,8.0,0.0,False,True,True,0.039907457443936444,0.018657860352063117,0.021249597091873334
-0.5012763781727512,0.15789473684210525,-0.5012763781727512,0.0,-1.3851815285748226,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-42.086063119544875,140.8599906141392,-182.9460537336841,cme_futures,1h,HT_DCPERIOD,gross,fixed,8.0,0.0,False,False,True,1.0,0.4628894777945714,0.5371105222054285
-0.5047515128240992,0.10526315789473684,-0.5047515128240991,0.0,-1.3947843994419966,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-39.888787729295196,140.8599906141392,-180.7487783434344,cme_futures,1h,ULTOSC,gross,fixed,8.0,0.0,False,False,True,1.0,0.5435071665406217,0.45649283345937836
-0.5118790680942148,0.0,-0.5118790680942148,0.0,-1.4144800370861421,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-10.66442313655145,140.8599906141392,-151.52441375069066,cme_futures,1h,CDLSHOOTINGSTAR,gross,fixed,8.0,0.0,False,False,True,0.04783747343035652,0.0,0.04783747343035652
-0.5142695931911693,0.0,-0.5142695931911692,0.0,-1.4210857966073993,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-50.45862178030446,140.8599906141392,-191.31861239444368,cme_futures,1h,STOCH,gross,fixed,8.0,0.0,False,False,True,0.9999938752170155,0.5011533710526153,0.4988405041644004
-0.5156707992860543,0.05263157894736842,-0.5156707992860543,0.0,-1.4249577620238352,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-34.46720965682976,140.8599906141392,-175.32720027096897,cme_futures,1h,CDLLONGLINE,gross,fixed,8.0,0.0,False,False,True,0.6095565926612059,0.3211426494822465,0.28841394317895913
-0.5279952763280139,0.05263157894736842,-0.5279952763280139,0.0,-1.4590141003857113,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-4.193243947957831,140.8599906141392,-145.05323456209703,cme_futures,1h,CDLTAKURI,gross,fixed,8.0,0.0,False,False,True,0.1630794095343958,0.1630794095343958,0.0
-0.5292619010226204,0.05263157894736842,-0.5292619010226204,0.0,-1.4625141758071807,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-4.866797798959419,140.8599906141392,-145.72678841309863,cme_futures,1h,CDLDRAGONFLYDOJI,gross,fixed,8.0,0.0,False,False,True,0.1680355473991612,0.1680355473991612,0.0
-0.5348628599144882,0.05263157894736842,-0.5348628599144883,0.0,-1.4779913559360407,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-46.73935069969933,140.8599906141392,-187.59934131383852,cme_futures,1h,WMA_9,gross,fixed,8.0,0.0,False,False,True,1.0,0.5164062235461401,0.48359377645386
-0.5391428577861492,0.0,-0.5391428577861493,0.0,-1.4898183125857338,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-49.52392100217117,140.8599906141392,-190.38391161631037,cme_futures,1h,TEMA_21,gross,fixed,8.0,0.0,False,False,True,1.0,0.5002561402562611,0.49974385974373897
-0.5398334748305036,0.0,-0.5398334748305035,0.0,-1.4917267008817188,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-51.951859264188116,140.8599906141392,-192.81184987832734,cme_futures,1h,TSF_9,gross,fixed,8.0,0.0,False,False,True,0.9998725205554336,0.492570751320677,0.5073017692347565
-0.5531576262705385,0.0,-0.5531576262705384,0.0,-1.528545448507424,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-26.352041728094292,140.8599906141392,-167.2120323422335,cme_futures,1h,CDLMARUBOZU,gross,fixed,8.0,0.0,False,False,True,0.21158464819857536,0.1129586273747196,0.09862602082385577
-0.5674752481966211,0.05263157894736842,-0.5674752481966212,0.0,-1.5681094620710008,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-52.87315944759359,140.8599906141392,-193.7331500617328,cme_futures,1h,LINEARREG_21,gross,fixed,8.0,0.0,False,False,True,0.999991339946742,0.5006598606112341,0.49933147933550776
-0.5747266076975441,0.0,-0.5747266076975442,0.0,-1.5881472090606916,,PL.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-55.77205948321683,140.8599906141392,-196.63205009735603,cme_futures,1h,LINEARREG_9,gross,fixed,8.0,0.0,False,False,True,0.9998653467295678,0.4981349929180405,0.5017303538115275
-0.5780587375656454,0.05263157894736842,-0.5780587375656454,0.0,-1.5973549135229108,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-52.9268913733854,140.8599906141392,-193.78688198752462,cme_futures,1h,TSF_21,gross,fixed,8.0,0.0,False,False,True,0.9999849200464996,0.49744567504701437,0.5025392449994852
-0.6017126591169584,0.0,-0.6017126591169584,0.0,-1.6627180078914732,,ES.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-43.20046538661763,140.8599906141392,-184.06045600075683,cme_futures,1h,STOCHF,gross,fixed,8.0,0.0,False,False,True,0.9999929899121153,0.5034307011849121,0.49656228872720326
-0.6141092284265239,0.0,-0.6141092284265239,0.0,-1.6969735594654396,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-42.14181312886715,140.8599906141392,-183.00180374300635,cme_futures,1h,CDLSHORTLINE,gross,fixed,8.0,0.0,False,False,True,0.6496425095637367,0.3450957764852161,0.3045467330785207
-0.6336573928496816,0.0,-0.6336573928496817,0.0,-1.7509911781994503,,RTY.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-50.33913119749919,140.8599906141392,-191.1991218116384,cme_futures,1h,STOCHRSI,gross,fixed,8.0,0.0,False,False,True,0.9991413495841324,0.5036138783268808,0.4955274712572515
-0.688415054394727,0.0,-0.6884150543947269,0.0,-1.902303517305941,,ZM.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-66.84082692944239,140.8599906141392,-207.7008175435816,cme_futures,1h,TEMA_9,gross,fixed,8.0,0.0,False,False,True,1.0,0.49796348301585824,0.5020365169841418
-0.7046849230424097,0.05263157894736842,-0.7046849230424097,0.0,-1.9472621918105315,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-65.19125537289888,140.8599906141392,-206.0512459870381,cme_futures,1h,DEMA_9,gross,fixed,8.0,0.0,False,False,True,1.0,0.5007302347143641,0.4992697652856359
-0.7068092167014829,0.05263157894736842,-0.706809216701483,0.0,-1.9531322716027268,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-53.81992862357256,140.8599906141392,-194.67991923771177,cme_futures,1h,CDLCLOSINGMARUBOZU,gross,fixed,8.0,0.0,False,False,True,0.4774312217937989,0.2565239928072692,0.22090722898652979
-0.789959596703572,0.0,-0.7899595967035719,0.0,-2.182902465228683,,YM.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-69.14982095962468,140.8599906141392,-210.0098115737639,cme_futures,1h,BOP,gross,fixed,8.0,0.0,False,False,True,0.9630349233903768,0.48823533567069144,0.47479958771968533
-0.8767164066926788,0.0,-0.876716406692679,0.0,-2.4226383393048634,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-73.21872434655464,140.8599906141392,-214.07871496069384,cme_futures,1h,AVGPRICE,gross,fixed,8.0,0.0,False,False,True,0.9865228750905995,0.5042328302185849,0.4822900448720146
-0.9533638578715623,0.0,-0.9533638578715625,0.0,-2.634438931170657,,YM.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-75.41292562671222,140.8599906141392,-216.27291624085143,cme_futures,1h,MEDPRICE,gross,fixed,8.0,0.0,False,False,True,0.9793533933043183,0.5029060041952077,0.4764473891091104
-0.9548298577534453,0.0,-0.9548298577534453,0.0,-2.638489941842014,,YM.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-75.47887294336132,140.8599906141392,-216.33886355750053,cme_futures,1h,TYPPRICE,gross,fixed,8.0,0.0,False,False,True,0.978781639593161,0.5025503113560947,0.47623132823706643
-0.9555693755648079,0.0,-0.9555693755648078,0.0,-2.640533458067705,,YM.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-75.45423205560682,140.8599906141392,-216.31422266974602,cme_futures,1h,WCLPRICE,gross,fixed,8.0,0.0,False,False,True,0.9783970841542979,0.5024377748583042,0.4759593092959938
,,,,,,,19,0,7.635876643622396,False,False,False,False,0,False,140.8599906141392,140.8599906141392,0.0,cme_futures,1h,BUYHOLD,gross,fixed,8.0,0.0,True,False,False,1.0,1.0,0.0
-0.12088591647148698,0.3157894736842105,0.02699091670166689,0.18252295591198073,-0.3340451412682286,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,119.9206192720358,140.8599906141392,-20.939371342103414,cme_futures,1h,MACDEXT,retail,fixed,8.0,0.0,False,False,True,0.9999973740473344,0.49996137631099014,0.5000359977363441
-0.22180334007479163,0.10526315789473684,-0.09547344498770051,0.0,-0.6129111664262782,,ZS.v.0,19,19,7.635876643622396,False,False,False,False,0,False,29.726571785818884,140.8599906141392,-111.13341882832032,cme_futures,1h,HT_SINE,retail,fixed,8.0,0.0,False,False,True,1.0,0.5213180495617191,0.4786819504382809
-0.25091000360113047,0.21052631578947367,-0.16618289905647027,0.0,-0.6933418717830596,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,41.65229453562464,140.8599906141392,-99.20769607851457,cme_futures,1h,APO,retail,fixed,8.0,0.0,False,False,True,1.0,0.5200404903372013,0.4799595096627986
-0.25091000360113047,0.21052631578947367,-0.16618289905647027,0.0,-0.6933418717830596,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,41.65229453562464,140.8599906141392,-99.20769607851457,cme_futures,1h,PPO,retail,fixed,8.0,0.0,False,False,True,1.0,0.5200404903372013,0.4799595096627986
-0.26950536269690356,0.2631578947368421,-0.14812511185172167,0.0,-0.7447265949782227,,GC.v.0,19,19,7.635876643622396,False,False,False,False,0,False,85.21450375116564,140.8599906141392,-55.64548686297357,cme_futures,1h,MAXINDEX,retail,fixed,8.0,0.0,False,True,True,0.8562472852563199,0.8562472852563199,0.0
-0.27831085624273094,0.15789473684210525,-0.11756083435157338,0.0,-0.7690588945653807,,ZL.v.0,19,19,7.635876643622396,False,False,False,False,0,False,27.50890626042973,140.8599906141392,-113.35108435370948,cme_futures,1h,MACD,retail,fixed,8.0,0.0,False,False,True,1.0,0.5016206096727076,0.49837939032729234
-0.2787522103699779,0.15789473684210525,-0.11918710036424295,0.0,-0.7702784923985186,,ZL.v.0,19,19,7.635876643622396,False,False,False,False,0,False,27.19192366790244,140.8599906141392,-113.66806694623676,cme_futures,1h,MACDFIX,retail,fixed,8.0,0.0,False,False,True,1.0,0.5016364863685001,0.4983635136314999
-0.2800163367938115,0.2631578947368421,-0.1906383881080593,0.0,-0.7737716643258705,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,20.70317786663422,140.8599906141392,-120.15681274750499,cme_futures,1h,MAMA,retail,fixed,8.0,0.0,False,False,True,1.0,0.5241507195153837,0.47584928048461633
-0.28329458377396,0.15789473684210525,-0.0936353130503131,0.0,-0.7828304737187259,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,25.14947690780984,140.8599906141392,-115.71051370632937,cme_futures,1h,HT_DCPHASE,retail,fixed,8.0,0.0,False,False,True,1.0,0.5804411412276999,0.41955885877230026
-0.2837681909109354,0.05263157894736842,-0.256480320117843,0.0,-0.7841391965840062,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-5.71188913355122,140.8599906141392,-146.57187974769042,cme_futures,1h,MA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5674996688643358,0.43250033113566416
-0.2837681909109354,0.05263157894736842,-0.256480320117843,0.0,-0.7841391965840062,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-5.71188913355122,140.8599906141392,-146.57187974769042,cme_futures,1h,SMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5674996688643358,0.43250033113566416
-0.29371526711668217,0.10526315789473684,-0.2671671784101695,0.0,-0.8116260418124844,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-8.128749712572647,140.8599906141392,-148.98874032671185,cme_futures,1h,TRIMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5663718716515579,0.43362812834844205
-0.2970476025869688,0.05263157894736842,-0.2751825185828374,0.0,-0.8208343144170734,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-4.331665550415146,140.8599906141392,-145.19165616455436,cme_futures,1h,T3_1000,retail,fixed,8.0,0.0,False,False,True,0.9935530773767883,0.5528130070339657,0.4407400703428225
-0.2993380112657357,0.10526315789473684,-0.19183474397595707,0.0,-0.8271634213386488,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-7.8151638738798725,140.8599906141392,-148.67515448801907,cme_futures,1h,T3_50,retail,fixed,8.0,0.0,False,False,True,1.0,0.5187526395855437,0.4812473604144562
-0.30196354830087935,0.10526315789473684,-0.24675274006925516,0.0,-0.8344185914644128,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-4.372789282199389,140.8599906141392,-145.2327798963386,cme_futures,1h,TEMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5123080185869404,0.4876919814130596
-0.3046367103969797,0.15789473684210525,-0.22329182605127185,0.0,-0.8418053643498657,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-8.717176849114523,140.8599906141392,-149.57716746325372,cme_futures,1h,LINEARREG_INTERCEPT_50,retail,fixed,8.0,0.0,False,False,True,1.0,0.5270370795408167,0.47296292045918326
-0.31369689043100224,0.05263157894736842,-0.1630325149224106,0.0,-0.8668414414026835,,GC.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-1.667420355183007,140.8599906141392,-142.5274109693222,cme_futures,1h,LINEARREG_INTERCEPT_21,retail,fixed,8.0,0.0,False,False,True,0.9999944508583792,0.519516147347504,0.4804783035108753
-0.3182804436537112,0.05263157894736842,-0.28940724673233476,0.0,-0.8795072152867025,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-20.39890388181827,140.8599906141392,-161.25889449595746,cme_futures,1h,ACCBANDS,retail,fixed,8.0,0.0,False,False,True,1.0,0.5073892633300652,0.4926107366699348
-0.31916808786935746,0.10526315789473684,-0.2723153610688942,0.0,-0.8819600505388671,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-20.280291601169882,140.8599906141392,-161.1402822153091,cme_futures,1h,TSF_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5182788809463641,0.4817211190536359
-0.3214981817052492,0.10526315789473684,-0.27469312352321157,0.0,-0.8883988198123933,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-20.318458796491683,140.8599906141392,-161.1784494106309,cme_futures,1h,LINEARREG_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5185301864968258,0.4814698135031741
-0.32404502787508227,0.05263157894736842,-0.22626086503367399,0.0,-0.8954365427616254,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-17.48407276929092,140.8599906141392,-158.34406338343013,cme_futures,1h,T3[WF],retail,family_reopt,8.0,3.0,False,False,True,1.0,0.5322089680833612,0.46779103191663884
-0.32656312544162985,0.05263157894736842,-0.27711119806732387,0.0,-0.9023948244365878,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-9.63738154409397,140.8599906141392,-150.4973721582332,cme_futures,1h,DEMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.52805468282758,0.4719453171724201
-0.33785535968058467,0.05263157894736842,-0.3001397946019867,0.0,-0.933598756968094,,ZC.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-11.580373625681487,140.8599906141392,-152.4403642398207,cme_futures,1h,WMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.562139043928451,0.4378609560715489
-0.33844897708059934,0.10526315789473684,-0.28632648444084513,0.0,-0.9352391052736302,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-20.76003058422564,140.8599906141392,-161.62002119836484,cme_futures,1h,T3_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5363388905128413,0.4636611094871586
-0.34086034940540505,0.15789473684210525,-0.28455164694616736,0.0,-0.9419024721272868,,PL.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-1.5605012063476729,140.8599906141392,-142.4204918204869,cme_futures,1h,MIN,retail,fixed,8.0,0.0,False,True,True,0.8487587536659631,0.43190365751347043,0.4168550961524926
-0.3426391745360594,0.05263157894736842,-0.22142432874311027,0.0,-0.9468179156248019,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-13.122313938404664,140.8599906141392,-153.98230455254387,cme_futures,1h,WMA_100,retail,fixed,8.0,0.0,False,False,True,1.0,0.531220500761357,0.46877949923864304
-0.3428178801039494,0.05263157894736842,-0.2542808357215267,0.0,-0.9473117343293597,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-22.090301363951724,140.8599906141392,-162.95029197809095,cme_futures,1h,TRIMA_100,retail,fixed,8.0,0.0,False,False,True,1.0,0.5316097769818431,0.46839022301815697
-0.3428827905751585,0.10526315789473684,-0.3096736873529041,0.0,-0.9474911020188121,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-19.890053041268995,140.8599906141392,-160.7500436554082,cme_futures,1h,EMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5687489729273572,0.43125102707264285
-0.3459666027087497,0.0,-0.12730987319348316,0.0,-0.9560126278497646,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-7.291398529350204,140.8599906141392,-148.1513891434894,cme_futures,1h,TSF_50,retail,fixed,8.0,0.0,False,False,True,1.0,0.49872268604745595,0.5012773139525442
-0.3466841066547599,0.05263157894736842,-0.26048228806077167,0.0,-0.9579953129631461,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-21.58332793355228,140.8599906141392,-162.4433185476915,cme_futures,1h,WMA_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5399013088254117,0.46009869117458824
-0.3523333261177623,0.05263157894736842,-0.16836804994026083,0.0,-0.9736058519626909,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-19.216067449366225,140.8599906141392,-160.07605806350543,cme_futures,1h,T3_21,retail,fixed,8.0,0.0,False,False,True,1.0,0.5129690613861765,0.48703093861382346
-0.3558156651392184,0.15789473684210525,-0.20279995462087133,0.0,-0.9832286307306423,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,5.662430061142879,140.8599906141392,-135.19756055299632,cme_futures,1h,TSF_100,retail,fixed,8.0,0.0,False,False,True,1.0,0.499595744518216,0.5004042554817841
-0.3559985103555874,0.05263157894736842,-0.28937324200740483,0.0,-0.9837338885631095,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-21.823434142018712,140.8599906141392,-162.68342475615793,cme_futures,1h,KAMA_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5392894145275106,0.46071058547248933
-0.357287564479421,0.0,-0.3416149833363857,0.0,-0.9872959434282844,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-22.330057817388038,140.8599906141392,-163.19004843152726,cme_futures,1h,LINEARREG_INTERCEPT_1000,retail,fixed,8.0,0.0,False,False,True,1.0,0.5670814542312923,0.43291854576870775
-0.3573708736978141,0.05263157894736842,-0.19717059968712183,0.0,-0.9875261525414663,,ZS.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-15.152249501764947,140.8599906141392,-156.01224011590415,cme_futures,1h,AROON,retail,fixed,8.0,0.0,False,False,True,0.9892596521917313,0.5079657167320196,0.48129393545971166
-0.3573708736978141,0.05263157894736842,-0.19717059968712183,0.0,-0.9875261525414663,,ZS.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-15.152249501764947,140.8599906141392,-156.01224011590415,cme_futures,1h,AROONOSC,retail,fixed,8.0,0.0,False,False,True,0.9892596521917313,0.5079657167320196,0.48129393545971166
-0.3584020388828465,0.23529411764705882,-0.3575455131963512,0.0,-0.9903755805803914,,ZL.v.0,19,17,7.635876643622396,False,False,False,False,0,False,24.590731253548473,140.8599906141392,-116.26925936059074,cme_futures,1h,BBANDS,retail,fixed,8.0,0.0,False,False,True,0.6154167186435652,0.4106298286377901,0.2047868900057751
-0.3587035348868861,0.05263157894736842,-0.33377349342391655,0.0,-0.9912087072025896,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-22.341140741003976,140.8599906141392,-163.2011313551432,cme_futures,1h,TRIX,retail,fixed,8.0,0.0,False,False,True,1.0,0.5351537324875614,0.4648462675124386
-0.3593014377519572,0.10526315789473684,-0.2963721716467688,0.0,-0.9928608975722962,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-17.956362990443182,140.8599906141392,-158.8163536045824,cme_futures,1h,TRIMA_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5409517526260811,0.45904824737391886
-0.3599395324164673,0.15789473684210525,-0.20605011804038278,0.0,-0.9946241503032217,,ZW.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-1.7714485657963341,140.8599906141392,-142.63143917993554,cme_futures,1h,LINEARREG_100,retail,fixed,8.0,0.0,False,False,True,1.0,0.5007329905799578,0.49926700942004204
-0.36067884184560717,0.0,-0.13828427627950818,0.0,-0.9966670907044405,,SI.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-11.75056977848327,140.8599906141392,-152.6105603926225,cme_futures,1h,LINEARREG_50,retail,fixed,8.0,0.0,False,False,True,0.9999988335716736,0.5005074818625405,0.49949135170913306
-0.36090841705064064,0.05263157894736842,-0.23477988636522548,0.0,-0.9973014779352738,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-23.533458927188473,140.8599906141392,-164.39344954132767,cme_futures,1h,MIDPOINT_50,retail,fixed,8.0,0.0,False,False,True,0.9982948875960193,0.5297070325116258,0.46858785508439355
-0.36350745122366823,0.10526315789473684,-0.3051131318610262,0.0,-1.0044834124635589,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-15.553097882752425,140.8599906141392,-156.41308849689165,cme_futures,1h,MAX,retail,fixed,8.0,0.0,False,True,True,0.8502894189338608,0.46606696755474913,0.3842224513791119
-0.36978646828801104,0.05263157894736842,-0.3426643252004174,0.0,-1.0218342768446775,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-25.804615559260423,140.8599906141392,-166.66460617339962,cme_futures,1h,MIDPRICE_1000,retail,fixed,8.0,0.0,False,False,True,0.9998887610328261,0.5679109964290777,0.43197776460374865
-0.370079241617719,0.10526315789473684,-0.3319540757280959,0.0,-1.0226433000223687,,LE.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-19.035101507933323,140.8599906141392,-159.89509212207253,cme_futures,1h,LINEARREG_INTERCEPT_200,retail,fixed,8.0,0.0,False,False,True,1.0,0.5465362567407958,0.4534637432592043
-0.37009751595692714,0.05263157894736842,-0.2421299201271721,0.0,-1.0226937976684183,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-21.858416760214336,140.8599906141392,-162.71840737435355,cme_futures,1h,MIDPRICE_50,retail,fixed,8.0,0.0,False,False,True,0.998310963183561,0.5343900473347334,0.4639209158488276
-0.3701393686358258,0.10526315789473684,-0.29109431575807937,0.0,-1.0228094495528002,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-23.52343604856338,140.8599906141392,-164.3834266627026,cme_futures,1h,TRIMA[WF],retail,family_reopt,8.0,4.0,False,False,True,1.0,0.5455395355022188,0.4544604644977812
-0.37043209357845036,0.05263157894736842,-0.28971768950476595,0.0,-1.0236183390220281,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-23.596518080202788,140.8599906141392,-164.456508694342,cme_futures,1h,LINEARREG_INTERCEPT[WF],retail,family_reopt,8.0,4.0,False,False,True,0.9999985395938026,0.5335229087803396,0.46647563081346294
-0.37099410870437505,0.05263157894736842,-0.29629647808899834,0.0,-1.02517136047907,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-23.773181591435627,140.8599906141392,-164.63317220557482,cme_futures,1h,T3_100,retail,fixed,8.0,0.0,False,False,True,1.0,0.5237784620879744,0.47622153791202565
-0.37443538613022653,0.05263157894736842,-0.23421256018540143,0.0,-1.0346806733702276,,ZM.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-17.967160640803673,140.8599906141392,-158.8271512549429,cme_futures,1h,MINMAXINDEX,retail,fixed,8.0,0.0,False,True,True,0.9922417492601735,0.49896576438325557,0.493275984876918
-0.37517372774325175,0.05263157894736842,-0.1853048901989136,0.0,-1.036720939396464,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-5.871493536053359,140.8599906141392,-146.73148415019256,cme_futures,1h,IS#1,retail,is1_selection,8.0,6.0,False,False,True,0.943011325751802,0.5529370295293635,0.3900742962224382
-0.3763998735162759,0.15789473684210525,-0.21200782284901268,0.0,-1.040109159049511,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-22.55848453589608,140.8599906141392,-163.41847515003528,cme_futures,1h,MINUS_DI,retail,fixed,8.0,0.0,False,False,True,1.0,0.49833005218655846,0.5016699478134414
-0.3763998735162759,0.15789473684210525,-0.21200782284901268,0.0,-1.040109159049511,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-22.55848453589608,140.8599906141392,-163.41847515003528,cme_futures,1h,MINUS_DM,retail,fixed,8.0,0.0,False,False,True,1.0,0.49833005218655846,0.5016699478134414
-0.3763998735162759,0.15789473684210525,-0.21200782284901268,0.0,-1.040109159049511,,NG.v.0,19,19,7.635876643622396,False,False,False,False,0,False,-22.55848453589608,140.8599906141392,-163.41847515003528,cme_futures,1h,PLUS_DI,retail,fixed,8.0,0.0,False,False,True,1.0,0.49833005218655846,0.5016699478134414
