ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-2.2743653310359244,0.0,-0.4240816762953722,0.0,-4.211973703853175,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-98.55775639663878,66.89013890882077,-165.44789530545955,crypto,5m,CDLSHOOTINGSTAR,binance,fixed,4.0,0.0,False,False,True,0.04300408375211888,0.0,0.04300408375211888
-2.7032833203551805,0.0,-0.3772818603335684,0.0,-5.006301364176514,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.43664686528896,66.89013890882077,-166.32678577410974,crypto,5m,CDLINVERTEDHAMMER,binance,fixed,4.0,0.0,False,False,True,0.04854204064978892,0.04854204064978892,0.0
-2.7409604818385094,0.0,-0.27983362014869323,0.0,-5.076076967611047,,UNI/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.95481739367689,66.89013890882077,-166.84495630249768,crypto,5m,TRIX,binance,fixed,4.0,0.0,False,False,True,1.0,0.5001840688532873,0.4998159311467128
-2.8782022675430126,0.0,-0.3969336817169513,0.0,-5.33023964964328,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.98964902146155,66.89013890882077,-166.8797879302823,crypto,5m,T3_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.4969790478821219,0.5030209521178781
-2.878442433757899,0.0,-0.4857739012252111,0.0,-5.330684421539797,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.98964892527313,66.89013890882077,-166.87978783409392,crypto,5m,T3[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.4969790478821219,0.5030209521178781
-2.893256354162142,0.0,-0.40727925107461427,0.0,-5.358118819321979,,XTZ/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.68662329206582,66.89013890882077,-166.5767622008866,crypto,5m,CDLADVANCEBLOCK,binance,fixed,4.0,0.0,False,False,True,0.05785417086942315,0.0,0.05785417086942315
-3.1936640670104453,0.0,-0.4114201682443642,0.0,-5.914453973435241,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.78165969870538,66.89013890882077,-166.67179860752617,crypto,5m,CDLDOJISTAR,binance,fixed,4.0,0.0,False,False,True,0.060199690497196964,0.029937288251579985,0.030262402245616986
-3.5106014135900976,0.0,-0.4504216556420248,0.0,-6.501400912586156,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99794822784814,66.89013890882077,-166.8880871366689,crypto,5m,MIDPRICE_1000,binance,fixed,4.0,0.0,False,False,True,0.9986334295127186,0.4963088699331591,0.5023245595795596
-3.5108727177130206,0.0,-0.46751674978393093,0.0,-6.501903349822561,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99794973981413,66.89013890882077,-166.8880886486349,crypto,5m,MIDPRICE[WF],binance,family_reopt,4.0,0.0,False,False,True,0.9986334295127186,0.4963088699331591,0.5023245595795596
-3.5201875716556947,0.0,-0.49805789784259324,0.0,-6.519153841344917,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99790102659935,66.89013890882077,-166.88803993542012,crypto,5m,MIDPOINT_1000,binance,fixed,4.0,0.0,False,False,True,0.9986590477081249,0.488686410659496,0.5099726370486292
-3.520482236622427,0.0,-0.4988576004533701,0.0,-6.519699541314217,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99790178877632,66.89013890882077,-166.8880406975971,crypto,5m,MIDPOINT[WF],binance,family_reopt,4.0,0.0,False,False,True,0.9986590477081249,0.488686410659496,0.5099726370486292
-3.5945092628866595,0.0,-0.5090016192374879,0.0,-6.656792682747822,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99709286610504,66.89013890882077,-166.8872317749258,crypto,5m,TRIMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.4911728726133626,0.5088271273866374
-3.5946943185777394,0.0,-0.6146191880501635,0.0,-6.65713539361047,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99708967458857,66.89013890882077,-166.88722858340935,crypto,5m,TRIMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.4911728726133626,0.5088271273866374
-3.735994013855727,0.0,-0.4960332634055435,0.0,-6.918813054957107,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99872657280707,66.89013890882077,-166.88886548162785,crypto,5m,MA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.4870665337032222,0.5129334662967777
-3.735994013855727,0.0,-0.4960332634055435,0.0,-6.918813054957107,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99872657280707,66.89013890882077,-166.88886548162785,crypto,5m,SMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.4870665337032222,0.5129334662967777
-3.736287636820065,0.0,-0.6071900802839542,0.0,-6.919356825207103,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99872776691649,66.89013890882077,-166.88886667573726,crypto,5m,MA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.4870665337032222,0.5129334662967777
-3.736287636820065,0.0,-0.6071900802839542,0.0,-6.919356825207103,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99872776691649,66.89013890882077,-166.88886667573726,crypto,5m,SMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.4870665337032222,0.5129334662967777
-3.78681688232738,0.0,-0.8060892196493814,0.0,-7.012933635602561,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.9918423611411,66.89013890882077,-166.88198126996187,crypto,5m,ACCBANDS,binance,fixed,4.0,0.0,False,False,True,1.0,0.49226303066552085,0.5077369693344791
-3.9482474564449697,0.0,-0.5978204185166661,0.0,-7.31189234900834,,UNI/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.79892943052293,66.89013890882077,-166.6890683393437,crypto,5m,CDLSEPARATINGLINES,binance,fixed,4.0,0.0,False,False,True,0.07726400548903568,0.017412405160751897,0.05985160032828378
-4.103125653445775,0.0,-0.3700083957069828,0.0,-7.598716494701089,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.96750627545092,66.89013890882077,-166.8576451842717,crypto,5m,CDLMATCHINGLOW,binance,fixed,4.0,0.0,False,False,True,0.07697748030438135,0.07697748030438135,0.0
-4.262955256822837,0.0,-0.5495450822187155,0.0,-7.894710316509319,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99961794943115,66.89013890882077,-166.88975685825193,crypto,5m,EMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.479279350330262,0.5207206496697381
-4.26324368744498,0.0,-0.5326092819344158,0.0,-7.895244470886049,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99961780432065,66.89013890882077,-166.88975671314142,crypto,5m,EMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.479279350330262,0.5207206496697381
-4.857198959109379,0.0,-0.5886784112906261,0.0,-8.995210228971157,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99997521658878,66.89013890882077,-166.89011412540955,crypto,5m,LINEARREG_INTERCEPT_200,binance,fixed,4.0,0.0,False,False,True,1.0,0.4976272058650828,0.5023727941349171
-4.988054185196875,0.0,-0.6990621211508009,0.0,-9.237545426299043,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99995393355184,66.89013890882077,-166.8900928423726,crypto,5m,WMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.4913430962077999,0.5086569037922001
-4.988312787731247,0.0,-0.8077831359423557,0.0,-9.238024341036118,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99995388269356,66.89013890882077,-166.89009279151435,crypto,5m,WMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.4913430962077999,0.5086569037922001
-5.22145481742997,0.0,-0.15678717672292214,0.0,-9.669787912593332,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99551184566735,66.89013890882077,-166.88565075448813,crypto,5m,CDLHANGINGMAN,binance,fixed,4.0,0.0,False,False,True,0.1305781432493018,0.0,0.1305781432493018
-5.323345620448718,0.0,-0.45963661578996334,0.0,-9.858482919997432,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999459718556,66.89013890882077,-166.89013350600635,crypto,5m,SUM,binance,fixed,4.0,0.0,False,True,True,0.9990596136877169,0.5018459931685398,0.4972136205191771
-5.412049692339979,0.0,-0.561977753531542,0.0,-10.022756976206562,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999482353233,66.89013890882077,-166.8901337323531,crypto,5m,TSF_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.5074315341629589,0.4925684658370411
-5.412326766888274,0.0,-0.7597212675226556,0.0,-10.023270099887924,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999482094054,66.89013890882077,-166.89013372976132,crypto,5m,TSF[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.5074315341629589,0.4925684658370411
-5.41560163872921,0.0,-0.5647655878267874,0.0,-10.029334945271065,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999469267559,66.89013890882077,-166.89013360149636,crypto,5m,LINEARREG_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.5074394884813239,0.49256051151867614
-5.415878676819685,0.0,-0.94104002319028,0.0,-10.029848001434965,,DOT/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999469008291,66.89013890882077,-166.89013359890367,crypto,5m,LINEARREG[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.5074394884813239,0.49256051151867614
-5.777655506620891,0.0,-0.6735227082235123,0.0,-10.699834688706527,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999741407767,66.89013890882077,-166.89013632289846,crypto,5m,DEMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.512436573844983,0.4875634261550171
-5.777924670524314,0.0,-0.7949673183258295,0.0,-10.700333162398406,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999741427257,66.89013890882077,-166.89013632309334,crypto,5m,DEMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.512436573844983,0.4875634261550171
-6.09687821286177,0.0,-0.6369594067701987,0.0,-11.291013962331407,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999830363355,66.89013890882077,-166.8901372124543,crypto,5m,MIN,binance,fixed,4.0,0.0,False,True,True,0.8263369742531854,0.4085696441669421,0.4177673300862432
-6.146656083209981,0.0,-0.6879842454043487,0.0,-11.383199275781019,,XMR/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99287625391699,66.89013890882077,-166.88301516273776,crypto,5m,CDL3OUTSIDE,binance,fixed,4.0,0.0,False,False,True,0.12340316156835933,0.05558106364822477,0.06782209792013458
-6.1788089743051495,0.0,-0.5692877675158681,0.0,-11.442744296955793,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999938821118,66.89013890882077,-166.89013829703197,crypto,5m,T3_200,binance,fixed,4.0,0.0,False,False,True,1.0,0.4989919482729677,0.5010080517270323
-6.3892707269065605,0.0,-0.6104303706176275,0.0,-11.832505500016442,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.999998889284,66.89013890882077,-166.89013779810477,crypto,5m,MAX,binance,fixed,4.0,0.0,False,True,True,0.8270557977645104,0.42339994181048246,0.4036558559540281
-6.44292247845266,0.0,-0.6461836176869372,0.0,-11.93186498443793,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999971244186,66.89013890882077,-166.89013862126262,crypto,5m,TEMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.5074664064310604,0.4925335935689395
-6.443244323028431,0.0,-0.7750876737071207,0.0,-11.93246101923998,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999971237793,66.89013890882077,-166.8901386211987,crypto,5m,TEMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.5074664064310604,0.4925335935689395
-6.8455249231754305,0.0,-0.26376020551779494,0.0,-12.677458002032395,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99976973108639,66.89013890882077,-166.88990863990716,crypto,5m,CDLGRAVESTONEDOJI,binance,fixed,4.0,0.0,False,False,True,0.15453408048744238,0.15453408048744238,0.0
-6.91343001203293,0.0,-0.6245557248167357,0.0,-12.803213721539134,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999967078037,66.89013890882077,-166.89013857960114,crypto,5m,LINEARREG_INTERCEPT_100,binance,fixed,4.0,0.0,False,False,True,0.9999878557008092,0.49991443312727596,0.5000734225735332
-7.509990067526924,0.0,-0.6318555464794879,0.0,-13.908003366466325,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999997496002,66.89013890882077,-166.8901388837808,crypto,5m,MIDPOINT_200,binance,fixed,4.0,0.0,False,False,True,0.9964942945657113,0.5011662992787548,0.4953279952869563
-7.590910178588459,0.0,-0.5773527230858602,0.0,-14.057862043633559,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999997033373,66.89013890882077,-166.8901388791545,crypto,5m,MIDPRICE_200,binance,fixed,4.0,0.0,False,False,True,0.9965046664493548,0.5076197103609248,0.4888849560884297
-7.733926335554209,0.0,-0.6607535598052859,0.0,-14.322718478149955,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.9999999932313,66.89013890882077,-166.89013890205206,crypto,5m,TRIMA_200,binance,fixed,4.0,0.0,False,False,True,1.0,0.4987614259086831,0.5012385740913168
-7.883432252670221,0.0,-0.6942668041367568,0.0,-14.599593517911607,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999999612504,66.89013890882077,-166.89013890494581,crypto,5m,KAMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.4932570304994191,0.5067429695005808
-7.883770423488604,0.0,-0.6838583835105838,0.0,-14.600219787831836,,AVAX/USD,20,20,3.429658268290769,False,False,False,False,0,False,-99.99999999612183,66.89013890882077,-166.8901389049426,crypto,5m,KAMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.4932570304994191,0.5067429695005808
