class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
crypto,1d,ema_cross_sniper@allow_short=0,False,20,8.938601709264592,0.4356008035912422,0.6363985163447872,0.3489565228066003,0.2874419935381869,5.621721794751004,0.3257978723404255,6.133167943412277,752,1.2546971758894585,0.8307924086756812,0.42390476721377734,3.5848409298751527,0.7922062785955166,0.17936413252830122,1.42667197960254,16.416411512553584,3266,2017-08-29,2026-08-08,0.45625230772167014,0.8206145602359397,-0.46960945827664247,-0.8538764655382584,0.4380286692670392,816336.6030042706,257170.55520668312,1.2307907965582132,-0.09697449084405663,0.11824925443164376,0.998,0.15924783274612997,0.6179477298870475,2000.0,0.006859584490849817,0.41201541859238144,0.040781196751071995,6,0.258801;0.480906;-0.431381;0.260778;0.016525;-0.544472,0.5559885600744037,-0.6106459853055637,145211.13509503144,True,671125.4679092391,10.0,0.010697952301206905,1.9956882545056143,0.4356008035912422,0.578675235288342,1.3551654574424923,0.7764902221541503,BTC/USD,0.35183092268613847,148000.4305934603,0.7510794119246818,0.6710095325122515,-0.8319731397032823,0.6799490701919942,0.30114686962492554,-0.6746124929724878,0.33525164671986163,7.761610051491921,True,1.0,816336.6030042706,-0.46960945827664247,True,0.2581975504208444,1.370607919439471,0.17049721289561104,0.004399960987650053,2219,-0.005921784386120562,-0.1340458573380722,0.18714820299311263,-0.14524601059860448,-0.15388290765204077,-0.06565832035674786,-0.03639710048488827,-0.12749727024705046,-1.5230676485620032,2.5441205743186703,-1.4038134581661503,-1.3867410701617733,-1.454208475220666,-0.7994895494878665,0.15367446592163914,0.40933423943050196,0.5269514523271672,open,-0.3019150241603477,20.451392038454827,1187,0.9768621958031274,0.9998817539893426,False,53,7,override,0.2957,override,0.7512605548982972,0.5034366209911613,False,False,True,True,True,True,4,6,False,True,underpowered
crypto,1d,renko_delta,False,20,8.938601709264592,0.4881151750477732,0.5327872780762599,0.3580734270027004,0.17471385107355952,2.94985527831724,0.3504725897920605,1.6131398383139368,2645,1.081842866945754,0.8307924086756812,0.2510504582700729,1.4816576057851218,0.6245469744740578,0.0577434339874744,0.48041307202275085,16.416411512553584,3266,2017-08-29,2026-08-08,0.4750700641515335,0.8206145602359397,-0.6367613592803102,-0.8538764655382584,0.4380286692670392,454934.3332432275,257170.55520668312,0.22883678986102657,-0.07654386800931957,0.16943891577234046,0.914,-0.11596292164589053,0.5414341192526507,2000.0,-0.17021084209387527,0.689387861866573,-0.6047824960111191,6,0.720506;-0.337584;0.344764;0.123691;-0.814955;-1.057688,0.5789198573505,-0.6281198077130223,154222.59410053064,True,300711.73914269684,3.0,0.04139609497159316,1.3338518875734446,0.4881151750477732,0.5753756236319387,0.8367142106085623,0.2613385869766236,BTC/USD,0.35183092268613847,148000.4305934603,0.7510794119246818,0.6710095325122515,-0.8319731397032823,0.7079930181809445,0.3080205812491792,-0.6919280721555974,0.22476669682708073,4.126458215008888,True,1.0,454934.3332432275,-0.6367613592803102,True,0.13864232159104284,0.6974219453146263,0.48553877171418725,0.01142874485832468,2219,0.010808241106380302,-0.2308543557054208,0.3009669489551152,-0.21145588655631167,-0.18862375940354337,-0.04938169147590003,0.10585785250677737,0.17096386819564455,-2.617143731025733,3.595016798798433,-2.1970876164426887,-1.5270868808748086,-1.0773995539400956,1.7470695881376137,0.6309337010761757,0.4200589738874342,0.5727630232685327,open,0.5685972455542634,12.81299439056331,1187,0.9768621958031274,0.9994647686038132,False,53,7,override,0.2957,override,0.7512605548982972,0.3305823120474568,False,False,True,True,True,True,4,6,False,True,underpowered
crypto,1d,pivot_center@allow_short=0,False,20,8.938601709264592,0.45515452471365164,0.4755038074438127,0.3356123163253999,0.13989149111841281,2.436033118254764,0.2708267342413684,1.9225280405014387,3157,1.061214812301038,0.8307924086756812,0.23042240362535693,1.5290654230268976,0.5990673638872599,0.041259329340753936,0.3302395277024832,16.416411512553584,3266,2017-08-29,2026-08-08,0.4301722918525484,0.8206145602359397,-0.573644255309424,-0.8538764655382584,0.4380286692670392,323660.99342071643,257170.55520668312,0.23395917983815723,-0.04519893510476483,0.15069492786595018,0.916,-0.10000617456039909,0.49151638078508963,2000.0,-0.10560046322903816,0.5146386098346913,-0.5026192100040228,6,0.374174;0.162128;-0.245761;0.360597;-0.318972;-0.965769,0.5242074814378959,-0.5854084406588727,132863.9545149515,True,190797.0389057649,3.0,0.04609273369659397,1.2790716750350586,0.45515452471365164,0.5773811240703853,0.8289175792187193,0.251536455148334,BTC/USD,0.35183092268613847,148000.4305934603,0.7510794119246818,0.6710095325122515,-0.8319731397032823,0.6410822365548051,0.2909016673794511,-0.6493490971520736,0.1846021400643616,3.302634836613889,True,1.0,323660.99342071643,-0.573644255309424,True,0.11253219354862457,0.609266656282834,0.5423477046043739,0.007176632193063637,2219,0.03514048034868898,-0.192092395178926,0.20592019300709083,-0.1916577204424503,-0.1426750336971749,-0.08329499876921553,0.0061570379912560405,0.8954748545517064,-2.494754538454293,2.8042735934769536,-2.12126975458964,-1.284102783016938,-1.9536214431404528,0.13383694450274805,0.7412189818171422,0.3700768588053592,0.4968923682724017,open,-0.04197241080593484,10.633561154515448,1187,0.9768621958031274,0.9992027820367667,False,53,7,override,0.2957,override,0.7512605548982972,0.30995425740274085,False,False,True,True,True,True,4,6,False,True,underpowered
crypto,1d,bb_outside_in@allow_short=0,False,20,8.938601709264592,0.3978165492355931,0.3641331667950518,0.28867162239915434,0.07546154439589747,1.6630798440656522,0.42947368421052634,3.3004379034214555,475,0.993144890229591,0.8307924086756812,0.1623524815539098,1.1042168894294888,0.5193961181944269,0.05542958425437282,0.6945179406650923,16.416411512553584,3266,2017-08-29,2026-08-08,0.34826802453327127,0.8206145602359397,-0.37537983090509863,-0.8538764655382584,0.4380286692670392,160483.70393144354,257170.55520668312,0.5327069678471044,-0.1215003944615803,0.1470295221057448,0.868,-0.13510451340996152,0.436185751131771,2000.0,0.24259364933127567,0.35665525587399116,1.6661205629652767,6,0.658287;0.597618;0.078545;-0.179426;0.390176;-0.089638,0.42439903141998686,-0.49816675061502713,96497.89485700015,True,63985.80907444337,5.0,0.006626372066672191,1.1025576780856485,0.3978165492355931,0.581549293380245,0.9700392424309815,0.3884899490507365,BTC/USD,0.35183092268613847,148000.4305934603,0.7510794119246818,0.6710095325122515,-0.8319731397032823,0.5190209790751557,0.25355511895539484,-0.5598962048172235,0.11057804783965697,2.128951982038989,True,1.0,160483.70393144354,-0.37537983090509863,False,0.118561321558073,0.9148837322654435,0.36025267107547676,0.009335463571881863,2219,0.04478982800482022,-0.1508409555376285,0.1774615803020834,-0.2036632520517336,-0.19135799511523777,-0.06235730977970117,-0.028672279761110545,1.1133147663653338,-2.3534348078072664,2.695527733961885,-2.629670106929033,-1.7810474800247966,-1.6958415078364006,-0.7136911421946093,0.48735745375150197,0.32780491273842516,0.6083933103945158,open,0.08163998273619885,9.46097640790045,1187,0.9768621958031274,0.9984945485390702,False,53,7,override,0.2957,override,0.7512605548982972,0.24188433533129372,True,False,True,True,True,True,5,6,False,True,underpowered
crypto,1d,RANDOM_75,False,20,8.938601709264592,0.7496611274717371,0.4094844816741492,0.4148113885614213,-0.005326906887272109,0.9668438756527522,0.45472837022132795,2.9928128758111088,497,0.8234397381533343,0.8307924086756812,-0.0073526705223468936,-0.11005658802510675,0.32436186196589456,0.03422737208921905,0.5648214355153883,16.416411512553584,3266,2017-08-29,2026-08-08,0.6275167129937355,0.8206145602359397,-0.8017317510140034,-0.8538764655382584,0.4380286692670392,214976.32806517874,257170.55520668312,0.819517544457478,-0.2283588462551636,0.06680809076753824,0.4945,-0.12970773510300102,0.1285638037744545,2000.0,0.11373359937998834,0.20176258421983662,1.3807777401757857,6,0.275135;-0.054875;0.405736;-0.003736;0.164232;-0.104090,0.7646911758588764,-0.7483916893389106,222348.54403979157,False,-7372.215974612821,0.0,0.007549372546109999,0.5678564239497996,0.7496611274717371,0.5559793057426176,0.5107499873321057,-0.04522931841051181,BTC/USD,0.35183092268613847,148000.4305934603,0.7510794119246818,0.6710095325122515,-0.8319731397032823,0.9351830079735538,0.3466678196486799,-0.8066435327263104,0.06281666202546932,1.503081997443655,True,1.0,214976.32806517874,-0.8017317510140034,False,0.17723594414427,0.7084069250160175,0.4786925932368047,0.010311140616421133,2219,-0.0989889395682786,-0.24301452656795988,0.3863161967366336,-0.4351684975118441,-0.4508757145856982,-0.07057132403274746,-0.033947527057644006,-0.723329409800644,-1.5323331324825111,3.059712165403782,-3.1571722395740682,-2.694752200574404,-1.158231337225027,-0.36489880124515317,0.5721952255634886,0.7425569845771604,0.951339233064739,open,-0.20371571743824682,11.411597613679469,1187,0.9768621958031274,0.9927558847569364,False,53,7,override,0.2957,override,0.8234397381533343,0.0,True,False,True,False,False,False,2,6,False,True,underpowered
crypto,1d,BUYHOLD,False,20,8.938601709264592,0.9990569863703961,0.4195851433528397,0.4380577265595995,-0.01847258320675982,0.8908629045224841,0.55,74.23583016612203,20,0.8150656078702121,0.8307924086756812,-0.015726800805469066,,0.3162034727345161,-0.010498951128455034,-1.1479139475290456,16.416411512553584,3266,2017-08-29,2026-08-08,0.8196272760796977,0.8206145602359397,-0.8589317762230355,-0.8538764655382584,0.4380286692670392,229145.09097561435,257170.55520668312,33.94747828327971,-0.5589128895491977,,,,,,,,,6,-0.052760;0.000000;0.000000;0.000000;0.000000;0.000000,0.9987968966137303,-0.8534493773477924,257217.00815283085,False,-28071.917177216506,0.0,0.0003790157427200009,0.4200371314958935,0.9990569863703961,0.5132163175179865,0.488496473140013,-0.024719844377973477,BTC/USD,0.35183092268613847,148000.4305934603,0.7510794119246818,0.6710095325122515,-0.8319731397032823,1.0,0.35183092268613847,-0.8319731397032823,0.06775422066670123,1.548273137157613,True,1.0,229145.09097561435,-0.8589317762230355,False,0.18176618644612375,0.5595590798821939,0.5757802227195876,0.009062028049394932,2219,-0.11271182528813153,-0.2940523937092846,0.484393759563482,-0.5419613612627717,-0.5702867210023931,-0.06914897051046025,-0.050522713475111405,-0.6456777621817941,-1.4348526142648628,2.9592669624081287,-3.0316945720100787,-2.645454892975456,-0.8772778411320905,-0.4271616753976694,0.25100408977771993,0.9983165256816372,0.9992912810735389,open,-0.4238340467351719,10.405731420874423,1187,0.9768621958031274,0.9920170051898656,False,53,7,override,0.2957,override,0.8234397381533343,-0.008374130283122172,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,1d,RANDOM_50,False,20,8.938601709264592,0.5054927279552321,0.29608689603552274,0.3405994721856549,-0.044512576150132155,0.7394623768281234,0.4786450662739323,2.026310342350759,679,0.7512605548982972,0.8307924086756812,-0.07953185377738392,-0.797521454391898,0.24884654916249704,0.0008866977440556414,0.012845385376690404,16.416411512553584,3266,2017-08-29,2026-08-08,0.43973536699461785,0.8206145602359397,-0.6829370615925763,-0.8538764655382584,0.4380286692670392,101576.10027054566,257170.55520668312,0.37695356963162435,-0.17078982682234475,0.09972377964179803,0.2315,-0.25722805998869974,0.12251030549949841,2000.0,0.07695537461291735,0.24542456237420374,0.7680624911493829,6,0.221373;-0.002446;0.449139;-0.253153;-0.078518;0.125337,0.5358610342816571,-0.5948016658312183,137364.79833666433,False,-35788.69806611866,0.0,0.010299611426862884,0.6297395628219866,0.5054927279552321,0.5743681350542995,0.43354931616255,-0.14081881889174952,BTC/USD,0.35183092268613847,148000.4305934603,0.7510794119246818,0.6710095325122515,-0.8319731397032823,0.6553340089644539,0.2947541301541392,-0.6587862335702916,0.0013327658813835352,1.0092387071424036,True,1.0,101576.10027054566,-0.6829370615925763,False,0.09410671586990292,0.5564811239568395,0.5778819948794849,0.007946543373258952,2219,-0.040522184718887994,-0.169178694024796,0.22654118516871838,-0.3003070413642154,-0.22665594078468249,-0.05120080329283265,-0.010844332259611338,-0.5051205883411152,-1.7812719326149014,2.8363716123055185,-3.140515935160221,-2.0740574533416494,-1.212130088438956,-0.16559507540638446,0.9897511471813087,0.4840351495511053,0.8525155981491372,open,0.3878747243202625,12.030043062524731,1187,0.9768621958031274,0.9880325966472896,False,53,7,override,0.2957,override,0.7512605548982972,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
