class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
us_etfs,1m,BUYHOLD,False,10,6.425417127236862,1.0,0.1883914721685429,0.18840072078144554,-9.24861290263479e-06,0.9999499958724744,0.9,57.592027766918136,10,1.0864877388588596,1.0865425778430742,-5.4838984214544695e-05,,0.0,-0.0024986705884721882,-0.9813205630299117,9.921402565520504,625682,2020-03-25,2026-08-20,0.14193950491283117,0.14193950343916592,-0.19131088563991827,-0.1913108856399246,0.18840072078144554,30314.208022941886,30315.723934267528,2.497483111903883,-0.390285754446839,,,,,,,,,4,0.000000;0.000000;0.000000;0.000000,1.0,-0.1913108856399246,30315.723934267528,False,-1.515911325640218,0.0,7.781595966439866e-06,0.1883914721685429,1.0,0.9847882944624676,0.9847399510926408,-4.8343369826842064e-05,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.8172494489566379,0.17830700490960605,-0.21927899705193243,0.010084467258936858,1.0562844836180758,True,0.9999999896176527,30314.207694239027,-0.19131088375439986,False,26.278174901935085,2.5945009999574986,0.009472833803038316,0.3651748434068869,1574,0.297438263471298,0.001677647029762086,0.12733678276251165,0.008667990124589062,-0.011527956391003444,-0.027189805030948214,0.003613321024184036,13.7355226297018,0.08475776612163584,5.217680414727726,0.3366296272097996,-0.2811407386432211,-1.48134519979435,0.17727574837350363,0.32643468548505017,1.0000093500170317,0.9999999574683505,close,2.5179223406065665,672.6833105010886,99,18.83604711073478,0.9971397567892912,False,68,31,run+ledger,7.453725379947912,this run,-1.2876319757671175,2.3741197146259774,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,1m,ha:chart:range_filter_macd@allow_short=0,False,10,6.425417127236862,0.17771574578454913,-0.03091198106716586,0.06808300087177832,-0.09899498193894418,0.5352774540248549,0.37336153574976766,0.9356713330729555,31203,-1.6926695131260872,1.0865425778430742,-2.7792120909691613,-4.695617767172754,0.0,-0.9813872359132244,-41.82174171935496,9.921402565520504,625682,2020-03-25,2026-08-20,0.03499737013237552,0.14193950343916592,-0.2012944012068173,-0.1913108856399246,0.18840072078144554,8172.934680284422,30315.723934267528,0.0023863471154595833,-0.0015195773696074744,0.5918735784668719,0.0,-3.9692878105328773,-1.6767422482957814,2000.0,-4.050388725768938,2.0296837687379283,-3.9911525018377603,4,-4.006339;-3.115709;-2.194085;-6.885423,0.24656539782369394,-0.04150532136887464,15268.595041376282,False,-7095.660361091861,0.0,0.05963636801911008,-0.26519666025753363,0.17771574578454913,2.0276995428573326,-0.15356602509478517,-2.1812655679521176,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.20150543341108865,0.06583969845625037,-0.04942454501909288,-0.09675167952341623,0.5425578740672194,False,1.0,8172.934680284422,-0.2012944012068173,False,-1.0048492876913495,-38.21462415579076,0.0,0.0659628756459344,1574,-0.0002583473421845506,-1.8310711981902206e-05,-7.841824631781553e-05,3.3008393794019345e-06,-3.9915475732388236e-05,3.2000732536625656e-06,3.879686031038109e-05,-7.491227895106853,-0.38845189017108517,-1.855175426984037,0.06888664242366582,-0.5318305659386541,0.12345035012146713,1.2918261108389972,0.0,-0.0008927576031855833,0.20263448328825528,close,-1.459516564847069,337.3681694667677,99,18.83604711073478,8.44911215691635e-06,False,68,31,run+ledger,7.453725379947912,this run,-2.607994586764528,0.9153250736384411,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,1m,chart:range_filter_macd@allow_short=0,False,10,6.425417127236862,0.2137278785516229,-0.032625888769719835,0.07101265202379659,-0.10363854079351642,0.5199907997400568,0.373921509383288,0.9368038670577837,29787,-1.6198295640489657,1.0865425778430742,-2.70637214189204,-5.347170638909902,0.0,-1.0556220832778687,-43.39656824236071,9.921402565520504,625682,2020-03-25,2026-08-20,0.037605460944605075,0.14193950343916592,-0.2192625496536328,-0.1913108856399246,0.18840072078144554,8080.503092518192,30315.723934267528,0.002653977189447652,-0.0016919992868021597,0.5061316207488327,0.0,-3.721415458059614,-1.7738877230891774,2000.0,-4.084317418592005,2.2508837496571954,-3.629078951068919,4,-3.569916;-3.081725;-2.315068;-7.370560,0.26494006272695225,-0.04527938456564551,15539.703965065599,False,-7459.200872547407,0.0,0.056940792049951436,-0.22866756474339478,0.2137278785516229,1.8090525396262735,-0.14879827321746772,-1.9578508128437413,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.21652211802213092,0.06859574319092587,-0.05325255798609019,-0.10122163196064571,0.5275942225470365,False,1.0,8080.503092518192,-0.2192625496536328,False,-1.0800943440333506,-39.4965165389904,0.0,0.06059737073167104,1574,-0.00025098716985215566,7.082543773018635e-07,-8.341864242801864e-05,5.11063256334003e-06,-2.4203062529130723e-05,1.0799070247126017e-05,2.6045812447601564e-05,-6.8495005442792385,0.014927917602699847,-1.8834484271131144,0.0978399800578003,-0.3040492490842515,0.43411796563638105,0.8589061130688807,0.0,-0.0009311971972104574,0.20453981941912103,close,-0.816230629335465,225.91571436596777,99,18.83604711073478,1.9645823265024287e-05,False,68,31,run+ledger,7.453725379947912,this run,-2.607994586764528,0.9881650227155625,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,1m,ha:chart:ssl_hybrid@allow_short=0,False,10,6.425417127236862,0.500784905415972,-0.00953424345612286,0.09868899719885915,-0.10822324065498201,0.5136051234272279,0.45368613002865543,0.9998738565617596,26871,-0.5801718822741123,1.0865425778430742,-1.6667144601171864,-3.0696201906046627,0.0,-2.441258731970782,-47.458280316599115,9.921402565520504,625682,2020-03-25,2026-08-20,0.0622164856369304,0.14193950343916592,-0.15077328922521938,-0.1913108856399246,0.18840072078144554,9403.008499183903,30315.723934267528,0.0036731850655550625,-0.0030507798722508037,0.5429709073515288,0.0,-2.660373936663797,-0.5709897606198674,2000.0,-2.5614265284599638,1.0470920950438496,-4.892457006568649,4,-2.143078;-2.287104;-1.724749;-4.090775,0.43833100813682824,-0.08051060594078607,18307.855724722354,False,-8904.84722553845,0.0,0.05133748774341839,-0.04634971623069872,0.500784905415972,1.1681085905849498,-0.06323562684820765,-1.2313442174331575,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.358225771141206,0.09458986843660377,-0.09408662217472252,-0.10412411189272663,0.5260900121283094,False,1.0,9403.008499183903,-0.15077328922521938,False,-2.4471380732348234,-48.80680097954129,0.0,0.001966146543521674,1574,-4.716428790199601e-05,1.3812659876753184e-05,-1.7457728935650737e-05,6.026295147174578e-05,-0.00010059088773442705,4.006365026982181e-06,4.228784006690318e-05,-0.7729372567392905,0.1520715113659801,-0.46309877905440333,0.604123315356661,-1.3088611656218476,0.13332014066366446,0.7997320991217658,0.0,-0.0002237155839920759,0.005084148875578176,close,0.30301956613703884,64.05740978034994,99,18.83604711073478,0.07075542561783899,False,68,31,run+ledger,7.453725379947912,this run,-2.59369499493038,2.0135231126562676,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,1m,chart:ssl_hybrid@allow_short=0,False,10,6.425417127236862,0.49556126386632937,-0.023300902258541867,0.0992711290046222,-0.12257203126316407,0.4678354806690492,0.44435721911700055,0.9865556416665571,31846,-0.7979861511027714,1.0865425778430742,-1.8845287289458454,-3.59415055823574,0.0,-2.414724831771363,-46.75433073982777,9.921402565520504,625682,2020-03-25,2026-08-20,0.06273372364335901,0.14193950343916592,-0.1875608360511436,-0.1913108856399246,0.18840072078144554,8594.265822294905,30315.723934267528,0.0033947425605844288,-0.002751831418332681,0.5243321609406657,0.0,-2.840724118408627,-0.8555105430655978,2000.0,-2.680718142998547,1.05590621784735,-5.077568628137565,4,-2.100633;-2.429733;-1.956081;-4.236425,0.44197508180128414,-0.08124354024993696,18370.273691093902,False,-9776.007868798999,0.0,0.06089887205872773,-0.07371889308557578,0.49556126386632937,1.1722848934186259,-0.12423117079830161,-1.2965160642169276,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.3612038883045201,0.09513579196306332,-0.09493543511187941,-0.11843669422160519,0.4793034908552626,False,1.0,8594.265822294905,-0.1875608360511436,False,-2.425759420566844,-48.21041959847746,0.0,0.002717553203538281,1574,-6.042906865042527e-05,3.061808354768285e-05,-1.4107181847987724e-05,0.0001000738623816274,-0.00012801278032951015,3.8550000224020796e-06,1.3722042132450217e-05,-0.9958743804352042,0.34703537927793854,-0.35550798219948154,0.9601707645986755,-1.6527055829835635,0.12528549795491611,0.2508266253155333,0.0,-0.0004198785825874182,0.013502647995857653,close,0.3258056718115247,80.11742556333527,99,18.83604711073478,0.021598852004754365,False,68,31,run+ledger,7.453725379947912,this run,-2.607994586764528,1.8100084356617567,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,1m,ha:chart:ssl_hybrid,False,10,6.425417127236862,0.9971496702797906,-0.07519419374997349,0.10776941787710448,-0.18296361162707797,0.31351249585612934,0.43617218838211264,0.9589324450273325,53848,-1.4819034021952484,1.0865425778430742,-2.5684459800383226,-3.3283086010111465,0.0,-5.98245355293704,-137.1207384814259,9.921402565520504,625682,2020-03-25,2026-08-20,0.07028333221774567,0.14193950343916592,-0.41310758292034033,-0.1913108856399246,0.18840072078144554,6051.466144931441,30315.723934267528,0.003774812663231756,-0.0030452213519197415,0.7716970653676837,0.0,-3.9493208617902575,-1.0105885668923078,2000.0,-4.024778592918615,1.2580171890555412,-6.398606677131694,4,-4.164445;-2.605956;-3.690412;-5.638302,0.49516399955470125,-0.09190584943212732,19302.15294419542,False,-13250.686799263978,0.0,0.10439101992436031,-0.07546874967427619,0.9971496702797906,0.9852146474688988,-0.18202085088443706,-1.1672354983533357,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.40467250157779394,0.10310158384552759,-0.10727107591317442,-0.17829577759550108,0.32213520654641725,False,1.0,6051.466144931441,-0.41310758292034033,False,-5.977682800633401,-141.1182846706155,0.0,0.013945719693164493,1574,9.612000050904105e-05,-0.00015724565935902005,1.7395347899594948e-05,7.756142407394333e-05,-2.601696408370841e-05,-1.8352133613227473e-05,8.365522320674157e-05,1.7166306325375693,-1.8596195322269082,0.7784171456658188,0.969876470634643,-0.5935628832926559,-0.7877835235808369,1.654826603878305,0.0,0.00018153252035521498,0.017039305170552188,close,-0.26072736030255633,49.97460183035579,99,18.83604711073478,8.55720155397699e-05,False,68,31,run+ledger,7.453725379947912,this run,-1.2876319757671175,-0.1942714264281309,False,False,False,False,False,False,0,6,False,True,underpowered
us_etfs,1m,ha:chart:range_filter_macd,False,10,6.425417127236862,0.3640018792446064,-0.10675077373706321,0.08351408377243486,-0.19026485750949806,0.2891693334177244,0.36156770985668324,0.9266202470490351,68380,-2.876267120421207,1.0865425778430742,-3.962809698264281,-5.384449865387791,0.0,-2.4432830317733267,-65.09621419944095,9.921402565520504,625682,2020-03-25,2026-08-20,0.048727794492628845,0.14193950343916592,-0.5281222175133327,-0.1913108856399246,0.18840072078144554,4841.487525198312,30315.723934267528,0.002349670458088545,-0.00143608440243558,0.7359729958185575,0.0,-5.353029292886374,-2.5606138519588013,2000.0,-5.309614523269156,2.093911405000204,-5.071479634324489,4,-5.689224;-4.186290;-3.286594;-8.076349,0.343299739057585,-0.061287375918088305,16742.741935931568,False,-11901.254410733258,0.0,0.13134081524932054,-0.30221927804913695,0.3640018792446064,1.3256193355552452,-0.20213270753822857,-1.527752043093474,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.2805615196588817,0.08034679342321271,-0.07178545522068658,-0.18709756716027592,0.29466010483145566,False,1.0,4841.487525198312,-0.5281222175133327,False,-2.4298697741847346,-65.43814979624844,0.0,0.028175309668430182,1574,0.00011529567204394819,0.00010144000441538413,-9.763410518521458e-05,-6.20025772875876e-05,1.9164677084435012e-05,4.5256794232822144e-05,7.397326922545831e-05,3.406107887081086,1.5445132461437832,-1.9804544768884456,-0.8723194559500795,0.23712769563430686,1.4596645548332028,1.9409995324576477,0.0,0.0005103896201809203,0.05340129917175884,close,-0.6431977553612385,112.78342480752697,99,18.83604711073478,1.3983258995153847e-13,False,68,31,run+ledger,7.453725379947912,this run,-2.607994586764528,-0.2682725336566789,False,False,False,False,False,False,0,6,False,True,underpowered
us_etfs,1m,chart:range_filter_macd,False,10,6.425417127236862,0.4334876544619274,-0.10356777755470059,0.08770384117105379,-0.19127161872575438,0.28860817800865723,0.36558326256465684,0.9284949008490359,64765,-2.600579646980411,1.0865425778430742,-3.6871222248234856,-5.357406658715994,0.0,-2.7046243612282646,-70.3462847351747,9.921402565520504,625682,2020-03-25,2026-08-20,0.05245315336559149,0.14193950343916592,-0.5182284634183967,-0.1913108856399246,0.18840072078144554,4953.416739852571,30315.723934267528,0.002600901755567259,-0.0016141953685536114,0.6882289248707463,0.0,-5.0027799816149265,-2.374899702089287,2000.0,-4.891425328536431,1.9871831924460204,-4.922973731994566,4,-4.952026;-3.616961;-3.320970;-7.675744,0.3695458423811696,-0.06661752750420413,17163.11981881534,False,-12209.703078962768,0.0,0.1245260758609323,-0.2511867511837692,0.4334876544619274,1.231081953317079,-0.19984965100437596,-1.4309316043214548,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.3020111329146429,0.08428158172090727,-0.07797647440669819,-0.18784935927560786,0.29451155628460096,False,1.0,4953.416739852571,-0.5182284634183967,False,-2.6870812033951053,-69.91786502824453,0.0,0.037021517110361724,1574,0.0001742059838467162,0.0001280012377288297,-0.0001008215754227894,-8.392214716433253e-05,8.044310606757436e-05,3.576805789577301e-05,3.817225889059733e-05,5.234872400934388,1.996739634392875,-1.9529654805178533,-1.1462088367365175,0.9771412433407538,1.127811232284759,1.0247757751652444,0.0,0.0006675369949545449,0.07839333168383522,close,-0.4971022433087984,80.01550568482868,99,18.83604711073478,2.039196589365133e-11,False,68,31,run+ledger,7.453725379947912,this run,-2.607994586764528,0.007414939784117003,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,1m,RANDOM_75,False,10,6.425417127236862,0.7471901695790188,-0.07804684306432685,0.12159109112885624,-0.1996379341931831,0.28381274868687834,0.503241340989072,0.9787556968868941,70187,-1.2876319757671175,1.0865425778430742,-2.3741745536101915,-6.381637634286825,0.0,-3.6817743027166943,-85.94272129511965,9.921402565520504,625682,2020-03-25,2026-08-20,0.08255838457725888,0.14193950343916592,-0.45820104854852806,-0.1913108856399246,0.18840072078144554,5932.5263704192475,30315.723934267528,0.002450613836564177,-0.0025364800058431777,0.37203217883359424,0.0,-3.0695063631128017,-1.63897309503616,2000.0,-3.2306074866212784,1.07722641008697,-5.9980101794207865,4,-3.157761;-3.419193;-1.862455;-4.483021,0.5816448738856037,-0.10934217518117517,20902.959426126472,False,-14970.433055707226,0.0,0.13415284601376956,-0.11159344725981801,0.7471901695790188,1.040497251610853,-0.17033318302426564,-1.2108304346351186,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.4753489477362248,0.11604147938240206,-0.1271125697855855,-0.1940883224467289,0.29300405382844313,False,1.0,5932.5263704192475,-0.45820104854852806,False,-3.679368988040345,-88.2318786560649,0.0,0.003944206994409227,1574,2.7674040132415775e-05,-0.00010122578277874014,-3.465280959808907e-06,9.395011542304954e-06,-2.7005135002698294e-05,-1.7758245627831993e-05,5.150399900198922e-05,0.485185695263129,-1.1834565524009104,-0.1447008792923215,0.1143222869140886,-0.5148766491311777,-0.6686968202756306,1.1647691647064,0.0,9.15249435843027e-05,0.004680656718801912,close,0.47924460423535775,45.45617232559084,99,18.83604711073478,0.0005562584783765923,False,68,31,run+ledger,7.453725379947912,this run,-1.2876319757671175,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,1m,chart:ssl_hybrid,False,10,6.425417127236862,0.9971507890589787,-0.10138507554431797,0.11011111740068924,-0.2114961929450072,0.2571537201303203,0.4270147737043696,0.9444659005610488,63965,-1.8342733959292887,1.0865425778430742,-2.920815973772363,-4.087386391580826,0.0,-6.009609892185446,-138.82380163153616,9.921402565520504,625682,2020-03-25,2026-08-20,0.07236325384349192,0.14193950343916592,-0.5122046606067383,-0.1913108856399246,0.18840072078144554,5031.42715187707,30315.723934267528,0.0034991396677658024,-0.0027610512726454145,0.7145925767597215,0.0,-4.191669027644953,-1.5057440818649372,2000.0,-4.178766023210167,1.2888136539917783,-6.484670627545701,4,-4.001949;-2.766282;-4.053144;-5.893690,0.5098175778422827,-0.09484557516823189,19565.83458846034,False,-14534.40743658327,0.0,0.12383044248282403,-0.1017255191072527,0.9971507890589787,0.9852144794585265,-0.19793860412012074,-1.1831530835786472,SPY,0.21125033660004444,34261.9909221178,1.0264676487621485,0.17367953578193515,-0.26591254307387646,0.41664813023422764,0.10529526458199134,-0.11065187334068594,-0.20668034012630931,0.2644386402520881,False,1.0,5031.42715187707,-0.5122046606067383,False,-6.003077633127506,-142.87677499398092,0.0,0.01355886196699152,1574,0.00010052606130271977,-0.0001299933853288078,2.6207617709462182e-05,6.425377539557698e-05,3.0196441332065748e-05,-2.9630249405843782e-05,9.407108486499088e-05,1.7775876897069822,-1.5380398949514822,1.1668643962586642,0.819203005241824,0.675476363773364,-1.28998915566866,1.854221029935903,0.0,0.0002485598444289225,0.019394443597614996,close,-0.17491953407376942,40.79497533368961,99,18.83604711073478,1.6502129500661766e-06,False,68,31,run+ledger,7.453725379947912,this run,-1.2876319757671175,-0.5466414201621712,False,False,False,False,False,False,0,6,False,True,underpowered
