class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
crypto,1d,ema_cross_sniper@allow_short=0,False,20,8.938601709264592,0.4360518985406299,0.637924916960142,0.33157425060770795,0.306350666352434,6.365550227510273,0.32669322709163345,6.146534208242212,753,1.2544378453450769,0.8014712030597259,0.452966642285351,3.7906512352665196,0.7919338072327924,0.2620197966564025,1.903530500687573,16.416411512553584,3266,2017-08-29,2026-08-08,0.457605582316839,0.8212804439234934,-0.4681749894948616,-0.86811831251871,0.4033273485752644,823168.2713153007,206726.2328011097,1.224696475267813,-0.09667747802863497,0.1194957315173584,0.999,0.18774961653119704,0.6567322547714944,2000,0.0056221331780197574,0.4600610298806053,0.029933762387338737,6,0.314577;0.514248;-0.465825;0.277832;0.025534;-0.632633,0.5571855335197381,-0.6315764118070193,129316.12223524354,True,693852.1490800572,20.0,0.010699614681804177,1.998745651149115,0.4360518985406299,0.5319350218950423,1.3625779490024283,0.8306429271073861,BTC/USD,0.345368143034849,141794.58064904853,0.7437794935440747,0.6709035569939754,-0.8318933435752258,0.6820735671266507,0.2973576907180504,-0.675972585233519,0.34056722624209157,8.03327659760462,True,1.0,823168.2713153007,-0.4681749894948616,True,0.42654264072735604,2.074905221463273,0.03799531969888115,0.05206627839609035,2219,0.3817264564743261,0.2798776487473357,0.04136266362308641,-0.21155414178143442,-0.2869015886238713,0.008589279728570355,-0.2234711313782065,6.897984183394578,2.315240282911129,0.45151749346043996,-1.8058437160591259,-1.5063531398721857,0.15761766805355834,-3.619267032010118,0.056971357704261205,0.4271708062241524,0.5513337842393713,close,-0.3052732036985963,20.712886671204014,1187,0.9768621958031274,0.9998809996121811,False,53,3,override,0.2957,override,False,False,False,True,True,True,3,6,False,True,underpowered
crypto,1d,renko_delta,False,20,8.938601709264592,0.48837646690638586,0.5317720722745474,0.33952099529808843,0.19225107697645893,3.3160836573516335,0.35236294896030246,1.619644270465063,2645,1.0797059177117583,0.8014712030597259,0.2782347146520324,1.6277438841300538,0.6219394291902135,0.18575920450189023,1.4427922744144503,16.416411512553584,3266,2017-08-29,2026-08-08,0.4757920391477777,0.8212804439234934,-0.6366401575973252,-0.86811831251871,0.4033273485752644,452248.0673164931,206726.2328011097,0.2277156024097334,-0.07649476215042268,0.17093273540433832,0.9295,-0.10337082165014475,0.576932436282045,2000,-0.15059439053741666,0.7098337391415696,-0.5196701630274533,6,0.813299;-0.309236;0.332807;0.128695;-0.824658;-1.044474,0.5793295611360012,-0.6483684677392261,136380.17434025707,True,315867.89297623606,3.0,0.041365667926328176,1.329639673158138,0.48837646690638586,0.5288688160476347,0.8352788713194764,0.30641005527184173,BTC/USD,0.345368143034849,141794.58064904853,0.7437794935440747,0.6709035569939754,-0.8318933435752258,0.7091809756973017,0.30378794650792207,-0.6926567776427963,0.2279841257666253,4.222674202135291,True,1.0,452248.0673164931,-0.6366401575973252,True,0.3522075412827859,1.6091299967172494,0.10758791936168244,0.05954843350908101,2219,0.42509456259783657,0.3501627167044009,-0.06849389399352224,-0.09080397557525965,-0.17064676189610584,0.006480182329988336,-0.11468156248785702,7.8713659207732976,3.858869500850738,-0.8997802460970583,-0.825059064616533,-1.3114268525511152,0.14670421594362928,-2.027886451978468,0.14907899610819664,0.4321701987275424,0.5759027578433188,close,0.5260518482374759,12.962230553146918,1187,0.9768621958031274,0.9994441373482578,False,53,3,override,0.2957,override,False,False,False,True,True,True,3,6,False,True,underpowered
crypto,1d,pivot_center@allow_short=0,False,20,8.938601709264592,0.45549940996187765,0.47699228544672145,0.3197439301534337,0.15724835529328773,2.7352391852028353,0.2723242558581381,1.9356689859370229,3158,1.0608819032582486,0.8014712030597259,0.25941070019852275,1.7444095054316378,0.5985864680671442,0.151703950358534,1.113005269590621,16.416411512553584,3266,2017-08-29,2026-08-08,0.43209649402154277,0.8212804439234934,-0.587149925129528,-0.86811831251871,0.4033273485752644,326591.22276795545,206726.2328011097,0.23303999844018672,-0.04505549899644414,0.1487097492823705,0.9435,-0.06019321203693066,0.5168211844007996,2000,-0.08954513710122985,0.5383661833021568,-0.40741766784128025,6,0.433745;0.194279;-0.258004;0.388260;-0.319995;-0.975558,0.5261253901983752,-0.606986101187764,119401.3395737955,True,207189.88319415992,3.0,0.04611272421657884,1.2827163868445544,0.45549940996187765,0.5307475354057544,0.8123858405355238,0.2816383051297694,BTC/USD,0.345368143034849,141794.58064904853,0.7437794935440747,0.6709035569939754,-0.8318933435752258,0.6440515771858144,0.2876532783933612,-0.6513682895352644,0.18933900705336026,3.4084390689506687,True,1.0,326591.22276795545,-0.587149925129528,True,0.2972650305522746,1.454095078583053,0.1459199478396198,0.050258300771878206,2219,0.34320868190461473,0.34784401368718165,-0.057928351281655965,-0.10258979788544581,-0.1451026717261032,-0.00429343503768119,-0.1754569077033104,5.8283636384528075,3.878447015394231,-0.7947863929638875,-1.0169122083920563,-1.2109623808657641,-0.08791814735160905,-3.4559753063382423,0.26570616630222155,0.3779380567625165,0.5113001529553105,close,-0.07277500400982907,11.083849449600844,1187,0.9768621958031274,0.9991912495269614,False,53,3,override,0.2957,override,False,False,False,True,True,True,3,6,False,True,underpowered
