ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.5860257567320184,0.0,-0.5860257567320184,0.0,-1.1025099275199282,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,16.009658457993517,76.80232072991399,-60.79266227192047,us_etfs,5m,IMI,gross,fixed,4.0,0.0,False,False,True,0.9870755673027454,0.5142870314349883,0.472788535867757
-0.591987738947824,0.0,-0.5919877389478239,0.0,-1.1137264047909583,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,11.514446077297473,76.80232072991399,-65.28787465261651,us_etfs,5m,LINEARREG_ANGLE,gross,fixed,4.0,0.0,False,False,True,0.9871423173994192,0.5179992761816568,0.4691430412177624
-0.591987738947824,0.0,-0.5919877389478239,0.0,-1.1137264047909583,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,11.514446077297473,76.80232072991399,-65.28787465261651,us_etfs,5m,LINEARREG_SLOPE,gross,fixed,4.0,0.0,False,False,True,0.9871423173994192,0.5179992761816568,0.4691430412177624
-0.5969898756015704,0.1,-0.5969898756015704,0.0,-1.1231370923865354,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,6.802524023624028,76.80232072991399,-69.99979670628996,us_etfs,5m,COSH,gross,fixed,4.0,0.0,False,True,True,0.9687981303917438,0.5307387958740428,0.43805933451770096
-0.5969898756015704,0.1,-0.5969898756015704,0.0,-1.1231370923865354,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,6.802524023624028,76.80232072991399,-69.99979670628996,us_etfs,5m,SINH,gross,fixed,4.0,0.0,False,True,True,0.9687981303917438,0.5307387958740428,0.43805933451770096
-0.5972850865945202,0.1,-0.5972850865945202,0.0,-1.123692482737047,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,6.782224226976675,76.80232072991399,-70.0200965029373,us_etfs,5m,EXP,gross,fixed,4.0,0.0,False,True,True,0.96878507238351,0.5307271888023887,0.43805788358112147
-0.6011727937800377,0.1,-0.6011727937800379,0.0,-1.1310065567655094,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,10.932564245507148,76.80232072991399,-65.86975648440684,us_etfs,5m,MA_200,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5472264519216049,0.439917316182857
-0.6011727937800377,0.1,-0.6011727937800379,0.0,-1.1310065567655094,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,10.932564245507148,76.80232072991399,-65.86975648440684,us_etfs,5m,SMA_200,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5472264519216049,0.439917316182857
-0.6014018146755781,0.1,-0.6014018146755782,0.0,-1.131437421463933,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,10.184672603391856,76.80232072991399,-66.61764812652213,us_etfs,5m,T3_200,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5235334937373779,0.46361027436708396
-0.6067390479916528,0.0,-0.6067390479916527,0.0,-1.141478537658683,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,11.618320586242751,76.80232072991399,-65.18400014367124,us_etfs,5m,TEMA_1000,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4859988345693892,0.5011449335350727
-0.6146349090789242,0.1,-0.6146349090789242,0.0,-1.1563332861659499,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,9.483475422676129,76.80232072991399,-67.31884530723786,us_etfs,5m,MINUS_DI,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4966491425730445,0.4904946255314173
-0.6146349090789242,0.1,-0.6146349090789242,0.0,-1.1563332861659499,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,9.483475422676129,76.80232072991399,-67.31884530723786,us_etfs,5m,MINUS_DM,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4966491425730445,0.4904946255314173
-0.6146349090789242,0.1,-0.6146349090789242,0.0,-1.1563332861659499,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,9.483475422676129,76.80232072991399,-67.31884530723786,us_etfs,5m,PLUS_DI,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4966491425730445,0.4904946255314173
-0.6146349090789242,0.1,-0.6146349090789242,0.0,-1.1563332861659499,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,9.483475422676129,76.80232072991399,-67.31884530723786,us_etfs,5m,PLUS_DM,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4966491425730445,0.4904946255314173
-0.61521340111271,0.1,-0.61521340111271,0.0,-1.1574216226476033,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,7.444351098825576,76.80232072991399,-69.35796963108841,us_etfs,5m,ACCBANDS,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5125756540932247,0.4745681140112373
-0.6155699891746685,0.1,-0.6155699891746684,0.0,-1.1580924837383118,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,9.953879066333055,76.80232072991399,-66.84844166358093,us_etfs,5m,SAR,gross,fixed,4.0,0.0,False,False,True,0.9870755687546993,0.5154872938279305,0.47158827492676886
-0.6164302096182547,0.1,-0.6164302096182548,0.0,-1.159710845334222,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,9.87854827299401,76.80232072991399,-66.92377245691998,us_etfs,5m,SAREXT,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5155119604458613,0.47163180765860047
-0.623955202776912,0.1,-0.6239552027769121,0.0,-1.1738678675583032,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,8.831038862909573,76.80232072991399,-67.97128186700442,us_etfs,5m,EMA_200,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5577065755255324,0.4294371925789296
-0.6261850542731384,0.1,-0.6261850542731384,0.0,-1.1780629620285434,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,6.989266675962338,76.80232072991399,-69.81305405395165,us_etfs,5m,CCI,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.51904692000326,0.46809684810120195
-0.631914526946135,0.1,-0.631914526946135,0.0,-1.1888420112919387,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,12.530774432090931,76.80232072991399,-64.27154629782305,us_etfs,5m,TSF_100,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4880304290422165,0.4991133390622454
-0.6329468581582401,0.1,-0.63294685815824,0.0,-1.1907841706539801,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,8.361378757597302,76.80232072991399,-68.44094197231668,us_etfs,5m,IS#1,gross,is1_selection,4.0,2.0,False,False,True,0.9783556182440376,0.4879246801100722,0.49043093813396543
-0.634417796113494,0.1,-0.634417796113494,0.0,-1.1935514956048097,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,5.578493624157492,76.80232072991399,-71.2238271057565,us_etfs,5m,MIN,gross,fixed,4.0,0.0,False,True,True,0.8370162065676269,0.440648415306216,0.3963677912614107
-0.6367535201786011,0.0,-0.6367535201786011,0.0,-1.1979457716927553,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,5.958479890252683,76.80232072991399,-70.84384083966131,us_etfs,5m,WMA_21,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.52130199534905,0.46584177275541194
-0.6387979843893997,0.0,-0.6387979843893997,0.0,-1.2017920908399449,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,10.418313606733992,76.80232072991399,-66.38400712318,us_etfs,5m,LINEARREG_1000,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4856475121880507,0.5014962559164113
-0.6403769335803509,0.0,-0.6403769335803509,0.0,-1.2047626209541515,,XLF,10,10,3.5394159919479735,False,False,False,False,0,False,9.614095008406244,76.80232072991399,-67.18822572150775,us_etfs,5m,MFI,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5035126627039179,0.4836311054005441
-0.6418084316276271,0.1,-0.6418084316276271,0.0,-1.2074557462822064,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,5.616587059486237,76.80232072991399,-71.18573367042775,us_etfs,5m,MAMA,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5278942205783307,0.45924954752613145
-0.6423581722731473,0.1,-0.6423581722731473,0.0,-1.2084899918120053,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,11.267023332681095,76.80232072991399,-65.5352973972329,us_etfs,5m,LINEARREG_100,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4893552704300858,0.4977884976743761
-0.6437006054756802,0.0,-0.6437006054756802,0.0,-1.2110155564579663,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,10.14945447337582,76.80232072991399,-66.65286625653816,us_etfs,5m,TSF_1000,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.48534277830247996,0.5018009898019821
-0.6466344188496894,0.1,-0.6466344188496894,0.0,-1.216535038039072,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,6.163457802502032,76.80232072991399,-70.63886292741195,us_etfs,5m,EMA[WF],gross,family_reopt,4.0,1.5,False,False,True,0.9871437681044618,0.5554655243318791,0.4316782437725827
-0.6499799971986274,0.1,-0.6499799971986273,0.0,-1.2228291868894043,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,5.426348640453588,76.80232072991399,-71.3759720894604,us_etfs,5m,EMA_100,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5432214778820426,0.4439222902224194
-0.6504317749342953,0.1,-0.6504317749342953,0.0,-1.2236791315085347,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,6.971794959539549,76.80232072991399,-69.83052577037444,us_etfs,5m,KAMA_1000,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5487490214761339,0.43839474662832795
-0.6575691158464899,0.1,-0.65756911584649,0.0,-1.2371068505488552,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,5.922551231331973,76.80232072991399,-70.87976949858202,us_etfs,5m,TSF_21,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4844227815665694,0.5027209865378925
-0.6595242708512222,0.0,-0.6595242708512222,0.0,-1.2407851492887916,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,6.919117881771203,76.80232072991399,-69.88320284814279,us_etfs,5m,MACDFIX,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.48703032322722184,0.5001134448772401
-0.6608136290748392,0.1,-0.6608136290748392,0.0,-1.2432108621953273,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,5.270267718013368,76.80232072991399,-71.53205301190062,us_etfs,5m,LINEARREG_INTERCEPT_21,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5224960985202717,0.46464766958419024
-0.6619125494226286,0.0,-0.6619125494226284,0.0,-1.245278297933558,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,6.703599659570332,76.80232072991399,-70.09872107034366,us_etfs,5m,MACD,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.48698242765212046,0.5001613404523415
-0.6652512778117152,0.1,-0.6652512778117152,0.0,-1.2515595597244862,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,5.904541021462547,76.80232072991399,-70.89777970845144,us_etfs,5m,TEMA_100,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.48718759036691994,0.4999561777375421
-0.6684206079469741,0.0,-0.6684206079469741,0.0,-1.2575221268942238,,XLV,10,10,3.5394159919479735,False,False,False,False,0,False,5.5535225405946935,76.80232072991399,-71.24879818931929,us_etfs,5m,LINEARREG_21,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.48915910951330754,0.4979846585911544
-0.6705492400768265,0.0,-0.6705492400768265,0.0,-1.2615267939728303,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.8818599361035653,76.80232072991399,-72.92046079381042,us_etfs,5m,SQRT,gross,fixed,4.0,0.0,False,True,True,0.9871437681044618,0.5225717013983224,0.46457206670613954
-0.6706920141668146,0.0,-0.6706920141668146,0.0,-1.2617953996608844,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.9034952462404915,76.80232072991399,-72.89882548367349,us_etfs,5m,LN,gross,fixed,4.0,0.0,False,True,True,0.9871437681044618,0.5226398974427902,0.46450387066167187
-0.6706920141668146,0.0,-0.6706920141668146,0.0,-1.2617953996608844,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.9034952462404915,76.80232072991399,-72.89882548367349,us_etfs,5m,LOG10,gross,fixed,4.0,0.0,False,True,True,0.9871437681044618,0.5226398974427902,0.46450387066167187
-0.6715044767091383,0.0,-0.6715044767091383,0.0,-1.2633239127140394,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.7987146208644815,76.80232072991399,-73.0036061090495,us_etfs,5m,MAVP,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5224875412804806,0.4646562268239813
-0.6719924908385372,0.1,-0.6719924908385372,0.0,-1.264242030077059,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,4.320090213034384,76.80232072991399,-72.4822305168796,us_etfs,5m,TRIMA_100,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5326462343083407,0.4544975337961212
-0.6720708339598276,0.0,-0.6720708339598276,0.0,-1.26438941962092,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.8118302455995705,76.80232072991399,-72.99049048431442,us_etfs,5m,ATAN,gross,fixed,4.0,0.0,False,True,True,0.9871437681044618,0.5227516240106561,0.4643921440938058
-0.6735930507763596,0.1,-0.6735930507763594,0.0,-1.2672532172147717,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,4.380344839461369,76.80232072991399,-72.42197589045261,us_etfs,5m,HT_TRENDLINE,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5245292440049317,0.4626145240995303
-0.6737258264858416,0.1,-0.6737258264858416,0.0,-1.26750301261396,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.780443909670094,76.80232072991399,-73.02187682024389,us_etfs,5m,APO,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5234784294357515,0.4636653386687105
-0.6737258264858416,0.1,-0.6737258264858416,0.0,-1.26750301261396,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.780443909670094,76.80232072991399,-73.02187682024389,us_etfs,5m,PPO,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5234784294357515,0.4636653386687105
-0.6742662138257376,0.1,-0.6742662138257376,0.0,-1.2685196614559218,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,2.6606781397246104,76.80232072991399,-74.14164259018938,us_etfs,5m,LINEARREG_INTERCEPT_50,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5278999381696654,0.4592438299347966
-0.678169606913483,0.0,-0.678169606913483,0.0,-1.275863245898781,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.3695810777565343,76.80232072991399,-73.43273965215745,us_etfs,5m,TRIMA_21,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5216546174760571,0.46548915062840485
-0.6782324759095157,0.0,-0.6782324759095157,0.0,-1.275981523451368,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,5.224036200337187,76.80232072991399,-71.5782845295768,us_etfs,5m,TAN,gross,fixed,4.0,0.0,False,True,True,0.9871437681044618,0.5111587524449217,0.47598501565954027
-0.6782682368873785,0.1,-0.6782682368873785,0.0,-1.2760488017794254,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.6278097173402415,76.80232072991399,-73.17451101257375,us_etfs,5m,WMA[WF],gross,family_reopt,4.0,1.0,False,False,True,0.9871437681044618,0.5391127282959769,0.44803103980848497
-0.6797469313304545,0.0,-0.6797469313304546,0.0,-1.27883071927116,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,4.009432148632155,76.80232072991399,-72.79288858128183,us_etfs,5m,MA_21,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5227225698065547,0.4644211982979073
-0.6797469313304545,0.0,-0.6797469313304546,0.0,-1.27883071927116,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,4.009432148632155,76.80232072991399,-72.79288858128183,us_etfs,5m,SMA_21,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5227225698065547,0.4644211982979073
-0.6821917055079981,0.1,-0.682191705507998,0.0,-1.2834301549961649,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,2.3835556433163054,76.80232072991399,-74.41876508659769,us_etfs,5m,T3_50,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5141352322417891,0.4730085358626729
-0.6881455707970433,0.0,-0.6881455707970434,0.0,-1.2946313616204164,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.0534592276880175,76.80232072991399,-73.74886150222596,us_etfs,5m,DEMA_1000,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4950043661628394,0.49213940194162265
-0.6925205680205417,0.0,-0.6925205680205417,0.0,-1.3028621907544076,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.3623562891954286,76.80232072991399,-73.43996444071855,us_etfs,5m,LINEARREG_INTERCEPT_200,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5462124910920455,0.4409312770124164
-0.6945895441120016,0.0,-0.6945895441120015,0.0,-1.306754624925486,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,4.00874572698413,76.80232072991399,-72.79357500292986,us_etfs,5m,TSF_50,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.48685340394904575,0.5002903641554163
-0.6953958177568037,0.1,-0.6953958177568036,0.0,-1.3082714945979883,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,2.861842689715231,76.80232072991399,-73.94047804019876,us_etfs,5m,WMA_200,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.541995154624321,0.4451486134801411
-0.6997637842046021,0.0,-0.6997637842046021,0.0,-1.31648909649765,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,2.8808124161792,76.80232072991399,-73.92150831373479,us_etfs,5m,DEMA_50,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4871161770488051,0.5000275910556569
-0.7008544550644802,0.1,-0.7008544550644802,0.0,-1.318541012197359,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,1.7817902290743433,76.80232072991399,-75.02053050083964,us_etfs,5m,MIDPOINT_21,gross,fixed,4.0,0.0,False,False,True,0.9862949368403614,0.5277923673078279,0.4585025695325335
-0.7074667557601021,0.0,-0.7074667557601021,0.0,-1.3309809554539893,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,1.9468389299431472,76.80232072991399,-74.85548179997085,us_etfs,5m,MULT,gross,fixed,4.0,0.0,False,True,True,0.9871437681044618,0.5223713587316078,0.46477240937285413
-0.7077947492499923,0.1,-0.7077947492499923,0.0,-1.331598020616419,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,1.1919785439742554,76.80232072991399,-75.61034218593973,us_etfs,5m,WMA_100,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5334253772168461,0.4537183908876159
-0.7122259753850719,0.0,-0.7122259753850719,0.0,-1.339934635089228,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,1.693302046510236,76.80232072991399,-75.10901868340375,us_etfs,5m,ADD,gross,fixed,4.0,0.0,False,True,True,0.9871437681044618,0.5225106552424947,0.4646331128619673
-0.7142581789178809,0.0,-0.714258178917881,0.0,-1.3437578878113563,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,2.7937308132764453,76.80232072991399,-74.00858991663755,us_etfs,5m,MIDPOINT_200,gross,fixed,4.0,0.0,False,False,True,0.9869885148349947,0.5573998577279455,0.4295886571070492
-0.7148091698717824,0.0,-0.7148091698717824,0.0,-1.344794485588283,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,1.1583219973568055,76.80232072991399,-75.64399873255718,us_etfs,5m,WILLR,gross,fixed,4.0,0.0,False,False,True,0.9864385867243332,0.5299413216915985,0.45649726503273474
-0.7149644908332671,0.0,-0.7149644908332671,0.0,-1.34508669612685,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,3.3824438093089584,76.80232072991399,-73.41987692060503,us_etfs,5m,LINEARREG[WF],gross,family_reopt,4.0,1.0,False,False,True,0.9871437681044618,0.49225408088363365,0.49488968722082827
-0.7155864548113524,0.1,-0.7155864548113524,0.0,-1.3462568178365557,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,0.6819969930359402,76.80232072991399,-76.12032373687805,us_etfs,5m,TRIMA_200,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5430486780470537,0.4440950900574084
-0.7157026642641858,0.1,-0.7157026642641858,0.0,-1.346475446581024,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,11.511505275198006,76.80232072991399,-65.29081545471598,us_etfs,5m,CDLENGULFING,gross,fixed,4.0,0.0,False,False,True,0.6175004956005833,0.2925043702501492,0.3249961253504341
-0.7180213232945672,0.0,-0.7180213232945672,0.0,-1.3508376176463108,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,1.3391708449104762,76.80232072991399,-75.46314988500352,us_etfs,5m,T3_9,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5067228659338813,0.4804209021705807
-0.7202473042147053,0.1,-0.7202473042147052,0.0,-1.3550254302718308,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,-0.36101364399468244,76.80232072991399,-77.16333437390867,us_etfs,5m,EMA_50,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5357457318664665,0.45139803623799546
-0.7239747696400296,0.0,-0.7239747696400297,0.0,-1.3620380360979372,,XLF,10,10,3.5394159919479735,False,False,False,False,0,False,1.3981418640783538,76.80232072991399,-75.40417886583563,us_etfs,5m,OBV,gross,fixed,4.0,0.0,False,False,True,0.9869943131561086,0.5101279173380247,0.47686639581808415
-0.7276724973414169,0.1,-0.7276724973414169,0.0,-1.3689946953457817,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,1.2509138846467993,76.80232072991399,-75.55140684526718,us_etfs,5m,KAMA[WF],gross,family_reopt,4.0,1.5,False,False,True,0.9871437681044618,0.535965108226908,0.4511786598775539
-0.7285909403130021,0.1,-0.7285909403130021,0.0,-1.3707225929379974,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,0.36415900872180984,76.80232072991399,-76.43816172119217,us_etfs,5m,DEMA_21,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.4880809637933516,0.49906280431111033
-0.7310653501211584,0.0,-0.7310653501211583,0.0,-1.3753777831696656,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,0.7594481668939805,76.80232072991399,-76.04287256302001,us_etfs,5m,AROON,gross,fixed,4.0,0.0,False,False,True,0.9843433067901742,0.5108236529495033,0.47351965384067085
-0.7310653501211584,0.0,-0.7310653501211583,0.0,-1.3753777831696656,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,0.7594481668939805,76.80232072991399,-76.04287256302001,us_etfs,5m,AROONOSC,gross,fixed,4.0,0.0,False,False,True,0.9843433067901742,0.5108236529495033,0.47351965384067085
-0.7367564822120081,0.0,-0.7367564822120081,0.0,-1.386084701008873,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,-0.17867250845670135,76.80232072991399,-76.98099323837069,us_etfs,5m,MIDPRICE_21,gross,fixed,4.0,0.0,False,False,True,0.9861672708725703,0.5336024817878599,0.4525647890847104
-0.7372393866871433,0.0,-0.7372393866871433,0.0,-1.3869932054078082,,TLT,10,10,3.5394159919479735,False,False,False,False,0,False,-1.7972599952795154,76.80232072991399,-78.5995807251935,us_etfs,5m,KAMA_21,gross,fixed,4.0,0.0,False,False,True,0.9871437681044618,0.5240893416742073,0.4630544264302546
