class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
commodities,5m,chart:range_filter@allow_short=0,False,3,6.479531285106189,0.5282916289461284,-0.5225185900822599,0.25204105741686167,-0.7745596474991215,0.001937607492924884,0.33549262755259424,0.7604813665481891,16209,-3.0718309850221335,0.9345908020296418,-4.006421787051775,-7.947860695355483,0.0,3.332043041395464,1.2797067637691082,2.8559071938230036,476089,2020-03-16,2026-08-21,0.2406133884646065,0.3413418347140197,-0.9927115015476693,-0.31205552505444323,0.33590842671197785,83.13585888220945,65309.14428113385,0.006543065269402386,-0.004343860328163253,0.504088073586018,0.0,-4.971331295879862,-3.071515405582484,2000.0,-4.8682082431232985,1.606439555339329,-6.060866998627888,4,-2.987750;-6.593580;-4.165723;-5.725780,0.7049044798924085,-0.22676647780996761,42906.44993156641,False,-42823.3140726842,0.0,0.3436925556306146,-0.7595678446420769,0.5282916289461284,1.1543828516063481,-0.5263549271541998,-1.680737778760548,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-0.7026881578057383,0.0028419885395958877,False,1.0,83.13585888220945,-0.9927115015476693,False,0.05541589069749664,0.012555950945408621,0.9899820638196044,0.004554202363182491,1579,0.0042271144257757,0.012044718675306923,-0.0016719590111397451,0.012374349520924043,0.009026768007339411,0.000199569910492034,-0.00801007175507905,0.6948738765004386,1.3417610923686984,-0.26133831558549203,0.9177408974508345,0.5412761836446328,0.04690276932022897,-1.3109457881588853,0.20064828493964115,0.6113904271346754,0.6486813990400738,close,0.1738992238596811,124.39813805090317,99,26.74180333770808,3.164135620181696e-15,False,68,31,run+ledger,10.582159678834811,this run,-0.5267617482981276,-2.545069236724006,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,ha:chart:range_filter_macd,False,3,6.479531285106189,0.3768280020472363,-0.5400199334834966,0.25152826119922755,-0.7915481946827242,0.001525236057231209,0.3219482619240097,0.6638178755206628,14844,-3.235513864369255,0.9345908020296418,-4.170104666398897,-8.940984486804307,0.0,2.484601873933902,0.8436732929965096,2.8559071938230036,476089,2020-03-16,2026-08-21,0.24002338082434949,0.3413418347140197,-0.993791984002899,-0.31205552505444323,0.33590842671197785,65.26898741538177,65309.14428113385,0.005320503764993847,-0.0038056343909426684,0.46640329960905447,0.0,-5.297625308635627,-3.485119160832747,2000.0,-5.035620130050768,0.7461831768383089,-13.497007936811046,4,-4.734387;-6.109115;-4.395481;-4.903498,0.7031759849344104,-0.22624420538068502,42792.71205656248,False,-42727.4430691471,0.0,0.31588190203994415,-0.8784978713497742,0.3768280020472363,1.23153979462645,-0.5433933279561665,-1.7749331225826164,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-0.7201895012069751,0.0022312118587522974,False,1.0,65.26898741538177,-0.993791984002899,False,1.579769441790568,0.5062655615975388,0.6126702356169977,0.005263269886898625,1579,-0.0017130902996327776,0.005825144095542212,-0.00852705616092855,0.01323076728814707,-0.01121004186958601,4.297774418436786e-05,-0.003584564717426427,-0.5963355920933825,0.7773963744147662,-1.719476259416139,1.5234562024178901,-1.488493216703682,0.01386971467696767,-1.1362352119647263,0.3988519954318914,0.1688339447030401,0.08709781675017225,close,-0.33823143131597005,95.15532339886504,99,26.74180333770808,1.1102230246251565e-16,False,68,31,run+ledger,10.582159678834811,this run,-0.5856394540397591,-2.6498744103294958,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,ha:chart:bb_outside_in@allow_short=0,False,3,6.479531285106189,0.5143117498338896,-0.5601563710333948,0.23888154441241038,-0.7990379154458052,0.0012188515693608202,0.3470764944055031,0.7487553647908395,22969,-3.656487782160714,0.9345908020296418,-4.591078584190356,-8.371971883817439,0.0,1.575741274377924,0.5404004107356173,2.8559071938230036,476089,2020-03-16,2026-08-21,0.22555234171789346,0.3413418347140197,-0.9953267019355168,-0.31205552505444323,0.33590842671197785,48.83601430928382,65309.14428113385,0.004346401383226484,-0.003085693471715403,0.5483867657349231,0.0,-5.856310594425776,-3.748516599920922,2000.0,-5.845829200136666,0.6990128195338488,-16.725957054793582,4,-4.941385;-5.715485;-6.581687;-6.144760,0.6607814184477678,-0.21335032698878065,40067.236681570655,False,-40018.40066726137,0.0,0.48774104086782577,-0.8030025340309895,0.5143117498338896,1.1593042424212057,-0.5627864398132917,-1.7220906822344975,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-0.7403259387568732,0.0016694528071595576,False,1.0,48.83601430928382,-0.9953267019355168,False,-1.0793224719633026,-0.26065203550416827,0.7943608577626275,0.0049371637633625065,1579,-0.0012496580586588346,0.0035176765128643516,-0.002586623864169503,-0.00422258969446283,0.02428484098811176,-0.0006493234268018662,-0.0034285197330647397,-0.24319263514353603,0.4629166430468932,-0.4364219901336049,-0.3481182697127257,1.606910124356481,-0.18589490327268154,-0.5658276298773645,0.5889209246308917,0.4954120451573416,0.5247585020358472,close,-0.4803143049331551,112.54462333414405,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.5588432653209593,-3.0976445168397544,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,chart:range_filter_macd,False,3,6.479531285106189,0.4362913236810764,-0.5950924404769927,0.251807193917992,-0.8468996343949847,0.0006665815047747483,0.31107923987092145,0.6372911270168883,13945,-3.7614810652863104,0.9345908020296418,-4.696071867315952,-7.202451918844392,0.0,0.4888138056353736,0.1483275356890854,2.8559071938230036,476089,2020-03-16,2026-08-21,0.2403442800884798,0.3413418347140197,-0.9973472901175086,-0.31205552505444323,0.33590842671197785,28.566048751286804,65309.14428113385,0.00627663797089048,-0.0044472440720785015,0.6520101654589623,0.0,-6.0379306409398685,-3.530170889489094,2000.0,-5.880034379351971,1.2329719792818432,-9.537985417603497,4,-4.891101;-7.588552;-5.070389;-5.970095,0.7041160960825184,-0.22652829742123126,42854.54748844233,False,-42825.981439691044,0.0,0.29602964303025175,-0.8786781194520211,0.4362913236810764,1.193756309222329,-0.5966752468008193,-1.7904315560231483,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-0.7752620082004712,0.0009765266668829407,False,1.0,28.566048751286804,-0.9973472901175086,False,-0.058853367889413616,-0.01781140788596345,0.9857893040272698,0.003553689309579222,1579,-0.0019414033402744067,0.006187086298489396,-0.0034580495891489895,0.013177555767124342,-0.012163089008765999,0.0023434309216605236,-0.0032779473054545096,-0.6609328487067075,0.9766308225674022,-0.5789772258786121,1.4882963680758303,-1.3500576372065247,0.7345541664846132,-0.9207329414764294,0.8820842853746775,0.10218998126705825,0.032659758341172074,close,0.02265542995584513,113.96252115704009,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.5856394540397591,-3.1758416112465513,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,chart:ssl_hybrid,False,3,6.479531285106189,0.9993282068408778,-0.6509917603420491,0.32135093963994876,-0.9723426999819978,0.0001793281292991632,0.3489218451460286,0.648481150958287,10991,-3.1850552027250076,0.9345908020296418,-4.1196460047546495,-7.036454272726966,0.0,1.5394629529366637,0.31969238717473336,2.8559071938230036,476089,2020-03-16,2026-08-21,0.3231537743557948,0.3413418347140197,-0.9990036336019811,-0.31205552505444323,0.33590842671197785,10.909114189632595,65309.14428113385,0.010099239919362766,-0.008346153515719053,0.5854718648172338,0.0,-5.241982138003643,-2.9837026654683063,2000.0,-4.949821286363496,1.7833019919472375,-5.5512990045602395,4,-2.327590;-5.529177;-5.623354;-6.319165,0.9467159940314287,-0.2972182139998023,60833.25707052641,False,-60822.34795633678,0.0,0.2324550856729625,-0.6512391049142021,0.9993282068408778,1.0764955457049488,-0.6516410335714701,-1.728136579276419,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-0.8311613280655276,0.00037292665187961733,False,1.0,10.909114189632595,-0.9990036336019811,False,0.7976361966253714,0.17170903193443657,0.8636662848254293,0.010172578841147306,1579,-0.006272515813013005,0.0022811921659924937,-0.02606588897821782,0.024184652269825385,0.017474477516279355,-0.005780596321715521,-0.003898895216483866,-0.991026079694208,0.21904403054069513,-2.984821235219436,1.6769517245722412,1.1606582779844683,-1.018818540738583,-0.6837778431137307,0.7492015313292062,0.13841848844610843,0.03473209211380479,close,-0.3823470964781435,58.19040379729403,99,26.74180333770808,2.220446049250313e-16,False,68,31,run+ledger,10.582159678834811,this run,-0.016214619380065097,-3.1688405833449425,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,chart:bb_outside_in,False,3,6.479531285106189,0.999887275978511,-0.7301071745439354,0.3211014114624924,-1.0512085860064277,3.394508352420047e-05,0.33525458916083917,0.6993353086944959,36608,-3.9846715899647083,0.9345908020296418,-4.91926239199435,-11.947342341303672,0.0,3.206595743805211,0.6287439765552819,2.8559071938230036,476089,2020-03-16,2026-08-21,0.32284500941610084,0.3413418347140197,-0.9997996467367436,-0.31205552505444323,0.33590842671197785,2.0624645452639045,65309.14428113385,0.0047431891307778045,-0.003420616370963802,0.41174532807917924,0.0,-5.8193881131386815,-4.225498942894711,2000.0,-5.689457144795133,0.5492203656746052,-20.718303618646026,4,-4.877770;-6.038803;-6.013285;-5.827971,0.9458114317765483,-0.296964218005771,60758.85904930862,False,-60756.79658476336,0.0,0.7829578679033816,-0.7301470748282376,0.999887275978511,1.0764476558223832,-0.7302534832123013,-1.8067011390346845,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-0.9102767422674138,7.050508264150725e-05,False,1.0,2.0624645452639045,-0.9997996467367436,False,3.0998910731328895,0.648424995253529,0.5167101081332461,0.004271341444298193,1579,-0.012643744704443075,0.001477498698300563,-0.006092605209848237,-0.010608558819494563,0.013961815574893743,-0.0029526306572605597,0.0011399712113495956,-2.0675964086947634,0.14462683057224665,-0.8798121872385315,-0.7725185850065741,0.8679904443312921,-0.6661834214224321,0.1865577439944833,0.5295166826107658,0.0199101732297245,0.004757321206382059,close,-0.31901392420235614,62.70523459150752,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.016214619380065097,-3.968456970584643,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,ha:chart:ema_cross_sniper@allow_short=0,False,3,6.479531285106189,0.5171953143214819,-0.8795871680243654,0.2529215614173448,-1.1325087294417102,2.562651752246679e-07,0.2246414142783547,0.5628447393003689,36881,-8.759074753921055,0.9345908020296418,-9.693665555950698,-5.462049016847529,0.0,-3.1998755085156447,-1.300400317651988,2.8559071938230036,476089,2020-03-16,2026-08-21,0.24162707625284777,0.3413418347140197,-0.9999989600439414,-0.31205552505444323,0.33590842671197785,0.011045629102169517,65309.14428113385,0.005129693614586456,-0.0026405235156591895,1.7747306049526235,0.0,-12.948233194860874,-5.930631580851998,2000.0,-12.125998637861635,5.096731615736277,-4.758343013558859,4,-5.887360;-10.271297;-14.985567;-17.359770,0.7078741943696584,-0.22766316383060148,43102.34151981753,False,-43102.33047418842,0.0,0.8263817907592546,-0.9837535341685075,0.5171953143214819,1.1582633258569723,-0.8795880827573211,-2.0378514086142934,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-1.059756735747844,3.775933964364224e-07,False,1.0,0.011045629102169517,-0.9999989600439414,False,-6.297136454926173,-1.5344828296801598,0.1249109142026481,0.005025555119876346,1579,0.0046857962390594605,0.013966865415211664,-0.007528031216187224,0.009286012898539583,0.020440122202158625,0.0002433783628642079,-0.005952883089683971,0.8432197599365739,1.5700853359360074,-1.123787834991781,0.7908102745342162,1.3024750496742479,0.05737327040548593,-1.063296117111974,0.1934638011252079,0.5779222370693315,0.6119430646308361,close,-0.7139504087343028,124.3084939877678,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.5522259603748716,-8.206848793546184,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,ha:chart:range_filter,False,3,6.479531285106189,0.9997181899462775,-0.82702165122305,0.328775647236079,-1.1557972984591292,1.8307742351740036e-06,0.30865212193664077,0.6865588761956024,40152,-5.1993031285962275,0.9345908020296418,-6.133893930625869,-9.668888031213658,0.0,7.187112603620494,1.4700354375979159,2.8559071938230036,476089,2020-03-16,2026-08-21,0.33238647272231314,0.3413418347140197,-0.9999893957652344,-0.31205552505444323,0.33590842671197785,0.11548981502174432,65309.14428113385,0.005843266237724003,-0.0037997106060490304,0.6343949698066708,0.0,-7.475245546703345,-4.9906052930065385,2000.0,-7.138756816611513,1.2345786171638515,-11.564685662564116,4,-6.112353;-8.386879;-6.043860;-8.011935,0.9737642413529257,-0.30478055203263466,63082.499634788524,False,-63082.384144973505,0.0,0.853827191592815,-0.8271072845228934,0.9997181899462775,1.076462135629852,-0.8270304212477952,-1.9034925568776473,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-1.0071912189465286,3.948004328636142e-06,False,1.0,0.11548981502174432,-0.9999893957652344,False,4.823697428910655,0.8899285529035812,0.3735042511557025,0.007152825779129457,1579,0.003174447530093973,0.01568330650878286,-0.018879379604360272,0.020747281449563972,0.010001136432349636,-0.002067107259889604,-0.014358811809294528,0.4664940589683093,1.4012893006296263,-2.316531690825915,1.2949606305251358,0.5739646411291213,-0.4282166891106566,-2.4084442022591563,0.14155215645172547,0.4409929316659129,0.23281675458681483,close,0.24994816159152752,79.29635127357237,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.016214619380065097,-5.183088509216162,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,chart:range_filter,False,3,6.479531285106189,0.9997482963619546,-0.841917651056003,0.3293398901312996,-1.1712575411873027,1.0186763671847595e-06,0.3064963908939478,0.6538224303695622,32418,-5.457904663376277,0.9345908020296418,-6.3924954654059185,-8.148238320953078,0.0,6.633719510594461,1.2737201884233398,2.8559071938230036,476089,2020-03-16,2026-08-21,0.3330917762141193,0.3413418347140197,-0.999994352729029,-0.31205552505444323,0.33590842671197785,0.06443766589603103,65309.14428113385,0.006611451461477403,-0.004469033782398754,0.7845248523190231,0.0,-7.910789673065078,-4.923112897250533,2000.0,-7.751195627727643,2.2739151129135764,-6.817488993945782,4,-4.989797;-10.411298;-7.167228;-8.436459,0.9758305087133184,-0.30535565929257147,63256.26859697613,False,-63256.20415931023,0.0,0.6873954000712887,-0.8419911301603334,0.9997482963619546,1.0764595571842486,-0.8419224056199641,-1.9183819628042127,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-1.0220872187794816,2.2027932405714024e-06,False,1.0,0.06443766589603103,-0.999994352729029,False,5.439796396891675,1.0266164448281572,0.30460110741659374,0.0032608059323713245,1579,-0.0014630171041389857,0.009712897259559494,-0.002201254667180753,0.01566287244680107,-0.006595349002856591,-0.0009923045531506657,-0.009666472366674636,-0.21991725567646722,0.8948088803788916,-0.2790876199697371,0.9874462601641985,-0.37226846196621394,-0.1863151313360899,-1.436335316875353,0.20276259904142346,0.22277577792066433,0.06043805993443807,close,0.08334747202905955,79.3823840019376,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.016214619380065097,-5.4416900439962115,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,ha:chart:bb_outside_in,False,3,6.479531285106189,0.9998781740388877,-0.8653082656277198,0.32293316094959,-1.1882414265773098,3.7241637862867335e-07,0.3069638853212008,0.6265599687036862,45937,-6.092332420103583,0.9345908020296418,-7.026923222133225,-11.28759278198689,0.0,3.1211894045570183,0.5351643164195081,2.8559071938230036,476089,2020-03-16,2026-08-21,0.32511388513034795,0.3413418347140197,-0.9999977814133993,-0.31205552505444323,0.33590842671197785,0.022831656174159817,65309.14428113385,0.004579038766370887,-0.0032370029319386696,0.6225351461426761,0.0,-8.35380444359295,-5.964952106857788,2000.0,-8.77650207036984,0.6402057986301831,-27.417752507548325,4,-7.904839;-8.786731;-9.429316;-8.985123,0.9524583630445775,-0.29882898834270333,61306.79928265096,False,-61306.77645099478,0.0,0.9754409264954137,-0.8653411890546062,0.9998781740388877,1.0764484351830352,-0.8653101853933025,-1.9417586205763377,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-1.0454778333511983,7.804972013206851e-07,False,1.0,0.022831656174159817,-0.9999977814133993,False,3.1704014226102633,0.5923715566597789,0.5536018086323573,0.006267295803281336,1579,-0.01241721130998906,-0.007341786207811345,-0.004030628838958559,-0.01753099058445263,0.023920649800145268,-0.002689864855907409,-0.0005031495011993738,-2.0270302219492287,-0.7470085087890396,-0.49075641310573426,-1.1381679375875515,1.4045976931257487,-0.5319178584311035,-0.07886074123723653,0.5925362388074595,-0.00918253904211316,0.006360637296110805,close,-0.6074620668193411,71.2605160425897,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.016214619380065097,-6.076117800723518,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,chart:ema_cross_sniper@allow_short=0,False,3,6.479531285106189,0.5167934286796516,-0.9456599817848321,0.25216311148171244,-1.1978230932665446,1.4837890048918607e-09,0.20168455902042406,0.47655942822031955,41079,-12.096417536724905,0.9345908020296418,-13.031008338754546,-4.563640825464596,0.0,-4.182835146245355,-1.693205765761945,2.8559071938230036,476089,2020-03-16,2026-08-21,0.2407538584024884,0.3413418347140197,-0.9999999940172241,-0.31205552505444323,0.33590842671197785,6.370434290094829e-05,65309.14428113385,0.005180148448410115,-0.002746143704765063,2.855397441893982,0.0,-18.27231536602125,-6.819988060299627,2000.0,-16.40639216542119,8.302037677969855,-3.95237718782147,4,-6.763423;-12.350819;-21.930535;-24.580791,0.7053160026640006,-0.22689078170034305,42933.55907809216,False,-42933.55901438782,0.0,0.9286834291802819,-0.9965269603143403,0.5167934286796516,1.1584075754618757,-0.9456599874425039,-2.1040675629043797,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-1.1258295495083106,2.1777246892162027e-09,False,1.0,6.370434290094829e-05,-0.9999999940172241,False,-7.268077860395229,-1.7630350229004543,0.07789458291636997,0.005062558445498522,1579,0.005261109906952999,0.01448944987412461,-0.006670582415769412,0.008653391742117846,0.019110616139819275,0.0009242302853748185,-0.005930571850539458,0.9551920725725965,1.6169602185950955,-1.0026270313772092,0.733842884433779,1.2350076411752677,0.22163856667968565,-1.0813627285198824,0.09041630749803709,0.5756797383603526,0.6123567561052861,close,-1.377594303490851,122.01059341340391,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.5531482216445218,-11.543269315080384,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,ha:chart:pivot_center@allow_short=0,False,3,6.479531285106189,0.5042341522978546,-0.9852410457938938,0.24798677647350242,-1.2332278222673962,3.25793776762683e-13,0.21881666711674003,0.4521307884852937,74062,-17.870835357526467,0.9345908020296418,-18.80542615955611,-5.500512098809528,0.0,-7.35135278688546,-2.883759069869328,2.8559071938230036,476089,2020-03-16,2026-08-21,0.2359556840061468,0.3413418347140197,-0.9999999999986768,-0.31205552505444323,0.33590842671197785,1.3687949150334101e-08,65309.14428113385,0.003340485123030806,-0.002069535545766154,3.4188500673648465,0.0,-25.71098141083127,-12.030258694798324,2000.0,-23.813024367611007,9.204709082837255,-5.174096031348096,4,-12.758941;-19.703024;-31.149660;-31.640472,0.6912592012163798,-0.2226361899866962,42014.15167087361,False,-42014.15167085992,0.0,1.6217942632395903,-0.9997728293139974,0.5042341522978546,1.1630529815901045,-0.9852410457951974,-2.148294027385302,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-1.1654106135173723,4.67920764142672e-13,False,1.0,1.3687949150334101e-08,-0.9999999999986768,False,-9.904913439301291,-2.791870143811025,0.005240438234801914,0.004434464630850621,1579,0.007644954739870221,0.009375508308650825,-0.009124314115765064,0.013491393942340868,0.013240584587601073,-0.00014500999498198838,-0.002028333589340972,2.0047391243416066,1.1052655650961132,-1.2689220626026396,1.4699188745590004,1.147018873411331,-0.03531943633473158,-0.44746384102671005,0.00392959270596327,0.4764724413829782,0.5181209412758789,close,-2.337942059157862,119.61791878499338,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.5819696896845659,-17.2888656678419,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,chart:bar_updn@allow_short=0,False,3,6.479531285106189,0.5071611260359582,-0.9814434073160103,0.25234983593255866,-1.233793243248569,1.4043121458722544e-12,0.28947898651711806,0.6178967045633538,119114,-16.544110231443412,0.9345908020296418,-17.478701033473055,-17.228578272289937,0.0,-7.376943723325761,-2.997320811782266,2.8559071938230036,476089,2020-03-16,2026-08-21,0.2409687849054646,0.3413418347140197,-0.9999999999941609,-0.31205552505444323,0.33590842671197785,6.035039878956582e-08,65309.14428113385,0.002365944251452623,-0.001560014895089384,1.0145178991110027,0.0,-19.890457595725383,-16.045196099697545,2000.0,-20.81405806420055,0.9729549165131576,-42.785246697335694,4,-19.922795;-20.127023;-22.008204;-21.198210,0.7059456544708361,-0.2270809438553888,42975.0600441333,False,-42975.060044072954,0.0,2.627767233586397,-0.9996252752552113,0.5071611260359582,1.1619460256025702,-0.9814434073217411,-2.1433894329243115,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-1.1616129750394888,2.0630705453226607e-12,False,1.0,6.035039878956582e-08,-0.9999999999941609,False,-10.38518419271135,-2.597391933695742,0.009393467297214464,0.0038844429698283722,1579,0.007060397623401555,0.007029377030070051,-0.007085587598218713,0.0060468012698673005,0.021259736612831096,-0.0014750798027271242,-0.001151568840275492,1.634971706312877,0.9677086751105906,-1.0504089874745517,0.6305201461863533,1.762325254481366,-0.3597401612690346,-0.25791232551548166,0.002723639239062159,0.5613117821811646,0.6149085610618398,close,-0.3402763320568637,124.95693150622306,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.5752527676675403,-15.968857463775871,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,5m,chart:pivot_center@allow_short=0,False,3,6.479531285106189,0.506004479554593,-0.9971122895119023,0.2477084542457635,-1.244820743757666,8.371629044110295e-18,0.1861003605570441,0.3778650240071781,90693,-24.81800543761456,0.9345908020296418,-25.752596239644202,-4.901916851098633,0.0,-6.683276591921023,-2.740550843439215,2.8559071938230036,476089,2020-03-16,2026-08-21,0.2356365227170274,0.3413418347140197,-1.0,-0.31205552505444323,0.33590842671197785,3.512189415063052e-13,65309.14428113385,0.0033563854495907318,-0.00203100734311161,5.253576717416667,0.0,-35.926605621216964,-14.852215399030436,2000.0,-32.50085436453807,14.430349726258799,-4.50451374790959,4,-15.508173;-25.532505;-44.074924;-44.887815,0.6903241816651232,-0.22235255609770577,41953.47639697423,False,-41953.47639697423,0.0,1.9884617317329378,-0.9999906895624032,0.506004479554593,1.162381650524965,-0.9971122895119023,-2.1594939400368673,XAU/USD,0.18016956772347847,29252.707294178894,0.8502241121328105,0.17996174025157083,-0.2932092168401753,1.0,0.18016956772347847,-0.2932092168401753,-1.1772818572353807,1.2006373904961458e-17,False,1.0,3.512189415063052e-13,-1.0,False,-9.423580367295793,-2.6041510560817653,0.009210215385816234,0.004006175448361238,1579,0.0077198764860530325,0.008950504858321192,-0.006354426728408745,0.010670386595743445,0.013851295882600591,0.0020694090700148324,-0.00043569352545186406,2.0492056198926574,1.0570126303536371,-0.8816939641640237,1.1175138291906603,1.1064802169633177,0.4834912309126624,-0.10015293567705313,0.00613362913580584,0.5113171009854623,0.5665651790577346,close,-3.473121542693572,116.00902332635178,99,26.74180333770808,0.0,False,68,31,run+ledger,10.582159678834811,this run,-0.5779070805899482,-24.24009835702461,False,False,False,False,False,False,0,6,False,True,underpowered
