class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
commodities,4h,chart:sp100_momentum,False,5,3.6460140856695746,0.27814220926465827,0.13336632078117017,0.09690679736489227,0.036459523416277895,1.12661491705133,0.3938053097345133,1.8898723334708745,226,1.0857161724387159,0.8180694742449078,0.26764669819380804,0.9524183637471517,0.3470483988779474,0.008201772462214336,0.07953449393494,4.875445416261742,6174,2023-01-20,2026-08-26,0.12220635694616971,0.2454214274358109,-0.12763411582287854,-0.3046827515437338,0.18597291524960702,15784.647597917463,18624.20134479813,0.05807070574067352,-0.019961541515308216,0.2810179941730554,0.8295,-0.35204868582038995,0.7523557280480929,2000.0,0.2933942958071313,,,1,0.293394,0.49794493587212285,-0.15840707480520888,14010.685780044838,True,1773.9618178726246,5.0,0.004957925625607389,0.5684715097673485,0.27814220926465827,0.6110209769177162,1.0449112286423983,0.4338902517246821,XAU/USD,0.27112042279222903,23980.937815358222,1.3499893512584902,0.19129148182519282,-0.2851295854329434,0.6388489219705302,0.17057589028426956,-0.18804383883069198,-0.03720956950309939,0.8888921620332086,False,1.0,15784.647597917463,-0.12763411582287854,False,0.1455512371280582,1.186414073226976,0.23545881670234037,0.01634557562531813,861,0.00244358176456912,-0.002102995897081828,-0.010725040452779916,0.019441741786558827,0.013322633314653424,-0.028892265186922016,-0.010771357579630575,0.22725843072564,-0.1808661226884034,-0.9085979121748062,0.9910790722756256,0.8513644751531823,-2.147280432913597,-1.0806365128471536,0.9366074963101643,0.24835388017462073,0.27903642322070477,close,-1.219470991536091,33.91011075749099,1059,1.2955762341012396,0.9790622364342416,False,1053,6,run+ledger,0.39603256868728276,this run,0.3740429523586166,0.7116732200800993,True,False,True,True,True,True,5,6,False,True,underpowered
commodities,4h,ALWAYS_FLAT,False,5,3.6460140856695746,0.0,0.0,0.0,0.0,1.0,,,0,,0.8180694742449078,,,,0.0,,4.875445416261742,6174,2023-01-20,2026-08-26,0.0,0.2454214274358109,0.0,-0.3046827515437338,0.18597291524960702,10000.0,18624.20134479813,,,,,,,0.0,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,XAU/USD,0.27112042279222903,23980.937815358222,1.3499893512584902,0.19129148182519282,-0.2851295854329434,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,1059,1.2955762341012396,,False,1053,6,run+ledger,0.39603256868728276,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable
commodities,4h,BUYHOLD,False,5,3.6460140856695746,1.0,0.18590785466746929,0.18597291524960702,-6.506058213773258e-05,0.9998000000000059,0.6,16.463833587927148,5,0.8178458002958197,0.8180694742449078,-0.00022367394908817673,,0.18268029596083668,-0.00035290515872758846,-1.0246305674422904,4.875445416261742,6174,2023-01-20,2026-08-26,0.245421476291682,0.2454214274358109,-0.3046827515437346,-0.3046827515437338,0.18597291524960702,18620.47650452928,18624.20134479813,1.3551215604038067,-0.12346348921409572,,,,,,,,,1,0.000000,1.0,-0.3046827515437338,18624.20134479813,False,-3.72484026885056,0.0,5.4854423296412164e-05,0.18590785466746929,1.0,0.6103821575305443,0.6101686220356449,-0.00021353549489933066,XAU/USD,0.27112042279222903,23980.937815358222,1.3499893512584902,0.19129148182519282,-0.2851295854329434,1.0,0.27112042279222903,-0.2851295854329434,-0.08521256812475975,0.7764699048843737,False,0.9999998009307424,18620.474609628767,-0.30468269652526503,False,0.5526919233986091,2.2111251402204397,0.027027172468465643,0.007877619832090788,861,0.010461479564559261,-0.025761952643708112,0.024325667532661646,0.04196350349991752,-0.018582904432464072,-0.022140551716500485,-0.023684572320852835,0.4333743821351609,-0.8692257614489239,0.8376253742721999,1.0462718205861419,-0.5081349408835155,-0.9357713848229593,-0.79388495858902,0.30553753572959685,1.00000993390751,0.9999983202510249,close,-0.7178447294530422,12.229944358324015,1059,1.2955762341012396,0.9393865427860051,False,1053,6,run+ledger,0.39603256868728276,this run,0.3927059859296379,0.42513981436618176,False,False,True,False,False,False,1,6,False,True,underpowered
commodities,4h,RANDOM_25,False,5,3.6460140856695746,0.2515063168124393,0.035406214489407395,0.07288148077411116,-0.03747526628470377,0.8784194906654113,0.49158249158249157,1.1740245881529114,297,0.42763357297487165,0.8180694742449078,-0.3904359012700362,-1.2393772394885776,0.0492682333182804,0.08737013999407928,1.1862555194903066,4.875445416261742,6174,2023-01-20,2026-08-26,0.0910678068066704,0.2454214274358109,-0.1434554846299576,-0.3046827515437338,0.18597291524960702,11352.566913092496,18624.20134479813,0.03313400566314511,-0.027288059791104047,0.31502587656938696,0.123,-0.936077243142209,0.3446777693060993,2000.0,-0.7205198145853736,,,1,-0.720520,0.3710670570135481,-0.11920085193925012,12923.85589542511,False,-1571.2889823326127,0.0,0.006605386805276302,0.14836795386138069,0.2515063168124393,0.610885917481688,0.2468097652783194,-0.36407615220336853,XAU/USD,0.27112042279222903,23980.937815358222,1.3499893512584902,0.19129148182519282,-0.2851295854329434,0.4760682803946835,0.12613014192947203,-0.14202463861357884,-0.09072392744006463,0.7362094204713325,False,1.0,11352.566913092496,-0.1434554846299576,False,0.20031125701975994,2.374364692361702,0.017579177928703338,0.0029222823219762217,861,0.00015040049270141973,-0.0013933903788373014,-0.0016193171351948266,0.0037301640516429887,0.0002561532395857335,0.007645601473142318,-0.0049636281666446186,0.02357315548778442,-0.13723496692570636,-0.15791959158887478,0.23173651434280593,0.019776712508864702,0.7719877338783583,-0.5910200279209714,0.23552140680065636,0.20421895864555945,0.34158831240525667,close,-0.5409755498072729,25.042891955136014,1059,1.2955762341012396,0.7921581577220579,False,1053,6,run+ledger,0.39603256868728276,this run,0.42763357297487165,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
commodities,4h,sp100_momentum,False,5,3.6460140856695746,0.21062520246193714,0.04316019067530075,0.09505979906618323,-0.05189960839088248,0.83775517280366,0.23809523809523808,1.755610182933189,42,0.41295759509840796,0.8180694742449078,-0.4051118791464999,-1.575654694354405,0.0482576719234879,0.020705020827752742,0.23249302651125134,4.875445416261742,6174,2023-01-20,2026-08-26,0.11978779999174567,0.2454214274358109,-0.2400216623291297,-0.3046827515437338,0.18597291524960702,11665.625303891267,18624.20134479813,0.20564002598837156,-0.03660408714080218,0.2571070175451652,0.0465,-0.8912924431406162,0.07406612019774074,2000.0,-0.9099100679680288,,,1,-0.909910,0.48809022603813085,-0.1553924006615226,13924.862158535756,False,-2259.2368546444886,0.0,0.0009105834267204462,0.22215517133591267,0.21062520246193714,0.6106609090467444,0.17981789750342342,-0.430843011543321,XAU/USD,0.27112042279222903,23980.937815358222,1.3499893512584902,0.19129148182519282,-0.2851295854329434,0.6262056148491281,0.16710248013729156,-0.18451855632453762,-0.12394228946199082,0.6640911504977638,False,1.0,11665.625303891267,-0.2400216623291297,False,0.1630286339100808,1.6768609793752183,0.09356967004567807,0.008379665496722422,861,0.012547045095369748,-0.007699433275770206,-0.0071662539954461014,0.014641438513085556,0.004583125944379281,-0.01855902383625707,-0.005841205223261786,1.393783645069847,-0.693395564106166,-0.6051269728900937,0.7671488250125398,0.24241022480435165,-1.5375037819472017,-0.6430238997303428,0.816155102886919,0.2573480838491945,0.3347755850733777,close,-2.671268914823153,52.68221225465917,1059,1.2955762341012396,0.7815995664100325,False,1053,6,run+ledger,0.39603256868728276,this run,0.42763357297487165,-0.014675977876463686,False,False,False,False,False,False,0,6,False,True,underpowered
commodities,4h,RANDOM_75,False,5,3.6460140856695746,0.7500431918799265,0.0610484636862052,0.1573229201948363,-0.09627445650863109,0.728575863065127,0.5425531914893617,1.1718892986338334,282,0.3927059859296379,0.8180694742449078,-0.42536348831526993,-1.7364445256837704,0.043164712712901454,0.04298601208681723,0.44246379255466756,4.875445416261742,6174,2023-01-20,2026-08-26,0.20413798357291366,0.2454214274358109,-0.34148516755780234,-0.3046827515437338,0.18597291524960702,12411.691654794433,18624.20134479813,0.04842408804154021,-0.04900908367999093,0.24496232504045698,0.0525,-0.8865664294330182,0.06734386673648127,2000.0,-0.7631958202406035,,,1,-0.763196,0.831785495283639,-0.2573245011858848,17035.551524556828,False,-4623.859869762397,0.0,0.006244261851908254,0.08221027213190224,0.7500431918799265,0.6116585233863847,0.17877339775195852,-0.43288512563442616,XAU/USD,0.27112042279222903,23980.937815358222,1.3499893512584902,0.19129148182519282,-0.2851295854329434,1.0,0.27112042279222903,-0.2851295854329434,-0.21007195910602383,0.5175648988525193,False,1.0,12411.691654794433,-0.34148516755780234,False,0.4570778302983001,2.2372368340691784,0.025270865144670918,0.00450970124131056,861,0.007237133320876019,-0.006780991845768239,0.008730410547522025,0.028653106538367987,-0.010907035043576643,0.005206022196545732,-0.022972381488440535,0.3765095171069248,-0.30313000901339593,0.4102800913743179,0.8283870781206797,-0.35967712267955615,0.25205838677964065,-1.070195336528272,0.6581536255549618,0.7487565390341128,0.8372685806295007,close,-1.0308869603709878,18.88515753509695,1059,1.2955762341012396,0.7721607422189831,False,1053,6,run+ledger,0.39603256868728276,this run,0.3927059859296379,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
commodities,4h,RANDOM_50,False,5,3.6460140856695746,0.4952488932080769,-0.02036150324852981,0.11741735825410271,-0.13777886150263252,0.618916216046101,0.5,0.9796824302154943,392,-0.06276921578391029,0.8180694742449078,-0.8808386900288181,-2.9808279677982137,0.004711088869339464,0.026273137514458023,0.24924274132112964,4.875445416261742,6174,2023-01-20,2026-08-26,0.14937303594146004,0.2454214274358109,-0.29484685922873477,-0.3046827515437338,0.18597291524960702,9277.392665856176,18624.20134479813,0.036026915653274094,-0.03677407549847504,0.29550135047862186,0.0075,-1.3474565668063987,-0.23986900074081627,2000.0,-1.349948530809568,,,1,-1.349949,0.6086389338621544,-0.1919058214706978,14989.739201089431,False,-5712.346535233255,0.0,0.00873373842917709,-0.04068713417625247,0.4952488932080769,0.6117533280439174,-0.06905789433128698,-0.6808112223752043,XAU/USD,0.27112042279222903,23980.937815358222,1.3499893512584902,0.19129148182519282,-0.2851295854329434,0.7808661134109518,0.2098203336319533,-0.2270618155658577,-0.2301818368804831,0.46325962013935645,False,1.0,9277.392665856176,-0.29484685922873477,False,0.30665996447921196,1.88211843117522,0.05981993739088676,0.0058949997037617274,861,-0.006790735086054064,-0.0033928190751732886,0.0012763899559679217,0.02477228789323589,-0.007521154261797834,0.008171272584324762,-0.01176719339646016,-0.5363725800408203,-0.19446368120495622,0.07904590872415987,0.9773508534585474,-0.33458085821970723,0.5284680934994627,-0.8680491093223016,0.8031730195890661,0.5069925579685459,0.6883476246088878,close,-1.4509252025374546,26.077737527430635,1059,1.2955762341012396,0.45225061311467407,False,1053,6,run+ledger,0.39603256868728276,this run,-0.06276921578391029,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
