class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
us_stocks,5m,BUYHOLD,False,20,6.57161870884541,1.0000000000000002,0.19797704754451817,0.19798647838997652,-9.430845458346937e-06,0.9999482677288767,1.0,,20,0.8867329289651245,0.8867735785422463,-4.064957712179851e-05,,1.1102230246251565e-16,-0.0006108908863745654,-1.0526772738305596,19.83193434642868,128188,2020-01-09,2026-08-03,0.19372688042026798,0.1937268766951461,-0.3512472527641056,-0.35124725276410484,0.19798647838997652,32774.31419172237,32776.00976914609,3.066003628863993,,,,,,,,,,4,0.000000;0.000000;0.000000;0.000000,1.0,-0.35124725276410484,32776.00976914609,False,-1.6955774237192855,0.0,7.988899284332307e-06,0.1979770475445184,1.0000000000000002,0.563666980544181,0.5636401309520781,-2.6849592102862196e-05,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.972317304759647,0.1457039969015752,-0.3429086637077794,0.052273050642942964,1.3407016337380053,True,0.99999998077127,32774.31352202919,-0.35124724696144227,False,4.903153717212454,1.7379192668656747,0.08222504026772626,0.47677895019023875,1626,0.4020589639395111,-0.08858932672109605,0.12857132076661015,0.08701421281838159,-0.07453980319937273,-0.011482884059497489,0.0601304367551731,8.917328781065686,-2.8242359423784387,3.0077194194942085,3.039455619867394,-1.3815270254083436,-0.5113661389299531,2.5196287150032743,0.292488927855874,1.0000020575033988,0.9999999768181662,close,-3.9378440573316884,499.9928963437227,99,4.141210071495927,0.9874468985508091,False,68,31,run+ledger,1.6387431201535672,this run,0.8041832012075949,0.08254972775752956,False,False,True,False,False,False,1,6,False,True,underpowered
us_stocks,5m,RANDOM_75,False,20,6.57161870884541,0.7514965054950671,0.14652619880358042,0.16077336355246108,-0.014247164748880659,0.9220478241564329,0.5265952962994184,1.1451364416295051,23726,0.8041832012075949,0.8867735785422463,-0.08259037733465135,-1.2091242664202915,0.0,0.028812852584977337,0.04361315736556105,19.83193434642868,128188,2020-01-09,2026-08-03,0.1495412145896393,0.1937268766951461,-0.26821915593600043,-0.35124725276410484,0.19798647838997652,24561.161122951,32776.00976914609,0.012622144952059022,-0.012260843094679712,0.06830594640132956,0.094,-0.23556964123596477,0.043199207669612785,2000.0,-0.27705346238169226,0.4606253721976691,-1.2029448619378256,4,-0.414744;0.398513;-0.455099;-0.636884,0.7719177490532789,-0.27976508919630805,26637.621693236597,False,-2076.4605702855965,0.0,0.02219205914616742,0.18855539178016212,0.7514965054950671,0.5762680347891665,0.5462928189906874,-0.02997521579847917,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.7505489708235138,0.12147289363477931,-0.2728452862375187,0.02505330516880111,1.1562613513630373,True,1.0,24561.161122951,-0.26821915593600043,False,3.7391926528632595,1.65953534118746,0.0970079652752287,0.4597068629663579,1626,0.30469579900140153,-0.06719177595443032,0.10106753440489114,0.07388374779937225,-0.06226091920918442,-0.0022703142542996185,0.05076186628625386,8.261239078059088,-2.4432407099053175,3.140016109953439,3.105466216772529,-1.495611442817293,-0.13983414408177464,2.738043797867321,0.96521276361677,0.7566406079666687,0.9573676069945358,close,-3.813317957935878,534.9290836336424,99,4.141210071495927,0.9790676045034966,False,68,31,run+ledger,1.6387431201535672,this run,0.8041832012075949,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
us_stocks,5m,ha:chart:ssl_hybrid@allow_short=0,False,20,6.57161870884541,0.49201912616736915,0.09695685261633158,0.11908166319583535,-0.022124810579503773,0.8770197709488753,0.4556220393916729,1.1823853899629713,8022,0.6901452111734616,0.8867735785422463,-0.19662836736878464,-1.3665316376887278,0.0,0.13369529963089427,0.11471151910485428,19.83193434642868,128188,2020-01-09,2026-08-03,0.10146059788161921,0.1937268766951461,-0.19458800078503458,-0.35124725276410484,0.19798647838997652,18370.051298950315,32776.00976914609,0.020770144782972143,-0.014702278951108694,0.14388863158803292,0.0755,-0.48808411314225025,0.08730962942135337,2000.0,-0.23106017687347513,0.23438271949984565,-1.9716485700527704,4,-0.434354;-0.007315;-0.432605;-0.049967,0.5237301071099204,-0.19611472876171632,20945.99450030092,False,-2575.9432013506057,0.0,0.007506549284092782,0.17297231022869375,0.49201912616736915,0.6145268434245337,0.49826737632934437,-0.1162594670951893,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.5092318363747173,0.0932337327475703,-0.19106007802176694,0.003723119868761282,1.0225937585940137,True,1.0,18370.051298950315,-0.19458800078503458,False,2.4168898728202604,1.2628248811772735,0.20665212082210083,0.31390425707699265,1626,0.17292330495272284,-0.011811642814285359,0.039534678143637154,0.05522550330978625,-0.0375251331675541,0.002376365016603311,0.02677543643956775,8.275272027499936,-0.7957324391497392,1.8563696221636448,3.6100785494927896,-1.1688029009861227,0.14706957796367295,2.1560502428192994,0.9086737832790306,0.4656013192597246,0.714341369676619,close,-10.98329733757284,1208.0800205457683,99,4.141210071495927,0.9570160722950167,False,68,31,run+ledger,1.6387431201535672,this run,0.5547170742770903,0.13542813689637134,False,False,True,False,False,False,1,6,False,True,underpowered
us_stocks,5m,chart:ssl_hybrid@allow_short=0,False,20,6.57161870884541,0.4908333963989809,0.09368991018019979,0.12297648936704864,-0.02928657918684885,0.8405839457372413,0.44685118331327717,1.1600394232635054,9972,0.6376283594923122,0.8867735785422463,-0.24914521904993403,-2.2798855184467928,0.0,-0.472357655060217,-0.2951859271983417,19.83193434642868,128188,2020-01-09,2026-08-03,0.10589917860465334,0.1937268766951461,-0.22798443402327084,-0.35124725276410484,0.19798647838997652,18013.49108296949,32776.00976914609,0.018862318040376497,-0.013135398086607523,0.10927970594754603,0.0105,-0.45447921639890804,-0.0332710878056484,2000.0,-0.18610553415584302,0.3273693726655001,-1.1369758425508067,4,-0.281485;-0.371539;-0.391099;0.299700,0.5466416452441918,-0.204095006119285,21429.734857915475,False,-3416.2437749459864,0.0,0.009330110990846085,0.16629693893520514,0.4908333963989809,0.6148226081135731,0.41094871490496876,-0.20387389320860438,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.531509120952966,0.09591760226673829,-0.19885393890256176,-0.002227692086538502,0.9867171592308354,False,1.0,18013.49108296949,-0.22798443402327084,False,1.9704819876292015,0.8471845653094744,0.39689225522330407,0.32861353733285303,1626,0.18778128121986928,-0.021120967828973505,0.05808302588795146,0.05020816393384374,-0.05652883330315292,0.010335949539149923,0.03185402015432153,6.202911475703115,-1.5410149854573079,2.3049022685073375,2.9864465818086665,-1.5702830564635855,0.56252021997466,2.0913980758811075,0.7678518517515913,0.4981570006043517,0.7282285902723677,close,-17.485739496682967,2145.616761356454,99,4.141210071495927,0.9411977541922412,False,68,31,run+ledger,1.6387431201535672,this run,0.5547170742770903,0.08291128521522195,False,False,True,False,False,False,1,6,False,True,underpowered
us_stocks,5m,RANDOM_50,False,20,6.57161870884541,0.5013334722237667,0.0824903983630918,0.11993343896921616,-0.037443040606124356,0.7997408669899458,0.5146661641856667,1.0798603007206138,31842,0.5547170742770903,0.8867735785422463,-0.332056504265156,-2.0250195945309466,0.0,-0.06159592112187787,-0.08399026837811084,19.83193434642868,128188,2020-01-09,2026-08-03,0.10243044468178192,0.1937268766951461,-0.1627676058458909,-0.35124725276410484,0.19798647838997652,16835.3345043171,32776.00976914609,0.008747190789348597,-0.008589859715857108,0.16397693393286397,0.002,-0.6923920792520527,-0.07468066618643909,2000.0,-0.8631122584794471,0.3560739337313597,-4.847938457245359,4,-0.670991;-0.578037;-0.829380;-1.374042,0.5287363654913472,-0.1978629429833989,21050.9868873923,False,-4215.652383075201,0.0,0.02979884507863673,0.13941307060041197,0.5013334722237667,0.6122610207937843,0.5067986220869654,-0.10546239870681895,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.5140995079374775,0.09382145972463429,-0.19276731113335444,-0.011331061361542494,0.9338574741408091,False,1.0,16835.3345043171,-0.1627676058458909,False,2.3063407114360865,1.5976556244520173,0.11011963973788941,0.41421705130323394,1626,0.19114126403243137,-0.043854054405476205,0.05846146253259536,0.0431453378256814,-0.02403036854089442,-0.00743555527130578,0.03965575091197726,8.929178479644643,-1.922070562641264,2.8852335256174815,2.368018702205702,-0.846023345107745,-0.6970989102853019,3.154686005101204,0.933064169138212,0.4828823758556544,0.8659868847374496,close,-1.1172577472083947,327.45497615065983,99,4.141210071495927,0.9218999356340443,False,68,31,run+ledger,1.6387431201535672,this run,0.5547170742770903,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
us_stocks,5m,chart:range_filter_macd@allow_short=0,False,20,6.57161870884541,0.20953393913081408,0.043342071624511425,0.0950539134652002,-0.05171184184068878,0.7276764149852433,0.38075281334885525,1.0779317871367824,12885,0.2362745413231588,0.8867735785422463,-0.6504990372190874,-2.184800068254609,0.0,-3.3942725845555066,-1.7910902841965528,19.83193434642868,128188,2020-01-09,2026-08-03,0.07428408599038998,0.1937268766951461,-0.242342314790306,-0.35124725276410484,0.19798647838997652,13215.797609031575,32776.00976914609,0.013030378561671425,-0.007432669687187731,0.2977384734973747,0.017,-1.0741749169487103,-0.025119884041004015,2000.0,-0.11244862935447217,0.23416744132396686,-0.9604121624995792,4,0.044205;-0.330854;0.130977;-0.294124,0.3834474971032824,-0.14610464370977272,18161.64071952171,False,-4945.843110490138,0.0,0.012073096806591663,0.10308995738868787,0.20953393913081408,0.7974609565782629,0.17884648688783245,-0.6186144696904304,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.3728326297311979,0.0764781655781217,-0.1422549087140892,-0.03313609395361028,0.814267762923039,False,1.0,13215.797609031575,-0.242342314790306,False,-1.8599277221261825,-0.8702912951178138,0.38414123484201745,0.23458960904240855,1626,0.11797110349193381,-0.02913884892992028,0.05537351266790722,0.03275551091396169,-0.059558267907932685,0.014165591054103312,0.03539624058259336,3.7235764839338685,-2.3814412003185814,2.048246416348238,2.534525140698616,-1.841979978414193,0.9189880100448519,2.3473226142805586,0.07327880802912556,0.3128918579849928,0.4842269421322981,close,-54.19745037693202,9102.81737728228,99,4.141210071495927,0.7183603003041903,False,68,31,run+ledger,1.6387431201535672,this run,0.5547170742770903,-0.31844253295393143,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,5m,ha:chart:range_filter_macd@allow_short=0,False,20,6.57161870884541,0.18297314801047804,0.029025004451945113,0.09331662114939676,-0.06429161669745165,0.6714827290856096,0.378015692601012,1.0475670425829933,13637,0.04984894751738999,0.8867735785422463,-0.8369246310248563,-2.6298010206459237,0.0,-4.152229612414181,-1.9711100307382639,19.83193434642868,128188,2020-01-09,2026-08-03,0.07233185650438297,0.1937268766951461,-0.22795694259641774,-0.35124725276410484,0.19798647838997652,12068.643540770323,32776.00976914609,0.01146922857240707,-0.006653999789446123,0.3182463709057704,0.006,-1.2861676021405508,-0.12239439764177486,2000.0,-0.321745576915078,0.4563620323791216,-1.4100453328150169,4,-0.550245;-0.849562;0.119619;-0.006795,0.3733702712722012,-0.1424360974821982,17973.12576781353,False,-5904.482227043209,0.0,0.012779112496811084,0.033416221966255044,0.18297314801047804,0.8460183126800258,0.1273266965302825,-0.7186916161497433,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.36303436886007484,0.07525371673071368,-0.13867712597025827,-0.04622871227876857,0.7491702030696227,False,1.0,12068.643540770323,-0.22795694259641774,False,-2.692652578309762,-1.1931848517458146,0.23279698595618137,0.2200204284044408,1626,0.11436823363442704,-0.032657948546212595,0.060631102865280576,0.012520493740220195,-0.04841981896227167,0.014793052221310894,0.03569639841991451,3.2550553271264757,-2.6572646539074327,2.0333855111072854,0.9302638639774694,-1.4006363307185379,0.8387761714645435,2.04858909402526,0.04871129164853416,0.29764480023746487,0.4435269052641887,close,-73.51999337200046,13823.019180640771,99,4.141210071495927,0.5501802439271263,False,68,31,run+ledger,1.6387431201535672,this run,0.5547170742770903,-0.5048681267597003,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,5m,chart:bb_outside_in@allow_short=0,False,20,6.57161870884541,0.51468786454104,0.016358935330391455,0.13057727863728585,-0.1142183433068944,0.4966403219231583,0.42525133424351497,1.027028458118909,32228,-0.04237092540630874,0.8867735785422463,-0.929144503948555,-5.582671182273171,0.0,-2.83791659909616,-1.8313710025560876,19.83193434642868,128188,2020-01-09,2026-08-03,0.11459034887665395,0.1937268766951461,-0.3411331638816052,-0.35124725276410484,0.19798647838997652,11125.279164487536,32776.00976914609,0.009053867403314564,-0.006522579261149552,0.16643367907801848,0.0,-1.2122454600942665,-0.575299899922425,2000.0,-1.110764109961205,0.16991797399604935,-13.074121399152634,4,-1.249260;-1.183988;-0.864084;-1.145725,0.5915046524854497,-0.21956882878048445,22401.079158064964,False,-11275.79999357743,0.0,0.03016179172198121,0.0055115907089748895,0.51468786454104,0.6091821476428256,0.04795469060894074,-0.5612274570338849,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.5751301983984205,0.10112867930736669,-0.21397115794011312,-0.08476974397697523,0.5907001030918666,False,1.0,11125.279164487536,-0.3411331638816052,False,-0.16634214439238998,-0.06808694124109205,0.9457164256126995,0.3896470809427942,1626,0.21715501236684265,-0.048548631846491636,0.0724122448728993,0.04629322013839029,-0.056484879200758425,0.006906792010072205,0.051248818145040974,6.286776436675998,-2.5106034019026664,3.106352312638665,2.3777772911130555,-1.7095826778226442,0.4253236737424996,3.0199430968191527,0.06704518639238888,0.5448018338941136,0.7971922275014474,close,-11.879430542929798,1624.6431448051817,99,4.141210071495927,0.45667565418643863,False,68,31,run+ledger,1.6387431201535672,this run,0.5680342638127948,-0.6104051892191035,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,5m,chart:range_filter@allow_short=0,False,20,6.57161870884541,0.5197440705987331,0.016570925620340127,0.1337531747304772,-0.11718224911013708,0.4882376204269277,0.3714688360771251,1.0281982804296594,31222,-0.03544687286364376,0.8867735785422463,-0.92222045140589,-3.6012541124770707,0.0,-4.564568095680036,-2.266741773658328,19.83193434642868,128188,2020-01-09,2026-08-03,0.11823371674110197,0.1937268766951461,-0.3788751373230802,-0.35124725276410484,0.19798647838997652,11140.537406241901,32776.00976914609,0.012588012753202218,-0.0072356219944391615,0.2560831373189475,0.0,-1.353782309698959,-0.4024404044567895,2000.0,-0.5946187599027132,0.6539734360821344,-1.818479855894432,4,-0.988122;-1.113299;0.332180;-0.609235,0.6103113762947708,-0.2259955651561678,22817.85946052319,False,-11677.322054281287,0.0,0.02923009999607191,0.006105258463114938,0.5197440705987331,0.6080658250764401,0.04373716823284056,-0.5643286568435996,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.5934163010524401,0.1032955579774062,-0.2202517150064751,-0.08672463235706607,0.5839174470608608,False,1.0,11140.537406241901,-0.3788751373230802,False,-1.8951843179459438,-0.6841069450424673,0.4939076366594395,0.33374721859547407,1626,0.2061161056533883,-0.025907871162192952,0.06887134059170252,0.07375277050175166,-0.06945062492856129,0.008944365008812637,0.05479662112982493,5.964424658027293,-1.47811774532648,2.3554318458623467,3.6642982532312423,-1.8103854431852922,0.4892886630519316,3.1833056577526717,0.0234060049296112,0.5443550992622378,0.7022667388258472,close,-18.325473676980312,2135.1197166935553,99,4.141210071495927,0.4637149954654456,False,68,31,run+ledger,1.6387431201535672,this run,0.5730763842479405,-0.6085232571115843,False,False,False,False,False,False,0,6,False,True,underpowered
us_stocks,5m,ha:chart:bb_outside_in@allow_short=0,False,20,6.57161870884541,0.5134204773408297,0.00610557840402004,0.13282472573170034,-0.1267191473276803,0.45860174915344554,0.3987768347478782,1.0179797172166338,40060,-0.12533271267442983,0.8867735785422463,-1.012106291216676,-5.108510041091693,0.0,-4.574029936428077,-2.6840590791666603,19.83193434642868,128188,2020-01-09,2026-08-03,0.11716786491640326,0.1937268766951461,-0.34877388116834473,-0.35124725276410484,0.19798647838997652,10408.123779615562,32776.00976914609,0.008622053016026974,-0.005617793615037035,0.19812162119199597,0.0,-1.3395158650910126,-0.5996689253552623,2000.0,-1.3823653037738992,0.34482211969306337,-8.017845867918128,4,-1.011913;-1.691820;-1.166035;-1.659693,0.6048095489650711,-0.22411911289680342,22695.342525030497,False,-12287.218745414937,0.0,0.037504858413284346,-0.014244855934851142,0.5134204773408297,0.6094661164724222,0.0175058361124038,-0.5919602803600185,SPY,0.14860561382910653,24855.381839997906,0.6564604087671538,0.19924244839821761,-0.35131528757009,0.5880667792348381,0.10266273296587114,-0.2184178247560722,-0.0965571545618511,0.547589646155871,False,1.0,10408.123779615562,-0.34877388116834473,False,-1.7632266584020089,-0.6594546430904098,0.5096038629011546,0.4110368866648829,1626,0.2239470810401119,-0.05368102319039117,0.08934626272223183,0.04199805235797149,-0.05651211701802103,-0.004404248131042447,0.06844319768437176,6.095538582711956,-2.617055744553082,3.0725635388422585,2.101562910972723,-1.6797115876496684,-0.23784356271135945,3.8603491081511607,0.007273425213637719,0.5731941244938967,0.822343885998835,close,-13.883672908050723,1720.0704312281377,99,4.141210071495927,0.3732510635616186,False,68,31,run+ledger,1.6387431201535672,this run,0.5667704073108036,-0.6921031199852334,False,False,False,False,False,False,0,6,False,True,underpowered
