ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.03299336456958762,0.55,-0.018194501772516882,0.0,-0.08040419302404908,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,376.5620110890351,336.0436885715028,40.51832251753228,crypto,1d,tsmom12,binance,published,6.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,0.11928603694805898,-0.3490702731774671,0.8,0.5272242706579415,0.5272242706579415,7.133142908373685,-0.29209002578717286,0.25909666121758523
-0.07189211928133296,0.4,-0.06816159121114178,0.0,-0.1751997079113446,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,595.8792630572041,336.0436885715028,259.8355744857013,crypto,1d,sell_in_may,binance,published,6.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,0.1511895138473419,-0.15026152376744228,0.7,0.5011183784891481,0.5011183784891481,2.021383392313736,-0.30074312468581477,0.2288510054044818
-0.0743032013895284,0.3,-0.06948701730738065,0.0,-0.18107546849997133,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,788.5465665327316,336.0436885715028,452.5028779612288,crypto,1d,"sell_in_may@end_month=5,start_month=10",binance,grid_cell,6.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,0.0789085270836903,-0.1650567582148148,0.75,0.6726458905962664,0.6726458905962664,2.021383392313736,-0.24138581094545325,0.16708260955592485
-0.07670431694208116,0.35,-0.057901506511360654,0.0,-0.18692694078474872,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,757.1412893784488,336.0436885715028,421.09760080694605,crypto,1d,tsmom12@lookback_months=9.0,binance,grid_cell,6.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,0.12995060698183522,-0.1798986456981131,0.8,0.5078553704473545,0.5078553704473545,8.902801684016662,-0.29884338803098465,0.2221390710889035
-0.08489892301519071,0.4,-0.06188308449501804,0.0,-0.20689703771344098,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,681.3921216023256,336.0436885715028,345.3484330308228,crypto,1d,"macd_cross@fast_days=20.0,slow_days=50.0",binance,grid_cell,6.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,0.16520115955123044,-0.2025799631065177,0.7,0.5187128211471954,0.5187128211471954,13.07448190307043,-0.29505771631895455,0.21015879330376386
-0.09215741901514853,0.35,-0.07964306401138935,0.0,-0.224585852451143,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,638.5127616731237,336.0436885715028,302.4690731016209,crypto,1d,"golden_cross@fast_days=10.0,slow_days=50.0",binance,grid_cell,6.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,0.13976378522786348,-0.3332810301277953,0.8,0.4421676185507625,0.4421676185507625,6.592938019243175,-0.31551706549175096,0.22335964647660245
-0.10833082320330938,0.35,-0.10384967942600806,0.0,-0.26400012647760984,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,670.2842454953552,336.0436885715028,334.2405569238524,crypto,1d,WFO[sell_in_may],binance,wfo,6.0,2.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,0.0815366592649593,-0.17404369069210768,0.75,,,2.021383392313736,,
-0.10840694059982778,0.2,-0.09519004245010129,0.0,-0.2641856231046436,,UNI/USD,20,20,5.9388749823844265,False,False,False,False,0,False,366.34268095832874,336.0436885715028,30.298992386825944,crypto,1d,RANDOM_90,binance,control,6.0,0.0,False,False,True,,control,,False,0.03211403584897705,-0.058916948290753,0.7,0.9009348193450488,0.9009348193450488,3.261111041048447,-0.10836885120860246,-3.808939122532107e-05
-0.12560371148523225,0.35,-0.11144346392155122,0.0,-0.3060938220318587,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,352.94569271430606,336.0436885715028,16.902004142803264,crypto,1d,voltgt_tsmom@vol_days=60.0,binance,grid_cell,6.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,0.12353795755527759,-0.5318954585233813,0.85,0.5272242706579415,0.5272242706579415,7.357170302174791,-0.29209002578717286,0.1664863143019406
-0.12618046282502243,0.4,-0.09221823262650589,0.0,-0.30749935392156824,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,488.94078080670914,336.0436885715028,152.89709223520634,crypto,1d,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",binance,grid_cell,6.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,0.1524586690380818,-0.3182080802064672,0.6,0.36225687509708526,0.36225687509708526,20.66769328314033,-0.3355438911811385,0.20936342835611604
-0.12932576058085637,0.3,-0.11406346224837134,0.0,-0.315164383880692,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,303.03445830418616,336.0436885715028,-33.00923026731664,crypto,1d,faber_gtaa@ma_months=12.0,binance,grid_cell,6.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,0.08356945283286389,-0.6377507861807812,0.75,0.4560175471811977,0.4560175471811977,7.936756581395502,-0.31204606654336836,0.182720305962512
-0.13363057066343062,0.35,-0.11822354921805367,0.0,-0.3256551230134393,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,402.02794786819993,336.0436885715028,65.98425929669713,crypto,1d,voltgt_tsmom,binance,published,6.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,0.13864799188382357,-0.46584399220830464,0.85,0.5272242706579415,0.5272242706579415,8.290374901973768,-0.29209002578717286,0.15845945512374224
-0.13542163839458207,0.2,-0.12023376615324406,0.0,-0.33001992052509993,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,296.7859527257875,336.0436885715028,-39.257735845715274,crypto,1d,momo_regime,binance,published,6.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,0.09169747944786757,-0.571823221900972,0.7,0.3900177811440068,0.3900177811440068,8.206164874734833,-0.3285865935468918,0.19316495515230972
-0.14725640634212683,0.35,-0.1418577530864194,0.0,-0.35886102172416784,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,432.67678243349167,336.0436885715028,96.63309386198887,crypto,1d,"golden_cross@fast_days=20.0,slow_days=100.0",binance,grid_cell,6.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,0.09617503475562031,-0.2373685703928572,0.7,0.43903808384459386,0.43903808384459386,2.8333156382364817,-0.31630137362530825,0.1690449672831814
-0.1475189777315217,0.3,-0.14611574053164056,0.0,-0.35950090313520033,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,350.36447295831124,336.0436885715028,14.320784386808441,crypto,1d,WFO[golden_cross],binance,wfo,6.0,2.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,0.08791798904423259,-0.21778145419854744,0.6,,,3.9792673972258337,,
-0.14765777463572152,0.3,-0.13017904972533417,0.0,-0.35983914851338494,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,327.6933290509578,336.0436885715028,-8.350359520544998,crypto,1d,faber_gtaa,binance,published,6.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,0.0899751605695818,-0.394520167924055,0.75,0.4553536523566786,0.4553536523566786,8.907946595317885,-0.31221244850093877,0.16455467386521724
-0.15449807362710014,0.3,-0.11678688549186393,0.0,-0.3765088252080734,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,417.47952864736897,336.0436885715028,81.43584007586617,crypto,1d,WFO[macd_cross],binance,wfo,6.0,2.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,0.10542771365613512,-0.3362779070296422,0.65,,,20.73278469259624,,
-0.15653791740799983,0.35,-0.12564425651861189,0.0,-0.3814798851541556,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,524.7232420498523,336.0436885715028,188.67955347834948,crypto,1d,tsmom12@lookback_months=3.0,binance,grid_cell,6.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,0.10078711764017342,-0.45552003844950006,0.75,0.4606946036224553,0.4606946036224553,15.658025513287978,-0.3108739263524466,0.15433600894444677
-0.1587960944518629,0.3,-0.12627085239123764,0.0,-0.3869830190504969,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,894.6538403510215,336.0436885715028,558.6101517795187,crypto,1d,macd_cross,binance,published,6.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,0.12652624848620447,-0.4092715927367354,0.65,0.526392217422912,0.526392217422912,18.441071530031834,-0.2923801381240219,0.133584043672159
-0.1623956485488521,0.4,-0.15599312030284732,0.0,-0.3957550629505484,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,375.20589979988193,336.0436885715028,39.162211228379135,crypto,1d,"donchian_s1@entry_days=40.0,exit_days=20.0",binance,grid_cell,6.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,0.11542428828110922,-0.36426767285794526,0.6,0.3511090895524197,0.3511090895524197,3.7579869492423716,-0.33833769271866404,0.17594204416981193
-0.16564021540846516,0.35,-0.15062612050293572,0.0,-0.4036620098007108,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,261.37674982424886,336.0436885715028,-74.66693874725394,crypto,1d,supertrend_lf@atr_days=7.0,binance,grid_cell,6.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,0.10117245576268803,-0.3408689983800175,0.45,0.4249033477996603,0.4249033477996603,8.99335122502758,-0.31984374956505257,0.1542035341565874
-0.16628240093437147,0.35,-0.15115754558745717,0.0,-0.4052270035397797,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,43.872991126144576,336.0436885715028,-292.1706974453582,crypto,1d,supertrend@atr_days=7.0,binance,grid_cell,6.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.21283646087928565,-1.4347066850204453,0.35,0.4249033477996603,1.0,17.98670245005516,-0.31984374956505257,0.1535613486306811
-0.16640671704596705,0.25,-0.14007213008256053,0.0,-0.40552995950571785,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,311.19237579507546,336.0436885715028,-24.851312776427335,crypto,1d,WFO[momo_regime],binance,wfo,6.0,2.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,0.0990746981470096,-0.37278154420275833,0.65,,,12.150971466472512,,
-0.16698468131864733,0.3,-0.1394735471222509,0.0,-0.4069384472894835,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,312.5403207762386,336.0436885715028,-23.503367795264182,crypto,1d,WFO[tsmom12],binance,wfo,6.0,3.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,0.07320212783469365,-0.38273649808687393,0.8,,,10.633023481945337,,
-0.16776942556501154,0.3,-0.13084895210420433,0.0,-0.4088508538803936,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,751.3961667541068,336.0436885715028,415.35247818260405,crypto,1d,WFO[ichimoku],binance,wfo,6.0,1.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,0.1328389034002598,-0.4378530749680667,0.7,,,15.871923301698908,,
-0.17091715998161322,0.3,-0.1136803062342445,0.0,-0.41652182193480586,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,433.93635705898106,336.0436885715028,97.89266848747826,crypto,1d,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",binance,grid_cell,6.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,0.10257752248247534,-0.44904485533207605,0.7,0.5258200953651984,0.5258200953651984,33.25227759081143,-0.29257962015250094,0.12166246017088772
-0.17612475832747282,0.3,-0.16788134611665356,0.0,-0.4292126386506667,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,275.32902611726854,336.0436885715028,-60.71466245423426,crypto,1d,"dyn_breakout2@base_days=40.0,hi_days=80.0",binance,grid_cell,6.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,0.05520014342150066,-0.29386156217809467,0.55,0.5072484695645372,0.5072484695645372,3.9638674192943277,-0.2990549964064315,0.1229302380789587
-0.17771316418556943,0.25,-0.14790505546093602,0.0,-0.433083553086979,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,334.6768323633297,336.0436885715028,-1.3668562081730897,crypto,1d,WFO[faber_gtaa],binance,wfo,6.0,2.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,0.076552644385222,-0.42505027037338583,0.7,,,9.2043945228375,,
-0.18011450537971116,0.2,-0.1685633608966346,0.0,-0.43893557525595617,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,380.49964006171297,336.0436885715028,44.45595149021017,crypto,1d,donchian_s1,binance,published,6.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,0.10751008063284903,-0.21077019597224322,0.55,0.3442470564716233,0.3442470564716233,7.253604912501143,-0.34005742068569994,0.15994291530598878
-0.1857289588254602,0.3,-0.1780436418743944,0.0,-0.4526178900021356,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,306.430499901424,336.0436885715028,-29.613188670078785,crypto,1d,volmanaged@var_months=2.0,binance,grid_cell,6.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.01624309351141503,-0.2949143225262103,0.7,1.0,1.0,1.0248085932150193,0.0,-0.1857289588254602
-0.18659886671115242,0.3,-0.1650372889746426,0.0,-0.4547378387393072,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,357.0939620990336,336.0436885715028,21.050273527530805,crypto,1d,supertrend_regime@ma_days=50.0,binance,grid_cell,6.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,0.11255397034535215,-0.47634669741640834,0.6,0.3188416815593409,0.3188416815593409,13.877986850571636,-0.34642438704031475,0.15982552032916233
-0.18678393627211137,0.25,-0.09330814152356502,0.0,-0.45518884968942824,,AVAX/USD,20,20,5.9388749823844265,False,False,False,False,0,False,435.7188337684614,336.0436885715028,99.67514519695862,crypto,1d,trend_factor,binance,published,6.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,0.1197651298756441,-0.47335335286822966,0.65,0.39046165157637014,0.39046165157637014,57.37736099363234,-0.3284753529878202,0.14169141671570884
-0.18796117979318644,0.25,-0.17520869744193568,0.0,-0.4580577694416163,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,311.5676097987319,336.0436885715028,-24.476078772770904,crypto,1d,supertrend_regime@atr_days=7.0,binance,grid_cell,6.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,0.12639978981287103,-0.3857675445273241,0.6,0.27324594078506254,0.27324594078506254,8.441801441743753,-0.3578513606010639,0.16989018080787743
-0.19101126988269507,0.3,-0.17650728754937875,0.0,-0.46549078015443235,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,234.0926881085019,336.0436885715028,-101.9510004630009,crypto,1d,supertrend_lf,binance,published,6.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,0.08725548184391492,-0.49042312573138114,0.6,0.39767422851603934,0.39767422851603934,8.961345482578547,-0.32666777349476017,0.1356565036120651
-0.19176577679524673,0.3,-0.18733349391063495,0.0,-0.4673294989461103,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,304.6696662501275,336.0436885715028,-31.37402232137532,crypto,1d,sell_in_may@end_month=5,binance,grid_cell,6.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,0.028144457869357913,-0.21937634871362388,0.55,0.5868821345427073,0.5868821345427073,2.021383392313736,-0.2712890943390558,0.07952331754380906
-0.19302551111437902,0.3,-0.17841063961528486,0.0,-0.4703994471819412,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-18.388893281251942,336.0436885715028,-354.43258185275477,crypto,1d,supertrend,binance,published,6.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.25442766349654555,-1.4623128288251128,0.3,0.39767422851603934,1.0,17.922690965157095,-0.32666777349476017,0.13364226238038115
-0.19722854283469413,0.35,-0.19225436253166844,0.0,-0.48064215440913693,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,432.5160748701654,336.0436885715028,96.47238629866263,crypto,1d,donchian_s2,binance,published,6.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,0.10867497186018948,-0.37323781396988465,0.6,0.29629715927109623,0.29629715927109623,3.025133999539258,-0.3520743810036285,0.15484583816893435
-0.19811795270062688,0.2,-0.18104644061499997,0.0,-0.48280962909596736,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,225.2240004904542,336.0436885715028,-110.81968808104861,crypto,1d,momo_regime@ma_days=100.0,binance,grid_cell,6.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,0.07551421878317237,-0.5801150144113973,0.7,0.3253831652497068,0.3253831652497068,9.9508266640663,-0.3447849935375767,0.1466670408369498
-0.1989146030911769,0.35,-0.18828180281046655,0.0,-0.4847510507305924,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,279.0029360437429,336.0436885715028,-57.04075252775988,crypto,1d,"supertrend_dual@slow_days=14.0,slow_mult=4.0",binance,grid_cell,6.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,0.09775400259268438,-0.5167863204076986,0.55,0.30344101980662036,0.30344101980662036,7.003673448770378,-0.3502840228676518,0.15136941977647492
-0.20311574496848928,0.2,-0.1943707407775796,0.0,-0.49498915244684494,,XTZ/USD,20,20,5.9388749823844265,False,False,False,False,0,False,364.77434127593864,336.0436885715028,28.73065270443584,crypto,1d,"donchian_s1@entry_days=30.0,exit_days=15.0",binance,grid_cell,6.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,0.08244810968285106,-0.2710463925852169,0.5,0.36733636201570163,0.36733636201570163,5.1074928631648975,-0.33427089590272985,0.13115515093424057
-0.20417189168461652,0.3,-0.1888444322465475,0.0,-0.49756296162129593,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,265.89369037351963,336.0436885715028,-70.14999819798317,crypto,1d,supertrend_regime@ma_days=100.0,binance,grid_cell,6.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,0.10168428779502192,-0.532933617267582,0.65,0.27056503433483825,0.27056503433483825,10.198576397319618,-0.3585232357939072,0.1543513441092907
-0.2054265429633026,0.25,-0.17303444188549327,0.0,-0.5006205225856097,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,244.55648272659215,336.0436885715028,-91.48720584491065,crypto,1d,atr_chandelier@atr_days=14.0,binance,grid_cell,6.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,0.04737056252961976,-0.46176571121889154,0.65,0.5208810963917044,0.5208810963917044,17.12515448656747,-0.29430170291544416,0.08887515995214157
-0.20685140842849425,0.3,-0.19316757425567377,0.0,-0.5040928922390574,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,182.59278744228382,336.0436885715028,-153.45090112921898,crypto,1d,WFO[supertrend_lf],binance,wfo,6.0,2.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,0.0652645152547661,-0.4222883572911684,0.5,,,10.943745543855385,,
-0.20811131315116915,0.3,-0.19434020608362979,0.0,-0.5071632557450346,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-18.622970635533637,336.0436885715028,-354.66665920703645,crypto,1d,WFO[supertrend],binance,wfo,6.0,2.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.2633455564822703,-1.4623128288251128,0.3,,,21.894546102243456,,
-0.2089217555413745,0.3,-0.20090053121828383,0.0,-0.5091382882167761,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,288.9985120194516,336.0436885715028,-47.0451765520512,crypto,1d,supertrend_dual,binance,published,6.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,0.10852190359612487,-0.6432025196988544,0.6,0.24420019153346492,0.24420019153346492,5.464168539033552,-0.36587753077206264,0.15695577523068815
-0.20957169665319983,0.25,-0.1962703519035532,0.0,-0.5107221821691268,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,419.0074568688409,336.0436885715028,82.9637682973381,crypto,1d,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",binance,grid_cell,6.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,0.04731347640060707,-0.27364175108226274,0.5,0.4942634478718274,0.4942634478718274,6.950234030954741,-0.3024610726694361,0.09288937601623629
-0.21069137041176883,0.2,-0.1981049283845972,0.0,-0.5134508055205909,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,244.61799424808083,336.0436885715028,-91.42569432342196,crypto,1d,supertrend_regime,binance,published,6.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,0.10286046799561395,-0.5678591239052266,0.7,0.2550838118107645,0.2550838118107645,8.49076813009334,-0.36240306135363276,0.15171169094186393
-0.21162837512978494,0.15,-0.20864856988894984,0.0,-0.5157342679438581,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,300.5488505206237,336.0436885715028,-35.49483805087908,crypto,1d,"donchian_s2@entry_days=100.0,exit_days=40.0",binance,grid_cell,6.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,0.07978303430821368,-0.33595340056397904,0.6,0.3328344641486636,0.3328344641486636,1.7584778017352503,-0.3429175867564667,0.13128921162668178
-0.21285938887546196,0.25,-0.13017208709065783,0.0,-0.5187342246961898,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,554.7495247014567,336.0436885715028,218.70583612995392,crypto,1d,WFO[trend_factor],binance,wfo,6.0,1.5,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,0.0905758760332755,-0.31593104008083317,0.55,,,55.67155916889759,,
-0.2132033966741936,0.3,-0.20342830534054576,0.0,-0.5195725650658922,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,299.215269539203,336.0436885715028,-36.82841903229979,crypto,1d,WFO[supertrend_dual],binance,wfo,6.0,2.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,0.09585622569780188,-0.6411532223320977,0.5,,,6.511680940309654,,
-0.21347331235073988,0.1,-0.19635283633493597,0.0,-0.5202303443630437,,LTC/USD,20,20,5.9388749823844265,False,False,False,False,0,False,337.9049093439902,336.0436885715028,1.8612207724873997,crypto,1d,RANDOM_75,binance,control,6.0,0.0,False,False,True,,control,,False,0.05634051390985676,-0.07273754768000384,0.75,0.7527152062181003,0.7527152062181003,6.834786925188443,-0.21346253190429018,-1.0780446449698555e-05
-0.21364689195575876,0.3,-0.1834421033469072,0.0,-0.5206533545121765,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,434.23288836198026,336.0436885715028,98.18919979047746,crypto,1d,"momo_regime@lookback_months=3.0,ma_days=50.0",binance,grid_cell,6.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,0.09300795242638882,-0.5171672912459575,0.65,0.33633810851151447,0.33633810851151447,17.636886026706186,-0.3420395211560247,0.12839262920026595
-0.223511203773444,0.25,-0.22061500878589868,0.0,-0.5446924921322803,,XRP/USD,20,20,5.9388749823844265,False,False,False,False,0,False,339.8772822682293,336.0436885715028,3.8335936967264956,crypto,1d,golden_cross,binance,published,6.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,0.03669947991546972,-0.22946328382984615,0.55,0.4751214299703116,0.4751214299703116,1.5447384621783873,-0.3072583482207394,0.08374714444729539
-0.22384840687431468,0.35,-0.20348394258746186,0.0,-0.5455142495845562,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,293.5593068167467,336.0436885715028,-42.4843817547561,crypto,1d,faber_gtaa@ma_months=8.0,binance,grid_cell,6.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,0.05058611710339184,-0.4442794605939905,0.55,0.44972101099527906,0.44972101099527906,10.643588141776643,-0.31362407254346786,0.08977566566915318
-0.22721006286008186,0.3,-0.11543478289782108,0.0,-0.5537065403765423,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,253.75002796641712,336.0436885715028,-82.29366060508568,crypto,1d,trend_factor@min_votes=3,binance,grid_cell,6.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,0.04737312872445984,-0.48552016381806007,0.5,0.520891553373606,0.520891553373606,61.80513858660994,-0.29429805687534943,0.06708799401526758
-0.23057233124059437,0.15,-0.20913026570696328,0.0,-0.5619003235627099,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,237.09796126507368,336.0436885715028,-98.94572730642912,crypto,1d,"atr_chandelier@entry_ma_days=200.0,mult=4.0",binance,grid_cell,6.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,0.027561643370651052,-0.31274020550620263,0.6,0.5054121945036367,0.5054121945036367,10.073661676168152,-0.29966703026911956,0.06909469902852519
-0.2340132359090382,0.3,-0.2281419392662524,0.0,-0.5702857418656959,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,264.3886927530247,336.0436885715028,-71.65499581847808,crypto,1d,volmanaged@var_months=3.0,binance,grid_cell,6.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.00293792567941627,-0.37718296097667703,0.65,1.0,1.0,0.6057567819778114,0.0,-0.2340132359090382
