ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.6464317059631047,0.1,-0.5671613402536966,0.0,-1.2018781120373192,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.7478861429472689,73.33957263196268,-74.08745877490995,us_etfs,4h,MULT~FLOOR|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.91794428697753,0.5415473163953324,0.37639697058219773
-0.6473143562481152,0.1,-0.5683303541301444,0.0,-1.2035191795288296,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.1681660342312836,73.33957263196268,-74.50773866619396,us_etfs,4h,MULT~FLOOR|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.9317059522493644,0.54814135309258,0.3835645991567844
-0.6487823678204006,0.1,-0.5698043347625108,0.0,-1.2062485799599525,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.3266851710953778,73.33957263196268,-74.66625780305806,us_etfs,4h,CEIL~MULT|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.9315339339007405,0.5480266741934974,0.38350725970724314
-0.649378285004709,0.1,-0.5761778345817995,0.0,-1.207356538950516,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,20.96341748683132,73.33957263196268,-52.376155145131364,us_etfs,4h,MAXINDEX~ADD|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.670681645323101,0.58334889360851,0.08733275171459101
-0.6535682947972918,0.0,-0.5633083791085332,0.0,-1.2151468144157713,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,25.15840256660283,73.33957263196268,-48.18117006535985,us_etfs,4h,MAXINDEX~WILLR|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.6634563483290962,0.5897713725149616,0.07368497581413466
-0.6547837317199077,0.1,-0.5756836540765974,0.0,-1.2174066154440601,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.528796775989163,73.33957263196268,-75.86836940795185,us_etfs,4h,ADD~CEIL|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9864676925263307,0.5769268752598862,0.40954081726644453
-0.6572607551062453,0.1,-0.5800611315463914,0.0,-1.222012021032278,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.1259694495633394,73.33957263196268,-76.46554208152602,us_etfs,4h,ADD~FLOOR|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.58334889360851,0.41665110639149
-0.6572607551062453,0.1,-0.5800611315463914,0.0,-1.222012021032278,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.1259694495633394,73.33957263196268,-76.46554208152602,us_etfs,4h,ADD~MULT|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.58334889360851,0.41665110639149
-0.6572607551062453,0.1,-0.5800611315463914,0.0,-1.222012021032278,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.1259694495633394,73.33957263196268,-76.46554208152602,us_etfs,4h,ADD~TSF_9|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.58334889360851,0.41665110639149
-0.6577568461769236,0.1,-0.5805575560862385,0.0,-1.2229343783268312,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.1684927761956327,73.33957263196268,-76.50806540815832,us_etfs,4h,ADD~WILLR|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9998853211009175,0.5832342147094275,0.41665110639149
-0.6577629744833161,0.1,-0.5785963233590804,0.0,-1.222945772380138,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.854878908105286,73.33957263196268,-76.19445154006797,us_etfs,4h,ADD~FLOOR|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9862383347281656,0.5767548569112624,0.4094834778169033
-0.6596246523178543,0.1,-0.5866395646853758,0.0,-1.226407096786655,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,20.22481826417308,73.33957263196268,-53.1147543677896,us_etfs,4h,MAXINDEX~MULT|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.6701655902772294,0.5826608202140147,0.08750477006321486
-0.6613313344158309,0.1,-0.5821976058679967,0.0,-1.229580245378907,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,1.9525160275167455,73.33957263196268,-71.38705660444593,us_etfs,4h,ADD~MAXINDEX|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.8602564912336108,0.5309381365567118,0.32931835467689896
-0.662068459549999,0.1,-0.5849410552586691,0.0,-1.2309507452421051,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.5061431291857614,73.33957263196268,-76.84571576114844,us_etfs,4h,MULT~ADD|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.9993119266055046,0.5826608202140147,0.41665110639149
-0.662068459549999,0.1,-0.5849410552586691,0.0,-1.2309507452421051,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.5061431291857614,73.33957263196268,-76.84571576114844,us_etfs,4h,MULT~ADD|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.9993119266055046,0.5826608202140147,0.41665110639149
-0.6640481697907749,0.1,-0.5851275522780606,0.0,-1.2346315213931134,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.2922578549313193,73.33957263196268,-76.631830486894,us_etfs,4h,MULT~CEIL|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9864676925263307,0.5762388018653908,0.41022889066094
-0.6664941792117107,0.1,-0.5894715862804597,0.0,-1.2391792642679464,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.8903869450098734,73.33957263196268,-77.22995957697256,us_etfs,4h,MULT~ADD|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5826608202140147,0.41733917978598534
-0.6664941792117107,0.1,-0.5894715862804597,0.0,-1.2391792642679464,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.8903869450098734,73.33957263196268,-77.22995957697256,us_etfs,4h,MULT~ADD|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.5826608202140147,0.41733917978598534
-0.6664941792117107,0.1,-0.5894715862804597,0.0,-1.2391792642679464,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.8903869450098734,73.33957263196268,-77.22995957697256,us_etfs,4h,MULT~FLOOR|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.5826608202140147,0.41733917978598534
-0.6664941792117107,0.1,-0.5894715862804597,0.0,-1.2391792642679464,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.8903869450098734,73.33957263196268,-77.22995957697256,us_etfs,4h,MULT~TSF_9|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5826608202140147,0.41733917978598534
-0.6667463095439621,0.1,-0.5877544703051872,0.0,-1.2396480375736465,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,1.5976717757106083,73.33957263196268,-71.74190085625207,us_etfs,4h,MULT~MAXINDEX|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.8602564912336108,0.5304220815108402,0.3298344097227705
-0.666990272546413,0.1,-0.5899680108472165,0.0,-1.2401016257718858,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.932913202263445,73.33957263196268,-77.27248583422613,us_etfs,4h,MULT~WILLR|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9998853211009175,0.5825461413149321,0.41733917978598534
-0.6670095752967002,0.1,-0.5880227119930972,0.0,-1.2401375144092444,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.6069255709025994,73.33957263196268,-76.94649820286529,us_etfs,4h,MULT~FLOOR|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9862383347281656,0.5760667835167669,0.4101715512113987
-0.674027298614602,0.1,-0.5823198366684808,0.0,-1.2531852160833967,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.1839708845840857,73.33957263196268,-74.52354351654677,us_etfs,4h,WILLR~CEIL|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.8975861835283467,0.5346654968497845,0.36292068667856225
-0.6761076923324605,0.1,-0.584335567520863,0.0,-1.2570531879833655,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.4115783553004522,73.33957263196268,-74.75115098726313,us_etfs,4h,WILLR~FLOOR|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.8977008624274292,0.5346654968497845,0.36303536557764476
-0.6789428247821631,0.1,-0.5879181136922783,0.0,-1.2623244078269955,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.4705287251145098,73.33957263196268,-74.81010135707719,us_etfs,4h,WILLR~FLOOR|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.8840538760546774,0.5281286351171397,0.35592524093753786
-0.6810054688219294,0.1,-0.5899580147505805,0.0,-1.2661593786389946,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.694770842500774,73.33957263196268,-75.03434347446345,us_etfs,4h,WILLR~CEIL|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.8841685549537599,0.5281286351171397,0.35603991983662037
-0.687019731109759,0.1,-0.625949010353832,0.0,-1.277341395450847,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,28.349331199871653,73.33957263196268,-44.990241432091025,us_etfs,4h,MAXINDEX~ADD|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.5309381365567118,0.5309381365567118,0.0
-0.6871959877284853,0.1,-0.6207467857682982,0.0,-1.2776691005590508,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,29.71343750797256,73.33957263196268,-43.626135123990124,us_etfs,4h,MAXINDEX~CEIL|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.5229685452162516,0.5229685452162516,0.0
-0.6911004908770135,0.1,-0.6245228912170804,0.0,-1.28492854781281,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,29.399592661697124,73.33957263196268,-43.939979970265554,us_etfs,4h,MAXINDEX~FLOOR|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.522853866317169,0.522853866317169,0.0
-0.6918844797397677,0.1,-0.6309313919536087,0.0,-1.2863861790606794,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,28.122598975688696,73.33957263196268,-45.216973656273986,us_etfs,4h,MAXINDEX~MULT|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.5304220815108402,0.5304220815108402,0.0
-0.7033601404265559,0.1,-0.616059587810726,0.0,-1.3077223005308802,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.542987255803206,73.33957263196268,-76.8825598877659,us_etfs,4h,WILLR~ADD|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.8890980698679384,0.531109167995705,0.35798890187223337
-0.7038581531612746,0.1,-0.6165882518911235,0.0,-1.3086482306791896,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.5782119137429875,73.33957263196268,-76.91778454570567,us_etfs,4h,WILLR~ADD|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.8889833909688557,0.5309944890966224,0.35798890187223337
-0.7062043514399072,0.1,-0.5266384386874707,0.0,-1.3130103996934506,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,22.49832833047649,73.33957263196268,-50.84124430148619,us_etfs,4h,HT_TRENDMODE~TSF_9|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.8038859237737318,0.1961140762262681
-0.7079827653011456,0.1,-0.6207790609463187,0.0,-1.3163169155624108,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.947743049383824,73.33957263196268,-77.28731568134651,us_etfs,4h,WILLR~MULT|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.8890980698679384,0.5307651312984573,0.35833293856948106
-0.7084807792770692,0.1,-0.6213077250798593,0.0,-1.3172428480184304,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-3.9829737827687284,73.33957263196268,-77.3225464147314,us_etfs,4h,WILLR~MULT|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.8889833909688558,0.5306504523993747,0.35833293856948106
-0.7089480164470985,0.0,-0.6126009585147132,0.0,-1.3181115586998655,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.15930401138079,73.33957263196268,-77.49887664334346,us_etfs,4h,WILLR~ADD|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.5897713725149616,0.41022862748503847
-0.7089480164470985,0.0,-0.6126009585147132,0.0,-1.3181115586998655,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.15930401138079,73.33957263196268,-77.49887664334346,us_etfs,4h,WILLR~MULT|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.5897713725149616,0.41022862748503847
-0.7094483153261288,0.0,-0.6131318310674608,0.0,-1.3190417393618543,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.189933993914375,73.33957263196268,-77.52950662587706,us_etfs,4h,WILLR~ADD|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9998853211009175,0.5896566936158789,0.41022862748503847
-0.7094483153261288,0.0,-0.6131318310674608,0.0,-1.3190417393618543,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.189933993914375,73.33957263196268,-77.52950662587706,us_etfs,4h,WILLR~CEIL|or,wide,fixed_combo,4.0,0.0,False,False,True,or,0.9998853211009175,0.5896566936158789,0.41022862748503847
-0.7094483153261288,0.0,-0.6131318310674608,0.0,-1.3190417393618543,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.189933993914375,73.33957263196268,-77.52950662587706,us_etfs,4h,WILLR~FLOOR|or,wide,fixed_combo,4.0,0.0,False,False,True,or,0.9998853211009175,0.5896566936158789,0.41022862748503847
-0.7094483153261288,0.0,-0.6131318310674608,0.0,-1.3190417393618543,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.189933993914375,73.33957263196268,-77.52950662587706,us_etfs,4h,WILLR~MULT|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9998853211009175,0.5896566936158789,0.41022862748503847
-0.7094483153261288,0.0,-0.6131318310674608,0.0,-1.3190417393618543,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.189933993914375,73.33957263196268,-77.52950662587706,us_etfs,4h,WILLR~TSF_9|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9998853211009175,0.5896566936158789,0.41022862748503847
-0.7111887822977786,0.1,-0.6071453644050224,0.0,-1.3222777024785353,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,11.453949100545003,73.33957263196268,-61.88562353141768,us_etfs,4h,HT_TRENDMODE~ADD|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.768337208598483,0.58334889360851,0.184988314989973
-0.7146634728512871,0.0,-0.6166246274360708,0.0,-1.328738020689788,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.42041106589744,73.33957263196268,-77.75998369786012,us_etfs,4h,WILLR~FLOOR|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9862383347281656,0.5831198318832341,0.40311850284493145
-0.7185497791008145,0.0,-0.620579192551822,0.0,-1.3359636353601296,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.81555016993361,73.33957263196268,-78.1551228018963,us_etfs,4h,WILLR~CEIL|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9864676925263307,0.5831198318832341,0.40334786064309663
-0.7234348203013568,0.1,-0.6195908405714364,0.0,-1.3450461479305562,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,10.477615525489076,73.33957263196268,-62.861957106473604,us_etfs,4h,HT_TRENDMODE~MULT|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.7680505113507766,0.5826608202140147,0.18538969113676199
-0.7257955023945977,0.1,-0.6538625810959819,0.0,-1.3494352459762926,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.5831491116343557,73.33957263196268,-74.92272174359704,us_etfs,4h,ADD~HT_TRENDMODE|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.6098363309068515,0.3781735395053346,0.23166279140151694
-0.7262435319643796,0.0,-0.6545128850154974,0.0,-1.3502682449280754,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.4661123576191464,73.33957263196268,-74.80568498958183,us_etfs,4h,MULT~HT_TRENDMODE|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.6098363309068515,0.37788684225762814,0.2319494886492234
-0.7303028181122708,0.1,-0.5479216285733528,0.0,-1.3578154724644753,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,21.38824159559298,73.33957263196268,-51.9513310363697,us_etfs,4h,MAXINDEX~TSF_9|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.5371858666645613,0.47187287814429413,0.06531298852026718
-0.7467197275382658,0.0,-0.671448162411723,0.0,-1.3883386103681237,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.696717335869598,73.33957263196268,-76.03628996783227,us_etfs,4h,CEIL~HT_TRENDMODE|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.6039303018101239,0.37186603557085485,0.23206426623926898
-0.7495310442633288,0.0,-0.6741422854976775,0.0,-1.3935655508270908,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.943342905043031,73.33957263196268,-76.2829155370057,us_etfs,4h,FLOOR~HT_TRENDMODE|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.6037582834615,0.371694017222231,0.23206426623926898
-0.7583152454639536,0.1,-0.6384435339472154,0.0,-1.4098975764028372,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,12.631368565465085,73.33957263196268,-60.7082040664976,us_etfs,4h,HT_TRENDMODE~WILLR|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.7589899243106106,0.5897713725149616,0.16921855179564918
-0.7673364948173683,0.1,-0.57469930840718,0.0,-1.4266703337429898,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.303089322993085,73.33957263196268,-82.64266195495577,us_etfs,4h,TSF_9~ADD|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.47187287814429413,0.5281271218557059
-0.7673364948173683,0.1,-0.57469930840718,0.0,-1.4266703337429898,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.303089322993085,73.33957263196268,-82.64266195495577,us_etfs,4h,TSF_9~ADD|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.47187287814429413,0.5281271218557059
-0.7673364948173683,0.1,-0.57469930840718,0.0,-1.4266703337429898,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.303089322993085,73.33957263196268,-82.64266195495577,us_etfs,4h,TSF_9~CEIL|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.47187287814429413,0.5281271218557059
-0.7673364948173683,0.1,-0.57469930840718,0.0,-1.4266703337429898,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.303089322993085,73.33957263196268,-82.64266195495577,us_etfs,4h,TSF_9~FLOOR|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.47187287814429413,0.5281271218557059
-0.7673364948173683,0.1,-0.57469930840718,0.0,-1.4266703337429898,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.303089322993085,73.33957263196268,-82.64266195495577,us_etfs,4h,TSF_9~MULT|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.47187287814429413,0.5281271218557059
-0.7673364948173683,0.1,-0.57469930840718,0.0,-1.4266703337429898,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.303089322993085,73.33957263196268,-82.64266195495577,us_etfs,4h,TSF_9~MULT|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.47187287814429413,0.5281271218557059
-0.7673364948173683,0.1,-0.57469930840718,0.0,-1.4266703337429898,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.303089322993085,73.33957263196268,-82.64266195495577,us_etfs,4h,TSF_9~WILLR|or,wide,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.47187287814429413,0.5281271218557059
-0.7679064638737236,0.1,-0.5752714773585882,0.0,-1.4277300486781528,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.34832768256106,73.33957263196268,-82.68790031452374,us_etfs,4h,TSF_9~WILLR|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9998853211009175,0.4717581992452115,0.5281271218557059
-0.7776086026273862,0.0,-0.6816856901014988,0.0,-1.4457687495964546,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-4.335124723074964,73.33957263196268,-77.67469735503765,us_etfs,4h,WILLR~MAXINDEX|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.8601418123345281,0.5235981606636243,0.33654365167090383
-0.7786363112347597,0.1,-0.5842217088310717,0.0,-1.4476795167654541,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.82800449120819,73.33957263196268,-83.16757712317087,us_etfs,4h,TSF_9~CEIL|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9864676925263307,0.4649347389558233,0.5215329535705074
-0.779576670892495,0.1,-0.5851336631420699,0.0,-1.4494278804048755,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.901783064462705,73.33957263196268,-83.24135569642539,us_etfs,4h,TSF_9~FLOOR|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.9862383347281656,0.46482006005674076,0.5214182746714249
-0.7807651200607706,0.0,-0.6922286259685659,0.0,-1.4516375044524632,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.92584015917617,73.33957263196268,-76.26541279113886,us_etfs,4h,WILLR~HT_TRENDMODE|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.609721652007769,0.36871157631837964,0.24101007568938929
-0.7908774057977395,0.0,-0.7130742788987929,0.0,-1.4704387711258273,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,25.64001252297473,73.33957263196268,-47.69956010898795,us_etfs,4h,MAXINDEX~WILLR|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.5235981606636243,0.5235981606636243,0.0
-0.7967084620341918,0.1,-0.6411077922292218,0.0,-1.4812801620972207,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-5.632704783200282,73.33957263196268,-78.97227741516296,us_etfs,4h,TSF_9~HT_TRENDMODE|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.6098363309068515,0.27782328527741373,0.3320130456294378
-0.8120949132173758,0.1,-0.7215274568588286,0.0,-1.5098874205723412,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,30.138507423483027,73.33957263196268,-43.201065208479655,us_etfs,4h,HT_TRENDMODE~ADD|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.6098363309068515,0.6098363309068515,0.0
-0.8120949132173758,0.1,-0.7215274568588286,0.0,-1.5098874205723412,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,30.138507423483027,73.33957263196268,-43.201065208479655,us_etfs,4h,HT_TRENDMODE~MULT|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.6098363309068515,0.6098363309068515,0.0
-0.8120949132173758,0.1,-0.7215274568588286,0.0,-1.5098874205723412,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,30.138507423483027,73.33957263196268,-43.201065208479655,us_etfs,4h,HT_TRENDMODE~TSF_9|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.6098363309068515,0.6098363309068515,0.0
-0.8134949531002595,0.1,-0.7227631564066628,0.0,-1.5124904446438636,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,30.07508216780196,73.33957263196268,-43.26449046416072,us_etfs,4h,HT_TRENDMODE~WILLR|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.609721652007769,0.609721652007769,0.0
-0.8151422574486723,0.1,-0.6374080849957672,0.0,-1.515553195158663,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-9.564684179895616,73.33957263196268,-82.9042568118583,us_etfs,4h,TSF_9~MAXINDEX|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.8602564912336108,0.39744235789817195,0.4628141333354387
-0.8160955194511779,0.1,-0.658386063704379,0.0,-1.5173255474818543,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.905033721939119,73.33957263196268,-75.2446063539018,us_etfs,4h,TSF_9~FLOOR|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.42146916631137915,0.23785837978387994,0.18361078652749924
-0.8167029121457217,0.1,-0.6590353645282081,0.0,-1.5184548423141615,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.9530621994394692,73.33957263196268,-75.29263483140215,us_etfs,4h,TSF_9~CEIL|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.42135448741229664,0.2378010403343387,0.18355344707795798
-0.8185157912878168,0.1,-0.6685855656760559,0.0,-1.5218254377545675,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,21.240704135204663,73.33957263196268,-52.098868496758016,us_etfs,4h,MAXINDEX~TSF_9|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.39744235789817195,0.39744235789817195,0.0
-0.8233380936322666,0.1,-0.771179770162593,0.0,-1.5307913031104219,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,16.660617481348872,73.33957263196268,-56.67895515061381,us_etfs,4h,HT_TRENDMODE~ADD|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.3781735395053346,0.3781735395053346,0.0
-0.8235962574825383,0.1,-0.7715848617457233,0.0,-1.5312712942341533,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,16.736341955103565,73.33957263196268,-56.60323067685911,us_etfs,4h,HT_TRENDMODE~MULT|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.37788684225762814,0.37788684225762814,0.0
-0.8249211923488806,0.1,-0.6212422055036064,0.0,-1.5337346793080018,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,6.620262152598206,73.33957263196268,-66.71931047936448,us_etfs,4h,HT_TRENDMODE~TSF_9|vote,wide,fixed_combo,4.0,0.0,False,False,True,vote,0.6679869543705622,0.47187287814429413,0.1961140762262681
-0.8254948997746997,0.1,-0.6705654089337474,0.0,-1.5348013448063746,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.321839628591268,73.33957263196268,-75.66141226055394,us_etfs,4h,TSF_9~CEIL|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.40782217993862735,0.23086290114586788,0.1769592787927595
-0.8260750014921017,0.1,-0.6711481580720597,0.0,-1.5358798988910045,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-2.3687727272818795,73.33957263196268,-75.70834535924456,us_etfs,4h,TSF_9~FLOOR|and,wide,fixed_combo,4.0,0.0,False,False,True,and,0.4077075010395448,0.23080556169632657,0.17690193934321824
-0.831862624482139,0.1,-0.7383075442436107,0.0,-1.5466405366015052,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,29.192948180331904,73.33957263196268,-44.14662445163078,us_etfs,4h,HT_TRENDMODE~CEIL|gate,wide,fixed_combo,4.0,0.0,False,False,True,gate,0.6039303018101239,0.6039303018101239,0.0
