ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.6994932871803138,0.1,-0.6772869964349013,0.0,-1.3005328538557752,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,SMA_50|base,retail,fixed_transform,4.0,0.0,False,False,True,SMA_50,base
-0.7025353431379227,0.1,-0.6790572311396735,0.0,-1.3061887962195482,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,ADD,confirm2
-0.7059052894801823,0.1,-0.6823980974794431,0.0,-1.3124543687620764,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MULT|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,MULT,confirm2
-0.7070635502011914,0.1,-0.6791118895756426,0.0,-1.3146078649408248,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,WILLR|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,WILLR,confirm2
-0.712384064049998,0.0,-0.675987242648906,0.0,-1.3245000300074268,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,KAMA_21|invert,retail,fixed_transform,4.0,0.0,False,False,True,KAMA_21,invert
-0.7127763256623333,0.1,-0.6924244253461442,0.0,-1.3252293423875425,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|hold10,retail,fixed_transform,4.0,0.0,False,False,True,ADD,hold10
-0.7145583502716342,0.1,-0.6864727092826437,0.0,-1.32854257153963,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,KAMA_21|long_only,retail,fixed_transform,4.0,0.0,False,False,True,KAMA_21,long_only
-0.7199418148659703,0.1,-0.6864727092826437,0.0,-1.338551777776228,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,KAMA_21|base,retail,fixed_transform,4.0,0.0,False,False,True,KAMA_21,base
-0.7203457978209193,0.1,-0.7000000660082046,0.0,-1.3393028830619222,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MULT|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MULT,hold10
-0.7221951785310872,0.1,-0.7015748723737519,0.0,-1.3427413440406628,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,CEIL|hold10,retail,fixed_transform,4.0,0.0,False,False,True,CEIL,hold10
-0.7222888770990019,0.0,-0.6782579646317927,0.0,-1.3429155530976553,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-1.3656337694592988,73.33957263196268,-74.70520640142198,us_etfs,4h,BEST[FLOOR],retail,wf_transform,4.0,2.0,False,False,True,FLOOR,
-0.7249527827600778,0.1,-0.6881697796596381,0.0,-1.3478684195444044,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,WILLR|regime200,retail,fixed_transform,4.0,0.0,False,False,True,WILLR,regime200
-0.7251956905638507,0.1,-0.6987424848714247,0.0,-1.3483200458645626,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MA_50|invert,retail,fixed_transform,4.0,0.0,False,False,True,MA_50,invert
-0.7251956905638507,0.1,-0.6987424848714247,0.0,-1.3483200458645626,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,SMA_50|invert,retail,fixed_transform,4.0,0.0,False,False,True,SMA_50,invert
-0.7264151271324193,0.1,-0.7031266806434664,0.0,-1.3505872832343586,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,KAMA_21|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,KAMA_21,confirm2
-0.726758521055072,0.1,-0.7061330718690797,0.0,-1.35122573836525,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,FLOOR|hold10,retail,fixed_transform,4.0,0.0,False,False,True,FLOOR,hold10
-0.7341502431630484,0.0,-0.7105053482138315,0.0,-1.3649687972682831,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MA_50|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,MA_50,voltgt
-0.7341502431630484,0.0,-0.7105053482138315,0.0,-1.3649687972682831,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,SMA_50|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,SMA_50,voltgt
-0.7357310834806194,0.1,-0.7013316536513569,0.0,-1.3679079745375724,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,KAMA_21|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,KAMA_21,voltgt
-0.7376048638892823,0.0,-0.6934249186197741,0.0,-1.3713918006543329,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,-0.7568880048912664,73.33957263196268,-74.09646063685395,us_etfs,4h,BEST[CEIL],retail,wf_transform,4.0,2.0,False,False,True,CEIL,
-0.7390743591611366,0.1,-0.7075585451785267,0.0,-1.374123959653794,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|regime200,retail,fixed_transform,4.0,0.0,False,False,True,ADD,regime200
-0.7432520281377677,0.1,-0.7118043194674901,0.0,-1.3818912904577023,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MULT|regime200,retail,fixed_transform,4.0,0.0,False,False,True,MULT,regime200
-0.7468597026611566,0.1,-0.7062730180904755,0.0,-1.3885988591072873,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,3.0252604999210675,73.33957263196268,-70.31431213204161,us_etfs,4h,BEST[KAMA_21],retail,wf_transform,4.0,1.5,False,False,True,KAMA_21,
-0.7483123287925276,0.1,-0.7264853162841702,0.0,-1.3912996541582774,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,CEIL|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,CEIL,long_regime200
-0.7509473100282399,0.1,-0.7253761525300673,0.0,-1.396198742868837,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MACDFIX|regime200,retail,fixed_transform,4.0,0.0,False,False,True,MACDFIX,regime200
-0.7521389411032923,0.1,-0.7302629124017446,0.0,-1.3984142828764161,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,FLOOR|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,FLOOR,long_regime200
-0.7558518525038185,0.1,-0.7215274568588286,0.0,-1.4053175131837503,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|base,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,base
-0.7558518525038185,0.1,-0.7215274568588286,0.0,-1.4053175131837503,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|long_only,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.7569949280003463,0.1,-0.6816965814699956,0.0,-1.4074427762347577,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,voltgt
-0.7655379888237509,0.0,-0.740819620278548,0.0,-1.423326461578062,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,WILLR|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,WILLR,long_regime200
-0.7810717444802143,0.0,-0.7595525868532912,0.0,-1.4522075958866334,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MACDFIX|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MACDFIX,hold10
-0.781665645516765,0.1,-0.7613967207544954,0.0,-1.4533118063545947,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,ADD,long_regime200
-0.7855001181556674,0.1,-0.7652769014138578,0.0,-1.4604410493873705,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MULT|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MULT,long_regime200
-0.7883940655372222,0.1,-0.7469801946258923,0.0,-1.4658216208896553,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,WILLR|invert,retail,fixed_transform,4.0,0.0,False,False,True,WILLR,invert
-0.7962600665283096,0.1,-0.7625412427107382,0.0,-1.4804464827787647,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,KAMA_21|regime200,retail,fixed_transform,4.0,0.0,False,False,True,KAMA_21,regime200
-0.8022572018219034,0.0,-0.7866157331193927,0.0,-1.4915966562275718,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MACDFIX|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MACDFIX,long_regime200
-0.8075753639992437,0.1,-0.7772538820427066,0.0,-1.5014844489491355,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MACDFIX|invert,retail,fixed_transform,4.0,0.0,False,False,True,MACDFIX,invert
-0.8103862646047906,0.0,-0.7563680342441619,0.0,-1.5067106157379162,,XLF,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,confirm2
-0.8121042701914586,0.0,-0.7761035788542505,0.0,-1.509904817525865,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MULT|invert,retail,fixed_transform,4.0,0.0,False,False,True,MULT,invert
-0.8156399009836278,0.1,-0.7951344696255285,0.0,-1.5164784388723338,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,KAMA_21|hold10,retail,fixed_transform,4.0,0.0,False,False,True,KAMA_21,hold10
-0.8179565999891057,0.1,-0.7865738604619932,0.0,-1.5207857613646831,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.8202715572551703,0.0,-0.7842654124633663,0.0,-1.5250898455281283,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|invert,retail,fixed_transform,4.0,0.0,False,False,True,ADD,invert
-0.8207889591846167,0.1,-0.7992506097328395,0.0,-1.5260518250356172,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,KAMA_21|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,KAMA_21,long_regime200
-0.8212826799303583,0.1,-0.7983041859761908,0.0,-1.5269697753036684,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.8246315577003278,0.1,-0.8001510185158489,0.0,-1.5331961761043809,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MA_50|regime200,retail,fixed_transform,4.0,0.0,False,False,True,MA_50,regime200
-0.8246315577003278,0.1,-0.8001510185158489,0.0,-1.5331961761043809,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,SMA_50|regime200,retail,fixed_transform,4.0,0.0,False,False,True,SMA_50,regime200
-0.8359982044969131,0.0,-0.8212261947203151,0.0,-1.5543296135055078,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MA_50|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MA_50,long_regime200
-0.8359982044969131,0.0,-0.8212261947203151,0.0,-1.5543296135055078,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,SMA_50|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,SMA_50,long_regime200
-0.8534944258281788,0.0,-0.7786508525123785,0.0,-1.5868594620067955,,XLE,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|invert,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,invert
-0.8547162231292813,0.0,-0.8400171523743124,0.0,-1.589131088568419,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MA_50|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MA_50,hold10
-0.8547162231292813,0.0,-0.8400171523743124,0.0,-1.589131088568419,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,SMA_50|hold10,retail,fixed_transform,4.0,0.0,False,False,True,SMA_50,hold10
-0.8745264972248625,0.0,-0.8360150437031253,0.0,-1.625963339538327,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,CEIL|invert,retail,fixed_transform,4.0,0.0,False,False,True,CEIL,invert
-0.8746118248614396,0.0,-0.8360904380932211,0.0,-1.626121984941713,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,FLOOR|invert,retail,fixed_transform,4.0,0.0,False,False,True,FLOOR,invert
-0.8904727213293017,0.0,-0.8718041533185363,0.0,-1.6556113557850134,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|invert,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.9139857112871015,0.1,-0.8859944092989535,0.0,-1.6993278810082453,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,7.241645034944488,73.33957263196268,-66.0979275970182,us_etfs,4h,BEST[HT_TRENDMODE],retail,wf_transform,4.0,1.5,False,False,True,HT_TRENDMODE,
-0.9249900724449927,0.1,-0.9075843893660178,0.0,-1.7197877388565204,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|hold10,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.9454426909108291,0.0,-0.9230029752745598,0.0,-1.7578142685597868,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.9454426909108291,0.0,-0.9230029752745598,0.0,-1.7578142685597868,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|regime200,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.9457387316993028,0.1,-0.8830033908503839,0.0,-1.758364682378686,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|regime200,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,regime200
-0.952191390915295,0.1,-0.9069347080679785,0.0,-1.770361788653946,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,long_regime200
-0.953694758038339,0.1,-0.9420277880775334,0.0,-1.7731569238907783,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|invert,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,invert
-0.3697071495171985,0.3,-0.3327563201323841,0.0,-0.6873779964217759,,QQQ,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,confirm2
-0.37077488073370596,0.3,-0.3356700192235521,0.0,-0.6893631756244998,,QQQ,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|hold10,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,hold10
-0.38060678961260963,0.2,-0.34126402724625915,0.0,-0.7076431516406733,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,48.13427149631016,73.33957263196268,-25.20530113565252,us_etfs,4h,BEST[MAXINDEX],wide,wf_transform,4.0,1.5,False,False,True,MAXINDEX,
-0.46212736589475323,0.2,-0.4244493182611849,0.0,-0.8592102783926044,,QQQ,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|base,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,base
-0.46212736589475323,0.2,-0.4244493182611849,0.0,-0.8592102783926044,,QQQ,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|long_only,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_only
-0.5561388501110061,0.1,-0.5004843888387046,0.0,-1.0340011250007768,,XLE,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,WILLR|hold10,wide,fixed_transform,4.0,0.0,False,False,True,WILLR,hold10
-0.5978000181722685,0.0,-0.559777800998961,0.0,-1.1114596493164102,,QQQ,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,voltgt
-0.600947706884398,0.0,-0.5681260160714438,0.0,-1.1173119893729349,,SPY,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.600947706884398,0.0,-0.5681260160714438,0.0,-1.1173119893729349,,SPY,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|regime200,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,regime200
-0.614224694311473,0.1,-0.5299900051486834,0.0,-1.1419972274811456,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,CEIL|base,wide,fixed_transform,4.0,0.0,False,False,True,CEIL,base
-0.6142890412905491,0.1,-0.5300078329760823,0.0,-1.1421168645982824,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,FLOOR|base,wide,fixed_transform,4.0,0.0,False,False,True,FLOOR,base
-0.618132758653397,0.2,-0.5633789965134024,0.0,-1.1492632958835207,,XLE,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MACDFIX|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,MACDFIX,confirm2
-0.6265695733028267,0.1,-0.5392142923589321,0.0,-1.1649494430339888,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,CEIL|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,CEIL,voltgt
-0.626672636767414,0.1,-0.539273001150394,0.0,-1.16514106377458,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,FLOOR|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,FLOOR,voltgt
-0.630545737516053,0.1,-0.5559864354716081,0.0,-1.1723421261181561,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,CEIL|long_only,wide,fixed_transform,4.0,0.0,False,False,True,CEIL,long_only
-0.6347268177771463,0.1,-0.560034936627906,0.0,-1.180115799352504,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,FLOOR|long_only,wide,fixed_transform,4.0,0.0,False,False,True,FLOOR,long_only
-0.6483484633332981,0.1,-0.5800611315463914,0.0,-1.205441843067327,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|long_only,wide,fixed_transform,4.0,0.0,False,False,True,ADD,long_only
-0.6572607551062453,0.1,-0.5800611315463914,0.0,-1.222012021032278,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|base,wide,fixed_transform,4.0,0.0,False,False,True,ADD,base
-0.657578078982123,0.1,-0.5894715862804597,0.0,-1.222602005430206,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MULT|long_only,wide,fixed_transform,4.0,0.0,False,False,True,MULT,long_only
-0.6594344643001053,0.1,-0.6006059142114281,0.0,-1.226053489725622,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,CEIL|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,CEIL,confirm2
-0.6594344643001053,0.1,-0.6006059142114281,0.0,-1.226053489725622,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,FLOOR|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,FLOOR,confirm2
-0.661197654975589,0.0,-0.6101112684094213,0.0,-1.2293317018873458,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MACDFIX|long_only,wide,fixed_transform,4.0,0.0,False,False,True,MACDFIX,long_only
-0.6664941792117107,0.1,-0.5894715862804597,0.0,-1.2391792642679464,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MULT|base,wide,fixed_transform,4.0,0.0,False,False,True,MULT,base
-0.6712824111712321,0.0,-0.6293080532993778,0.0,-1.2480817842625873,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,8.379566473171158,73.33957263196268,-64.96000615879153,us_etfs,4h,BEST[MA_50],wide,wf_transform,4.0,1.5,False,False,True,MA_50,
-0.6712824111712321,0.0,-0.6293080532993778,0.0,-1.2480817842625873,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,8.379566473171158,73.33957263196268,-64.96000615879153,us_etfs,4h,BEST[SMA_50],wide,wf_transform,4.0,1.5,False,False,True,SMA_50,
-0.6715392692960881,0.0,-0.6101112684094213,0.0,-1.2485593477164147,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MACDFIX|base,wide,fixed_transform,4.0,0.0,False,False,True,MACDFIX,base
-0.6769388051480056,0.1,-0.6117727919837604,0.0,-1.258598434437744,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,12.079522142888294,73.33957263196268,-61.26005048907439,us_etfs,4h,BEST[ADD],wide,wf_transform,4.0,1.5,False,False,True,ADD,
-0.6887508827226579,0.0,-0.6495203393284535,0.0,-1.2805600389873077,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MA_50|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,MA_50,confirm2
-0.6887508827226579,0.0,-0.6495203393284535,0.0,-1.2805600389873077,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,SMA_50|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,SMA_50,confirm2
-0.6947640032555669,0.1,-0.6141812837081847,0.0,-1.2917399329913897,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,ADD,voltgt
-0.6960743849358949,0.1,-0.6198333911380989,0.0,-1.2941762600549802,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,13.504943899656576,73.33957263196268,-59.83462873230611,us_etfs,4h,BEST[MULT],wide,wf_transform,4.0,1.5,False,False,True,MULT,
-0.6990688924198718,0.1,-0.6186646698785188,0.0,-1.2997437979218949,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MULT|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,MULT,voltgt
-0.699585223452492,0.0,-0.6009026113433399,0.0,-1.3007037863645212,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,WILLR|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,WILLR,voltgt
-0.700888061597457,0.0,-0.6136544136042078,0.0,-1.3031260881104232,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,WILLR|long_only,wide,fixed_transform,4.0,0.0,False,False,True,WILLR,long_only
-0.7020964433170026,0.0,-0.6597190771041699,0.0,-1.3053727717528105,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,3.686504470555896,73.33957263196268,-69.6530681614068,us_etfs,4h,BEST[MACDFIX],wide,wf_transform,4.0,2.0,False,False,True,MACDFIX,
-0.7071913412710071,0.1,-0.6434351752692279,0.0,-1.314845460480011,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MACDFIX|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,MACDFIX,voltgt
-0.7091483109072337,0.0,-0.6278084076681505,0.0,-1.3184839561633226,,XLE,10,10,3.4568103480836365,False,False,False,False,0,False,5.529875415235706,73.33957263196268,-67.80969721672697,us_etfs,4h,BEST[WILLR],wide,wf_transform,4.0,2.0,False,False,True,WILLR,
-0.7094483153261288,0.0,-0.6131318310674608,0.0,-1.3190417393618543,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,WILLR|base,wide,fixed_transform,4.0,0.0,False,False,True,WILLR,base
-0.7226774123545587,0.1,-0.6772869964349013,0.0,-1.3436379372491456,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MA_50|long_only,wide,fixed_transform,4.0,0.0,False,False,True,MA_50,long_only
-0.7226774123545587,0.1,-0.6772869964349013,0.0,-1.3436379372491456,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,SMA_50|long_only,wide,fixed_transform,4.0,0.0,False,False,True,SMA_50,long_only
-0.7308892180020106,0.0,-0.6772869964349013,0.0,-1.358905736425661,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MA_50|base,wide,fixed_transform,4.0,0.0,False,False,True,MA_50,base
-0.7308892180020106,0.0,-0.6772869964349013,0.0,-1.358905736425661,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,SMA_50|base,wide,fixed_transform,4.0,0.0,False,False,True,SMA_50,base
-0.7323338331700634,0.0,-0.6597435348065708,0.0,-1.3615916370935637,,XLV,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|hold10,wide,fixed_transform,4.0,0.0,False,False,True,TSF_9,hold10
-0.7356403794622616,0.1,-0.6509346037131178,0.0,-1.3677393330966707,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,CEIL|regime200,wide,fixed_transform,4.0,0.0,False,False,True,CEIL,regime200
-0.7357949840415414,0.1,-0.6790572311396735,0.0,-1.3680267816517822,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,ADD,confirm2
-0.7374811076588901,0.1,-0.6527386595902522,0.0,-1.3711617068901123,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,FLOOR|regime200,wide,fixed_transform,4.0,0.0,False,False,True,FLOOR,regime200
-0.7392069187510296,0.1,-0.6823980974794431,0.0,-1.374370421063659,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,MULT|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,MULT,confirm2
-0.7406297272175217,0.1,-0.6924244253461442,0.0,-1.3770157776229421,,TLT,10,10,3.4568103480836365,False,False,False,False,0,False,,,,us_etfs,4h,ADD|hold10,wide,fixed_transform,4.0,0.0,False,False,True,ADD,hold10
