ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.3799615496881546,0.0,-0.3799615496881546,0.0,-0.7355379886438754,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,21.38049400838261,110.84273672611597,-89.46224271773336,commodities,1h,HT_DCPHASE,gross,fixed,4.0,0.0,False,False,True,1.0,0.5820581820470853,0.4179418179529148
-0.4011246859549809,0.0,-0.4011246859549809,0.0,-0.776506056849391,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,3.9249740347058357,110.84273672611597,-106.91776269141013,commodities,1h,AROON,gross,fixed,4.0,0.0,False,False,True,0.9825443043486035,0.5105022286474844,0.472042075701119
-0.4011246859549809,0.0,-0.4011246859549809,0.0,-0.776506056849391,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,3.9249740347058357,110.84273672611597,-106.91776269141013,commodities,1h,AROONOSC,gross,fixed,4.0,0.0,False,False,True,0.9825443043486035,0.5105022286474844,0.472042075701119
-0.4049915111480689,0.0,-0.4049915111480689,0.0,-0.7839915427552563,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,38.0510896570225,110.84273672611597,-72.79164706909347,commodities,1h,MIDPOINT_200,gross,fixed,4.0,0.0,False,False,True,0.9998131417503915,0.5501817469601044,0.44963139479028724
-0.4159548867754134,0.0,-0.4159548867754134,0.0,-0.8052146882664339,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,60.51462711560308,110.84273672611597,-50.32810961051289,commodities,1h,T3_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.5314719606517119,0.4685280393482881
-0.43709422832608363,0.0,-0.43709422832608363,0.0,-0.8461366941330728,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,38.20575936844808,110.84273672611597,-72.63697735766789,commodities,1h,MIDPRICE_200,gross,fixed,4.0,0.0,False,False,True,0.9999223814018444,0.5506519052462714,0.44927047615557303
-0.45500531057276367,0.0,-0.4550053105727636,0.0,-0.8808093640939427,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,6.3308505145509315,110.84273672611597,-104.51188621156504,commodities,1h,LINEARREG_INTERCEPT_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.5635686173160631,0.4364313826839368
-0.4556587244778169,0.0,-0.45565872447781697,0.0,-0.8820742572123892,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-8.255860125806713,110.84273672611597,-119.09859685192268,commodities,1h,ACCBANDS,gross,fixed,4.0,0.0,False,False,True,1.0,0.5213785341975747,0.47862146580242526
-0.4654442787195363,0.0,-0.4654442787195363,0.0,-0.9010173499822423,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,6.8586440200459196,110.84273672611597,-103.98409270607006,commodities,1h,MINMAXINDEX,gross,fixed,4.0,0.0,False,True,True,0.9916219926392592,0.5015560472563796,0.4900659453828795
-0.47366372416131347,0.0,-0.47366372416131347,0.0,-0.916928734628859,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,15.59190080161951,110.84273672611597,-95.25083592449647,commodities,1h,MAX,gross,fixed,4.0,0.0,False,True,True,0.8498719162758874,0.471086417153961,0.3787854991219264
-0.4868004799263328,0.3333333333333333,-0.4868004799263328,0.0,-0.9423591575772824,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,52.57267054919654,110.84273672611597,-58.270066176919435,commodities,1h,LINEARREG_INTERCEPT[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.5426816735050668,0.4573183264949332
-0.4943922726616716,0.0,-0.4943922726616716,0.0,-0.9570555182046545,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,19.84214046489663,110.84273672611597,-91.00059626121934,commodities,1h,LINEARREG_INTERCEPT_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.5508835758668943,0.4491164241331058
-0.4955755641570004,0.0,-0.4955755641570004,0.0,-0.9593461601055728,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-5.321436346438124,110.84273672611597,-116.16417307255409,commodities,1h,MULT,gross,fixed,4.0,0.0,False,True,True,0.9999289063195005,0.5346030477183327,0.46532585860116776
-0.4986741862780583,0.0,-0.4986741862780583,0.0,-0.9653445414795854,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,30.499606572609085,110.84273672611597,-80.34313015350689,commodities,1h,T3[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.5589200250358511,0.4410799749641489
-0.4987727325249043,0.0,-0.4987727325249043,0.0,-0.9655353094882246,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,51.43907781952157,110.84273672611597,-59.4036589065944,commodities,1h,CDLDOJI,gross,fixed,4.0,0.0,False,False,True,0.662596166622455,0.662596166622455,0.0
-0.501154959075362,0.0,-0.501154959075362,0.0,-0.970146876439817,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,34.284600504606196,110.84273672611597,-76.55813622150978,commodities,1h,TRIMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.5506266254529569,0.449373374547043
-0.5016790424775023,0.0,-0.5016790424775023,0.0,-0.971161408704485,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-6.239798323594688,110.84273672611597,-117.08253504971066,commodities,1h,ADD,gross,fixed,4.0,0.0,False,True,True,0.9999145298279394,0.5350657838582522,0.4648487459696873
-0.507727747329826,0.3333333333333333,-0.507727747329826,0.0,-0.982870625609801,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,131.88179444911276,110.84273672611597,21.039057722996787,commodities,1h,STDDEV,gross,fixed,4.0,0.0,False,True,True,1.0,0.40684708158378896,0.5931529184162111
-0.5125108101620327,0.3333333333333333,-0.5125108101620327,0.0,-0.9921297846432507,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,69.9591180188307,110.84273672611597,-40.88361870728528,commodities,1h,CDLGRAVESTONEDOJI,gross,fixed,4.0,0.0,False,False,True,0.1703174534154628,0.1703174534154628,0.0
-0.5128359682331557,0.0,-0.5128359682331557,0.0,-0.9927592328435263,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,1.541033301978293,110.84273672611597,-109.30170342413768,commodities,1h,MACDEXT,gross,fixed,4.0,0.0,False,False,True,1.0,0.4987766181347388,0.5012233818652613
-0.5432654054632154,0.0,-0.5432654054632154,0.0,-1.0516652118146426,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,43.96946591120661,110.84273672611597,-66.87327081490936,commodities,1h,CDLLONGLEGGEDDOJI,gross,fixed,4.0,0.0,False,False,True,0.649605315933336,0.649605315933336,0.0
-0.5715419100502702,0.0,-0.5715419100502702,0.0,-1.1064034960618552,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-19.05825464519811,110.84273672611597,-129.9009913713141,commodities,1h,SUM,gross,fixed,4.0,0.0,False,True,True,1.0,0.5427623634849422,0.45723763651505783
-0.5782722879840284,0.3333333333333333,-0.5782722879840284,0.0,-1.1194323108255402,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,11.259352136156801,110.84273672611597,-99.58338458995917,commodities,1h,LINEARREG_ANGLE,gross,fixed,4.0,0.0,False,False,True,1.0,0.5281475083469837,0.4718524916530164
-0.5782722879840284,0.3333333333333333,-0.5782722879840284,0.0,-1.1194323108255402,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,11.259352136156801,110.84273672611597,-99.58338458995917,commodities,1h,LINEARREG_SLOPE,gross,fixed,4.0,0.0,False,False,True,1.0,0.5281475083469837,0.4718524916530164
-0.5958571354391654,0.3333333333333333,-0.5958571354391654,0.0,-1.153473448246883,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-10.254566058656161,110.84273672611597,-121.09730278477214,commodities,1h,HT_DCPERIOD,gross,fixed,4.0,0.0,False,False,True,1.0,0.47002797460435236,0.5299720253956476
-0.6093584944664595,0.0,-0.6093584944664595,0.0,-1.179609678270803,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,26.455259243781658,110.84273672611597,-84.38747748233432,commodities,1h,MA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.5550818639175681,0.4449181360824319
-0.6093584944664595,0.0,-0.6093584944664595,0.0,-1.179609678270803,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,26.455259243781658,110.84273672611597,-84.38747748233432,commodities,1h,SMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.5550818639175681,0.4449181360824319
-0.6094073824491654,0.0,-0.6094073824491654,0.0,-1.1797043167111867,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-26.60750736686258,110.84273672611597,-137.45024409297855,commodities,1h,ADX,gross,fixed,4.0,0.0,False,True,True,1.0,0.46670660968035865,0.5332933903196414
-0.6109647370918666,0.0,-0.6109647370918666,0.0,-1.182719078342825,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,5.618401679919219,110.84273672611597,-105.22433504619676,commodities,1h,MINMAX,gross,fixed,4.0,0.0,False,True,True,0.9927194448511892,0.49206090181752876,0.5006585430336605
-0.6370242101684489,0.0,-0.6370242101684489,0.0,-1.2331655838579227,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,31.791630624349114,110.84273672611597,-79.05110610176686,commodities,1h,CDLRICKSHAWMAN,gross,fixed,4.0,0.0,False,False,True,0.46960655565139947,0.46960655565139947,0.0
-0.642189196812865,0.0,-0.6421891968128649,0.0,-1.2431640794712928,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-19.62243522995084,110.84273672611597,-130.46517195606683,commodities,1h,T3_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.5314213460816558,0.46857865391834413
-0.6577949626739191,0.0,-0.6577949626739191,0.0,-1.273374066882145,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-11.910789291108182,110.84273672611597,-122.75352601722416,commodities,1h,CDLHIKKAKE,gross,fixed,4.0,0.0,False,False,True,0.5279001091056496,0.24638060023756356,0.2815195088680859
-0.6579282000072285,0.3333333333333333,-0.6579282000072285,0.0,-1.2736319906647884,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,38.4589820315545,110.84273672611597,-72.38375469456147,commodities,1h,NATR,gross,fixed,4.0,0.0,False,True,True,1.0,0.4467858273954346,0.5532141726045654
-0.6621208886332935,0.0,-0.6621208886332935,0.0,-1.2817482902260386,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,12.979493719982736,110.84273672611597,-97.86324300613323,commodities,1h,TRIMA[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.5601391553063119,0.4398608446936881
-0.6684769258048459,0.0,-0.6684769258048459,0.0,-1.2940524478460564,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-12.990058749531192,110.84273672611597,-123.83279547564716,commodities,1h,LINEARREG_INTERCEPT_100,gross,fixed,4.0,0.0,False,False,True,1.0,0.5434033256351203,0.4565966743648797
-0.6709584394534716,0.0,-0.6709584394534716,0.0,-1.298856216962696,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,19.86258152731999,110.84273672611597,-90.98015519879598,commodities,1h,CDLXSIDEGAP3METHODS,gross,fixed,4.0,0.0,False,False,True,0.06087301384943491,0.031623410798428814,0.029249603051006084
-0.6718424056684283,0.3333333333333333,-0.6718424056684283,0.0,-1.3005674183521843,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,24.32668182057847,110.84273672611597,-86.5160549055375,commodities,1h,CDLHANGINGMAN,gross,fixed,4.0,0.0,False,False,True,0.1495191878291973,0.0,0.1495191878291973
-0.6743892667700743,0.0,-0.6743892667700745,0.0,-1.3054976885166192,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-33.67417831905423,110.84273672611597,-144.5169150451702,commodities,1h,DX,gross,fixed,4.0,0.0,False,True,True,1.0,0.47928398052810345,0.5207160194718966
-0.6767707028955047,0.3333333333333333,-0.6767707028955047,0.0,-1.3101077253459261,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,76.57068041155006,110.84273672611597,-34.272056314565916,commodities,1h,EMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.5587998487116629,0.44120015128833706
-0.685820744889936,0.3333333333333333,-0.685820744889936,0.0,-1.3276269972069605,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,78.46911650363732,110.84273672611597,-32.37362022247865,commodities,1h,VAR,gross,fixed,4.0,0.0,False,True,True,1.0,0.339106168844467,0.660893831155533
-0.6861221852840793,0.0,-0.6861221852840793,0.0,-1.3282105322025044,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-33.52032662325917,110.84273672611597,-144.36306334937515,commodities,1h,SAREXT,gross,fixed,4.0,0.0,False,False,True,1.0,0.5168021750994709,0.4831978249005291
-0.687340698096676,0.0,-0.6873406980966762,0.0,-1.3305693563099694,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-33.57816495727722,110.84273672611597,-144.4209016833932,commodities,1h,SAR,gross,fixed,4.0,0.0,False,False,True,0.9999683789467028,0.5168021750994709,0.4831662038472318
-0.6915918422032644,0.0,-0.6915918422032644,0.0,-1.3387988152859147,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,23.73189999841962,110.84273672611597,-87.11083672769635,commodities,1h,WMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.5471984627958356,0.45280153720416444
-0.6917629805447619,0.0,-0.6917629805447619,0.0,-1.339130108680176,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,3.6432999340609626,110.84273672611597,-107.19943679205501,commodities,1h,SUB,gross,fixed,4.0,0.0,False,True,True,0.9999432828110614,0.39678544121806714,0.6031578415929943
-0.6937183430933418,0.0,-0.6937183430933418,0.0,-1.3429153428367173,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-2.464949752019251,110.84273672611597,-113.30768647813522,commodities,1h,TEMA_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.5242835390129956,0.4757164609870043
-0.7169702486693152,0.0,-0.7169702486693152,0.0,-1.3879268969624585,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-1.4726494150340177,110.84273672611597,-112.31538614114999,commodities,1h,DIV,gross,fixed,4.0,0.0,False,True,True,0.9999289063195005,0.3956428163208039,0.6042860899986965
-0.718330404033143,0.0,-0.718330404033143,0.0,-1.390559915859697,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,27.336605155292727,110.84273672611597,-83.50613157082324,commodities,1h,CDLMATCHINGLOW,gross,fixed,4.0,0.0,False,False,True,0.11815986648175443,0.11815986648175443,0.0
-0.7189819486063017,0.0,-0.7189819486063017,0.0,-1.3918211902840338,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-4.413457866542434,110.84273672611597,-115.2561945926584,commodities,1h,TRANGE,gross,fixed,4.0,0.0,False,True,True,0.9999716414055307,0.3953429542518881,0.6046286871536427
-0.7197703603499431,0.0,-0.7197703603499431,0.0,-1.393347415210259,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,9.771256567140753,110.84273672611597,-101.07148015897522,commodities,1h,T3_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.5487499758743998,0.4512500241256003
-0.7297933222495434,0.0,-0.7297933222495433,0.0,-1.4127500869856975,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-39.461947701818765,110.84273672611597,-150.30468442793475,commodities,1h,ADXR,gross,fixed,4.0,0.0,False,True,True,1.0,0.48033116992302244,0.5196688300769775
-0.7322718461877479,0.0,-0.7322718461877479,0.0,-1.4175480685546453,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,36.466875284853785,110.84273672611597,-74.37586144126219,commodities,1h,KAMA_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.5340154156936215,0.4659845843063784
-0.7360578732650462,0.0,-0.7360578732650461,0.0,-1.4248771436773064,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-25.3471578784325,110.84273672611597,-136.18989460454847,commodities,1h,MA_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.562032126629956,0.437967873370044
-0.7360578732650462,0.0,-0.7360578732650461,0.0,-1.4248771436773064,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-25.3471578784325,110.84273672611597,-136.18989460454847,commodities,1h,SMA_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.562032126629956,0.437967873370044
-0.7454639181492498,0.0,-0.7454639181492498,0.0,-1.4430855738221444,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,18.282013289008475,110.84273672611597,-92.5607234371075,commodities,1h,CDLINVERTEDHAMMER,gross,fixed,4.0,0.0,False,False,True,0.07372858412059836,0.07372858412059836,0.0
-0.747269707889497,0.0,-0.747269707889497,0.0,-1.4465812616214633,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,2.5365492805035346,110.84273672611597,-108.30618744561244,commodities,1h,CDLADVANCEBLOCK,gross,fixed,4.0,0.0,False,False,True,0.06614096833866735,0.0,0.06614096833866735
-0.7500866531111242,0.0,-0.7500866531111242,0.0,-1.4520343666109976,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,3.2841611207758774,110.84273672611597,-107.5585756053401,commodities,1h,KAMA_200,gross,fixed,4.0,0.0,False,False,True,1.0,0.5338011974114641,0.4661988025885359
-0.754431819594577,0.0,-0.754431819594577,0.0,-1.4604458361878132,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,9.955644591103813,110.84273672611597,-100.88709213501215,commodities,1h,CDLHARAMICROSS,gross,fixed,4.0,0.0,False,False,True,0.11937163165751856,0.051620828560440514,0.06775080309707805
-0.7560336384750751,0.0,-0.7560336384750751,0.0,-1.4635466726764008,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-18.026068608607,110.84273672611597,-128.86880533472296,commodities,1h,CORREL,gross,fixed,4.0,0.0,False,True,True,0.6664295087669371,0.345421468346999,0.321008040419938
-0.7762139578019117,0.0,-0.7762139578019117,0.0,-1.5026121820681668,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,19.35196755721962,110.84273672611597,-91.49076916889635,commodities,1h,HT_TRENDMODE,gross,fixed,4.0,0.0,False,False,True,0.46646328820958033,0.46646328820958033,0.0
-0.7771300116021612,0.3333333333333333,-0.7771300116021612,0.0,-1.5043854993163939,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-1.448393627818272,110.84273672611597,-112.29113035393425,commodities,1h,CDLHIGHWAVE,gross,fixed,4.0,0.0,False,False,True,0.5599830105369562,0.30518646709394975,0.25479654344300645
-0.7780222741741638,0.0,-0.7780222741741638,0.0,-1.5061127609777163,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,10.009511990562865,110.84273672611597,-100.8332247355531,commodities,1h,MA[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.5520259748325923,0.44797402516740775
-0.7780222741741638,0.0,-0.7780222741741638,0.0,-1.5061127609777163,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,10.009511990562865,110.84273672611597,-100.8332247355531,commodities,1h,SMA[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.5520259748325923,0.44797402516740775
-0.7783694659601937,0.0,-0.7783694659601937,0.0,-1.506784862531623,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-20.43605034264844,110.84273672611597,-131.27878706876442,commodities,1h,DEMA_1000,gross,fixed,4.0,0.0,False,False,True,1.0,0.5172480286783018,0.4827519713216983
-0.7786986438570738,0.0,-0.7786986438570739,0.0,-1.5074220923996868,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,11.414915353716,110.84273672611597,-99.42782137239998,commodities,1h,CDL3LINESTRIKE,gross,fixed,4.0,0.0,False,False,True,0.025109896470524265,0.013405867137598454,0.01170402933292581
-0.7817395912606172,0.0,-0.7817395912606172,0.0,-1.5133088257773402,,XAG/USD,3,3,3.7474074433965883,False,False,False,False,0,False,1.1888332533048878,110.84273672611597,-109.65390347281108,commodities,1h,MIDPRICE_100,gross,fixed,4.0,0.0,False,False,True,0.9997657101704457,0.547354387679136,0.4524113224913096
-0.783593927535561,0.0,-0.783593927535561,0.0,-1.5168984910344194,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-0.5817402095031868,110.84273672611597,-111.42447693561915,commodities,1h,CDLEVENINGSTAR,gross,fixed,4.0,0.0,False,False,True,0.024475715177044565,0.0,0.024475715177044565
-0.7845062449945309,0.0,-0.7845062449945309,0.0,-1.518664575390392,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,2.750308868105922,110.84273672611597,-108.09242785801005,commodities,1h,CDL3INSIDE,gross,fixed,4.0,0.0,False,False,True,0.04882760261227544,0.023691392815129667,0.025136209797145773
-0.7914812738761038,0.0,-0.7914812738761038,0.0,-1.5321669908808428,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,12.12995216113633,110.84273672611597,-98.71278456497964,commodities,1h,LINEARREG[WF],gross,family_reopt,4.0,2.0,False,False,True,1.0,0.5093285293399948,0.4906714706600052
-0.7924384054375913,0.0,-0.7924384054375914,0.0,-1.5340198273696453,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,6.165052245134446,110.84273672611597,-104.67768448098153,commodities,1h,CDLTASUKIGAP,gross,fixed,4.0,0.0,False,False,True,0.006127820826244758,0.0030767093500724905,0.0030511114761722683
-0.7956438065188928,0.0,-0.7956438065188928,0.0,-1.5402249138213466,,XAU/USD,3,3,3.7474074433965883,False,False,False,False,0,False,-16.443257658946873,110.84273672611597,-127.28599438506285,commodities,1h,MAMA,gross,fixed,4.0,0.0,False,False,True,1.0,0.5415463526215053,0.45845364737849464
-0.7962328732207579,0.3333333333333333,-0.7962328732207581,0.0,-1.5413652421977904,,WTI/USD,3,3,3.7474074433965883,False,False,False,False,0,False,18.636139569925735,110.84273672611597,-92.20659715619024,commodities,1h,CDLHARAMI,gross,fixed,4.0,0.0,False,False,True,0.3472109146572751,0.1575455202520403,0.1896653944052348
