class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
us_etfs,2m,BUYHOLD,False,10,6.419672516705355,1.0,0.18845226640824286,0.18846152453111698,-9.258122874111763e-06,0.999949991765719,0.9,57.481702501160626,10,1.0880291455296212,1.088084087987471,-5.494245784976037e-05,,0.0,-0.0012566609835560354,-0.9828638758039538,9.943746544677126,312923,2020-03-25,2026-08-20,0.1418123283110064,0.1418123267316151,-0.1839390381567656,-0.1839390381567646,0.18846152453111698,30294.112650603627,30295.627681450413,2.4912730107703607,-0.39006250896066497,,,,,,,,,4,0.000000;0.000000;0.000000;0.000000,1.0,-0.1839390381567646,30295.627681450413,False,-1.5150308467859475,0.0,7.788559287080355e-06,0.18845226640824286,1.0,1.0245868762807058,1.0245365437196141,-5.03325610916594e-05,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.8189316799827893,0.17833809292382452,-0.21836469449170015,0.010114173484418343,1.056400758877123,True,0.9999999888628067,30294.11229840678,-0.1839390362247777,False,12.815189247083012,2.5112288794098068,0.012031166324435016,0.36880908215171315,1574,0.2932989008712361,0.00724460720500994,0.13039563147012673,0.001658310450690481,-0.011730833401936022,-0.02409206479612583,0.006740100769229911,14.476615776082783,0.3691746035908287,5.5212007527279505,0.06525331914786728,-0.3032445191755152,-1.4132042927740194,0.347178604319162,0.3256744390654207,1.000010048966583,0.9999999565822713,close,1.2833599558469704,304.5953642883511,99,10.029953526467258,0.9971358403170796,False,68,31,run+ledger,3.9690131756636244,this run,-0.6457366239394501,1.7337657694690711,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,2m,ha:chart:range_filter_macd@allow_short=0,False,10,6.419672516705355,0.18974001616808314,0.00974962287766834,0.06926324834702435,-0.05951362546935601,0.6923675547730731,0.390628584537738,1.0035715746154097,17436,-0.5009863048858555,1.088084087987471,-1.5890703928733263,-3.2796189835684704,0.0,-0.49341564965096973,-44.3452693148341,9.943746544677126,312923,2020-03-25,2026-08-20,0.036038293897971856,0.1418123267316151,-0.0457113475305011,-0.1839390381567646,0.18846152453111698,10642.66940455122,30295.627681450413,0.0032959988302332824,-0.002105332228406034,0.4845289653569144,0.0,-2.5882418883114053,-0.6644063817584002,2000.0,-2.709311673140819,1.4915046032876664,-3.6329913661262423,4,-2.995607;-2.817834;-0.708839;-4.314966,0.2541266667613149,-0.04215105458076107,15371.415559816935,False,-4728.746155265715,0.0,0.03328105890921653,-0.06756763115708964,0.18974001616808314,1.9808317451791078,0.21328670897664656,-1.7675450362024612,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.20811237582148226,0.06694163167805067,-0.05105849562527798,-0.05719200880038233,0.7020963911432758,False,1.0,10642.66940455122,-0.0457113475305011,False,-0.504860144991675,-40.2243344117555,0.0,0.07295458823038647,1574,-0.00024444123314420167,-9.516340311748793e-05,-3.742609854286296e-05,-5.6528094181037906e-05,-3.5547866575743676e-06,-8.79191421078061e-06,-2.686560803750424e-06,-7.264226042955472,-2.2173113410967096,-0.8833087538494988,-1.11744561988892,-0.050163747016158174,-0.3658716259883945,-0.09966402066608125,0.0,-0.000892962871934196,0.2149753671096578,close,0.6939110045663093,263.926448357251,99,10.029953526467258,0.10237430266760161,False,68,31,run+ledger,3.9690131756636244,this run,-1.1236513920543434,0.6226650871684879,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,2m,chart:range_filter_macd@allow_short=0,False,10,6.419672516705355,0.2209421733091294,0.009951104677291545,0.07167815226875707,-0.06172704759146552,0.6832873400486705,0.39580682300187847,1.0047370206361537,16503,-0.4655140237938468,1.088084087987471,-1.5535981117813178,-2.811063657879642,0.0,-0.5374321961564614,-47.533440619847475,9.943746544677126,312923,2020-03-25,2026-08-20,0.038184793356555405,0.1418123267316151,-0.051241905080714134,-0.1839390381567646,0.18846152453111698,10656.309593958542,30295.627681450413,0.003544270640957317,-0.0023109041497838658,0.5526726893666939,0.0,-2.6861272715694917,-0.5494617030711513,2000.0,-2.874344932606949,1.910214061814672,-3.0094479881237692,4,-3.013563;-2.611020;-0.607200;-5.265597,0.2692628647777671,-0.04515271428476342,15595.649105981523,False,-4939.3395120229825,0.0,0.03151417626730737,-0.05362411819926294,0.2209421733091294,1.799462893273973,0.1941985697373463,-1.6052643235366266,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.22050788775359645,0.06921285675615896,-0.054210485405899234,-0.059261752078867413,0.6934647041524186,False,1.0,10656.309593958542,-0.051241905080714134,False,-0.5488253845718656,-43.56574263000097,0.0,0.07332530467603204,1574,-0.0002474932297132615,-9.036649784925724e-05,-4.8590563926284623e-05,-2.793168937392083e-05,-3.2308745147395064e-05,-1.526381043605864e-05,-1.3992676468024575e-05,-7.297120607823931,-2.147712564494866,-1.1303717214403435,-0.5480379105504024,-0.45645665663080204,-0.6131491820442142,-0.47630995580158664,0.0,-0.000888959621637591,0.20925552458071384,close,0.9218410559738374,316.6671629709566,99,10.029953526467258,0.11937368019844186,False,68,31,run+ledger,3.9690131756636244,this run,-1.1236513920543434,0.6581373682604965,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,2m,ha:chart:ssl_hybrid@allow_short=0,False,10,6.419672516705355,0.5003453306556626,0.014349563470305693,0.09873758344991979,-0.08438801997961409,0.5986826934956846,0.4742653606411398,1.0268075210643828,16845,-0.1964952991935492,1.088084087987471,-1.28457938718102,-2.667549032649997,0.0,-1.2088439732679161,-80.19923063289683,9.943746544677126,312923,2020-03-25,2026-08-20,0.06221030355558855,0.1418123267316151,-0.08819629329858147,-0.1839390381567646,0.18846152453111698,10957.782226389769,30295.627681450413,0.004626971476269329,-0.0040650191365346,0.4815579288171108,0.002,-2.194517892503165,-0.34927324491513834,2000.0,-2.101899187825218,1.0328552276938885,-4.070075130506415,4,-1.828087;-2.359932;-0.873122;-3.346456,0.43868050817136495,-0.07835187467280491,18303.155152870233,False,-7345.372926480462,0.0,0.032137501466588295,0.00021050020568358363,0.5003453306556626,1.2032373284142996,0.16270030104016273,-1.040537027374137,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.35924936153145,0.09462262664326437,-0.09372888272461832,-0.08027306317295868,0.6132787831140385,False,1.0,10957.782226389769,-0.08819629329858147,False,-1.213359735330267,-80.76481914631886,0.0,0.0030899353575690736,1574,-3.0576032841250214e-05,-2.9772719895229e-05,7.316704585210186e-06,2.1459515968270048e-05,-4.346306934901107e-05,1.604452934471606e-05,-1.5046798106439584e-05,-0.9635365271579283,-0.6262456657627338,0.1533791024621084,0.38299235376062385,-0.6135756951762945,0.5526209971881478,-0.37476148165152345,0.0,-0.00035234475091492333,0.022679332127894525,close,0.5766821836643413,92.80478413572696,99,10.029953526467258,0.30933769585865556,False,68,31,run+ledger,3.9690131756636244,this run,-1.1122066664286192,0.9157113672350701,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,2m,chart:ssl_hybrid@allow_short=0,False,10,6.419672516705355,0.49614161382264077,-0.0028523405913127853,0.09891341771907713,-0.10176575831038992,0.5358757797538863,0.4665652698379399,1.0009370056690148,19067,-0.4700993352031358,1.088084087987471,-1.5581834231906067,-3.084216506538641,0.0,-1.2030833826283198,-58.89444345904265,9.943746544677126,312923,2020-03-25,2026-08-20,0.062366296591606196,0.1418123267316151,-0.15328613940372948,-0.1839390381567646,0.18846152453111698,9818.298475216543,30295.627681450413,0.0043214811859579915,-0.0037762175009892333,0.5052120757045448,0.0,-2.518950331861087,-0.5996960148355712,2000.0,-1.9994314081162163,0.9997502101047544,-3.9998619413277536,4,-2.130785;-2.024221;-0.703074;-3.139646,0.4397805044806623,-0.07856503634412115,18321.96722853537,False,-8503.668753318827,0.0,0.036390336090863985,-0.03385387197065315,0.49614161382264077,1.2065949046380602,-0.018607948522992076,-1.2252028531610522,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.3601501833469651,0.09478750111717948,-0.09398408270945102,-0.09763984170849227,0.5489737749134892,False,1.0,9818.298475216543,-0.15328613940372948,False,-1.2078508444049478,-60.43806750084522,0.0,0.005320162081184687,1574,-1.2941708070748664e-05,-0.00012119053879470492,4.0588678616181476e-05,5.113974826136109e-05,-9.400444142824852e-05,-9.796120452187137e-06,1.3047527539512547e-05,-0.28903698193524985,-1.7479492852202563,0.8792604889698356,0.6673955384100135,-1.3007655033399101,-0.3548830850577196,0.30502976007547844,0.0,-0.0003719837557844877,0.018195904083053938,close,0.4891870292585108,94.21319021700229,99,10.029953526467258,0.11694273190961674,False,68,31,run+ledger,3.9690131756636244,this run,-1.1202613295816648,0.6501619943785291,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,2m,chart:range_filter_macd,False,10,6.419672516705355,0.4363390717499396,-0.027381152887168247,0.08812099895885894,-0.11550215184602719,0.4865644800472196,0.3804952423977186,0.9796460892867621,35417,-1.0376408380750441,1.088084087987471,-2.125724926062515,-3.706476077630388,0.0,-1.375463156685118,-58.967941915689565,9.943746544677126,312923,2020-03-25,2026-08-20,0.05278909611880186,0.1418123267316151,-0.19730794561337983,-0.1839390381567646,0.18846152453111698,8367.504608212746,30295.627681450413,0.0035144286159838273,-0.002203383547327643,0.5735164294980494,0.0,-3.316878543753309,-1.0404046455141136,2000.0,-3.33525842773651,2.071650251964346,-3.219904928038897,4,-4.562934;-2.442786;-0.874697;-5.460616,0.3722461744718928,-0.06542061910311359,17197.113540636394,False,-8829.60893242365,0.0,0.06827278961677584,-0.09541079742094738,0.4363390717499396,1.262718696164851,-0.13877369612281584,-1.401492392287667,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.304844181632325,0.08466200715970174,-0.07823772125770057,-0.11204316004686998,0.49661209118550975,False,1.0,8367.504608212746,-0.19730794561337983,False,-1.3683226355977112,-60.12491072119893,0.0,0.013166229381427308,1574,0.00013268501046168418,4.6833213346261844e-05,2.1179266095794645e-05,-0.00014038887852679672,0.00012404159916420756,1.729946788479291e-05,-3.022226876942578e-05,2.3852857889735883,0.5483737298548464,0.43260656965549094,-1.6204087515257328,1.4871020023237693,0.5059595346311949,-0.6965575247560828,0.0,0.0005571429781302639,0.03579567856200094,close,0.33092125331828814,101.06896951034416,99,10.029953526467258,0.004315841063694648,False,68,31,run+ledger,3.9690131756636244,this run,-1.1236513920543434,0.08601055397929924,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,2m,ha:chart:range_filter_macd,False,10,6.419672516705355,0.378624814086573,-0.0317687229651743,0.08473544228613816,-0.11650416525131246,0.4821953741183867,0.3755188367481824,0.9766541070349019,37825,-1.194200616762381,1.088084087987471,-2.282284704749852,-4.434667271739129,0.0,-1.2547561481462812,-53.02040908328152,9.943746544677126,312923,2020-03-25,2026-08-20,0.04978350804781671,0.1418123267316151,-0.22974279131475495,-0.1839390381567646,0.18846152453111698,8128.126664321868,30295.627681450413,0.0031886845453883545,-0.001963284148828469,0.5146462101664768,0.0,-3.3359040978982955,-1.301729863105932,2000.0,-3.376761855688337,1.7373664662055446,-3.8872188699063317,4,-4.841060;-2.629299;-1.272559;-4.764130,0.3510520502356173,-0.061271531995996664,16856.50070613552,False,-8728.374041813655,0.0,0.07278568659250538,-0.1235758477439034,0.378624814086573,1.337092400613536,-0.13827952025554585,-1.4753719208690819,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.28748764205905114,0.08148325465552908,-0.07326334286236824,-0.11325197762070338,0.4915803244671783,False,1.0,8128.126664321868,-0.22974279131475495,False,-1.2487845363790488,-54.0892059008822,0.0,0.01500835869491246,1574,0.00011987775943303645,2.1374902828727403e-05,5.024991870744871e-05,-0.00021472761606224514,0.00010082688411591146,2.274262270421316e-05,-3.0169681704486292e-05,2.1742077722150945,0.24807384523421167,1.0173862268712042,-2.5704372582085226,1.240411497883362,0.6925419853426517,-0.7478683320389223,0.0,0.00046593820303968055,0.03098872164273181,close,0.344941591989958,96.01515545876386,99,10.029953526467258,0.0012560369407452199,False,68,31,run+ledger,3.9690131756636244,this run,-1.1236513920543434,-0.0705492247080377,False,False,False,False,False,False,0,6,False,True,underpowered
us_etfs,2m,chart:range_filter@allow_short=0,False,10,6.419672516705355,0.5357719067660491,-0.025261385343069098,0.10538030418354416,-0.13064168952661326,0.44599982868004945,0.397440323535214,0.9944456285804968,40552,-0.7587688799859682,1.088084087987471,-1.8468529679734391,-3.143778154613187,0.0,-1.2879847453627014,-106.00218837686091,9.943746544677126,312923,2020-03-25,2026-08-20,0.06810264752183251,0.1418123267316151,-0.2013481098447064,-0.1839390381567646,0.18846152453111698,8485.270619098745,30295.627681450413,0.0035155047601623567,-0.0023317313395422637,0.5874628797402142,0.0,-2.97932983701848,-0.7372995221802665,2000.0,-2.851642734646887,1.7606812765964737,-3.239249229888242,4,-2.785910;-2.971745;-0.670418;-4.978497,0.48023080286045383,-0.0863821456816507,19025.277754503113,False,-10540.007135404368,0.0,0.07741486780098306,-0.07006953788809034,0.5357719067660491,1.1773864390534818,-0.12546124899087668,-1.3028476880443585,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.39327621378600186,0.10084913232459836,-0.10333912822572067,-0.12611051766766745,0.4579170964609253,False,1.0,8485.270619098745,-0.2013481098447064,False,-1.3132653386333382,-83.08487093501518,0.0,0.1839887402220013,1574,-0.0005357794141805918,-9.850806981405962e-05,-0.00011341897736861736,7.87006347666301e-05,-8.26033372310347e-05,-6.530853577799188e-06,2.9414018980669318e-05,-12.622706234142553,-1.8070116160068748,-2.367249138490953,1.3319319951347672,-0.9727972365329254,-0.2377134439580513,0.7993670067186914,0.0,-0.001972531815435778,0.5659142895245304,close,1.4990437469641702,162.7820883341788,99,10.029953526467258,0.027612200719472013,False,68,31,run+ledger,3.9690131756636244,this run,-1.0443264669362617,0.28555758695029354,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,2m,RANDOM_50,False,10,6.419672516705355,0.4943723452125679,-0.038490832821697074,0.09475879143577148,-0.13324962425746856,0.4346654089044291,0.5047930893345685,0.9830715785800873,46421,-1.1236513920543434,1.088084087987471,-2.2117354800418143,-7.096174113265039,0.0,-1.209156936717421,-130.57090601471864,9.943746544677126,312923,2020-03-25,2026-08-20,0.05868012966308003,0.1418123267316151,-0.2695774260104854,-0.1839390381567646,0.18846152453111698,7772.605008283595,30295.627681450413,0.002473701494487665,-0.002565008774127477,0.31167999047646916,0.0,-2.8511622066058964,-1.643640444150399,2000.0,-3.124799200513401,0.9858659401624119,-6.339196990614404,4,-2.725049;-3.590522;-1.965553;-4.218072,0.41378722862459116,-0.0735196809745563,17881.811731636033,False,-10109.20672335244,0.0,0.08865411069731512,-0.10276922207138095,0.4943723452125679,1.2080281457767055,-0.14278210676364253,-1.350810252540348,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.338863466518971,0.09089100000943384,-0.08794230793285018,-0.12938183283113092,0.44465445458385516,False,1.0,7772.605008283595,-0.2695774260104854,False,-1.2092363971497901,-130.12924914825194,0.0,0.004957756115041345,1574,-2.2073787656294222e-05,1.9023842594680183e-07,6.416488082246387e-06,1.4975395781618394e-05,-7.606368570493429e-05,-2.305069341297731e-05,-1.658311012935897e-05,-1.0963522208843997,0.005687694970206643,0.22140439234901466,0.37782554607083985,-1.654617976889396,-1.2300914298595131,-0.7380514018660236,0.0,-6.1999427480710536e-06,0.004971088531871448,close,0.3182156620863798,37.7944796858963,99,10.029953526467258,0.002225049102293819,False,68,31,run+ledger,3.9690131756636244,this run,-1.1236513920543434,0.0,False,False,True,False,False,False,1,6,False,True,underpowered
us_etfs,2m,ha:chart:ssl_hybrid,False,10,6.419672516705355,0.9940017103959191,-0.029954954339593942,0.10719645079504492,-0.13715140513463886,0.4278586743538571,0.4503850710900474,0.9888779441816151,33760,-0.8088725828251329,1.088084087987471,-1.8969566708126038,-3.0624433421624992,0.0,-2.9616837524666564,-200.3869628610972,9.943746544677126,312923,2020-03-25,2026-08-20,0.06971337778529096,0.1418123267316151,-0.19375650541089484,-0.1839390381567646,0.18846152453111698,8226.371833007479,30295.627681450413,0.004790907497869536,-0.003970091908526803,0.6194258828224054,0.0,-3.0748677222367626,-0.6842133078138277,2000.0,-3.1773508049419545,0.9344999570486692,-6.800109044363448,4,-3.496146;-2.843158;-2.088136;-4.281963,0.4915889851890381,-0.08856960346037113,19226.843642777065,False,-11000.471809769586,0.0,0.06588660310905263,-0.030275513736255477,0.9940017103959191,1.0254773980871972,-0.15460102501368497,-1.180078423100882,SPY,0.21093813131114802,34167.6987739136,1.0277719384365287,0.17316747144766306,-0.26433159070892664,0.40257778901830676,0.10255070544827127,-0.1059556343793916,-0.13250565978786522,0.43956529049876514,False,1.0,8226.371833007479,-0.19375650541089484,False,-2.960331121934212,-205.81164658178963,0.0,0.004712916665137179,1574,-1.590568469995795e-05,3.617728015553758e-05,2.3513366547980516e-05,-7.733834070309188e-05,3.2016611309438847e-05,9.642954807494191e-06,2.2562240439403527e-05,-0.4501078179816094,0.6384827331446673,0.8695281116596535,-1.3591247902060344,0.9630347436837973,0.5691180201010605,0.5110322716310096,0.0,0.0001055397209715456,0.006876455865409747,close,0.11698323732239371,51.00382383667267,99,10.029953526467258,0.020239262377708678,False,68,31,run+ledger,3.9690131756636244,this run,-0.6457366239394501,-0.16313595888568277,False,False,False,False,False,False,0,6,False,True,underpowered
