ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.08491624081575141,0.4,-0.04271075666514264,0.0,-0.20670283144506368,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,776.178493820157,683.3769123629057,92.80158145725125,crypto,1d,TRIMA_50~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4752094773757592,0.5247905226242409
-0.08491624081575141,0.4,-0.04271075666514264,0.0,-0.20670283144506368,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,776.178493820157,683.3769123629057,92.80158145725125,crypto,1d,TRIMA_50~ATAN|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4752094773757592,0.5247905226242409
-0.08491624081575141,0.4,-0.04271075666514264,0.0,-0.20670283144506368,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,776.178493820157,683.3769123629057,92.80158145725125,crypto,1d,TRIMA_50~LINEARREG_ANGLE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4752094773757592,0.5247905226242409
-0.08491624081575141,0.4,-0.04271075666514264,0.0,-0.20670283144506368,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,776.178493820157,683.3769123629057,92.80158145725125,crypto,1d,TRIMA_50~LINEARREG_SLOPE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4752094773757592,0.5247905226242409
-0.08491624081575141,0.4,-0.04271075666514264,0.0,-0.20670283144506368,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,776.178493820157,683.3769123629057,92.80158145725125,crypto,1d,TRIMA_50~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4752094773757592,0.5247905226242409
-0.08577934339922447,0.4,-0.043516605724500765,0.0,-0.20880379288798162,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,775.9981094151401,683.3769123629057,92.62119705223438,crypto,1d,TRIMA_50~IMI|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.999898255068001,0.4752094773757592,0.5246887776922419
-0.11580131838135162,0.3,-0.07079625978383015,0.0,-0.2818831847070722,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,455.7352452644682,683.3769123629057,-227.64166709843755,crypto,1d,TRIMA_50~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.4331330724488923,0.42335033358994095
-0.12130723681079267,0.3,-0.0701414983552451,0.0,-0.29528567306663595,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,1266.8880727478668,683.3769123629057,583.511160384961,crypto,1d,MAXINDEX~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.5766496664100591,0.4752094773757592,0.1014401890342999
-0.1439263989860094,0.2,-0.10640329959644663,0.0,-0.350345162530813,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,914.3293295179708,683.3769123629057,230.95241715506506,crypto,1d,MAXINDEX~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.4331330724488923,0.4331330724488923,0.0
-0.1487348688012518,0.4,-0.06836944401439504,0.0,-0.3620499237894433,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,707.4194725091502,683.3769123629057,24.042560146244455,crypto,1d,IMI~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8563816611068343,0.44266226156872807,0.4137193995381062
-0.1551525106639225,0.3,-0.10462564801301008,0.0,-0.37767172630296597,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,355.61941469488676,683.3769123629057,-327.75749766801897,crypto,1d,MAXINDEX~TRIMA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.8985598109657001,0.1014401890342999
-0.1635450925487902,0.2,-0.11180378682940151,0.0,-0.39810092126109836,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,295.637314355699,683.3769123629057,-387.7395980072067,crypto,1d,ADD~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.8147928962449746,0.3863267898383372,0.4284661064066376
-0.1635450925487902,0.2,-0.11180378682940151,0.0,-0.39810092126109836,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,295.637314355699,683.3769123629057,-387.7395980072067,crypto,1d,ADD~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.8147928962449746,0.3863267898383372,0.4284661064066376
-0.1671771782156633,0.2,-0.11556300123382257,0.0,-0.4069421321317336,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,291.9891785677497,683.3769123629057,-391.387733795156,crypto,1d,MULT~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.8146457103755026,0.383747733299119,0.43089797707638355
-0.1671771782156633,0.2,-0.11556300123382257,0.0,-0.4069421321317336,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,291.9891785677497,683.3769123629057,-391.387733795156,crypto,1d,MULT~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.8146457103755026,0.383747733299119,0.43089797707638355
-0.17176964886739252,0.4,-0.10258437879923385,0.0,-0.4181211089437253,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,1264.6396001756405,683.3769123629057,581.2626878127347,crypto,1d,MAXINDEX~IMI|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.44266226156872807,0.44266226156872807,0.0
-0.17200762256727384,0.3,-0.10854493671719267,0.0,-0.41870038373382884,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,411.1642312871674,683.3769123629057,-272.2126810757383,crypto,1d,IMI~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.7944231246257806,0.37987644341801385,0.4145466812077666
-0.17288586184131657,0.3,-0.10938892748496576,0.0,-0.4208381908586729,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,410.88134239312967,683.3769123629057,-272.49556996977606,crypto,1d,IMI~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.7943213796937816,0.37987644341801385,0.41444493627576773
-0.17805415692938603,0.2,-0.13189901245695526,0.0,-0.4334188376016857,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,813.4351763584893,683.3769123629057,130.05826399558362,crypto,1d,LINEARREG_ANGLE~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.759663373535198,0.3646706227012232,0.39499275083397484
-0.17805415692938603,0.2,-0.13189901245695526,0.0,-0.4334188376016857,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,813.4351763584893,683.3769123629057,130.05826399558362,crypto,1d,LINEARREG_ANGLE~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.759663373535198,0.3646706227012232,0.39499275083397484
-0.17805415692938603,0.2,-0.13189901245695526,0.0,-0.4334188376016857,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,813.4351763584893,683.3769123629057,130.05826399558362,crypto,1d,LINEARREG_SLOPE~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.759663373535198,0.3646706227012232,0.39499275083397484
-0.17805415692938603,0.2,-0.13189901245695526,0.0,-0.4334188376016857,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,813.4351763584893,683.3769123629057,130.05826399558362,crypto,1d,LINEARREG_SLOPE~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.759663373535198,0.3646706227012232,0.39499275083397484
-0.18492457495297426,0.3,-0.1349315524459028,0.0,-0.45014278634275456,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,288.6764615955011,683.3769123629057,-394.7004507674046,crypto,1d,MAXINDEX~MULT|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9021467368060903,0.09785326319390984
-0.1931760308585777,0.4,-0.15224304096702895,0.0,-0.47022845291074455,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,473.80663835094253,683.3769123629057,-209.5702740119632,crypto,1d,MAXINDEX~IMI|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8563816611068343,0.8563816611068343,0.0
-0.19501004630236196,0.2,-0.13184504854068677,0.0,-0.4746928072144958,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,211.7235864353767,683.3769123629057,-471.65332592752907,crypto,1d,ADD~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.43617412967239755,0.4203092763664357
-0.19624070082200282,0.2,-0.13601829340564234,0.0,-0.47768846236004536,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,342.598257560841,683.3769123629057,-340.77865480206475,crypto,1d,ATAN~TRIMA_50|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.8092447181592679,0.3859131169275511,0.4233316012317167
-0.19624070082200282,0.2,-0.13601829340564234,0.0,-0.47768846236004536,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,342.598257560841,683.3769123629057,-340.77865480206475,crypto,1d,ATAN~TRIMA_50|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.8092447181592679,0.3859131169275511,0.4233316012317167
-0.19626611720184411,0.4,-0.15556422156846544,0.0,-0.47775033082746465,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,473.23370359411473,683.3769123629057,-210.143208768791,crypto,1d,MAXINDEX~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.8564834060388332,0.0
-0.19626611720184411,0.4,-0.15556422156846544,0.0,-0.47775033082746465,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,473.23370359411473,683.3769123629057,-210.143208768791,crypto,1d,MAXINDEX~ATAN|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.8564834060388332,0.0
-0.19626611720184411,0.4,-0.15556422156846544,0.0,-0.47775033082746465,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,473.23370359411473,683.3769123629057,-210.143208768791,crypto,1d,MAXINDEX~LINEARREG_ANGLE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.8564834060388332,0.0
-0.19626611720184411,0.4,-0.15556422156846544,0.0,-0.47775033082746465,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,473.23370359411473,683.3769123629057,-210.143208768791,crypto,1d,MAXINDEX~LINEARREG_SLOPE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.8564834060388332,0.0
-0.19626611720184411,0.4,-0.15556422156846544,0.0,-0.47775033082746465,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,473.23370359411473,683.3769123629057,-210.143208768791,crypto,1d,MAXINDEX~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.8564834060388332,0.0
-0.19626611720184411,0.4,-0.15556422156846544,0.0,-0.47775033082746465,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,473.23370359411473,683.3769123629057,-210.143208768791,crypto,1d,MAXINDEX~TRIMA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.8564834060388332,0.0
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~ATAN|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~ATAN|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~IMI|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~LINEARREG_ANGLE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~LINEARREG_ANGLE|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~LINEARREG_SLOPE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~LINEARREG_SLOPE|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~MAXINDEX|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~MULT|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~TRIMA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.4826512060559405,0.5173487939440595
-0.1979449822681461,0.2,-0.13875060421810073,0.0,-0.4818370185974967,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.84493028427077,683.3769123629057,-665.531982078635,crypto,1d,ADD~TRIMA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.4826512060559405,0.5173487939440595
-0.19875865547341495,0.2,-0.13953234525446204,0.0,-0.48381765921211106,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.12042022033483,683.3769123629057,-666.2564921425709,crypto,1d,ADD~IMI|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.999898255068001,0.4826512060559405,0.5172470490120606
-0.20140701532180763,0.2,-0.14222258337327198,0.0,-0.49026428796168053,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,18.158942246246728,683.3769123629057,-665.217970116659,crypto,1d,ADD~MULT|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.9949890727910358,0.47764027884697635,0.5173487939440595
-0.20140701532180763,0.2,-0.14222258337327198,0.0,-0.49026428796168053,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,18.158942246246728,683.3769123629057,-665.217970116659,crypto,1d,ADD~MULT|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.9949890727910358,0.47764027884697635,0.5173487939440595
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.47764027884697635,0.5223597211530236
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~ATAN|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.47764027884697635,0.5223597211530236
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~ATAN|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.47764027884697635,0.5223597211530236
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~IMI|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.47764027884697635,0.5223597211530236
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~LINEARREG_ANGLE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.47764027884697635,0.5223597211530236
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~LINEARREG_ANGLE|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.47764027884697635,0.5223597211530236
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~LINEARREG_SLOPE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.47764027884697635,0.5223597211530236
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~LINEARREG_SLOPE|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.47764027884697635,0.5223597211530236
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~TRIMA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.47764027884697635,0.5223597211530236
-0.20425788427690206,0.2,-0.14522422726455314,0.0,-0.4972038637063894,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,17.688002250011106,683.3769123629057,-665.6889101128946,crypto,1d,MULT~TRIMA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.47764027884697635,0.5223597211530236
-0.20504551231489448,0.2,-0.13753821581324344,0.0,-0.49912110526129766,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,27.714780724395656,683.3769123629057,-655.6621316385101,crypto,1d,ADD~IMI|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.8845798477461295,0.428675669318279,0.45590417842785047
-0.2050698871064233,0.2,-0.14600432237312072,0.0,-0.4991804382979051,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,16.850558793917013,683.3769123629057,-666.5263535689887,crypto,1d,MULT~IMI|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.999898255068001,0.47764027884697635,0.5222579762210248
-0.20550851169358447,0.1,-0.14255179668293524,0.0,-0.5002481368116012,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,205.33955562265024,683.3769123629057,-478.0373567402555,crypto,1d,MULT~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.4319769480797195,0.4245064579591139
-0.2058899312713248,0.2,-0.13834937200969383,0.0,-0.5011765870813036,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,27.216741722601604,683.3769123629057,-656.1601706403042,crypto,1d,ADD~IMI|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.8844781028141305,0.428675669318279,0.4558024334958515
-0.2067982313702407,0.1,-0.154649754595848,0.0,-0.5033875681662426,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,2149.5963073062935,683.3769123629057,1466.2193949433877,crypto,1d,LINEARREG_ANGLE~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.4428697074672825,0.4136136985715508
-0.2067982313702407,0.1,-0.154649754595848,0.0,-0.5033875681662426,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,2149.5963073062935,683.3769123629057,1466.2193949433877,crypto,1d,LINEARREG_SLOPE~MAXINDEX|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.8564834060388332,0.4428697074672825,0.4136136985715508
-0.20714704379125984,0.1,-0.12602594297150752,0.0,-0.5042366462033204,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,26.22386671974299,683.3769123629057,-657.1530456431627,crypto,1d,IMI~TRIMA_50|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.4901202848344881,0.5098797151655119
-0.2079858014707375,0.1,-0.12683210529744116,0.0,-0.5062783473617656,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,26.00673852154599,683.3769123629057,-657.3701738413597,crypto,1d,IMI~ADD|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.999898255068001,0.4901202848344881,0.509777970233513
-0.2079858014707375,0.1,-0.12683210529744116,0.0,-0.5062783473617656,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,26.00673852154599,683.3769123629057,-657.3701738413597,crypto,1d,IMI~ATAN|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.999898255068001,0.4901202848344881,0.509777970233513
-0.2079858014707375,0.1,-0.12683210529744116,0.0,-0.5062783473617656,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,26.00673852154599,683.3769123629057,-657.3701738413597,crypto,1d,IMI~LINEARREG_ANGLE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.999898255068001,0.4901202848344881,0.509777970233513
-0.2079858014707375,0.1,-0.12683210529744116,0.0,-0.5062783473617656,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,26.00673852154599,683.3769123629057,-657.3701738413597,crypto,1d,IMI~LINEARREG_SLOPE|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.999898255068001,0.4901202848344881,0.509777970233513
-0.2079858014707375,0.1,-0.12683210529744116,0.0,-0.5062783473617656,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,26.00673852154599,683.3769123629057,-657.3701738413597,crypto,1d,IMI~MULT|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.999898255068001,0.4901202848344881,0.509777970233513
-0.2079858014707375,0.1,-0.12683210529744116,0.0,-0.5062783473617656,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,26.00673852154599,683.3769123629057,-657.3701738413597,crypto,1d,IMI~TRIMA_50|gate,binance,fixed_combo,6.0,0.0,False,False,True,gate,0.999898255068001,0.4901202848344881,0.509777970233513
-0.20822848819496903,0.2,-0.14075083257246362,0.0,-0.5068690945800937,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,27.188256832603457,683.3769123629057,-656.1886555303023,crypto,1d,MULT~IMI|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.8845058805919083,0.42613322213668636,0.45837265845522196
-0.20829975973820974,0.1,-0.12717794165752982,0.0,-0.5070425835340062,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,26.215692562983584,683.3769123629057,-657.1612197999222,crypto,1d,IMI~ATAN|or,binance,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.49016647421093146,0.5098335257890685
-0.2090723647374054,0.2,-0.1415614568935127,0.0,-0.5089232560577567,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,26.656528005975836,683.3769123629057,-656.7203843569299,crypto,1d,MULT~IMI|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.8844041356599094,0.42613322213668636,0.458270913523223
-0.21492692310687495,0.2,-0.16085704857289668,0.0,-0.5231744026017435,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,723.9976681610391,683.3769123629057,40.62075579813336,crypto,1d,ADD~MAXINDEX|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.43617412967239755,0.43617412967239755,0.0
-0.2150304316238662,0.2,-0.16167082700032553,0.0,-0.5234263626901228,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,48.03598742004756,683.3769123629057,-635.3409249428581,crypto,1d,ADD~LINEARREG_ANGLE|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.866075635103926,0.42159761782567784,0.4444780172782482
-0.2150304316238662,0.2,-0.16167082700032553,0.0,-0.5234263626901228,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,48.03598742004756,683.3769123629057,-635.3409249428581,crypto,1d,ADD~LINEARREG_ANGLE|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.866075635103926,0.42159761782567784,0.4444780172782482
-0.2150304316238662,0.2,-0.16167082700032553,0.0,-0.5234263626901228,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,48.03598742004756,683.3769123629057,-635.3409249428581,crypto,1d,ADD~LINEARREG_SLOPE|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.866075635103926,0.42159761782567784,0.4444780172782482
-0.2150304316238662,0.2,-0.16167082700032553,0.0,-0.5234263626901228,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,48.03598742004756,683.3769123629057,-635.3409249428581,crypto,1d,ADD~LINEARREG_SLOPE|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.866075635103926,0.42159761782567784,0.4444780172782482
-0.21842003621011452,0.2,-0.16508754894165414,0.0,-0.5316773269194146,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,51.09986407505001,683.3769123629057,-632.2770482878557,crypto,1d,MULT~LINEARREG_ANGLE|and,binance,fixed_combo,6.0,0.0,False,False,True,and,0.8654644170729622,0.4187865452057138,0.4466778718672483
-0.21842003621011452,0.2,-0.16508754894165414,0.0,-0.5316773269194146,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,51.09986407505001,683.3769123629057,-632.2770482878557,crypto,1d,MULT~LINEARREG_ANGLE|vote,binance,fixed_combo,6.0,0.0,False,False,True,vote,0.8654644170729622,0.4187865452057138,0.4466778718672483
