ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.4361743533495339,0.2,-0.4361743533495339,0.0,-0.7356142691166365,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,RSI,gross,-0.5840384352633503,97299.52028367811,-0.03220020602163729,-0.05493714097429457,-0.626520115259983,0.9980378003806696,198.57046371533767,14130,False,False,True
-0.4372534838188259,0.25,-0.4372534838188259,0.0,-0.7374342380473031,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_TRENDLINE,gross,-0.5398902988296923,-5684.905411852369,-0.032461428670600596,-0.014444905254492473,-0.6104016273405475,0.9911701017130123,185.2386790409651,13182,False,False,True
-0.4385759682161754,0.1,-0.4385759682161754,0.0,-0.7396646268491748,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_9,gross,-0.6930656513473298,-27755.931616382186,-0.06439809186592621,-0.14360287071594074,-0.6758436359704006,0.9988787430746683,256.8899901337162,18277,False,False,True
-0.4398901240668634,0.2,-0.4398901240668634,0.0,-0.7418809694382918,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_DCPERIOD,gross,-0.30301309714675956,45335.356098879325,0.007966403512691973,0.19718776190891774,-0.5400507340829119,0.9928519871010103,110.732565955706,7884,False,False,True
-0.44400429516319717,0.1,-0.4440042951631972,0.0,-0.7488195776824705,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,AD,gross,-0.8155180945492683,-5916.872623522138,-0.09048276422764465,-0.23805732144041686,-0.737710972489968,0.9953677750001848,234.44533998572192,16712,False,False,True
-0.4445753832572266,0.2,-0.4445753832572266,0.0,-0.7497827258998395,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,T3_21,gross,-0.6331591477305836,-44431.184447596606,-0.05890079323324077,-0.11186941750730492,-0.633935940990289,0.9831811461200239,172.11784032663016,12249,False,False,True
-0.45409712937019214,0.1,-0.45409712937019203,0.0,-0.765841286550677,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MINUS_DI,gross,-0.5670374868631967,4414.995374548091,-0.04338449693911876,-0.06624621382389177,-0.6255208298543271,0.9980378003806696,164.67847946930624,11720,False,False,True
-0.45409712937019214,0.1,-0.45409712937019203,0.0,-0.765841286550677,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MINUS_DM,gross,-0.5669888572693977,4036.7596268206526,-0.0434295750418647,-0.06622744197527765,-0.6255208298543268,0.998177957496336,164.69254253330874,11721,False,False,True
-0.45409712937019214,0.1,-0.45409712937019203,0.0,-0.765841286550677,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,PLUS_DI,gross,-0.5670374868631967,4414.995374548091,-0.04338449693911876,-0.06624621382389177,-0.6255208298543271,0.9980378003806696,164.67847946930624,11720,False,False,True
-0.45409712937019214,0.1,-0.45409712937019203,0.0,-0.765841286550677,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,PLUS_DM,gross,-0.5669888572693977,4036.7596268206526,-0.0434295750418647,-0.06622744197527765,-0.6255208298543268,0.998177957496336,164.69254253330874,11721,False,False,True
-0.4583950045596401,0.15,-0.4583950045596401,0.0,-0.7730897143685013,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MAMA,gross,-0.47895313673411344,67320.74358025812,-0.016974691601872476,0.02516071096340023,-0.5923265719691142,0.995514972298673,87.82383469562913,6255,False,False,True
-0.4601606975991648,0.1,-0.4601606975991649,0.0,-0.7760675808679408,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,APO,gross,-0.6537656303663428,-49939.03543158287,-0.0704823873395142,-0.14137567036483056,-0.6416493085677467,0.9964960721083382,84.49088852703603,6018,False,False,True
-0.4601606975991648,0.1,-0.4601606975991649,0.0,-0.7760675808679408,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,PPO,gross,-0.6537656303663428,-49939.03543158287,-0.0704823873395142,-0.14137567036483056,-0.6416493085677467,0.9964960721083382,84.49088852703603,6018,False,False,True
-0.4651424581761668,0.1,-0.4651424581761667,0.0,-0.7844693911477596,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,EMA_9,gross,-0.6979455868878756,-59850.77645631341,-0.07405174905475655,-0.15639678864006198,-0.674414740491504,0.9988787430746683,347.5686268218534,24725,False,False,True
-0.4659025997439146,0.1,-0.4659025997439147,0.0,-0.7857513807454742,,META,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,CDLDOJI,gross,-0.4174971887308693,324786.4606270192,0.11963877917461818,0.5543949642285402,-0.4233990734358907,0.6457209520581106,113.99519680428662,16212,False,False,True
-0.4669451366794001,0.15,-0.4669451366794001,0.0,-0.7875096341593554,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TYPPRICE,gross,-1.0394237402802606,-66803.68143473969,-0.15466847950699894,-0.47626389057480134,-0.8222227674153467,0.9990747638948658,999.9401028339495,71243,False,False,True
-0.4669786434150726,0.15,-0.4669786434150727,0.0,-0.7875661437470534,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MEDPRICE,gross,-1.0408081242782705,-64809.586366009644,-0.1547638517797171,-0.4775085986843351,-0.8223461054294816,0.9989976029401773,999.8979136419421,71251,False,False,True
-0.4669786434150726,0.15,-0.4669786434150727,0.0,-0.7875661437470534,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,WCLPRICE,gross,-1.0408081242782705,-64809.586366009644,-0.1547638517797171,-0.4775085986843351,-0.8223461054294816,0.9989976029401773,999.8979136419421,71251,False,False,True
-0.4688639334456103,0.15,-0.4688639334456102,0.0,-0.7907457122779328,,META,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,CDLLONGLEGGEDDOJI,gross,-0.40505919740154406,338654.3307221685,0.12172810386989188,0.5597924966521723,-0.42132966821910767,0.6429812535559867,114.14989050831414,16234,False,False,True
-0.46953970489303226,0.1,-0.4695397048930324,0.0,-0.7918854104641461,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MACD,gross,-0.6218085395146373,-40591.310379150906,-0.06335672138703641,-0.11792030110043403,-0.6418329825151124,0.9953748151830067,155.2562265876294,11050,False,False,True
-0.47073678840239985,0.1,-0.47073678840239985,0.0,-0.793904308879545,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_9,gross,-0.6448343763797368,3855.371201505027,-0.05126773612749798,-0.10768879378940717,-0.6501713526114666,0.9987876589023946,313.2266245277418,22296,False,False,True
-0.47189063429031275,0.1,-0.4718906342903127,0.0,-0.7958502864295595,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_21,gross,-0.5794064386490049,-55734.447390070265,-0.05789876059209202,-0.07833103196214598,-0.6243636064730854,0.9971968576866705,139.30871200879142,9916,False,False,True
-0.4726256755080273,0.15,-0.4726256755080273,0.0,-0.7970899439288769,,PG,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_PHASOR,gross,-0.33050695900741606,66136.03415217236,0.005048710422692509,0.17405489778149813,-0.6055320166135988,0.995514972298673,412.7931176654608,29363,False,False,True
-0.47346852139140216,0.15,-0.47346852139140216,0.0,-0.798511415534705,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MACDFIX,gross,-0.61823989944391,-36375.01095200397,-0.06268049118295246,-0.11686315522572772,-0.6413520613248026,0.9953748151830067,154.34212742746678,10985,False,False,True
-0.47520714056581914,0.25,-0.47520714056581914,0.0,-0.8014436215744214,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_50,gross,-0.8076663122641392,-48037.53329562837,-0.10372230034247643,-0.29946338371465436,-0.7352424011442422,0.9931323013323432,215.6711495423809,15346,False,False,True
-0.47574579442976417,0.05,-0.47574579442976417,0.0,-0.8023520690000664,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,CDLSPINNINGTOP,gross,-0.36549056710007105,38667.41649152236,0.011657645871078986,0.18019010621284365,-0.49313494130043656,0.7642865932340712,267.6412025636295,26306,False,False,True
-0.47581199999524537,0.15,-0.47581199999524537,0.0,-0.802463725630698,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,CORREL,gross,-0.4453783665068567,16988.84812976132,-0.025250696833323604,0.09105440434939524,-0.5853721594533734,0.9033406265513015,106.65427739498023,7594,False,True,True
-0.4758768441859932,0.15,-0.4758768441859932,0.0,-0.8025730862834212,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,T3_9,gross,-0.5181855386560941,135909.5697486631,-0.020800256133888244,-0.005801450702515415,-0.6223036081363726,0.9932724584480095,292.5961096360705,20816,False,False,True
-0.4836418927608004,0.2,-0.4836418927608004,0.0,-0.8156689514761977,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,COSH,gross,-0.6773242511174672,-34698.89641252521,-0.09898527351533797,-0.28928860874834145,-0.7190591800780523,0.9892639157965958,215.3828567303296,15327,False,True,True
-0.4836418927608004,0.2,-0.4836418927608004,0.0,-0.8156689514761977,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SINH,gross,-0.6773242511174672,-34698.89641252521,-0.09898527351533797,-0.28928860874834145,-0.7190591800780523,0.9892639157965958,215.3828567303296,15327,False,True,True
-0.4837055548490343,0.2,-0.4837055548490342,0.0,-0.815776318496168,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,EXP,gross,-0.680559139838943,-34917.56332609139,-0.09977885545358138,-0.2932495479551776,-0.7200047617635981,0.9892569139761225,215.3828567303296,15327,False,True,True
-0.484426797549338,0.1,-0.484426797549338,0.0,-0.816992704599031,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,WMA_21,gross,-0.6806942431002486,-34947.070941793834,-0.06903467842914537,-0.16311867571007405,-0.6712243740054985,0.9971968576866705,260.51826064636185,18535,False,False,True
-0.4893802689889615,0.2,-0.48938026898896164,0.0,-0.8253468048451056,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TSF_50,gross,-0.8486990600013111,-106190.79533375715,-0.12491086985705702,-0.33973598171661284,-0.7355649217052408,0.9931323013323432,213.1116718939254,15164,False,False,True
-0.4916047906806651,0.15,-0.4916047906806651,0.0,-0.8290984924118098,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MA_9,gross,-0.6215013025489707,118448.27435298813,-0.04806109273536285,-0.10330570487779507,-0.656860251820513,0.9988787430746683,332.253950123128,23636,False,False,True
-0.4916047906806651,0.15,-0.4916047906806651,0.0,-0.8290984924118098,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SMA_9,gross,-0.6215013025489707,118448.27435298813,-0.04806109273536285,-0.10330570487779507,-0.656860251820513,0.9988787430746683,332.253950123128,23636,False,False,True
-0.4938285821871847,0.2,-0.49382858218718473,0.0,-0.8328489485107846,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_100,gross,-0.5641204262772596,19714.69630173161,-0.04963533950053622,-0.08346942641472468,-0.6544494537817158,0.9861244455490198,145.83397370595264,10380,False,False,True
-0.49675862557605177,0.15,-0.49675862557605166,0.0,-0.8377905084842896,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_21,gross,-0.49966022827202605,-3355.662235913358,-0.03815019414067245,-0.008664680002739452,-0.6576093069120117,0.9971968576866705,339.81987855647446,24174,False,False,True
-0.4970571391289365,0.2,-0.4970571391289365,0.0,-0.8382939558496388,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TSF_100,gross,-0.5450915938787951,-341.52020990568906,-0.04713404341672449,-0.0674492780613013,-0.6501761032794248,0.9861244455490198,144.03390151363232,10252,False,False,True
-0.5002818417600845,0.0,-0.5002818417600845,0.0,-0.8437324628386765,,META,20,18,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_1000,gross,-0.4442302260642971,152871.30468613168,0.05098555262987152,0.2679834117072518,-0.5285734539376656,0.8599830414491996,10.617613321889513,765,False,False,True
-0.5019101974756124,0.1,-0.5019101974756125,0.0,-0.8464787079820264,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,CCI,gross,-0.6035721011577352,-39062.44614403141,-0.05749952084751767,-0.09884517565809896,-0.6604391420618109,0.998177957496336,228.53885310467086,16261,False,False,True
-0.5048743913698635,0.05,-0.5048743913698635,0.0,-0.8514778632700315,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MOM,gross,-0.5746893813012043,10353.04168973704,-0.05121546582255539,-0.08795077846760505,-0.6339452588050676,0.997883520378366,265.9044141593205,19020,False,False,True
-0.5048743913698635,0.05,-0.5048743913698635,0.0,-0.8514778632700315,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ROC,gross,-0.5746893813012043,10353.04168973704,-0.05121546582255539,-0.08795077846760505,-0.6339452588050676,0.997883520378366,265.9044141593205,19020,False,False,True
-0.5048743913698635,0.05,-0.5048743913698635,0.0,-0.8514778632700315,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ROCP,gross,-0.5746893813012043,10353.04168973704,-0.05121546582255539,-0.08795077846760505,-0.6339452588050676,0.997883520378366,265.9044141593205,19020,False,False,True
-0.5048743913698635,0.05,-0.5048743913698635,0.0,-0.8514778632700315,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ROCR,gross,-0.5746893813012043,10353.04168973704,-0.05121546582255539,-0.08795077846760505,-0.6339452588050676,0.997883520378366,265.9044141593205,19020,False,False,True
-0.5048743913698635,0.05,-0.5048743913698635,0.0,-0.8514778632700315,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ROCR100,gross,-0.5746893813012043,10353.04168973704,-0.05121546582255539,-0.08795077846760505,-0.6339452588050676,0.997883520378366,265.9044141593205,19020,False,False,True
-0.5052543357113468,0.15,-0.5052543357113468,0.0,-0.8521186448219933,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_21,gross,-0.5841781725566695,-22415.687794768113,-0.04763608068327852,-0.07326220658056333,-0.6238030506133516,0.9970917065633451,195.8984815548622,13955,False,False,True
-0.5056093276510205,0.1,-0.5056093276510205,0.0,-0.8527173437923478,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,EMA_21,gross,-0.6271694532994869,3032.293377745913,-0.05575786983304846,-0.12656929143175574,-0.6572279035748692,0.9971968576866705,227.2731773444456,16171,False,False,True
-0.5071645647196977,0.15,-0.5071645647196977,0.0,-0.8553402732947187,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_9,gross,-0.6176286029050893,-630.7972285172302,-0.05612412049937697,-0.10441400170598034,-0.6448905024989295,0.9988086441138376,318.09244467260777,22639,False,False,True
-0.5072679974054977,0.2,-0.5072679974054977,0.0,-0.8555147139948268,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,DEMA_100,gross,-0.45880311007921265,266756.51759320253,-0.015117655716544897,0.014545142096861557,-0.599779136376646,0.9722488910980396,143.07761316146212,10184,False,False,True
-0.507561824238892,0.2,-0.507561824238892,0.0,-0.8560102571408976,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_21,gross,-0.6143467024527048,-45634.336560049196,-0.05998991288020548,-0.10751893343236611,-0.641449648548883,0.9970988895170032,194.90000401068443,13883,False,False,True
-0.5076174951818041,0.25,-0.507617495181804,0.0,-0.856104146980286,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,STOCH,gross,-0.3450227050503204,147092.07979712528,0.025297426588594872,0.14083027170794943,-0.6022329599496064,0.9988787430746683,511.33300713099686,36370,False,False,True
-0.5076568707675013,0.1,-0.5076568707675013,0.0,-0.8561705544672721,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ULTOSC,gross,-0.6985343524340197,132132.3333317557,-0.056139838792851025,-0.16969073625682934,-0.7022338326467277,0.9960756007613389,291.73826273191787,20755,False,False,True
-0.5100887604661577,0.05,-0.5100887604661576,0.0,-0.8602719711358854,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TAN,gross,-0.5773455350303628,-56255.71729629017,-0.06941832904349324,-0.08552094308625233,-0.6711128611654539,0.9973370148023373,556.2223074269856,39562,False,True,True
-0.5118240664881517,0.2,-0.5118240664881518,0.0,-0.8631985894967771,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MA_50,gross,-0.4535496946336516,241745.71131006448,-0.005895852468211382,0.030890853399316222,-0.5905858235300582,0.9931323013323432,125.70972911837134,8949,False,False,True
-0.5118240664881517,0.2,-0.5118240664881518,0.0,-0.8631985894967771,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SMA_50,gross,-0.4535496946336516,241745.71131006448,-0.005895852468211382,0.030890853399316222,-0.5905858235300582,0.9931323013323432,125.70972911837134,8949,False,False,True
-0.5144611551798831,0.1,-0.514461155179883,0.0,-0.8676460771944529,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,DEMA_21,gross,-0.6784084843122031,-56457.89212055647,-0.0808825752045087,-0.18324059304353707,-0.6680602324583361,0.9943937153733412,330.93202210689276,23542,False,False,True
-0.5158799982505057,0.15,-0.5158799982505057,0.0,-0.8700389762733926,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIMA_50,gross,-0.4581486255203635,170782.93239347462,-0.009983346252507153,0.017490497533881072,-0.5962605280435902,0.9931323013323432,122.67210729383075,8733,False,False,True
-0.5164459107328565,0.15,-0.5164459107328566,0.0,-0.8709933957478335,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_50,gross,-0.4713298617734562,196949.11121879923,-0.006613592832388116,0.02890708497079471,-0.5983587859926542,0.9930902913487124,117.55315199691977,8375,False,False,True
-0.5194898706871847,0.1,-0.5194898706871847,0.0,-0.8761270776340516,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MACDEXT,gross,-0.6538278904615831,-77739.0975397471,-0.09001964191248284,-0.16481079688212547,-0.6925060356284052,0.9953748151830067,139.98373908091156,9964,False,False,True
-0.5205367296910156,0.2,-0.5205367296910157,0.0,-0.8778926202778534,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,DEMA_50,gross,-0.6329847058603725,-56157.09998787659,-0.07396653568562045,-0.1588827400799512,-0.6591011935580631,0.9862646026646864,212.14132047775274,15095,False,False,True
-0.5233926510078265,0.1,-0.5233926510078265,0.0,-0.8827091723194562,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LN,gross,-0.6065079617977013,-29772.655235907852,-0.055980872865704835,-0.11154046595737768,-0.6458096116328189,0.9973370148023373,212.45070788580773,15117,False,True,True
-0.5233926510078265,0.1,-0.5233926510078265,0.0,-0.8827091723194562,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LOG10,gross,-0.6065079617977013,-29772.655235907852,-0.055980872865704835,-0.11154046595737768,-0.6458096116328189,0.9973370148023373,212.45070788580773,15117,False,True,True
-0.5236669719493903,0.15,-0.5236669719493903,0.0,-0.8831718185006958,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MFI,gross,-0.8262666813445618,-29120.767558423962,-0.10695729852119178,-0.2935440453094421,-0.738959956528328,0.9980378003806696,213.18198721393796,15169,False,False,True
-0.5253486496671405,0.15,-0.5253486496671405,0.0,-0.8860079919614523,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TEMA_100,gross,-0.5245174073094934,85128.52535310383,-0.03719337918551544,-0.05333402281253012,-0.6345214821789285,0.9583733366470593,164.18627222921862,11685,False,False,True
-0.5260197614328705,0.25,-0.5260197614328705,0.0,-0.88713983152802,,TSLA,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,STDDEV,gross,-0.8823693913733963,-112721.80800261542,-0.14353495543658057,-0.39957271862222293,-0.7803591700516987,0.9967763863396714,378.08547570728416,26895,False,True,True
-0.5267535390694247,0.1,-0.5267535390694247,0.0,-0.888377357979685,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MAVP,gross,-0.5953773148143328,-24206.987046179198,-0.05317304381000041,-0.10477030656438782,-0.6364401731939856,0.9959354436456727,212.6335277178403,15130,False,False,True
-0.5278326451889644,0.1,-0.5278326451889643,0.0,-0.890197285844147,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SQRT,gross,-0.6016416943816798,-26278.424236833336,-0.054801582517976934,-0.11003030849674027,-0.6393824353156965,0.9973370148023373,212.70384303785286,15135,False,True,True
-0.5284538931942733,0.1,-0.5284538931942733,0.0,-0.8912450294674389,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADOSC,gross,-0.7774439965938873,11905.455925053187,-0.09342958464398535,-0.2478273235321034,-0.7363164280770975,0.9987385859590017,219.15878941500154,15594,False,False,True
-0.5292030578473021,0.05,-0.5292030578473021,0.0,-0.8925085063418902,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIMA_21,gross,-0.6242137875262643,-43471.532804392074,-0.06292918228963687,-0.13225773125279888,-0.6530943485178669,0.9971968576866705,204.1253739963262,14525,False,False,True
-0.5302916711159068,0.15,-0.5302916711159067,0.0,-0.8943444681488731,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,WMA_200,gross,-0.47805375940820233,104570.85387696374,-0.021757535372695452,-0.008034551323013096,-0.6405406274547369,0.9721087339823731,79.23130259010003,5644,False,False,True
-0.5305394753666983,0.15,-0.5305394753666983,0.0,-0.8947623935528547,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADD,gross,-0.5314534251922746,-21881.291169467953,-0.04304830235024614,-0.05215773394625587,-0.6247976465426484,0.9973370148023373,193.15618407437415,13745,False,True,True
-0.5312919787558377,0.1,-0.5312919787558377,0.0,-0.8960315012533846,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MA_21,gross,-0.5725289783342113,-38600.25187633378,-0.051990025887682444,-0.08616163418122738,-0.6260540288428467,0.9971968576866705,206.6848516447817,14707,False,False,True
-0.5312919787558377,0.1,-0.5312919787558377,0.0,-0.8960315012533846,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SMA_21,gross,-0.5725289783342113,-38600.25187633378,-0.051990025887682444,-0.08616163418122738,-0.6260540288428467,0.9971968576866705,206.6848516447817,14707,False,False,True
-0.5332635725312816,0.1,-0.5332635725312816,0.0,-0.8993566222812042,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ATAN,gross,-0.5946415969957772,-31152.583853010936,-0.054435330457706765,-0.10389471750286758,-0.6404735928843603,0.9973370148023373,212.5069601418178,15121,False,True,True
